scorer,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010
18,858.73553,705.0434,0.9052479,843.09094,561.8637,0.90544856,829.5912,401.95328,0.7959354,810.8395,270.387,0.72849643,779.27264,79.865166,0.9907181
19,858.69745,705.07526,0.90845084,842.9848,561.9879,0.8856152,829.4734,401.88443,0.80634,810.7897,270.34738,0.7269705,778.9939,79.87694,0.9775098
20,858.90295,704.9943,0.94753885,842.99554,562.00397,0.8883073,829.38806,401.9571,0.7848873,810.6407,270.34268,0.7057328,778.87524,79.91501,0.98249143
21,858.8019,705.1161,0.92226,843.03064,562.00323,0.8845225,829.475,402.00662,0.77370936,810.4242,270.42667,0.71049094,778.9321,79.91474,0.9864042
22,858.7899,705.07916,0.9139716,843.04156,562.0316,0.8734971,829.41223,401.98022,0.7823083,810.3708,270.46667,0.69506305,778.76953,79.985435,0.9601615
23,858.7207,705.08075,0.912192,843.0502,561.9863,0.8707217,829.191,401.89474,0.8092313,810.2694,270.512,0.69908345,778.6385,79.97174,0.9678976
24,858.7006,705.1147,0.90143573,843.1821,562.0204,0.8663749,829.2138,401.97192,0.8006512,810.2812,270.48596,0.6878167,778.65594,79.98987,0.95511544
25,858.679,705.1679,0.9027159,843.1109,561.9447,0.9004901,829.1956,401.9159,0.8162494,810.2451,270.51645,0.69981456,778.60583,79.835815,0.9725941
26,858.7083,705.1381,0.90899587,843.0319,561.97723,0.8875386,829.0735,401.8937,0.81004244,810.18494,270.43643,0.69855607,778.61676,79.801834,0.97618145
27,858.69,705.1229,0.9101873,842.959,561.9195,0.90522885,829.18066,401.97192,0.8105101,810.19574,270.44067,0.6935336,778.72174,79.821075,0.96775883
28,858.7541,705.1409,0.9216478,842.9006,561.9,0.89934736,829.1548,401.91647,0.7986001,810.2151,270.3532,0.6938537,778.9739,79.65349,0.9612205
29,858.7888,705.02216,0.92336714,842.9281,561.81805,0.91393787,829.04016,401.5995,0.82585675,810.35144,270.16602,0.6975716,778.97186,79.696686,0.9719141
30,858.71716,704.9788,0.9181438,842.93475,561.6747,0.8936563,829.13824,401.70218,0.8051795,810.2871,270.1645,0.70476323,778.9767,79.74827,0.96754843
31,858.5882,704.8073,0.8811995,842.9444,561.6117,0.89254946,829.10724,401.56458,0.820436,810.46045,270.00897,0.7158821,779.03906,79.633156,0.99419886
32,858.6755,704.7935,0.9048911,842.9594,561.5898,0.8825938,829.15283,401.70288,0.83311605,810.4383,270.0259,0.7159989,779.3017,79.45443,1.0
33,858.6949,704.83673,0.8969792,842.9397,561.7567,0.89675426,829.09296,401.51294,0.8046934,810.4642,270.03986,0.7323301,779.20496,79.481445,1.0
34,858.6393,704.8965,0.89059156,842.9007,561.7297,0.8949085,829.1689,401.62955,0.8182501,810.49945,270.0437,0.72561216,779.19073,79.52407,0.9972342
35,858.6519,704.9083,0.89723116,842.944,561.7579,0.8922717,829.23267,401.68268,0.8201189,810.5363,270.0691,0.72667974,779.2083,79.506134,1.0
36,858.53394,705.0097,0.88024205,842.9433,561.8068,0.88546556,829.3128,401.77554,0.80655193,810.6209,270.06473,0.7347944,779.18866,79.553375,0.99722743
37,858.52765,704.85126,0.8855429,842.9661,561.68335,0.8713897,829.3025,401.54514,0.7900778,810.7155,270.08105,0.723055,779.1794,79.509735,0.9963969
38,858.5337,704.77765,0.8836944,843.0113,561.6174,0.87414974,829.2393,401.58292,0.79029626,810.66565,270.00665,0.72379863,779.26105,79.50015,1.0
39,858.54565,704.75586,0.89318055,843.0398,561.60175,0.8723091,829.2867,401.5647,0.7911909,810.71326,269.95773,0.7301657,779.26337,79.42532,0.9867186
40,858.5685,704.66675,0.9020916,843.20123,561.5445,0.8707988,829.25183,401.48257,0.77563304,810.71454,269.8684,0.7489738,779.3795,79.322044,0.9929097
41,858.49603,704.6583,0.8974272,843.2653,561.55133,0.8839084,829.3307,401.49518,0.78211635,810.7846,269.94263,0.7342269,779.376,79.38402,0.99474674
42,858.57196,704.65186,0.90429735,843.2175,561.5374,0.8922604,829.2013,401.5017,0.81069195,810.79944,269.94144,0.7303459,779.44727,79.464035,1.0
43,858.5268,704.6569,0.90062433,843.2522,561.5549,0.88916534,829.30566,401.51642,0.79455125,810.7254,269.95212,0.732933,779.4703,79.46781,0.99517506
44,858.5421,704.65015,0.9009854,843.1794,561.6641,0.85754377,829.33295,401.5043,0.7915797,810.954,269.92172,0.72683734,779.5562,79.47778,0.9883482
45,858.51697,704.65955,0.8965991,843.26355,561.62964,0.87138975,829.4673,401.45096,0.8032608,811.10645,269.92908,0.73127645,779.6765,79.39689,0.99827296
46,858.55566,704.57294,0.89940983,843.1993,561.56146,0.8659441,829.5188,401.39673,0.8186749,811.2531,269.92465,0.71472293,779.71466,79.25916,1.0
47,858.523,704.589,0.90486264,843.17725,561.5634,0.8613072,829.4871,401.30493,0.8159259,811.4919,269.94205,0.7406383,779.81256,79.26822,1.0
48,858.59735,704.6119,0.9116558,843.3741,561.5796,0.85230124,829.44183,401.3719,0.8313117,811.4557,269.89136,0.7353996,779.9268,79.172485,1.0
49,858.59894,704.59894,0.9017122,843.2794,561.4883,0.85542494,829.4787,401.47644,0.82151306,811.3904,269.8709,0.7379185,779.83923,79.19893,1.0
50,858.5403,704.5731,0.8976883,843.3232,561.49036,0.8557873,829.40564,401.39337,0.80523694,811.44604,269.8733,0.7344346,779.9339,79.31007,1.0
51,858.54767,704.60724,0.8998524,843.3141,561.4223,0.85150623,829.3632,401.45935,0.8052543,811.3711,269.8391,0.72268,779.8032,79.29526,0.9938435
52,858.39233,704.47797,0.8741154,843.3419,561.3707,0.8302837,829.3687,401.321,0.7715821,811.28046,269.75092,0.71750486,779.83936,79.353264,1.0
53,858.3218,704.45825,0.8442995,843.3385,561.3675,0.8269386,829.43756,401.2982,0.7755359,811.3544,269.74588,0.7277638,779.981,79.25529,0.9884096
54,858.30524,704.4733,0.81053114,843.3018,561.3391,0.8415585,829.475,401.29868,0.7863548,811.4091,269.63736,0.7404794,780.0517,79.17185,0.9888596
55,858.3291,704.4779,0.81014585,843.3654,561.3012,0.851889,829.55286,401.28177,0.79496807,811.49506,269.63348,0.73630035,780.29706,79.272064,0.98409146
56,858.23773,704.4059,0.80315596,843.49554,561.33417,0.86609,829.5802,401.2905,0.7882491,811.63904,269.61465,0.75108826,780.55334,79.22587,0.98984164
57,858.388,704.2648,0.8017563,843.4511,561.27136,0.8673178,830.0741,401.08304,0.7745698,812.11346,269.37286,0.76777387,781.16406,78.77577,0.97675574
58,858.6996,704.36066,0.8181665,843.5891,561.2252,0.8932026,830.1394,401.04047,0.7604835,812.31335,269.60147,0.77657104,781.1016,78.765396,0.9901648
59,858.7301,704.2604,0.80551285,843.6868,561.19446,0.9100344,830.40607,400.86978,0.75818694,812.48517,269.48306,0.7964337,781.18976,78.66522,0.9787613
60,858.7924,704.20374,0.79923123,843.8898,561.07715,0.9021447,830.5658,400.71,0.73963475,812.51855,269.41687,0.7840065,781.12177,78.81643,0.9709214
61,858.98413,704.3075,0.8310957,843.9624,561.0798,0.89908624,830.6648,400.51465,0.76532376,812.8371,269.35608,0.7858196,781.4838,78.70846,0.9638816
62,859.0667,704.4345,0.8226711,844.22754,561.03174,0.9116576,830.8038,400.4659,0.76008976,813.02216,269.42145,0.7932491,781.6466,78.6513,0.95921654
63,859.1726,704.4315,0.8257046,844.5003,561.0817,0.92826307,830.81586,400.4735,0.7588526,813.193,269.40475,0.79442394,781.75244,78.57795,0.9549252
64,859.5223,704.7278,0.83608854,844.78577,560.96936,0.90987223,830.8177,400.40308,0.76082945,813.26654,269.34045,0.7846292,781.67865,78.66214,0.9712371
65,859.61615,704.7442,0.84038424,844.63165,561.11194,0.906112,831.0114,400.27322,0.74794716,813.3891,269.38583,0.7862563,781.8157,78.72754,0.97168356
66,859.63837,704.73004,0.82840365,844.88556,561.0964,0.8657061,830.9781,400.20114,0.74344814,813.5024,269.19858,0.78221524,781.86426,78.75445,0.95167434
67,860.4364,704.7466,0.8337495,844.9035,561.2964,0.89172417,831.0521,400.35065,0.7612865,813.4986,269.36362,0.79173505,781.8698,78.944664,0.9677395
68,861.67053,704.84296,0.9145833,845.00653,561.4686,0.89853823,830.665,400.95352,0.7788562,813.5541,269.46118,0.7943114,781.8702,79.04875,0.9724437
69,862.5773,704.8404,0.9079729,845.0009,561.37665,0.92230564,831.0308,400.7186,0.7633438,814.1596,269.28265,0.76940143,782.29224,78.936264,0.9671992
70,863.1823,704.7589,0.910463,845.1762,561.32227,0.91580683,831.51,400.7058,0.76559514,814.77997,269.4966,0.77682114,782.77313,78.949165,0.93666947
71,864.44525,704.9573,0.87753403,845.19775,561.3497,0.91826034,831.38696,400.84515,0.79139185,815.0187,269.4877,0.7740619,782.82806,78.91219,0.9326199
72,865.56335,705.32416,0.81243324,845.1864,561.3789,0.9226382,831.39594,400.9037,0.7826184,815.11176,269.49106,0.7715367,782.82697,78.89122,0.9268961
73,866.01746,705.4342,0.7831033,845.35016,561.26416,0.92914003,831.3424,400.67252,0.7645063,815.4205,269.52054,0.7915155,782.8895,78.88914,0.94345677
74,866.55096,705.07086,0.76241386,845.4061,561.2823,0.9116012,831.4008,400.39716,0.753128,815.67834,269.51624,0.78371054,782.9853,78.92954,0.94905156
75,867.637,705.0244,0.8103203,845.38245,561.3209,0.9143222,831.60443,400.52368,0.7399813,815.8634,269.49384,0.80161625,783.1347,78.9532,0.9509751
76,872.3399,704.61115,0.8293947,846.7461,561.1538,0.9222314,831.87506,400.7368,0.75061184,816.2571,269.52902,0.80606407,783.406,78.962654,0.92166454
77,874.3342,703.9038,0.86727303,847.21564,561.179,0.8952587,832.5397,400.85406,0.7451558,816.7183,269.63943,0.8290248,783.8903,79.58082,0.90212435
78,874.6247,703.9755,0.8875037,847.23315,561.2355,0.9016565,832.67725,400.943,0.7307149,817.7593,269.42596,0.8292072,784.1893,79.59355,0.8840227
79,875.3261,703.6121,0.8888996,847.7805,561.25214,0.8549573,832.8796,401.0354,0.7412801,817.9507,269.51877,0.8224939,784.1791,79.61914,0.8808181
80,879.0297,703.57556,0.8335711,848.081,560.97845,0.8297445,832.925,401.1564,0.7472688,818.1497,269.46454,0.807081,784.9393,80.14079,0.88484085
81,881.20386,703.4615,0.7810786,848.5104,561.1778,0.8101848,832.99194,401.53482,0.76708573,818.06586,269.5787,0.80925024,784.29407,79.873245,0.8823951
82,886.06415,704.0036,0.7751536,848.82367,561.3366,0.8018927,833.00684,401.83774,0.80034745,818.0897,269.73868,0.8050757,785.0774,80.284996,0.87825483
83,891.7013,701.18207,0.7671874,849.1097,561.5292,0.8151097,833.14795,402.06726,0.80848867,818.1866,269.81744,0.8014407,785.0229,80.36089,0.8643884
84,897.0349,700.5369,0.821806,850.37573,561.5693,0.81638324,833.24896,402.71768,0.81655705,818.143,269.85535,0.80113184,785.0312,80.46999,0.864746
85,903.22565,698.4907,0.7462923,850.7943,561.5257,0.8024524,833.1307,402.6692,0.82242686,818.0404,269.82843,0.7887057,784.10956,79.912605,0.8770431
86,909.6152,695.9485,0.7542717,851.26953,561.48364,0.82317644,833.0153,402.6844,0.804389,817.10406,269.9221,0.7983308,783.9382,79.63992,0.88002694
87,915.6653,692.9903,0.91731143,851.5711,561.21216,0.85611475,832.94446,402.75705,0.7926715,816.95056,269.68643,0.8084874,783.89264,79.44831,0.8822449
88,920.9572,690.5335,0.7788838,851.9097,560.8068,0.8575726,832.7209,402.8128,0.80344635,816.883,269.6695,0.8093224,783.7352,79.283745,0.8873433
89,927.09985,687.08044,0.79891926,852.09827,560.82135,0.8409523,832.4604,403.09238,0.8319415,816.8247,269.74274,0.81399316,783.78766,79.27336,0.89324725
90,930.326,684.4068,0.8484208,852.1571,560.36414,0.8129383,832.3447,402.84238,0.8024274,816.9174,269.71323,0.80988836,783.73114,79.276825,0.8884166
91,933.9251,681.5533,0.7904835,852.2721,560.4286,0.816812,831.7725,403.0371,0.8117181,816.73596,269.65564,0.8121882,783.6549,79.1512,0.8921661
92,941.1084,676.19006,0.84620637,852.7463,560.1273,0.8620208,831.4742,403.26346,0.8241481,816.6,269.6478,0.82391787,783.5363,79.07341,0.87929523
93,946.4088,672.5582,0.76198757,852.9202,560.0867,0.85906655,831.3814,403.78326,0.8610423,816.4753,269.66153,0.7802642,783.48914,79.03499,0.9034541
94,949.5041,668.5149,0.85920835,853.05365,560.1051,0.82278997,830.7505,404.165,0.8389386,816.46185,269.7195,0.794181,783.4796,79.05785,0.9026676
95,954.4025,663.06726,0.8387642,853.04834,559.9923,0.8176531,830.52234,404.30176,0.85326445,816.20905,269.83203,0.82583314,783.2056,78.9308,0.9286994
96,957.9673,659.5022,0.8793,853.1071,560.06476,0.8429333,830.3211,404.4079,0.83947295,816.0862,269.90118,0.83087325,783.1345,78.86964,0.94034606
97,960.7208,656.3619,0.7549315,853.44275,559.73236,0.8308522,830.04895,404.6079,0.8570285,816.0003,269.9212,0.8253226,783.1748,78.830795,0.9350435
98,964.2388,651.42145,0.81158566,853.24835,558.45276,0.856679,829.79596,404.8224,0.85804826,815.8214,269.94202,0.81301624,783.09503,78.75829,0.91991293
99,966.75433,647.46,0.8489447,853.2336,558.2288,0.837181,829.62177,404.86792,0.8437391,815.7999,269.849,0.8175756,783.02795,78.75238,0.9238061
100,968.2358,645.00726,0.8216019,852.9342,557.8655,0.82969147,829.34607,404.95724,0.8304295,815.4872,269.8559,0.8035721,782.8672,78.67123,0.9292323
101,969.956,642.48444,0.7516518,853.08307,557.76434,0.83022517,829.2442,405.01227,0.81115997,815.46497,269.7958,0.8034576,782.8938,78.64174,0.93940836
102,970.98346,640.56525,0.7251542,853.1853,557.6223,0.8401068,829.2059,405.07846,0.8115836,815.43646,269.77347,0.79636574,782.8165,78.77139,0.94555026
103,973.2269,638.9495,0.7977474,853.4514,557.4038,0.842735,829.06256,405.08136,0.80586135,815.3525,269.8158,0.79118997,782.7457,78.62947,0.93183994
104,972.9328,637.4827,0.92626345,853.5087,557.30164,0.8385632,828.9187,405.06918,0.801868,815.27997,269.8643,0.78550994,782.5786,78.48794,0.9279071
105,973.12006,635.83124,0.91716415,853.7183,557.06696,0.874481,828.8243,405.01987,0.8036535,814.9326,269.88544,0.79570156,782.3979,78.44528,0.94310373
106,973.5321,633.9673,0.8303091,853.80597,556.8354,0.8767546,828.4177,405.1424,0.7959391,814.4906,269.7719,0.78529847,782.17346,78.35746,0.94655573
107,974.9126,632.7173,0.6590287,853.8114,556.8084,0.88652426,828.23254,405.2579,0.7952907,814.28394,269.80093,0.7918338,782.1421,78.38308,0.9425564
108,976.1073,631.71796,0.6959367,853.7515,556.8404,0.88882583,827.8553,405.23788,0.7680295,814.0546,269.75693,0.80030435,782.11743,78.67594,0.94330424
109,976.11066,631.71564,0.70184803,853.7721,556.65454,0.91180253,828.2416,405.15295,0.81252986,814.3555,269.79794,0.7888238,782.1994,78.382355,0.940186
110,972.3943,637.17163,0.9669659,853.57025,556.7788,0.9113721,828.67755,404.68253,0.82137704,815.2705,269.33282,0.7539971,782.71783,78.20225,0.9269927
111,965.8699,645.6504,0.88988435,853.0611,556.67773,0.8845695,829.9069,403.65363,0.87728673,816.7875,268.79837,0.76595944,783.0636,77.6821,0.88168263
112,957.8103,656.7341,0.84163743,852.96277,557.02844,0.8601608,830.75006,402.7512,0.8594065,817.71326,268.34647,0.7858683,783.89685,77.60871,0.8221143
113,950.13776,664.8943,0.877662,852.58264,556.9902,0.82064646,831.58575,402.24405,0.830946,818.1632,268.06818,0.77351195,784.2501,77.56966,0.79663485
114,939.86115,673.5708,0.8902902,852.1476,557.5561,0.796729,832.43414,401.10712,0.738053,819.05585,267.6095,0.7756346,785.32825,77.3528,0.7913783
115,933.8081,677.4765,0.90381056,851.7396,557.50854,0.7980821,832.57904,400.29953,0.7273986,819.2749,267.4849,0.77135557,785.7875,77.2769,0.79168206
116,929.28864,679.96295,0.85163224,851.26154,557.39813,0.7918934,832.8324,400.27585,0.70550793,819.4321,267.37183,0.7514437,785.6875,77.2094,0.7782672
117,925.14496,683.8876,1.0,851.11334,557.3255,0.79849124,833.06964,400.14154,0.706896,819.5932,266.93613,0.750301,785.88727,77.19435,0.80241907
118,921.20355,685.92755,0.86498064,850.7714,557.3092,0.7965559,833.3074,399.27805,0.6943523,819.81885,266.7601,0.76577765,786.1108,77.133896,0.8060908
119,918.14844,687.3086,0.81938934,850.29425,557.09564,0.8138875,833.5803,399.07086,0.7243212,820.17377,266.51044,0.78671163,786.37805,77.02499,0.83034635
120,914.3798,689.482,0.7717566,850.0109,557.00366,0.79991657,833.8636,398.87012,0.7475596,820.5966,266.44305,0.7831787,786.6346,76.89231,0.82744616
121,911.3659,689.5454,0.89965576,849.88654,556.96387,0.8054728,833.93835,398.54675,0.75321066,820.9252,266.11343,0.7966174,786.8285,76.793526,0.8310144
122,907.0684,691.2791,0.8582296,849.7769,556.9047,0.8024041,834.14777,398.1774,0.7614777,821.0795,265.87192,0.8097964,786.9705,76.667145,0.83584756
123,904.1608,692.83014,0.7988916,849.53644,556.8682,0.8104311,834.48553,398.10138,0.7854833,821.3111,265.89548,0.8215331,787.193,76.596634,0.8352275
124,902.49146,692.94305,0.880782,849.60223,556.9588,0.81802815,834.4824,398.03677,0.78523314,821.5417,265.95023,0.80127263,787.44055,76.53621,0.8402917
125,901.1113,693.9792,0.9368481,849.21387,556.83575,0.8143141,835.0831,397.44034,0.8302779,821.75964,265.77063,0.80649805,787.6226,76.493835,0.8356616
126,898.88916,694.34985,0.96600765,848.99335,556.76843,0.82491404,834.94446,397.0863,0.82958186,821.973,265.58878,0.8102078,787.8564,76.4471,0.82536227
127,896.0555,695.39685,0.8750478,848.54614,556.8937,0.7980211,835.45374,396.72162,0.8590381,822.28204,265.39032,0.81055915,788.1607,76.44415,0.83965826
128,891.4668,696.5208,0.75801706,848.3168,557.45166,0.8052407,835.1926,396.7034,0.836015,822.5006,265.2356,0.8159979,788.3449,76.38904,0.84591347
129,886.565,697.9429,0.82582223,848.28735,557.36346,0.7979102,835.8952,396.3116,0.8757774,823.03156,265.0991,0.8111648,788.74414,76.301346,0.8617005
130,882.6847,698.74884,0.8435929,848.2396,557.1592,0.7882016,836.46313,395.82175,0.892075,823.5123,264.76013,0.83318347,789.1144,76.252884,0.86891824
131,879.254,698.592,0.8762503,848.04193,557.1888,0.8049434,836.57526,395.35638,0.90371275,823.498,264.8338,0.8187217,789.4676,76.216194,0.86347455
132,873.46466,699.28577,0.9154901,847.7889,556.77875,0.8173243,836.64087,394.95087,0.9022527,824.3175,264.38492,0.82149696,789.82263,75.99659,0.89303315
133,870.0424,698.49164,0.88974607,847.48334,556.5063,0.80518425,836.75354,394.6362,0.87986535,824.6392,264.34305,0.82195616,790.1479,75.79248,0.8862793
134,866.31793,699.0525,0.84297794,847.12256,556.1675,0.7984103,837.03546,394.43088,0.8701328,824.8929,264.1991,0.8318146,790.24493,75.8571,0.88464004
135,863.88617,698.84045,0.8871959,846.9925,556.04236,0.7928173,837.0369,394.37262,0.87044466,825.19867,264.1101,0.8584141,790.4363,75.89052,0.88588643
136,862.7107,698.6957,0.9845185,846.8102,555.78705,0.80562884,837.02264,394.483,0.8727348,825.2158,264.1204,0.86239946,790.4557,75.84793,0.8945989
137,860.38666,698.7822,0.96012586,846.4105,555.507,0.8260237,836.8608,394.24118,0.86961395,825.3077,263.9221,0.8623176,790.828,75.90546,0.86491334
138,858.9977,699.2548,0.960886,845.9254,555.3836,0.8488828,836.8834,393.94635,0.8623681,825.3771,263.62457,0.8717359,790.6609,75.62103,0.87103736
139,858.56714,699.25793,0.9742561,845.74976,555.2832,0.8102277,836.87646,393.93802,0.8643335,825.32166,263.7209,0.8605951,790.6381,75.899536,0.88478863
140,857.9878,699.29285,0.95702654,845.466,555.2205,0.8098616,836.90155,394.0144,0.85915977,825.3293,263.70157,0.86364764,790.8837,75.892105,0.86679417
141,857.9522,699.3072,0.95545375,845.26825,555.2653,0.8295056,836.909,393.93216,0.8654978,825.2583,263.80933,0.8527394,790.6895,75.974785,0.8765775
142,857.95386,699.3992,0.9503261,845.2363,555.30426,0.8322631,836.9031,393.88586,0.8478912,825.2666,263.86465,0.85445094,790.72375,75.94054,0.88268083
143,857.9361,699.4352,0.9412618,845.20306,555.3781,0.8453186,836.8863,393.88806,0.8440949,825.23413,263.7677,0.85144955,790.82544,76.00386,0.8910278
144,857.9452,699.5473,0.9414639,845.1475,555.5009,0.82488996,836.889,393.86362,0.8387158,825.24023,263.84647,0.8447003,790.8134,75.9441,0.88608575
145,858.2274,699.5176,0.93877995,845.3177,555.70734,0.8334144,836.6024,394.18945,0.8382474,824.9593,263.88348,0.8296844,790.6407,76.05522,0.8854576
146,859.3183,699.55145,0.96415216,845.6932,555.79095,0.82391286,836.45215,394.48373,0.8392572,824.92377,263.98398,0.8381331,790.52545,76.083435,0.88292533
147,862.95605,699.44946,0.90492445,845.75055,555.82135,0.8387836,835.99335,394.61392,0.8232209,824.6505,264.17386,0.8176899,790.58167,76.12137,0.8714912
148,867.2827,700.0013,0.8331669,846.3154,556.06915,0.8538413,836.0639,395.11688,0.8387751,824.5427,264.20633,0.8180111,790.16156,76.24234,0.9044348
149,869.7332,699.32715,0.87723505,846.8234,556.2664,0.85193974,836.08075,395.14767,0.8449585,824.4581,264.3521,0.81497985,790.15186,76.34076,0.8761985
150,873.6062,699.92505,0.8979679,847.3721,556.25354,0.81533486,836.0247,395.05917,0.8542459,824.356,264.5393,0.80861545,790.09784,76.41703,0.8613409
151,876.49365,699.4888,0.9545414,847.6962,556.628,0.84095937,836.1577,395.44193,0.86882645,824.3292,264.67807,0.809368,790.0996,76.43859,0.8856523
152,881.0231,698.8273,0.784591,848.0263,556.7618,0.806239,836.1723,395.7364,0.89213306,824.2538,264.79004,0.80131614,789.95105,76.54713,0.8767826
153,884.08466,698.35736,0.8019518,848.45593,556.85956,0.7711448,835.9323,396.17673,0.8955514,824.191,264.93945,0.7875762,789.88684,76.618965,0.86632246
154,888.1321,698.33594,0.7769636,849.0501,556.28094,0.81337076,835.7496,396.51782,0.858275,824.1178,265.09515,0.77984405,789.8432,76.54253,0.8594989
155,892.0076,697.1598,0.794044,849.39575,556.33997,0.8264087,835.7994,396.79105,0.83230245,824.05817,265.2297,0.7700889,789.7866,76.60021,0.8501011
156,896.3844,695.8387,0.78650796,849.9727,556.3931,0.80216193,835.718,397.0727,0.8229783,823.9784,265.42224,0.75039315,789.78925,76.63236,0.8495016
