timestamp,euler1,euler2
101224112654,"(0.7978515625, 0.12030029296875, 0.59075927734375, -0.00335693359375)","(0.0, 0.0, 0.0, 0.0)"
101224125166,"(0.79803466796875, 0.12005615234375, 0.59051513671875, -0.00347900390625)","(0.0, 0.0, 0.0, 0.0)"
101224136889,"(0.7979736328125, 0.1201171875, 0.590576171875, -0.0035400390625)","(0.0, 0.0, 0.0, 0.0)"
101224148115,"(0.7982177734375, 0.1201171875, 0.5902099609375, -0.00347900390625)","(0.0, 0.0, 0.0, 0.0)"
101224159243,"(0.7987060546875, 0.120361328125, 0.58953857421875, -0.00341796875)","(0.0, 0.0, 0.0, 0.0)"
101224170557,"(0.7989501953125, 0.1204833984375, 0.5892333984375, -0.003662109375)","(1.0, 0.00018310546875, -0.00042724609375, -0.00177001953125)"
101224181441,"(0.79925537109375, 0.12066650390625, 0.5887451171875, -0.00384521484375)","(1.0, 0.00048828125, -0.00079345703125, -0.0015869140625)"
101224191348,"(0.79931640625, 0.12060546875, 0.58868408203125, -0.00372314453125)","(1.0, 0.00048828125, -0.00079345703125, -0.00128173828125)"
101224201594,"(0.79962158203125, 0.12066650390625, 0.5882568359375, -0.00341796875)","(1.0, 0.00067138671875, -0.0009765625, -0.00115966796875)"
101224212385,"(0.79949951171875, 0.12091064453125, 0.58831787109375, -0.0030517578125)","(1.0, 0.00079345703125, -0.0009765625, -0.00103759765625)"
101224222160,"(0.7994384765625, 0.12139892578125, 0.58837890625, -0.00311279296875)","(1.0, 0.00128173828125, -0.00079345703125, -0.00103759765625)"
101224226056,"(0.7994384765625, 0.12139892578125, 0.58837890625, -0.00311279296875)","(1.0, 0.00128173828125, -0.00079345703125, -0.00103759765625)"
101224231286,"(0.7991943359375, 0.12188720703125, 0.58856201171875, -0.00335693359375)","(0.68768310546875, -0.00604248046875, 0.72601318359375, -0.001708984375)"
101224235030,"(0.7991943359375, 0.12188720703125, 0.58856201171875, -0.00335693359375)","(0.68768310546875, -0.00604248046875, 0.72601318359375, -0.001708984375)"
101224240253,"(0.7994384765625, 0.1220703125, 0.588134765625, -0.0030517578125)","(0.687744140625, -0.0059814453125, 0.72589111328125, -0.001953125)"
101224244365,"(0.7994384765625, 0.1220703125, 0.588134765625, -0.0030517578125)","(None, None, None, None)"
101224247780,"(0.7994384765625, 0.1220703125, 0.588134765625, -0.0030517578125)","(None, None, None, None)"
101224252020,"(0.7998046875, 0.1220703125, 0.5877685546875, -0.00311279296875)","(None, None, None, None)"
101224254617,"(0.7998046875, 0.1220703125, 0.5877685546875, -0.00311279296875)","(0.6881103515625, -0.0057373046875, 0.7255859375, -0.00152587890625)"
101224259106,"(0.7998046875, 0.1220703125, 0.5877685546875, -0.00311279296875)","(0.6885986328125, -0.0057373046875, 0.72515869140625, -0.00152587890625)"
101224264034,"(0.79986572265625, 0.12255859375, 0.5875244140625, -0.00335693359375)","(0.6885986328125, -0.0057373046875, 0.72515869140625, -0.00152587890625)"
101224268568,"(0.79986572265625, 0.12255859375, 0.5875244140625, -0.00335693359375)","(0.68896484375, -0.0054931640625, 0.7247314453125, -0.001708984375)"
101224272596,"(0.7998046875, 0.12255859375, 0.58758544921875, -0.00384521484375)","(0.68896484375, -0.0054931640625, 0.7247314453125, -0.001708984375)"
101224276875,"(0.7998046875, 0.12255859375, 0.58758544921875, -0.00384521484375)","(0.68896484375, -0.0054931640625, 0.7247314453125, -0.001708984375)"
101224281970,"(0.79998779296875, 0.1229248046875, 0.5872802734375, -0.00372314453125)","(0.68927001953125, -0.0052490234375, 0.7244873046875, -0.001708984375)"
101224285795,"(0.79998779296875, 0.1229248046875, 0.5872802734375, -0.00372314453125)","(0.68927001953125, -0.0052490234375, 0.7244873046875, -0.001708984375)"
101224291276,"(0.79998779296875, 0.12286376953125, 0.5872802734375, -0.004150390625)","(None, None, None, None)"
101224293464,"(0.79998779296875, 0.12286376953125, 0.5872802734375, -0.011962890625)","(0.6893310546875, -0.0052490234375, 0.72442626953125, -0.00177001953125)"
101224297801,"(None, None, None, None)","(None, None, None, None)"
101224299543,"(0.800537109375, 0.12286376953125, 0.5865478515625, -0.0042724609375)","(0.68951416015625, -0.0052490234375, 0.7242431640625, -0.0020751953125)"
101224304544,"(0.800537109375, 0.12286376953125, 0.5865478515625, -0.0042724609375)","(None, None, None, None)"
101224307136,"(0.800537109375, 0.12286376953125, 0.5865478515625, -0.0042724609375)","(0.68994140625, -0.00531005859375, 0.723876953125, -0.00201416015625)"
101224313034,"(0.80059814453125, 0.1231689453125, 0.58642578125, -0.00433349609375)","(None, None, None, None)"
101224315573,"(0.80059814453125, 0.1231689453125, 0.58642578125, -0.00433349609375)","(0.68994140625, -0.00531005859375, 0.723876953125, -0.00201416015625)"
101224320829,"(0.8006591796875, 0.12353515625, 0.58624267578125, -0.00433349609375)","(None, None, None, None)"
101224323200,"(0.8006591796875, 0.12353515625, 0.58624267578125, -0.00433349609375)","(0.690185546875, -0.00518798828125, 0.7236328125, -0.00189208984375)"
101224327283,"(0.8006591796875, 0.12353515625, 0.58624267578125, -0.00433349609375)","(0.690185546875, -0.00518798828125, 0.7236328125, -0.00189208984375)"
101224332506,"(0.800537109375, 0.12359619140625, 0.58642578125, -0.00439453125)","(0.69012451171875, -0.005126953125, 0.7236328125, -0.00213623046875)"
101224336219,"(0.800537109375, 0.12359619140625, 0.58642578125, -0.00439453125)","(0.69012451171875, -0.005126953125, 0.7236328125, -0.00213623046875)"
101224341530,"(0.80047607421875, 0.123779296875, 0.58648681640625, -0.00408935546875)","(None, None, None, None)"
101224344165,"(0.80047607421875, 0.123779296875, 0.58648681640625, -0.00408935546875)","(0.69012451171875, -0.00518798828125, 0.7236328125, -0.0025634765625)"
101224347865,"(0.80047607421875, 0.123779296875, 0.58648681640625, -0.00408935546875)","(0.69000244140625, -0.0052490234375, 0.7237548828125, -0.0030517578125)"
101224353895,"(None, None, None, None)","(0.69000244140625, -0.0052490234375, 0.7237548828125, -0.0030517578125)"
101224356490,"(0.8001708984375, 0.12457275390625, 0.586669921875, -0.0040283203125)","(0.69000244140625, -0.0052490234375, 0.7237548828125, -0.0030517578125)"
101224363122,"(0.80035400390625, 0.12506103515625, 0.58636474609375, -0.004150390625)","(None, None, None, None)"
101224365695,"(0.80035400390625, 0.12506103515625, 0.58636474609375, -0.004150390625)","(0.69012451171875, -0.00537109375, 0.72369384765625, -0.0029296875)"
101224371084,"(0.80029296875, 0.125, 0.58642578125, -0.0045166015625)","(0.69049072265625, -0.005615234375, 0.72332763671875, -0.002685546875)"
101224374717,"(0.80029296875, 0.125, 0.58642578125, -0.0045166015625)","(0.69049072265625, -0.005615234375, 0.72332763671875, -0.002685546875)"
101224378624,"(0.80029296875, 0.125, 0.58642578125, -0.0045166015625)","(None, None, None, None)"
101224381534,"(0.800537109375, 0.1243896484375, 0.58624267578125, -0.00494384765625)","(0.69061279296875, -0.005859375, 0.72320556640625, -0.00225830078125)"
101224385348,"(0.800537109375, 0.1243896484375, 0.58624267578125, -0.00494384765625)","(None, None, None, None)"
101224387712,"(0.800537109375, 0.1243896484375, 0.58624267578125, -0.00494384765625)","(0.69061279296875, -0.005859375, 0.72320556640625, -0.00225830078125)"
101224394055,"(0.80084228515625, 0.1239013671875, 0.58587646484375, -0.00543212890625)","(None, None, None, None)"
101224396721,"(0.80084228515625, 0.1239013671875, 0.58587646484375, -0.00543212890625)","(0.691162109375, -0.00592041015625, 0.72265625, -0.00177001953125)"
101224403748,"(0.8016357421875, 0.12322998046875, 0.5849609375, -0.00567626953125)","(None, None, None, None)"
101224406314,"(0.8016357421875, 0.12322998046875, 0.5849609375, -0.00567626953125)","(0.691650390625, -0.00604248046875, 0.72216796875, -0.00189208984375)"
101224412287,"(0.80206298828125, 0.123291015625, 0.5843505859375, -0.00543212890625)","(None, None, None, None)"
101224414521,"(0.80206298828125, 0.123291015625, 0.5843505859375, -0.00543212890625)","(0.69195556640625, -0.00628662109375, 0.721923828125, -0.002197265625)"
101224418359,"(0.80206298828125, 0.123291015625, 0.5843505859375, -0.00543212890625)","(0.69195556640625, -0.00628662109375, 0.721923828125, -0.002197265625)"
101224423546,"(0.802490234375, 0.122802734375, 0.5838623046875, -0.0054931640625)","(0.692138671875, -0.0062255859375, 0.72174072265625, -0.001953125)"
101224427275,"(0.802490234375, 0.122802734375, 0.5838623046875, -0.0054931640625)","(None, None, None, None)"
101224429818,"(0.802490234375, 0.122802734375, 0.5838623046875, -0.0054931640625)","(0.692138671875, -0.0062255859375, 0.72174072265625, -0.001953125)"
101224434408,"(0.802490234375, 0.12310791015625, 0.583740234375, -0.00537109375)","(0.69232177734375, -0.00634765625, 0.7215576171875, -0.001708984375)"
101224438219,"(0.802490234375, 0.12310791015625, 0.583740234375, -0.00537109375)","(0.69232177734375, -0.00634765625, 0.7215576171875, -0.001708984375)"
101224444577,"(0.8023681640625, 0.12286376953125, 0.583984375, -0.00567626953125)","(None, None, None, None)"
101224447186,"(0.8023681640625, 0.12286376953125, 0.583984375, -0.00567626953125)","(0.692626953125, -0.00653076171875, 0.72125244140625, -0.0013427734375)"
101224454437,"(0.802490234375, 0.12255859375, 0.58392333984375, -0.00592041015625)","(None, None, None, None)"
101224456987,"(0.802490234375, 0.12255859375, 0.58392333984375, -0.00592041015625)","(None, None, None, None)"
101224460912,"(0.8023681640625, 0.12261962890625, 0.5841064453125, -0.00653076171875)","(0.69287109375, -0.006103515625, 0.7210693359375, -0.001220703125)"
101224465106,"(0.8023681640625, 0.12261962890625, 0.5841064453125, -0.00653076171875)","(0.69293212890625, -0.005859375, 0.720947265625, -0.00146484375)"
101224469025,"(0.8023681640625, 0.12261962890625, 0.5841064453125, -0.00653076171875)","(0.69293212890625, -0.005859375, 0.720947265625, -0.00146484375)"
101224472334,"(0.80242919921875, 0.12298583984375, 0.58392333984375, -0.00653076171875)","(None, None, None, None)"
101224474680,"(0.80242919921875, 0.12298583984375, 0.58392333984375, -0.00653076171875)","(0.69329833984375, -0.0057373046875, 0.72064208984375, -0.0015869140625)"
101224478359,"(None, None, None, None)","(0.69329833984375, -0.0057373046875, 0.72064208984375, -0.0015869140625)"
101224482176,"(0.80242919921875, 0.123046875, 0.5838623046875, -0.0067138671875)","(0.69342041015625, -0.00543212890625, 0.720458984375, -0.0015869140625)"
101224485834,"(0.80242919921875, 0.123046875, 0.5838623046875, -0.0067138671875)","(0.69342041015625, -0.00543212890625, 0.720458984375, -0.0015869140625)"
101224490866,"(0.802490234375, 0.12322998046875, 0.583740234375, -0.00640869140625)","(0.6934814453125, -0.0054931640625, 0.720458984375, -0.00164794921875)"
101224495525,"(0.802490234375, 0.12322998046875, 0.583740234375, -0.00640869140625)","(None, None, None, None)"
101224498599,"(0.802490234375, 0.12322998046875, 0.583740234375, -0.00640869140625)","(0.6934814453125, -0.0054931640625, 0.720458984375, -0.00164794921875)"
101224505286,"(0.802490234375, 0.1231689453125, 0.58380126953125, -0.00677490234375)","(0.693603515625, -0.00579833984375, 0.7203369140625, -0.00201416015625)"
101224509129,"(0.802490234375, 0.1231689453125, 0.58380126953125, -0.00677490234375)","(0.693603515625, -0.00579833984375, 0.7203369140625, -0.00201416015625)"
101224514364,"(0.8026123046875, 0.12359619140625, 0.58349609375, -0.0068359375)","(0.69329833984375, -0.00579833984375, 0.72064208984375, -0.002197265625)"
101224518170,"(0.8026123046875, 0.12359619140625, 0.58349609375, -0.0068359375)","(0.69329833984375, -0.00579833984375, 0.72064208984375, -0.002197265625)"
101224521773,"(0.8026123046875, 0.12359619140625, 0.58349609375, -0.0068359375)","(0.69329833984375, -0.00579833984375, 0.72064208984375, -0.002197265625)"
101224525573,"(0.802734375, 0.1236572265625, 0.58331298828125, -0.0074462890625)","(0.69317626953125, -0.005615234375, 0.72076416015625, -0.00225830078125)"
101224529362,"(0.802734375, 0.1236572265625, 0.58331298828125, -0.0074462890625)","(0.69317626953125, -0.005615234375, 0.72076416015625, -0.00225830078125)"
101224534679,"(0.80291748046875, 0.12322998046875, 0.58319091796875, -0.0072021484375)","(0.69317626953125, -0.005615234375, 0.72076416015625, -0.00244140625)"
101224538063,"(0.80291748046875, 0.12322998046875, 0.58319091796875, -0.0072021484375)","(0.69317626953125, -0.005615234375, 0.72076416015625, -0.00244140625)"
101224543607,"(0.80291748046875, 0.12255859375, 0.58331298828125, -0.007568359375)","(0.69281005859375, -0.00531005859375, 0.72113037109375, -0.00262451171875)"
101224547167,"(0.80291748046875, 0.12255859375, 0.58331298828125, -0.007568359375)","(0.69281005859375, -0.00531005859375, 0.72113037109375, -0.00262451171875)"
101224554630,"(0.80303955078125, 0.1219482421875, 0.583251953125, -0.008056640625)","(0.69256591796875, -0.00506591796875, 0.72137451171875, -0.0030517578125)"
101224558022,"(0.80303955078125, 0.1219482421875, 0.583251953125, -0.008056640625)","(None, None, None, None)"
101224562732,"(0.802978515625, 0.1214599609375, 0.58343505859375, -0.008544921875)","(0.69256591796875, -0.00518798828125, 0.72137451171875, -0.0030517578125)"
101224566836,"(0.802978515625, 0.1214599609375, 0.58343505859375, -0.008544921875)","(0.69256591796875, -0.00518798828125, 0.72137451171875, -0.0030517578125)"
101224570559,"(0.802978515625, 0.1214599609375, 0.58343505859375, -0.008544921875)","(0.69256591796875, -0.00518798828125, 0.72137451171875, -0.0030517578125)"
101224575767,"(0.8028564453125, 0.12158203125, 0.5836181640625, -0.00860595703125)","(0.6922607421875, -0.00537109375, 0.72161865234375, -0.00341796875)"
101224579548,"(0.8028564453125, 0.12158203125, 0.5836181640625, -0.00860595703125)","(None, None, None, None)"
101224582170,"(0.802978515625, 0.12109375, 0.58349609375, -0.0084228515625)","(None, None, None, None)"
101224584974,"(0.802978515625, 0.12109375, 0.58349609375, -0.0084228515625)","(None, None, None, None)"
