timestamp,quat1,quat2
112743976580,"(0.97113037109375, 0.05126953125, 0.2330322265625, 6.103515625e-05)","(0.0, 0.0, 0.0, 0.0)"
112743990986,"(0.97113037109375, 0.05145263671875, 0.2330322265625, 0.0003662109375)","(0.0, 0.0, 0.0, 0.0)"
112744005068,"(0.97119140625, 0.0513916015625, 0.2327880859375, 0.000244140625)","(0.0, 0.0, 0.0, 0.0)"
112744015964,"(0.97119140625, 0.05120849609375, 0.23272705078125, 6.103515625e-05)","(0.0078125, 0.0, 0.0, 0.0)"
112744026092,"(0.97119140625, 0.05096435546875, 0.23284912109375, -0.000244140625)","(0.0, 0.0, 0.0, 0.0)"
112744035898,"(0.97119140625, 0.0509033203125, 0.23272705078125, 0.00042724609375)","(1.0, 0.0006103515625, 0.00079345703125, -0.000732421875)"
112744048045,"(0.9713134765625, 0.05072021484375, 0.23236083984375, 0.000732421875)","(1.0, 0.00067138671875, 0.00146484375, -0.00128173828125)"
112744058174,"(0.9713134765625, 0.0509033203125, 0.23236083984375, 0.00054931640625)","(1.0, 0.0008544921875, 0.00177001953125, -0.001708984375)"
112744069135,"(0.97125244140625, 0.0511474609375, 0.23248291015625, 0.0010986328125)","(1.0, 0.000732421875, 0.00164794921875, -0.001708984375)"
112744077616,"(0.9713134765625, 0.0506591796875, 0.2322998046875, 0.00054931640625)","(1.0, 0.000732421875, 0.00164794921875, -0.001708984375)"
112744084716,"(0.97137451171875, 0.05059814453125, 0.23211669921875, 0.000244140625)","(0.93011474609375, 0.11846923828125, 0.34771728515625, -0.00115966796875)"
112744092339,"(0.97137451171875, 0.05059814453125, 0.23211669921875, 0.000244140625)","(0.929931640625, 0.11859130859375, 0.34814453125, -0.00164794921875)"
112744098187,"(0.971435546875, 0.0506591796875, 0.23193359375, 0.0)","(0.929931640625, 0.11859130859375, 0.34814453125, -0.00164794921875)"
112744105173,"(0.971435546875, 0.05108642578125, 0.23175048828125, 0.00048828125)","(0.9298095703125, 0.11883544921875, 0.34832763671875, -0.0018310546875)"
112744111047,"(0.971435546875, 0.05108642578125, 0.23175048828125, 0.00048828125)","(0.92987060546875, 0.11932373046875, 0.34808349609375, -0.00164794921875)"
112744118276,"(0.971435546875, 0.05084228515625, 0.2318115234375, 0.0001220703125)","(0.92987060546875, 0.11932373046875, 0.34808349609375, -0.00164794921875)"
112744125984,"(0.971435546875, 0.05084228515625, 0.23175048828125, -6.103515625e-05)","(0.9298095703125, 0.11907958984375, 0.34820556640625, -0.00152587890625)"
112744132442,"(0.971435546875, 0.05084228515625, 0.23175048828125, -6.103515625e-05)","(0.92987060546875, 0.11907958984375, 0.34814453125, -0.00152587890625)"
112744138339,"(0.971435546875, 0.05120849609375, 0.231689453125, 6.103515625e-05)","(0.92987060546875, 0.11907958984375, 0.34814453125, -0.00152587890625)"
