timestamp,marker
165443319742,0
165443329839,0
165443330226,0
165443340357,0
165443340574,0
165443350679,0
165443350824,0
165443360977,0
165443361189,0
165443371292,0
165443371427,0
165443381703,0
165443381841,0
165443391940,0
165443392070,0
165443402159,0
165443402270,0
165443412349,0
165443412466,0
165443422546,0
165443422655,0
165443432739,0
165443432851,0
165443443058,0
165443443142,0
165443453406,0
165443453537,0
165443463627,0
165443463744,0
165443473830,0
165443473953,0
165443484193,0
165443484312,0
165443494394,0
165443494509,0
165443504735,0
165443504853,0
165443514938,0
165443515067,0
165443525308,0
165443525653,0
165443535744,0
165443535878,0
165443546003,0
165443546137,0
165443556218,0
165443556322,0
165443566407,0
165443566657,0
165443576752,0
165443576978,0
165443587064,0
165443587197,0
165443597335,0
165443597468,0
165443607562,0
165443607687,0
165443617850,0
165443618033,0
165443628120,0
165443628261,0
165443638344,0
165443638477,0
165443648756,0
165443648879,0
165443658954,0
165443659060,0
165443669212,0
165443669360,0
165443679557,0
165443679653,0
165443689804,0
165443689931,0
165443700026,0
165443700162,0
165443710353,0
165443710486,0
165443720574,0
165443720709,0
165443731036,0
165443731143,0
165443741229,0
165443741358,0
165443751494,0
165443751604,0
165443761901,0
165443762003,0
165443772104,0
165443772240,0
165443782602,0
165443782720,0
165443792857,0
165443793087,0
165443803371,0
165443803674,0
165443813763,0
165443813938,0
165443824025,0
165443824207,0
165443834328,0
165443834558,0
165443844642,0
165443844825,0
165443854909,0
165443855076,0
165443865195,0
165443865320,0
165443875419,0
165443875551,0
165443885635,0
165443885741,0
165443895848,0
165443895963,0
165443906070,0
165443906171,0
165443916280,0
165443916375,0
165443926559,0
165443926703,0
165443936744,0
165443936854,0
165443947234,0
165443947451,0
165443957572,0
165443957682,0
165443968093,0
165443969111,0
165443979303,0
165443979469,0
165443989594,0
165443989780,0
165443999957,0
165444000110,0
165444010189,0
165444010339,0
165444020417,0
165444020567,0
165444030644,0
165444030804,0
165444041111,0
165444042041,0
165444052153,0
165444052303,0
165444066736,0
165444066857,0
165444076952,0
165444077052,0
165444087166,0
165444087279,0
165444097415,0
165444097595,0
165444107679,0
165444107839,0
165444117983,0
165444118152,0
165444128262,0
165444128368,0
165444138475,0
165444138730,0
165444148809,0
165444148953,0
165444159032,0
165444159180,0
165444169336,0
165444169466,0
165444179579,0
165444179710,0
165444189810,0
165444190002,0
165444200085,0
165444200252,0
165444210336,0
165444210499,0
165444220583,0
165444220743,0
165444230877,0
165444231083,0
165444241325,0
165444241564,0
165444251731,0
165444251867,0
165444262038,0
165444262242,0
165444272383,0
165444272490,0
165444282842,0
165444283464,0
165444293636,0
165444293763,0
165444304578,0
165444304760,0
165444314886,0
165444314991,0
165444325109,0
165444325216,0
165444335350,0
165444335837,0
165444345640,0
165444346163,0
165444355989,0
165444356376,0
165444366204,0
165444366533,0
165444376468,0
165444376669,0
165444386754,0
165444386931,0
165444397700,0
165444397986,0
165444408102,0
165444408229,0
165444418619,0
165444418802,0
165444429163,0
165444429277,0
165444439388,0
165444439514,0
165444449616,0
165444449830,0
165444459915,0
165444460099,0
165444470450,0
165444470723,0
165444480807,0
165444480949,0
165444491078,0
165444491220,0
165444501322,0
165444501442,0
165444511577,0
165444511753,0
165444521837,0
165444521981,0
165444532059,0
165444532210,0
165444542292,0
165444542442,0
165444552520,0
165444552673,0
165444562869,0
165444563250,0
165444573373,0
165444573486,0
165444584659,0
165444585195,0
165444595278,0
165444595393,0
165444605659,0
165444605780,0
165444615868,0
165444615987,0
165444626192,0
165444626557,0
165444636780,0
165444636884,0
165444646970,0
165444647083,0
165444657170,0
165444657294,0
165444667387,0
165444667504,0
165444677665,0
165444677815,0
165444687983,0
165444688100,0
165444698253,0
165444698397,0
165444708480,0
165444708601,0
165444718692,0
165444718807,0
165444728895,0
165444729028,0
165444739113,0
165444739229,0
165444749582,0
165444749707,0
165444759913,0
165444760021,0
165444770167,0
165444770293,0
165444780379,0
165444780492,0
165444790619,0
165444790742,0
165444800823,0
165444800935,0
165444811023,0
165444811142,0
165444821234,0
165444821338,0
165444831508,0
165444831622,0
165444841751,0
165444841884,0
165444851969,0
165444852116,0
165444862463,0
165444862594,0
165444872687,0
165444872823,0
165444882905,0
165444883026,0
165444893109,0
165444893230,0
165444903324,0
165444903454,0
165444913706,0
165444913826,0
165444924095,0
165444924194,0
165444934324,0
165444934509,0
165444944596,0
165444944702,0
165444954786,0
165444954894,0
165444965124,0
165444965259,0
165444975339,0
165444975450,0
165444985849,0
165444986292,0
165444996376,0
165444996850,0
165445006931,0
165445007034,0
165445017113,0
165445017222,0
165445027429,0
165445027559,0
165445037810,0
165445037924,0
165445048002,0
165445048113,0
165445058199,0
165445058305,0
165445068382,0
165445068483,0
165445078863,0
165445078951,0
165445089033,0
165445089136,0
165445099916,0
165445100018,0
165445110098,0
165445110201,0
165445120516,0
165445120632,0
165445130711,0
165445130792,0
165445140865,0
165445141011,0
165445151088,0
165445151191,0
165445161264,0
165445161360,0
165445171609,0
165445171704,0
165445181776,0
165445181915,0
165445191970,0
165445192213,0
165445202394,0
165445202504,0
165445212588,0
165445212701,0
165445222777,0
165445222872,0
165445232947,0
165445233032,0
165445243111,0
165445243203,0
165445253280,0
165445253379,0
165445263576,0
165445263684,0
165445273904,0
165445274038,0
165445284165,1
165445284702,0
165445294882,0
165445295267,0
165445305518,0
165445305910,0
165445316248,0
165445316416,0
165445326529,0
165445326748,0
165445337517,0
165445339859,0
165445350732,0
165445351140,0
165445361221,0
165445361496,0
165445371512,0
165445371705,0
165445381773,0
165445381856,0
165445391950,0
165445392539,0
165445403218,0
165445403901,0
165445413991,0
165445414283,0
165445424171,0
165445424413,0
165445434361,0
165445434461,0
165445444979,0
165445445159,0
