timestamp
135059152929
135059203384
135059253898
135059304724
135059355491
135059405715
135059456000
135059506221
135059556451
135059606730
135059656975
135059707240
135059757461
135059807686
135059857922
135059908156
135059958385
135100008693
135100059067
135100109388
135100159869
135100210340
135100260611
135100310962
135100361372
135100411762
135100462149
135100512638
135100562960
135100613354
135100663702
135100714353
135100764737
135100815576
135100866145
135100916425
135100966699
135101017075
135101067462
135101117762
135101168418
135101219110
135101269423
135101319825
135101370490
135101420914
135101471284
135101521567
135101571871
135101622278
135101672631
135101723485
135101774079
135101824413
135101874715
135101925042
135101975341
135102025642
135102076037
135102126324
135102176619
135102227878
135102278524
135102329078
135102379457
135102430132
135102480453
135102530780
135102582135
135102632619
135102682931
135102734023
135102784237
135102834464
135102884706
135102935100
135102985570
135103035783
135103086046
135103136352
135103186565
135103236810
135103287024
135103337319
135103387531
135103437794
135103488575
135103538919
135103589247
135103639563
135103689880
135103740188
135103790484
135103840788
135103891479
135103941779
135103992102
135104042425
135104092772
135104143370
135104193903
135104244355
135104294844
135104345273
135104395584
135104445981
135104496338
135104546763
135104597199
135104647879
135104698191
135104748473
135104799028
135104849544
135104900094
135104950510
135105001855
135105052544
135105102958
135105153260
135105203700
135105254282
135105304782
135105355481
135105406225
135105456794
135105507207
135105557684
135105608108
135105658523
135105709250
135105759729
135105810293
135105860962
135105911398
135105962195
135106012824
135106063211
135106113559
135106164013
135106214288
135106264593
135106395760
135106446261
135106496597
135106546850
135106597169
135106647449
135106697680
135106747912
135106798215
135106848466
135106898716
135106948965
135106999215
135107049460
135107099814
135107150130
135107200792
135107251358
135107301676
135107352170
135107402548
135107452883
135107503365
135107553809
135107604229
135107654597
135107704912
135107755307
135107805641
135107856117
135107906504
135107956891
135108007359
135108058134
135108108603
135108159037
135108209605
135108259973
135108310374
135108360722
135108411463
135108461910
135108512410
135108562799
135108613192
135108663697
135108714189
135108764605
135108814985
135108865321
135108915942
135108966769
135109017151
135109067952
135109118786
