timestamp,marker
182519148960, 
182519159092, 
182519161926, 
182519169852, 
182519172355, 
182519180219, 
182519182590, 
182519190555, 
182519192828, 
182519201174, 
182519203044, 
182519211784, 
182519213628, 
182519222021, 
182519223887, 
182519232248, 
182519234094, 
182519242460, 
182519244310, 
182519252721, 
182519254513, 
182519262924, 
182519264712, 
182519273501, 
182519274936, 
182519284487, 
182519285149, 
182519294663, 
182519295353, 
182519304898, 
182519305540, 
182519315074, 
182519315712, 
182519325256, 
182519325880, 
182519335436, 
182519336044, 
182519345664, 
182519346202, 
182519355841, 
182519356439, 
182519366021, 
182519366607, 
182519376196, 
182519376772, 
182519386400, 
182519386952, 
182519396615, 
182519397143, 
182519406822, 
182519407338, 
182519417032, 
182519417516, 
182519427427, 
182519427695, 
182519437625, 
182519438001, 
182519447860, 
182519448237, 
182519458062, 
182519458422, 
182519468265, 
182519468600, 
182519478458, 
182519478775, 
182519488647, 
182519488948, 
182519498854, 
182519499306, 
182519509028, 
182519509479, 
182519519215, 
182519519767, 
182519529396, 
182519529941, 
182519539567, 
182519540104, 
182519549941, 
182519550268, 
182519560141, 
182519560591, 
182519570325, 
182519570788, 
182519580524, 
182519580964, 
182519590707, 
182519591131, 
182519600902, 
182519601334, 
182519611115, 
182519611532, 
182519621322, 
182519621714, 
182519631704, 
182519631868, 
182519641958, 
182519642084, 
182519652168, 
182519652279, 
182519662363, 
182519662473, 
182519672555, 
182519672659, 
182519682768, 
182519682876, 
182519692966, 
182519693090, 
182519703174, 
182519703289, 
182519713370, 
182519713479, 
182519723563, 
182519723781, 
182519733993, 
182519734119, 
182519744203, 
182519744322, 
182519754429, 
182519754578, 
182519764664, 
182519764793, 
182519774879, 
182519775013, 
182519785097, 
182519785233, 
182519795321, 
182519795482, 
182519805567, 
182519805706, 
182519815797, 
182519815930, 
182519826016, 
182519826136, 
182519836407, 
182519836545, 
182519846627, 
182519846748, 
182519856839, 
182519856974, 
182519867060, 
182519867187, 
182519877277, 
182519877404, 
182519887484, 
182519887589, 
182519897672, 
182519897785, 
182519907868, 
182519907984, 
182519918065, 
182519918175, 
182519928255, 
182519928361, 
182519938518, 
182519938638, 
182519948720, 
182519948832, 
182519958915, 
182519959023, 
182519969106, 
182519969217, 
182519979326,67.5
182519979668, 
182519989753, 
182519989896, 
182519999992, 
182520000150, 
182520010471, 
182520010606, 
182520020831, 
182520021107, 
182520031711, 
182520032139, 
182520042238, 
182520042425, 
182520052523, 
182520052717, 
182520062834, 
182520063357, 
182520073496, 
182520073894, 
182520085723, 
182520086207, 
182520096373, 
182520096595, 
182520106557, 
182520106724, 
182520116716, 
182520116813, 
182520126883, 
182520126963, 
182520137034, 
182520137112, 
182520147215, 
182520147287, 
182520157358, 
182520157434, 
182520167503, 
182520167574, 
182520177666, 
182520177752, 
182520187835, 
182520188049, 
182520198135, 
182520198317, 
182520208450, 
182520208568, 
182520218659, 
182520218836, 
182520229314, 
182520229494, 
182520239584, 
182520239716, 
182520249810, 
182520249935, 
182520260023, 
182520260158, 
182520270241, 
182520270355, 
182520280447, 
182520280573, 
182520290850, 
182520291166, 
182520301253, 
182520301400, 
182520311489, 
182520311621, 
182520321702, 
