timestamp,quat1,quat2
130639739715,"(0.99859619140625, 0.03436279296875, 0.03997802734375, -0.005126953125)","(0.0, 0.0, 0.0, 0.0)"
130639755730,"(0.99859619140625, 0.03466796875, 0.03936767578125, -0.0050048828125)","(0.0, 0.0, 0.0, 0.0)"
130639767392,"(0.99859619140625, 0.03533935546875, 0.0394287109375, -0.005126953125)","(0.0, 0.0, 0.0, 0.0)"
130639777723,"(0.99859619140625, 0.0352783203125, 0.039306640625, -0.0047607421875)","(0.0, 0.0, 0.0, 0.0)"
130639788534,"(0.99859619140625, 0.0357666015625, 0.0394287109375, -0.0047607421875)","(0.0, 0.0, 0.0, 0.0)"
130639797957,"(0.99859619140625, 0.03619384765625, 0.03887939453125, -0.004638671875)","(1.0, 0.00091552734375, 0.000244140625, 6.103515625e-05)"
130639808248,"(0.99859619140625, 0.0362548828125, 0.0384521484375, -0.0045166015625)","(1.0, 0.0009765625, 0.0006103515625, -0.00018310546875)"
130639818009,"(0.99859619140625, 0.03607177734375, 0.03839111328125, -0.00457763671875)","(1.0, 0.00146484375, 0.001220703125, 0.0003662109375)"
130639825604,"(0.99859619140625, 0.03607177734375, 0.03839111328125, -0.00457763671875)","(1.0, 0.0015869140625, 0.00103759765625, 0.00054931640625)"
130639832753,"(0.99859619140625, 0.03631591796875, 0.0386962890625, -0.00439453125)","(1.0, 0.0013427734375, 0.001220703125, 0.00048828125)"
130639839887,"(0.99859619140625, 0.0364990234375, 0.038818359375, -0.004150390625)","(1.0, 0.0013427734375, 0.001220703125, 0.00048828125)"
130639847306,"(0.99859619140625, 0.0364990234375, 0.03857421875, -0.00390625)","(0.99188232421875, 0.0562744140625, 0.1141357421875, 0.0008544921875)"
130639853026,"(0.99859619140625, 0.0364990234375, 0.03857421875, -0.00390625)","(0.99188232421875, 0.0562744140625, 0.1141357421875, 0.0008544921875)"
130639859698,"(0.99859619140625, 0.0362548828125, 0.0380859375, -0.0037841796875)","(0.9918212890625, 0.0565185546875, 0.1142578125, 0.0008544921875)"
130639865898,"(0.99859619140625, 0.0362548828125, 0.0380859375, -0.0037841796875)","(0.99176025390625, 0.05682373046875, 0.11492919921875, 0.00103759765625)"
130639872490,"(0.99859619140625, 0.0362548828125, 0.0384521484375, -0.0040283203125)","(0.99169921875, 0.05706787109375, 0.11505126953125, 0.0006103515625)"
130639880350,"(0.99859619140625, 0.0361328125, 0.0384521484375, -0.00421142578125)","(0.99169921875, 0.05706787109375, 0.11505126953125, 0.0006103515625)"
130639886254,"(0.99859619140625, 0.0361328125, 0.0384521484375, -0.00421142578125)","(0.99163818359375, 0.05731201171875, 0.11541748046875, 0.0003662109375)"
130639893028,"(0.99859619140625, 0.0361328125, 0.03851318359375, -0.0042724609375)","(0.9915771484375, 0.0574951171875, 0.1162109375, 0.0001220703125)"
130639900333,"(0.99859619140625, 0.03607177734375, 0.03863525390625, -0.00408935546875)","(0.9915771484375, 0.0574951171875, 0.1162109375, 0.0001220703125)"
