timestamp,quat1,quat2
112144278461,"(0.96282958984375, 0.1484375, 0.2257080078125, 0.0)","(0.0, 0.0, 0.0, 0.0)"
112144289742,"(0.96295166015625, 0.1484375, 0.22515869140625, 0.0)","(0.0, 0.0, 0.0, 0.0)"
112144299595,"(0.96295166015625, 0.14849853515625, 0.22503662109375, -0.00048828125)","(0.0, 0.0, 0.0, 0.0)"
112144309802,"(0.96295166015625, 0.14862060546875, 0.2249755859375, -0.0006103515625)","(0.0, 0.0, 0.0, 0.0)"
112144321287,"(0.9630126953125, 0.14862060546875, 0.22479248046875, -0.00054931640625)","(0.0, 0.0, 0.0, 0.0)"
112144331513,"(0.963134765625, 0.14813232421875, 0.22467041015625, -0.0006103515625)","(1.0, -0.00103759765625, -0.001708984375, 0.00048828125)"
112144339979,"(0.96307373046875, 0.1480712890625, 0.22491455078125, -0.00067138671875)","(1.0, -0.00128173828125, -0.0018310546875, 0.00048828125)"
112144349266,"(0.96307373046875, 0.1478271484375, 0.22491455078125, -0.00054931640625)","(1.0, -0.00152587890625, -0.0018310546875, 0.0003662109375)"
112144359527,"(0.96319580078125, 0.14788818359375, 0.22454833984375, -0.0003662109375)","(1.0078125, -0.0013427734375, -0.00164794921875, 0.0001220703125)"
112144369579,"(0.9632568359375, 0.14764404296875, 0.22442626953125, -0.0003662109375)","(1.0078125, -0.0013427734375, -0.00164794921875, 0.0001220703125)"
112144377782,"(0.96331787109375, 0.14752197265625, 0.2242431640625, -0.000244140625)","(1.0078125, -0.00079345703125, -0.00128173828125, 6.103515625e-05)"
112144386061,"(0.96337890625, 0.14752197265625, 0.22381591796875, -0.0001220703125)","(0.9349365234375, 0.11138916015625, 0.35784912109375, 0.00018310546875)"
112144394735,"(0.96337890625, 0.14752197265625, 0.22381591796875, -0.0001220703125)","(0.9346923828125, 0.11138916015625, 0.35845947265625, 0.000244140625)"
112144401861,"(0.96356201171875, 0.14739990234375, 0.2232666015625, -0.00018310546875)","(0.93463134765625, 0.11151123046875, 0.35858154296875, 0.00018310546875)"
112144409823,"(0.963623046875, 0.1473388671875, 0.22283935546875, -0.0003662109375)","(0.93475341796875, 0.11138916015625, 0.35833740234375, 0.0)"
112144419850,"(0.96356201171875, 0.14739990234375, 0.22314453125, -0.0006103515625)","(0.92694091796875, 0.11138916015625, 0.35833740234375, 0.0)"
112144429181,"(0.9635009765625, 0.1478271484375, 0.2232666015625, -0.00018310546875)","(0.93450927734375, 0.111572265625, 0.35882568359375, -0.00042724609375)"
112144437997,"(0.96343994140625, 0.1480712890625, 0.22332763671875, 0.000244140625)","(0.93438720703125, 0.111572265625, 0.359130859375, -0.0006103515625)"
112144446212,"(0.96337890625, 0.1483154296875, 0.22344970703125, -6.103515625e-05)","(0.9344482421875, 0.111328125, 0.359130859375, -0.00054931640625)"
112144453211,"(0.96337890625, 0.1483154296875, 0.22344970703125, -6.103515625e-05)","(0.9344482421875, 0.1112060546875, 0.359130859375, -0.00048828125)"
112144461888,"(0.96319580078125, 0.1485595703125, 0.22406005859375, 6.103515625e-05)","(0.9345703125, 0.11126708984375, 0.35882568359375, -0.0003662109375)"
112144471069,"(0.96307373046875, 0.148681640625, 0.2244873046875, 0.00042724609375)","(0.9345703125, 0.11126708984375, 0.35882568359375, -0.0003662109375)"
112144479781,"(0.9630126953125, 0.148681640625, 0.22467041015625, 0.000244140625)","(0.92681884765625, 0.11114501953125, 0.3587646484375, -0.00042724609375)"
112144487981,"(0.962890625, 0.1488037109375, 0.22515869140625, 0.00018310546875)","(0.93450927734375, 0.111328125, 0.3590087890625, -0.0006103515625)"
112144495715,"(0.9627685546875, 0.14892578125, 0.2255859375, 0.0001220703125)","(0.93450927734375, 0.111328125, 0.35888671875, -0.00054931640625)"
112144502291,"(0.9627685546875, 0.14892578125, 0.2255859375, 0.0001220703125)","(0.92669677734375, 0.111328125, 0.35888671875, -0.00054931640625)"
112144510007,"(0.96282958984375, 0.149169921875, 0.2252197265625, -0.000244140625)","(0.92669677734375, 0.11102294921875, 0.35894775390625, -0.0001220703125)"
112144519655,"(0.962890625, 0.14898681640625, 0.22503662109375, -6.103515625e-05)","(0.93438720703125, 0.111083984375, 0.35943603515625, -6.103515625e-05)"
112144527114,"(0.96295166015625, 0.14874267578125, 0.22503662109375, -0.00042724609375)","(0.9342041015625, 0.11114501953125, 0.3597412109375, -0.000244140625)"
112144534518,"(0.96295166015625, 0.14874267578125, 0.22503662109375, -0.00042724609375)","(0.9342041015625, 0.1109619140625, 0.3597412109375, -0.000244140625)"
112144540834,"(0.9630126953125, 0.14825439453125, 0.22509765625, -0.0006103515625)","(0.9342041015625, 0.1109619140625, 0.3597412109375, -0.000244140625)"
112144548770,"(0.9630126953125, 0.14825439453125, 0.22503662109375, -0.000732421875)","(0.93438720703125, 0.110595703125, 0.35955810546875, -0.0006103515625)"
112144555969,"(0.96307373046875, 0.148193359375, 0.22479248046875, -0.00054931640625)","(0.93438720703125, 0.11065673828125, 0.359375, -0.00079345703125)"
112144562972,"(0.96307373046875, 0.148193359375, 0.22479248046875, -0.00054931640625)","(0.9267578125, 0.11041259765625, 0.35906982421875, -0.00048828125)"
112144571268,"(0.963134765625, 0.14794921875, 0.22479248046875, -0.000244140625)","(0.9267578125, 0.11041259765625, 0.35906982421875, -0.00048828125)"
112144578963,"(0.9630126953125, 0.14801025390625, 0.22515869140625, -0.00048828125)","(0.92669677734375, 0.11029052734375, 0.35919189453125, -0.000732421875)"
112144584377,"(0.9630126953125, 0.14801025390625, 0.22515869140625, -0.00048828125)","(0.92669677734375, 0.11029052734375, 0.35919189453125, -0.000732421875)"
112144591352,"(0.9630126953125, 0.1478271484375, 0.225341796875, -0.00054931640625)","(0.9266357421875, 0.1102294921875, 0.3594970703125, -0.0008544921875)"
112144598201,"(0.96295166015625, 0.14794921875, 0.2254638671875, -0.00067138671875)","(0.926513671875, 0.11029052734375, 0.3597412109375, -0.00115966796875)"
112144603905,"(0.96295166015625, 0.14794921875, 0.2254638671875, -0.00067138671875)","(0.926513671875, 0.11029052734375, 0.3597412109375, -0.00128173828125)"
112144613270,"(0.962890625, 0.1480712890625, 0.2257080078125, -0.00079345703125)","(0.926513671875, 0.11016845703125, 0.35980224609375, -0.0010986328125)"
112144624090,"(0.96282958984375, 0.1478271484375, 0.22601318359375, -0.0003662109375)","(0.926513671875, 0.11016845703125, 0.35980224609375, -0.0010986328125)"
112144631451,"(0.9630126953125, 0.14739990234375, 0.2255859375, 0.000244140625)","(0.9263916015625, 0.11016845703125, 0.360107421875, -0.00152587890625)"
