scorer,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010
17,485.57556,1185.2333,0.18013865,1803.6293,1185.8104,0.46267915,1513.2883,283.8209,0.13942242,486.1526,1185.1228,0.15366504,485.63214,1184.5317,0.1080247
18,485.729,1185.2308,0.18638824,1802.3923,1184.173,0.61906886,1513.2693,283.70972,0.12161497,486.24283,1185.1179,0.15538947,1802.9736,1188.056,0.1069769
19,485.7187,1185.1669,0.15065433,1802.4987,1184.4025,0.60264385,1513.5309,283.58875,0.118186824,486.259,1184.9113,0.15817289,1803.0863,1188.2642,0.09606296
20,485.71793,1185.1976,0.14742798,1802.0675,1183.8477,0.6704846,1513.5723,283.67096,0.12821452,486.2942,1184.9224,0.15490262,1802.6676,1187.672,0.10740155
21,485.69733,1185.24,0.1334026,1803.5914,1185.5735,0.47418794,1513.7408,283.79416,0.10923083,486.43707,1184.6436,0.14412686,485.3779,1184.1508,0.08885173
22,1399.5345,1182.8254,0.13128924,1803.6858,1185.6371,0.46140718,1513.3754,283.9274,0.15168546,486.17657,1184.7245,0.14815019,485.39084,1184.2659,0.08408967
23,1399.6987,1182.842,0.13751505,1802.3344,1183.9614,0.6354282,1513.238,283.86688,0.13030602,486.50626,1184.5503,0.14040771,1802.8971,1187.7637,0.12170866
24,1400.056,1182.8883,0.12675634,1802.2693,1183.5885,0.6493263,1513.6873,283.6836,0.117800266,486.44275,1184.4691,0.14509572,1802.7421,1187.3959,0.11149436
25,485.59366,1185.2717,0.13818254,1802.6307,1183.8772,0.58759016,1513.9023,283.7046,0.1281654,486.28256,1184.5931,0.14652906,1803.1251,1187.7166,0.1170193
26,1399.5665,1182.9662,0.13276613,1802.6802,1184.3579,0.5596006,781.7025,541.27136,0.113633476,486.3484,1184.5851,0.13317923,1803.1841,1188.0563,0.08651954
27,485.5921,1185.3303,0.1381501,1802.5482,1184.1937,0.6057618,781.74695,541.33466,0.1331412,486.39316,1184.6189,0.13588934,1803.0748,1188.0253,0.088088505
28,1400.1775,1182.705,0.13980195,1802.7045,1184.6998,0.5604705,781.7992,541.3321,0.1327123,486.2985,1184.6603,0.13642417,486.10242,1186.2904,0.09144869
29,485.80682,1185.3239,0.13806142,1803.0372,1184.6611,0.56524557,1513.514,283.85046,0.1370207,486.33826,1184.6815,0.14787602,485.41052,1184.3358,0.085545875
30,1399.8152,1182.7697,0.1352401,1802.8795,1184.4465,0.5757961,1513.4994,283.91348,0.12608045,9.164614,1178.1014,0.13830401,485.55316,1184.1611,0.08395432
31,1399.5381,1183.0698,0.17028481,1802.855,1184.486,0.58041763,1513.4625,283.95425,0.13103501,486.41534,1184.5526,0.1382206,485.42792,1184.2294,0.086707264
32,1399.5592,1183.065,0.1523443,1803.056,1184.3458,0.5638838,1513.523,283.65204,0.13571003,486.45425,1184.7076,0.14904091,485.63107,1184.2548,0.08653953
33,1399.7888,1183.1202,0.14863576,1803.785,1184.3386,0.6296556,1513.4562,283.78198,0.12678064,486.2645,1184.6407,0.14105487,485.41608,1184.2202,0.08505211
34,485.7861,1185.3307,0.13519397,1803.5209,1184.8868,0.56205106,1513.4545,283.69,0.12460458,486.40668,1184.5879,0.14446421,485.57693,1184.151,0.08985964
35,112.0352,1174.0337,0.16555789,1803.2568,1184.7407,0.5960616,1513.5414,283.6822,0.119163536,486.14752,1184.693,0.1467882,485.3153,1184.2772,0.08690255
36,111.691666,1173.891,0.14202093,1804.3713,1185.8859,0.47687423,1513.4271,283.74683,0.117717884,486.15366,1184.7511,0.14941274,485.28726,1184.354,0.08751488
37,1399.7262,1183.0499,0.14314675,1804.4574,1185.5182,0.53339887,1513.519,283.9061,0.12380529,486.2335,1184.5116,0.13216601,485.63486,1186.3403,0.085886545
38,1399.7203,1183.0553,0.14516732,1804.2928,1185.3213,0.5509411,1513.401,283.9654,0.15226942,1509.7218,284.02954,0.12714663,485.41315,1186.3461,0.094568916
39,1399.8169,1182.9636,0.14772612,1804.3645,1185.3026,0.54673445,1513.463,283.88074,0.13042225,486.40738,1184.3818,0.12934455,485.6885,1186.3398,0.08701412
40,112.27547,1174.2434,0.18715462,1803.6735,1184.6222,0.6472027,1513.496,283.81183,0.13989703,486.9344,1184.2793,0.12925962,486.4028,1187.2688,0.09126523
41,1399.964,1183.1184,0.14809225,1804.1653,1185.302,0.5935362,1513.5336,283.83487,0.15157986,486.67267,1184.3812,0.12791947,488.4813,1186.7188,0.084179215
42,1399.7588,1183.211,0.15600267,1804.1754,1185.4327,0.5884789,1513.4247,283.96368,0.1543691,486.81284,1184.3726,0.13650808,486.32336,1187.2094,0.09078026
43,1400.0149,1183.105,0.15361358,1804.5586,1185.9108,0.48561886,1513.35,284.0668,0.14269122,486.7851,1184.3851,0.13701437,486.283,1187.1316,0.09319738
44,1399.8472,1183.2129,0.15403378,1804.6006,1186.2355,0.4625841,1513.6633,283.6408,0.12633868,486.66687,1184.451,0.1309462,486.19208,1187.2021,0.09341452
45,1400.3094,1182.6779,0.13622914,1804.8617,1186.4081,0.43796703,782.15924,542.61066,0.18417917,786.3698,552.47,0.13876991,486.14307,1187.1573,0.09179917
46,1400.2343,1182.8545,0.13418862,1804.6432,1185.8994,0.49866623,782.1744,542.6613,0.1851013,486.76633,1184.2998,0.12517853,486.194,1187.2539,0.08493058
47,1400.1858,1182.8733,0.14158775,1804.401,1185.802,0.5480335,781.9959,542.3156,0.17317687,486.6715,1184.407,0.14077616,486.19727,1187.2051,0.08793935
48,1400.7959,1182.5618,0.12216393,1804.2732,1186.1407,0.45218906,782.1074,542.62683,0.18052562,786.30884,552.5438,0.13361089,488.42072,1186.7814,0.087665446
49,1400.145,1182.692,0.1418358,1804.2124,1186.6901,0.38208625,781.88306,542.0162,0.15956563,786.4245,552.6296,0.12165912,486.2254,1187.4353,0.09352191
50,111.68268,1174.7959,0.1183152,1804.3334,1186.9706,0.3287011,781.73846,541.97076,0.16692312,786.30304,552.5522,0.12747501,486.12357,1187.5079,0.085666895
51,793.3375,18.6556,0.20396231,1804.4338,1187.1553,0.29669124,781.7854,541.94666,0.15276007,786.3546,552.61163,0.11997546,486.0726,1187.4454,0.0990608
52,817.4125,9.046811,0.61103374,1804.2666,1187.5243,0.21568345,781.6719,541.8647,0.13457318,817.44586,8.9965725,0.16235276,486.1106,1187.5051,0.105903864
53,804.688,42.158344,0.55483735,804.4835,40.87973,0.2285092,781.6787,541.85205,0.1444454,786.4349,552.81195,0.111540206,486.1488,1187.7056,0.093270175
54,955.72424,35.519775,0.5659478,792.1973,77.58187,0.41558972,793.25867,77.82834,0.13366811,786.4624,552.8651,0.105648816,486.10284,1187.7798,0.09520432
55,779.896,116.83331,0.65288776,779.1116,116.509796,0.16411363,780.1012,116.175735,0.22702195,786.5597,552.9188,0.10225027,486.26837,1187.8883,0.10368736
56,771.296,155.67935,0.733433,807.8001,17.899822,0.6717716,771.5362,154.56284,0.13642637,809.05414,17.696798,0.16765878,807.95636,19.423725,0.24409385
57,768.4551,194.07341,0.7291219,807.2842,55.069534,0.71908355,781.5133,541.4171,0.10643203,807.3029,55.896027,0.17170532,486.33267,1188.2164,0.09970691
58,770.19476,230.74858,0.84402645,811.2863,92.50931,0.8991075,781.3879,541.2264,0.09161774,811.3577,92.88892,0.18447252,486.3251,1188.192,0.121440604
59,773.7225,267.06177,0.6977053,817.8569,129.59471,0.7626415,774.9474,266.9528,0.16175193,816.63104,130.97552,0.15323733,485.8417,1187.1454,0.100440666
60,778.92926,299.97675,0.8530765,824.5783,162.98271,0.7769138,818.50275,10.307606,0.68897724,819.96606,10.120008,0.18999279,485.81418,1187.271,0.101562075
61,788.04285,329.25208,0.76386416,836.2126,193.00635,0.6740128,828.56995,40.06068,0.6725761,835.80145,192.97572,0.21603532,828.3401,40.267662,0.11515161
62,796.16,358.58862,0.7662242,844.53784,222.79016,0.9697427,837.51544,71.32752,0.79435414,844.9221,224.51967,0.14842185,485.7264,1187.2568,0.10544953
63,801.0927,387.49185,0.7834387,851.7522,250.6938,0.8052756,846.01794,99.672935,0.72372556,852.02637,251.72597,0.25584668,486.09378,1188.4371,0.11040006
64,807.587,411.23434,0.6832247,858.7387,275.2678,0.9377289,853.8309,123.93084,0.77570087,841.76807,12.42176,0.38277927,841.0874,14.076078,0.26653135
65,819.146,433.51154,0.77462286,869.2821,296.92438,0.7245205,864.6087,147.01358,0.6858611,851.5714,34.677105,0.5025949,850.9593,35.916473,0.23216881
66,830.15686,453.65872,0.8134106,880.13513,318.02893,0.81115806,874.0958,167.27437,0.6597943,861.1193,56.028397,0.76064914,873.44336,168.25697,0.15230541
67,836.0247,472.21042,0.7790096,887.5222,335.17618,0.7825827,883.0849,185.67569,0.633301,869.1762,76.04034,0.71977115,485.70538,1187.1921,0.100694895
68,841.97986,487.29663,0.66852933,892.8029,351.0519,0.94532865,887.431,200.53575,0.6834919,875.34717,92.86999,0.74062794,485.3088,1187.3804,0.09148865
69,852.61334,501.04895,0.816371,899.8428,362.1098,0.8289745,894.2981,213.40004,0.61127293,880.70215,106.70271,0.8148185,893.5946,214.32808,0.10736964
70,858.95514,508.9351,0.84653217,904.01044,371.09103,0.8219768,899.4059,225.05663,0.7078259,886.97125,119.029526,0.82456654,904.4132,370.47394,0.109845385
71,868.7072,516.51556,0.83024055,906.26086,377.14838,0.75077593,901.99786,233.14583,0.61005384,890.757,130.13213,0.82451427,485.80087,1187.2653,0.0978757
72,881.00836,522.5842,0.6735873,903.9807,380.18912,0.84520066,902.16656,241.44493,0.65329736,892.1161,139.00452,0.8450678,904.1273,382.1548,0.10690592
73,890.99457,526.80066,0.94328773,891.6581,383.72495,1.0,894.3986,246.87178,0.60036206,888.9891,145.24425,0.7854073,893.50433,247.89427,0.2411069
74,890.1295,526.58307,0.7924881,883.18896,384.76157,0.8533602,889.3444,250.28773,0.69126487,885.8684,150.12495,0.8835327,485.83734,1187.0895,0.10585786
75,894.11395,525.8859,0.8911937,886.86127,383.4727,0.88819546,894.54785,250.78821,0.62285286,890.7578,150.62883,0.88959575,894.13245,251.0878,0.13320625
76,896.7893,527.48096,0.7200415,888.5492,386.32684,0.989554,896.4012,253.915,0.59677625,892.4929,155.06111,0.8339018,896.2193,254.11707,0.10985932
77,897.0883,527.24536,0.8121412,889.7318,386.3235,1.0,898.9616,256.33917,0.6220291,894.2302,156.82208,0.9132032,890.1622,388.21848,0.13258977
78,898.19977,527.2215,0.8192412,889.9255,386.86853,1.0,899.61615,257.24924,0.6536241,894.1314,158.73276,0.9277959,890.3855,388.69995,0.1183811
79,899.2399,527.7659,0.82099926,890.8094,387.66925,1.0,900.09265,258.23383,0.6940199,895.222,160.20331,0.85983884,891.2405,389.37534,0.10655062
80,899.9975,527.70886,0.81787217,890.50635,388.38953,1.0,899.8288,258.44583,0.6681936,894.83997,161.5319,0.8354134,891.2259,389.77386,0.10095265
81,900.1638,527.95276,0.8072459,890.4185,388.78864,1.0,900.4556,259.13223,0.6978534,895.2624,162.1788,0.88400143,891.1565,390.17896,0.098778084
82,900.4018,528.09875,0.7966171,890.48676,389.21384,1.0,901.14105,260.48578,0.69788367,895.5857,162.81308,0.8755508,891.2792,390.49435,0.10386288
83,900.47314,528.2556,0.7863504,890.4569,389.33823,1.0,901.32684,260.47345,0.6915745,895.39557,163.21545,0.88090867,891.2483,390.59286,0.09573657
84,900.6953,528.124,0.78004694,890.4596,389.30182,1.0,901.5122,260.3314,0.68292695,895.57666,163.30469,0.89726996,891.29364,390.5254,0.0990863
85,900.7818,528.4119,0.771581,890.35913,389.64822,1.0,901.76697,261.0137,0.6951076,895.595,163.82878,0.8783569,891.23615,390.94016,0.07704089
86,900.829,528.9569,0.7384597,890.34393,389.90125,1.0,901.8983,261.0186,0.6819471,895.74365,164.01091,0.8833715,485.76974,1187.1943,0.07582565
87,900.88885,529.0353,0.7447666,890.38837,389.9269,0.99448234,902.1739,261.23007,0.67737633,896.7653,164.64604,0.86845106,485.66962,1187.1056,0.09249103
88,900.9279,529.0975,0.72251904,890.5605,389.87924,0.9988337,902.5375,261.2068,0.68257725,896.85986,164.75421,0.8648385,891.33563,391.15164,0.07958193
89,1036.971,500.07446,0.8144591,890.55707,389.73975,0.99479175,902.3337,260.955,0.6576472,896.60583,164.43513,0.8865605,1037.792,501.194,0.095784515
90,1037.5684,500.02036,0.8380157,890.5413,389.6508,0.9977223,902.3591,261.01437,0.68071085,896.38275,164.24013,0.88194495,1038.1569,501.18323,0.09790622
91,1038.2352,500.0333,0.8543683,890.558,390.13388,0.9866064,901.8412,261.05698,0.67402685,894.75696,162.55627,0.87892795,1038.7711,501.1567,0.09624788
92,1039.8036,500.45428,0.86073565,889.9566,390.23468,0.91868585,899.4445,259.441,0.66076165,893.4601,159.50351,0.84915024,1039.8777,501.5631,0.09685918
93,894.4108,529.1087,0.75320935,888.23785,387.92703,0.8795023,896.969,254.73996,0.57085234,891.1974,154.07703,0.79503685,888.9723,389.6035,0.10590428
94,874.03186,524.3838,0.76121604,885.83215,383.11212,0.7617579,891.16815,247.52052,0.5848925,884.315,144.52951,0.8037038,885.8077,385.53354,0.12085429
95,857.03973,523.5069,0.7186463,885.84235,384.6102,0.6760402,881.487,240.44275,0.6071233,871.33905,132.01558,0.8252336,885.4245,386.75623,0.09756842
96,842.59094,508.68347,0.8988253,877.8194,370.2433,1.0,869.64056,223.70285,0.7758558,855.52057,113.48787,0.7035512,843.5724,510.35477,0.084372066
97,832.8239,490.6629,0.8052578,868.23114,351.47266,0.64601,854.42334,201.24933,0.7704667,838.41895,90.10509,0.64711106,485.9976,1187.149,0.087822855
98,819.2729,461.89804,0.8272378,854.9191,322.67587,0.69158673,839.13916,175.19818,0.7313068,818.9225,57.645607,0.61328995,485.861,1187.0214,0.09899589
99,805.8915,424.9503,0.82673645,836.888,284.64764,0.5687077,819.20483,136.89908,0.6919047,796.5985,15.696529,0.3777497,796.16785,15.952735,0.19205822
100,794.9581,378.69702,0.8597605,817.2443,236.56175,0.6041688,797.362,89.370384,0.81158245,817.5853,238.25453,0.14829403,485.85858,1186.9753,0.095355034
101,792.63947,326.20187,0.76581,799.0713,183.19252,0.6483579,782.87976,33.422756,0.7094736,798.97424,184.38913,0.13080233,485.81586,1186.9924,0.09434999
102,794.8594,261.77988,0.82942,784.46075,121.61914,0.6939873,794.7438,261.627,0.15189797,486.84946,1183.7306,0.105902635,485.69504,1186.9453,0.09202485
103,802.1795,198.9653,0.6613177,782.33026,52.290794,0.7765762,1513.7129,283.67902,0.1265115,486.82922,1183.81,0.11369432,485.7482,1186.8762,0.09273959
104,922.0825,131.21875,0.5801126,791.9611,2.1499453,0.46772727,1513.6375,283.89328,0.120645784,486.56467,1184.0667,0.12129733,485.5988,1186.8,0.09558873
105,846.47705,69.98818,0.6327944,1804.6083,1186.9506,0.28718498,1513.7655,283.76892,0.12574726,1513.8148,283.7613,0.11762277,485.80307,1186.7068,0.09307026
106,884.90576,20.51399,0.44248956,1804.3268,1186.2703,0.4060003,1513.7834,283.71252,0.1315727,4.8851495,1176.0247,0.12281715,485.39276,1184.1956,0.09739701
107,485.29102,1185.4153,0.18407984,1804.1923,1186.0044,0.47678822,782.2328,542.2987,0.15311438,486.09116,1184.776,0.12652291,485.26544,1184.3574,0.09809188
108,484.95926,1185.4551,0.1720414,1803.9329,1185.9662,0.47679767,782.24176,542.3625,0.16359578,485.77655,1184.986,0.1360934,485.02475,1184.4551,0.102303036
109,485.12473,1185.3843,0.1676225,1804.0564,1185.8768,0.5046108,782.2032,542.3185,0.1489607,485.88522,1184.9764,0.13734451,485.1383,1184.4296,0.09773779
110,485.10922,1185.3065,0.16552666,1803.9774,1185.8727,0.4973638,782.3413,542.54224,0.17461169,485.84216,1184.9882,0.13876483,485.18088,1184.459,0.10064156
111,485.05487,1185.2943,0.17223538,1804.0492,1185.9584,0.49950838,782.2189,542.3038,0.16358474,485.75632,1185.077,0.13970263,485.18185,1184.5481,0.10130388
112,111.478905,1172.9474,0.15598232,1804.2343,1186.088,0.48857036,617.09924,955.72534,0.1308279,486.08536,1184.702,0.12650147,485.0336,1184.1261,0.09568478
113,485.25558,1185.438,0.19557203,1804.211,1185.8212,0.5302366,782.1563,541.6441,0.13479714,485.83853,1185.081,0.14411385,485.07822,1184.5454,0.09278637
114,485.02228,1185.4884,0.16721253,1804.2778,1185.7407,0.5371079,616.75903,955.9239,0.18339902,485.65787,1184.9766,0.13888015,484.8846,1184.5233,0.08543497
115,485.08496,1185.4688,0.17140788,1804.0367,1185.5183,0.54567456,616.95294,955.7844,0.15373439,485.78116,1184.9982,0.13858876,485.0207,1184.485,0.099133655
116,485.82172,1185.551,0.21645083,1804.6473,1186.2905,0.44184113,1513.6218,283.835,0.12823093,1513.7001,283.9436,0.13271281,1510.039,288.26688,0.07715345
117,485.39056,1185.3593,0.17672227,1804.1637,1186.1265,0.46223652,1513.4907,283.93402,0.13545267,485.96674,1185.0505,0.1429207,485.16336,1184.5986,0.088993594
118,485.416,1185.2833,0.17995255,1804.1835,1186.0718,0.45665962,1513.5846,283.9072,0.13362974,486.10895,1184.9796,0.14046715,485.3564,1184.5985,0.09502729
119,485.22656,1185.4305,0.18421063,1804.1196,1186.078,0.46008986,782.13763,541.779,0.14135273,485.8369,1185.043,0.13380045,485.0834,1184.6531,0.07971312
120,485.8744,1185.231,0.19641283,1804.396,1185.9934,0.47882295,782.14386,541.9979,0.15185963,486.5256,1184.9165,0.13136502,485.4282,1184.4639,0.10075902
121,485.49915,1185.2792,0.18522581,1803.9661,1186.1566,0.42808467,1513.5774,283.67,0.14090821,486.14792,1185.0035,0.14634359,485.2977,1184.5033,0.09093247
122,485.4923,1185.347,0.17898968,1803.945,1186.4006,0.41247758,1513.5905,283.74127,0.13499776,486.21683,1184.9994,0.15174145,485.33075,1184.4385,0.09673758
123,485.46118,1185.4448,0.17772305,1804.1155,1186.7098,0.37511262,1513.6536,283.76996,0.14435704,486.19107,1184.8711,0.14205982,485.23367,1184.3282,0.084774874
124,485.74237,1185.3812,0.19140427,1803.9747,1186.4852,0.39799365,1513.7767,283.6995,0.14498866,486.4245,1184.8936,0.13863698,485.48804,1184.3717,0.09434765
125,485.58423,1185.4989,0.19429508,1804.2324,1186.4564,0.4172283,357.256,1177.8033,0.17232673,1513.7778,283.82388,0.1332835,485.38962,1184.3572,0.08836406
126,485.73535,1185.4182,0.19707775,1804.0533,1186.4379,0.41801673,357.25052,1177.7563,0.17449543,486.3619,1184.9163,0.1276251,485.5228,1184.4254,0.09750502
127,485.79767,1185.4357,0.21240611,1804.3983,1186.3895,0.4553127,357.28476,1177.6991,0.18126957,486.40292,1184.8998,0.13089661,485.45502,1184.3892,0.08982308
128,485.75092,1185.4648,0.196928,1804.2035,1186.4319,0.42534575,357.0956,1176.4985,0.24264087,486.3824,1184.8732,0.13002288,357.6293,1177.2174,0.09652268
129,485.49142,1185.497,0.17736737,1804.2867,1186.6425,0.3957543,357.45816,1177.3641,0.19438335,486.1308,1184.8457,0.13153683,485.18362,1184.3998,0.092526875
130,485.59894,1185.4784,0.18603557,1804.274,1186.6868,0.39749548,357.33728,1177.2812,0.19788139,486.2492,1184.8356,0.12574157,485.39792,1184.329,0.092610456
131,485.4504,1185.5018,0.1844139,1804.3774,1186.7153,0.37926474,357.4183,1177.3727,0.20275421,486.08786,1184.9017,0.12879196,485.2486,1184.4478,0.091778144
132,485.49533,1185.4879,0.1798238,1804.3564,1186.6793,0.38954076,357.40128,1177.8182,0.13672389,486.14252,1184.8303,0.12303582,485.33325,1184.3947,0.094952755
133,485.53354,1185.5488,0.17636059,1804.5103,1186.74,0.3741903,357.4458,1177.6779,0.14440708,486.20627,1184.8425,0.12981024,485.3347,1184.371,0.09234309
134,485.5212,1185.4822,0.18262276,1804.5848,1186.7871,0.3827271,357.36826,1177.6775,0.14751999,486.20416,1184.8495,0.13469857,485.355,1184.3827,0.09432948
135,485.5184,1185.473,0.18539894,1804.5723,1186.9089,0.3565049,357.50888,1177.7634,0.139931,486.1573,1184.8481,0.13520402,485.31998,1184.4072,0.09130146
136,485.80127,1185.3396,0.21107844,1804.1143,1187.004,0.3367511,357.36588,1177.5579,0.14961983,486.42215,1184.9077,0.13594358,485.53363,1184.4563,0.09511033
137,486.07184,1185.341,0.21195276,1804.3668,1187.0739,0.2953131,1513.5714,283.60968,0.14445448,486.72388,1184.9221,0.13743523,485.8231,1184.3558,0.09621075
138,485.59476,1185.4888,0.18978782,1804.3766,1186.855,0.31977126,781.979,541.71045,0.118317395,486.26163,1184.877,0.13716088,485.34976,1184.4534,0.0899863
139,485.5132,1185.4865,0.18697636,1803.5736,1191.1271,0.27983043,782.0891,541.9439,0.13676189,486.17197,1184.9064,0.1390831,485.2711,1184.5167,0.08710774
140,485.57965,1185.5115,0.1888338,1804.2023,1186.9769,0.3072405,782.244,542.19464,0.14705211,486.2669,1184.9309,0.1374197,485.37726,1184.4897,0.093249656
141,111.07278,1173.099,0.17948633,1803.6561,1186.2153,0.3608245,782.66046,543.00415,0.16144536,486.22467,1184.8531,0.13075414,485.24188,1184.524,0.0848917
142,485.94168,1185.394,0.18712784,1803.6647,1186.1844,0.38197038,355.85315,1176.6144,0.18489055,486.55856,1184.9235,0.13275105,485.63577,1184.4879,0.09520937
143,485.37134,1185.4456,0.20756409,1803.8018,1186.3259,0.3616753,356.301,1176.5933,0.19754604,485.98523,1185.0509,0.13098735,485.21045,1184.6101,0.09752413
144,111.85485,1173.2483,0.19866453,1803.7354,1185.7239,0.4049426,357.53375,1177.0981,0.20376503,485.89917,1184.9119,0.13173018,357.80652,1175.2526,0.08942227
145,485.3421,1185.4305,0.22330794,1803.2755,1185.2612,0.4939132,356.9264,1176.3275,0.23021406,486.04193,1185.0767,0.13763328,357.83514,1175.626,0.09637582
146,485.38226,1185.4236,0.23063071,1803.1409,1185.1306,0.5321801,356.4691,1176.3821,0.21560413,486.0876,1185.0752,0.13450003,357.71664,1175.3712,0.09508406
147,485.32443,1185.3455,0.21260224,1803.3,1185.5867,0.45232314,355.4207,1176.7014,0.18249893,486.04016,1184.9829,0.1330038,485.17245,1184.6052,0.08761201
148,112.1034,1173.174,0.23047881,1802.9814,1184.9926,0.5540307,355.5406,1176.4204,0.19024211,486.22452,1184.9857,0.13638371,357.48047,1174.8188,0.094054006
149,112.24388,1173.0828,0.19857013,1803.0623,1184.9224,0.5608149,356.36884,1176.2587,0.24420097,486.24896,1184.9928,0.14404494,357.45227,1177.0234,0.10046862
