timestamp
142932607366
142932658950
142932709619
142932759921
142932810131
142932860339
142932910556
142932960774
142933010987
142933061241
142933111608
142933162009
142933212227
142933262562
142933312780
142933363008
142933413252
142933463496
142933514012
142933564330
142933614642
142933665203
142933716513
142933766884
142933817413
142933867825
142933918148
142933968463
142934018736
142934069141
142934119461
142934169766
142934220163
142934270461
142934321146
142934371526
142934422291
142934472916
142934523335
142934573632
142934623995
142934674766
142934725680
142934775958
142934826175
142934876384
142934926630
142934976826
142935027023
142935077345
142935127546
142935177743
142935227941
142935278212
142935328408
142935378606
142935428798
142935479153
142935529431
142935579708
142935630189
142935682408
142935732760
142935783197
142935833594
142935884023
142935934573
142935985048
142936035695
142936086048
142936136357
142936186679
142936237076
142936287700
142936338225
142936388631
142936439128
142936489550
142936539940
142936590268
142936640657
142936690975
142936741456
142936791771
142936842092
142936892423
142936942813
142936994234
142937044929
142937095251
142937145616
142937195927
142937246264
142937296931
142937347282
142937397631
142937448507
142937499145
142937549644
142937599971
142937650431
142937700768
142937751753
142937802599
142937853030
142937903428
142937953951
142938004350
142938054664
142938105028
142938155466
142938205888
142938256241
142938306611
142938357047
142938407450
142938457835
142938508157
142938558539
142938609178
142938659600
142938709961
142938760820
142938811843
142938862391
142938912693
142938963413
142939013746
142939064150
142939114485
142939164954
142939215543
142939265966
142939316414
142939366922
142939417500
142939467918
142939518276
142939569159
142939619999
142939670382
142939777337
142939827928
142939878243
142939928742
142939979067
142940029418
142940079842
142940130267
142940180669
142940231006
142940281380
142940331973
142940382362
142940432869
142940483266
142940533632
142940584044
142940634386
142940684724
142940735170
142940785577
142940836018
142940886490
142940936988
142940987389
142941037978
142941088498
142941138797
142941189105
142941239608
142941290055
142941340373
142941390701
142941441223
142941491622
142941542328
142941592614
142941642898
142941693421
142941743733
142941794044
142941844425
142941894815
142941945294
142941995860
142942046143
142942096646
142942147083
142942197399
142942247717
142942298158
142942348774
142942399119
142942449578
142942500316
142942551242
142942601712
