timestamp,adc_ch0,adc_ch1,adc_ch2,adc_ch3
104444704210,0,0,0,9125705
104444704210,0,0,0,9124340
104444704210,0,0,0,9113759
104444704210,0,0,0,9120415
104444704210,0,0,0,9124511
104444728104,0,0,0,9117684
104444728104,0,0,0,9117172
104444728104,0,0,0,9117001
104444728104,0,0,0,9121439
104444728104,0,0,0,9121609
104444734005,0,0,0,9114783
104444734005,0,0,0,9124511
104444734005,0,0,0,9115977
104444734005,0,0,0,9123999
104444734005,0,0,0,9124681
104444740609,0,0,0,9119903
104444740609,0,0,0,9117855
104444740609,0,0,0,9124169
104444740609,0,0,0,9117855
104444740609,0,0,0,9120415
104444748338,0,0,0,9113417
104444748338,0,0,0,9123316
104444748338,0,0,0,9124852
104444748338,0,0,0,9119561
104444748338,0,0,0,9123487
104444756292,0,0,0,9118537
104444756292,0,0,0,9114100
104444756292,0,0,0,9123316
104444756292,0,0,0,9119049
104444756292,0,0,0,9116319
104444762444,0,0,0,9114953
104444762444,0,0,0,9119391
104444762444,0,0,0,9117855
104444762444,0,0,0,9126217
104444762444,0,0,0,9121439
104444769357,0,0,0,9120244
104444769357,0,0,0,9134238
104444769357,0,0,0,9123657
104444769357,0,0,0,9125705
104444769357,0,0,0,9117684
104444776942,0,0,0,9121268
104444776942,0,0,0,9117855
104444776942,0,0,0,9120585
104444776942,0,0,0,9125193
104444776942,0,0,0,9117855
104444783643,0,0,0,9113417
104444783643,0,0,0,9113417
104444783643,0,0,0,9124852
104444783643,0,0,0,9114953
104444783643,0,0,0,9117855
104444790926,0,0,0,9120073
104444790926,0,0,0,9119391
104444790926,0,0,0,9117684
104444790926,0,0,0,9119049
104444790926,0,0,0,9120073
104444798067,0,0,0,9118196
104444798067,0,0,0,9119732
104444798067,0,0,0,9120244
104444798067,0,0,0,9119732
104444798067,0,0,0,9117513
104444804309,0,0,0,9113417
104444804309,0,0,0,9127412
104444804309,0,0,0,9115977
104444804309,0,0,0,9123487
104444804309,0,0,0,9118537
104444811286,0,0,0,9120756
104444811286,0,0,0,9121439
104444811286,0,0,0,9106762
104444811286,0,0,0,9115636
104444811286,0,0,0,9121780
104444818728,0,0,0,9120927
104444818728,0,0,0,9121097
104444818728,0,0,0,9116660
104444818728,0,0,0,9118025
104444818728,0,0,0,9116319
104444826616,0,0,0,9119561
104444826616,0,0,0,9122121
104444826616,0,0,0,9119561
104444826616,0,0,0,9125193
104444826616,0,0,0,9119903
104444832979,0,0,0,9122804
104444832979,0,0,0,9122463
104444832979,0,0,0,9120415
104444832979,0,0,0,9117001
104444832979,0,0,0,9119732
104444840410,0,0,0,9122292
104444840410,0,0,0,9120244
104444840410,0,0,0,9118537
104444840410,0,0,0,9120585
104444840410,0,0,0,9114953
104444847335,0,0,0,9121439
104444847335,0,0,0,9118025
104444847335,0,0,0,9122463
104444847335,0,0,0,9121951
104444847335,0,0,0,9122463
104444854570,0,0,0,9115807
104444854570,0,0,0,9121609
104444854570,0,0,0,9117172
104444854570,0,0,0,9117684
104444854570,0,0,0,9116489
104444861970,0,0,0,9120415
104444861970,0,0,0,9123657
104444861970,0,0,0,9119049
104444861970,0,0,0,9121439
104444861970,0,0,0,9117172
104444869114,0,0,0,9121268
104444869114,0,0,0,9120073
104444869114,0,0,0,9117855
104444869114,0,0,0,9123657
104444869114,0,0,0,9111711
104444875920,0,0,0,9114783
104444875920,0,0,0,9117684
104444875920,0,0,0,9119391
104444875920,0,0,0,9122975
104444875920,0,0,0,9125705
104444882816,0,0,0,9122292
104444882816,0,0,0,9120415
104444882816,0,0,0,9123999
104444882816,0,0,0,9119220
104444882816,0,0,0,9121951
104444890267,0,0,0,9123487
104444890267,0,0,0,9116660
104444890267,0,0,0,9126559
104444890267,0,0,0,9118025
104444890267,0,0,0,9121097
104444897144,0,0,0,9120585
104444897144,0,0,0,9121097
104444897144,0,0,0,9121439
104444897144,0,0,0,9117855
104444897144,0,0,0,9117343
104444904623,0,0,0,9121439
104444904623,0,0,0,9116489
104444904623,0,0,0,9120585
104444904623,0,0,0,9118367
104444904623,0,0,0,9120244
104444912719,0,0,0,9116148
104444912719,0,0,0,9118025
104444912719,0,0,0,9113759
104444912719,0,0,0,9118879
104444912719,0,0,0,9118537
104444919532,0,0,0,9123828
104444919532,0,0,0,9118196
104444919532,0,0,0,9121609
104444919532,0,0,0,9124511
104444919532,0,0,0,9115807
104444926440,0,0,0,9119561
104444926440,0,0,0,9119561
104444926440,0,0,0,9117513
104444926440,0,0,0,9120415
104444926440,0,0,0,9124169
104444934200,0,0,0,9116148
104444934200,0,0,0,9113076
104444934200,0,0,0,9114271
104444934200,0,0,0,9119220
104444934200,0,0,0,9115977
104444940293,0,0,0,9125535
104444940293,0,0,0,9120244
104444940293,0,0,0,9117172
104444940293,0,0,0,9125876
104444940293,0,0,0,9121097
104444947829,0,0,0,9117172
104444947829,0,0,0,9118537
104444947829,0,0,0,9124511
104444947829,0,0,0,9115465
104444947829,0,0,0,9117855
104444955299,0,0,0,9123145
104444955299,0,0,0,9127071
104444955299,0,0,0,9118537
104444955299,0,0,0,9119049
104444955299,0,0,0,9115124
104444962344,0,0,0,9117684
104444962344,0,0,0,9119903
104444962344,0,0,0,9116319
104444962344,0,0,0,9119220
104444962344,0,0,0,9120415
104444968939,0,0,0,9113247
104444968939,0,0,0,9121780
104444968939,0,0,0,9121780
104444968939,0,0,0,9127071
104444968939,0,0,0,9116831
104444978648,0,0,0,9116148
104444978648,0,0,0,9119561
104444978648,0,0,0,9119561
104444978648,0,0,0,9113929
104444978648,0,0,0,9127583
104444984920,0,0,0,9122121
104444984920,0,0,0,9115465
104444984920,0,0,0,9116660
104444984920,0,0,0,9123487
104444984920,0,0,0,9130313
104444990889,0,0,0,9115465
104444990889,0,0,0,9117001
104444990889,0,0,0,9121097
104444990889,0,0,0,9121609
104444990889,0,0,0,9119391
104444998236,0,0,0,9118367
104444998236,0,0,0,9119220
104444998236,0,0,0,9121268
104444998236,0,0,0,9112394
104444998236,0,0,0,9124169
104445005251,0,0,0,9123145
104445005251,0,0,0,9115636
104445005251,0,0,0,9116660
104445005251,0,0,0,9118879
104445005251,0,0,0,9130484
104445012721,0,0,0,9115977
