scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
18,877.7367,512.4738,0.5994839,822.926,368.73694,0.7842332,856.5772,232.93634,0.87280756,865.7428,58.74737,0.9530043,823.9012,369.00397,0.20542994
19,877.39746,512.37305,0.62516755,822.649,368.9161,0.79144365,856.5289,232.9478,0.8730747,865.81354,58.85531,0.95267606,823.6574,369.14508,0.20187922
20,877.5586,512.3199,0.62311256,823.087,368.68936,0.78336143,856.47095,232.89325,0.88347524,866.0291,58.652718,0.95509714,824.0049,368.94794,0.21360134
21,878.03735,512.12366,0.613483,823.6399,368.68988,0.772637,857.1221,232.80594,0.85921705,866.32056,58.633305,0.9625351,824.4598,369.03195,0.23173574
22,878.803,512.21625,0.53709704,824.8263,368.83105,0.769182,857.7115,233.3446,0.84471387,866.6476,58.641518,0.95418257,825.5626,369.2934,0.23557675
23,879.4548,511.72528,0.5447459,825.2218,368.9295,0.76652485,858.2107,233.31519,0.8296544,867.00525,58.618263,0.9561361,825.9293,369.52084,0.22504605
24,880.01953,511.85446,0.57259214,825.6869,369.06638,0.77181965,858.20984,233.59224,0.8248703,867.2511,58.697483,0.9456758,826.43567,369.81274,0.2245587
25,880.0011,511.86496,0.5716539,825.6477,369.27487,0.7698383,858.2935,233.55006,0.82793856,867.2947,58.664394,0.9496885,826.37933,369.99744,0.2159543
26,880.00116,511.89917,0.56705624,825.66846,369.33862,0.77362794,858.29095,233.52159,0.8343469,867.3883,58.567905,0.9496269,826.36707,370.0559,0.22000195
27,880.3356,511.8551,0.58838516,825.8822,369.24173,0.7531737,858.23016,233.55478,0.8352498,867.50653,58.588745,0.9566104,826.6557,370.03204,0.22384912
28,880.7333,511.9185,0.6148009,826.48956,369.174,0.73653734,858.853,234.09416,0.851209,867.722,58.626984,0.9529412,827.3011,370.07156,0.20900801
29,881.0386,512.09503,0.6396987,827.5533,369.323,0.71152735,859.1158,234.06906,0.8453731,867.9877,58.557323,0.9424308,827.9891,369.99658,0.20021021
30,882.14496,512.2171,0.6912949,828.2746,369.2121,0.7086041,859.5206,233.9256,0.84462,868.57404,58.352165,0.92354393,828.70514,369.9224,0.19987498
31,883.49005,512.8065,0.7657071,829.06445,370.04565,0.7535737,860.51544,234.25433,0.8792715,868.7112,59.06658,0.9542931,829.5256,370.36368,0.16906704
32,883.418,512.6678,0.757046,829.06024,370.04596,0.7560438,860.5529,234.38947,0.8777708,868.89197,59.030464,0.9608326,829.53015,370.36798,0.16954279
33,884.8209,512.8078,0.773102,829.4852,369.96603,0.7618414,860.73596,234.21352,0.85768265,869.0803,58.996204,0.9517529,829.9143,370.279,0.15864916
34,885.8549,512.8329,0.7673918,830.22003,369.79367,0.75396985,861.521,234.02116,0.8901664,869.43274,59.12053,0.974303,830.5749,370.08154,0.15250729
35,885.9143,512.6003,0.7708233,830.3582,369.4864,0.74602646,861.5045,233.68074,0.8906865,869.2376,58.743317,0.97503066,1115.9052,876.1121,0.15370044
36,885.85547,512.4878,0.7683762,830.3667,369.41815,0.75696677,861.5054,233.63112,0.8822601,869.2378,58.842564,0.9613586,1115.9204,876.093,0.14611582
37,885.9556,512.6591,0.7608736,830.4128,369.52588,0.73894376,861.6452,233.77238,0.8818082,869.10443,59.084732,0.959797,1115.9644,876.1361,0.15451434
38,885.4989,512.403,0.7521655,829.8654,368.77283,0.756515,861.036,233.25328,0.8568568,869.03894,58.293613,0.96286625,1115.966,876.0836,0.16432382
39,886.03467,512.00903,0.7263612,830.4042,368.74292,0.74525064,861.6643,233.31833,0.8924744,869.12317,58.497288,0.97857666,1115.9594,876.0744,0.16594169
40,886.9625,511.9157,0.7180642,831.3837,369.2313,0.7461115,862.05756,233.43855,0.8999455,869.8828,58.624847,0.9697528,1115.9766,876.02167,0.17138353
41,887.7795,511.71957,0.67117244,831.8854,369.3034,0.7439068,862.3185,233.34271,0.89448774,870.19965,58.553127,0.9630701,832.4,369.3642,0.15472028
42,887.61035,511.72263,0.63974166,832.4775,369.6217,0.760657,863.0586,233.13374,0.8652112,871.14264,58.918346,0.92659086,1115.9523,876.06305,0.16225515
43,888.36646,511.80124,0.6379376,833.09155,369.75003,0.80349946,863.7851,233.08752,0.8471234,872.0256,58.454693,0.8983819,1115.9521,876.07745,0.1552422
44,888.7657,511.74286,0.65722144,833.48694,369.76944,0.81700164,863.82837,233.09225,0.8480394,872.2929,58.51982,0.8962408,1115.953,876.06683,0.15953463
45,888.627,511.87988,0.66104114,833.411,369.74823,0.8181002,863.73517,233.356,0.86120415,872.44293,58.813644,0.89147633,1115.966,876.1373,0.17376584
46,887.5657,512.1722,0.71760774,832.25116,369.57144,0.74026144,863.0381,233.40187,0.8876787,871.5819,59.133835,0.9066334,1115.947,876.1541,0.16512501
47,882.43097,512.20874,0.7070007,829.27124,368.20264,0.7607533,861.15247,232.80196,0.8214198,870.20435,58.191063,0.9479299,1115.9633,876.1385,0.17117992
48,877.1887,513.2076,0.6495349,824.3349,368.96915,0.77420557,858.6784,234.00069,0.81612235,870.8541,58.219448,0.9183187,825.1272,369.40042,0.2199744
49,876.1374,520.8575,0.64460737,825.823,376.38486,0.70784825,860.6773,240.16855,0.815959,875.1319,59.61651,0.91377485,1115.9916,876.1038,0.19483364
50,882.0801,530.55945,0.71435785,829.01385,387.18848,0.71600837,863.6146,248.14882,0.8447768,878.1591,62.19553,0.9593361,1115.9895,876.1025,0.18604779
51,882.33154,546.31976,0.7601008,831.1242,400.11978,0.68735796,866.8772,258.9772,0.96877265,882.2975,68.50013,0.9077506,1116.047,876.0962,0.19783588
52,881.83356,573.02625,0.73898494,832.1756,423.63785,0.74732727,868.5229,278.5657,0.9112858,883.57947,83.099434,0.9236944,1116.0143,876.1124,0.20879418
53,878.7077,615.8025,0.6911373,831.3768,463.0788,0.66410446,871.01764,315.5511,0.8217602,886.5733,109.25209,0.93611765,902.4902,4.4536605,0.7049318
54,888.57794,666.39575,0.76575357,842.4521,511.99408,0.55288166,880.8595,359.5237,0.6830576,896.3796,147.82668,0.9601889,909.89825,39.26389,1.0
55,898.37427,721.8691,0.71458614,859.1989,569.7151,0.5243598,899.2011,417.54526,0.8188944,914.88513,194.70062,1.0,924.6904,83.19446,1.0
56,917.7157,774.84766,0.73048365,882.04767,629.3537,0.6721725,919.6576,474.5216,0.8959505,933.06537,240.08229,0.986638,937.72546,125.94706,0.9871432
57,933.2796,822.6244,0.73397225,904.8838,681.3379,0.5763087,940.73816,525.24976,0.7958601,956.10724,284.7666,1.0,953.62775,167.67555,1.0
58,956.0136,861.4501,0.7341038,933.1128,731.32623,0.59656733,962.94037,572.9154,0.7846344,974.5789,325.87988,0.9978088,967.22955,206.57924,1.0
59,966.837,891.7883,0.7482644,946.537,769.74744,0.6971202,973.7487,609.6938,0.82304174,985.7387,362.0578,1.0,976.4804,239.61198,1.0
60,972.8867,913.3243,0.7046753,955.80536,798.83014,0.6225513,982.46625,640.6775,0.84585387,994.3853,391.44318,0.91528875,983.89777,268.00177,1.0
61,981.4845,925.74725,0.71293294,964.91675,821.3373,0.71143436,989.6007,663.6589,0.7630246,1001.0835,413.65494,0.9774774,989.6705,289.8971,0.90977657
62,993.0027,930.8965,0.6559804,975.71375,835.1915,0.6771402,1000.15393,679.7812,0.70056,1008.79297,430.27454,0.9263537,997.13196,305.71802,0.8704444
63,1006.2061,932.6063,0.6158335,989.05475,843.69147,0.7069287,1011.45026,690.2319,0.8130949,1020.2297,442.73874,1.0,1006.3273,318.06052,0.85188246
64,1020.20184,931.2909,0.5988477,1001.8125,849.344,0.71930873,1022.85767,698.50446,0.69812095,1029.5936,451.67755,0.9401569,1015.5117,327.56955,0.9179105
65,1030.7859,933.49316,0.6275516,1010.3686,854.66003,0.7998687,1031.096,704.82,0.82915074,1039.1605,458.71143,1.0,1023.66644,334.43588,0.86568516
66,1036.4939,935.06445,0.6521054,1016.0238,860.0509,0.67326534,1037.4194,712.49225,0.715869,1046.7616,466.285,0.9638825,1030.737,342.04956,0.8130789
67,1039.4915,938.62146,0.7120823,1019.8247,866.77966,0.7091375,1042.6613,719.1879,0.7705852,1053.4692,472.9096,0.97507143,1035.2611,349.66418,0.757676
68,1041.1884,940.2346,0.7211395,1021.0698,870.3299,0.6658248,1045.802,723.94293,0.81255704,1056.6344,477.43353,0.9433119,1037.9836,352.85886,0.7472921
69,1039.5897,941.7647,0.6903563,1020.58307,872.0119,0.59494257,1046.024,725.085,0.8459297,1057.3517,479.51648,0.9006506,1039.0541,354.93594,0.75145096
70,1036.3582,945.08093,0.7092734,1021.7242,873.2592,0.64682275,1046.0826,725.077,0.8150273,1057.0576,479.8515,0.8682469,1037.7711,354.92105,0.6960837
71,1035.8605,947.0045,0.6035707,1023.7429,874.54486,0.683968,1046.3345,725.4774,0.8534443,1055.8623,481.10284,0.8701283,1034.8878,356.9016,0.6523818
72,1031.3983,948.5283,0.5868799,1021.3715,875.83386,0.7523982,1041.0756,725.3951,0.70370966,1047.7972,481.56656,0.94667095,1026.0546,358.12787,0.6681677
73,1010.95526,954.58624,0.7234725,991.95465,876.0888,0.5979732,1017.66797,724.5689,0.7813376,1025.2137,477.84576,0.9435943,1006.01794,354.62097,0.57790095
74,827.6691,863.47943,0.17198247,948.3124,875.50586,0.66948056,980.894,720.2366,0.86497754,994.16016,470.0534,0.92265624,977.7075,347.6699,0.57565624
75,892.8521,871.28674,0.12008396,891.03436,870.06146,0.48398843,933.45996,716.01154,0.9342545,957.40216,464.31873,0.91891456,945.5746,341.3927,0.5787213
76,766.1962,39.409637,0.19243236,833.7279,864.0057,0.6735702,885.66003,710.26086,0.9543181,922.07306,458.3609,0.90478724,912.0409,335.67163,0.7397646
77,792.15674,958.4779,0.702041,785.39557,855.5947,0.66260886,841.66925,704.20636,0.844852,888.64166,456.08463,0.88189137,883.1738,330.8716,0.63677794
78,754.19543,949.75354,0.6292317,752.40845,849.08875,0.6932465,810.94165,700.0364,0.7432439,864.3502,454.35312,0.96256196,860.77893,328.22058,0.71503454
79,737.8752,942.83527,0.60428476,736.63635,842.3528,0.6568645,795.0606,695.79517,0.6576298,850.16284,452.35846,0.8996161,847.55164,326.9186,0.86979556
80,734.6167,936.4874,0.60781103,732.89246,838.0246,0.70379585,791.67053,692.1838,0.87851065,845.83417,450.39676,0.9576994,842.5901,325.94064,0.9022654
81,740.70074,930.76984,0.7409155,738.68164,833.89734,0.78573954,796.0169,688.5405,0.78646004,847.44104,448.1733,0.8522192,844.4915,323.69406,0.8503521
82,747.5502,924.3956,0.58906543,745.92303,827.8776,0.7259423,801.19244,684.4597,0.84460515,851.1574,445.42438,0.9880799,847.43805,321.2041,0.79737556
83,750.16907,916.11017,0.6250834,748.6928,818.70886,0.7798021,803.59753,674.8209,0.92329735,852.5225,437.45728,0.9206654,848.4469,313.62747,0.7517833
84,751.66376,901.0597,0.54233795,748.3275,799.0609,0.6919644,803.5079,655.803,0.9082691,851.25916,418.185,0.9784725,847.66724,295.1785,0.82408035
85,757.52386,878.7415,0.6024313,750.2301,767.3579,0.6709337,805.3736,622.2712,0.8867509,850.9028,385.0822,0.9934543,847.1875,264.38705,0.79130703
86,774.6003,848.2514,0.5729557,757.1828,724.26355,0.6238722,807.5475,578.1085,0.9227075,845.6722,342.17368,0.9837223,844.16077,223.48566,0.92227453
87,787.8984,811.80505,0.73329014,760.6112,676.4035,0.5624102,808.25433,527.6467,0.83661413,838.5283,292.97076,0.998947,840.7711,179.47244,0.96885854
88,803.15155,766.32886,0.7089119,766.195,623.65076,0.65411544,811.3285,473.7639,0.8228004,835.37036,243.49829,1.0,839.62305,131.24216,0.9366364
89,816.49225,715.77563,0.6953456,773.4722,568.22845,0.5929204,816.4432,417.72,0.70269406,835.9472,192.12552,0.9703324,843.73645,83.78829,0.98326564
90,829.5896,663.57745,0.70033175,781.0879,511.36932,0.66079766,823.6055,363.14474,0.857929,837.9148,142.09299,0.90646034,848.49176,36.120125,0.94581383
91,840.29486,612.4075,0.6600203,789.8655,457.35867,0.6025202,830.1049,309.71704,0.84027576,842.89185,94.59043,0.87547237,789.9503,457.60654,0.24771455
92,850.1028,562.6414,0.521186,797.52527,407.07925,0.6045069,835.91,259.0423,0.92734396,846.97473,53.429066,0.8500212,798.32745,406.67145,0.29015392
93,850.45044,516.5355,0.6050032,799.95074,362.72128,0.84800684,838.53827,217.7323,0.9215003,849.1679,19.318926,0.8853418,850.20685,516.80164,0.11625908
94,844.1978,480.62402,0.59347606,794.17114,326.67087,0.61972684,832.6007,183.24786,0.8496723,843.1174,2.6427398,0.122606814,794.5831,328.0122,0.19114496
95,831.5271,453.6122,0.4095048,784.4503,302.02463,0.87755495,823.315,160.18509,0.89838034,1017.78687,764.1867,0.04897538,785.14453,302.64563,0.14649718
96,821.2694,434.8065,0.6396169,772.0685,285.0748,0.8379138,811.82776,146.32645,0.90640783,1017.7913,764.2056,0.046855886,772.7358,285.52197,0.19325763
97,809.2972,421.6932,0.5251369,762.0388,273.50488,0.70642674,800.756,136.63113,0.86647946,1017.80927,764.0852,0.045602046,762.98065,274.014,0.32674357
98,800.98694,410.77612,0.5759469,752.5367,264.52753,0.77814835,792.4242,128.60376,0.8170985,1017.8762,764.0553,0.04270131,752.2752,264.4621,0.21875955
99,794.9195,402.37006,0.62433815,745.7853,259.72232,0.68587446,784.00854,125.51799,0.80717176,1017.96985,764.15955,0.041548513,745.93317,259.97327,0.25893453
100,788.0079,394.79153,0.712405,736.709,251.76103,0.8471046,776.751,119.07059,0.86633354,1017.96295,764.2049,0.040605925,735.9858,251.7829,0.16777934
101,776.5266,392.06418,0.60452414,728.703,249.8358,0.6579058,770.37366,117.61497,0.8123305,1017.9214,764.17676,0.040503412,728.7963,250.3914,0.21717934
102,773.232,392.2207,0.710748,722.77625,250.07675,0.8133242,765.7467,118.62352,0.82328224,56.82702,362.0603,0.038453184,722.3534,250.27965,0.1325489
103,767.6686,389.779,0.5366932,718.65094,248.76427,0.7486933,762.3111,117.16384,0.81498045,56.799545,362.03735,0.039767057,718.7779,248.52983,0.12831683
104,766.677,388.96753,0.58889866,717.4881,248.5313,0.72684115,760.8897,115.76622,0.86395735,56.726013,362.05984,0.040650308,717.74524,248.42712,0.13891357
105,770.5447,389.69437,0.5806109,719.596,248.80814,0.7775617,761.86005,116.86602,0.8298859,1017.95337,764.3309,0.043150008,719.0127,249.00797,0.1517647
106,774.2059,389.81808,0.65384144,721.8243,249.15875,0.8111401,763.6609,117.17347,0.83001554,1018.0086,764.28864,0.040842306,721.2283,248.93916,0.15965366
107,776.256,389.72705,0.5905179,723.71,249.07599,0.807731,764.14276,117.54603,0.82865673,1017.971,764.29706,0.042109903,723.26996,249.2443,0.15057491
108,777.72266,389.57,0.54964495,724.8126,249.30463,0.8221946,764.0332,117.73205,0.84209555,1017.935,764.3298,0.04528319,725.7211,249.60233,0.18066756
109,777.80444,390.6542,0.5571345,725.61926,249.8961,0.8462382,764.65607,117.9528,0.8424513,1017.9351,764.295,0.04439843,726.02045,250.25545,0.20492642
110,780.9154,392.07227,0.5252245,726.86536,250.99266,0.80977666,765.5496,118.3536,0.82516587,1017.9314,764.3257,0.043828033,727.31726,251.44313,0.17842434
111,781.1148,392.45657,0.5191855,727.83527,251.38734,0.7601523,765.692,118.81033,0.8444938,1017.91125,764.32635,0.044045858,728.15326,251.9238,0.20079315
112,781.33264,392.88623,0.5168094,728.025,251.98563,0.7376229,765.76764,119.01705,0.8518333,1017.9751,764.2696,0.040388737,728.4527,252.54622,0.2089987
113,782.7993,392.66388,0.54789066,729.18994,252.18494,0.66445833,766.14606,119.07943,0.8950582,1017.9793,764.24194,0.03858061,729.516,252.80489,0.2474382
114,783.51636,392.6223,0.5214319,729.5453,252.57753,0.6707591,766.6918,119.01919,0.88477737,1017.989,764.2085,0.040204957,729.9239,252.63489,0.22006994
115,783.5042,392.58585,0.51261806,729.5719,252.5567,0.6779265,766.604,119.08162,0.8781806,1017.9743,764.2184,0.04021949,729.9366,252.6111,0.21846806
116,785.2804,392.85175,0.571696,730.7417,252.88177,0.6732611,767.05695,119.54903,0.8456649,1017.9582,764.19336,0.040399924,731.0103,252.8305,0.21741301
117,787.78815,393.94193,0.71249324,732.6321,253.34358,0.7577917,767.8323,119.716194,0.827231,1017.9599,764.1809,0.041314933,732.73224,253.18733,0.18881425
118,789.4445,393.8125,0.7371974,733.545,253.4292,0.8286589,768.6484,118.913414,0.78271604,1017.99243,764.22534,0.041210175,733.4586,253.29453,0.19855165
119,790.0025,393.7284,0.7442174,733.72864,253.42725,0.82643414,768.73016,118.88222,0.7742231,1018.0104,764.22906,0.042005934,733.6172,253.28941,0.20068325
120,789.458,393.8018,0.7340929,733.52966,253.45009,0.82450503,768.6886,118.791565,0.7759892,56.74533,361.93668,0.040653437,733.44916,253.32271,0.19989108
121,789.7043,393.78607,0.7509563,733.67017,253.34937,0.80839926,768.83417,118.91169,0.7903552,1018.0449,764.17145,0.040553212,733.59015,253.194,0.20396367
122,790.08563,393.7654,0.73904604,733.767,253.34212,0.823821,768.7944,118.89958,0.7962546,1018.0393,764.1644,0.04078038,733.66943,253.19473,0.1930138
123,789.9227,393.0501,0.7330729,733.4088,253.1742,0.81599754,768.303,119.41041,0.8290533,1018.0293,764.1962,0.04028891,733.35876,252.98979,0.19484374
124,789.8069,392.351,0.71723634,733.3194,252.97893,0.830869,768.03265,119.27845,0.85561633,1018.007,764.2142,0.040901966,733.2799,252.77676,0.1688669
125,790.0415,392.8476,0.7288473,733.37823,253.38863,0.8349459,768.338,119.64393,0.8228428,56.796562,362.00687,0.03983949,733.3251,253.22292,0.17959544
126,790.0415,393.20514,0.7202238,733.74536,253.59398,0.8186549,768.4542,118.63009,0.82793003,56.795017,362.00354,0.03975582,733.6433,253.49637,0.19295199
127,791.2358,392.89777,0.70123184,733.99646,253.43735,0.8326232,768.5668,118.683556,0.8086943,56.791866,362.00394,0.039898697,733.8487,253.32466,0.18104787
128,791.56616,392.9698,0.6960943,734.49316,253.7006,0.84366834,769.09955,118.9155,0.80197847,56.7821,361.98608,0.040053733,734.29083,253.64944,0.17169017
129,791.18005,392.70474,0.6674502,735.6915,253.62344,0.83226496,769.56555,118.74159,0.81247145,56.795334,362.01614,0.040349808,735.0906,253.74413,0.15161291
130,793.34143,393.07993,0.64342433,736.80896,253.43132,0.85151535,771.2928,119.05852,0.87252486,56.787086,362.0103,0.04033945,736.0711,253.53574,0.15987049
131,795.2162,393.44357,0.66918725,737.82446,253.70345,0.8494576,773.0011,119.1572,0.904269,56.78073,362.0066,0.04025867,738.33826,253.90555,0.15583964
132,796.14734,393.45102,0.6484351,738.49304,253.36777,0.87270844,773.35144,119.16748,0.9057182,56.77172,361.97964,0.040282313,739.0349,253.7661,0.15492183
133,796.18085,393.23993,0.64216036,738.88824,253.34929,0.8580189,773.3414,119.0671,0.92281604,56.762566,361.97147,0.03956219,739.49426,253.83482,0.16371952
134,797.13196,393.53104,0.59175867,739.82446,253.30121,0.83332956,773.9554,119.282745,0.89041394,56.765995,361.96564,0.03948662,740.3362,254.01324,0.19131538
135,797.5602,394.31516,0.57260424,740.27905,253.72064,0.80119973,774.66266,119.76768,0.8975844,56.78969,361.97168,0.039271772,740.788,254.54926,0.1989633
136,797.6138,394.35117,0.5678459,740.44763,253.63614,0.7977564,775.0554,119.852905,0.88669884,56.723846,361.87906,0.038982484,740.9512,254.51657,0.20615855
137,797.48,393.793,0.566815,740.3004,253.45566,0.8171426,775.1641,119.77014,0.8686601,56.723873,361.90088,0.0394659,740.8108,254.32921,0.20610833
138,798.09467,393.81805,0.57706845,740.66864,253.47398,0.8162411,775.29565,119.56416,0.8551626,56.723186,361.90497,0.039446212,741.10693,254.39969,0.20816284
139,799.42456,394.02472,0.54233533,741.4075,253.65048,0.77925915,775.7534,119.79666,0.84526443,56.722263,361.91153,0.03937202,741.73267,254.5585,0.22058888
140,801.4373,394.11316,0.5774864,742.4595,254.44858,0.7550165,776.0324,119.82674,0.8495717,1017.9486,764.30255,0.039423045,742.9355,254.55328,0.19719759
141,804.1168,393.88696,0.7141451,743.9396,254.60648,0.72715807,776.6369,119.89497,0.81820804,56.747963,361.92282,0.039799336,745.00336,254.81854,0.19200277
142,804.235,393.80746,0.7311854,744.4214,254.10172,0.7065072,776.067,119.80348,0.85271347,56.75383,361.93475,0.039569747,745.2778,254.46451,0.1994275
143,803.9703,393.79733,0.7068046,743.87244,254.1761,0.7232684,776.08813,119.76971,0.8438815,1017.9985,764.31866,0.03817889,744.8634,254.47227,0.19007875
144,803.26666,393.48172,0.65732723,743.4346,253.6434,0.74831057,775.9184,119.81931,0.84955543,56.715332,361.91476,0.037570015,743.8247,254.46106,0.1869753
145,803.15985,393.2571,0.6532536,743.55597,253.46011,0.74796695,776.00214,119.560005,0.8529665,1018.03925,764.2996,0.036998287,743.92926,254.27512,0.18604057
146,803.8953,393.60974,0.7165174,743.77954,253.57875,0.74332833,775.998,119.57778,0.8508575,1018.03613,764.29834,0.037805673,744.4979,254.18858,0.19272438
147,804.7928,393.53207,0.74392086,744.20685,253.62996,0.7226311,775.99963,119.55954,0.8507531,56.71911,361.9361,0.03757311,744.8241,254.26596,0.19068116
148,805.6057,393.4619,0.7469293,745.428,254.15657,0.67070943,776.5291,119.78581,0.8215115,1018.03546,764.31055,0.03866688,746.08704,254.59044,0.2162668
149,806.9599,393.5175,0.7288533,746.901,254.81003,0.70804626,777.12164,120.316185,0.80705297,56.83193,361.98376,0.036973897,747.3135,254.87506,0.19924612
150,807.47675,393.29718,0.7268702,747.4908,255.0554,0.7190122,777.43933,120.46415,0.82615227,56.836693,361.95544,0.03719668,747.80853,255.12259,0.21610573
151,807.0585,392.87253,0.6988175,748.2588,255.20576,0.7053134,777.9517,120.620285,0.811855,56.836742,361.96536,0.037352398,748.48364,255.31413,0.23934205
152,808.56934,393.9526,0.7027913,749.5798,255.4319,0.76270175,778.7571,121.25106,0.843203,56.828712,361.9323,0.03958257,749.6266,255.68864,0.20980552
153,809.386,394.04657,0.7349528,750.0436,255.4712,0.75396305,779.48773,121.10792,0.8537555,56.819077,361.95157,0.04040086,750.0641,255.71497,0.20831996
154,810.10675,394.34473,0.7586851,750.189,255.84067,0.7566406,780.1464,121.16501,0.8700894,56.84016,361.9689,0.040384542,750.22565,256.08664,0.19494322
155,810.71967,393.90894,0.7699961,750.358,255.78316,0.7643785,780.08875,121.088646,0.8687852,56.826077,361.9577,0.040301215,750.3572,256.04068,0.18642576
156,811.41907,394.4786,0.7528419,750.52905,256.108,0.7537836,780.3076,121.3291,0.8581647,56.809963,361.95044,0.039901823,750.52515,256.37366,0.17916973
