scorer,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010
18,959.65,808.3617,0.64936703,945.03754,641.7878,0.85860866,917.1396,438.56885,0.60966945,912.72235,196.63722,0.858203,887.11523,112.403046,0.8146149
19,959.6335,808.30286,0.6544367,945.18396,641.83685,0.86687875,917.13293,438.6041,0.619781,912.65485,196.64241,0.8446927,887.13324,112.31604,0.8160468
20,959.75037,808.4183,0.65778977,945.05963,641.8773,0.8704331,917.19006,438.5719,0.6068524,912.7048,196.51004,0.8638093,887.28125,112.25265,0.81870395
21,959.73553,808.41284,0.658345,945.1799,641.89594,0.8612964,917.18494,438.5457,0.60713196,912.8146,196.55748,0.8455642,887.25024,112.19637,0.8153615
22,959.7262,808.42377,0.6591848,945.0486,641.87915,0.84951484,917.15106,438.53775,0.6090865,912.8224,196.58957,0.8476681,887.138,112.27576,0.8201936
23,959.73376,808.42773,0.65635616,945.2022,641.9122,0.85371304,917.15594,438.52716,0.6121929,912.7177,196.56184,0.85877305,887.17883,112.16688,0.8238364
24,959.7178,808.4904,0.6605353,945.191,641.9095,0.8478327,917.19855,438.50485,0.61809593,912.82623,196.49646,0.84295505,887.20184,112.15205,0.83128834
25,959.78467,808.5049,0.65258145,945.08954,641.8588,0.8422384,917.2011,438.54523,0.6162835,912.8076,196.51056,0.842799,887.2871,112.11374,0.8120208
26,959.7333,808.5144,0.6511378,944.97424,641.87213,0.8689389,917.2037,438.55685,0.6204479,912.7732,196.4662,0.8653769,887.2309,112.02436,0.8043531
27,959.73804,808.4925,0.651077,945.00745,641.95435,0.86248845,917.1625,438.51587,0.61995393,912.8092,196.42023,0.84619033,887.11536,112.154785,0.8068477
28,959.67053,808.5746,0.6500028,945.1531,641.974,0.85362256,917.146,438.52817,0.6143348,912.757,196.42807,0.85792,887.0577,112.23127,0.8059194
29,959.65,808.53955,0.6593435,945.05286,641.89716,0.85173285,917.184,438.5114,0.6169563,912.76056,196.44739,0.864153,887.16614,112.06089,0.8021469
30,959.64185,808.47705,0.66155463,945.0414,641.9579,0.8529623,917.1576,438.49432,0.61670107,912.714,196.55951,0.84370846,887.19025,112.23366,0.81386733
31,959.6196,808.41406,0.6643116,945.39606,641.9466,0.8552691,917.14667,438.4766,0.6229406,912.76904,196.48407,0.8535761,887.24493,112.082954,0.80626124
32,959.72253,808.3623,0.66441965,945.07623,641.7608,0.846122,917.172,438.46725,0.60735166,912.71844,196.52304,0.8678197,887.21027,111.945465,0.802653
33,959.7322,808.41425,0.66416705,945.3182,641.77155,0.8350089,917.1854,438.46024,0.6142894,912.96985,196.37459,0.862283,887.2057,112.21264,0.8146034
34,959.76624,808.40686,0.66183186,945.3646,641.78845,0.8276588,917.18097,438.48434,0.6201246,912.8218,196.51712,0.872147,887.2832,112.037704,0.80702686
35,959.79395,808.3768,0.6651342,945.36273,641.7892,0.82404923,917.1819,438.4548,0.60699147,912.8991,196.47147,0.8655386,887.2438,112.034164,0.8060565
36,959.80756,808.375,0.65915036,945.3555,641.91516,0.8310634,917.2401,438.4676,0.595561,912.7924,196.43333,0.8595748,887.23944,112.15201,0.81434745
37,959.9081,808.3704,0.6578655,945.16864,641.9019,0.8401104,917.16833,438.49063,0.60441226,912.8738,196.50029,0.85813105,887.44434,112.119095,0.8145552
38,959.9389,808.3601,0.6606986,945.19385,641.9287,0.8458982,917.16547,438.51834,0.6096609,912.8805,196.501,0.86625975,887.4387,112.19371,0.82508975
39,959.96454,808.3861,0.6646006,945.15155,641.97015,0.84837747,917.13385,438.34378,0.6002319,912.8364,196.42282,0.8650208,887.5749,112.30758,0.8188415
40,959.9134,808.3477,0.65795743,945.22925,641.9053,0.85315114,917.237,438.3122,0.58879435,913.00867,196.50456,0.8806587,887.21814,112.06881,0.815406
41,960.032,808.3653,0.6527362,945.28107,641.7765,0.84498036,917.2766,438.34686,0.59545755,913.12256,196.44873,0.8745956,887.5499,112.03845,0.79903126
42,960.0411,808.3108,0.65438163,945.23706,641.80725,0.84858656,917.3429,438.35703,0.58562124,913.18805,196.41267,0.87155783,887.54785,112.01642,0.7919258
43,960.0237,808.3403,0.6548212,945.1519,641.8221,0.84343064,917.3591,438.35663,0.5876146,913.24615,196.38747,0.8674724,887.6705,112.19688,0.8096287
44,960.03625,808.28345,0.641906,945.0614,641.831,0.83915365,917.4148,438.47763,0.59292483,913.2449,196.37367,0.86520594,887.3095,112.199875,0.83887184
45,959.8295,808.26086,0.64208305,945.25806,641.82086,0.8515989,917.4186,438.51953,0.5936901,913.26294,196.53807,0.865706,887.2614,112.074615,0.8276484
46,959.71454,808.2131,0.63732356,945.1014,641.8778,0.8588032,917.4339,438.48505,0.5930538,913.2325,196.48882,0.8699891,887.2334,112.043365,0.82582283
47,959.66644,808.276,0.6375842,945.13434,641.8875,0.85959256,917.45044,438.4928,0.5923085,913.30554,196.3675,0.8709155,887.20215,112.079384,0.8284186
48,959.46936,808.056,0.6455724,945.23914,641.75275,0.8462242,917.41785,438.48303,0.5913378,913.29645,196.37524,0.8749352,887.7806,112.368614,0.831151
49,959.4728,808.025,0.638746,945.0898,641.7676,0.8451042,917.4267,438.48508,0.5959697,913.3106,196.36519,0.8716367,887.29877,111.7568,0.81662077
50,959.4863,808.0038,0.6415503,944.7041,641.7217,0.85201037,917.454,438.51044,0.5952723,913.292,196.40218,0.87978464,887.3907,111.9687,0.82688904
51,959.47314,808.0443,0.6421056,944.9874,641.83167,0.85938156,917.4304,438.47015,0.5970339,913.3838,196.40254,0.8673423,887.35504,111.95939,0.82619035
52,959.3874,808.0102,0.63639796,945.00684,641.75037,0.842605,917.434,438.4762,0.59566015,913.33545,196.42795,0.8871727,887.4456,112.05465,0.82605696
53,959.40753,807.9326,0.6447096,944.6701,641.7359,0.84558856,917.30725,438.4225,0.59356326,913.33075,196.47154,0.8813744,887.3762,111.99298,0.8209758
54,959.4991,807.9929,0.6401854,944.57635,641.8236,0.8614774,917.3096,438.42767,0.59566474,913.326,196.55417,0.8864186,887.36835,112.02013,0.819139
55,959.4937,807.97144,0.6343851,944.56213,641.7427,0.85806036,917.31067,438.42667,0.59518284,913.3609,196.49722,0.89143574,887.3953,112.10882,0.8264464
56,959.5026,807.97766,0.63863665,944.6293,641.8591,0.8585843,917.2704,438.40887,0.59627235,913.3526,196.61043,0.88407815,887.41144,112.007355,0.81974673
57,959.5884,808.14734,0.6552265,944.54193,641.8198,0.85988843,917.2855,438.40903,0.5976918,913.36035,196.63121,0.8784277,887.3636,112.09888,0.81194025
58,959.4811,807.9709,0.6423813,944.5239,641.8382,0.85944617,917.28625,438.41458,0.5967477,913.36127,196.6316,0.8746812,887.44403,112.10119,0.8187791
59,959.46265,808.0095,0.63995516,944.63055,641.75507,0.85517514,917.24664,438.41693,0.5912884,913.3078,196.58067,0.86283773,887.3965,112.10105,0.8181304
60,959.47485,808.15796,0.6387469,944.55853,641.6531,0.8543838,917.2677,438.4053,0.58745563,913.32446,196.60341,0.86427695,887.3902,112.19617,0.83046985
61,959.5013,808.2307,0.6379932,944.54333,641.7394,0.8659436,917.04767,438.38873,0.5984639,913.2068,196.5405,0.8624329,887.36523,112.270676,0.82712376
62,959.49744,808.20013,0.63586,944.5713,641.639,0.85728836,917.2915,438.47598,0.5968894,913.23663,196.51498,0.8666668,887.36487,112.27284,0.83979213
63,959.4862,808.2156,0.6373747,944.58307,641.6541,0.8555509,917.2484,438.45636,0.59723663,913.2561,196.54596,0.8663276,887.3693,112.23597,0.85233355
64,959.5084,808.1945,0.6389172,944.50824,641.66974,0.85559,917.30035,438.53174,0.6049295,913.2231,196.55165,0.8570095,887.3651,112.269745,0.8363317
65,959.4817,808.1957,0.6380176,944.51184,641.76965,0.85171545,917.26654,438.54034,0.6048419,913.123,196.65326,0.85937715,887.37823,112.189,0.83556426
66,959.47107,808.1656,0.6426229,944.5062,641.88354,0.85504323,917.2716,438.56635,0.604846,913.03796,196.72542,0.8499921,887.4384,112.49191,0.81429225
67,959.4514,808.1811,0.6392326,944.4808,641.81775,0.85451555,917.3236,438.59744,0.60720146,913.0963,196.72725,0.8434323,887.459,112.50795,0.813323
68,959.5283,808.21075,0.6386492,944.4469,641.9788,0.8466487,917.2831,438.54315,0.6064811,913.06476,196.75716,0.8498637,887.1763,112.57467,0.79306334
69,959.64453,808.1766,0.6407802,944.5277,641.9144,0.8555162,917.2923,438.53873,0.6062981,913.0931,196.7565,0.85398203,887.1766,112.55153,0.7960988
70,959.72296,808.18207,0.64682543,944.4946,641.95526,0.8506447,917.30664,438.56995,0.6046598,913.1052,196.65564,0.8490252,887.29767,112.5283,0.80000883
71,960.1222,808.42633,0.64679843,944.48517,641.97015,0.8573143,917.30005,438.57263,0.603675,912.92303,196.78644,0.8600597,887.2126,112.55708,0.81116474
72,960.4434,808.53644,0.6657044,944.53735,641.95416,0.85119224,917.29596,438.5642,0.6062756,912.80444,196.83131,0.85710555,887.0741,112.60933,0.8099621
73,961.807,807.3761,0.6553665,944.54865,641.9866,0.84608966,917.0115,438.72162,0.6177398,912.46265,196.81732,0.854976,887.0304,112.4651,0.7990152
74,976.1704,804.15643,0.7185191,944.312,640.9875,0.843258,916.86237,438.96164,0.6240308,912.1044,196.83023,0.854114,886.61633,112.52179,0.8230138
75,1008.0085,793.83203,0.7610047,945.7083,640.4786,0.8574549,916.7878,440.16205,0.5778144,911.912,196.73323,0.84680367,886.5082,112.41575,0.8139464
76,1038.92,769.89703,0.5749855,946.87305,640.17285,0.8979784,916.9393,442.2861,0.56191206,911.0426,196.98822,0.84014887,886.52496,112.24715,0.80425334
77,1061.1791,742.4967,0.8246946,947.34564,639.32294,0.87379193,915.8438,444.14908,0.5975017,910.467,196.85966,0.8379239,885.9436,112.19994,0.817137
78,1076.5312,717.061,0.9163775,947.29614,638.51556,0.8090512,913.7128,446.1958,0.60647464,908.3024,197.57617,0.8339693,884.35693,112.40039,0.7759696
79,1081.5237,704.369,0.8325512,947.79047,637.66595,0.83146435,912.60443,446.95016,0.6216611,908.1701,197.57094,0.843499,883.5721,112.36714,0.751497
80,1082.8998,695.54663,0.8404374,947.2772,637.50824,0.8547783,911.4526,447.41956,0.5952045,906.55536,197.7563,0.7847343,882.7599,112.54112,0.74045396
81,1083.7853,692.74866,0.92110616,947.225,637.5898,0.8674841,911.3914,447.47485,0.58700824,906.9295,197.62672,0.80340695,882.7654,112.382545,0.7458538
82,1083.5073,693.37915,0.937455,947.0714,637.6047,0.8683231,911.5044,447.4249,0.58705044,906.8284,197.72124,0.79561543,882.71277,112.33531,0.7354852
83,1083.3069,694.07367,0.93695796,947.08923,637.6156,0.8642186,911.53784,447.42545,0.59253776,906.663,197.75975,0.79542476,882.7483,112.40887,0.73379976
84,1083.4604,694.20886,0.9178933,947.0494,637.5459,0.8544102,911.62854,447.43884,0.5798242,906.9175,197.67429,0.80560964,882.7417,112.40558,0.7435992
85,1083.065,695.9937,0.83710027,946.949,637.7599,0.867718,911.75635,447.35938,0.59439075,906.8216,197.64096,0.78943986,882.9499,112.57925,0.74588096
86,1082.5104,699.03815,0.86799514,946.84985,638.5264,0.85586333,912.3366,447.39966,0.5995463,907.0328,198.04169,0.8088197,883.24176,112.67396,0.72452414
87,1081.5765,703.4509,0.8788487,947.9832,639.3471,0.8508957,913.01556,446.58896,0.61114436,907.58984,197.52072,0.8371546,883.7692,112.24602,0.7379534
88,1072.7532,720.7563,0.71867037,947.83704,639.7598,0.86393464,914.26886,445.75266,0.6101526,908.04144,197.34995,0.8317523,884.41644,112.27139,0.75108093
89,1107.3958,836.62866,0.8507748,947.41125,641.0572,0.8670758,915.964,442.7293,0.5297739,909.302,197.37477,0.84292495,885.1641,112.06786,0.76103055
90,990.1771,797.29895,0.8159472,945.32306,641.48737,0.8893924,915.9434,439.3963,0.56986487,910.1534,196.97797,0.8389843,885.6579,112.19618,0.7702241
91,974.7269,803.52893,0.6097478,945.3644,640.89276,0.8267853,917.155,438.65585,0.6096808,911.8976,196.42514,0.854557,886.74615,111.24992,0.76346457
92,965.8352,804.0885,0.65923643,945.3536,640.9011,0.8266163,916.728,438.3339,0.6280303,911.02655,196.24248,0.8392014,886.3748,111.19052,0.7529986
93,960.6798,804.8737,0.6485709,945.50214,640.4791,0.76510155,916.8087,438.001,0.61971766,911.70013,196.01909,0.8530354,886.55475,111.231285,0.7807082
94,948.9203,803.6028,0.6327535,944.87805,639.7495,0.7943764,917.86285,436.95538,0.636305,912.2988,195.99261,0.88474387,887.0262,111.045456,0.7800012
95,941.4818,803.6307,0.6586021,944.5097,638.26587,0.8476263,918.5834,435.452,0.64315814,913.2448,195.69762,0.8792313,887.5388,110.6011,0.7881478
96,942.9159,803.8456,0.6572531,944.5038,638.1368,0.8546798,918.34546,435.603,0.6389173,912.97174,195.71356,0.86642635,887.5299,110.60051,0.7910129
97,949.66925,804.50116,0.60749996,944.67755,638.9104,0.8352743,917.5472,436.2591,0.6434588,912.4018,195.82721,0.86509705,887.0724,110.88011,0.79223365
98,976.1205,801.88306,0.62625813,946.255,638.5886,0.82924473,916.5885,438.01212,0.66510105,911.35944,196.06485,0.84606427,886.0866,111.41109,0.7759832
99,1017.11206,785.79144,0.8198886,946.831,638.47064,0.8567387,916.1904,439.2445,0.60995847,910.84436,196.03018,0.8543039,886.0004,111.10148,0.777015
100,1054.5084,755.5553,0.80464864,947.87976,638.6993,0.8640612,916.1106,442.3924,0.52508533,910.15576,196.46477,0.8502643,885.52014,111.666275,0.7764774
101,1071.8429,724.66034,0.80286974,947.92035,638.42706,0.8049618,914.58453,444.78894,0.54629946,909.42316,196.94043,0.86175954,885.1929,111.87977,0.7775356
102,1077.6754,708.1432,0.8999015,947.93756,636.7466,0.80871654,913.09406,445.6142,0.5979262,908.5852,196.7203,0.8453081,884.8292,111.81249,0.75265163
103,1082.4811,699.4603,0.85991657,948.298,636.32416,0.82325375,911.47687,446.131,0.61254287,907.6986,197.10928,0.83925605,883.67834,112.14677,0.72423387
104,1083.0004,694.94916,0.8924789,948.2519,636.29987,0.828859,911.47577,446.14874,0.5892446,907.70026,197.043,0.8353111,883.40845,112.22113,0.7208617
105,1083.4902,691.83215,0.9362198,948.3541,636.2424,0.83833647,911.3716,446.21948,0.58072203,907.3436,197.12732,0.8389614,883.37286,112.09453,0.71875256
106,1082.7026,692.6917,0.92420304,948.24414,636.3904,0.84310913,911.30505,446.18683,0.5818387,907.45715,197.22473,0.8329556,883.3501,112.25,0.7049003
107,1082.8417,693.10516,0.92617166,947.97217,636.8368,0.8560759,911.2755,446.306,0.5875103,907.41504,197.28125,0.8303247,883.279,112.22089,0.7135486
108,1083.3654,693.70795,0.9057492,948.07385,636.7297,0.8406108,911.3101,446.28293,0.5933611,907.4571,197.28697,0.8294006,883.4488,112.33287,0.726859
109,1082.5571,693.9621,0.8941399,948.0176,636.8755,0.83908033,911.6159,446.271,0.5841134,907.4862,197.30045,0.8299251,883.3891,112.26899,0.72939634
110,1082.3246,694.27045,0.8603302,948.1945,636.8644,0.823205,911.77905,446.3003,0.58197546,907.4518,197.30463,0.8324757,883.39746,112.27747,0.7093506
111,1081.7882,702.24664,0.76211035,948.0022,637.13654,0.8393005,912.5134,445.55884,0.5920271,908.0362,197.20131,0.8437202,884.2629,112.354355,0.7674297
112,1115.5981,832.96497,0.67922354,947.5434,639.1678,0.8521229,915.8467,441.58228,0.5272986,909.96405,197.09,0.84664816,885.5712,112.26882,0.7911695
113,971.6364,802.4927,0.78119576,945.57605,641.0241,0.821702,916.02216,438.94492,0.6109395,910.2899,197.02962,0.842931,885.6314,112.15949,0.7859728
114,950.3195,804.0761,0.60587496,945.61005,639.90894,0.77802545,918.79016,436.37726,0.6132145,913.53613,196.11172,0.8938678,887.94165,110.17936,0.7872425
115,942.07654,803.411,0.58585525,945.1385,638.7211,0.7962768,919.25793,435.05234,0.63591796,913.3036,196.01022,0.90271205,887.92444,110.20153,0.7806921
116,934.59314,801.3215,0.5766487,944.32166,638.2047,0.79481655,919.7221,434.091,0.6144585,914.1382,195.91805,0.89139944,888.5123,110.20362,0.76840323
117,932.6416,801.8346,0.5963999,944.3266,638.2935,0.7880148,919.675,434.2987,0.625519,914.12354,196.01727,0.900492,888.12585,110.23598,0.78278124
118,933.487,801.90936,0.6371816,944.7767,638.561,0.7838877,919.6555,434.50977,0.6315818,913.954,196.0083,0.89749676,888.0317,110.43229,0.78748894
119,934.4283,801.82855,0.6413331,944.9079,638.5066,0.7918942,919.6642,434.57028,0.62328327,913.711,196.08725,0.9025107,887.9644,110.43881,0.79336226
120,936.01074,801.8183,0.5680831,944.9622,638.73016,0.7827514,919.23596,434.89783,0.62671995,913.40576,196.1854,0.8892785,887.3764,111.37784,0.77225924
121,937.99,802.3185,0.5076499,945.22284,638.9651,0.7967232,918.91003,435.45657,0.6224788,913.4137,196.29349,0.86403906,887.3515,111.67831,0.7652608
122,941.1237,803.67834,0.58522844,945.0968,639.2444,0.7788036,918.8618,435.47394,0.6249727,913.3483,196.28415,0.8834499,887.29504,111.620995,0.76465577
123,949.45026,802.51105,0.66061234,945.6552,639.1095,0.80570495,918.5285,435.98773,0.65097946,913.28784,196.36674,0.8818039,887.2668,111.3336,0.7587062
124,984.93744,799.50696,0.640291,946.96173,638.3622,0.8467593,917.38873,437.9973,0.6395338,912.1935,196.55228,0.86316794,886.5318,112.12986,0.7814165
125,1095.9313,848.3757,0.68375576,947.40015,637.0543,0.9129418,917.22687,439.43875,0.5982331,911.41565,196.57582,0.8409774,886.2088,112.05892,0.8009418
126,1066.883,736.5291,0.7782991,948.3869,636.7915,0.8636749,916.46027,442.35788,0.5342444,910.5084,196.77892,0.85764545,885.6765,112.287926,0.7860732
127,1075.1189,718.7371,0.84657335,949.11566,636.5595,0.8399,915.67914,443.822,0.54644597,909.34375,197.2705,0.87059134,884.7036,112.51955,0.77354765
128,1080.4868,704.76483,0.7841277,949.2461,635.9781,0.85096335,914.57916,444.5286,0.5452682,908.56854,197.17325,0.86136717,884.0831,112.454956,0.745096
129,1083.359,695.82886,0.8505093,948.72614,635.513,0.840637,912.928,445.09662,0.5761969,907.27936,197.31406,0.82607675,883.44507,112.398315,0.73105115
130,1083.1199,693.19073,0.87944984,948.9729,635.65924,0.8463207,912.1635,445.45834,0.59565747,907.346,197.42264,0.81473535,883.3418,112.37229,0.7380764
131,1083.259,692.6748,0.88428664,948.68744,635.8108,0.8476759,912.3732,445.55112,0.5978225,907.25934,197.47139,0.8088787,883.424,112.630936,0.7407961
132,1083.1609,692.9271,0.8867903,948.5191,635.8371,0.85546935,912.4038,445.5921,0.6154935,907.3067,197.48267,0.8136524,883.36743,112.750046,0.7442676
133,1083.0865,693.26495,0.8846873,948.26605,635.8381,0.84934974,912.44037,445.7037,0.61282504,907.27234,197.4371,0.8091054,883.3552,112.66535,0.747431
134,1082.9828,693.2727,0.8998227,948.3637,635.76135,0.85076463,912.63837,445.7086,0.60280716,907.516,197.51927,0.81909996,883.4717,112.48121,0.7324649
135,1082.5712,695.76337,0.81447303,948.45825,635.4193,0.8257735,913.43787,445.10587,0.57496154,907.68713,197.5088,0.8285102,884.0379,112.5251,0.75952196
136,1157.8551,772.5852,0.73894143,947.3517,637.4531,0.81214035,914.9893,444.35764,0.5487308,908.83264,197.53703,0.8491754,884.5532,112.51597,0.7625172
137,1096.4929,848.41656,0.7571329,947.3393,640.6917,0.83189976,916.39545,441.782,0.5606894,910.26135,197.36577,0.8335004,885.6811,112.37213,0.8129128
138,997.0978,795.9997,0.8256693,946.99396,640.32043,0.7806257,916.8247,438.84854,0.59304947,911.01807,197.19391,0.82310385,886.1562,112.421646,0.80475986
139,959.20886,805.50665,0.61766315,946.1242,640.8619,0.82202685,917.9646,437.5946,0.63257617,911.9475,196.77495,0.83072954,886.82245,112.17873,0.79263276
140,943.95514,804.74554,0.6637794,944.9521,639.47156,0.77878827,918.7358,436.39886,0.6457371,912.5696,196.58434,0.87208414,886.9725,111.91931,0.77349335
141,943.54596,805.04816,0.6397748,945.1011,639.31354,0.8146502,918.74335,436.37476,0.64421684,912.5321,196.64009,0.87113476,887.3687,112.00191,0.7906159
142,945.3442,805.6044,0.69677365,945.3269,639.57733,0.8087155,918.3877,436.53564,0.63072187,912.457,196.62552,0.87645787,886.9886,111.92171,0.78494
143,946.0737,805.2018,0.72094876,945.35144,639.29895,0.8060287,918.33905,436.61005,0.63566506,912.49915,196.49883,0.880418,887.23444,111.90434,0.7900015
144,947.32654,804.4545,0.69315505,945.1956,639.18054,0.801913,917.989,436.54843,0.6335143,912.59076,196.41492,0.87932044,887.32965,111.89653,0.8005815
145,948.8877,804.52014,0.6575705,945.2524,639.42883,0.7952795,917.9011,436.78745,0.625691,912.45386,196.53278,0.8738086,887.0403,112.00255,0.7846699
146,951.0056,804.3763,0.5996802,945.03595,639.42426,0.79411834,917.8883,436.80865,0.62221825,912.4058,196.58482,0.8707512,886.8522,111.97234,0.7869154
147,988.47394,799.19495,0.67634,946.6531,638.8513,0.8299583,917.21796,438.1927,0.6315003,911.6673,196.53964,0.8422293,886.44324,112.12549,0.78429306
148,1099.5494,845.2109,0.72350967,947.4704,637.42535,0.89201367,916.8253,439.85385,0.5833682,910.88336,196.57872,0.85031646,885.95465,112.08551,0.7782845
149,1070.2733,729.0145,0.7889245,948.0038,636.7107,0.84803,915.5194,442.57095,0.5139662,909.9697,196.86365,0.85759676,885.24426,112.264854,0.77654517
150,1079.4155,704.5141,0.81270796,948.5288,635.73505,0.83161855,913.80084,445.25037,0.55974305,908.3232,197.27289,0.82775366,884.2629,112.655975,0.74752426
151,1083.2258,693.5909,0.86426157,947.8842,635.1153,0.84594667,912.0454,445.5022,0.56671447,907.8219,197.28856,0.8308429,883.87067,112.66635,0.7391547
152,1084.2327,689.85565,0.83565545,948.1744,635.46967,0.83409786,911.8024,446.0262,0.5754012,907.30383,197.58847,0.8075761,883.3936,112.63597,0.73090416
153,1083.8721,689.77844,0.8423439,948.2123,635.71936,0.8372332,911.78143,446.00552,0.5838658,907.3347,197.55055,0.8130168,883.264,112.60338,0.7290377
154,1083.714,689.82367,0.85194886,948.24207,635.74146,0.83961344,911.8902,445.96545,0.5789475,907.2356,197.52238,0.8143891,883.2739,112.604416,0.734745
155,1083.7078,690.162,0.8667902,948.32904,635.88477,0.8461232,911.88513,445.83673,0.57174015,907.3373,197.62527,0.81351715,883.42865,112.79744,0.7344648
156,1084.0126,690.3978,0.84974307,948.2689,635.73785,0.84442997,911.7814,445.66205,0.56908697,907.3319,197.62518,0.8153798,883.70886,112.7614,0.7509176
