scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
18,959.4424,413.14905,0.647019,893.7054,276.59918,0.883946,898.86255,134.96404,0.82829875,1788.6293,105.10258,0.051328823,1893.0645,473.2244,0.14221436
19,959.46643,413.11447,0.652447,893.8115,276.4698,0.8981238,898.8618,134.99693,0.8269304,1788.6277,105.08815,0.051297553,1893.0441,473.2272,0.14372103
20,959.44617,413.0919,0.6498437,893.8834,276.50293,0.89615285,898.8804,134.93384,0.83622056,1788.727,105.018326,0.051309388,1893.0715,473.29703,0.13744912
21,959.4675,413.46988,0.6264,893.79364,276.71838,0.8913394,898.71844,135.16638,0.8394202,1788.7462,105.02383,0.053337026,1893.0154,473.3019,0.12748866
22,959.2495,413.3339,0.641049,893.6907,276.79028,0.88611764,898.49994,135.4601,0.8287007,1788.7391,105.041504,0.052160334,1893.0197,473.2904,0.12830675
23,959.19965,413.4259,0.63881224,893.7136,276.80377,0.8912849,898.5162,135.382,0.83014953,1788.7244,105.093796,0.052635964,1893.0219,473.28644,0.12967925
24,959.04205,413.40976,0.6306221,893.3026,276.82523,0.88191223,898.5396,135.49817,0.84479964,1788.7332,105.032005,0.05191263,1893.1061,473.1232,0.13261835
25,959.2648,413.34583,0.6283836,893.60516,276.7353,0.90154237,898.6334,135.28926,0.8310003,1788.6627,105.04316,0.05350041,1892.8961,473.2875,0.13582385
26,959.4042,413.34836,0.6127238,893.71423,276.6313,0.9004307,898.63525,135.30235,0.84675497,1788.6826,105.03472,0.053477697,1893.0406,473.24722,0.13653545
27,959.2971,413.4668,0.61492944,893.63086,276.69278,0.8998796,898.7139,135.20168,0.8420363,1788.6853,105.03849,0.05261779,1893.0325,473.29358,0.13445818
28,959.3926,413.31335,0.61150515,893.5249,276.71964,0.8833838,898.8665,135.15004,0.848524,1788.6936,105.0358,0.051820517,1893.2476,473.10522,0.14290611
29,959.1945,413.1597,0.64792895,893.40424,276.61734,0.8803474,898.41943,134.70972,0.8626401,1788.7323,105.07405,0.05308052,1893.0781,473.25827,0.14248331
30,959.2123,413.0066,0.6375032,893.4972,276.25073,0.88764846,897.9678,134.4238,0.8455929,1788.7355,105.061554,0.053717565,1893.0688,473.2738,0.1440775
31,959.3702,412.81708,0.67671174,894.0137,276.20844,0.8814068,899.093,134.60738,0.8510669,1788.7081,105.09213,0.05247681,1892.8998,473.42667,0.14687489
32,960.06537,412.68967,0.6554317,894.8533,276.72653,0.8872398,900.0166,134.48795,0.8349332,1788.7972,105.061295,0.05290447,1892.884,473.6108,0.13616933
33,961.245,413.52963,0.6382946,895.46906,277.51727,0.89358234,900.4254,135.18073,0.8423691,1788.8137,104.95555,0.05327535,1892.8733,473.4791,0.1377524
34,961.26447,413.77542,0.64834714,895.456,277.74646,0.88962215,900.3457,135.50879,0.82524395,1788.8236,104.94496,0.051974136,1892.8248,473.69144,0.12957452
35,961.3081,413.80762,0.63311535,895.35974,277.7413,0.88797635,900.3759,135.50267,0.8314739,1788.7639,105.06239,0.05122676,1892.9714,473.51822,0.14200206
36,961.41345,413.95197,0.656853,895.8192,278.2353,0.8750826,900.5877,135.6005,0.8474067,1788.7346,105.19359,0.050463088,1893.0253,473.45883,0.13931946
37,962.01404,413.57474,0.69818044,896.6662,277.69907,0.8592253,901.2697,135.60425,0.858235,1788.712,105.256004,0.049314305,1893.1183,473.3979,0.1332907
38,962.237,413.59662,0.7084018,896.6695,277.49802,0.854785,901.3315,135.38496,0.87832546,1788.6123,105.26217,0.050445933,1893.1127,473.27896,0.13757583
39,961.36383,413.90414,0.66014236,896.0547,277.82526,0.86544925,901.0421,135.492,0.87323684,1788.767,105.04921,0.0519375,1893.1343,473.3795,0.13617067
40,961.3207,413.9423,0.6388087,895.6222,277.98663,0.8601649,900.8311,135.64995,0.8550242,1788.7411,105.17849,0.051797565,1893.1375,473.39075,0.13235372
41,960.9483,413.66852,0.6244037,895.56366,277.95883,0.8631072,900.8735,135.58786,0.84944665,1788.7229,105.27348,0.052003656,1893.0662,473.4223,0.13275483
42,960.8818,413.68872,0.6285121,895.42786,277.84097,0.8622842,900.47845,135.76674,0.85507834,1788.7853,105.18181,0.05234576,1893.0822,473.4085,0.13289966
43,960.9192,413.6427,0.62719464,895.5294,277.89636,0.8632544,900.7695,135.63904,0.84394383,1788.79,105.18561,0.052024037,1893.0848,473.3483,0.13285147
44,960.31934,413.61005,0.63187504,894.91846,277.76413,0.85284597,900.4354,135.87152,0.8267867,1788.7516,105.10804,0.052295133,1892.9825,473.43372,0.13325521
45,959.50024,414.0369,0.6370831,894.3718,277.4375,0.86858445,899.98663,135.9122,0.83439744,1788.6499,105.20991,0.052861113,1893.0109,473.45065,0.13679813
46,959.10486,413.93018,0.6217174,893.8193,277.04703,0.8969249,899.4412,135.4196,0.85932976,1788.6613,105.15404,0.05177552,1893.0214,473.3529,0.1369233
47,959.1298,413.9655,0.60899895,894.23035,276.96002,0.87596774,899.8228,135.20197,0.8481343,1788.7106,105.15384,0.05261072,1893.0262,473.3307,0.1374713
48,959.531,413.355,0.6367319,894.2197,276.42236,0.8644937,900.34863,134.92705,0.85105807,1788.7635,105.05032,0.05182488,1893.0347,473.2309,0.13257189
49,959.85297,413.32336,0.61447287,894.8137,276.82098,0.85310394,900.8641,135.019,0.87642336,1788.7179,105.178665,0.050987493,1893.0458,473.25742,0.14045204
50,960.21045,413.58548,0.6269349,895.4921,277.6582,0.84206563,901.17126,135.03436,0.87290233,1788.7001,105.311806,0.050760586,1893.1299,473.16022,0.1435207
51,960.4393,413.65814,0.62075585,895.80164,277.91342,0.8453524,901.4372,135.2031,0.8840337,1788.7213,105.22896,0.050469693,1893.1117,473.17957,0.14110895
52,960.50885,413.5781,0.596667,896.147,277.5864,0.8475479,901.5706,135.26834,0.876828,1788.7329,105.15794,0.051579393,1893.0646,473.19974,0.13328958
53,959.73883,413.50177,0.60858154,895.53705,277.21402,0.85062814,901.1697,134.86426,0.8796844,1788.7471,105.1553,0.049999397,1892.9675,473.23767,0.13715342
54,955.626,412.8834,0.75209147,891.9636,276.39362,0.83413064,898.39136,135.0844,0.85984397,1788.7308,105.20742,0.049669664,1893.0372,473.1975,0.13875538
55,943.2825,416.48178,0.575317,881.29834,280.2631,0.89757097,893.1048,138.6055,0.8101228,1788.6088,105.19271,0.048790995,1893.0288,473.193,0.1311692
56,921.5461,423.4804,0.68317443,863.53253,284.894,0.8925755,880.5176,142.96133,0.8247047,1788.7551,105.17284,0.051410016,1893.0615,473.2075,0.1272618
57,897.44476,432.87994,0.76537025,842.45184,292.44705,0.7962943,865.58014,148.41647,0.8296793,1788.8011,105.15814,0.051857878,843.1603,293.04694,0.15896833
58,873.52515,445.61307,0.8490878,823.662,303.44925,0.77334267,856.12604,159.84027,0.71687496,1788.838,105.09349,0.05207832,1893.0286,473.20538,0.13716476
59,836.33405,466.03787,0.93090504,801.183,317.90805,0.87226677,844.7213,175.73218,0.62102693,1788.8636,105.043465,0.051318493,1892.9944,473.22568,0.13411237
60,792.20746,493.00214,0.8584403,782.34326,338.5578,0.8858466,836.8558,198.11327,0.75127816,849.77765,11.857483,0.882257,1892.7748,473.4508,0.12668315
61,753.9511,525.06354,0.6188164,772.4314,369.01276,0.8111664,832.81287,228.85509,0.78135276,844.38245,42.854195,0.97208613,773.35114,368.7114,0.13206129
62,717.13635,563.95416,0.81612456,763.2985,407.68573,0.6835398,827.24066,265.0201,0.757956,835.90576,78.618576,0.9619742,1892.7404,473.4788,0.123300835
63,700.41956,602.588,0.7754314,760.4838,450.5309,0.7718188,823.6963,306.62415,0.69161785,828.4503,117.0115,0.96867365,844.57086,7.991376,0.993659
64,701.5019,643.34515,0.7378577,764.9535,494.2631,0.7983615,826.4088,345.82785,0.69613177,827.44824,156.77509,0.9850114,843.831,45.76184,0.9977135
65,706.91943,687.17786,0.6144599,770.7317,537.24066,0.75259864,828.9792,387.08508,0.82970405,827.01013,197.42926,0.9505703,843.6628,84.96674,0.98054296
66,716.81885,730.6066,0.66835344,779.40784,578.2473,0.8106707,833.0868,426.5534,0.7139736,827.70105,235.6115,1.0,843.64996,122.07112,0.92091364
67,737.02844,768.8843,0.5516906,791.23706,613.3948,0.8079165,839.4003,459.3313,0.8148383,828.3523,268.37512,0.983712,844.2064,154.71516,0.9153995
68,756.5512,800.89526,0.6271943,803.30743,643.5819,0.891104,846.0177,488.8864,0.79570067,830.9012,299.15222,0.9851599,845.8101,183.11113,0.99345917
69,777.15546,829.3529,0.53359956,814.86395,669.1946,0.8758102,853.25024,514.3861,0.846494,835.78156,323.89542,0.92984414,848.3857,208.32216,1.0
70,796.57635,852.73285,0.5818762,821.98584,690.4539,0.8276909,857.15594,537.31793,0.7467674,838.4372,346.4803,0.9760758,850.625,229.98157,0.9500635
71,826.35706,867.118,0.7552267,828.0733,703.8403,0.82513785,859.44196,554.02924,0.6757519,840.4073,361.96368,0.9227292,851.1758,245.56183,0.9485585
72,863.9614,867.3346,0.7398498,831.5937,712.3219,0.87642884,860.7999,564.8638,0.7542161,843.04553,372.86978,0.8674584,853.0388,256.20578,1.0
73,893.3228,858.9108,0.7896335,835.4359,714.9099,1.0,861.58435,571.98376,0.73597074,844.5653,380.40588,0.972162,854.4348,263.45172,0.9764992
74,910.24524,848.96533,0.54909086,835.7196,716.80743,1.0,860.6324,577.32,0.7038699,844.93134,386.0706,0.88159823,853.8264,269.06845,0.959385
75,908.1529,849.4986,0.57014877,831.71466,719.1879,0.9148572,857.80206,579.69147,0.7444524,844.0813,390.68134,0.866822,853.1103,273.18277,0.9128497
76,900.2595,849.9163,0.67911637,821.4214,721.73486,0.9604169,850.2651,582.474,0.73923993,838.3478,394.45227,0.9593445,848.9837,277.02386,1.0
77,894.937,848.36334,0.5660109,813.6988,721.55695,0.97446996,842.3341,584.61444,0.6900382,830.58716,398.035,0.9343699,842.7649,280.04428,0.932108
78,900.4262,845.44336,0.6619197,816.8402,721.3595,0.9855813,844.1054,585.5876,0.68468505,831.8692,398.9707,0.9012119,843.5292,282.0738,0.82869405
79,904.3185,842.9409,0.5856607,818.51965,721.3211,1.0,844.8048,585.78375,0.7387158,832.7252,399.79422,0.8688813,844.36035,282.989,0.8676829
80,900.1865,842.82996,0.7112058,814.52814,721.44556,0.92573684,840.6633,585.7406,0.7085402,828.28986,400.22275,0.82992446,841.6427,283.95602,0.92226195
81,902.2512,841.47156,0.64000434,815.0985,721.1505,0.9894545,841.3729,585.8098,0.702961,828.70746,400.1598,0.84489065,842.69904,283.93082,0.88396966
82,905.0996,839.16644,0.49809062,817.0652,719.05975,0.99120766,842.7062,584.2872,0.66430146,830.4072,399.31155,0.9092861,844.57733,282.3164,0.8299079
83,906.02295,835.0999,0.51059055,818.09296,717.004,1.0,842.87036,581.68677,0.67265904,830.34424,397.4131,0.9354766,844.5369,280.6786,0.9154213
84,906.1264,835.91797,0.48490113,818.0613,717.4987,1.0,842.8486,582.4899,0.6704113,829.4666,398.22556,0.9180795,844.1576,281.2438,0.89049375
85,905.304,837.6601,0.4427923,816.70685,719.4008,0.9861466,842.13684,584.19244,0.6585229,828.7963,398.9804,0.8937356,843.42365,282.33496,0.84733516
86,906.6032,836.2132,0.47911063,817.1109,718.90594,0.9824299,842.0056,584.1301,0.64945656,828.84344,398.73193,0.8888638,843.6074,282.1962,0.8567099
87,906.1509,833.8997,0.55884,817.7598,716.9105,1.0,842.4485,582.128,0.6987398,829.0158,397.30368,0.9108246,844.13025,280.9534,0.9226463
88,905.8326,833.09766,0.5809315,817.80347,716.21484,1.0,842.0259,581.6249,0.72133046,829.4664,396.85052,0.9274974,844.3131,280.65958,0.9355499
89,905.7411,833.1926,0.5753604,817.42993,716.6811,1.0,842.01965,581.6447,0.7208732,829.0566,396.89047,0.9319719,844.014,280.90094,0.90895075
90,906.2282,832.96814,0.5697334,816.98834,716.7757,1.0,840.95013,581.5993,0.68574786,828.16895,396.4032,0.9608286,842.5882,280.60516,0.9343094
91,906.3248,832.58716,0.56030464,816.93134,716.77435,1.0,840.96985,581.3047,0.6973912,827.4606,395.98956,0.96491146,841.95306,280.45648,0.9339923
92,906.2018,832.9572,0.5443178,816.945,716.8126,1.0,840.9579,581.4079,0.7176923,827.5584,395.8717,0.9686254,841.8969,280.15454,0.9711726
93,906.1708,832.23395,0.54238886,817.26984,715.9872,1.0,841.2534,580.9503,0.70346373,827.9362,395.48734,0.9800979,842.2102,279.46912,0.9830165
94,906.1155,832.1232,0.5556153,817.22046,716.0288,1.0,841.4233,580.41406,0.70450425,827.88306,395.03796,0.97554284,842.29395,278.52094,1.0
95,905.4446,833.4751,0.53232694,817.175,717.006,1.0,841.2803,580.9557,0.70615596,827.8993,395.37268,0.98021466,842.135,278.70175,0.9771648
96,905.2056,834.2353,0.5212468,817.29846,717.0892,1.0,841.40625,580.8994,0.6524248,827.36707,394.8229,0.9746629,842.0261,277.85126,0.97465503
97,901.26385,834.8269,0.61877364,817.12537,715.01733,1.0,840.4816,577.8322,0.670361,824.2166,390.1681,0.9097256,839.2586,273.50522,0.85557234
98,888.7897,841.27814,0.61696255,819.47644,710.2603,0.98053265,843.09705,568.9788,0.6108869,822.8364,380.44492,0.93397397,837.78876,264.50717,0.96613455
99,862.81555,850.2443,0.60936016,821.9383,699.32874,0.8887726,845.06683,553.5996,0.70827395,819.96344,365.1945,0.9378796,833.7019,250.08116,0.9019707
100,836.4597,844.9481,0.66737926,822.23804,684.1415,0.77418953,843.14996,531.1565,0.7442435,814.1907,342.67105,0.9582563,828.5511,228.28882,0.93062216
101,810.23755,822.8545,0.43337014,817.7945,658.9703,0.7930802,839.33875,500.01352,0.7985027,809.6846,309.1671,0.93838686,823.88745,196.78445,0.8787785
102,787.64667,785.99554,0.44440442,808.58997,618.04285,0.68972373,836.0612,457.1788,0.7150648,808.97644,265.89993,0.927543,822.0919,153.80832,0.91138077
103,768.9885,729.6543,0.50013745,799.51715,564.58417,0.8275418,833.8338,401.10834,0.6301261,812.6055,209.08626,0.9018343,823.9214,98.674034,0.86913675
104,755.6455,664.1599,0.4391376,793.8229,498.35498,0.76711327,834.33966,334.88342,0.6962704,819.49493,143.36842,0.87518656,829.5014,36.028866,0.9213639
105,738.72095,588.43835,0.46757594,782.4887,427.47858,0.7764003,834.89996,269.76453,0.7191205,831.9366,77.71476,0.8591636,1892.8383,473.5257,0.13601643
106,726.9849,521.2494,0.42640388,776.6965,362.04263,0.70498717,835.6018,210.81274,0.7091118,837.7235,23.816698,0.96466005,1892.7888,470.4536,0.14140466
107,738.9412,466.63388,0.6302083,776.8103,306.36172,0.7876144,837.1912,162.43,0.85693294,1789.0884,104.77908,0.06174876,777.58466,306.65167,0.15776518
108,767.40643,431.2383,0.7394356,781.088,270.97427,0.8079953,836.96674,131.57608,0.86305594,1788.9576,104.836945,0.06075989,781.2863,271.11877,0.14929223
109,797.5036,408.20868,0.60722864,790.03766,250.52028,0.8448659,839.56866,112.37074,0.6837165,1788.8129,105.10236,0.061107114,790.301,250.80089,0.1821046
110,824.47736,386.5821,0.715738,806.3672,232.39706,0.7724867,850.40466,98.15836,0.8424588,1788.6246,105.07256,0.05977855,806.9086,232.5986,0.2205369
111,851.45984,369.4601,0.77069074,823.2724,217.99844,0.8153458,859.7481,87.06097,0.8374236,1788.7018,105.15937,0.059474587,823.2183,218.40118,0.1662048
112,872.03406,358.79782,0.585829,834.325,211.92703,0.9831718,866.5382,81.46161,0.92410845,1788.4143,105.23373,0.05436791,1893.0317,473.4414,0.13981874
113,882.93604,358.2171,0.63561803,838.3811,213.23184,0.92066807,868.2169,82.80158,0.9591629,1788.5474,105.3187,0.054250818,839.38947,213.20235,0.18346827
114,881.8416,365.81607,0.6080416,834.0289,220.58469,0.9815599,861.81366,89.57205,0.8678714,1788.5454,105.344955,0.055116322,1892.7959,470.60846,0.16274957
115,877.0083,369.4306,0.6321752,828.95215,224.6689,0.8508044,855.47546,92.47252,0.90428364,1788.6542,105.360245,0.0521338,1892.7917,470.5843,0.16148387
116,873.0729,368.7594,0.6752101,823.5267,225.46411,0.82441765,850.3213,92.78686,0.88322324,1788.5876,105.302895,0.052987617,824.533,225.67282,0.17741686
117,872.1671,368.10513,0.68537503,821.4059,225.45909,0.888213,848.98755,91.79288,0.83043486,1788.5417,105.53281,0.051310483,822.6443,225.52585,0.16670035
118,873.24365,367.89523,0.6713954,821.4559,225.67586,0.9145621,848.049,91.64226,0.826291,1788.5231,105.495865,0.050275642,822.8285,225.76968,0.15901321
119,873.5403,368.52954,0.637611,822.6701,226.17825,0.87615895,848.05554,92.65381,0.83258826,1788.523,105.4608,0.049490068,1892.9943,470.54343,0.15410006
120,876.94727,368.92172,0.64337,824.7607,226.25743,0.8235993,849.06854,91.81365,0.8233072,1788.4744,105.4844,0.051926345,1892.9248,470.5128,0.15382122
121,879.96625,366.91754,0.48780915,827.0717,225.05084,0.77618885,849.60126,90.50928,0.80161154,1788.6049,105.40577,0.050678052,1892.8711,470.73425,0.15052992
122,881.2934,365.3949,0.5801949,828.3981,223.6951,0.84449166,849.976,88.75177,0.84168494,1788.4739,105.45623,0.05163021,1893.0643,473.44025,0.14692122
123,881.4957,364.8805,0.59701914,828.5273,223.57198,0.8613735,849.95685,88.57233,0.82434386,1788.6566,105.18358,0.05573832,1892.989,473.42242,0.14288448
124,881.6343,366.25604,0.6180829,828.1019,224.54283,0.8126311,849.4397,89.6935,0.82391936,1788.6036,105.28142,0.054019384,1892.7197,473.76346,0.12820186
125,881.52295,367.41666,0.60380304,827.5959,225.91449,0.8325607,849.3513,90.630165,0.79127306,1788.6656,105.20039,0.05590621,1892.8436,470.6169,0.15314493
126,881.5101,367.97742,0.65188247,827.7898,226.8971,0.84086883,849.9011,91.33583,0.81215006,1788.5621,105.288925,0.054839917,1892.9662,473.47018,0.14648888
127,883.02686,369.6443,0.7015903,829.2667,227.81061,0.86382014,852.16174,92.75045,0.81461245,1788.7031,105.3737,0.051716764,1892.9893,470.61176,0.1661343
128,885.76495,370.11765,0.7489475,831.96027,229.05298,0.8868813,854.29767,93.21049,0.82574195,1788.5569,105.46165,0.053894863,1032.4587,468.20996,0.12195036
129,886.4096,369.8647,0.7233183,832.8216,228.47598,0.90961456,855.0059,93.110306,0.85872513,1788.6053,105.341324,0.055987325,1893.0588,473.3974,0.14788045
130,886.06274,369.29874,0.73668593,832.3778,227.97308,0.9027503,854.2083,92.60972,0.81332564,1788.6686,105.20441,0.05770962,1892.9438,470.7981,0.16897301
131,884.61304,369.67572,0.765044,831.2777,228.3703,0.89703226,854.0012,92.80556,0.79875064,1788.6302,105.111595,0.059808277,1892.9587,470.82718,0.17108928
132,885.6542,370.51956,0.771688,832.3816,229.57918,0.89911497,854.6391,93.86628,0.8593409,1788.5983,105.079185,0.058533646,1892.8527,473.7272,0.13030179
133,888.24744,370.19022,0.69169104,833.5008,229.4504,0.93105835,855.8279,94.06524,0.8700335,1788.531,105.30126,0.05850577,1893.132,473.30615,0.15591952
134,889.7785,369.9766,0.6205567,834.7691,229.4727,0.9683491,856.66846,94.06147,0.86695224,1788.5798,105.29909,0.05647804,1893.055,470.59497,0.16514453
135,890.033,370.22266,0.59962916,835.69653,229.59764,0.97625005,856.85876,94.119804,0.85123724,1788.6138,105.197044,0.060963042,1893.0137,470.48822,0.15841235
136,889.9719,370.2025,0.60296327,835.52313,229.83852,0.9669017,856.84467,94.15247,0.84890056,1788.6765,105.23695,0.0594067,836.8386,229.41403,0.15708953
137,889.894,370.34338,0.6293075,835.247,229.99748,0.9578425,856.8139,94.01983,0.8585561,1788.6211,105.315796,0.059762735,836.5322,229.54434,0.15253966
138,889.84033,370.46915,0.6500784,835.2235,230.0453,0.92607844,856.49396,94.162094,0.8734055,1788.7091,105.23303,0.059892807,835.27014,229.64326,0.15768903
139,889.8143,370.45398,0.645351,834.74896,230.07841,0.9428219,856.39404,94.328735,0.8745714,1788.6604,105.1982,0.06128297,834.854,229.65686,0.16246143
140,889.87177,370.42834,0.6424304,834.7252,230.0256,0.92586654,855.987,94.06033,0.89364225,1788.6227,105.22831,0.05894229,834.81775,229.63397,0.16157444
141,889.86237,370.42502,0.6491333,834.7624,230.02098,0.92534566,856.409,93.96569,0.87987876,1788.5549,105.37542,0.058384653,834.8262,229.60573,0.1693708
142,890.0755,369.92136,0.6058567,835.6408,229.82219,0.957886,856.7132,93.67167,0.87954086,1788.5515,105.35589,0.058855984,1893.0427,470.5674,0.17391749
143,891.1568,370.2679,0.58493894,837.0842,229.75809,0.95921177,857.7356,93.52403,0.85711825,1788.5227,105.383896,0.05841445,838.1556,229.59668,0.17781794
144,892.4665,370.1781,0.5975014,837.72876,229.41663,0.97843367,858.41925,93.58214,0.8271727,1788.5033,105.315796,0.057752542,838.81696,229.5608,0.16702567
145,892.0052,370.3584,0.58960277,837.99585,229.7124,0.95247537,858.6084,94.09027,0.81782436,1788.5999,105.39588,0.05627338,839.0394,229.9482,0.16231994
146,891.0498,370.55664,0.5771578,837.70624,230.2299,0.94053465,858.6515,94.36907,0.8182956,1788.5983,105.41255,0.052216936,838.616,230.30244,0.16655226
147,891.08936,370.55896,0.57475626,837.46625,230.05081,0.95764345,858.53436,94.4996,0.82496166,1788.5961,105.3465,0.05532907,838.464,230.04666,0.17024617
148,891.0385,370.53867,0.578139,837.48553,230.06563,0.9660409,858.4696,94.55589,0.82695514,1788.7595,105.21524,0.054729797,838.4592,230.02278,0.16618356
149,891.3012,370.3336,0.5810957,837.62506,229.98175,0.9446319,858.708,94.47983,0.8182568,1788.6527,105.409966,0.055079076,838.57,229.99179,0.17750938
150,891.92426,370.0871,0.66989267,838.2135,229.94022,0.92504543,858.8168,94.36764,0.8180654,1788.7008,105.349335,0.055712253,1892.9673,470.4097,0.1720317
151,892.335,370.1675,0.6250555,837.91364,229.95485,0.9404052,858.54755,94.2672,0.82628316,1788.733,105.27384,0.057602346,1892.772,470.40176,0.16405323
152,891.81836,370.1687,0.6575886,837.6364,229.98392,0.950691,858.0618,94.19032,0.85222054,1788.7587,105.33596,0.054266844,1892.8032,470.4243,0.16408439
153,891.5335,370.13937,0.6470447,837.1545,229.91103,0.9748422,857.5599,93.9847,0.8348518,1788.6578,105.314995,0.05592533,838.13727,229.84944,0.16877149
154,890.55023,370.03143,0.60773355,836.5391,229.40753,0.98763937,857.3945,93.37294,0.85881007,1788.6814,105.240135,0.057116866,1892.8165,470.40262,0.16548635
155,890.2728,370.0532,0.5964286,836.1514,229.58388,0.98842376,856.81824,93.66397,0.8675464,1788.6938,105.23313,0.05697255,1892.8004,470.37735,0.16397096
