scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
18,891.5348,432.0406,0.67403245,821.4265,297.69492,0.93517464,838.9056,161.96722,0.97960484,833.5119,4.969201,0.19236656,822.05817,297.9497,0.12396552
19,892.0331,432.0663,0.67639476,822.0408,297.30417,0.9302445,839.16876,162.06915,0.9743123,833.4616,4.768871,0.17748484,822.66595,297.63986,0.11957886
20,893.14124,432.17914,0.60082537,822.5977,297.23315,0.9178276,839.4609,162.06288,0.95890003,833.5977,4.760266,0.19000152,823.00964,297.64526,0.11989223
21,893.4598,432.02267,0.6347138,822.69977,297.23416,0.91198605,839.5173,162.03787,0.948463,833.7527,4.72393,0.19135058,823.13,297.6144,0.12150865
22,893.95215,431.7873,0.6139953,822.99084,297.1148,0.90599495,839.81274,161.93893,0.94392633,833.3572,4.8219895,0.2008024,823.3555,297.57156,0.12780045
23,893.86346,431.59644,0.6418807,823.26465,297.03973,0.9107304,840.0323,161.79247,0.94207716,833.44916,4.8421817,0.2017564,823.5486,297.47357,0.12917782
24,894.04236,431.5455,0.6261472,823.47906,297.05203,0.89542174,840.2449,161.76688,0.9315704,833.01416,4.6445117,0.20341429,823.7406,297.5243,0.126702
25,893.85333,431.65805,0.6211333,822.95087,296.9042,0.89395845,840.1022,161.73354,0.9420185,833.3588,4.656087,0.18530676,823.3428,297.32516,0.13289425
26,893.7783,431.65265,0.6170641,822.8957,296.9683,0.91392183,839.9354,161.66309,0.9459594,833.8563,4.43999,0.14282922,823.2972,297.333,0.12423659
27,893.77686,431.6814,0.61733115,822.94055,297.07318,0.9036469,839.9432,161.70895,0.94417316,833.9244,4.46749,0.14143653,823.327,297.47336,0.124703035
28,893.7072,431.58813,0.62835926,822.9683,297.1351,0.90029496,839.82526,161.53587,0.9392743,834.00684,4.522813,0.14166476,823.3464,297.5296,0.12781943
29,893.955,431.78488,0.6165145,823.4744,297.22336,0.89263165,840.03174,161.68158,0.95569843,833.2497,4.623727,0.18861149,823.7487,297.66025,0.11194052
30,894.08203,431.8699,0.59736,823.4076,297.30743,0.90117735,840.09485,161.69511,0.95281905,833.21497,4.6204314,0.18684277,823.7524,297.65533,0.10855698
31,893.9877,431.78085,0.6061892,823.4641,297.27484,0.89475983,839.9139,161.74454,0.967213,833.74963,4.6106744,0.15827033,823.7541,297.6397,0.108874545
32,893.554,431.89194,0.6181364,822.687,297.3562,0.9261359,839.8567,161.6673,0.9649487,834.13025,4.6614475,0.1512997,823.1925,297.69217,0.11565996
33,893.41956,431.79184,0.616663,822.30975,297.2526,0.91752356,839.58136,161.82707,0.95696205,835.4743,5.790089,0.10309881,822.86523,297.63287,0.118694745
34,893.4115,431.85645,0.635738,822.0321,297.57394,0.9552143,839.6,161.85818,0.95993775,835.6261,5.9536395,0.10143336,822.7468,297.8447,0.110964805
35,893.4225,431.79977,0.63479537,822.13226,297.49576,0.9177077,839.3922,161.8529,0.97604555,835.6194,5.9541073,0.10034277,822.7509,297.83588,0.11771927
36,893.69885,431.7606,0.6463941,822.5589,297.4464,0.94249755,839.5911,161.82994,0.96812594,835.79004,5.9615874,0.092211455,823.1235,297.73645,0.106995665
37,893.8233,431.821,0.6089635,822.35706,297.62836,0.9462468,839.55817,161.93953,0.97768116,835.6158,4.7048683,0.09122637,822.50806,298.2882,0.103829555
38,893.63336,432.0855,0.5834754,822.46686,297.46378,0.9301635,839.70087,161.96452,0.96284616,834.8021,4.795487,0.13828917,822.96094,297.79742,0.11693505
39,893.87463,432.16266,0.59265494,822.665,297.55844,0.9251756,839.71234,161.98541,0.9696178,833.45154,4.5914164,0.1859544,823.1181,297.91034,0.114419065
40,894.2313,432.02017,0.58962035,822.90704,297.68726,0.9108939,839.7198,161.91463,0.9424649,833.7895,4.7285748,0.18714434,823.0975,298.50974,0.10635499
41,894.01294,432.18246,0.58973515,822.94385,297.7019,0.9188235,839.8708,162.31328,0.9339742,832.91473,4.936319,0.28114223,823.10095,298.56363,0.10525541
42,893.92096,432.36075,0.5913113,823.02704,297.7634,0.90245587,839.88245,162.33049,0.937655,832.94135,4.9299583,0.27683634,823.1916,298.6752,0.11302711
43,894.04095,432.43668,0.5839493,823.09064,298.01227,0.91043687,839.8414,162.46463,0.94874156,833.0194,4.961713,0.2713354,823.24207,298.91492,0.11446138
44,894.15283,432.53296,0.58652675,823.0557,298.12344,0.92231584,839.7546,162.64923,0.9613336,832.981,5.017394,0.27855796,823.2238,299.05884,0.10791966
45,894.0476,432.4327,0.5944309,823.10266,298.13837,0.9353306,839.7678,162.6102,0.95798326,832.7508,4.9048243,0.28193223,823.25977,298.99872,0.10551529
46,894.0464,432.4333,0.59405357,823.1649,298.12595,0.92612535,839.99866,162.72868,0.95766914,832.74854,4.9242067,0.28224066,823.3154,299.0033,0.11362796
47,894.0444,432.43466,0.5899712,823.249,298.14285,0.9292829,840.01953,162.78366,0.9558425,832.7069,5.053911,0.28835112,823.44147,299.01538,0.112276874
48,893.9182,432.36765,0.60716736,823.27423,298.1819,0.9232219,840.1179,162.86993,0.95376116,832.68243,4.9685807,0.2841014,823.4543,299.05994,0.112294815
49,894.1635,432.5496,0.5787146,823.48413,298.0124,0.89965427,840.18475,162.7388,0.93813765,832.5078,5.0381083,0.2906621,823.8459,298.36813,0.1176577
50,894.38495,432.68915,0.58317196,823.7713,298.0781,0.87242556,840.28345,162.78195,0.94367796,832.6797,5.1347127,0.2958144,824.0005,298.48764,0.13442945
51,894.4311,432.602,0.5785347,823.6993,297.9991,0.8880238,840.10004,162.70697,0.94743985,832.785,5.205805,0.2950097,823.94806,298.33707,0.1340308
52,894.7297,431.78818,0.573116,823.6818,298.03622,0.9030562,840.2703,162.72571,0.94702303,832.95807,5.245949,0.2879392,824.0522,298.4113,0.10406093
53,894.8875,431.53604,0.5654667,823.74554,297.84024,0.8693085,840.3223,162.24986,0.9389298,833.19226,5.213871,0.25774387,823.8609,298.89227,0.11521682
54,894.7101,431.89688,0.5659907,824.17584,297.87753,0.8587261,840.88135,161.83292,0.91412336,833.5506,5.270298,0.25867856,824.3669,299.02545,0.10397737
55,894.91284,431.77545,0.57410574,824.15125,297.51413,0.8367818,840.8793,161.88039,0.92444336,834.3033,5.073577,0.2547878,824.33307,298.00394,0.12788321
56,894.8594,431.7693,0.5751835,824.12775,297.50903,0.8475984,840.90137,161.83803,0.9135137,834.4272,5.1278205,0.2618725,824.3525,297.9888,0.1239263
57,895.10144,431.66464,0.58224326,824.36597,297.80478,0.83741844,840.93536,161.86201,0.9005995,834.7135,5.224634,0.25076768,824.62524,298.21506,0.11213135
58,895.87665,431.13455,0.5897366,824.9241,298.11115,0.786111,841.0888,161.88354,0.8902575,835.45514,4.524513,0.15923907,824.96185,298.49014,0.12596239
59,895.9735,431.0359,0.5914818,824.8638,297.8705,0.7796977,841.2224,161.90634,0.8831574,835.86163,4.90965,0.16472164,824.86426,298.279,0.13795696
60,896.0492,430.89633,0.6004157,825.06866,297.86792,0.77648324,841.1626,161.90384,0.8837454,835.90704,4.8193645,0.17326874,825.0978,298.27325,0.13388248
61,896.13684,431.07632,0.60357374,824.9692,298.00168,0.78314525,841.3186,161.88618,0.8711534,835.55597,4.5607615,0.17895986,825.05457,298.39484,0.13117479
62,896.103,431.24503,0.6153088,824.852,298.13763,0.790363,841.23785,161.90013,0.8734565,835.5538,4.5271106,0.17845845,824.99066,298.50394,0.122197226
63,896.08777,431.2113,0.6134824,824.8596,298.1247,0.7874348,841.196,161.92015,0.88129073,835.5465,4.5140185,0.17673811,824.98737,298.503,0.12327982
64,896.0443,431.06256,0.619398,824.9984,298.07236,0.7785616,841.0859,161.82207,0.8730293,835.571,4.534227,0.17884304,825.07355,298.46927,0.1273167
65,896.18115,431.27386,0.626241,824.946,298.28604,0.78886694,841.1307,161.90712,0.89066756,835.37244,4.518002,0.1709945,825.04584,298.67636,0.122572064
66,896.35754,431.45844,0.63166887,824.9329,298.25916,0.78743094,841.12726,161.96152,0.88828784,835.39795,4.512473,0.17275885,825.0187,298.64505,0.13011357
67,896.26965,431.34402,0.61482984,825.2717,298.2527,0.7785041,841.28864,162.0728,0.87150294,835.26056,4.564561,0.16162612,825.3765,298.7029,0.11441475
68,896.14594,431.1952,0.604117,824.929,298.3344,0.7788661,841.0854,162.02095,0.9005904,835.257,4.6573887,0.16380954,825.0562,298.74384,0.13079879
69,896.4399,431.21487,0.6137538,825.13983,298.36823,0.7837955,841.1889,162.03487,0.89166635,835.48376,4.7832465,0.16055363,825.2111,298.74646,0.1264179
70,896.75604,431.38272,0.6262061,825.3588,298.36945,0.7758027,841.2934,161.97559,0.88256586,835.346,4.6239414,0.16018549,825.4057,298.73734,0.114746206
71,896.843,431.4166,0.6225659,825.3876,298.2867,0.77619374,841.3142,162.0023,0.87890697,835.27673,4.735807,0.15234031,825.49506,298.7371,0.099326886
72,897.0577,431.48523,0.62898314,825.8292,298.33215,0.7394998,841.45374,161.93747,0.8680398,835.95593,4.7342887,0.2015106,825.7667,298.72934,0.11678311
73,896.94354,431.3714,0.634409,825.99243,298.316,0.73171353,841.5753,161.94922,0.8706655,836.339,4.5552697,0.20013589,825.9759,298.79282,0.10220027
74,896.9027,431.22278,0.6380255,825.71564,298.7627,0.72950536,841.5923,161.94536,0.8795224,836.72174,4.693304,0.18166384,826.0804,298.8106,0.092117354
75,897.0773,430.9336,0.6258162,825.98773,298.5807,0.72459453,841.6041,162.01343,0.8746522,837.283,4.9062204,0.1777599,826.3516,298.6088,0.09204567
76,896.94165,430.61517,0.616544,826.20264,297.8815,0.71628404,841.6116,161.78397,0.8679759,837.58185,4.580146,0.18794653,825.99915,298.29233,0.11141484
77,896.9644,430.56525,0.60859495,826.3077,297.60263,0.7283683,841.7482,161.40775,0.85550797,838.0987,5.7858567,0.16954963,826.3668,297.11142,0.09658109
78,897.71246,431.31528,0.66651833,826.5487,297.28354,0.7310803,841.8919,161.26134,0.8577366,839.54346,6.1784863,0.15423189,826.59094,296.7698,0.09449066
79,897.8002,431.23184,0.66771877,826.5821,297.22504,0.7295946,841.98956,161.03148,0.8449479,839.2483,6.303509,0.15638903,826.5892,297.68787,0.08144876
80,897.8167,430.80197,0.68785995,826.90015,296.77026,0.70331526,842.1661,160.81786,0.8114908,839.1562,6.1248355,0.15551054,826.81824,297.16095,0.10509464
81,897.7574,430.8252,0.6783343,827.17053,296.63287,0.6982312,842.48785,161.6529,0.8259313,839.3809,6.396634,0.12890044,827.1647,297.0325,0.094463214
82,897.7811,430.78085,0.6849107,827.40454,296.6068,0.6951463,842.5537,161.59616,0.8196636,839.56177,6.359396,0.12718306,827.39966,296.94254,0.09426245
83,897.90784,430.70834,0.69319654,827.0626,296.76874,0.7085274,842.5902,161.55128,0.8196422,839.4823,6.3506184,0.12890306,827.13007,297.12317,0.09565928
84,897.9698,430.40857,0.70385987,827.49133,296.5637,0.6873381,842.85535,161.5041,0.8196837,839.54004,6.381537,0.11164363,827.4364,296.94052,0.098355904
85,898.05457,430.38815,0.7160519,827.5399,296.53333,0.6796487,842.75195,161.5659,0.8141942,839.9527,6.2221894,0.11982357,827.4988,296.89197,0.097379416
86,898.029,430.4598,0.72615755,827.0179,296.80936,0.6941697,842.768,161.51451,0.8089986,840.1103,6.303496,0.11636357,827.5026,296.77252,0.10094643
87,898.0411,430.4893,0.72362596,827.6,296.42865,0.68951505,842.69403,161.54028,0.8291595,840.0563,6.263568,0.10391433,827.51434,296.7667,0.105698526
88,898.0346,430.57486,0.7112457,827.108,296.7211,0.68086433,842.7787,161.48544,0.8165988,840.1884,6.2881236,0.10307188,827.5677,296.697,0.111861676
89,898.55444,430.3989,0.75531924,827.5543,296.67398,0.7072597,843.1868,161.37401,0.7932402,840.3078,6.3543034,0.09586289,828.00305,296.6386,0.09039821
90,898.4535,430.38412,0.75976926,827.7026,296.6732,0.7107687,843.23676,161.3563,0.804959,840.4183,6.601081,0.09187784,828.1466,296.63867,0.08421483
91,898.4787,430.40057,0.75634784,827.9737,296.67615,0.70807886,843.29877,161.4013,0.8060487,840.8102,6.381154,0.099611714,828.37616,296.6431,0.08507941
92,898.4737,430.40128,0.76543665,828.22943,296.84058,0.71213734,843.4472,161.39166,0.8188744,841.063,6.7520127,0.08477782,828.5534,296.7965,0.078275256
93,899.0159,430.5774,0.7207774,828.34686,296.86212,0.7215457,843.6662,161.52927,0.8188524,841.2716,6.863686,0.07154863,828.6589,296.81134,0.0710581
94,899.19226,430.57895,0.7348326,828.4119,296.88293,0.7117394,843.66046,161.52461,0.82095796,841.1501,6.623658,0.09704416,828.7174,296.81625,0.09552506
95,899.24384,430.64468,0.74489766,828.4629,296.86377,0.7242385,843.8891,161.55315,0.8268329,840.95,6.71845,0.08867162,828.7786,296.75455,0.08580556
96,899.8603,430.62067,0.74126965,828.8453,297.06198,0.7421429,844.1121,161.60605,0.8477785,841.0047,7.1821294,0.07696839,829.1184,296.94086,0.07858171
97,900.09296,430.95316,0.73076046,828.8266,297.05972,0.7446883,844.13306,161.5914,0.86588514,841.1756,7.395364,0.06957326,829.1002,296.92706,0.08184718
98,900.2581,430.4934,0.7285371,828.7632,297.04193,0.7538775,844.16705,161.67097,0.8509849,841.0237,7.5703144,0.07346124,829.06445,296.92047,0.07814915
99,900.25146,430.59824,0.7461282,829.2153,297.39383,0.7814981,844.23425,161.75157,0.8491004,848.9048,7.303087,0.06190869,829.4553,297.27298,0.054624345
100,901.04987,430.8636,0.755436,829.4721,297.45856,0.77196085,844.66565,161.74886,0.85592324,849.1612,7.246651,0.063635476,829.6879,297.33728,0.0536069
101,901.02734,430.7538,0.76614374,829.28296,296.97113,0.7618941,844.8653,161.55746,0.8574146,848.17395,6.967435,0.07099109,829.526,296.84235,0.07597702
102,900.8371,430.36557,0.78303236,829.6386,296.88577,0.7384437,844.9717,161.57526,0.86703604,848.259,6.854453,0.07042231,829.87274,296.76114,0.077669024
103,902.5597,429.79282,0.78479844,832.68585,296.2296,0.79265934,846.44226,161.67746,0.8629663,840.48956,4.2331495,0.08787472,832.39343,296.17856,0.15114723
104,905.18835,429.45047,0.6462507,834.87744,296.02466,0.8345777,849.0035,160.57396,0.88094246,851.1745,4.457543,0.08024705,834.7373,296.00644,0.1334945
105,905.59656,432.0441,0.6185253,835.9475,297.54083,0.88891447,850.66675,162.00691,0.9481619,850.7618,5.6515603,0.11121692,836.1605,297.54932,0.09054825
106,905.9506,436.5799,0.56071925,835.4246,302.877,0.8409721,850.6749,165.90181,0.90398514,850.9054,4.244486,0.07625147,836.2904,303.25787,0.14750832
107,904.6188,445.82806,0.6348914,833.212,312.13446,0.79730725,847.2692,173.51416,0.785741,848.5658,4.69002,0.10570136,833.49023,311.723,0.13691814
108,891.321,460.82614,0.7363676,824.62146,324.54306,0.7434716,842.8078,183.16888,0.7731424,841.97577,5.305064,0.6049798,825.09296,324.91684,0.18993405
109,869.9343,482.32108,0.85317326,808.8988,342.76733,0.65337,837.64166,200.036,0.849259,842.3992,19.29187,0.8995032,809.44025,343.5389,0.2675606
110,828.0865,515.0987,0.6690865,784.5331,367.74484,0.7496854,825.4733,224.97029,0.80125266,840.95685,44.762676,0.88183033,785.0432,368.46436,0.13236466
111,778.8654,556.8304,0.71479225,765.0439,400.77188,0.72071105,818.9192,256.56317,0.7742728,839.04236,78.72691,0.91090035,765.37476,400.6417,0.1864337
112,733.51,603.9275,0.85019684,758.81256,441.95154,0.6085693,818.12427,295.5384,0.8337656,836.7527,117.61413,0.9910896,840.553,1.6689215,0.42380595
113,707.12146,651.59784,0.84766096,756.6109,488.01935,0.63117975,816.74896,338.53397,0.804386,831.522,160.22491,0.8591708,838.0145,41.307053,0.9175857
114,697.38367,687.4873,0.65089494,753.9285,532.4996,0.740095,814.7582,381.84467,0.7688813,827.9022,201.72777,0.9765595,836.7212,79.780334,0.9066264
115,697.51794,729.6903,0.5720939,757.0536,574.3354,0.6832705,816.91833,421.21896,0.9041383,826.6725,241.51514,0.9449678,837.7198,118.57384,0.79850376
116,705.0527,771.27716,0.7211751,763.52576,613.666,0.6745465,819.75714,459.74005,0.8768309,827.0032,278.37662,0.9534636,838.9071,153.92845,0.9129634
117,720.1297,808.05566,0.6395193,774.0156,649.6216,0.651048,823.1591,494.05792,0.823917,828.0574,311.37988,0.95496285,841.32837,186.39503,0.9067744
118,744.8825,839.4,0.567213,789.65594,678.7038,0.65535015,831.8385,521.28046,0.75690866,832.62445,338.3493,0.9192227,845.7519,212.33623,1.0
119,773.0829,863.1958,0.71364254,809.2464,702.92126,0.64142704,844.3802,544.4684,0.8603148,842.19476,360.35287,0.90762734,854.2074,234.43254,0.87663984
120,804.96436,885.4796,0.78717595,828.4349,721.6872,0.70135504,857.82025,563.0613,0.83571815,851.44104,379.30063,0.96599334,862.4901,253.46269,0.84980357
121,825.54877,899.7309,0.64413553,840.9635,737.7442,0.6684415,867.9217,580.5435,0.8980865,859.95795,396.49484,0.9399073,869.4287,269.81876,0.92045355
122,842.8352,913.69165,0.6581372,846.6194,750.69025,0.7259627,872.7991,594.43744,0.7950942,866.0463,410.645,0.93800277,874.8712,283.67035,0.9359128
123,867.36176,917.63995,0.6928612,848.15186,759.38055,0.7362457,874.4156,607.0206,0.7438786,868.8395,421.72586,0.91135496,877.6196,294.35782,0.9449262
124,893.48737,915.4414,0.6836615,851.1736,765.32855,0.8323832,874.90985,616.66315,0.62302905,870.55096,430.8311,0.92830366,879.07227,303.09775,0.87236184
125,916.5073,906.9656,0.93311375,854.68506,767.8653,0.74293745,877.8641,622.65076,0.7660676,874.80914,435.71603,0.87991655,882.3315,308.34882,0.84092134
126,928.0989,900.02155,0.6723161,855.1318,768.39404,0.76753026,877.27405,625.52783,0.7618848,876.9928,438.81076,0.90765053,883.4831,311.08112,0.88423413
127,926.33,897.21204,0.63502586,850.3957,767.8761,0.8259976,873.6992,625.3475,0.7740392,876.2087,440.022,0.89196855,881.7067,312.20926,0.844739
128,926.35565,896.95447,0.6203193,848.95795,767.0085,0.8334627,872.06104,625.8145,0.8393383,874.16595,439.9025,0.85034484,879.05066,312.45044,0.84393954
129,933.8781,894.54315,0.67210746,854.87915,766.48987,0.78086287,875.1926,626.355,0.7433971,876.40393,440.19568,0.86198,880.1052,312.40298,0.8976462
130,936.0845,891.3669,0.68619376,856.1386,763.9057,0.81415343,874.8852,624.3416,0.7222205,874.2953,438.10562,0.8880673,877.96356,310.66336,0.9498171
131,937.4688,887.726,0.5781941,856.9808,760.6243,0.83317417,875.27795,621.9536,0.7167699,872.6928,435.32245,0.8894298,876.865,308.37344,0.9285148
132,940.224,882.9083,0.6361604,857.1504,758.48615,0.7959279,875.08417,619.1501,0.6918452,872.1393,432.46838,0.86356896,876.55756,305.90012,0.82331556
133,941.07184,880.86194,0.62693405,857.4928,756.7276,0.84682614,874.6506,617.5472,0.7343981,870.6956,430.748,0.9122678,875.369,304.24323,0.82155514
134,941.39307,880.16254,0.5955539,857.3154,756.14233,0.86703837,874.3632,616.9746,0.7239591,870.2661,430.66287,0.8858554,873.92596,303.98492,0.79629743
135,941.92413,880.77563,0.62277824,857.363,756.9298,0.8464868,874.03064,617.68835,0.7074078,869.72186,431.3375,0.84571326,873.15784,304.81946,0.83053786
136,942.0999,880.55615,0.62721956,857.23285,757.9697,0.8261406,873.88684,618.6863,0.71368074,869.7966,432.06293,0.8335842,873.2008,305.627,0.8366961
137,941.7077,881.32715,0.6466561,857.15515,759.05817,0.7947831,873.7433,619.5794,0.7449654,869.73553,433.36053,0.84475833,873.4852,306.748,0.8050081
138,941.48315,881.55176,0.6579713,856.8661,759.32623,0.7954947,873.3,619.8264,0.76733136,869.55676,433.55508,0.847491,873.5212,306.7561,0.8035722
139,942.30005,881.43274,0.6965473,857.0986,759.2348,0.7910535,873.68036,619.8085,0.7597087,869.72205,433.40277,0.84844565,873.8016,307.1375,0.8013489
140,942.3497,880.4797,0.6605966,857.19745,758.82056,0.80694246,873.30896,619.65735,0.76001877,869.4059,433.19257,0.8375472,873.4247,307.15906,0.81215256
141,942.7144,879.6662,0.56613684,857.4705,758.7292,0.7945998,873.3114,619.6429,0.75619894,869.47614,432.91583,0.8434773,873.6077,306.98346,0.791831
142,942.9902,879.4777,0.572764,857.2176,758.7441,0.79949814,872.86774,619.731,0.7639363,868.79596,432.7802,0.84195256,873.18317,306.61966,0.81045544
143,943.42505,879.989,0.57637256,857.01776,759.2347,0.7979064,872.4731,620.2903,0.7911268,867.95355,433.2182,0.85591096,872.49023,306.55368,0.8077996
144,943.5059,879.62244,0.5572122,856.92114,759.2568,0.8103471,872.2534,620.1525,0.7899875,867.4384,433.2213,0.86053646,871.6203,306.5065,0.8098664
145,943.3821,879.0982,0.570568,857.0358,759.0979,0.8093442,872.2292,620.21356,0.7896646,867.3166,432.8548,0.86200005,872.0606,306.33658,0.8200864
146,943.6562,880.1515,0.6101351,857.4732,759.44696,0.81977516,872.2688,620.6446,0.8081018,867.587,433.3183,0.8607332,872.3557,306.59152,0.82726496
147,942.6742,881.29987,0.6136527,857.0933,760.5587,0.8497814,871.7972,621.6227,0.842682,867.06195,433.84924,0.82516575,871.4753,306.4473,0.8195702
148,939.4191,883.62634,0.55818915,855.3504,761.123,0.8989115,870.07007,622.019,0.84736335,863.4333,432.659,0.79199964,869.29553,305.1235,0.78601587
149,929.96857,884.7068,0.58643883,849.2873,759.2934,0.85741633,864.48364,616.785,0.6730791,859.23303,427.6847,0.9462467,865.23987,300.24078,0.8760593
150,906.0708,883.60516,0.6473406,839.6195,748.62085,0.75991315,857.1584,604.50885,0.76257044,851.0472,414.45822,0.93304217,859.8139,287.99567,0.90209264
151,875.3371,883.71216,0.76846653,829.01495,735.5524,0.7028681,844.59186,585.13544,0.66194177,835.19147,394.2983,0.9604681,845.28217,268.6805,0.8517346
152,843.9814,871.3507,0.75356996,819.04486,716.6321,0.7575822,835.2589,560.1245,0.7575623,822.6968,368.52805,0.9367137,833.6729,243.39645,0.93505883
153,815.7764,847.6096,0.6878839,805.215,687.78217,0.6189964,823.32965,528.33777,0.86296225,812.008,336.40686,0.96452403,821.9877,211.69418,0.8834515
154,787.1083,805.1107,0.50956255,784.3737,645.9317,0.6533186,809.5306,484.47504,0.7686054,803.3172,293.2145,1.0,813.4277,169.64336,0.885769
155,752.5826,752.121,0.51073736,760.14294,591.53284,0.55064356,798.6361,434.2777,0.65122557,801.1175,241.95595,0.9626861,810.79395,119.97166,0.97513884
156,728.43866,689.998,0.25450623,738.57275,529.521,0.658599,790.0005,374.09863,0.8590623,804.08777,188.72318,0.9997947,811.2645,68.28933,0.8985918
