scorer,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010
18,895.3538,675.2372,0.96740484,884.9526,531.4878,0.8918038,867.8193,371.9673,0.83757913,844.55426,243.93997,0.76038486,784.31134,61.235138,0.8078466
19,895.3085,675.2284,0.96122473,884.98883,531.4903,0.89176416,867.827,372.00714,0.8350092,844.4877,244.13023,0.76932746,784.39453,61.29467,0.8082573
20,895.29956,675.23096,0.96538264,885.0434,531.6085,0.89495605,867.7464,371.98026,0.82866085,844.39996,244.0867,0.79767424,784.3615,61.38522,0.7917731
21,895.4145,675.18567,0.97349787,884.95264,531.49347,0.8927442,868.01324,371.9926,0.8279579,844.45715,244.21117,0.78491664,784.3269,61.348534,0.79271287
22,895.46704,675.18384,0.9703536,884.923,531.5856,0.8982205,868.0065,371.97717,0.8389923,844.5025,244.23364,0.7898952,784.2925,61.374374,0.8002255
23,895.4562,675.15533,0.9578905,884.8791,531.522,0.89150256,868.08026,371.90082,0.8571557,844.5686,244.1326,0.7784525,784.30145,61.36014,0.81385475
24,895.46387,675.1818,0.9375652,884.86505,531.4675,0.8733713,868.12555,371.88477,0.85290426,844.52325,243.96103,0.7705766,784.3299,61.409203,0.81484723
25,895.50684,675.26807,0.9474213,885.0167,531.5975,0.89817494,868.1905,371.86426,0.83300686,844.56903,244.1533,0.778542,784.2479,61.49462,0.7985451
26,895.4956,675.28174,0.95508343,885.0417,531.635,0.8979294,868.3077,371.91025,0.853571,844.5376,244.1761,0.76498497,784.236,61.61685,0.8109898
27,895.5357,675.29126,0.95003575,885.2571,531.6797,0.8982606,868.4212,371.85397,0.8438958,844.5691,244.29459,0.76860386,784.18854,61.65644,0.8084787
28,895.635,675.35736,0.96189106,885.35376,531.6333,0.9153471,868.3732,372.13977,0.8536309,844.48016,244.40878,0.76544875,784.08105,61.649662,0.8111397
29,895.9746,675.7084,0.9766299,885.62836,531.80225,0.8982597,868.4143,372.07056,0.8505287,844.5096,244.33275,0.75939053,783.9673,61.60119,0.8018481
30,896.27203,675.8085,0.97630143,885.7901,532.041,0.8727961,868.38837,372.02722,0.85731035,844.4162,244.6302,0.75538224,783.897,61.602863,0.7878213
31,896.6894,675.9543,0.9657844,885.80115,531.97186,0.88396776,868.3651,372.04654,0.8431981,844.51105,244.54184,0.76304877,783.91144,61.60121,0.7988585
32,896.8613,676.0464,0.9762163,885.6648,531.99194,0.877532,868.4068,372.049,0.8491536,844.49994,244.3461,0.7769237,783.9208,61.62586,0.8217044
33,896.5949,675.98895,0.9812902,885.7052,532.15515,0.8587839,868.1835,372.0669,0.8473372,844.2653,244.60184,0.7640093,783.667,61.78833,0.82306236
34,896.42535,675.863,0.9763948,885.4728,532.0952,0.8860121,867.90393,371.9779,0.81428075,844.15564,244.41736,0.7605888,783.63556,61.82928,0.8345018
35,896.3851,675.818,0.9664235,885.2195,532.13055,0.87960184,867.78534,371.90143,0.7952391,843.8416,244.53601,0.7546691,783.4828,61.967464,0.8429921
36,896.6503,675.808,0.91409934,884.9697,532.2083,0.8767959,867.64856,371.94333,0.8070824,843.8073,244.61838,0.757837,783.29816,61.986942,0.8565291
37,896.6408,675.8831,0.954723,884.97656,532.37427,0.8629052,867.78723,371.94952,0.78599185,843.84546,244.59808,0.753103,783.3026,62.02144,0.8714401
38,896.7268,675.84546,0.93247306,885.0275,532.3507,0.87121844,867.7789,371.9783,0.80495983,843.8805,244.58531,0.75676465,783.25323,61.893593,0.86218065
39,896.7367,675.8721,0.93290377,885.0895,532.2761,0.87273955,867.744,372.01492,0.7963368,843.8346,244.62662,0.77246445,783.30524,61.859543,0.8640601
40,896.6048,675.90814,0.9641259,885.13495,532.2327,0.8526143,867.82684,372.10117,0.7982189,843.81494,244.62457,0.76534367,783.27405,61.85617,0.8566898
41,896.56195,675.83496,0.964867,885.1201,532.3243,0.8840057,867.9097,371.99146,0.79487616,843.86,244.5717,0.7605043,783.3026,61.780445,0.852169
42,896.5169,675.84564,0.9637948,885.18787,532.2566,0.89281726,867.84766,371.8456,0.8033154,843.7549,244.4496,0.7598613,783.27277,61.624454,0.8704884
43,896.51135,675.85986,0.964041,885.14923,532.33905,0.8804892,867.90546,371.8773,0.8147101,843.816,244.39912,0.761421,783.30493,61.57556,0.8687848
44,896.4966,675.7743,0.9542988,885.18506,532.35547,0.89228165,867.9491,371.7352,0.8255057,843.7869,244.34138,0.77622914,783.49036,61.54283,0.8394782
45,896.46783,675.74603,0.9602959,885.2047,532.1285,0.9041121,867.78546,371.6724,0.81924623,843.8296,244.32756,0.7691912,783.5601,61.46072,0.8287327
46,896.4756,675.76,0.9609238,885.19226,532.08386,0.9016382,867.77783,371.64175,0.82297415,843.82104,244.30716,0.7760792,783.5708,61.418957,0.83381224
47,896.4791,675.756,0.96254236,885.24426,531.99457,0.9125532,867.77686,371.67993,0.8230746,843.8682,244.22868,0.7778953,783.6503,61.543324,0.837767
48,896.4852,675.78076,0.9557385,885.2471,532.0646,0.9023486,867.741,371.6785,0.8294739,843.94214,244.20532,0.77096033,783.6806,61.69089,0.83886975
49,896.46277,675.8107,0.9678591,885.2829,532.087,0.91284865,867.73816,371.7172,0.82866234,843.8423,244.28494,0.78648627,783.5537,61.601963,0.8529085
50,896.46674,675.7903,0.9666143,885.28156,532.0468,0.910269,867.7154,371.67502,0.82442755,843.86273,244.17293,0.78999263,783.58795,61.621387,0.8443699
51,896.4638,675.78467,0.9648605,885.24097,532.10834,0.90637684,867.76306,371.64954,0.8303862,843.91656,244.2615,0.7856303,783.5787,61.611717,0.8479866
52,896.461,675.76483,0.95617956,885.1421,532.1324,0.90333664,867.7713,371.66977,0.8231786,843.9401,244.18555,0.777239,783.5727,61.637615,0.8421781
53,896.3193,675.7593,0.9617476,885.26654,532.1491,0.9003116,867.6643,371.60736,0.8387913,843.94867,244.1631,0.7864169,783.5247,61.605072,0.82707083
54,896.3441,675.77325,0.9569699,885.2979,532.22614,0.89203334,867.7647,371.59882,0.8264899,843.9581,244.2273,0.77902645,783.56616,61.540535,0.82979476
55,896.45844,675.83856,0.9584919,885.13257,532.2071,0.90576434,867.5907,371.6042,0.7888703,844.06226,244.12718,0.79439956,783.5905,61.57542,0.8329557
56,896.5255,675.8828,0.95886105,885.1242,532.348,0.8900658,867.6125,371.5403,0.8099334,844.0962,243.90048,0.7985096,783.69275,61.553375,0.83692
57,896.37994,675.82214,0.96858937,885.1471,532.3107,0.89820135,867.8072,371.65326,0.8014949,843.83954,243.89111,0.80190015,783.71387,61.59638,0.8366889
58,896.37915,675.8038,0.9644715,885.2596,532.33856,0.8839535,867.91864,371.65616,0.81090456,844.1134,243.89816,0.81133413,783.75024,61.506374,0.8318865
59,896.3584,675.8271,0.9730625,885.33496,532.28864,0.8780472,868.1032,371.59702,0.8213074,844.19183,243.87206,0.8080943,783.8977,61.524803,0.8178061
60,896.2264,675.73926,0.97078276,885.4219,532.23425,0.87244856,868.18475,371.7027,0.818968,844.3398,243.90385,0.8029262,784.0425,61.519115,0.8094996
61,895.58246,675.4229,0.9781223,885.6506,532.06525,0.8659537,868.1623,371.50525,0.83210135,844.3546,243.87007,0.8208874,783.8792,61.551582,0.8211625
62,895.1739,675.08453,0.9700105,885.00037,532.1346,0.8810263,867.8879,371.55484,0.81752753,843.928,243.92575,0.8202689,783.8416,61.50319,0.81924725
63,894.87,674.9556,0.9821085,884.62,532.196,0.865667,867.52264,371.4629,0.81073534,843.5175,244.0202,0.80322623,783.31836,61.56708,0.83018285
64,894.59595,674.9686,0.97930485,884.4021,532.33923,0.90019137,867.17175,371.45563,0.80562454,843.13165,244.08043,0.78822815,783.1144,61.661266,0.8627308
65,894.1585,674.871,0.9926371,884.4157,532.281,0.9052438,867.291,371.2896,0.8002134,843.46045,244.14665,0.8038569,783.35077,61.73887,0.87112355
66,894.0326,674.8531,1.0,884.41406,532.25116,0.9068591,867.80676,371.01657,0.816259,843.6658,244.15128,0.78266793,783.49115,61.80772,0.8628808
67,893.8283,674.8184,1.0,884.4117,532.1039,0.9080653,867.65875,371.21274,0.8101087,843.9001,244.45183,0.7884853,783.60205,61.962128,0.85563904
68,893.7152,674.83264,1.0,884.30414,532.0483,0.9120628,867.6117,371.02042,0.81005085,843.9471,244.44095,0.7819282,783.8513,62.01024,0.83795685
69,893.6657,674.7571,1.0,884.27484,532.12665,0.91771936,867.69586,371.21957,0.810889,844.19293,244.41533,0.7923085,783.8791,62.01987,0.8335206
70,893.5653,674.7819,1.0,884.32404,532.1375,0.9092089,867.52966,371.1627,0.79840654,844.1667,244.44398,0.79532135,783.9683,62.00201,0.8376818
71,893.6781,674.77484,1.0,884.29175,532.19196,0.91558146,867.64087,371.28043,0.8171002,844.1923,244.49881,0.8071527,784.0081,61.970882,0.83908236
72,893.70056,674.8549,1.0,884.2285,532.18774,0.92290795,867.5678,371.1736,0.8165542,844.2365,244.52188,0.8073238,784.10443,61.949215,0.8440556
73,894.0573,674.81335,1.0,884.52155,532.19104,0.88525563,867.5504,371.28052,0.83017486,844.2151,244.4794,0.7969326,784.1454,61.953014,0.8354621
74,894.47296,674.8654,1.0,884.8164,532.175,0.8817609,867.61835,371.28336,0.8378077,844.1932,244.41028,0.79680705,784.1445,61.978218,0.8350849
75,896.0553,675.5373,0.9504803,885.1815,532.2415,0.88404065,867.7653,371.6625,0.8508097,844.1846,244.42998,0.79608893,784.14655,61.97441,0.82363814
76,897.54535,675.89075,0.9358386,885.31036,532.1869,0.8957944,867.73987,371.71146,0.8483772,844.34314,244.46283,0.8080124,784.2003,61.972305,0.8273867
77,899.39734,675.975,0.96017563,885.1993,532.494,0.9047244,867.64197,371.4999,0.8241732,844.38586,244.44005,0.80538416,784.21387,61.9466,0.8173878
78,902.7069,675.7501,0.93459153,885.25604,532.52625,0.8949981,867.7371,371.29477,0.82248086,844.6475,244.37134,0.81169546,784.1514,61.896805,0.82175565
79,907.2376,674.92914,0.8388645,885.5376,532.44293,0.8884051,867.9223,371.18936,0.8168114,845.1431,244.24588,0.80474097,784.80286,61.610695,0.7871489
80,914.41516,674.9991,0.84469706,886.3307,532.4909,0.9094931,867.638,371.46127,0.7961238,845.79834,244.07469,0.80400366,785.9699,61.42336,0.8049717
81,924.78296,672.058,0.83059525,887.5064,532.8943,0.9277079,867.94037,371.93527,0.773837,846.0705,244.20265,0.8197445,786.1904,61.52695,0.82648903
82,931.5347,669.96844,0.76209956,888.14526,533.0564,0.91488063,867.7026,371.78192,0.72860056,846.1534,244.2802,0.8249708,786.30304,61.619038,0.81906754
83,940.9894,667.8178,0.8700095,888.64496,533.1699,0.91932553,867.19525,372.8437,0.76879406,846.2132,244.63617,0.8123511,786.2182,61.692802,0.81905246
84,950.2467,663.7306,0.759907,889.315,533.17285,0.92442644,867.1022,373.73987,0.7604392,846.1553,244.86203,0.80239934,786.30286,61.872658,0.8199902
85,961.4708,659.07935,0.81373346,889.6932,533.54553,0.94949526,866.67303,373.93414,0.74806064,846.02936,244.89568,0.8110402,786.03064,61.899734,0.8080539
86,969.9871,652.6833,0.88681376,890.3205,533.40515,0.9511416,865.8303,374.21405,0.7118343,845.92126,245.34384,0.81001616,786.0509,61.954124,0.81447
87,980.35834,644.59784,0.94041437,890.81836,533.2624,1.0,865.4111,375.15286,0.736705,845.7077,245.539,0.8132611,785.82275,62.20798,0.81954294
88,990.24194,636.077,0.9598324,891.5265,532.97174,1.0,865.07263,376.07452,0.7367239,845.4694,245.83511,0.81306297,785.01044,62.398182,0.8072961
89,997.9863,626.8918,0.89136237,892.5096,532.3078,1.0,864.00165,377.5028,0.7592594,845.0812,246.1866,0.81276757,784.76013,62.72847,0.8100845
90,1004.40643,619.6859,0.99176854,893.13617,532.1673,1.0,863.4368,377.91678,0.7114755,844.79724,246.56549,0.82441485,784.5577,62.872025,0.8004162
91,1005.5169,616.91724,0.8092072,893.3949,532.02936,1.0,863.5583,377.89832,0.6917898,844.9236,246.74602,0.82231927,784.50684,62.85187,0.8029754
92,1002.94775,622.2336,0.9272049,893.03973,532.12823,1.0,864.39874,377.2389,0.7567236,845.7551,246.32014,0.8072618,785.91925,62.477394,0.8210085
93,994.61835,635.1106,0.836337,892.34296,534.4638,0.9843301,866.3836,377.29483,0.7061534,846.33844,246.47755,0.81216705,786.582,62.97183,0.8209988
94,988.28613,642.84564,0.8757018,892.2248,535.55865,0.9176802,867.4896,377.392,0.69801813,847.5527,246.40652,0.8243747,787.3492,62.819176,0.8492542
95,976.7354,650.9091,0.932646,891.4795,535.76733,0.88360053,868.11914,376.41483,0.7373996,847.69745,246.30426,0.81979024,787.4242,62.760582,0.8539355
96,967.5283,658.19586,0.8789099,890.97046,536.013,0.8139643,868.499,375.3237,0.7919343,847.7975,246.17189,0.8211402,787.6837,62.585907,0.8440637
97,955.5011,664.31824,0.7164786,889.90027,535.5072,0.81491727,868.315,374.61008,0.7795014,847.65356,246.11194,0.8204427,787.48193,62.723076,0.83862096
98,945.8451,667.9168,0.8500491,889.6396,534.6,0.8020019,868.23785,374.1926,0.782241,847.6455,245.95729,0.81760514,787.7129,62.416126,0.82499146
99,934.4291,672.3207,0.80471665,888.9937,533.45764,0.8492849,868.25836,374.00253,0.7806714,847.6621,245.80168,0.80905265,787.7614,62.409058,0.8005163
100,925.03046,673.0779,0.8869926,888.56824,532.6976,0.86690694,868.5852,373.30835,0.83422935,847.6273,245.58154,0.7911193,787.8549,62.392506,0.81634355
101,914.87506,675.16187,0.87520105,887.5959,532.002,0.88943917,868.9341,372.70865,0.83552146,848.52386,245.42049,0.8112495,788.2603,62.331123,0.81610346
102,906.1715,674.29865,0.8925615,886.67316,531.7045,0.87686765,869.4498,372.0268,0.80622333,848.8762,245.18373,0.8327422,788.622,62.21794,0.81161565
103,898.48724,675.1713,0.886668,886.7778,530.6065,0.87378067,869.7183,370.83286,0.7999521,849.6692,244.56946,0.8611537,789.3904,61.368366,0.8072746
104,891.3078,673.4291,0.927366,886.3247,530.18005,0.8702532,870.2332,370.36752,0.78475577,850.45447,243.9493,0.8724894,789.8672,61.250637,0.81044054
105,886.9096,673.3694,0.8330425,886.1187,529.8286,0.8810556,870.4203,370.0635,0.7866046,851.20184,243.38571,0.8444673,790.6198,60.929436,0.80882585
106,888.0549,673.81525,0.9241291,886.3279,530.0051,0.9207765,870.3703,370.21512,0.7701701,850.93066,243.47964,0.85997546,790.4616,60.909874,0.8041975
107,892.26166,673.8748,0.96239483,886.6546,530.66394,0.8940906,870.29596,370.66205,0.7894756,850.31067,243.98952,0.8560148,790.0355,61.24116,0.799351
108,903.5567,675.44794,0.85968804,886.8855,531.3875,0.8948273,869.4994,371.033,0.8277224,849.3117,244.33109,0.8487946,789.4573,61.612568,0.8009095
109,918.0265,674.57654,0.86186844,888.5226,532.2605,0.8429373,868.74146,372.20728,0.83177346,848.7041,245.01485,0.8434169,789.04895,61.96005,0.795549
110,927.9289,672.1786,0.8179809,889.329,532.7237,0.8408792,868.3881,372.4267,0.81959754,848.48584,245.12587,0.8432277,788.7498,61.951443,0.7752533
111,935.8863,670.4239,0.7349941,889.17413,533.6135,0.8500811,868.18713,373.27206,0.8266464,848.3839,245.31125,0.8396317,788.62885,62.192047,0.7931038
112,941.5276,669.0816,0.9759826,889.8413,533.9547,0.8592864,868.05334,373.81964,0.7748916,848.3502,245.32455,0.80892056,788.60754,62.34224,0.7891958
113,948.9298,666.4995,0.806797,890.09375,533.8908,0.8623352,867.47754,374.032,0.7461816,847.66846,245.32848,0.8181258,788.25885,62.274338,0.7890556
114,955.7292,662.9155,0.81502014,890.5742,533.9806,0.8982648,867.2564,374.17932,0.74773866,847.56805,245.3961,0.8280951,788.16864,62.30129,0.78260595
115,963.82697,659.8275,0.87121475,891.51184,533.9193,0.97523975,866.84924,374.60922,0.7205812,847.47656,245.48273,0.8399379,788.0601,62.339878,0.78046465
116,971.9337,654.2026,0.8809295,892.38196,533.5197,0.9930065,866.5546,375.0854,0.70556426,847.4025,245.56891,0.8501632,787.93134,62.300037,0.7712503
117,981.9205,646.5658,0.8869472,893.1792,533.14624,1.0,866.38715,375.47134,0.71910435,847.19037,245.69492,0.8429766,787.7397,62.4304,0.79573274
118,989.7582,639.33453,0.83115077,893.5016,532.6441,1.0,865.47205,375.94122,0.7418109,847.05066,245.76639,0.8343963,787.44,62.51613,0.81741005
119,995.6879,632.4931,0.8993382,893.78253,532.36414,1.0,864.73236,377.09076,0.7113021,846.9542,245.91087,0.84236586,787.3106,62.540947,0.80582297
120,1000.6384,627.6641,0.8607269,894.2124,532.1449,1.0,864.6117,377.35458,0.7331154,846.67065,245.95825,0.8370191,786.9146,62.740345,0.8099917
121,1005.05426,621.2735,1.0,894.36975,531.7987,1.0,863.9605,377.4288,0.7553295,846.32153,246.04692,0.86192507,786.86084,62.67916,0.8181155
122,1008.7159,615.6773,0.79386437,894.67267,531.6299,1.0,863.4217,377.78857,0.74781835,845.9883,246.13889,0.86964184,786.52405,63.105175,0.83267844
123,1011.3144,612.5108,0.93330014,895.1463,531.3963,1.0,863.0381,377.80823,0.74435765,845.7311,246.04224,0.85792065,786.4567,62.950096,0.8212659
124,1012.4452,610.3749,0.89359784,895.25433,530.69525,1.0,862.51465,377.63553,0.7310143,845.32,245.98167,0.86105675,786.15704,63.021942,0.8101992
125,1011.8533,611.6299,0.8773263,895.1019,530.73816,1.0,863.0545,377.7055,0.74439687,845.85565,246.06673,0.8475927,786.4851,63.00557,0.80530703
126,1006.2143,619.1669,0.9654596,894.5364,531.3866,1.0,863.9002,377.13763,0.7576833,846.61664,245.9983,0.8313895,786.9415,62.504265,0.81805533
127,999.9802,628.8724,0.914095,894.0381,532.54834,1.0,865.6494,376.3431,0.70629203,847.4496,245.69089,0.8223328,788.1018,61.986984,0.7965904
128,992.46967,636.5643,0.84159505,893.6596,533.1133,1.0,866.73773,375.43222,0.70419335,848.6029,245.49165,0.82305527,788.166,61.92067,0.80483365
129,978.72107,648.02637,0.8544336,893.09436,533.20667,0.9236976,866.71814,374.79135,0.7163811,848.5267,245.46236,0.82097924,788.2536,61.976826,0.80758417
130,971.0934,654.4919,0.90180856,892.2062,533.47253,0.85448104,866.90796,374.3286,0.7306705,847.88324,245.2661,0.8186723,788.15924,61.925175,0.7988588
131,959.1923,660.1838,0.9213887,890.9309,532.7243,0.83561975,866.7671,373.48602,0.7608274,847.7232,245.2001,0.8343967,788.29126,62.005604,0.80518043
132,951.797,663.76776,0.7036925,890.61127,532.2905,0.87806416,866.5265,372.9555,0.79677886,847.69293,245.13974,0.82075304,788.3518,62.030785,0.8135303
133,944.2962,666.88684,0.7686727,890.0118,532.11115,0.8374886,866.7484,372.49973,0.7910347,847.6755,244.97548,0.8258805,788.2421,61.921555,0.80345136
134,938.25146,668.95746,0.8194307,889.59814,531.9153,0.81066626,867.26935,372.22495,0.7959024,848.24915,244.99026,0.8376538,788.1991,61.91162,0.7975169
135,929.4788,670.4679,0.8399607,889.5449,531.061,0.78711617,867.2487,371.7743,0.8029613,848.27454,245.02072,0.8398073,788.2532,61.877388,0.7964408
136,920.5803,672.5945,0.7379963,889.00397,530.773,0.77412134,867.1949,371.4482,0.7975676,848.2582,244.77278,0.8470975,788.24115,61.892956,0.79536146
137,912.1534,672.68744,0.86745924,888.6392,530.63104,0.7893006,867.39294,370.795,0.77567595,848.23956,244.56233,0.81307393,788.2192,61.785706,0.8041585
138,905.0288,673.3168,0.7773656,888.3126,530.4183,0.7764224,867.6742,370.47296,0.7832281,848.5512,244.25583,0.8359883,788.45654,61.59095,0.80728656
139,898.9889,672.93274,0.7476504,888.0451,530.0795,0.7773185,867.87213,369.49542,0.7578353,848.9767,243.995,0.8351743,789.03564,61.344093,0.79772556
140,894.7068,671.75574,0.8397243,887.7321,529.6412,0.7508515,867.9394,369.3484,0.7580825,849.1801,243.84601,0.8425463,789.314,61.144142,0.809535
141,891.19916,671.7183,0.8481974,887.6289,529.50507,0.74782777,868.1602,368.84125,0.7552224,849.5318,243.42114,0.8337484,789.47156,61.050247,0.8132523
142,888.09265,670.9052,0.75069636,887.44604,528.861,0.75005937,868.348,368.78436,0.7687758,849.69366,243.2206,0.8325169,789.66315,60.927814,0.8178915
143,889.52466,671.393,0.80982196,887.7374,529.6273,0.746483,868.3251,369.2868,0.798981,849.3409,243.40753,0.8355812,789.5568,60.96757,0.8005696
144,898.55963,674.1924,0.7734848,888.2785,530.36523,0.82963365,867.56805,370.1929,0.7681622,848.5865,244.17033,0.8196259,788.5715,61.54948,0.8066702
145,905.81903,674.36786,0.90237784,888.76227,530.7964,0.8002898,867.22296,370.6179,0.78199756,848.26355,244.55653,0.83807844,788.259,61.67716,0.8051662
146,915.60065,674.9539,0.9445509,889.4875,531.24316,0.7845358,866.74316,370.98477,0.78959906,847.33307,244.3254,0.84993255,787.8872,61.88403,0.81325394
147,923.1206,673.3787,0.8607553,889.8394,531.6914,0.7805689,866.6884,371.04346,0.7889742,847.2978,244.58961,0.8524779,787.8828,62.025005,0.8078169
148,931.93726,672.00775,0.76989216,889.88086,532.6338,0.80723816,866.2189,371.9813,0.80131644,847.2012,244.71281,0.8512518,787.36975,62.324608,0.8307449
149,939.6818,670.1169,0.8675358,890.32446,533.0428,0.8127097,866.01465,372.368,0.8078169,847.03754,244.9143,0.8534379,787.5242,62.361965,0.8131245
150,947.0396,667.81104,0.80049545,891.1253,533.37195,0.8203385,865.901,372.89743,0.7985458,846.9081,245.12561,0.85482347,787.24817,62.5855,0.8058833
151,953.2763,663.73975,0.7024168,891.21204,533.2725,0.85859096,865.5719,373.47714,0.7818847,846.7223,245.3325,0.847653,787.16693,62.717457,0.81650954
152,961.2131,660.4241,0.9706091,892.18713,533.20184,0.8832625,865.6091,373.74673,0.7500776,846.6629,245.3055,0.8489713,787.0787,62.764854,0.8165137
153,969.128,655.8747,0.70672905,892.90985,533.0259,0.9088149,865.38324,374.51276,0.74873596,846.42615,245.8168,0.8465913,786.79364,62.941174,0.8311926
154,976.0692,651.6069,0.84098816,893.3759,532.88025,0.9834489,865.20996,374.92798,0.760826,846.4036,245.80939,0.8474041,786.6607,63.220814,0.8394164
155,982.30005,646.3976,0.9374856,893.7499,532.8467,1.0,864.99884,375.16623,0.74197984,846.3708,245.78658,0.8561391,786.7644,63.324295,0.832273
156,988.4583,640.8027,0.8101023,894.04956,532.59485,1.0,863.92865,376.32526,0.7416027,846.26044,245.99437,0.8626415,786.3212,63.994946,0.836
157,994.5325,635.08923,0.77722365,894.3021,532.35535,1.0,863.7574,376.86227,0.7774358,846.1772,246.04724,0.8592271,786.59076,63.369583,0.82762337
