scorer,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020
16,1025.204,1190.3662,0.1291843,99.02291,1160.6249,0.10140011,93.26817,1161.2217,0.04431248,1022.7008,1191.5089,0.045494366,98.99832,1162.0908,0.052825693
17,1025.2103,1190.4912,0.12999278,102.78172,1161.0067,0.045825426,564.77997,1020.54626,0.038735133,1022.6065,1191.6664,0.046152167,568.8483,1019.46,0.04240619
18,1025.158,1190.3257,0.1443039,1022.5209,1190.7625,0.04648974,1875.0786,234.85089,0.038102373,1022.66034,1191.5182,0.049745295,568.9827,1019.51355,0.032747768
19,1025.2107,1190.5695,0.12616228,1022.3913,1191.0403,0.0424913,564.5401,1020.4896,0.035730872,1022.52856,1191.7882,0.04273611,568.77905,1019.4206,0.031599104
20,1025.1947,1190.4852,0.1293244,1022.4584,1190.9197,0.042518593,564.62634,1020.4358,0.038543954,1022.5957,1191.6573,0.044745523,568.6923,1019.39215,0.04245753
21,1025.1953,1190.6003,0.13038112,1022.3812,1191.0358,0.04174106,564.66034,1020.4568,0.03925892,1022.5129,1191.798,0.042977337,568.65125,1019.3841,0.05077589
22,1025.0975,1189.595,0.17576316,1023.0984,1189.7275,0.06890096,1874.8945,233.86795,0.033575665,1023.1841,1187.4728,0.0636702,1027.467,1188.4017,0.034383286
23,1025.1438,1190.1782,0.14537156,1022.61346,1190.55,0.047639634,1858.1923,388.74356,0.054997385,1022.7537,1191.3079,0.051463284,568.75635,1019.37775,0.03968674
24,1025.197,1190.5066,0.12829834,1022.44965,1190.9403,0.041739646,564.7628,1020.4665,0.04120596,1022.5818,1191.6873,0.04408825,564.8272,1019.92566,0.052778337
25,1025.1598,1189.6627,0.16794029,1023.1384,1189.8914,0.059194636,564.5155,1020.4471,0.041047867,1023.1961,1187.5272,0.06108087,568.5137,1019.35876,0.050815947
26,1025.1604,1190.4731,0.13246423,1022.4992,1190.8643,0.040427215,1872.1866,79.11896,0.040738966,1022.62036,1191.5829,0.04537812,568.79645,1019.42633,0.04654575
27,1025.1322,1190.1276,0.14763327,111.6292,1161.1936,0.05269027,564.55817,1020.5137,0.03791575,1022.86774,1191.1921,0.05206077,1027.65,1188.8086,0.0276533
28,1025.1562,1189.6576,0.16828252,1023.17847,1189.8633,0.058832526,564.4787,1020.63586,0.038120307,1023.19806,1187.5441,0.06148211,568.69434,1019.426,0.039975215
29,1025.2039,1188.6414,0.16665582,110.34233,1160.2549,0.060539257,1874.1648,234.0301,0.053818073,1023.1797,1187.5109,0.06188745,1027.3502,1188.5198,0.033127073
30,1025.1676,1188.5925,0.16184793,1022.89154,1190.0691,0.052690163,1870.4637,77.559296,0.120148346,1023.0895,1187.5046,0.058069006,1868.8193,76.80522,0.07577217
31,1025.0317,1189.7102,0.17554583,1023.0397,1189.8716,0.061509583,310.6832,1034.5216,0.038525537,1023.1501,1187.487,0.05798955,1027.3552,1188.4952,0.03150688
32,1025.1537,1188.7333,0.14599437,112.00934,1160.9579,0.05800614,112.56369,1162.5284,0.03720143,1022.868,1187.5502,0.050731327,564.81824,1020.0593,0.048620477
33,1025.1274,1190.2832,0.15175381,1022.6619,1190.575,0.045232557,1874.3936,234.53735,0.037849862,1022.8524,1187.6521,0.051192548,564.7146,1020.0118,0.0459367
34,1025.2395,1188.6301,0.16607821,1023.14026,1189.883,0.059608206,1873.7659,235.04408,0.070063815,1023.1722,1187.552,0.062387448,1862.3032,237.08081,0.033290558
35,1024.9572,1189.9484,0.15837453,1022.6599,1190.152,0.055668805,1873.831,234.5053,0.07487944,1022.8845,1187.515,0.05267481,1027.3182,1188.7559,0.027664347
36,1025.1262,1188.7404,0.1508428,1022.85846,1190.066,0.055426303,1874.0264,234.65196,0.06427949,1023.0514,1187.5187,0.05062592,564.7948,1019.9291,0.035512205
37,1024.9374,1189.1932,0.17249402,114.9103,1158.6864,0.12366816,1874.0104,235.3071,0.05693114,1023.291,1187.4044,0.063440956,114.42413,1159.9819,0.08558966
38,1025.11,1188.7617,0.14788572,568.9606,1019.6378,0.058786634,1873.5802,234.81068,0.070308276,1023.0012,1190.7786,0.04891009,1027.2278,1188.747,0.031023849
39,1025.0184,1189.8164,0.16031837,1022.8814,1190.0009,0.056981295,1873.6951,235.14429,0.05503926,1023.0597,1187.4949,0.053054888,1027.2549,1188.6664,0.031754043
40,1025.0406,1189.7867,0.15732372,1022.7819,1190.0381,0.048310325,1873.9055,235.42618,0.055889998,1022.96344,1187.4827,0.05767124,972.3244,16.544249,0.097681135
41,1025.1996,1190.0215,0.1390401,1058.9713,15.331084,0.31053528,1874.2036,234.97798,0.050276097,1022.8088,1187.5388,0.052911986,1054.8262,17.13008,0.09876397
42,879.2073,238.80403,0.31632042,908.8377,24.025673,0.3533924,878.5329,237.98914,0.06711216,908.22076,25.74237,0.12852603,907.8553,25.552593,0.43208098
43,811.68994,258.46014,0.4822301,889.9093,98.923706,0.7425247,812.69006,258.964,0.14281967,889.8357,101.70821,0.07692304,888.9838,99.18967,0.12153823
44,784.17126,327.8408,0.35497147,874.6863,169.611,0.74782926,785.48126,328.27725,0.101091966,873.9633,171.12453,0.12499602,874.37354,169.70218,0.15274549
45,772.7257,466.40216,0.30535173,870.35345,230.03618,0.7323263,891.21716,33.846798,0.36174408,870.50275,232.44383,0.33508635,778.9386,380.83502,0.07889635
46,781.9057,510.3594,0.37190622,878.7371,275.97247,0.8610551,913.8332,86.10863,0.8386243,878.26984,277.6939,0.27066055,782.58813,508.83676,0.12508847
47,797.8083,538.7293,0.45501748,887.10834,307.64584,0.79756725,923.3803,120.13096,0.609297,887.66187,308.52158,0.28781167,924.225,118.470116,0.13648698
48,814.5446,563.45874,0.4649765,897.99866,325.8346,0.8375364,937.64655,143.70357,0.58985007,950.0352,16.093925,0.66181606,951.2984,15.796181,0.4335852
49,836.53595,573.2509,0.67042536,904.4113,336.6438,0.7987141,947.70355,161.31151,0.39599535,962.5834,38.949627,0.8212106,962.9196,38.45903,0.3303938
50,849.6373,503.30563,0.44939864,904.25366,346.84818,0.76607215,953.5786,178.36452,0.42592493,970.8157,57.957546,0.9292288,954.3045,177.33734,0.23006347
51,864.6229,516.9232,0.6357064,895.0661,353.36673,0.6992571,951.7403,192.70038,0.44683164,977.25745,74.43026,0.88818014,977.1239,74.93533,0.232758
52,903.58325,518.8095,0.7311005,886.2377,359.76407,0.80931264,945.71643,203.87683,0.5359549,976.47473,89.616776,0.927476,1067.763,566.24976,0.43366373
53,903.2365,515.2312,0.5254039,881.9062,357.59094,0.9214145,945.75793,208.54724,0.4795086,975.8701,97.81767,0.897807,975.1895,98.5125,0.23010616
54,913.79376,511.54767,0.5076867,886.2024,359.09372,0.87342095,947.5345,210.9348,0.535825,974.2481,101.86928,1.0,948.2826,209.2725,0.19869708
55,918.07104,513.5656,0.4124634,887.8931,361.3193,0.81951493,948.0658,214.9769,0.67476374,974.36224,105.71851,0.93305475,974.41595,105.894226,0.22065756
56,922.40546,511.4992,0.47642845,888.7882,362.14468,0.79142547,948.4203,215.86647,0.7450993,975.57263,107.40762,0.9636069,975.657,107.71851,0.29896295
57,923.7237,511.92914,0.4015082,888.94354,362.71368,0.7824061,949.3658,216.3056,0.65923005,976.90875,108.56396,0.9813398,976.7672,109.140236,0.26123077
58,924.57635,512.1795,0.36290523,889.59247,363.40192,0.7905404,951.63696,217.3229,0.6511072,979.6726,109.40214,0.9923807,978.8856,109.73512,0.17871922
59,922.88824,511.0769,0.49059173,888.9611,363.08463,0.77828515,951.71893,217.46301,0.58168125,980.2052,109.47099,0.9693365,979.99536,110.05239,0.19446167
60,921.0218,513.4846,0.44615462,888.25684,363.24957,0.83018965,950.2156,216.62343,0.65996623,979.12726,108.63322,1.0,978.99634,109.328384,0.19353476
61,917.88074,513.79,0.46095377,886.6791,363.44305,0.7979051,948.13696,216.26588,0.651613,977.6654,106.80363,0.92152965,977.67505,107.31178,0.24113214
62,912.94653,513.9501,0.4664928,884.5445,362.04425,0.82561517,946.56836,214.2234,0.5410866,976.63495,103.594635,0.9508175,947.2427,212.31601,0.19619188
63,908.7977,513.892,0.39104873,883.482,360.02988,0.86506724,943.81323,209.34415,0.54245204,974.5093,97.42294,1.0,973.9947,98.48906,0.15262815
64,899.74866,513.74896,0.40638697,880.64307,358.82773,0.799315,939.1543,203.34462,0.6122902,968.70483,90.85086,1.0,1005.6041,196.29182,0.17266317
65,878.4702,520.5687,0.68218976,876.6005,361.3036,0.782507,929.3478,200.45111,0.4924013,957.45044,79.33413,0.96110624,957.3027,79.65717,0.25299028
66,843.7805,515.5573,0.63995636,867.98425,357.77957,0.7779103,914.875,184.94753,0.66259533,939.75684,59.04518,0.9481029,940.3899,59.079994,0.17742693
67,825.157,483.22064,0.539366,868.8214,325.7731,0.8643812,907.5752,149.74075,0.5018632,869.2931,326.79703,0.24977227,923.5659,22.737946,0.2788731
68,802.3404,509.05124,0.36731648,859.7231,262.62036,0.78207374,899.54193,75.72812,0.4815871,859.53094,264.03137,0.15450948,858.5889,263.57272,0.116878115
69,770.06323,417.48914,0.5122641,844.3178,172.20955,0.7516192,760.14966,330.3778,0.10061447,845.20184,176.98987,0.03561204,962.33264,139.72649,0.14742471
70,795.331,299.39905,0.4428356,840.22656,64.006645,0.8443864,792.86395,299.18613,0.068148956,847.0277,62.167046,0.03730267,762.9778,221.43633,0.18220803
71,882.49133,176.92694,0.4747105,845.8562,33.23018,0.17206267,882.98315,178.52785,0.07131061,1022.20166,1191.9349,0.034730133,845.4712,35.752014,0.11149745
72,929.64386,31.14756,0.14673121,978.15265,12.046328,0.14944701,1834.9783,29.139599,0.05905375,980.8618,22.18273,0.06820461,925.6351,29.600206,0.11962175
73,1024.9858,1188.536,0.13298343,111.41487,1160.3267,0.05542612,1837.1937,30.539673,0.041206677,1022.8122,1187.4506,0.051403765,1847.565,28.670675,0.06882585
74,1024.6921,1189.8342,0.14387327,584.63495,1184.0431,0.06713172,226.70366,1181.1755,0.037080623,1022.7949,1187.4003,0.051986173,1012.2612,1195.1198,0.028821968
75,1024.618,1189.8202,0.14256041,1022.4911,1189.8093,0.060204078,14.060308,1154.8058,0.03426575,1022.76154,1187.377,0.051247276,568.94135,1019.43677,0.029187348
76,1024.4924,1188.4257,0.1514955,1022.4216,1189.5518,0.064682335,564.8198,1020.6705,0.038967546,1022.7047,1187.3114,0.056277405,568.7548,1019.43835,0.046545025
77,1024.6616,1188.4618,0.15039738,1022.49725,1189.704,0.066839494,564.7681,1020.75653,0.03749073,1022.76294,1187.3455,0.05114777,568.62555,1019.51624,0.05044794
78,1024.627,1189.7023,0.15734155,1022.62915,1189.6615,0.06799101,564.74426,1020.67346,0.03662474,1022.83954,1187.3401,0.05381017,1012.4801,1194.9587,0.029257517
79,1024.7386,1188.4673,0.15487483,1022.5508,1189.7256,0.06698996,564.66425,1020.63336,0.035545744,1022.80164,1187.3439,0.05211805,1012.2542,1195.0776,0.026542714
80,1024.7203,1188.4037,0.16414297,1022.6532,1189.5566,0.07311875,564.727,1020.6957,0.036085963,1022.84827,1187.3286,0.055228703,1012.54315,1194.9447,0.029125258
81,1024.6678,1189.656,0.15641324,1022.70605,1189.6334,0.07287373,564.5343,1020.5183,0.034795217,1022.9216,1187.3514,0.053238567,1027.4717,1188.5948,0.027722334
82,1024.6346,1189.5889,0.15780982,1022.70715,1189.5669,0.0737099,225.96236,1182.3887,0.0358929,1022.9306,1187.3282,0.053792726,1012.533,1194.8994,0.031242147
83,1024.5732,1189.6611,0.16006532,1022.57153,1189.6813,0.065937646,1835.8676,30.920816,0.036248486,1022.8233,1187.3368,0.054152094,1012.5365,1194.956,0.02794256
84,1024.7369,1189.7279,0.15559556,1022.72217,1189.7223,0.0720433,1828.645,30.070248,0.042384665,1022.93536,1187.3495,0.052279893,1012.4382,1194.9929,0.02879212
85,1024.5747,1189.4795,0.17660372,1022.7637,1189.4332,0.0686742,578.5805,1185.8652,0.042427417,1022.9589,1187.3052,0.055789806,1025.5585,1189.132,0.03034658
86,1024.794,1188.3646,0.15936191,583.0154,1183.6399,0.11533239,580.4953,1186.3013,0.05624844,582.94275,1183.7153,0.09652649,581.9025,1187.1848,0.061890177
87,1024.68,1189.6779,0.1553279,582.6883,1180.8612,0.06909613,1874.4592,233.22337,0.05621917,1022.93274,1187.3403,0.053661987,1025.6324,1189.2897,0.02922766
88,1024.7361,1189.6702,0.15602835,1022.7421,1189.7191,0.0650688,578.2843,1184.353,0.04173256,1022.94965,1187.3582,0.05363294,569.0255,1019.4831,0.033951096
89,1024.646,1189.6759,0.16180082,1022.7132,1189.6697,0.06773843,577.5496,1184.9288,0.036051776,1022.9463,1187.3514,0.056394763,568.87006,1019.41876,0.03832211
90,1024.6448,1189.566,0.16094695,1022.7371,1189.5918,0.065231934,1865.179,33.55365,0.038855102,1022.943,1187.3206,0.056400947,568.8146,1019.39496,0.034005202
91,1024.6714,1189.559,0.16418839,1022.772,1189.5905,0.06593474,577.8967,1184.2686,0.037713666,1022.9554,1187.3245,0.05683964,568.80383,1019.3788,0.03806034
92,1024.653,1189.5797,0.1604484,582.3958,1180.4153,0.079645716,579.22064,1184.9042,0.04516634,1022.9142,1187.342,0.05652863,1025.6705,1189.2074,0.02836958
93,1024.7494,1189.7019,0.15759231,1022.75757,1189.7544,0.06598427,564.739,1020.6986,0.036549408,1022.9393,1187.3655,0.0551137,568.8731,1019.5071,0.033572856
94,1024.9883,1188.5426,0.1411092,1022.6403,1190.0908,0.05611986,578.42596,1185.7032,0.03987191,582.70953,1182.7987,0.060346734,568.82367,1019.4176,0.035158504
95,1025.0059,1188.5472,0.14118409,1022.7258,1190.0118,0.05871053,577.811,1185.9928,0.03825258,581.9181,1183.1715,0.0662786,595.3622,1185.8475,0.026022341
96,1024.8195,1189.8923,0.14609472,1022.6547,1190.0161,0.058976613,577.919,1186.0055,0.039569397,581.8418,1183.1783,0.06810929,1025.8402,1189.5712,0.024830554
97,1024.8102,1189.8744,0.1475839,1022.70703,1189.9608,0.05987371,578.073,1186.1353,0.039919067,1022.8693,1187.4406,0.053141918,564.63965,1020.02167,0.029868355
98,1024.955,1188.4955,0.14502288,1022.6123,1190.0742,0.059089053,1873.6797,234.85086,0.068346076,1022.8108,1187.4508,0.050527073,568.83527,1019.46747,0.038599506
99,1024.9398,1188.4702,0.14903824,1022.65826,1189.9958,0.06045181,108.82559,1161.7195,0.037066948,1022.87006,1187.426,0.051171836,568.8331,1019.36426,0.041170187
100,1024.92,1188.4647,0.14899011,1022.623,1190.0247,0.060372133,1874.3765,235.71404,0.04530996,1022.8427,1187.417,0.051504407,564.9578,1019.7502,0.06290344
101,1025.0167,1188.5809,0.15484244,1022.94354,1189.8663,0.06468683,107.59412,1162.0924,0.03853797,1023.06146,1187.4662,0.04873099,1025.9089,1189.4623,0.029350653
102,1024.9268,1188.4772,0.1483297,1022.6383,1190.0493,0.058785424,578.50104,1186.5869,0.04328039,582.63617,1183.9011,0.054035697,568.7377,1019.3747,0.04790604
103,1024.9541,1188.4559,0.15199704,1022.6706,1190.0785,0.0633582,564.7753,1020.59314,0.035666823,1022.942,1187.4298,0.04913677,568.8284,1019.45825,0.028552813
104,1024.964,1188.5331,0.14299314,103.6483,1161.5404,0.05455038,564.90155,1020.6718,0.033424992,1022.86523,1187.4917,0.050720375,565.00836,1020.03503,0.030333588
105,1025.017,1188.5492,0.14518008,1022.75354,1190.166,0.05857585,104.97645,1163.1079,0.030749045,1022.97766,1187.5027,0.049866006,564.9363,1019.9858,0.045878176
106,1025.0198,1188.5289,0.14827296,103.78996,1161.6243,0.06917686,93.54916,1163.6511,0.03223479,1022.95605,1187.4951,0.05066542,564.9446,1019.94745,0.045613147
107,1025.01,1188.4827,0.15145491,104.087654,1161.2616,0.055641383,564.8756,1020.5551,0.032785956,1022.98553,1187.4788,0.048833657,1025.8735,1189.6364,0.026131023
108,1025.0186,1188.4674,0.15007333,582.8719,1181.3091,0.07399169,580.1333,1185.7471,0.04984476,583.207,1182.9418,0.051039934,564.8462,1019.8782,0.04399283
109,1024.9087,1188.4524,0.1557717,1022.7989,1189.8151,0.061762538,1874.0066,234.99576,0.072366975,1022.9948,1187.3876,0.052106813,1857.1074,34.17313,0.054378178
110,1024.8354,1188.4702,0.14711812,583.2444,1180.1105,0.07587804,1820.3488,609.10016,0.039191987,1022.9078,1187.4286,0.052503426,564.9237,1020.02966,0.026799032
111,1024.9004,1188.4426,0.14240599,1022.5376,1190.1195,0.05303968,1820.6621,609.1362,0.035853036,1022.80676,1187.448,0.048686896,564.8955,1020.02954,0.031189477
112,1024.9572,1188.4327,0.15267402,1022.76935,1189.9321,0.0586505,1820.4479,608.9327,0.038455985,1022.9652,1187.4069,0.05044581,564.9537,1020.0342,0.03125126
113,1024.9241,1188.3046,0.15518233,1908.0518,179.40588,0.09776855,1905.8225,181.98065,0.04455489,1023.04193,1187.3524,0.050832815,1906.6583,180.27518,0.08550794
114,1024.8623,1188.5674,0.15350117,583.7294,1183.2961,0.0879254,579.34576,1185.8663,0.04687832,1022.9259,1190.5946,0.049176577,564.7791,1020.0541,0.04159713
115,1024.3873,1188.8806,0.18713576,1023.16876,1188.8839,0.07930759,1826.7314,513.43964,0.04685635,1023.3229,1187.2379,0.064494476,564.8808,1019.8898,0.082337275
116,1024.8263,1188.4913,0.1529213,112.1671,1161.3672,0.051861588,112.821266,1163.1646,0.03461894,1022.68713,1187.4241,0.052010983,596.6162,1186.4988,0.026398815
117,1024.9589,1188.485,0.17488919,1023.0941,1189.5409,0.06916299,564.9176,1020.44714,0.040280722,1023.38196,1187.4025,0.056886975,568.8076,1019.3543,0.049159516
118,1024.8956,1189.4563,0.17171295,584.49976,1184.5721,0.08764853,1870.6353,238.90323,0.05153169,1023.2189,1187.4574,0.05906927,1026.9596,1188.3428,0.033553228
119,1024.9229,1190.122,0.14681946,112.218796,1159.7021,0.08852311,564.6291,1020.72125,0.043481555,1022.778,1191.2365,0.048205875,568.9126,1019.59235,0.05828045
120,1024.8213,1188.9224,0.1690098,1023.58057,1188.8492,0.072824486,564.6522,1020.31213,0.046916887,1023.47833,1187.2693,0.056284867,568.7838,1019.1889,0.049829714
121,1024.9904,1188.4971,0.15424724,584.99805,1185.0142,0.069059655,1874.4669,234.86833,0.041214217,1023.01526,1190.7123,0.05158182,1027.1858,1188.5144,0.029064668
122,1024.5963,1190.1097,0.15431166,585.00525,1188.896,0.0995811,564.63965,1020.7818,0.03831541,1022.5173,1187.4039,0.056754474,568.8715,1019.6213,0.027717663
123,1024.9678,1189.9745,0.15917787,1022.7134,1190.3241,0.06113613,564.48315,1020.55914,0.037217505,1022.96075,1187.547,0.053226385,1012.0006,1195.3837,0.030208858
124,1024.8074,1189.2899,0.15636897,114.89081,1159.6588,0.07700679,564.4794,1020.3235,0.04484911,1023.20294,1187.4163,0.060877662,568.54877,1019.2379,0.04006125
125,1024.8679,1189.3596,0.15348189,583.7438,1184.5868,0.07508703,564.9637,1020.5239,0.042380627,1023.3827,1190.2238,0.052664086,565.0903,1019.9285,0.052332092
126,1025.127,1188.6223,0.13354233,1022.6316,1190.3997,0.048891515,565.05945,1020.628,0.04189815,1022.7607,1191.1724,0.049416494,565.173,1020.0019,0.05620959
127,1024.8254,1189.7603,0.15056518,1022.819,1189.9321,0.06088942,564.91077,1020.53796,0.041706197,1023.0044,1187.4569,0.052842297,568.81067,1019.4323,0.03602879
128,1024.9639,1189.6577,0.15005529,113.3714,1160.3481,0.06608664,564.57544,1020.1548,0.045752842,1023.09174,1187.494,0.056088716,568.528,1019.17896,0.035621293
129,1024.7661,1190.2606,0.122282535,584.5209,1181.6399,0.04701704,564.56757,1020.3248,0.034573827,1022.4177,1191.3782,0.04273111,564.62915,1019.8132,0.029488672
130,1024.617,1189.5847,0.14399633,1022.6431,1189.6805,0.055432282,564.6768,1020.3735,0.03806233,1022.9394,1187.3853,0.053339995,1025.5006,1189.1561,0.03013544
131,1024.6252,1189.5934,0.14633378,111.89436,1159.7567,0.06280662,564.767,1020.41895,0.03929909,1022.93634,1187.399,0.055450886,568.8183,1019.3773,0.036865193
132,1024.6016,1189.5583,0.14412309,1022.6277,1189.5967,0.04916562,1856.2849,209.05669,0.03660259,1022.9247,1187.3795,0.054882124,1025.4658,1189.1307,0.029189533
133,1024.6489,1189.7676,0.14028718,1022.5639,1189.8888,0.05314898,564.85333,1020.56995,0.04095439,1022.9168,1187.4688,0.055420145,564.95416,1019.98694,0.05833575
134,1024.6417,1189.9899,0.12967262,583.16473,1184.6759,0.055553418,564.7053,1020.35767,0.040065113,1022.7736,1187.4796,0.051582117,595.3748,1186.4075,0.027473629
135,1024.6392,1189.6178,0.14528222,112.222694,1160.0471,0.06056391,564.7908,1020.3368,0.04497241,1022.9678,1187.4221,0.057084046,564.89124,1019.7613,0.067577824
136,1024.8756,1188.6511,0.13264503,111.28966,1160.4,0.05522634,564.7686,1020.25525,0.044232085,1022.77686,1187.5155,0.047118578,568.54614,1019.2464,0.04505228
137,1024.587,1189.626,0.14905766,1022.70654,1189.5629,0.056255877,1874.5048,234.95903,0.045447618,1023.06775,1187.3771,0.044396196,595.7099,1186.0653,0.02745027
138,1024.4727,1189.6782,0.13265,1022.54694,1189.5873,0.0484328,564.8136,1020.53625,0.04256883,1022.92804,1187.3384,0.04139928,568.7088,1019.3951,0.030182634
139,1024.5609,1189.8235,0.13652079,111.39222,1160.1445,0.052187752,351.64752,177.21167,0.042636875,1022.8006,1187.436,0.050929263,1027.0271,1188.7134,0.024661876
140,1024.74,1189.6266,0.16467302,1022.7668,1189.7439,0.050610043,564.79675,1020.4887,0.055941373,1023.07623,1187.4396,0.060307063,564.91284,1019.848,0.07305846
141,1024.6685,1189.6914,0.14804372,107.47865,1159.7814,0.058824863,1820.4836,608.8386,0.043841604,1022.9084,1187.4099,0.05580453,1027.0024,1188.6042,0.027818479
142,1024.6593,1189.5414,0.15334181,1022.6663,1189.6787,0.05247506,1820.6757,608.6382,0.050945994,1023.0009,1187.3843,0.056568693,564.9264,1019.97516,0.03267585
143,1024.7146,1189.5828,0.15630464,106.9129,1160.2437,0.06617959,564.69305,1020.50336,0.04427706,1022.9956,1187.3909,0.057532147,568.65216,1019.3662,0.048283733
144,1024.8237,1189.6821,0.14961779,108.624985,1160.0631,0.067242235,564.7942,1020.7377,0.05232385,1022.9891,1187.4358,0.058511723,564.926,1020.08905,0.04818319
145,1024.7899,1189.7216,0.13646807,105.676636,1160.5272,0.087464824,1843.4639,35.312237,0.06451053,1022.89075,1187.4312,0.053150017,1835.5399,39.363773,0.19685294
