timestamp,quat1,quat2
195324897187,"(0.97991943359375, 0.03753662109375, 0.19580078125, -0.00579833984375)","(0.0, 0.0, 0.0, 0.0)"
195324908033,"(0.98004150390625, 0.03753662109375, 0.19525146484375, -0.00592041015625)","(0.0, 0.0, 0.0, 0.0)"
195324922439,"(0.98016357421875, 0.0372314453125, 0.1947021484375, -0.005859375)","(0.0, 0.0, 0.0, 0.0)"
195324933932,"(0.98028564453125, 0.03668212890625, 0.194091796875, -0.00604248046875)","(0.0, 0.0, 0.0, 0.0)"
195324944744,"(0.98028564453125, 0.03643798828125, 0.19403076171875, -0.00567626953125)","(0.0, 0.0, 0.0, 0.0)"
195324954840,"(0.98040771484375, 0.0364990234375, 0.193603515625, -0.0057373046875)","(1.0078125, 6.103515625e-05, 6.103515625e-05, -0.00042724609375)"
195324962193,"(0.98040771484375, 0.0364990234375, 0.193603515625, -0.0057373046875)","(1.0078125, -0.000244140625, -0.0003662109375, -0.0006103515625)"
195324969114,"(0.98046875, 0.0367431640625, 0.19317626953125, -0.005615234375)","(1.0078125, -0.00079345703125, -0.0006103515625, -0.000732421875)"
195324977093,"(0.98052978515625, 0.03662109375, 0.19287109375, -0.00567626953125)","(1.0078125, -0.00079345703125, -0.0006103515625, -0.000732421875)"
195324984674,"(0.98046875, 0.03692626953125, 0.1929931640625, -0.0057373046875)","(1.0078125, -0.0008544921875, -0.00067138671875, -0.000732421875)"
195324991428,"(0.98046875, 0.03692626953125, 0.1929931640625, -0.0057373046875)","(1.0078125, -0.001220703125, -0.0006103515625, -0.000732421875)"
195324999159,"(0.98046875, 0.03704833984375, 0.1929931640625, -0.00604248046875)","(1.0078125, -0.001220703125, -0.0006103515625, -0.000732421875)"
195325005992,"(0.98052978515625, 0.03692626953125, 0.1927490234375, -0.0062255859375)","(0.96533203125, 0.2060546875, 0.16009521484375, -0.00079345703125)"
195325013939,"(0.98065185546875, 0.03680419921875, 0.19232177734375, -0.0059814453125)","(0.96533203125, 0.2064208984375, 0.1597900390625, -0.000732421875)"
195325020319,"(0.98065185546875, 0.03680419921875, 0.19232177734375, -0.0059814453125)","(0.96533203125, 0.2064208984375, 0.1597900390625, -0.0006103515625)"
195325027385,"(0.980712890625, 0.03692626953125, 0.19195556640625, -0.00592041015625)","(0.96533203125, 0.2064208984375, 0.1597900390625, -0.0006103515625)"
195325036440,"(0.98077392578125, 0.036865234375, 0.1915283203125, -0.00616455078125)","(0.96539306640625, 0.206298828125, 0.15948486328125, -0.00018310546875)"
195325043305,"(0.98077392578125, 0.036865234375, 0.1915283203125, -0.00616455078125)","(0.96533203125, 0.20635986328125, 0.15985107421875, 6.103515625e-05)"
195325050112,"(0.9808349609375, 0.03662109375, 0.1912841796875, -0.0057373046875)","(0.96533203125, 0.2060546875, 0.16009521484375, 0.00018310546875)"
195325057775,"(0.98095703125, 0.03643798828125, 0.1907958984375, -0.0054931640625)","(0.96533203125, 0.2060546875, 0.16009521484375, 0.00018310546875)"
195325066415,"(0.98101806640625, 0.0367431640625, 0.1904296875, -0.0052490234375)","(0.96527099609375, 0.20623779296875, 0.160400390625, 0.00042724609375)"
195325073989,"(0.9810791015625, 0.0367431640625, 0.19012451171875, -0.00531005859375)","(0.9652099609375, 0.20623779296875, 0.16064453125, 0.00048828125)"
195325083634,"(0.98095703125, 0.037109375, 0.19049072265625, -0.00537109375)","(0.96514892578125, 0.2064208984375, 0.16070556640625, 0.00048828125)"
195325090966,"(0.98095703125, 0.037109375, 0.19049072265625, -0.00537109375)","(0.965087890625, 0.206298828125, 0.16131591796875, 0.0001220703125)"
195325100412,"(0.98089599609375, 0.03741455078125, 0.1907958984375, -0.0052490234375)","(0.965087890625, 0.206298828125, 0.16131591796875, 0.0001220703125)"
