timestamp,adc_ch0,adc_ch1,adc_ch2,adc_ch3
141020134590,1844,0,0,12804536
141020134590,0,0,0,12802488
141020134590,0,0,0,12814434
141020134590,0,0,0,12808120
141020134590,1161,0,0,12807437
141020159369,0,0,0,12809485
141020159369,0,0,0,12809656
141020159369,0,0,0,12802659
141020159369,990,0,0,12817336
141020159369,649,0,0,12807949
141020166066,0,0,0,12814776
141020166066,3038,0,0,12804024
141020166066,0,0,0,12805048
141020166066,0,0,0,12802147
141020166066,0,0,0,12802147
141020171799,0,0,0,12803512
141020171799,820,0,0,12808290
141020171799,0,0,0,12808461
141020171799,2185,0,0,12811704
141020171799,0,0,0,12806755
141020178349,1332,0,0,12804536
141020178349,0,0,0,12807608
141020178349,0,0,0,12813240
141020178349,6793,0,0,12814776
141020178349,4062,0,0,12804365
141020187408,0,0,0,12804877
141020187408,2868,0,0,12803853
141020187408,0,0,0,12813752
141020187408,0,0,0,12806072
141020187408,820,0,0,12806755
141020192943,0,0,0,12802659
141020192943,0,0,0,12806413
141020192943,0,0,0,12813752
141020192943,0,0,0,12811192
141020192943,4574,0,0,12812557
141020200392,649,0,0,12806584
141020200392,0,0,0,12804877
141020200392,0,0,0,12802488
141020200392,820,0,0,12809997
141020200392,0,0,0,12808802
141020207844,0,0,0,12815800
141020207844,0,0,0,12806925
141020207844,478,0,0,12806243
141020207844,0,0,0,12806072
141020207844,0,0,0,12807608
141020214133,0,0,0,12812045
141020214133,0,0,0,12812045
141020214133,0,0,0,12809826
141020214133,0,0,0,12799928
141020214133,0,0,0,12809656
141020220437,0,0,0,12805731
141020220437,0,0,0,12801635
141020220437,0,0,0,12814264
141020220437,2868,0,0,12814264
141020220437,0,0,0,12803683
141020228824,0,0,0,12807949
141020228824,0,0,0,12814946
141020228824,2697,0,0,12809997
141020228824,8158,0,0,12810850
141020228824,0,0,0,12825016
141020233681,0,0,0,12810680
141020233681,2356,0,0,12819896
141020233681,308,0,0,12817336
141020233681,7646,0,0,12820749
141020233681,3892,0,0,12806243
141020241169,0,0,0,12815288
141020241169,0,0,0,12818701
141020241169,0,0,0,12812216
141020241169,0,0,0,12810850
141020241169,0,0,0,12823138
141020247945,0,0,0,12812045
141020247945,0,0,0,12810168
141020247945,0,0,0,12808461
141020247945,0,0,0,12817336
141020247945,0,0,0,12823138
141020255048,0,0,0,12810680
141020255048,0,0,0,12817336
141020255048,0,0,0,12807267
141020255048,0,0,0,12814264
141020255048,990,0,0,12809656
141020262161,0,0,0,12810509
141020262161,0,0,0,12815629
141020262161,0,0,0,12803341
141020262161,0,0,0,12813581
141020262161,0,0,0,12814946
141020269337,0,0,0,12810680
141020269337,0,0,0,12816141
141020269337,990,0,0,12818530
141020269337,0,0,0,12815117
141020269337,1332,0,0,12814264
141020276269,3038,0,0,12817336
141020276269,1502,0,0,12820749
141020276269,0,0,0,12812216
141020276269,6452,0,0,12817165
141020276269,5598,0,0,12815629
141020283456,3892,0,0,12819213
141020283456,1673,0,0,12820237
141020283456,0,0,0,12815800
141020283456,1502,0,0,12812898
141020283456,0,0,0,12813752
141020290776,0,0,0,12804707
141020290776,0,0,0,12814093
141020290776,0,0,0,12820408
141020290776,0,0,0,12819384
141020290776,0,0,0,12811021
141020298130,0,0,0,12808290
141020298130,0,0,0,12813240
141020298130,0,0,0,12808973
141020298130,649,0,0,12820237
141020298130,820,0,0,12821261
141020305101,0,0,0,12820237
141020305101,0,0,0,12800611
141020305101,308,0,0,12800269
141020305101,0,0,0,12812045
141020305101,2526,0,0,12809997
141020312578,0,0,0,12814093
141020312578,0,0,0,12812898
141020312578,0,0,0,12815117
141020312578,0,0,0,12818530
141020312578,0,0,0,12802147
141020319447,0,0,0,12811874
141020319447,0,0,0,12807778
141020319447,3209,0,0,12805389
141020319447,0,0,0,12808461
141020319447,0,0,0,12826552
141020326514,0,0,0,12809656
141020326514,2526,0,0,12812216
141020326514,0,0,0,12812557
141020326514,8329,0,0,12823992
141020326514,3721,0,0,12819384
141020333618,0,0,0,12816653
141020333618,3038,0,0,12811021
141020333618,0,0,0,12815800
141020333618,0,0,0,12816312
141020333618,0,0,0,12805901
141020340795,2185,0,0,12816141
141020340795,0,0,0,12816653
141020340795,0,0,0,12806925
141020340795,0,0,0,12814093
141020340795,0,0,0,12814434
141020348242,2014,0,0,12809485
141020348242,0,0,0,12809997
