timestamp,quat1,quat2
140313592253,"(0.98358154296875, -0.06854248046875, 0.16693115234375, -0.00311279296875)","(0.0, 0.0, 0.0, 0.0)"
140313604842,"(0.98358154296875, -0.0684814453125, 0.1669921875, -0.00347900390625)","(0.0, 0.0, 0.0, 0.0)"
140313615531,"(0.98358154296875, -0.068359375, 0.16705322265625, -0.00335693359375)","(0.0078125, 0.0, 0.0, 0.0)"
140313625195,"(0.983642578125, -0.06793212890625, 0.16693115234375, -0.00360107421875)","(0.0, 0.0, 0.0, 0.0)"
140313635625,"(0.98358154296875, -0.06793212890625, 0.16717529296875, -0.00421142578125)","(0.0078125, 0.0, 0.0, 0.0)"
140313645679,"(0.9835205078125, -0.06732177734375, 0.1676025390625, -0.004150390625)","(1.0078125, 0.00152587890625, 0.00177001953125, -0.0008544921875)"
140313653165,"(0.9835205078125, -0.0670166015625, 0.16778564453125, -0.0040283203125)","(1.0, 0.00152587890625, 0.00177001953125, -0.0008544921875)"
140313662007,"(0.98358154296875, -0.06683349609375, 0.1676025390625, -0.00421142578125)","(1.0, 0.0015869140625, 0.00177001953125, -0.0006103515625)"
140313670597,"(0.98358154296875, -0.066650390625, 0.16754150390625, -0.00421142578125)","(1.0, 0.00189208984375, 0.00213623046875, -0.0009765625)"
140313679716,"(0.983642578125, -0.06634521484375, 0.1673583984375, -0.00384521484375)","(1.0078125, 0.00189208984375, 0.00238037109375, -0.0013427734375)"
140313687927,"(0.98370361328125, -0.066650390625, 0.1668701171875, -0.00372314453125)","(1.0, 0.00201416015625, 0.001953125, -0.001220703125)"
140313697764,"(0.98370361328125, -0.066650390625, 0.1668701171875, -0.00372314453125)","(1.0078125, 0.0018310546875, 0.0018310546875, -0.00146484375)"
140313705682,"(0.9837646484375, -0.066650390625, 0.1666259765625, -0.0035400390625)","(0.992919921875, -0.00823974609375, 0.1182861328125, -0.00201416015625)"
140313712997,"(0.9837646484375, -0.0662841796875, 0.16680908203125, -0.00335693359375)","(0.992919921875, -0.00823974609375, 0.1182861328125, -0.00201416015625)"
140313720645,"(0.9837646484375, -0.0660400390625, 0.166748046875, -0.00299072265625)","(0.992919921875, -0.00799560546875, 0.1182861328125, -0.00225830078125)"
140313727331,"(0.9837646484375, -0.0660400390625, 0.166748046875, -0.00299072265625)","(0.992919921875, -0.00787353515625, 0.118408203125, -0.00238037109375)"
140313733788,"(0.9837646484375, -0.0657958984375, 0.1669921875, -0.002685546875)","(0.992919921875, -0.00787353515625, 0.118408203125, -0.00238037109375)"
140313741867,"(0.98370361328125, -0.06634521484375, 0.16705322265625, -0.002685546875)","(0.992919921875, -0.00787353515625, 0.11859130859375, -0.00274658203125)"
140313748947,"(0.98370361328125, -0.06634521484375, 0.16705322265625, -0.002685546875)","(0.99285888671875, -0.0076904296875, 0.11883544921875, -0.00311279296875)"
140313754595,"(0.98370361328125, -0.06585693359375, 0.16717529296875, -0.0028076171875)","(0.99285888671875, -0.0076904296875, 0.11883544921875, -0.00311279296875)"
140313762029,"(0.983642578125, -0.06549072265625, 0.16766357421875, -0.00244140625)","(0.992919921875, -0.00811767578125, 0.118408203125, -0.002685546875)"
140313769451,"(0.983642578125, -0.065185546875, 0.16778564453125, -0.0023193359375)","(0.99298095703125, -0.00830078125, 0.1181640625, -0.002685546875)"
140313775086,"(0.983642578125, -0.065185546875, 0.16778564453125, -0.0023193359375)","(0.99298095703125, -0.00830078125, 0.1181640625, -0.002685546875)"
140313783332,"(0.983642578125, -0.06524658203125, 0.16802978515625, -0.00244140625)","(0.992919921875, -0.00848388671875, 0.1182861328125, -0.00238037109375)"
140313789690,"(0.98370361328125, -0.06536865234375, 0.1676025390625, -0.002197265625)","(0.992919921875, -0.00885009765625, 0.118408203125, -0.00238037109375)"
140313795576,"(0.98370361328125, -0.06536865234375, 0.1676025390625, -0.002197265625)","(0.992919921875, -0.00885009765625, 0.118408203125, -0.00238037109375)"
140313802740,"(0.983642578125, -0.0653076171875, 0.16796875, -0.00225830078125)","(0.9927978515625, -0.0086669921875, 0.11920166015625, -0.002685546875)"
