timestamp,euler1,euler2
221220268465,"(0.936279296875, 0.03057861328125, 0.349853515625, -0.0009765625)","(0.0, 0.0, 0.0, 0.0)"
221220282237,"(0.93634033203125, 0.0308837890625, 0.3497314453125, -0.0006103515625)","(0.0, 0.0, 0.0, 0.0)"
221220293889,"(0.93634033203125, 0.03070068359375, 0.3497314453125, -0.00054931640625)","(0.0, 0.0, 0.0, 0.0)"
221220305318,"(0.93621826171875, 0.03045654296875, 0.35003662109375, -0.0008544921875)","(0.0, 0.0, 0.0, 0.0)"
221220316701,"(0.93621826171875, 0.03094482421875, 0.35003662109375, -0.00067138671875)","(0.0, 0.0, 0.0, 0.0)"
221220327341,"(0.93609619140625, 0.03125, 0.35040283203125, -0.0010986328125)","(1.0, -0.0008544921875, -0.00042724609375, 0.00042724609375)"
221220337717,"(0.93609619140625, 0.03155517578125, 0.35028076171875, -0.00115966796875)","(1.0, -0.001220703125, -0.000732421875, 0.0008544921875)"
221220349207,"(0.936279296875, 0.03143310546875, 0.34991455078125, -0.001220703125)","(1.0, -0.00140380859375, -0.00091552734375, 0.0006103515625)"
221220359933,"(0.9361572265625, 0.0313720703125, 0.3502197265625, -0.00115966796875)","(1.0, -0.00128173828125, -0.0008544921875, 0.0003662109375)"
221220370205,"(0.93597412109375, 0.03131103515625, 0.3505859375, -0.00146484375)","(1.0078125, -0.00128173828125, -0.0008544921875, 0.0003662109375)"
221220377593,"(0.9359130859375, 0.03125, 0.35076904296875, -0.00146484375)","(0.8062744140625, -0.1409912109375, 0.574462890625, 0.00091552734375)"
221220386418,"(0.9359130859375, 0.0313720703125, 0.35089111328125, -0.0015869140625)","(0.806396484375, -0.14117431640625, 0.57427978515625, 0.00079345703125)"
221220396598,"(0.93597412109375, 0.03155517578125, 0.3505859375, -0.00146484375)","(0.8062744140625, -0.14105224609375, 0.57452392578125, 0.00067138671875)"
221220407299,"(0.9361572265625, 0.0313720703125, 0.3502197265625, -0.001220703125)","(0.80621337890625, -0.1409912109375, 0.5745849609375, 0.00042724609375)"
221220417019,"(0.936279296875, 0.03125, 0.34991455078125, -0.0009765625)","(0.8062744140625, -0.14105224609375, 0.574462890625, 0.00030517578125)"
221220425201,"(0.93634033203125, 0.031005859375, 0.3497314453125, -0.0013427734375)","(0.806396484375, -0.14105224609375, 0.5743408203125, 0.0003662109375)"
221220433500,"(0.9364013671875, 0.03076171875, 0.3494873046875, -0.001708984375)","(0.80645751953125, -0.14129638671875, 0.57415771484375, 0.0003662109375)"
221220440920,"(0.9364013671875, 0.03076171875, 0.3494873046875, -0.001708984375)","(0.80645751953125, -0.1416015625, 0.57403564453125, 0.00079345703125)"
