scorer,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010
17,1820.6953,1039.22,0.029995695,1788.8011,899.6379,0.06360797,1824.1505,1050.0887,0.07508573,208.03766,772.3442,0.120589316,1824.507,1049.1305,0.11356959
18,1820.7358,1039.1987,0.032814518,1788.8329,899.7508,0.06391038,1824.1199,1050.0109,0.07339358,208.09158,772.3445,0.122929476,1824.4559,1049.0759,0.113953315
19,1820.7338,1039.3527,0.0358884,1788.8398,899.7941,0.059549805,1824.0548,1049.8381,0.080636576,208.12898,772.4104,0.12448795,1824.3561,1049.0131,0.10430951
20,1789.9984,894.3988,0.06094184,1788.8914,899.6631,0.08698775,1824.538,1050.0642,0.06573584,208.09567,772.40106,0.12844595,1824.8868,1049.3273,0.096181914
21,1820.7665,1038.2493,0.028896015,1788.9106,899.8457,0.06330951,1824.437,1049.7126,0.06720979,208.05835,772.3928,0.12212313,1824.7611,1049.0848,0.086260505
22,1820.8643,1039.0017,0.035741184,1788.7786,899.6449,0.07811231,1824.1414,1049.8962,0.07552563,208.02473,772.3458,0.12456239,1824.5226,1049.0447,0.11102318
23,1788.6578,900.4539,0.048518468,1788.9053,899.8008,0.07427464,1824.0361,1050.0154,0.069640115,208.0114,772.3359,0.11947595,1824.3464,1049.0598,0.12027669
24,1788.7432,900.6157,0.071701676,1789.0105,899.8564,0.072038524,1851.9437,867.0149,0.06044971,207.91013,772.4443,0.10626592,1829.816,1045.0298,0.10099703
25,1788.855,900.86743,0.08981723,1789.0645,899.989,0.088610984,1824.1259,1049.8074,0.06638634,208.22234,772.4662,0.12845859,1824.3761,1045.0494,0.12963608
26,1788.7394,900.4108,0.045733955,1788.816,899.7055,0.07557964,1820.7643,1039.6554,0.06343987,208.23213,772.4744,0.12738076,1824.5642,1044.8888,0.1188026
27,1790.0902,894.44476,0.049686532,1788.8937,899.5899,0.093096115,1824.1561,1049.6368,0.0710486,208.20755,772.46,0.12838127,1824.4639,1044.9501,0.13737142
28,1790.2455,895.1445,0.089455634,1789.0044,899.77655,0.10667366,1824.1,1049.3826,0.07126624,208.20482,772.4729,0.12907948,1824.4117,1044.7651,0.11894828
29,1820.5632,1038.6145,0.03369356,1788.8184,899.4903,0.073365934,1824.2166,1049.4574,0.07008696,209.87698,770.69147,0.122455485,1824.5082,1048.762,0.09443797
30,1789.558,908.5001,0.023554519,1788.8281,899.5035,0.06622012,1824.2695,1049.5272,0.06480636,209.85443,770.70654,0.12355564,1824.6364,1048.835,0.10769482
31,217.53381,763.3442,0.023120634,1788.8137,899.746,0.06117711,1824.6823,1049.4753,0.058244567,208.1654,772.4032,0.12342444,1825.0254,1049.0286,0.08923093
32,1820.8549,1038.6088,0.0338116,1788.875,899.66675,0.059200317,1824.4885,1049.5922,0.056905877,209.87936,770.74805,0.13182826,1830.125,1044.9144,0.098666556
33,1789.9222,894.45825,0.04470664,1788.7003,899.8329,0.08651663,1824.2875,1049.8127,0.06465087,209.90561,770.7037,0.13174544,1824.5693,1049.0441,0.10976261
34,1820.7094,1038.5428,0.03164821,1788.8502,899.8269,0.07444818,1824.4375,1049.7051,0.057462662,209.9314,770.6982,0.12309146,1829.9039,1044.9685,0.1128401
35,1789.0228,903.5485,0.035942532,1788.751,899.73303,0.082087405,1824.7169,1049.5917,0.057876576,209.92322,770.6309,0.12538187,1825.0586,1049.1235,0.08710958
36,1820.7308,1038.7847,0.03863617,1788.8643,899.7567,0.08226277,1824.2467,1049.6783,0.058716662,209.90335,770.65186,0.13693641,1829.8473,1044.8138,0.11425885
37,1789.561,908.30383,0.033319168,1788.7484,899.7733,0.071352646,1852.0947,867.0024,0.060283333,209.94528,770.66113,0.13934182,1830.0363,1044.8657,0.11906445
38,1820.8075,1039.0913,0.04502885,1788.723,899.76733,0.07092996,1824.1776,1049.7764,0.06292457,209.92723,770.68207,0.14513746,1824.5344,1044.8486,0.12408543
39,1789.4747,908.39856,0.031221874,1788.7357,899.7982,0.06995238,1824.4382,1049.5292,0.05605922,210.01208,770.59485,0.13787286,1824.7852,1048.9192,0.10220758
40,1820.8503,1039.0938,0.045573086,1788.7297,899.7667,0.07220094,1824.1333,1049.7593,0.06271279,210.00389,770.4964,0.1308445,1824.5156,1045.085,0.13667263
41,1820.7279,1038.6775,0.049352314,1788.8378,899.79004,0.06003423,1824.2246,1049.6627,0.056140028,209.93527,770.5325,0.12506221,1824.5931,1044.8151,0.12353186
42,1820.6238,1038.4269,0.036425523,1788.8516,899.6855,0.06148709,1851.965,866.9331,0.05576863,209.93718,770.59064,0.13177711,1829.9196,1044.6193,0.11134711
43,1820.631,1037.8359,0.03414709,1788.8661,899.6356,0.066534795,1824.5764,1049.5238,0.05756096,209.93304,770.62695,0.14339215,1825.0181,1044.5062,0.101845175
44,1820.6821,1038.2279,0.032714967,1788.9369,899.5966,0.076787665,1824.3186,1049.5208,0.058343872,209.83234,770.6489,0.14746945,1824.6359,1048.8333,0.10196402
45,1820.5994,1038.3114,0.024760678,1853.0197,867.5503,0.052121706,1824.1976,1049.7074,0.05877377,209.95946,770.6689,0.14299597,1824.6793,1044.8965,0.11599304
46,1820.6304,1038.7822,0.038505312,1788.7517,899.69556,0.0531834,1824.1775,1049.675,0.066984974,209.91588,770.68427,0.1445971,1824.586,1044.8864,0.13273497
47,1820.8524,1039.1426,0.048243463,1788.809,899.7837,0.05283845,1824.1543,1049.8333,0.07117959,209.9224,770.6829,0.15056905,1824.5199,1048.9004,0.123540536
48,1820.809,1038.3401,0.033678744,1788.957,899.774,0.060997956,1824.2646,1049.5812,0.06761432,209.87798,770.6865,0.14488962,1824.6459,1044.7317,0.121545814
49,1790.1244,895.1988,0.094618686,1793.4744,895.381,0.109768495,1824.1935,1049.7472,0.062775895,209.96603,770.5943,0.12961788,1824.552,1045.0223,0.11668663
50,1789.7227,895.1935,0.12937962,1793.1074,895.5565,0.121324524,1792.1674,900.20526,0.07243822,209.9156,770.6507,0.14025939,1824.5187,1049.0344,0.12505242
51,931.41614,5.221043,0.15789805,1788.8776,899.9149,0.05096194,935.93353,8.673744,0.3843315,210.0258,770.6096,0.13418336,1824.7976,1049.0327,0.10995762
52,813.8869,37.47641,0.5750408,1042.0078,4.985075,0.2002658,1046.0079,8.989893,0.16355124,210.08147,770.542,0.1247517,1824.9545,1049.0521,0.09641514
53,811.46436,195.236,0.4635414,739.276,44.813946,0.69427335,818.81067,200.51474,0.16591018,210.10156,770.494,0.121822946,1825.1663,1049.1951,0.09349504
54,702.15106,175.37526,0.5193897,787.7034,13.567685,0.6781093,777.7315,226.72739,0.06220098,210.2071,770.5388,0.12203603,1830.6396,1044.7095,0.0959575
55,698.17725,264.21188,0.4880385,782.0609,100.844635,0.86373794,842.9403,6.9023275,0.06939211,210.36726,770.37244,0.12030838,1830.25,1044.7178,0.108747624
56,707.2081,355.70132,0.3918609,787.9235,182.34618,0.8653668,839.91956,15.781805,0.1728254,210.30817,770.4397,0.12277506,1830.7583,1044.6625,0.104812734
57,737.709,434.15488,0.36149332,813.72565,255.78648,0.95883787,841.2394,74.67127,0.25113535,210.45013,770.2343,0.12674536,1830.4995,1049.0692,0.089159355
58,772.0154,490.96976,0.71629846,836.54333,315.9748,0.9104767,864.43066,133.2883,0.32307157,210.48418,770.147,0.12783219,1830.5018,1049.1335,0.098763905
59,797.2364,531.3777,0.60202277,851.6532,360.0229,0.8369471,882.44464,181.7106,0.33644888,920.79315,3.4540892,0.3576713,1824.6263,1044.7406,0.119316354
60,827.0228,566.82965,0.6249505,862.54584,396.9039,0.99718076,901.41956,223.41873,0.33346182,937.5954,38.97889,0.62485164,1824.8796,1049.0415,0.10204013
61,874.4094,593.10394,0.59850585,870.69977,423.38528,0.8173059,914.58563,257.02374,0.36940968,952.2105,78.004105,0.7159963,1831.1641,1049.5262,0.08506691
62,915.9235,591.51324,0.7076342,865.1564,439.12897,0.8354301,920.11304,285.54358,0.2801256,964.22906,111.7308,0.77058476,878.48627,17.17142,0.5793708
63,917.9363,594.6434,0.72886395,868.29285,443.34805,0.7398179,929.21173,296.49536,0.43397403,975.3456,137.05957,0.86134404,890.6893,41.563614,0.63967425
64,931.4204,592.7118,0.7186601,870.61896,445.15372,0.81187004,932.5236,309.4607,0.439898,986.93634,158.09883,0.8403931,901.6343,61.87968,0.45366624
65,925.6816,595.70807,0.73473716,867.89136,446.8886,0.89852715,937.04504,316.45746,0.28974667,993.7084,171.67778,0.95985883,906.6142,74.457726,0.61928743
66,925.1343,594.7103,0.74777114,868.2967,443.5818,0.7286083,945.67175,316.3957,0.33625048,998.3454,175.3293,0.8694096,911.20306,77.59177,0.5890591
67,925.067,594.56226,0.7723343,868.86884,442.8291,0.7468972,945.3324,316.28708,0.3547939,998.9442,176.7611,0.8677368,911.5559,79.43692,0.5609484
68,925.0826,595.7671,0.7797252,868.63947,444.2413,0.77433586,944.68317,317.9333,0.33192813,998.82025,177.43437,0.8812993,911.9318,80.53745,0.5201306
69,925.3331,594.6045,0.7505617,869.6029,442.76825,0.7731503,947.1434,316.7505,0.33069822,1000.08295,177.02217,0.84817886,913.8325,80.243324,0.49357823
70,924.95245,593.6665,0.7994831,870.79395,441.07578,0.79500157,948.0459,315.7366,0.3087644,1002.1729,176.49416,0.9029724,915.89355,78.82485,0.5491623
71,923.37805,589.33813,0.8310654,868.6274,437.4996,0.8767316,944.8282,313.02713,0.29734126,1001.78314,170.46748,0.905326,916.9555,74.332436,0.5245867
72,922.8363,586.555,0.7676122,865.79474,436.1063,0.8770411,935.7177,308.20966,0.24537389,995.7992,160.80371,0.8760779,910.8257,65.23215,0.51979345
73,922.4902,586.9239,0.7356624,864.3536,437.96823,0.8637909,931.0014,304.24936,0.3696813,985.1943,149.5122,0.8568981,901.6306,55.811947,0.5291065
74,915.61365,585.3131,0.70565766,865.8121,434.20792,0.888749,920.2173,290.33456,0.46126807,977.0351,134.86531,0.86917245,892.6004,41.363148,0.6496227
75,1047.8577,685.60156,0.7347042,873.6737,428.00427,0.7864092,915.3985,276.21204,0.55524504,966.6059,117.384544,0.9212474,882.75665,24.543442,0.73448354
76,855.1518,576.9726,0.71336854,876.69934,416.9731,0.92947966,911.4469,256.92728,0.28841037,955.8959,96.991264,0.789742,954.5889,697.3019,0.30067694
77,813.3133,555.194,0.6160467,862.84393,397.29294,0.85856605,887.1876,233.41739,0.21500582,937.41565,71.92168,0.77631986,1830.6666,1049.3839,0.08628545
78,778.22064,721.8227,0.39937517,844.9272,369.42303,0.93495834,869.1126,205.81496,0.23146716,914.83203,41.698925,0.7763297,1824.9149,1049.0718,0.09601828
79,749.18524,477.05844,0.38344598,816.91986,320.46814,0.84253407,838.8266,159.24568,0.20185074,888.83356,4.0824633,0.36638182,1830.7465,1049.2957,0.091019906
80,723.84955,415.57114,0.36770555,787.1637,253.15965,0.751307,820.27454,96.78735,0.1959375,210.40552,769.9351,0.14722703,1824.2133,1044.7196,0.111774735
81,675.0382,327.4906,0.58211327,758.6107,171.40456,0.778677,817.758,31.946558,0.22260144,210.41533,770.5885,0.15616153,1830.7113,1049.2477,0.08144191
82,659.81464,238.89,0.60971856,744.64233,84.12361,0.75498974,720.48,10.9254,0.17753078,210.45216,770.4069,0.1502413,1824.8884,1049.2236,0.09689162
83,729.9868,169.49008,0.5713737,703.018,115.42703,0.6504908,760.99786,6.569494,0.27058524,210.24884,770.25104,0.14231539,761.92365,4.064959,0.10633512
84,938.0878,85.64296,0.49142054,823.72797,88.74915,0.42071387,729.61957,7.2147727,0.25507185,210.13968,770.9195,0.15691993,1830.6458,1049.2135,0.091528155
85,974.9462,25.01549,0.31421536,977.5668,21.755129,0.13076627,905.10944,6.336366,0.12401827,210.11465,770.41,0.12927148,1830.6539,1049.2206,0.095485374
86,843.4957,13.960644,0.075120166,1789.1028,899.7687,0.10141376,1793.0363,900.21136,0.056952424,209.98224,770.5448,0.13294473,1831.685,1049.4106,0.08229191
87,217.7152,763.4541,0.025113653,1788.8944,899.6815,0.07672034,1824.6179,1049.5251,0.05331449,209.87001,770.70984,0.15703706,1830.6974,1049.186,0.098702066
88,1853.2217,860.77594,0.036726993,1858.9017,860.54236,0.08315108,1824.1373,1049.5682,0.05383969,209.93396,770.5686,0.13110057,1830.1622,1049.1079,0.10298486
89,1790.0181,894.8671,0.0594422,1789.0348,899.5958,0.112393185,1823.9423,1049.7743,0.066634506,209.9088,770.8029,0.15499298,1829.5498,1045.101,0.1378053
90,1790.04,894.8214,0.061259225,1789.0696,899.6265,0.10658912,1792.7675,900.2737,0.06412211,209.86244,770.7568,0.15278979,1824.4028,1049.1455,0.120426096
91,1853.2218,860.6897,0.03804152,1788.9323,899.43567,0.079369664,1824.1755,1049.6473,0.05440249,209.91222,770.6393,0.12959297,1824.5295,1049.0195,0.11323908
92,1853.1853,860.84735,0.04716361,1788.7625,899.6578,0.08715263,1793.1932,899.9342,0.057990745,209.84377,770.8209,0.1690762,1830.1543,1044.9496,0.11404145
93,1853.1761,860.7321,0.03894207,1859.0244,860.5634,0.07159368,1824.1938,1049.7632,0.058101065,209.95865,770.7183,0.15352696,1830.1761,1045.0776,0.11871873
94,1853.2302,861.0383,0.05515796,1788.8362,899.58325,0.08780193,1792.9586,899.9448,0.06114774,209.92676,770.7582,0.15481505,1829.9036,1045.1173,0.12739447
95,1853.257,860.7685,0.055542994,1788.8187,899.5803,0.0832092,1820.7245,1039.3455,0.061988477,209.90726,770.756,0.15440302,1829.7238,1044.6798,0.12975582
96,1853.1244,860.7801,0.043776773,1788.6705,899.59503,0.08802253,1793.1311,899.88776,0.059460867,209.92535,770.8116,0.14999758,1830.099,1044.9519,0.11843796
97,1853.2279,860.9181,0.060620543,1788.6962,899.44714,0.08750156,1820.6543,1039.3031,0.061385453,209.95753,770.75366,0.15304977,1829.7977,1044.7474,0.12579595
98,1821.1115,1040.0804,0.06317868,1788.8345,899.7329,0.09283007,1823.7065,1049.9683,0.075892925,209.93672,770.7805,0.15524457,1824.0747,1045.4497,0.17033125
99,1853.2479,861.0623,0.06982749,1788.782,899.7309,0.07850507,1823.6926,1049.9677,0.078587994,209.95319,770.75574,0.15106308,1824.0563,1045.3943,0.17452629
100,1853.2926,861.2701,0.08048598,1788.7128,899.61615,0.10721137,1823.8947,1049.9194,0.07321218,210.05626,770.86707,0.1507445,1824.3171,1045.4084,0.15192062
101,1821.335,1039.2219,0.044520613,1788.6794,899.653,0.089276,1821.2151,1039.6232,0.060752463,210.00275,770.78064,0.13906904,1824.9801,1049.0554,0.12381254
102,1853.2875,860.7628,0.04351568,1788.6719,899.4689,0.09182519,1820.6812,1039.0629,0.060211543,210.02061,770.7587,0.13852972,1824.5773,1048.8975,0.110630155
103,1820.9768,1039.2467,0.032503624,1788.7584,899.4834,0.082326934,1824.1051,1049.8553,0.06843287,210.06458,770.7574,0.13700537,1824.4271,1045.3557,0.1332416
104,1821.1876,1039.5657,0.04534761,1788.6765,899.5793,0.09112117,1821.0436,1039.9741,0.07135706,210.0348,770.78394,0.1383463,1829.6809,1045.1942,0.1359939
105,1821.1539,1039.2999,0.053781513,1788.5885,899.726,0.08482161,1824.0436,1049.6958,0.06786797,210.04596,770.7186,0.13170914,1824.4484,1045.2,0.14370066
106,1821.1595,1039.6608,0.05119125,1788.6078,899.7228,0.08694259,1824.0024,1049.971,0.06833492,210.0124,770.73456,0.13227141,1824.3939,1045.3933,0.1530232
107,1789.544,907.5038,0.03232556,1788.916,899.5363,0.10480526,1824.2185,1049.7203,0.06498357,210.01787,770.71,0.13006085,1830.2012,1045.0658,0.11315908
108,1789.4395,907.53107,0.034792718,1788.8834,899.51544,0.095471084,1824.1998,1049.6982,0.067521386,210.00783,770.6924,0.1330484,1830.0504,1045.0929,0.11977636
109,1789.2468,907.99585,0.029562296,1788.5297,899.5563,0.09628905,1824.3506,1049.7234,0.05637898,210.14442,770.5537,0.12029677,1830.3976,1044.9453,0.1153986
110,1789.251,908.3018,0.026512299,1788.4385,899.4211,0.0939599,1824.5842,1049.7617,0.054804746,210.03546,770.68567,0.1281261,1830.6298,1044.9054,0.105582505
111,1790.1921,894.7211,0.06434337,1788.9408,899.29034,0.11331618,1792.7043,900.11237,0.06514615,210.088,770.6243,0.1330445,1830.7091,1044.9009,0.11384694
112,1790.0787,895.0792,0.051246595,1788.8954,899.6363,0.12246612,1792.7351,900.27527,0.064088,210.06047,770.64465,0.14251779,1830.5577,1044.8976,0.11342241
113,1789.3899,908.2672,0.027887957,1788.6924,899.5602,0.09720686,1824.3767,1049.7307,0.05242981,210.04027,770.56384,0.1417531,1830.3711,1044.8265,0.12920469
114,1789.469,908.0123,0.02704158,1788.7751,899.6834,0.09958003,1793.1384,900.0591,0.05304519,210.10602,770.5515,0.13404809,1830.477,1044.9756,0.11840887
115,1789.4576,907.67847,0.027879259,1788.773,899.70856,0.1044344,1792.998,900.1367,0.057411358,210.04642,770.5574,0.13399442,1824.7458,1049.1088,0.109344885
116,1790.2484,895.2593,0.075320534,1789.0848,899.6919,0.12127663,1792.5005,900.3789,0.06950517,210.0806,770.57495,0.13881034,1824.7334,1049.0317,0.11835123
117,1790.2169,894.62177,0.05647301,1788.9442,899.62555,0.09722174,1823.8507,1049.9916,0.0813166,210.15886,770.4532,0.13260514,1824.3536,1045.5555,0.16055596
118,1789.984,894.4687,0.059327763,1788.8539,899.4817,0.09708476,1824.2166,1049.6554,0.059649214,210.16806,770.54156,0.12238585,1824.6437,1045.0654,0.13202308
119,1788.729,900.1784,0.04255968,1789.703,894.1554,0.08859685,1824.2639,1049.7057,0.05858918,210.15277,770.466,0.119748786,1830.2906,1044.8317,0.1205583
120,1853.2307,860.973,0.03426801,1798.3029,898.7311,0.093281224,1824.0854,1049.609,0.06825021,210.19656,770.5718,0.12540646,1824.4943,1048.9065,0.12334843
121,1790.2472,894.6875,0.0495601,1789.0012,899.55334,0.10832396,1824.3616,1049.4197,0.056908198,210.09549,770.54736,0.12242327,1824.7654,1048.9204,0.10378604
122,1790.3337,895.2543,0.072000735,1788.9757,899.7806,0.11810809,1792.8276,900.18414,0.06918609,210.10141,770.5949,0.123620704,1830.2046,1044.6409,0.13257726
123,1790.2931,894.77136,0.04845173,1789.0043,899.68085,0.10961549,1792.8401,900.151,0.06690067,210.03014,770.6046,0.124714814,1830.606,1044.7695,0.113763906
124,1790.4673,894.75,0.060568083,1792.7855,899.57465,0.109147266,1824.166,1049.7277,0.06694794,210.02654,770.6055,0.115671985,1824.4619,1045.077,0.12430259
125,1790.4574,894.6019,0.06551299,1789.1495,899.4286,0.10214586,1792.8617,900.07605,0.0615058,210.09114,770.6135,0.124949135,1830.6368,1049.125,0.10472086
126,1790.3551,894.7194,0.077278085,1793.6116,895.10675,0.107922316,1820.7689,1039.3557,0.06755418,210.13664,770.59485,0.124422826,1830.1279,1044.6578,0.12154885
127,1790.4196,894.9905,0.07847644,1793.4617,895.30646,0.10584767,1820.8386,1039.4578,0.07399509,210.15157,770.6012,0.11966451,1824.5122,1048.9309,0.12632445
128,1790.6769,895.2822,0.10189919,1793.3805,895.54083,0.123931296,1792.5258,900.2851,0.06994954,210.09041,770.6269,0.12446628,1824.4921,1049.0753,0.11157806
129,1790.5432,895.127,0.10106469,1793.2546,895.4697,0.112606384,1792.4261,900.2601,0.070403926,210.10057,770.6068,0.117063776,1824.7542,1049.1522,0.114373825
130,1790.5255,894.9452,0.08757568,1793.4202,895.31433,0.11650756,1792.5934,900.17474,0.07045123,210.0663,770.5933,0.11805341,1830.6012,1044.7804,0.12037236
131,1790.4226,895.11957,0.09355003,1793.2606,895.4308,0.12214501,1792.442,900.2036,0.071030855,210.07365,770.5779,0.120401345,1830.2435,1044.9026,0.11783135
132,1790.4618,894.5468,0.0761566,1793.5599,895.00525,0.10820404,1792.6938,899.9232,0.06738351,210.0462,770.53546,0.1284083,1824.695,1049.0509,0.11654994
133,1790.2174,895.09283,0.06536965,1788.9922,899.6612,0.11973923,1820.8927,1039.5277,0.06370733,210.11186,770.543,0.12518834,1830.2107,1044.6895,0.11596352
134,1820.987,1039.1287,0.03882901,1859.091,860.5923,0.07889815,1792.7512,904.4708,0.059098855,210.05061,770.58044,0.13286145,1830.019,1044.7734,0.12342763
135,1821.0807,1039.0634,0.052603245,1788.7848,899.474,0.06679858,1792.5969,904.5575,0.058649164,210.06923,770.5676,0.13438167,1830.2935,1044.7208,0.12280068
136,1820.9124,1038.4187,0.029400794,1859.3215,860.15674,0.05717533,1824.4121,1049.4292,0.06019425,210.04984,770.6388,0.14673714,1830.6527,1048.9661,0.10697168
137,1821.0922,1039.075,0.03662179,1788.7433,899.6946,0.06669068,1820.9442,1039.5779,0.06899234,210.10474,770.63226,0.13474172,1830.1171,1045.0627,0.11725174
138,1820.9896,1039.0931,0.04396577,1788.7312,899.6624,0.07807399,1820.8195,1039.5985,0.06058949,210.11104,770.6362,0.12601446,1824.5343,1045.0115,0.13093401
139,1853.3452,860.4318,0.031624045,1859.23,860.3577,0.06700734,1824.3907,1049.755,0.052478958,210.09889,770.6334,0.12687783,1824.7739,1049.168,0.11427125
140,1853.329,860.65643,0.047425877,1859.0944,860.52936,0.07683629,1852.6931,860.76904,0.054955665,210.145,770.6649,0.124131,1824.7825,1049.0732,0.11165162
141,1789.695,908.1733,0.02982314,1788.9232,899.648,0.081007235,1852.2593,867.1874,0.054111306,210.13019,770.6422,0.123309664,1824.823,1049.1384,0.1100751
142,1790.203,895.2766,0.084541254,1789.13,899.6881,0.10539295,1792.4747,900.37195,0.061731633,210.13219,770.6711,0.12266978,1824.8723,1049.1731,0.10816635
143,1789.5327,908.0266,0.02986386,1788.771,899.4415,0.08289383,1820.6115,1038.8594,0.057976644,210.11455,770.683,0.12550093,1824.5986,1048.9681,0.10541351
144,1820.8949,1039.1381,0.04519736,1788.8708,899.6859,0.07303251,1820.7175,1039.5284,0.06016936,210.0894,770.70746,0.124871984,1830.1686,1044.7849,0.11680088
145,1820.958,1038.8508,0.042512115,1859.3356,860.2448,0.06254914,1792.7474,904.58057,0.052772854,210.06636,770.6927,0.12273853,1824.7911,1049.0626,0.102742
146,1821.0096,1039.5518,0.05128486,1788.8632,899.6452,0.062336765,1792.7319,904.59656,0.059278924,210.0593,770.7017,0.12482811,1824.4335,1048.9479,0.12006628
147,1789.1808,903.2392,0.043413468,1859.3462,860.518,0.06580423,1792.4474,904.368,0.05960991,210.07631,770.7018,0.12382805,1824.7144,1049.1257,0.10059316
