timestamp,quat1,quat2
135811408120,"(0.98828125, -0.06494140625, 0.1383056640625, -0.000244140625)","(0.0, 0.0, 0.0, 0.0)"
135811419319,"(0.98834228515625, -0.0645751953125, 0.137939453125, -0.000244140625)","(0.0, 0.0, 0.0, 0.0)"
135811431830,"(0.98834228515625, -0.06402587890625, 0.137939453125, -0.00018310546875)","(0.0, 0.0, 0.0, 0.0)"
135811443635,"(0.98834228515625, -0.0635986328125, 0.13812255859375, -0.00030517578125)","(0.0078125, 0.0, 0.0, 0.0)"
135811455347,"(0.99615478515625, -0.06341552734375, 0.1385498046875, 0.00042724609375)","(0.0, 0.0, 0.0, 0.0)"
135811465307,"(0.99609375, -0.0631103515625, 0.13885498046875, 0.00042724609375)","(1.0, 0.00018310546875, 0.00091552734375, -0.0003662109375)"
135811474049,"(0.99609375, -0.0631103515625, 0.13885498046875, 0.00042724609375)","(1.0, 0.000244140625, 0.00128173828125, -0.0009765625)"
135811483412,"(0.99609375, -0.06298828125, 0.13922119140625, 0.00054931640625)","(1.0, 0.00030517578125, 0.0013427734375, -0.000732421875)"
135811493977,"(0.99603271484375, -0.06304931640625, 0.1396484375, 0.00042724609375)","(1.0, 0.00030517578125, 0.00152587890625, 0.0)"
135811506065,"(0.99603271484375, -0.06378173828125, 0.13934326171875, -0.00018310546875)","(1.0078125, 0.00079345703125, 0.00164794921875, -0.0001220703125)"
135811515380,"(0.99603271484375, -0.06378173828125, 0.13934326171875, -0.00018310546875)","(0.9931640625, 0.0125732421875, 0.11590576171875, -6.103515625e-05)"
135811524772,"(0.99603271484375, -0.0633544921875, 0.13916015625, -0.000244140625)","(0.9931640625, 0.01239013671875, 0.11614990234375, -0.0003662109375)"
135811534220,"(0.98834228515625, -0.0631103515625, 0.13861083984375, 0.0001220703125)","(0.99310302734375, 0.01214599609375, 0.11676025390625, -0.0006103515625)"
135811541189,"(0.98834228515625, -0.063232421875, 0.13848876953125, 6.103515625e-05)","(0.99310302734375, 0.01214599609375, 0.11676025390625, -0.0006103515625)"
135811547543,"(0.9884033203125, -0.0631103515625, 0.1383056640625, 0.0)","(0.99298095703125, 0.0120849609375, 0.117431640625, -0.0010986328125)"
135811550997,"(None, None, None, None)","(0.99298095703125, 0.0120849609375, 0.117431640625, -0.0010986328125)"
135811553525,"(0.9884033203125, -0.0631103515625, 0.1383056640625, 0.0)","(None, None, None, None)"
135811557667,"(0.9884033203125, -0.0631103515625, 0.13824462890625, 0.00030517578125)","(0.9930419921875, 0.01202392578125, 0.11724853515625, -0.00128173828125)"
135811561703,"(0.9884033203125, -0.0631103515625, 0.13824462890625, 0.00030517578125)","(None, None, None, None)"
135811564615,"(0.9884033203125, -0.0631103515625, 0.13824462890625, 0.00030517578125)","(0.9930419921875, 0.01214599609375, 0.1173095703125, -0.00128173828125)"
135811568644,"(0.9884033203125, -0.06317138671875, 0.1380615234375, 0.00054931640625)","(0.9930419921875, 0.01214599609375, 0.1173095703125, -0.00128173828125)"
135811573673,"(0.9884033203125, -0.06317138671875, 0.1380615234375, 0.00054931640625)","(0.9930419921875, 0.01214599609375, 0.1173095703125, -0.00128173828125)"
135811578228,"(0.9884033203125, -0.0625, 0.13824462890625, 0.0003662109375)","(0.99298095703125, 0.01177978515625, 0.11767578125, -0.00164794921875)"
135811582245,"(0.9884033203125, -0.0625, 0.13824462890625, 0.0003662109375)","(None, None, None, None)"
135811586214,"(0.9884033203125, -0.062744140625, 0.1383056640625, 6.103515625e-05)","(0.99298095703125, 0.01177978515625, 0.11785888671875, -0.0018310546875)"
135811590309,"(0.9884033203125, -0.062744140625, 0.1383056640625, 6.103515625e-05)","(None, None, None, None)"
135811594541,"(0.9884033203125, -0.062744140625, 0.1383056640625, 6.103515625e-05)","(None, None, None, None)"
135811598420,"(0.9884033203125, -0.06280517578125, 0.13818359375, -6.103515625e-05)","(0.99298095703125, 0.01202392578125, 0.1177978515625, -0.001953125)"
135811602531,"(0.9884033203125, -0.06280517578125, 0.13818359375, -6.103515625e-05)","(None, None, None, None)"
135811606949,"(0.9884033203125, -0.06280517578125, 0.13812255859375, -0.00018310546875)","(0.99298095703125, 0.01202392578125, 0.1175537109375, -0.001953125)"
135811610935,"(0.9884033203125, -0.06280517578125, 0.13812255859375, -0.00018310546875)","(0.99298095703125, 0.01202392578125, 0.1175537109375, -0.001953125)"
135811616703,"(0.98846435546875, -0.06329345703125, 0.13751220703125, -0.00030517578125)","(None, None, None, None)"
135811619191,"(None, None, None, None)","(0.99298095703125, 0.0120849609375, 0.11767578125, -0.001953125)"
135811621934,"(0.98846435546875, -0.06329345703125, 0.13751220703125, -0.00030517578125)","(0.99298095703125, 0.0120849609375, 0.11767578125, -0.001953125)"
135811627170,"(0.98846435546875, -0.0635986328125, 0.13726806640625, -0.00048828125)","(None, None, None, None)"
135811629740,"(0.98846435546875, -0.0635986328125, 0.13726806640625, -0.00048828125)","(0.99298095703125, 0.012451171875, 0.1177978515625, -0.0023193359375)"
135811634340,"(0.98846435546875, -0.0635986328125, 0.13726806640625, -0.00048828125)","(None, None, None, None)"
135811638691,"(None, None, None, None)","(None, None, None, None)"
135811639750,"(0.98846435546875, -0.06329345703125, 0.13751220703125, -0.00091552734375)","(0.992919921875, 0.012451171875, 0.117919921875, -0.00238037109375)"
135811644819,"(0.98846435546875, -0.06329345703125, 0.13751220703125, -0.00091552734375)","(0.99298095703125, 0.01263427734375, 0.11767578125, -0.00274658203125)"
135811650352,"(0.98846435546875, -0.0631103515625, 0.1376953125, -0.00048828125)","(0.99298095703125, 0.01263427734375, 0.11767578125, -0.00274658203125)"
135811654838,"(0.98846435546875, -0.0631103515625, 0.1376953125, -0.00048828125)","(None, None, None, None)"
135811659055,"(0.98846435546875, -0.06304931640625, 0.1376953125, -6.103515625e-05)","(None, None, None, None)"
135811661769,"(0.98846435546875, -0.06304931640625, 0.1376953125, -6.103515625e-05)","(0.992919921875, 0.0125732421875, 0.1180419921875, -0.0029296875)"
135811667163,"(0.98846435546875, -0.06304931640625, 0.1376953125, -6.103515625e-05)","(None, None, None, None)"
135811669625,"(0.988525390625, -0.06329345703125, 0.13726806640625, 0.0)","(0.992919921875, 0.01287841796875, 0.11810302734375, -0.003173828125)"
135811673716,"(0.988525390625, -0.06329345703125, 0.13726806640625, 0.0)","(0.992919921875, 0.01287841796875, 0.11810302734375, -0.003173828125)"
135811679034,"(0.98846435546875, -0.06365966796875, 0.13739013671875, 0.0003662109375)","(None, None, None, None)"
135811681669,"(0.98846435546875, -0.06365966796875, 0.13739013671875, 0.0003662109375)","(None, None, None, None)"
135811684732,"(0.98846435546875, -0.06365966796875, 0.13739013671875, 0.0003662109375)","(0.99298095703125, 0.0126953125, 0.11767578125, -0.00262451171875)"
135811690490,"(0.98846435546875, -0.06414794921875, 0.13702392578125, 0.00042724609375)","(None, None, None, None)"
135811693086,"(0.98846435546875, -0.06414794921875, 0.13702392578125, 0.00042724609375)","(0.99298095703125, 0.0126953125, 0.11767578125, -0.00262451171875)"
135811699783,"(0.988525390625, -0.064453125, 0.13677978515625, 0.00042724609375)","(0.99298095703125, 0.01263427734375, 0.11749267578125, -0.00286865234375)"
135811703510,"(0.988525390625, -0.064453125, 0.13677978515625, 0.00042724609375)","(None, None, None, None)"
135811707849,"(0.98846435546875, -0.06439208984375, 0.13714599609375, 0.000244140625)","(None, None, None, None)"
135811710594,"(None, None, None, None)","(0.99298095703125, 0.01275634765625, 0.11767578125, -0.00286865234375)"
135811713238,"(0.98846435546875, -0.06439208984375, 0.13714599609375, 0.000244140625)","(0.99298095703125, 0.01275634765625, 0.11767578125, -0.00286865234375)"
135811718563,"(0.98846435546875, -0.06427001953125, 0.13726806640625, -6.103515625e-05)","(None, None, None, None)"
135811721355,"(0.98846435546875, -0.06427001953125, 0.13726806640625, -6.103515625e-05)","(0.99298095703125, 0.01324462890625, 0.11773681640625, -0.0025634765625)"
135811725759,"(0.98846435546875, -0.06427001953125, 0.13726806640625, -6.103515625e-05)","(None, None, None, None)"
135811728576,"(0.9884033203125, -0.06414794921875, 0.13787841796875, -0.00054931640625)","(None, None, None, None)"
135811731188,"(0.9884033203125, -0.06414794921875, 0.13787841796875, -0.00054931640625)","(0.99298095703125, 0.01361083984375, 0.11767578125, -0.00244140625)"
135811734677,"(0.9884033203125, -0.06414794921875, 0.13787841796875, -0.00054931640625)","(None, None, None, None)"
135811738635,"(0.98828125, -0.06402587890625, 0.13848876953125, -0.00091552734375)","(0.99298095703125, 0.0135498046875, 0.11749267578125, -0.0025634765625)"
135811742482,"(0.98828125, -0.06402587890625, 0.13848876953125, -0.00091552734375)","(0.99298095703125, 0.0135498046875, 0.11749267578125, -0.0025634765625)"
135811749019,"(0.98828125, -0.063720703125, 0.138671875, -0.0008544921875)","(0.9930419921875, 0.01324462890625, 0.11712646484375, -0.00250244140625)"
135811752791,"(0.98828125, -0.063720703125, 0.138671875, -0.0008544921875)","(0.9930419921875, 0.01324462890625, 0.11712646484375, -0.00250244140625)"
135811757972,"(0.98828125, -0.06365966796875, 0.1387939453125, -0.00103759765625)","(None, None, None, None)"
135811761212,"(0.98828125, -0.06365966796875, 0.1387939453125, -0.00103759765625)","(None, None, None, None)"
135811763538,"(0.98828125, -0.06365966796875, 0.1387939453125, -0.00103759765625)","(None, None, None, None)"
135811765849,"(0.98828125, -0.06365966796875, 0.1387939453125, -0.00103759765625)","(None, None, None, None)"
135811768094,"(0.98828125, -0.07147216796875, 0.1387939453125, -0.00103759765625)","(0.9930419921875, 0.01318359375, 0.1171875, -0.00213623046875)"
135811771900,"(0.98828125, -0.0638427734375, 0.13873291015625, -0.0013427734375)","(0.9930419921875, 0.01318359375, 0.1171875, -0.00213623046875)"
135811776060,"(None, None, None, None)","(0.9930419921875, 0.01318359375, 0.1171875, -0.00213623046875)"
135811780229,"(0.98828125, -0.06378173828125, 0.1385498046875, -0.00128173828125)","(None, None, None, None)"
135811782927,"(0.98828125, -0.06378173828125, 0.1385498046875, -0.00128173828125)","(None, None, None, None)"
135811786377,"(0.98828125, -0.06378173828125, 0.1385498046875, -0.00128173828125)","(0.99285888671875, 0.01336669921875, 0.11834716796875, -0.00299072265625)"
135811792634,"(0.98828125, -0.06353759765625, 0.138671875, -0.00140380859375)","(None, None, None, None)"
135811796773,"(0.98828125, -0.06353759765625, 0.138671875, -0.00140380859375)","(0.992919921875, 0.01336669921875, 0.11822509765625, -0.00299072265625)"
135811802601,"(0.98828125, -0.063720703125, 0.13861083984375, -0.0015869140625)","(None, None, None, None)"
135811805505,"(None, None, None, None)","(0.992919921875, 0.01336669921875, 0.11822509765625, -0.00299072265625)"
135811808314,"(0.98822021484375, -0.06353759765625, 0.1390380859375, -0.00152587890625)","(None, None, None, None)"
135811811122,"(0.98822021484375, -0.06353759765625, 0.1390380859375, -0.00152587890625)","(None, None, None, None)"
135811814047,"(0.98822021484375, -0.06353759765625, 0.1390380859375, -0.00152587890625)","(None, None, None, None)"
135811816356,"(0.98822021484375, -0.06353759765625, 0.1390380859375, -0.00152587890625)","(0.992919921875, 0.01318359375, 0.11822509765625, -0.00274658203125)"
135811819695,"(0.98828125, -0.06353759765625, 0.13873291015625, -0.00140380859375)","(None, None, None, None)"
135811822418,"(0.98828125, -0.06353759765625, 0.13873291015625, -0.00140380859375)","(0.99285888671875, 0.01324462890625, 0.1187744140625, -0.002685546875)"
135811827500,"(0.98828125, -0.06353759765625, 0.13873291015625, -0.00140380859375)","(0.9927978515625, 0.01324462890625, 0.1192626953125, -0.002685546875)"
135811832753,"(None, None, None, None)","(0.9927978515625, 0.01324462890625, 0.1192626953125, -0.002685546875)"
135811834962,"(0.98834228515625, -0.06292724609375, 0.1387939453125, -0.00177001953125)","(None, None, None, None)"
135811839359,"(0.98828125, -0.0625, 0.13916015625, -0.001953125)","(0.99273681640625, 0.01318359375, 0.11944580078125, -0.0029296875)"
135811843231,"(0.98828125, -0.0625, 0.13916015625, -0.001953125)","(None, None, None, None)"
135811847605,"(0.98828125, -0.0625, 0.13916015625, -0.001953125)","(None, None, None, None)"
135811851042,"(0.98828125, -0.06268310546875, 0.13916015625, -0.00201416015625)","(0.99273681640625, 0.01318359375, 0.11932373046875, -0.0029296875)"
135811854685,"(0.98828125, -0.06268310546875, 0.13916015625, -0.00201416015625)","(0.99273681640625, 0.01318359375, 0.11932373046875, -0.0029296875)"
135811859906,"(0.98834228515625, -0.0634765625, 0.13848876953125, -0.00164794921875)","(None, None, None, None)"
135811862479,"(0.98834228515625, -0.0634765625, 0.13848876953125, -0.00164794921875)","(0.99273681640625, 0.01318359375, 0.11962890625, -0.00323486328125)"
135811865931,"(0.98834228515625, -0.0634765625, 0.13848876953125, -0.00164794921875)","(None, None, None, None)"
135811868125,"(0.98834228515625, -0.0634765625, 0.13848876953125, -0.00164794921875)","(0.99273681640625, 0.01318359375, 0.11962890625, -0.00323486328125)"
135811872433,"(0.98834228515625, -0.06390380859375, 0.13812255859375, -0.00177001953125)","(None, None, None, None)"
135811874667,"(0.98834228515625, -0.06390380859375, 0.13812255859375, -0.00177001953125)","(0.99273681640625, 0.0130615234375, 0.11956787109375, -0.00311279296875)"
135811879952,"(0.98834228515625, -0.06390380859375, 0.13800048828125, -0.001953125)","(None, None, None, None)"
135811882526,"(0.98834228515625, -0.06390380859375, 0.13800048828125, -0.001953125)","(0.9927978515625, 0.0128173828125, 0.11895751953125, -0.00286865234375)"
135811887116,"(0.98834228515625, -0.06390380859375, 0.13800048828125, -0.001953125)","(None, None, None, None)"
135811891044,"(0.98834228515625, -0.0638427734375, 0.1380615234375, -0.002197265625)","(0.99285888671875, 0.0125732421875, 0.11834716796875, -0.00311279296875)"
135811894882,"(0.98834228515625, -0.0638427734375, 0.1380615234375, -0.002197265625)","(0.99285888671875, 0.0125732421875, 0.11834716796875, -0.00311279296875)"
