timestamp,raw,volts,angle
140430544825,14260,2.67375,-2.2590838834909164
140430569117,14285,2.6784375000000002,-1.9704690004246288
140430592725,14293,2.6799375,-1.8781122378434247
140430615157,14299,2.6810625,-1.8088446659075146
140430641141,14294,2.680125,-1.8665676425207494
140430662476,14306,2.682375,-1.728032498648929
140430684023,14294,2.680125,-1.8665676425207494
140430704708,14299,2.6810625,-1.8088446659075146
140430728093,14306,2.682375,-1.728032498648929
140430748313,14290,2.679375,-1.9127460238113656
140430768542,14310,2.683125,-1.6818541173583412
140430789616,14296,2.6805,-1.8434784518754554
140430809619,14303,2.6818125,-1.7626662846168983
140430829543,14300,2.68125,-1.7973000705848392
140430849605,14299,2.6810625,-1.8088446659075146
140430869299,14301,2.6814375,-1.7857554752621922
140430889896,14300,2.68125,-1.7973000705848392
140430910786,14297,2.6806875,-1.8319338565528085
140430934609,14304,2.682,-1.7511216892942514
140430954436,14293,2.6799375,-1.8781122378434247
140430974872,14297,2.6806875,-1.8319338565528085
140430995641,14305,2.6821875,-1.7395770939716044
140431016856,14302,2.681625,-1.7742108799395453
140431037140,14293,2.6799375,-1.8781122378434247
140431057647,14307,2.6825625,-1.716487903326282
140431078847,14294,2.680125,-1.8665676425207494
140431099216,14306,2.682375,-1.728032498648929
140431119376,14301,2.6814375,-1.7857554752621922
140431139972,14297,2.6806875,-1.8319338565528085
140431160875,14297,2.6806875,-1.8319338565528085
140431182412,14292,2.67975,-1.8896568331660717
140431202540,14294,2.680125,-1.8665676425207494
140431222178,14302,2.681625,-1.7742108799395453
140431242405,14309,2.6829375,-1.6933987126809882
140431263953,14309,2.6829375,-1.6933987126809882
140431285824,14304,2.682,-1.7511216892942514
140431307398,14299,2.6810625,-1.8088446659075146
140431329139,14308,2.68275,-1.7049433080036351
140431350674,14326,2.686125,-1.4971405921959047
140431374968,14294,2.680125,-1.8665676425207494
140431395669,14304,2.682,-1.7511216892942514
140431418749,14314,2.683875,-1.635675736067725
140431441733,14317,2.6844375,-1.6010419500997841
140431462238,14292,2.67975,-1.8896568331660717
140431485534,14300,2.68125,-1.7973000705848392
140431506038,14310,2.683125,-1.6818541173583412
140431527482,14315,2.6840625,-1.624131140745078
140431547997,14313,2.6836875,-1.647220331390372
140431569990,14283,2.6780625000000002,-1.9935581910699227
140431590194,14302,2.681625,-1.7742108799395453
140431612855,14306,2.682375,-1.728032498648929
140431636520,14317,2.6844375,-1.6010419500997841
140431658317,14308,2.68275,-1.7049433080036351
140431679533,14302,2.681625,-1.7742108799395453
140431702467,14290,2.679375,-1.9127460238113656
140431722562,14299,2.6810625,-1.8088446659075146
140431744349,14307,2.6825625,-1.716487903326282
140431765379,14293,2.6799375,-1.8781122378434247
140431788092,14311,2.6833125,-1.6703095220356943
140431808489,14306,2.682375,-1.728032498648929
140431832878,14253,2.6724375,-2.3398960507494735
140431854185,14278,2.677125,-2.051281167683186
140431874717,14309,2.6829375,-1.6933987126809882
140431895703,14294,2.680125,-1.8665676425207494
140431916023,14321,2.6851875,-1.5548635688091679
140431936481,14303,2.6818125,-1.7626662846168983
140431955807,14312,2.6835,-1.658764926713019
140431976391,14307,2.6825625,-1.716487903326282
140431996823,14286,2.6786250000000003,-1.9589244051019818
140432017694,14293,2.6799375,-1.8781122378434247
140432037986,14276,2.67675,-2.07437035832848
140432058766,14319,2.6848125,-1.5779527594544618
140432081125,14291,2.6795625,-1.9012014284887186
140432101906,14286,2.6786250000000003,-1.9589244051019818
140432121491,14298,2.680875,-1.8203892612301615
140432140815,14298,2.680875,-1.8203892612301615
140432161749,14302,2.681625,-1.7742108799395453
140432182321,14301,2.6814375,-1.7857554752621922
140432203979,14300,2.68125,-1.7973000705848392
140432225029,14292,2.67975,-1.8896568331660717
140432245206,14298,2.680875,-1.8203892612301615
140432265529,14295,2.6803125,-1.8550230471981024
140432286608,14294,2.680125,-1.8665676425207494
140432306839,14306,2.682375,-1.728032498648929
140432327240,14300,2.68125,-1.7973000705848392
140432348526,14298,2.680875,-1.8203892612301615
140432368228,14300,2.68125,-1.7973000705848392
140432388072,14291,2.6795625,-1.9012014284887186
140432408332,14300,2.68125,-1.7973000705848392
140432429519,14295,2.6803125,-1.8550230471981024
140432449856,14289,2.6791875000000003,-1.9242906191340126
140432470030,14304,2.682,-1.7511216892942514
140432489606,14294,2.680125,-1.8665676425207494
140432509333,14304,2.682,-1.7511216892942514
140432529492,14301,2.6814375,-1.7857554752621922
140432550881,14314,2.683875,-1.635675736067725
140432572294,14309,2.6829375,-1.6933987126809882
140432596518,14313,2.6836875,-1.647220331390372
140432618707,14302,2.681625,-1.7742108799395453
140432641283,14301,2.6814375,-1.7857554752621922
140432661105,14304,2.682,-1.7511216892942514
140432684931,14308,2.68275,-1.7049433080036351
140432706066,14307,2.6825625,-1.716487903326282
140432727389,14309,2.6829375,-1.6933987126809882
140432748392,14305,2.6821875,-1.7395770939716044
140432769657,14311,2.6833125,-1.6703095220356943
140432792764,14308,2.68275,-1.7049433080036351
140432814504,14296,2.6805,-1.8434784518754554
140432839032,14307,2.6825625,-1.716487903326282
140432861301,14309,2.6829375,-1.6933987126809882
140432883710,14305,2.6821875,-1.7395770939716044
140432905171,14301,2.6814375,-1.7857554752621922
140432927936,14308,2.68275,-1.7049433080036351
140432949983,14298,2.680875,-1.8203892612301615
140432972022,14301,2.6814375,-1.7857554752621922
140432994182,14308,2.68275,-1.7049433080036351
140433015125,14299,2.6810625,-1.8088446659075146
140433035859,14326,2.686125,-1.4971405921959047
140433057430,14315,2.6840625,-1.624131140745078
140433081556,14306,2.682375,-1.728032498648929
140433107150,14293,2.6799375,-1.8781122378434247
140433129876,14303,2.6818125,-1.7626662846168983
140433152105,14301,2.6814375,-1.7857554752621922
140433174886,14301,2.6814375,-1.7857554752621922
140433197985,14306,2.682375,-1.728032498648929
140433218491,14304,2.682,-1.7511216892942514
140433242290,14295,2.6803125,-1.8550230471981024
140433265412,14309,2.6829375,-1.6933987126809882
140433287979,14310,2.683125,-1.6818541173583412
140433310778,14301,2.6814375,-1.7857554752621922
140433333661,14307,2.6825625,-1.716487903326282
140433355434,14311,2.6833125,-1.6703095220356943
140433375768,14328,2.6865,-1.4740514015506108
140433397331,14276,2.67675,-2.07437035832848
140433418740,14270,2.675625,-2.14363793026439
140433439587,14282,2.6778750000000002,-2.0051027863925697
140433462269,14300,2.68125,-1.7973000705848392
140433483895,14330,2.686875,-1.4509622109053169
140433505776,14325,2.6859375,-1.5086851875185516
140433529654,14332,2.68725,-1.4278730202599945
140433550179,14323,2.6855625,-1.531774378163874
140433573497,14299,2.6810625,-1.8088446659075146
140433597962,14310,2.683125,-1.6818541173583412
140433620835,14292,2.67975,-1.8896568331660717
140433644243,14299,2.6810625,-1.8088446659075146
140433666230,14295,2.6803125,-1.8550230471981024
140433687226,14309,2.6829375,-1.6933987126809882
140433708635,14313,2.6836875,-1.647220331390372
140433731064,14303,2.6818125,-1.7626662846168983
140433752831,14298,2.680875,-1.8203892612301615
140433775904,14304,2.682,-1.7511216892942514
140433800298,14302,2.681625,-1.7742108799395453
140433821151,14305,2.6821875,-1.7395770939716044
140433841205,14299,2.6810625,-1.8088446659075146
140433862572,14309,2.6829375,-1.6933987126809882
140433884426,14308,2.68275,-1.7049433080036351
140433905866,14302,2.681625,-1.7742108799395453
140433926748,14257,2.6731875,-2.2937176694588572
140433948992,14308,2.68275,-1.7049433080036351
140433971038,14297,2.6806875,-1.8319338565528085
140433991399,14309,2.6829375,-1.6933987126809882
140434012232,14322,2.685375,-1.543318973486521
140434033535,14308,2.68275,-1.7049433080036351
140434054045,14313,2.6836875,-1.647220331390372
140434075094,14304,2.682,-1.7511216892942514
140434096584,14297,2.6806875,-1.8319338565528085
140434117644,14305,2.6821875,-1.7395770939716044
140434139317,14314,2.683875,-1.635675736067725
140434161004,14304,2.682,-1.7511216892942514
140434181769,14306,2.682375,-1.728032498648929
140434203253,14309,2.6829375,-1.6933987126809882
140434226941,14300,2.68125,-1.7973000705848392
140434250044,14305,2.6821875,-1.7395770939716044
140434271540,14296,2.6805,-1.8434784518754554
140434292205,14298,2.680875,-1.8203892612301615
140434313384,14308,2.68275,-1.7049433080036351
140434333814,14295,2.6803125,-1.8550230471981024
140434354538,14300,2.68125,-1.7973000705848392
140434375654,14306,2.682375,-1.728032498648929
140434396029,14296,2.6805,-1.8434784518754554
140434416727,14301,2.6814375,-1.7857554752621922
140434438505,14303,2.6818125,-1.7626662846168983
140434460175,14302,2.681625,-1.7742108799395453
140434483644,14307,2.6825625,-1.716487903326282
140434504499,14310,2.683125,-1.6818541173583412
140434526253,14297,2.6806875,-1.8319338565528085
140434547628,14310,2.683125,-1.6818541173583412
140434569596,14306,2.682375,-1.728032498648929
140434592198,14302,2.681625,-1.7742108799395453
140434615105,14298,2.680875,-1.8203892612301615
140434636966,14294,2.680125,-1.8665676425207494
140434657502,14299,2.6810625,-1.8088446659075146
140434678351,14305,2.6821875,-1.7395770939716044
140434699572,14305,2.6821875,-1.7395770939716044
140434719717,14301,2.6814375,-1.7857554752621922
140434743226,14307,2.6825625,-1.716487903326282
140434763725,14306,2.682375,-1.728032498648929
140434785209,14296,2.6805,-1.8434784518754554
140434805687,14311,2.6833125,-1.6703095220356943
140434828335,14304,2.682,-1.7511216892942514
140434848777,14305,2.6821875,-1.7395770939716044
140434869392,14308,2.68275,-1.7049433080036351
140434891003,14304,2.682,-1.7511216892942514
140434913406,14298,2.680875,-1.8203892612301615
140434935485,14309,2.6829375,-1.6933987126809882
140434957039,14300,2.68125,-1.7973000705848392
140434978498,14305,2.6821875,-1.7395770939716044
140434998989,14309,2.6829375,-1.6933987126809882
140435019542,14299,2.6810625,-1.8088446659075146
140435040650,14300,2.68125,-1.7973000705848392
140435061859,14311,2.6833125,-1.6703095220356943
140435084153,14301,2.6814375,-1.7857554752621922
140435106505,14305,2.6821875,-1.7395770939716044
140435127556,14306,2.682375,-1.728032498648929
140435150566,14273,2.6761875,-2.109004144296449
140435171765,14315,2.6840625,-1.624131140745078
140435194516,14309,2.6829375,-1.6933987126809882
140435216465,14294,2.680125,-1.8665676425207494
140435239999,14306,2.682375,-1.728032498648929
140435261963,14304,2.682,-1.7511216892942514
140435283353,14295,2.6803125,-1.8550230471981024
140435305760,14303,2.6818125,-1.7626662846168983
140435328867,14308,2.68275,-1.7049433080036351
