timestamp,marker
140430549575,0
140430561272,0
140430561693,0
140430573433,0
140430573744,0
140430583934,0
140430585103,0
140430595289,0
140430595995,0
140430606140,0
140430606427,0
140430616935,0
140430618780,0
140430628827,0
140430629076,0
140430639241,0
140430639801,0
140430649394,0
140430649908,0
140430659522,0
140430660015,0
140430669684,0
140430670124,0
140430679908,0
140430680247,0
140430690062,0
140430690356,0
140430700192,0
140430700605,0
140430710360,0
140430710770,0
140430720523,0
140430720877,0
140430730656,0
140430731006,0
140430740831,0
140430741195,0
140430751012,0
140430751253,0
140430761324,0
140430761414,0
140430771484,0
140430771552,0
140430781624,0
140430781694,0
140430791760,0
140430791852,0
140430801922,0
140430801990,0
140430812089,0
140430812150,0
140430822365,0
140430822550,0
140430832657,0
140430832787,0
140430842882,0
140430842971,0
140430853041,0
140430853112,0
140430863212,0
140430863274,0
140430873345,0
140430873441,0
140430883510,0
140430883617,0
140430893827,0
140430893951,0
140430904047,0
140430904117,0
140430914184,0
140430914276,0
140430924344,0
140430924413,0
140430934491,0
140430934552,0
140430944625,0
140430944717,0
140430954807,0
140430954875,0
140430964947,0
140430965010,0
140430975187,0
140430975255,0
140430985323,0
140430985415,0
140430995485,0
140430995552,0
140431005622,0
140431005690,0
140431015792,0
140431015901,0
140431025949,0
140431026020,0
140431036090,0
140431036155,0
140431046223,0
140431046304,0
140431056376,0
140431056446,0
140431066522,0
140431066588,0
140431076660,0
140431076763,0
140431086885,0
140431087327,0
140431097398,0
140431097460,0
140431107600,0
140431107662,0
140431117733,0
140431117826,0
140431127896,0
140431127969,0
140431138063,0
140431138136,0
140431148201,0
140431148300,0
140431158513,0
140431158799,0
140431168874,0
140431168964,0
140431179030,0
140431179088,0
140431189158,0
140431189227,0
140431199464,0
140431199520,0
140431209591,0
140431209657,0
140431219728,0
140431219829,0
140431230091,0
140431230253,0
140431240323,0
140431240384,0
140431250466,0
140431250523,0
140431260592,0
140431260685,0
140431270753,0
140431270817,0
140431280920,0
140431280991,0
140431291059,0
140431291144,0
140431301210,0
140431301267,0
140431311337,0
140431311436,0
140431321550,0
140431321641,0
140431331709,0
140431331774,0
140431341867,0
140431342058,0
140431352286,0
140431352523,0
140431362816,0
140431363008,0
140431375696,0
140431376400,0
140431386439,0
140431386644,0
140431396842,0
140431396977,0
140431407067,0
140431407276,0
140431417490,0
140431417779,0
140431427904,0
140431428045,0
140431438550,0
140431438733,0
140431448813,0
140431448956,0
140431459153,0
140431459292,0
140431469383,0
140431469494,0
140431479605,0
140431479818,0
140431490139,0
140431490313,0
140431500460,0
140431500563,0
140431510675,0
140431510783,0
140431520902,0
140431521018,0
140431531164,0
140431532458,0
140431542555,0
140431542655,0
140431552805,0
140431552985,0
140431563401,0
140431563531,0
140431574562,0
140431574886,0
140431585052,0
140431585167,0
140431595352,0
140431595550,0
140431605818,0
140431605969,0
140431616051,0
140431616537,0
140431626584,0
140431626693,0
140431636869,0
140431637019,0
140431647140,0
140431647349,0
140431657430,0
140431657536,0
140431667681,0
140431667984,0
140431678067,0
140431678184,0
140431688471,0
140431688675,0
140431698718,0
140431698838,0
140431708918,0
140431709019,0
140431719141,0
140431719473,0
140431729367,0
140431729748,0
140431739587,0
140431739898,0
140431749787,0
140431750087,0
140431760036,0
140431760255,0
140431770341,1
140431770736,0
140431780858,0
140431781058,0
140431791781,0
140431791921,0
140431802009,0
140431802133,0
140431812213,0
140431812356,0
140431822874,0
140431823213,0
140431833363,0
140431833496,0
140431843879,0
140431843995,0
140431854062,0
140431854123,0
140431864214,0
140431864292,0
140431874366,0
140431874483,0
140431884588,0
140431884709,0
140431894782,0
140431894875,0
140431904943,0
140431905003,0
140431915109,0
140431915370,0
140431925243,0
140431925537,0
140431935404,0
140431935645,0
140431945556,0
140431945759,0
140431955719,0
140431955905,0
140431965991,0
140431966111,0
140431976177,0
140431976261,0
140431986330,0
140431986388,0
140431996455,0
140431996515,0
140432006591,0
140432006695,0
140432016762,0
140432016826,0
140432026986,0
140432027105,0
140432037188,0
140432037371,0
140432047439,0
140432047582,0
140432057652,0
140432057794,0
140432067864,0
140432067933,0
140432078003,0
140432078072,0
140432088140,0
140432088230,0
140432098511,0
140432098597,0
140432108668,0
140432108733,0
140432118800,0
140432118884,0
140432128953,0
140432129023,0
140432139107,0
140432139162,0
140432149404,0
140432149461,0
140432159548,0
140432159616,0
140432169721,0
140432170415,0
140432180484,0
140432180557,0
140432190625,0
140432190688,0
140432200758,0
140432200853,0
140432210922,0
140432210992,0
140432221067,0
140432221134,0
140432231203,0
140432231300,0
140432241389,0
140432241485,0
140432251555,0
140432251614,0
140432261680,0
140432261746,0
140432271814,0
140432271884,0
140432281956,0
140432282033,0
140432292388,0
140432292640,0
140432302708,0
140432302772,0
140432312840,0
140432312911,0
140432322975,0
140432323032,0
140432333097,0
140432333160,0
140432343226,0
140432343296,0
140432353361,0
140432353415,0
140432363503,0
140432363590,0
140432373658,0
140432373719,0
140432383804,0
140432383913,0
140432393982,0
140432394050,0
140432404117,0
140432404177,0
140432414250,0
140432414326,0
140432424394,0
140432424458,0
140432434548,0
140432434623,0
140432444689,0
140432444753,0
140432454819,0
140432454877,0
140432465026,0
140432465096,0
140432475164,0
140432475225,0
140432485380,0
140432485435,0
140432495502,0
140432495638,0
140432505705,0
140432505765,0
140432515836,0
140432515953,0
140432525974,0
140432526029,0
140432536160,0
140432536222,0
140432546304,0
140432546422,0
140432556619,0
140432556745,0
140432566936,0
140432567052,0
140432577134,0
140432577248,0
140432587451,0
140432587602,0
140432597687,0
140432597823,0
140432608654,0
140432608786,0
140432618867,0
140432618989,0
140432629172,0
140432629359,0
140432639497,0
140432639643,0
140432650152,0
140432650664,0
140432660740,0
140432660823,0
140432671020,0
140432671156,0
140432681236,0
140432681343,0
140432691417,0
140432691558,0
140432701637,0
140432701733,0
140432711808,0
140432711889,0
140432722047,0
140432722170,0
140432732297,0
140432732459,0
140432744595,0
140432744749,0
140432754830,0
140432754946,0
140432765086,0
140432765232,0
140432775342,0
140432775464,0
140432785605,0
140432785756,0
140432795827,0
140432795942,0
140432806217,0
140432806309,0
140432816389,0
140432816511,0
140432826592,0
140432826720,0
140432836919,0
140432837010,0
140432847095,0
140432847220,0
140432857416,0
140432857571,0
140432867656,0
140432867775,0
140432877859,0
140432878016,0
140432888098,0
140432888210,0
140432898289,0
140432898414,0
140432908633,0
140432908757,0
140432918836,0
140432918946,0
140432929090,0
140432929308,0
140432939388,0
140432939578,0
140432949764,0
140432949889,0
140432960240,0
140432960342,0
140432970424,0
140432970527,0
140432980606,0
140432980719,0
140432990808,0
140432991217,0
140433001386,0
140433001536,0
140433011612,0
140433011702,0
140433021830,0
140433021955,0
140433032041,0
140433032148,0
140433042228,0
140433042345,0
140433052426,0
140433052545,0
140433062624,0
140433062737,0
140433072861,0
140433072993,0
140433083070,0
140433083200,0
140433093287,0
140433093428,0
140433103508,0
140433103637,0
140433113716,0
140433113830,0
140433123931,0
140433124060,0
140433134138,0
140433134270,0
140433144359,0
140433144472,0
140433154553,0
140433154964,0
140433164869,0
140433165221,0
140433175071,0
140433175552,0
140433185266,0
140433185717,0
140433195473,0
140433195893,0
140433205664,0
140433206054,0
140433215872,0
140433216208,0
140433226055,0
140433226355,0
140433236325,0
140433236596,0
140433246701,0
140433246822,0
140433256918,0
140433257018,0
140433267742,0
140433267872,0
140433277956,0
140433278061,0
140433288175,0
140433288279,0
140433298397,0
