scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
18,926.8869,410.73865,0.6940692,853.5609,279.40808,0.8534292,866.20874,143.23984,0.7884648,56.692287,362.11636,0.031837814,854.2297,279.15314,0.15601654
19,926.8308,410.65997,0.7131468,853.66284,279.41266,0.8577224,866.4356,143.15948,0.800169,56.69144,362.1138,0.0319345,854.37366,279.2249,0.15405098
20,926.931,410.46182,0.75133646,853.71735,279.397,0.8501269,866.60254,143.18967,0.79541457,56.68978,362.10593,0.03220056,854.3866,279.21335,0.15775459
21,926.6938,410.46732,0.75659263,853.6393,279.40292,0.8424573,866.29865,143.11229,0.77912354,56.722343,362.1521,0.031047577,854.2592,279.15973,0.15888403
22,925.2865,409.78772,0.75074995,852.6836,278.81757,0.85655105,865.5916,142.49782,0.7461179,56.68799,362.12158,0.030852832,853.3821,278.42346,0.16787931
23,924.9454,409.54202,0.75370276,852.8022,278.84427,0.8479209,865.3449,142.5084,0.7387628,56.705254,362.1411,0.030178813,853.4543,278.4248,0.16449584
24,924.76825,409.42615,0.75111455,852.21405,278.3493,0.87216043,865.1437,142.34435,0.74079317,56.693077,362.18198,0.029650208,852.29785,277.9494,0.18822864
25,923.6895,409.0957,0.7026077,851.17535,277.7106,0.86760235,864.7574,141.76474,0.7644321,56.65721,362.1397,0.030324332,851.42456,277.2583,0.17648552
26,923.3038,408.90942,0.6686724,850.3821,277.65305,0.8485994,864.45215,141.688,0.7663835,56.65935,362.154,0.029951999,850.6931,277.24677,0.17810696
27,923.6958,409.12817,0.68853706,850.91864,277.85086,0.8401593,864.83466,142.0297,0.7525455,56.667305,362.17172,0.029413618,851.2081,277.45215,0.17288528
28,924.05664,409.8871,0.7822852,851.4978,278.5579,0.8703026,865.093,142.41496,0.75908786,56.64456,362.1418,0.029402489,851.58246,278.3103,0.18395407
29,924.33496,410.2727,0.79869294,851.8701,278.9095,0.85293394,865.339,142.95796,0.7569578,56.671986,362.10757,0.02975526,851.94434,278.72894,0.18308339
30,924.67163,410.6798,0.77582026,852.2228,279.29532,0.86149675,865.48285,143.20682,0.7478322,56.6844,362.148,0.02986516,852.203,279.16406,0.1550386
31,924.6471,410.67667,0.7848081,852.2439,279.2783,0.86625427,865.469,143.21886,0.7452052,56.69632,362.1433,0.029123222,852.2212,279.12784,0.15458308
32,924.6147,410.62885,0.7922885,852.2282,279.25424,0.86415005,865.4661,143.21382,0.747013,56.666935,362.0904,0.029823845,852.2146,279.12518,0.15776388
33,924.46014,410.5382,0.79849905,852.0981,278.8178,0.860716,865.3895,142.79329,0.728015,56.670048,362.10452,0.030403377,852.1671,278.5911,0.17243369
34,923.9806,410.52414,0.82953393,851.93353,279.0158,0.8560699,865.44244,142.92665,0.73622686,56.698563,362.12878,0.030737737,851.9812,278.74142,0.16691543
35,923.4711,410.37283,0.80935746,851.51776,278.7812,0.8495662,865.3472,142.84668,0.7033017,56.704044,362.1502,0.030871175,851.6204,278.4492,0.17018773
36,923.48773,410.35947,0.8197383,851.6097,278.76392,0.8478298,865.34143,142.82892,0.7122876,56.741413,362.15244,0.028909264,851.6754,278.50156,0.16966636
37,923.4594,410.38776,0.8137175,851.78375,278.78137,0.8388231,865.4234,142.75977,0.7272905,1065.7034,699.278,0.031356003,851.8192,278.4966,0.1726064
38,923.89166,410.3155,0.8163619,851.82825,278.76022,0.8474789,865.59045,142.83879,0.7692568,56.67486,362.13208,0.028812654,851.8878,278.47385,0.17235784
39,924.363,410.44177,0.8024937,852.30554,278.8003,0.84357196,866.2136,142.65892,0.75880855,56.697605,362.18463,0.028792564,852.3225,278.6257,0.17414601
40,924.7397,410.36798,0.82843924,852.89764,278.73358,0.8272448,866.3218,142.60303,0.76621675,56.7663,362.257,0.028765736,852.9332,278.62537,0.1751907
41,925.4746,410.2038,0.8036671,853.4895,278.79575,0.8234977,866.8098,142.66402,0.7749108,56.75193,362.25772,0.029008133,854.0527,278.3996,0.16816233
42,925.7486,410.2668,0.7456002,853.7819,278.76407,0.8099068,867.2113,142.70145,0.7816934,56.739197,362.23758,0.028970802,854.29486,278.5163,0.17036597
43,926.4421,410.21848,0.67848724,854.1194,278.7875,0.80447716,868.02576,142.76337,0.82714546,56.72308,362.21436,0.029238531,854.70105,278.68365,0.17462142
44,925.5921,410.03754,0.7046802,853.7653,278.12674,0.8109499,867.07697,142.35805,0.81129426,56.67989,362.14682,0.030177603,854.3663,278.00778,0.19468321
45,925.4272,409.90567,0.7362192,853.4198,278.03696,0.8346111,866.63855,141.99602,0.7927866,56.7544,362.1762,0.030717215,854.15674,277.87155,0.18770489
46,925.7035,410.10056,0.73878264,853.96985,278.37204,0.79661536,867.0931,142.56108,0.8028695,56.761948,362.18643,0.030629857,854.5334,278.23795,0.18754078
47,925.9869,409.9973,0.70458895,853.89655,278.6711,0.82293886,867.356,142.63628,0.8175922,56.775993,362.1996,0.030527316,854.6439,278.49036,0.18137185
48,925.87103,409.9641,0.72388804,853.8094,278.6324,0.81116986,867.2193,142.74092,0.80259323,56.786087,362.19864,0.030635066,854.5005,278.45584,0.1780548
49,925.27374,410.61438,0.7469558,853.2666,278.759,0.8213785,867.22485,142.72571,0.79487205,56.690372,362.1092,0.03050631,854.04205,278.41827,0.17258298
50,925.17053,410.92322,0.7468071,853.32,278.9938,0.8306029,867.0426,142.99776,0.7838785,56.76139,362.16968,0.030131742,854.07574,278.66147,0.15382488
51,925.5588,410.84665,0.73536795,853.7014,279.08636,0.81152326,867.5143,143.04817,0.80295265,844.6126,3.0059953,0.032189738,854.42804,278.93216,0.16161779
52,925.9492,410.86124,0.7444314,853.99097,279.08252,0.8091424,868.1777,143.07587,0.8080183,56.599693,362.06128,0.030166723,854.8264,279.1235,0.1592381
53,925.9532,410.87778,0.74592304,854.03455,279.04965,0.8050322,868.285,143.13408,0.80911446,56.70906,362.15924,0.029446695,854.82324,279.0722,0.15520824
54,925.64124,410.69855,0.76336646,854.0974,279.05328,0.8138177,868.3164,142.93616,0.8110218,1065.8076,699.30664,0.03112034,854.8817,279.09534,0.15317285
55,925.4875,410.6582,0.7529868,854.0779,278.69437,0.7975876,868.104,142.89565,0.82055295,1065.7971,699.3244,0.029197756,854.7329,278.6024,0.17431644
56,925.50464,410.5734,0.74357045,853.9709,278.4003,0.8015611,868.1977,142.74501,0.8337154,56.793644,362.22498,0.029410673,854.644,278.30692,0.18549532
57,925.4856,410.59375,0.747048,854.415,278.35165,0.788306,868.5459,142.7734,0.85219806,56.7641,362.22568,0.029001707,854.8846,278.37445,0.18310453
58,926.0576,410.59042,0.73207474,854.65533,278.42642,0.8060743,869.1681,142.7646,0.88751525,1065.7933,699.31226,0.029633503,855.2746,278.52957,0.17586854
59,927.68585,411.26596,0.6139527,855.7595,278.40927,0.76625085,870.1471,142.7178,0.89595956,1065.8021,699.32,0.029166713,856.46136,278.79047,0.17782833
60,929.4581,411.44003,0.6578977,856.70575,278.6225,0.72287035,870.3187,142.91985,0.9112928,56.72713,362.18146,0.029644685,857.40845,279.20792,0.1522511
61,927.1749,410.169,0.6916575,855.79803,277.9885,0.77431303,869.9613,141.72665,0.8834923,56.774395,362.19092,0.028231768,856.55237,278.36014,0.18002737
62,925.29346,408.8954,0.7055795,855.04877,276.8702,0.78865296,869.6025,140.96713,0.8362779,56.794342,362.22208,0.02780669,855.6453,276.9668,0.17877543
63,924.5677,408.0423,0.6522574,854.8221,275.6103,0.8010836,869.9539,139.57196,0.83358526,1065.7893,699.3175,0.02948862,855.46075,275.63284,0.1648063
64,923.4283,409.05634,0.71514386,854.0743,276.09784,0.83125806,869.8569,140.38911,0.82291436,1065.802,699.3353,0.030648086,854.80054,275.84155,0.15710707
65,920.9865,414.32532,0.8216602,852.42505,280.86075,0.84742755,869.57306,144.18782,0.91535515,56.745247,362.18362,0.028672762,852.4283,281.01633,0.09259503
66,912.83856,425.96182,0.7105575,842.87915,292.17325,0.7118331,861.8937,153.39345,0.78188366,56.746185,362.18073,0.030581908,843.2104,292.57095,0.17986254
67,883.76843,443.74988,0.65641886,820.2156,308.54898,0.8388573,846.2638,167.90303,0.7654466,1065.552,699.2002,0.038288005,820.98444,308.39316,0.15231547
68,856.2869,473.76868,0.71532255,800.8091,331.84464,0.76785976,835.7995,190.45984,0.803546,843.1233,13.1115465,0.8775229,800.0949,331.92728,0.17767923
69,825.1737,511.21683,0.6749911,785.9602,359.9936,0.71423507,831.7295,220.08386,0.7242158,846.2342,41.477566,0.9247652,785.9875,360.12296,0.14519227
70,788.3585,546.26544,0.42386112,776.76306,392.92056,0.65719116,835.8665,254.6063,0.7756968,854.9928,79.24549,0.90842885,776.8903,393.3881,0.1829388
71,746.4528,596.7732,0.7359749,776.2923,435.9602,0.62985796,841.9812,293.74634,0.8338573,860.5798,122.89834,0.9920111,862.0257,4.230217,0.5401105
72,728.7847,643.7222,0.7915735,780.8335,486.25507,0.6294597,850.046,340.84888,0.7595745,865.0126,167.17531,0.9608058,867.81036,46.857,0.98749983
73,731.79926,687.4989,0.69678277,794.1534,533.8724,0.6111178,861.15875,387.33548,0.85301644,870.7324,211.95587,0.97515976,875.47125,89.76545,0.9424811
74,743.28595,729.60034,0.6409713,808.27014,577.50385,0.7100845,871.3662,428.03558,0.82810915,877.49524,252.84871,0.9909116,882.0816,127.98061,1.0
75,754.65424,769.4781,0.6990983,818.4232,616.9308,0.7731225,876.4515,464.4956,0.7720785,880.8772,288.48984,0.88913554,885.88873,161.84518,0.901001
76,770.6483,805.5106,0.6589221,828.5613,650.742,0.73919886,881.8763,496.32895,0.8799185,881.5006,318.74658,0.91670513,888.4866,191.90268,0.8489811
77,796.1326,834.95276,0.7174303,841.55707,676.1607,0.66605055,887.20435,521.1389,0.82671565,884.47266,342.88068,0.87059385,890.8549,214.71732,1.0
78,820.7749,853.8142,0.63936174,855.9768,693.4526,0.67320096,897.1546,539.2342,0.7997204,891.96643,361.558,0.95261604,898.2676,232.77884,0.8764345
79,846.80444,866.91754,0.68607825,866.89307,705.6404,0.7498214,905.32153,551.81616,0.73091686,900.2847,374.10095,0.9120004,905.3998,246.18188,0.98737013
80,872.5321,875.6171,0.78093493,870.1714,713.8193,0.7709442,905.99243,562.54614,0.7835863,901.88416,384.62912,0.87687886,908.6614,256.29752,0.9042396
81,905.0964,872.6458,0.71841455,875.0746,718.4289,0.61080575,908.033,571.8957,0.78129953,904.8012,391.67517,0.8837778,909.87683,262.85376,0.91052085
82,925.14124,866.195,0.6213771,873.5155,720.1493,0.7077822,906.5698,577.3053,0.76827,906.7587,397.21475,0.95055443,910.82574,269.19992,0.8354191
83,932.7982,860.3281,0.721848,870.4751,722.0482,0.7432837,903.70703,582.9863,0.82235533,907.85974,402.30676,0.84056205,911.3201,273.68768,0.81943893
84,928.18256,863.9107,0.5461064,868.6162,723.7844,0.868366,902.0428,585.87024,0.8382132,907.248,406.27042,0.8692067,909.8355,278.29388,0.939203
85,934.3045,863.8709,0.6635568,871.446,726.8884,0.8260652,902.09705,589.2199,0.8591419,905.8712,409.79355,0.82933587,908.3774,281.80585,0.8420573
86,937.3774,865.98914,0.5985653,872.4357,729.1464,0.8104898,901.43945,592.38184,0.8724645,904.7769,412.9002,0.8765539,907.28217,284.8337,0.85016525
87,937.28986,866.1208,0.56453484,870.2681,730.33795,0.9217853,898.19824,593.6666,0.87649643,901.39374,414.61307,0.8758184,903.34906,285.93335,0.8494643
88,936.5957,866.1327,0.5643993,868.31665,731.149,0.9929694,894.03735,594.5161,0.8122154,896.82336,414.51126,0.93565094,899.00806,286.1952,0.82373565
89,934.46606,865.5427,0.5853059,866.59937,731.5968,0.98702407,892.2801,594.25,0.78661996,893.9246,414.59213,0.9178289,896.6549,285.92682,0.8359168
90,934.8673,864.3399,0.5768312,866.80444,731.1016,1.0,892.253,594.11664,0.79285526,893.9392,414.2198,0.93023705,896.58203,285.5428,0.85990083
91,934.924,862.5039,0.5120464,866.7304,730.3416,0.9963349,891.91504,593.9043,0.7945834,893.8036,413.58902,0.8998256,896.36804,285.13748,0.8270851
92,933.7839,863.411,0.56605226,865.271,730.5834,0.9666238,891.0468,593.86,0.7849509,892.8408,413.38583,0.9020351,895.594,285.28406,0.816553
93,932.90216,864.0077,0.5620733,864.1189,730.71844,0.9550142,890.0157,593.3936,0.7990362,891.908,413.36127,0.9281139,894.8816,285.42966,0.81224734
94,933.24786,864.0277,0.5701937,864.4653,730.9047,0.9590166,890.47906,593.5465,0.76108205,891.871,413.5255,0.92139626,894.855,285.42358,0.81141317
95,934.996,862.80896,0.5716972,865.8868,730.8746,0.95261395,891.5353,594.39014,0.7660896,892.82513,413.6706,0.9071351,895.5208,285.41183,0.8018856
96,936.98785,862.5243,0.49926826,866.70123,730.68884,1.0,892.24335,594.2873,0.77412796,893.2144,413.4902,0.8929585,896.19226,284.8455,0.8120536
97,938.6057,862.1128,0.47734627,868.47363,730.152,1.0,893.3478,594.204,0.7601291,894.4298,413.15683,0.9106991,896.71545,284.62122,0.79432154
98,939.5299,862.78876,0.510602,869.74634,729.86346,0.96187985,894.6693,594.1472,0.7793952,895.4352,413.06912,0.90704054,897.38995,284.4724,0.8310412
99,941.017,862.9741,0.52825606,870.75903,729.4147,0.9192903,896.23914,593.303,0.7903724,897.01984,412.73352,0.89922243,897.6655,284.12857,0.78677875
100,941.7469,862.94666,0.52019185,871.3494,728.9297,0.91269594,897.3273,592.76483,0.8271822,898.705,411.9276,0.91139567,899.0774,283.04214,0.80071443
101,942.2707,863.0187,0.5107687,871.6927,728.66376,0.90488946,897.98773,592.5356,0.82537967,899.38007,410.76633,0.94978017,900.0517,281.87552,0.8266512
102,942.4054,862.79865,0.53899395,871.8231,728.6426,0.8595813,897.60004,592.1374,0.8051443,898.7687,408.53064,0.8656017,899.1392,279.7191,0.88602287
103,938.832,859.3087,0.5969991,870.3822,727.1713,0.89585674,896.39026,588.9501,0.7665946,894.76385,404.3459,0.87574166,897.5889,274.7774,0.8350996
104,932.2788,856.41284,0.6337541,866.52826,721.27234,0.8712538,893.4345,579.9435,0.73290074,892.8977,395.5813,0.96651673,895.3134,265.1648,0.8826075
105,904.2529,857.9645,0.74085724,860.0778,709.6936,0.6502221,888.31055,563.4712,0.8468216,883.04956,379.13232,0.96966404,886.6682,249.98055,0.88312656
106,867.3125,847.7539,0.612866,845.9238,691.1314,0.72281146,875.5968,540.47363,0.7824524,867.7115,354.39453,0.9574535,871.98846,225.37344,0.8931957
107,827.74567,814.0648,0.5774742,825.44293,655.945,0.6311352,857.0959,502.03708,0.7149915,849.7314,317.0582,0.9548493,854.5484,190.0069,0.97525716
108,793.8884,772.12994,0.5891404,800.3352,610.9575,0.6582863,838.36725,456.29956,0.7843844,833.7287,271.17035,0.94554085,838.2969,145.64027,0.9219977
109,765.301,720.40674,0.6565265,781.1517,555.27356,0.659667,823.50446,402.55606,0.8630496,821.9897,222.25725,0.9337555,826.1541,98.947014,0.8262835
110,746.04663,657.4212,0.5721913,767.3233,495.63547,0.65789104,817.03186,347.4999,0.64714175,820.6285,167.91249,0.9618234,818.5419,48.24134,0.94965005
111,729.8723,589.7913,0.60569876,756.46716,430.7079,0.627021,812.94446,289.34183,0.7381126,822.7989,115.36674,0.97597903,819.30994,2.336256,0.42215237
112,731.35693,534.2315,0.4746124,755.01685,374.2869,0.6848545,816.07837,237.00328,0.6796844,830.5455,67.62989,0.9376991,846.59064,552.3287,0.32589343
113,758.68085,484.37595,0.67177624,760.92303,326.83484,0.60902166,821.4476,193.51003,0.81895244,839.22217,27.883312,0.9696861,761.47473,328.13882,0.21812856
114,787.4153,446.11514,0.6120387,775.116,291.4077,0.730923,831.4814,160.53677,0.7392932,851.08276,4.2747374,0.10300408,775.7507,291.6776,0.19890615
115,822.3638,413.80627,0.74690515,794.6978,262.57922,0.6111877,846.4948,132.24219,0.8083478,1210.3086,572.4352,0.03461393,795.2642,263.58432,0.18247302
116,856.20166,388.74536,0.7906376,816.29065,241.91006,0.7785304,861.2595,112.18763,0.7364513,56.700726,362.13028,0.031303845,816.3477,241.81136,0.1319492
117,888.4649,369.26846,0.77064717,838.73,227.57675,0.8055359,876.9491,97.598946,0.77926016,56.719017,362.14465,0.031316023,839.3245,227.73459,0.1778424
118,917.58856,355.15466,0.7704204,858.5491,217.15857,0.73803526,889.50214,89.46618,0.81590426,56.746815,362.21786,0.030769259,858.2446,217.79047,0.08464054
119,927.7196,352.962,0.6207685,863.6753,216.66203,0.8430093,891.3789,89.589264,0.765269,56.74473,362.18436,0.03045436,863.4669,216.86719,0.09750436
120,923.52216,355.1236,0.63212126,858.6313,220.49661,0.7225587,886.39716,92.60866,0.89211476,56.72339,362.1551,0.030122608,858.82666,220.48723,0.15755379
121,917.36096,357.43268,0.71567225,851.57104,222.02817,0.8926753,880.60974,94.859985,0.82778335,56.732628,362.1878,0.030672869,852.15344,222.67285,0.16525325
122,916.5163,355.95035,0.743138,849.4763,221.7495,0.926745,878.4444,93.947044,0.78651905,56.702057,362.17825,0.030553184,850.15546,222.32861,0.14779848
123,919.314,354.4447,0.73400915,850.8893,221.05595,0.9175822,878.3674,93.20795,0.7766485,56.733513,362.2212,0.029584786,851.4181,221.70538,0.15267843
124,921.28955,354.05014,0.638985,851.8988,221.11732,0.9360284,878.4234,93.32534,0.79027563,56.693695,362.19608,0.02811434,852.5255,221.87912,0.17126675
125,921.0692,354.22314,0.64438844,851.8823,220.9416,0.9238142,878.1725,93.31207,0.7521389,56.750126,362.14627,0.028348854,852.4966,221.86403,0.1691964
126,920.0177,353.75845,0.696835,850.71045,220.94696,0.92356896,877.2824,92.60725,0.75576764,56.842136,362.22208,0.028411768,851.405,221.81721,0.15644424
127,918.4762,354.2345,0.7481342,849.6323,221.20029,0.9139828,876.38385,92.60089,0.823035,56.739143,362.22165,0.027942006,849.1638,221.17886,0.1617578
128,918.35944,355.51178,0.7617208,849.14795,222.31535,0.8815594,875.99744,93.57694,0.80454093,56.741745,362.1435,0.02950178,849.837,222.75377,0.14408411
129,919.6675,355.742,0.7235711,849.6932,222.62202,0.85382074,875.4842,94.02917,0.8026037,56.737907,362.1532,0.029731123,850.3517,223.20535,0.15819581
130,919.4162,354.1156,0.7624199,849.4094,221.94995,0.8869238,875.35815,93.14637,0.83048433,56.72946,362.1326,0.030100275,849.88464,222.43513,0.15300627
131,917.7762,353.7517,0.82705176,848.73395,221.64365,0.91624635,873.9689,92.20348,0.8366793,56.772137,362.15695,0.029804844,848.3812,221.80402,0.14825289
132,917.0078,353.8354,0.8531051,848.09814,221.53273,0.90214115,873.69635,91.81214,0.8305434,56.764595,362.15485,0.029728806,847.7336,221.6291,0.13627286
133,917.0761,353.80402,0.8644093,848.4353,221.30792,0.90798694,873.5028,91.78487,0.8313517,56.829433,362.2131,0.028596412,848.0654,221.47758,0.13659796
134,918.58,353.44763,0.7594637,849.19714,221.07045,0.9100926,873.9378,91.18051,0.82257867,56.827072,362.2077,0.028986685,848.7242,221.15755,0.16489832
135,919.42596,353.20773,0.7263755,849.52325,220.9905,0.9052666,874.0432,91.215515,0.82718664,56.817604,362.18668,0.028515544,849.05896,221.00784,0.15666601
136,919.48126,353.15765,0.74749863,849.3664,221.0809,0.91276276,873.8864,91.092224,0.8226613,56.872326,362.253,0.027861424,848.8828,221.12956,0.16285126
137,918.9508,353.29895,0.7736251,849.14246,220.85759,0.9176446,873.24506,91.019424,0.83240664,56.84586,362.23727,0.028397603,848.6642,221.01183,0.1890823
138,918.4395,352.7543,0.76984257,848.3287,220.56114,0.9028688,872.52545,90.31128,0.8487404,56.81254,362.18378,0.02915069,847.8976,220.64037,0.20563738
139,916.6669,352.63223,0.7567862,846.3886,220.70001,0.89193714,871.27136,90.277374,0.89795333,56.799606,362.15582,0.029677458,846.25,220.47192,0.15351959
140,914.1053,352.80945,0.7473813,845.5077,220.60876,0.81911415,869.83813,89.88423,0.89832443,56.812744,362.14777,0.031545516,845.394,220.46579,0.12761644
141,913.6945,353.1808,0.7181124,845.4454,221.23062,0.79529417,869.8757,90.57495,0.8686459,56.7734,362.13626,0.029617788,845.34656,221.09322,0.14803886
142,913.5729,353.35684,0.7215884,845.0515,221.60988,0.79791343,869.5673,91.18521,0.8686505,56.76541,362.13306,0.029856123,845.01495,221.51231,0.12638901
143,912.43243,352.76627,0.64524764,842.9508,221.0217,0.7063559,868.15,91.20831,0.9084279,56.75646,362.11755,0.029884841,843.1532,221.00887,0.15918063
144,911.12823,352.9093,0.60432076,842.1931,221.14919,0.67936724,867.2251,91.69304,0.8724422,1210.21,572.7794,0.03027688,842.479,221.2091,0.15228301
145,911.14923,352.79858,0.58921325,842.1879,221.41293,0.70930696,866.9699,91.51145,0.8515486,56.727352,362.07065,0.02903841,842.5288,221.44824,0.14845356
146,911.5526,352.22702,0.59994954,841.8122,220.94394,0.6888412,866.2187,90.93604,0.8252156,56.73231,362.08563,0.028969306,842.14215,221.00623,0.17459613
147,911.60754,352.2645,0.580031,841.71655,220.8949,0.68309367,865.98895,90.76634,0.81135935,56.71964,362.0573,0.02911344,842.06177,220.97485,0.16549303
148,911.6591,352.35272,0.5846785,841.91785,220.29814,0.66691273,865.98254,90.71019,0.80901843,56.702038,362.06494,0.029304832,842.01434,220.94418,0.1628956
149,913.0521,352.76608,0.65767235,842.3779,221.54295,0.6680077,866.10754,91.304726,0.8256765,56.690266,362.09158,0.028943365,842.65125,221.90431,0.15211898
150,913.318,352.7963,0.69787276,842.88403,221.874,0.72818106,866.06055,91.26183,0.8275935,56.65887,362.04144,0.029217735,843.13245,222.21593,0.13821581
151,913.4234,352.75983,0.70739245,843.0453,221.94432,0.7322115,866.11145,91.19871,0.8223482,56.659378,362.03537,0.029113669,843.2617,222.28542,0.12710558
152,913.6518,352.70294,0.6972003,843.2734,221.94916,0.744226,866.262,91.230545,0.82138735,56.64306,362.02252,0.029012168,843.4676,222.32649,0.13220656
153,913.7612,352.8942,0.71999407,843.63965,222.12134,0.7561223,866.3881,91.35933,0.8424686,56.682987,362.0364,0.028241267,843.7615,222.57074,0.14097582
154,914.7508,352.84247,0.7727716,844.8873,222.05902,0.8239408,866.9008,91.44085,0.8526349,56.696465,362.049,0.028768834,844.93933,222.00345,0.123157926
155,915.7469,353.01883,0.77495,845.27814,222.20424,0.84374666,867.10004,91.612564,0.8535506,56.691566,362.04633,0.028953359,845.29364,222.20384,0.119758226
156,914.7345,353.05865,0.77538437,844.9635,222.42778,0.83692884,866.9985,91.5899,0.8403645,56.66825,362.0416,0.031253215,845.03485,222.4751,0.14292419
157,914.7475,353.06717,0.77408946,844.95825,222.63547,0.8086742,867.09784,91.57597,0.8493733,56.674847,362.03558,0.029306967,845.0634,222.69008,0.15095292
