timestamp,adc_ch0,adc_ch1,adc_ch2,adc_ch3
042147046369,8390315,8362326,8368640,8427349
042147046369,8364715,8412330,8373760,8353622
042147046369,8364203,8405333,8397653,8423594
042147046369,8389803,8345259,8351574,8381781
042147046369,8403285,8439807,8367104,8336726
042147070097,8426495,8345430,8391339,8416597
042147070097,8420181,8392363,8374614,8414037
042147070097,8394240,8375296,8403968,8370859
042147070097,8409258,8373419,8402773,8367104
042147070097,8368640,8408064,8374272,8370688
042147076387,8387243,8403114,8391509,8388437
042147076387,8389461,8388779,8385877,8392021
042147076387,8352257,8435029,8421717,8434005
042147076387,8379733,8434687,8427349,8402432
042147076387,8404138,8357206,8382976,8394923
042147083972,8396288,8384341,8393216,8402432
042147083972,8392704,8388608,8392363,8388779
042147083972,8388437,8403797,8390315,8384853
042147083972,8389973,8380416,8391168,8387413
042147083972,8439295,8416426,8344406,8432298
042147090970,8351574,8378027,8406869,8353622
042147090970,8394581,8360790,8371542,8404480
042147090970,8371542,8398848,8391680,8388267
042147090970,8385024,8403456,8380075,8388437
042147090970,8395264,8377003,8365568,8390315
042147098445,8387925,8388267,8391339,8389461
042147098445,8413866,8357718,8343723,8427349
042147098445,8355158,8442708,8361472,8351233
042147098445,8386901,8359254,8409941,8381099
042147098445,8405674,8368299,8377515,8369494
042147104381,8383317,8392021,8397141,8394069
042147104381,8390485,8347307,8401408,8358230
042147104381,8425813,8316588,8334166,8359424
042147104381,8433834,8448340,8360278,8439466
042147104381,8384853,8430591,8396288,8370518
042147112177,8410965,8387755,8385877,8408917
042147112177,8361131,8396971,8371200,8399701
042147112177,8374272,8400896,8407381,8374784
042147112177,8398848,8423594,8375296,8419157
042147112177,8406357,8463871,8444756,8374272
042147119293,8334166,8359766,8364715,8418133
042147119293,8427007,8353110,8400042,8343041
042147119293,8415573,8375126,8379051,8366934
042147119293,8393728,8388779,8385707,8432298
042147119293,8375638,8390144,8391339,8393557
042147124562,8388096,8387584,8397483,8391168
042147124562,8388949,8395776,8391339,8327681
042147124562,8381440,8337238,8405674,8419669
042147124562,8391680,8446804,8433834,8435029
042147124562,8383659,8399189,8369835,8413354
042147131730,8388437,8395947,8431274,8383488
042147131730,8391509,8395264,8382123,8384171
042147131730,8395776,8362838,8396800,8394069
042147131730,8382464,8437930,8390997,8417280
042147131730,8409258,8446804,8341846,8425130
042147139714,8402602,8424277,8351062,8333142
042147139714,8345430,8338433,8363179,8357206
042147139714,8385707,8435711,8422741,8386389
042147139714,8375467,8389461,8383147,8377003
042147139714,8389803,8368811,8375979,8420522
042147146216,8384512,8387413,8397483,8383659
042147146216,8427007,8359936,8339627,8336897
042147146216,8364203,8428714,8344406,8431274
042147146216,8347649,8450559,8380416,8364374
042147146216,8390315,8425642,8386389,8390144
042147153586,8368299,8384683,8367787,8335702
042147153586,8352257,8336385,8429738,8406698
042147153586,8422229,8439978,8435541,8390656
042147153586,8334508,8453460,8416256,8339457
042147153586,8387413,8447146,8424277,8422741
042147160833,8438101,8365739,8438271,8432127
042147160833,8434687,8392704,8396459,8353110
042147160833,8409941,8374955,8384683,8373931
042147160833,8371542,8389120,8367616,8380757
042147160833,8398677,8386048,8408917,8405674
042147167610,8352257,8419157,8399360,8408234
042147167610,8329558,8360448,8411989,8453802
042147167610,8430933,8444415,8440490,8428714
042147167610,8435370,8395093,8348331,8446634
042147167610,8408576,8443562,8351062,8357377
042147174584,8387243,8407893,8385707,8388267
042147174584,8392875,8390144,8385365,8389291
042147174584,8368811,8409941,8437418,8429567
042147174584,8416768,8375979,8387925,8349014
042147174584,8346625,8326145,8367958,8450047
042147182088,8391168,8332460,8369152,8337238
042147182088,8372395,8416768,8395605,8403456
042147182088,8407210,8378880,8394923,8387413
042147182088,8393899,8393557,8389973,8399018
042147182088,8433493,8340822,8395776,8415232
042147188892,8366251,8337068,8427349,8367104
042147188892,8426154,8352769,8374102,8447658
042147188892,8404992,8427349,8407552,8413866
042147188892,8368982,8396800,8388608,8389461
042147188892,8385877,8401578,8388608,8395435
042147196025,8395093,8387072,8393557,8394923
042147196025,8365568,8374784,8340651,8379563
042147196025,8404992,8392875,8413013,8363520
042147196025,8366080,8355158,8345259,8357889
042147196025,8346625,8364544,8438442,8392875
042147203395,8374272,8382635,8343723,8346966
042147203395,8392533,8394581,8383317,8391168
042147203395,8382464,8378880,8392533,8385877
042147203395,8355499,8349697,8427690,8371200
042147203395,8348502,8324780,8356011,8333484
042147211167,8422229,8370176,8431786,8416768
042147211167,8411306,8378198,8388437,8411477
042147211167,8390997,8386048,8404480,8412672
042147211167,8373419,8416256,8356182,8386389
042147211167,8402944,8382293,8344747,8327340
042147218217,8386389,8393387,8362496,8448511
042147218217,8410453,8332118,8421546,8451412
042147218217,8432469,8433493,8408576,8409429
042147218217,8360278,8364032,8420010,8434175
042147218217,8345259,8401237,8408234,8407552
042147225039,8388437,8387925,8385707,8391168
042147225039,8415061,8392533,8386048,8385877
042147225039,8375808,8408405,8332289,8434517
042147225039,8408576,8348161,8345601,8342358
042147225039,8450047,8384853,8426154,8333484
042147232921,8429055,8450388,8359254,8361643
042147232921,8395435,8362838,8410624,8386901
042147232921,8385536,8409600,8391339,8402944
042147232921,8397824,8387072,8389803,8372566
042147232921,8389973,8427519,8376150,8363350
042147239035,8339286,8335873,8347478,8431103
042147239035,8341163,8411989,8379051,8430933
042147239035,8410965,8414720,8433493,8449706
042147239035,8378368,8373931,8337068,8391509
042147239035,8394240,8391851,8389291,8386219
042147247198,8388096,8388267,8392875,8384853
042147247198,8389461,8422229,8356353,8343041
042147247198,8390485,8429738,8384171,8404480
042147247198,8424959,8341505,8411306,8353110
042147247198,8411648,8397824,8364374,8330412
042147253798,8442538,8430591,8410965,8350891
042147253798,8328364,8409770,8373078,8401237
042147253798,8388096,8404138,8391680,8364886
042147253798,8386389,8338774,8405504,8326316
042147253798,8424959,8440490,8407893,8353963
042147261244,8423935,8333996,8363008,8373590
042147261244,8342529,8337580,8347478,8325633
042147261244,8375296,8418816,8364544,8403456
042147261244,8345430,8413013,8370518,8365398
042147261244,8365398,8329558,8344406,8447487
042147268065,8360960,8346283,8386560,8447828
042147268065,8426837,8406016,8445098,8374102
042147268065,8429738,8405674,8436053,8423253
042147268065,8408917,8410282,8377515,8326486
042147268065,8407722,8446463,8383488,8354134
042147275104,8387243,8424447,8391509,8390485
042147275104,8406528,8381781,8392533,8362838
042147275104,8406869,8374784,8380245,8338091
042147275104,8372224,8447658,8437247,8349867
042147275104,8405333,8360619,8362326,8356865
042147282143,8363179,8343723,8428202,8335702
