timestamp,quat1,quat2
180506506644,"(0.95989990234375, -0.14532470703125, 0.2398681640625, -0.002197265625)","(0.0, 0.0, 0.0, 0.0)"
180506519768,"(0.95989990234375, -0.14532470703125, 0.23974609375, -0.00244140625)","(0.0, 0.0, 0.0, 0.0)"
180506532200,"(0.95989990234375, -0.145263671875, 0.23974609375, -0.00274658203125)","(0.0, 0.0, 0.0, 0.0)"
180506543136,"(0.95989990234375, -0.1453857421875, 0.23956298828125, -0.002685546875)","(0.0, 0.0, 0.0, 0.0)"
180506554660,"(0.96002197265625, -0.14544677734375, 0.2392578125, -0.00250244140625)","(0.0, 0.0, 0.0, 0.0)"
180506565256,"(0.9600830078125, -0.14593505859375, 0.238525390625, -0.00250244140625)","(1.0, -0.00030517578125, -0.0006103515625, -0.000244140625)"
180506576856,"(0.96002197265625, -0.1461181640625, 0.23876953125, -0.00250244140625)","(1.0078125, -6.103515625e-05, 0.00018310546875, -0.0006103515625)"
180506587747,"(0.96783447265625, -0.1458740234375, 0.23876953125, -0.00238037109375)","(1.0078125, -0.00018310546875, 0.00018310546875, -0.00054931640625)"
180506597320,"(0.9600830078125, -0.1458740234375, 0.2386474609375, -0.0018310546875)","(1.0078125, 0.0001220703125, 0.00067138671875, -0.000732421875)"
180506606545,"(0.96002197265625, -0.14617919921875, 0.23883056640625, -0.00177001953125)","(1.0, 0.0001220703125, 0.00067138671875, -0.000732421875)"
180506615340,"(0.96783447265625, -0.1468505859375, 0.23834228515625, -0.0018310546875)","(0.989013671875, 0.09381103515625, 0.11419677734375, -0.0008544921875)"
180506624849,"(0.96783447265625, -0.14678955078125, 0.23822021484375, -0.00164794921875)","(0.996826171875, 0.09381103515625, 0.11431884765625, -0.0008544921875)"
180506633283,"(0.9677734375, -0.14666748046875, 0.238525390625, -0.00140380859375)","(0.996826171875, 0.0936279296875, 0.11431884765625, -0.00091552734375)"
180506641371,"(0.9677734375, -0.1468505859375, 0.23858642578125, -0.00115966796875)","(0.99688720703125, 0.09368896484375, 0.1138916015625, -0.00067138671875)"
180506648523,"(0.9677734375, -0.1468505859375, 0.23858642578125, -0.00115966796875)","(0.996826171875, 0.09381103515625, 0.11407470703125, -0.0006103515625)"
180506657395,"(0.9677734375, -0.1470947265625, 0.23828125, -0.00128173828125)","(0.989013671875, 0.09381103515625, 0.11407470703125, -0.0006103515625)"
180506666333,"(0.9677734375, -0.14715576171875, 0.23846435546875, -0.00103759765625)","(0.989013671875, 0.09375, 0.11407470703125, -0.000732421875)"
180506674917,"(0.96771240234375, -0.147216796875, 0.2386474609375, -0.0008544921875)","(0.989013671875, 0.09375, 0.11419677734375, -0.0009765625)"
180506684189,"(0.96771240234375, -0.14727783203125, 0.238525390625, -0.00079345703125)","(0.989013671875, 0.09356689453125, 0.1143798828125, -0.0010986328125)"
180506693629,"(0.9676513671875, -0.14752197265625, 0.23870849609375, -0.0010986328125)","(0.99688720703125, 0.09320068359375, 0.1143798828125, -0.0010986328125)"
180506701110,"(0.96759033203125, -0.147705078125, 0.23876953125, -0.00128173828125)","(0.99688720703125, 0.093017578125, 0.11456298828125, -0.00115966796875)"
180506709580,"(0.96759033203125, -0.147705078125, 0.23876953125, -0.00128173828125)","(0.98907470703125, 0.093017578125, 0.11456298828125, -0.00115966796875)"
180506717511,"(0.96759033203125, -0.1478271484375, 0.23870849609375, -0.00164794921875)","(0.989013671875, 0.0931396484375, 0.11474609375, -0.00128173828125)"
