timestamp,quat1,quat2
212634767519,"(0.99822998046875, 0.01495361328125, 0.05731201171875, -0.00421142578125)","(0.0, 0.0, 0.0, 0.0)"
212634781975,"(0.99822998046875, 0.01580810546875, 0.0576171875, -0.00439453125)","(0.0, 0.0, 0.0, 0.0)"
212634793318,"(0.9981689453125, 0.0164794921875, 0.05804443359375, -0.00384521484375)","(0.0, 0.0, 0.0, 0.0)"
212634804524,"(0.9981689453125, 0.01690673828125, 0.05804443359375, -0.00360107421875)","(0.0, 0.0, 0.0, 0.0)"
212634815950,"(0.9981689453125, 0.01678466796875, 0.05792236328125, -0.00372314453125)","(0.0, 0.0, 0.0, 0.0)"
212634825962,"(0.9981689453125, 0.016357421875, 0.05767822265625, -0.0037841796875)","(1.0, 0.00079345703125, 0.00146484375, -0.00146484375)"
212634836773,"(0.9981689453125, 0.01611328125, 0.05780029296875, -0.00390625)","(1.0, 0.00079345703125, 0.001220703125, -0.0009765625)"
212634848455,"(0.9981689453125, 0.01611328125, 0.05816650390625, -0.0037841796875)","(1.0, 0.00042724609375, 0.001220703125, -0.0006103515625)"
212634859273,"(0.9981689453125, 0.015869140625, 0.058349609375, -0.0040283203125)","(1.0078125, 0.00018310546875, 0.0010986328125, -0.00030517578125)"
212634867333,"(0.9981689453125, 0.01611328125, 0.0584716796875, -0.004150390625)","(1.0078125, 0.00018310546875, 0.0010986328125, -0.00030517578125)"
212634875649,"(0.9981689453125, 0.01605224609375, 0.05865478515625, -0.00482177734375)","(0.94921875, 0.30718994140625, -0.06829833984375, -6.103515625e-05)"
212634884903,"(0.9981689453125, 0.015869140625, 0.0579833984375, -0.00543212890625)","(0.94921875, 0.3070068359375, -0.0684814453125, 0.00018310546875)"
212634893834,"(0.9981689453125, 0.015869140625, 0.05804443359375, -0.00579833984375)","(0.94921875, 0.30712890625, -0.0682373046875, 0.00018310546875)"
212634902756,"(0.9981689453125, 0.01568603515625, 0.058349609375, -0.0062255859375)","(0.94927978515625, 0.30694580078125, -0.0684814453125, 6.103515625e-05)"
212634909331,"(0.9981689453125, 0.01568603515625, 0.058349609375, -0.0062255859375)","(0.94921875, 0.30694580078125, -0.06866455078125, -0.00018310546875)"
212634917999,"(0.99810791015625, 0.01580810546875, 0.0587158203125, -0.005859375)","(0.94921875, 0.30694580078125, -0.06866455078125, -0.00018310546875)"
212634926570,"(0.9981689453125, 0.01568603515625, 0.0584716796875, -0.00616455078125)","(0.94921875, 0.30706787109375, -0.06866455078125, 0.0)"
212634935601,"(0.99810791015625, 0.0162353515625, 0.0584716796875, -0.00634765625)","(0.94915771484375, 0.30731201171875, -0.0687255859375, 0.000244140625)"
212634945169,"(0.99810791015625, 0.0164794921875, 0.05853271484375, -0.00628662109375)","(0.94915771484375, 0.30706787109375, -0.06903076171875, 0.00018310546875)"
212634953564,"(0.99810791015625, 0.01666259765625, 0.0589599609375, -0.0059814453125)","(0.94915771484375, 0.30718994140625, -0.0689697265625, 0.00042724609375)"
