timestamp,euler1,euler2
110838880641,"(0.79144287109375, 0.09088134765625, 0.6044921875, -0.00164794921875)","(0.0, 0.0, 0.0, 0.0)"
110838892165,"(0.7913818359375, 0.09063720703125, 0.6046142578125, -0.00213623046875)","(0.0, 0.0, 0.0, 0.0)"
110838902514,"(0.79107666015625, 0.090576171875, 0.60498046875, -0.00250244140625)","(0.0, 0.0, 0.0, 0.0)"
110838911901,"(0.79095458984375, 0.091064453125, 0.60504150390625, -0.00244140625)","(0.0, 0.0, 0.0, 0.0)"
110838924141,"(0.79107666015625, 0.09075927734375, 0.60491943359375, -0.00225830078125)","(0.0078125, 0.0, 0.0, 0.0)"
110838935466,"(0.79132080078125, 0.09027099609375, 0.604736328125, -0.00213623046875)","(1.0078125, 0.00140380859375, -0.00042724609375, -0.0001220703125)"
110838942490,"(0.791259765625, 0.0899658203125, 0.60479736328125, -0.00244140625)","(1.0, 0.00140380859375, -0.00042724609375, -0.0001220703125)"
110838950363,"(0.791259765625, 0.0897216796875, 0.60479736328125, -0.0025634765625)","(1.0078125, 0.001220703125, -0.0008544921875, 6.103515625e-05)"
110838958052,"(0.79144287109375, 0.0897216796875, 0.6046142578125, -0.00262451171875)","(1.0078125, 0.00140380859375, -0.00079345703125, 6.103515625e-05)"
110838965980,"(0.79144287109375, 0.0897216796875, 0.6046142578125, -0.00262451171875)","(1.0078125, 0.0015869140625, -0.00048828125, -0.0003662109375)"
110838974049,"(0.7916259765625, 0.089599609375, 0.6043701171875, -0.002685546875)","(1.0078125, 0.0018310546875, -0.0006103515625, -0.00054931640625)"
110838982693,"(0.791748046875, 0.08941650390625, 0.60430908203125, -0.00274658203125)","(1.0078125, 0.0018310546875, -0.0006103515625, -0.00054931640625)"
110838990090,"(0.7918701171875, 0.08941650390625, 0.6041259765625, -0.00274658203125)","(0.71356201171875, -0.0078125, 0.7083740234375, -0.001708984375)"
110838998923,"(0.7919921875, 0.0894775390625, 0.6038818359375, -0.0028076171875)","(0.70574951171875, -0.00775146484375, 0.7083740234375, -0.0015869140625)"
110839007119,"(0.7919921875, 0.0894775390625, 0.6038818359375, -0.0028076171875)","(0.713623046875, -0.0076904296875, 0.7083740234375, -0.0013427734375)"
110839015426,"(0.79229736328125, 0.08905029296875, 0.6036376953125, -0.00299072265625)","(0.713623046875, -0.00750732421875, 0.7083740234375, -0.00115966796875)"
110839023527,"(0.79217529296875, 0.08856201171875, 0.60382080078125, -0.00299072265625)","(0.7135009765625, -0.00738525390625, 0.70849609375, -0.0010986328125)"
110839032270,"(0.79217529296875, 0.08880615234375, 0.60382080078125, -0.0035400390625)","(0.7135009765625, -0.00738525390625, 0.70849609375, -0.0010986328125)"
110839040274,"(0.7921142578125, 0.08892822265625, 0.60382080078125, -0.003662109375)","(0.71337890625, -0.00762939453125, 0.70855712890625, -0.00140380859375)"
110839046369,"(0.7921142578125, 0.08892822265625, 0.60382080078125, -0.003662109375)","(0.71307373046875, -0.0074462890625, 0.70892333984375, -0.00201416015625)"
110839052739,"(0.79248046875, 0.08880615234375, 0.6033935546875, -0.0042724609375)","(0.71307373046875, -0.0074462890625, 0.70892333984375, -0.00201416015625)"
110839061001,"(0.7926025390625, 0.089111328125, 0.60321044921875, -0.00445556640625)","(0.712890625, -0.00738525390625, 0.70904541015625, -0.0023193359375)"
110839068003,"(0.79254150390625, 0.0892333984375, 0.603271484375, -0.00421142578125)","(0.713134765625, -0.00738525390625, 0.7088623046875, -0.0023193359375)"
110839074602,"(0.79254150390625, 0.0892333984375, 0.603271484375, -0.00421142578125)","(0.71295166015625, -0.00726318359375, 0.708984375, -0.002685546875)"
110839082841,"(0.7923583984375, 0.08929443359375, 0.603515625, -0.00390625)","(0.71295166015625, -0.00726318359375, 0.708984375, -0.002685546875)"
110839090235,"(0.7923583984375, 0.089599609375, 0.6033935546875, -0.0037841796875)","(0.71295166015625, -0.00732421875, 0.708984375, -0.0023193359375)"
110839097562,"(0.7923583984375, 0.089599609375, 0.6033935546875, -0.0037841796875)","(0.712890625, -0.00726318359375, 0.70904541015625, -0.00238037109375)"
110839104235,"(0.79241943359375, 0.08990478515625, 0.60333251953125, -0.003662109375)","(0.712890625, -0.00726318359375, 0.70904541015625, -0.00238037109375)"
110839111574,"(0.79241943359375, 0.08966064453125, 0.60333251953125, -0.00408935546875)","(0.712646484375, -0.00732421875, 0.70928955078125, -0.002197265625)"
110839119715,"(0.79241943359375, 0.08978271484375, 0.60333251953125, -0.00421142578125)","(0.712646484375, -0.00726318359375, 0.70928955078125, -0.001953125)"
110839126274,"(0.79241943359375, 0.08978271484375, 0.60333251953125, -0.00421142578125)","(0.71246337890625, -0.00762939453125, 0.70947265625, -0.0020751953125)"
110839133918,"(0.79248046875, 0.0902099609375, 0.60321044921875, -0.00390625)","(0.71246337890625, -0.00762939453125, 0.70947265625, -0.0020751953125)"
110839141829,"(0.79241943359375, 0.09027099609375, 0.603271484375, -0.004150390625)","(0.71270751953125, -0.00750732421875, 0.70928955078125, -0.002197265625)"
110839149948,"(0.79278564453125, 0.08990478515625, 0.60284423828125, -0.0040283203125)","(0.71258544921875, -0.00775146484375, 0.7093505859375, -0.00262451171875)"
110839156025,"(0.79278564453125, 0.08990478515625, 0.60284423828125, -0.0040283203125)","(0.7049560546875, -0.0076904296875, 0.70916748046875, -0.00299072265625)"
110839164189,"(0.7930908203125, 0.08990478515625, 0.6024169921875, -0.00408935546875)","(0.71295166015625, -0.00787353515625, 0.70904541015625, -0.0029296875)"
110839173454,"(0.793212890625, 0.08984375, 0.60223388671875, -0.00384521484375)","(0.71295166015625, -0.00787353515625, 0.70904541015625, -0.0029296875)"
110839180972,"(0.79315185546875, 0.089599609375, 0.6024169921875, -0.00433349609375)","(0.7127685546875, -0.00787353515625, 0.709228515625, -0.0032958984375)"
110839187741,"(0.79315185546875, 0.089599609375, 0.6024169921875, -0.00433349609375)","(0.71282958984375, -0.008056640625, 0.7091064453125, -0.00347900390625)"
110839194924,"(0.79290771484375, 0.0902099609375, 0.60260009765625, -0.00457763671875)","(0.71282958984375, -0.008056640625, 0.7091064453125, -0.00347900390625)"
110839202850,"(0.7928466796875, 0.09100341796875, 0.60260009765625, -0.00433349609375)","(0.704833984375, -0.0081787109375, 0.70928955078125, -0.00360107421875)"
110839211954,"(0.79290771484375, 0.0908203125, 0.60247802734375, -0.00408935546875)","(0.70458984375, -0.00811767578125, 0.70953369140625, -0.00421142578125)"
110839221704,"(0.79302978515625, 0.0904541015625, 0.6024169921875, -0.00384521484375)","(0.71240234375, -0.00830078125, 0.70953369140625, -0.00433349609375)"
110839228320,"(0.79302978515625, 0.0904541015625, 0.6024169921875, -0.00384521484375)","(0.70458984375, -0.00848388671875, 0.70953369140625, -0.00433349609375)"
110839235267,"(0.792724609375, 0.09075927734375, 0.60272216796875, -0.00396728515625)","(0.70458984375, -0.00848388671875, 0.70953369140625, -0.00433349609375)"
