timestamp,raw,volts,angle
132015592443,14270,2.675625,-2.14363793026439
132015616539,14297,2.6806875,-1.8319338565528085
132015638669,14305,2.6821875,-1.7395770939716044
132015661086,14304,2.682,-1.7511216892942514
132015683657,14300,2.68125,-1.7973000705848392
132015707123,14306,2.682375,-1.728032498648929
132015729472,14306,2.682375,-1.728032498648929
132015753801,14295,2.6803125,-1.8550230471981024
132015774425,14302,2.681625,-1.7742108799395453
132015797185,14308,2.68275,-1.7049433080036351
132015817967,14307,2.6825625,-1.716487903326282
132015841499,14289,2.6791875000000003,-1.9242906191340126
132015865006,14311,2.6833125,-1.6703095220356943
132015888570,14307,2.6825625,-1.716487903326282
132015911124,14293,2.6799375,-1.8781122378434247
132015932931,14298,2.680875,-1.8203892612301615
132015957122,14307,2.6825625,-1.716487903326282
132015978232,14291,2.6795625,-1.9012014284887186
132016000078,14304,2.682,-1.7511216892942514
132016020561,14303,2.6818125,-1.7626662846168983
132016043128,14299,2.6810625,-1.8088446659075146
132016065641,14300,2.68125,-1.7973000705848392
132016089429,14303,2.6818125,-1.7626662846168983
132016112803,14302,2.681625,-1.7742108799395453
132016135708,14298,2.680875,-1.8203892612301615
132016158187,14308,2.68275,-1.7049433080036351
132016180567,14307,2.6825625,-1.716487903326282
132016201180,14299,2.6810625,-1.8088446659075146
132016224475,14312,2.6835,-1.658764926713019
132016244773,14306,2.682375,-1.728032498648929
132016267623,14296,2.6805,-1.8434784518754554
132016290138,14304,2.682,-1.7511216892942514
132016311347,14301,2.6814375,-1.7857554752621922
132016335103,14292,2.67975,-1.8896568331660717
132016358391,14307,2.6825625,-1.716487903326282
132016381321,14310,2.683125,-1.6818541173583412
132016403461,14272,2.676,-2.120548739619096
132016425135,14294,2.680125,-1.8665676425207494
132016445287,14290,2.679375,-1.9127460238113656
132016468639,14292,2.67975,-1.8896568331660717
132016490257,14324,2.68575,-1.520229782841227
132016513547,14314,2.683875,-1.635675736067725
132016535194,14297,2.6806875,-1.8319338565528085
132016557056,14299,2.6810625,-1.8088446659075146
132016580226,14309,2.6829375,-1.6933987126809882
132016601184,14293,2.6799375,-1.8781122378434247
132016622843,14303,2.6818125,-1.7626662846168983
132016645319,14301,2.6814375,-1.7857554752621922
132016668965,14301,2.6814375,-1.7857554752621922
132016689414,14301,2.6814375,-1.7857554752621922
132016712155,14305,2.6821875,-1.7395770939716044
132016736895,14308,2.68275,-1.7049433080036351
132016758620,14296,2.6805,-1.8434784518754554
132016778668,14309,2.6829375,-1.6933987126809882
132016799197,14300,2.68125,-1.7973000705848392
132016820368,14299,2.6810625,-1.8088446659075146
132016843454,14305,2.6821875,-1.7395770939716044
132016863788,14298,2.680875,-1.8203892612301615
132016886779,14300,2.68125,-1.7973000705848392
