timestamp,quat1,quat2
130146813585,"(0.9996337890625, -0.016845703125, 0.021484375, -0.00054931640625)","(0.0, 0.0, 0.0, 0.0)"
130146827819,"(0.9996337890625, -0.0166015625, 0.0211181640625, -0.0006103515625)","(0.0, 0.0, 0.0, 0.0)"
130146838991,"(0.9996337890625, -0.016357421875, 0.0211181640625, -0.0006103515625)","(0.0, 0.0, 0.0, 0.0)"
130146850261,"(0.9996337890625, -0.01617431640625, 0.02081298828125, -0.00048828125)","(0.0, 0.0, 0.0, 0.0)"
130146861056,"(0.9996337890625, -0.01580810546875, 0.0208740234375, -0.000732421875)","(0.0078125, 0.0, 0.0, 0.0)"
130146870853,"(0.9996337890625, -0.01580810546875, 0.0208740234375, -0.000732421875)","(1.0, 0.0018310546875, 0.00164794921875, -0.0003662109375)"
130146880694,"(0.99969482421875, -0.0155029296875, 0.02069091796875, -0.00152587890625)","(1.0, 0.00177001953125, 0.0015869140625, -0.00048828125)"
130146889406,"(0.99969482421875, -0.0150146484375, 0.02056884765625, -0.00152587890625)","(1.0, 0.00177001953125, 0.001708984375, -0.0003662109375)"
130146898758,"(0.99969482421875, -0.0145263671875, 0.02044677734375, -0.001708984375)","(1.0078125, 0.00152587890625, 0.0013427734375, -0.0006103515625)"
130146907340,"(0.99969482421875, -0.01458740234375, 0.02020263671875, -0.00128173828125)","(1.0078125, 0.001708984375, 0.00079345703125, -0.00079345703125)"
130146917869,"(0.99969482421875, -0.014404296875, 0.020263671875, -0.00091552734375)","(1.0, 0.00152587890625, 0.00079345703125, -0.001220703125)"
130146926102,"(0.99969482421875, -0.0142822265625, 0.01995849609375, -0.00054931640625)","(1.0, 0.00152587890625, 0.00079345703125, -0.001220703125)"
130146934126,"(0.99969482421875, -0.01397705078125, 0.02001953125, -0.0003662109375)","(0.99615478515625, 0.03460693359375, 0.08056640625, -0.00103759765625)"
130146942394,"(0.99969482421875, -0.013671875, 0.02032470703125, -0.00054931640625)","(0.99609375, 0.0350341796875, 0.08099365234375, -0.00079345703125)"
130146950068,"(0.99969482421875, -0.013671875, 0.02032470703125, -0.00054931640625)","(0.99609375, 0.03460693359375, 0.08154296875, -0.00115966796875)"
130146956939,"(0.99969482421875, -0.01361083984375, 0.0201416015625, -0.00067138671875)","(0.99603271484375, 0.03485107421875, 0.08184814453125, -0.0008544921875)"
