timestamp,quat1,quat2
221941983873,"(0.9888916015625, 0.03570556640625, -0.1444091796875, -0.0008544921875)","(0.0, 0.0, 0.0, 0.0)"
221941997489,"(0.98895263671875, 0.0362548828125, -0.143798828125, -0.00054931640625)","(0.0, 0.0, 0.0, 0.0)"
221942009306,"(0.98895263671875, 0.03607177734375, -0.14373779296875, -0.00054931640625)","(0.0, 0.0, 0.0, 0.0)"
221942019954,"(0.98895263671875, 0.036376953125, -0.14349365234375, -0.00048828125)","(0.0, 0.0, 0.0, 0.0)"
221942031390,"(0.989013671875, 0.03662109375, -0.14337158203125, 0.00042724609375)","(0.0, 0.0, 0.0, 0.0)"
221942041708,"(0.989013671875, 0.03656005859375, -0.1434326171875, 0.00079345703125)","(1.0, 0.00042724609375, 6.103515625e-05, -0.0003662109375)"
221942051808,"(0.98895263671875, 0.03643798828125, -0.1436767578125, 0.00103759765625)","(1.0, 0.000244140625, 0.0, -0.0001220703125)"
221942063648,"(0.989013671875, 0.03656005859375, -0.14337158203125, 0.001220703125)","(1.0, 0.0003662109375, 6.103515625e-05, 6.103515625e-05)"
221942074377,"(0.989013671875, 0.0369873046875, -0.1429443359375, 0.00152587890625)","(1.0, 0.000732421875, 0.00042724609375, 6.103515625e-05)"
221942084636,"(0.98907470703125, 0.0372314453125, -0.14263916015625, 0.0018310546875)","(1.0, 0.000732421875, 0.00042724609375, 6.103515625e-05)"
221942093252,"(0.98907470703125, 0.0369873046875, -0.142578125, 0.0020751953125)","(1.0, 0.00018310546875, 0.00042724609375, 0.0001220703125)"
221942102908,"(0.9891357421875, 0.036865234375, -0.14239501953125, 0.00262451171875)","(0.9920654296875, 0.09063720703125, 0.08734130859375, 0.00018310546875)"
221942113038,"(0.98919677734375, 0.0374755859375, -0.14178466796875, 0.0025634765625)","(0.9998779296875, 0.09063720703125, 0.08721923828125, 0.0001220703125)"
221942123722,"(0.9891357421875, 0.03759765625, -0.14208984375, 0.002197265625)","(0.99200439453125, 0.09063720703125, 0.08746337890625, 0.000244140625)"
221942134466,"(0.98907470703125, 0.037841796875, -0.142333984375, 0.0030517578125)","(0.99981689453125, 0.09063720703125, 0.08746337890625, 0.000244140625)"
221942143767,"(0.99688720703125, 0.03802490234375, -0.142578125, 0.0029296875)","(0.9920654296875, 0.09063720703125, 0.08740234375, 0.0)"
221942152365,"(0.996826171875, 0.038330078125, -0.14263916015625, 0.00311279296875)","(0.9998779296875, 0.09051513671875, 0.08746337890625, -0.000244140625)"
221942161846,"(0.996826171875, 0.0384521484375, -0.14251708984375, 0.00250244140625)","(0.99212646484375, 0.0899658203125, 0.08740234375, -0.000732421875)"
221942172077,"(0.9969482421875, 0.03839111328125, -0.14208984375, 0.0028076171875)","(0.99993896484375, 0.08984375, 0.08746337890625, -0.00067138671875)"
221942180895,"(0.9969482421875, 0.0390625, -0.14154052734375, 0.0032958984375)","(0.9998779296875, 0.08984375, 0.08770751953125, -0.0008544921875)"
221942188931,"(0.99700927734375, 0.03912353515625, -0.1412353515625, 0.0030517578125)","(0.99993896484375, 0.08978271484375, 0.0875244140625, -0.0008544921875)"
221942195730,"(0.99700927734375, 0.03912353515625, -0.1412353515625, 0.0030517578125)","(0.99212646484375, 0.08978271484375, 0.0875244140625, -0.0008544921875)"
221942204122,"(0.98919677734375, 0.0389404296875, -0.14117431640625, 0.003173828125)","(0.9921875, 0.089599609375, 0.0869140625, -0.00079345703125)"
221942214079,"(0.99700927734375, 0.0390625, -0.14117431640625, 0.003173828125)","(0.9921875, 0.0897216796875, 0.08685302734375, -0.00091552734375)"
221942224138,"(0.98919677734375, 0.0389404296875, -0.141357421875, 0.00360107421875)","(0.99993896484375, 0.09014892578125, 0.0867919921875, -0.0009765625)"
221942234471,"(0.99700927734375, 0.03887939453125, -0.14129638671875, 0.00372314453125)","(0.9921875, 0.08990478515625, 0.0867919921875, -0.000732421875)"
221942243249,"(0.9892578125, 0.03973388671875, -0.1407470703125, 0.0040283203125)","(0.99212646484375, 0.08984375, 0.0870361328125, -0.0010986328125)"
221942253115,"(0.98931884765625, 0.04052734375, -0.14007568359375, 0.00531005859375)","(0.9921875, 0.08984375, 0.08685302734375, -0.00103759765625)"
221942264008,"(0.9892578125, 0.04058837890625, -0.1402587890625, 0.005615234375)","(0.99212646484375, 0.08978271484375, 0.08709716796875, -0.00079345703125)"
221942274939,"(0.9892578125, 0.0400390625, -0.015625, -6.103515625e-05)","(0.99212646484375, 0.08978271484375, 0.08721923828125, -0.00048828125)"
221942285228,"(0.98931884765625, 0.040283203125, -0.13995361328125, 0.0048828125)","(0.99212646484375, 0.08978271484375, 0.08721923828125, -0.00048828125)"
221942294512,"(0.98931884765625, 0.039794921875, -0.14013671875, 0.00457763671875)","(0.99212646484375, 0.08978271484375, 0.0872802734375, -0.00048828125)"
221942304464,"(0.9892578125, 0.038330078125, -0.140869140625, 0.001953125)","(0.9921875, 0.0894775390625, 0.0870361328125, -0.0006103515625)"
221942314734,"(0.98931884765625, 0.03875732421875, -0.140625, 0.002197265625)","(0.99212646484375, 0.0897216796875, 0.0870361328125, -0.000732421875)"
221942325980,"(0.9892578125, 0.03802490234375, -0.14111328125, 0.000732421875)","(0.99212646484375, 0.09002685546875, 0.087158203125, -0.00079345703125)"
221942336396,"(0.9892578125, 0.03790283203125, -0.14111328125, 0.0010986328125)","(0.99212646484375, 0.09002685546875, 0.087158203125, -0.00079345703125)"
221942344354,"(0.9892578125, 0.037109375, -0.14129638671875, 0.00042724609375)","(0.99212646484375, 0.0904541015625, 0.0869140625, -0.00848388671875)"
221942354254,"(0.9892578125, 0.03704833984375, -0.14129638671875, 0.00128173828125)","(0.9920654296875, 0.0904541015625, 0.08740234375, -0.00079345703125)"
221942364606,"(0.9892578125, 0.0372314453125, -0.1412353515625, 0.00128173828125)","(0.9920654296875, 0.09039306640625, 0.0875244140625, -0.00079345703125)"
221942376044,"(0.9892578125, 0.03759765625, -0.14141845703125, 0.00146484375)","(0.99212646484375, 0.0902099609375, 0.0870361328125, -0.0008544921875)"
221942386191,"(0.9891357421875, 0.037841796875, -0.14215087890625, 0.002197265625)","(0.99212646484375, 0.0902099609375, 0.0870361328125, -0.0008544921875)"
221942394612,"(0.989013671875, 0.03778076171875, -0.14300537109375, 0.00238037109375)","(0.99212646484375, 0.09002685546875, 0.0867919921875, -0.0006103515625)"
221942404937,"(0.98895263671875, 0.03765869140625, -0.14324951171875, 0.0015869140625)","(0.9920654296875, 0.09033203125, 0.087158203125, -0.00067138671875)"
221942416429,"(0.98895263671875, 0.037841796875, -0.14324951171875, 0.001953125)","(0.9920654296875, 0.09051513671875, 0.087158203125, -0.00054931640625)"
221942426723,"(0.989013671875, 0.0386962890625, -0.14251708984375, 0.0040283203125)","(0.99200439453125, 0.0908203125, 0.08770751953125, -0.0008544921875)"
221942436408,"(0.98907470703125, 0.03887939453125, -0.14190673828125, 0.005126953125)","(0.99200439453125, 0.0908203125, 0.08770751953125, -0.0008544921875)"
221942445042,"(0.98907470703125, 0.038330078125, -0.14215087890625, 0.00537109375)","(0.99200439453125, 0.09063720703125, 0.08795166015625, -0.000732421875)"
221942454585,"(0.98907470703125, 0.03839111328125, -0.14227294921875, 0.00567626953125)","(0.991943359375, 0.0906982421875, 0.088134765625, -0.00091552734375)"
221942465324,"(0.989013671875, 0.03887939453125, -0.142333984375, 0.005615234375)","(0.99200439453125, 0.0906982421875, 0.087890625, -0.0006103515625)"
221942476593,"(0.989013671875, 0.03900146484375, -0.14239501953125, 0.0059814453125)","(0.99200439453125, 0.0904541015625, 0.0877685546875, -0.00030517578125)"
221942486833,"(0.989013671875, 0.03900146484375, -0.14239501953125, 0.00665283203125)","(0.9920654296875, 0.09014892578125, 0.08758544921875, -0.00054931640625)"
221942494107,"(0.989013671875, 0.03973388671875, -0.14202880859375, 0.00799560546875)","(0.9920654296875, 0.09027099609375, 0.08758544921875, -0.00091552734375)"
221942503468,"(0.989013671875, 0.0394287109375, -0.142333984375, 0.00762939453125)","(0.9920654296875, 0.09002685546875, 0.08740234375, -0.0010986328125)"
221942512522,"(0.989013671875, 0.0391845703125, -0.1422119140625, 0.00714111328125)","(0.99212646484375, 0.08984375, 0.0872802734375, -0.00103759765625)"
221942520928,"(0.9891357421875, 0.039794921875, -0.14129638671875, 0.00848388671875)","(0.9921875, 0.08966064453125, 0.08709716796875, -0.00091552734375)"
221942529784,"(0.9891357421875, 0.03997802734375, -0.14105224609375, 0.008056640625)","(0.9921875, 0.08929443359375, 0.0870361328125, -0.00079345703125)"
221942538323,"(0.9891357421875, 0.03997802734375, -0.14105224609375, 0.008056640625)","(0.9921875, 0.08929443359375, 0.0870361328125, -0.00079345703125)"
221942546693,"(0.98919677734375, 0.03985595703125, -0.1409912109375, 0.00750732421875)","(0.9923095703125, 0.08892822265625, 0.086181640625, -0.00054931640625)"
221942556449,"(0.98919677734375, 0.0400390625, -0.14080810546875, 0.0076904296875)","(0.99237060546875, 0.0885009765625, 0.08575439453125, -0.0001220703125)"
221942566972,"(0.9892578125, 0.03997802734375, -0.14056396484375, 0.0068359375)","(0.992431640625, 0.0882568359375, 0.085693359375, -0.000244140625)"
221942577730,"(0.98931884765625, 0.03955078125, -0.14013671875, 0.00628662109375)","(0.992431640625, 0.0882568359375, 0.08563232421875, -0.0003662109375)"
221942587462,"(0.9893798828125, 0.03948974609375, -0.13995361328125, 0.00592041015625)","(0.992431640625, 0.0880126953125, 0.0853271484375, -0.000244140625)"
221942594987,"(0.98931884765625, 0.039306640625, -0.14019775390625, 0.00543212890625)","(0.992431640625, 0.08795166015625, 0.0855712890625, -0.00042724609375)"
221942603794,"(0.9893798828125, 0.03955078125, -0.1397705078125, 0.005859375)","(0.992431640625, 0.08770751953125, 0.08599853515625, -0.0003662109375)"
221942612875,"(0.98944091796875, 0.0399169921875, -0.1390380859375, 0.00616455078125)","(0.992431640625, 0.08746337890625, 0.08612060546875, -0.00030517578125)"
221942621529,"(0.989501953125, 0.04052734375, -0.138427734375, 0.0072021484375)","(0.992431640625, 0.08746337890625, 0.08648681640625, -0.0003662109375)"
221942629433,"(0.989501953125, 0.0408935546875, -0.13836669921875, 0.00732421875)","(0.992431640625, 0.08746337890625, 0.08648681640625, -0.0003662109375)"
221942638458,"(0.989501953125, 0.0408935546875, -0.13836669921875, 0.00732421875)","(0.992431640625, 0.08734130859375, 0.08624267578125, -0.00054931640625)"
221942647597,"(0.99737548828125, 0.04083251953125, -0.13812255859375, 0.00732421875)","(0.992431640625, 0.08734130859375, 0.086181640625, -0.0006103515625)"
221942656637,"(0.989501953125, 0.0411376953125, -0.13824462890625, 0.00811767578125)","(0.99237060546875, 0.08782958984375, 0.0863037109375, -0.0006103515625)"
221942666847,"(0.99737548828125, 0.04150390625, -0.13787841796875, 0.0086669921875)","(0.99237060546875, 0.08795166015625, 0.08624267578125, -0.00079345703125)"
221942677396,"(0.989501953125, 0.04168701171875, -0.13812255859375, 0.00927734375)","(0.9923095703125, 0.088134765625, 0.0865478515625, -0.00067138671875)"
221942687027,"(0.997314453125, 0.04071044921875, -0.13836669921875, 0.00823974609375)","(0.9923095703125, 0.08807373046875, 0.08673095703125, -0.00067138671875)"
221942693553,"(0.997314453125, 0.04046630859375, -0.13861083984375, 0.008056640625)","(0.9923095703125, 0.0885009765625, 0.0867919921875, -0.0006103515625)"
221942701088,"(0.997314453125, 0.04046630859375, -0.13861083984375, 0.008056640625)","(0.9923095703125, 0.08856201171875, 0.086669921875, -0.0008544921875)"
221942709325,"(0.9893798828125, 0.040283203125, -0.13946533203125, 0.00726318359375)","(0.9923095703125, 0.08868408203125, 0.0865478515625, -0.0008544921875)"
221942718961,"(0.9893798828125, 0.040283203125, -0.13958740234375, 0.00732421875)","(0.9923095703125, 0.0888671875, 0.08648681640625, -0.0008544921875)"
221942729195,"(0.98931884765625, 0.03973388671875, -0.14031982421875, 0.00640869140625)","(0.9923095703125, 0.0888671875, 0.08648681640625, -0.0008544921875)"
221942737657,"(0.9970703125, 0.03961181640625, -0.140625, 0.00634765625)","(0.99224853515625, 0.0888671875, 0.08660888671875, -0.00079345703125)"
221942744781,"(0.9970703125, 0.039794921875, -0.140625, 0.00604248046875)","(0.99224853515625, 0.08868408203125, 0.0867919921875, -0.0009765625)"
221942754209,"(0.98919677734375, 0.03985595703125, -0.1407470703125, 0.00567626953125)","(0.9923095703125, 0.08856201171875, 0.08660888671875, -0.0008544921875)"
221942761861,"(0.98919677734375, 0.0391845703125, -0.14111328125, 0.00469970703125)","(0.9923095703125, 0.0885009765625, 0.0865478515625, -0.0009765625)"
221942770245,"(0.9892578125, 0.04010009765625, -0.1402587890625, 0.005859375)","(0.99224853515625, 0.08905029296875, 0.08660888671875, -0.00115966796875)"
221942780155,"(0.9892578125, 0.04010009765625, -0.1402587890625, 0.005859375)","(0.99212646484375, 0.08978271484375, 0.08697509765625, -0.00152587890625)"
