timestamp,adc_ch0,adc_ch1,adc_ch2,adc_ch3
092801615666,0,0,0,1896383
092801615666,0,0,0,3441915
092801615666,0,0,0,3859359
092801615666,0,0,0,3943838
092801615666,0,0,0,4016199
092801638682,0,0,0,4020978
092801638682,0,0,0,3980872
092801638682,0,0,0,3980019
092801638682,0,0,0,3966707
092801638682,0,0,0,3997597
092801645787,0,0,0,3996914
092801645787,0,0,0,3977971
092801645787,0,0,0,3988552
092801645787,0,0,0,3987016
092801645787,0,0,0,4008178
092801651816,0,0,0,4003400
092801651816,0,0,0,4019101
092801651816,0,0,0,4012445
092801651816,0,0,0,4016370
092801651816,0,0,0,4016199
092801658866,0,0,0,4018759
092801658866,0,0,0,3996573
092801658866,0,0,0,3991965
092801658866,0,0,0,4013981
092801658866,0,0,0,3989235
092801666476,0,0,0,3954931
092801666476,0,0,0,4003058
092801666476,0,0,0,3980189
092801666476,0,0,0,4009373
092801666476,0,0,0,4005960
092801673263,0,0,0,4008008
092801673263,0,0,0,4002888
092801673263,0,0,0,4047090
092801673263,0,0,0,4024733
092801673263,0,0,0,4032242
092801680555,0,0,0,4018759
092801680555,0,0,0,4042994
092801680555,0,0,0,4020125
092801680555,0,0,0,4036508
092801680555,0,0,0,4012786
092801687891,0,0,0,4002717
092801687891,0,0,0,4033436
092801687891,0,0,0,4005448
092801687891,0,0,0,4011421
092801687891,0,0,0,4004765
092801695234,0,0,0,4036508
092801695234,0,0,0,4021490
092801695234,0,0,0,3988552
092801695234,0,0,0,4016882
092801695234,0,0,0,4016370
092801702050,0,0,0,4012445
092801702050,0,0,0,4037703
092801702050,0,0,0,4043506
092801702050,0,0,0,4049650
092801702050,0,0,0,4022685
092801709269,0,0,0,4044700
092801709269,0,0,0,4036679
092801709269,0,0,0,4000328
092801709269,0,0,0,3995720
092801709269,0,0,0,3988723
092801716089,0,0,0,4024221
092801716089,0,0,0,4032071
092801716089,0,0,0,4001522
092801716089,0,0,0,4013127
092801716089,0,0,0,4022514
092801723567,0,0,0,4046578
092801723567,0,0,0,4030194
092801723567,0,0,0,4016199
092801723567,0,0,0,3992306
092801723567,0,0,0,4041458
092801731133,0,0,0,4013981
092801731133,0,0,0,4002546
092801731133,0,0,0,4034972
092801731133,0,0,0,4035655
092801731133,0,0,0,4008690
092801737504,0,0,0,3992136
092801737504,0,0,0,4009032
092801737504,0,0,0,4033095
092801737504,0,0,0,4012103
092801737504,0,0,0,4007496
092801745148,0,0,0,3983091
092801745148,0,0,0,4020295
092801745148,0,0,0,3983432
092801745148,0,0,0,4006642
092801745148,0,0,0,3997768
092801751919,0,0,0,3983944
092801751919,0,0,0,4007154
092801751919,0,0,0,4014322
092801751919,0,0,0,4017053
092801751919,0,0,0,4023026
092801759854,0,0,0,4015858
092801759854,0,0,0,4012445
092801759854,0,0,0,4031218
092801759854,0,0,0,4025245
092801759854,0,0,0,4020978
092801766341,0,0,0,3974728
092801766341,0,0,0,3984627
092801766341,0,0,0,4002717
092801766341,0,0,0,4006642
092801766341,0,0,0,4036167
092801773489,0,0,0,4025074
092801773489,0,0,0,4015346
092801773489,0,0,0,4050332
092801773489,0,0,0,4023367
092801773489,0,0,0,4050503
092801781325,0,0,0,4034802
092801781325,0,0,0,3983773
092801781325,0,0,0,3981555
092801781325,0,0,0,4002376
092801781325,0,0,0,3999304
092801787760,0,0,0,4067228
092801787760,0,0,0,4032583
092801787760,0,0,0,4015175
092801787760,0,0,0,4016711
092801787760,0,0,0,4019442
092801794594,0,0,0,4005106
092801794594,0,0,0,4012103
092801794594,0,0,0,4032754
092801794594,0,0,0,4012274
092801794594,0,0,0,4019783
092801801959,0,0,0,4002888
092801801959,0,0,0,4011079
092801801959,0,0,0,4001181
092801801959,0,0,0,4019271
092801801959,0,0,0,4024391
092801808871,0,0,0,4025927
092801808871,0,0,0,4031900
092801808871,0,0,0,4015175
092801808871,0,0,0,4004082
092801808871,0,0,0,3974899
092801816199,0,0,0,4009032
092801816199,0,0,0,3993160
092801816199,0,0,0,3991112
092801816199,0,0,0,4003229
092801816199,0,0,0,4000328
092801823351,0,0,0,4020125
092801823351,0,0,0,4025415
092801823351,0,0,0,4003400
092801823351,0,0,0,4007837
092801823351,0,0,0,4015687
092801831090,0,0,0,4030535
092801831090,0,0,0,4017394
092801831090,0,0,0,4050162
092801831090,0,0,0,4006642
092801831090,0,0,0,4023879
092801838167,0,0,0,4028999
092801838167,0,0,0,4041970
092801838167,0,0,0,4023538
092801838167,0,0,0,4008690
092801838167,0,0,0,4036338
092801844812,0,0,0,4012615
092801844812,0,0,0,4013639
092801844812,0,0,0,4040775
092801844812,0,0,0,4019101
092801844812,0,0,0,4012445
092801851778,0,0,0,4006984
092801851778,0,0,0,4018759
092801851778,0,0,0,4041628
092801851778,0,0,0,4018930
092801851778,0,0,0,4049650
092801858967,0,0,0,4019783
092801858967,0,0,0,4010909
092801858967,0,0,0,3999816
092801858967,0,0,0,4012615
092801858967,0,0,0,4023879
092801866000,0,0,0,3965683
092801866000,0,0,0,4010568
092801866000,0,0,0,3990429
092801866000,0,0,0,3990941
092801866000,0,0,0,4059377
092801873190,0,0,0,3988893
092801873190,0,0,0,4015687
092801873190,0,0,0,4020978
092801873190,0,0,0,4012274
092801873190,0,0,0,4032583
092801880771,0,0,0,4007666
092801880771,0,0,0,4018247
092801880771,0,0,0,4016199
092801880771,0,0,0,4013981
092801880771,0,0,0,4026951
092801887479,0,0,0,4026269
092801887479,0,0,0,4015346
092801887479,0,0,0,3998962
092801887479,0,0,0,4000157
092801887479,0,0,0,3995378
092801894609,0,0,0,4019954
092801894609,0,0,0,3996914
092801894609,0,0,0,3992648
092801894609,0,0,0,3994696
092801894609,0,0,0,4003570
092801901842,0,0,0,3999645
092801901842,0,0,0,4012103
092801901842,0,0,0,4050332
092801901842,0,0,0,4036508
092801901842,0,0,0,4025415
092801909239,0,0,0,4009373
092801909239,0,0,0,4001352
092801909239,0,0,0,4010226
092801909239,0,0,0,3989747
092801909239,0,0,0,4004936
092801916378,0,0,0,3999133
092801916378,0,0,0,3997085
092801916378,0,0,0,4030877
092801916378,0,0,0,4034460
092801916378,0,0,0,4043335
092801923360,0,0,0,4027463
092801923360,0,0,0,4051868
092801923360,0,0,0,4035826
092801923360,0,0,0,4002888
