scorer,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020
18,861.6794,924.8572,0.80865973,842.42944,758.1306,0.904294,842.8035,557.82355,0.7224711,838.6423,409.43384,0.5647617,829.5884,226.58972,0.5940021
19,861.71075,924.8854,0.8048926,842.4991,758.1222,0.91918725,842.78864,557.84894,0.7209591,838.579,409.46942,0.55153173,829.5946,226.53189,0.582627
20,861.8089,924.9018,0.8102285,842.4867,758.1649,0.9104515,842.73425,557.8547,0.7114935,838.4363,409.60724,0.50405914,829.5307,226.56613,0.5978909
21,861.56683,924.8149,0.83303803,842.47797,758.21466,0.90157986,842.76587,557.85693,0.69257987,838.4148,409.6367,0.54764456,829.6957,226.53021,0.58701104
22,861.5839,924.81525,0.84340125,842.50226,758.24835,0.88977927,842.8876,557.75085,0.7027325,838.3266,409.8165,0.5784353,829.81244,226.65741,0.57520103
23,861.53107,924.8146,0.83504635,842.4599,758.21173,0.8644438,842.91437,557.68274,0.6882381,838.5529,409.77963,0.5582005,829.94934,226.71182,0.5648327
24,861.5454,924.81525,0.83660233,842.5028,758.2163,0.87051,842.84985,557.6836,0.694496,838.72394,409.74475,0.52350515,830.08575,226.69011,0.5861433
25,861.6181,924.8716,0.83360726,842.55634,758.22784,0.87900573,843.1315,557.6837,0.70593256,838.83325,409.92047,0.53579074,830.1392,226.92494,0.60614395
26,861.63635,924.9058,0.8248478,842.5634,758.2328,0.88014007,843.4445,557.73553,0.71728307,838.9517,410.02762,0.5683668,830.1457,227.03064,0.61077714
27,861.5654,924.87286,0.82564914,842.6387,758.28577,0.87315524,843.5739,557.7271,0.7091636,839.1044,410.1223,0.5853073,830.55396,227.18358,0.64958584
28,861.87036,924.9966,0.8097924,842.7571,758.25433,0.89867014,887.9667,76.493034,0.6737915,839.5019,410.44955,0.57543015,830.2611,227.30704,0.6353565
29,861.9632,925.89014,0.7589687,842.62146,759.67926,0.7911843,888.457,76.55367,0.6841941,839.32336,411.15317,0.58454263,830.0069,228.09816,0.6268045
30,861.1969,928.1643,0.6641152,842.631,761.3237,0.89253736,887.9619,77.75924,0.74780625,838.90576,412.48984,0.5920179,829.6848,229.33594,0.625345
31,860.87683,929.0816,0.68716717,842.78827,762.12634,0.99519134,843.07056,562.08075,0.73200786,838.742,413.13757,0.58663124,829.6732,230.01083,0.64285153
32,860.7591,929.3516,0.6912411,842.68616,762.05475,1.0,887.6582,78.24375,0.75475216,838.74896,413.01553,0.56958747,829.49066,230.1211,0.6659896
33,860.7391,929.33905,0.65730363,842.69635,762.0935,1.0,843.05096,562.20624,0.7539404,838.66815,413.06677,0.5761978,829.28796,230.27917,0.6242792
34,860.6764,929.38324,0.6580746,842.7204,762.08026,0.9847455,843.04565,562.2452,0.75175184,838.594,413.0936,0.5737008,829.23285,230.29184,0.65306574
35,860.82306,929.323,0.666384,842.70776,762.0495,1.0,842.9589,562.3642,0.75310415,838.66455,413.00677,0.5714311,829.15094,230.40935,0.66281486
36,860.5567,929.5727,0.7157347,842.49774,762.338,1.0,842.90204,562.4208,0.75496435,838.4012,413.3127,0.58132505,828.964,230.4019,0.6779792
37,860.7216,929.73816,0.7138382,842.46106,762.3157,1.0,842.8775,562.46265,0.73449844,838.4938,413.37408,0.5975452,828.8749,230.50697,0.68704164
38,860.9568,929.9941,0.69965017,842.4782,762.315,1.0,842.73724,562.49115,0.756923,838.4465,413.28293,0.5981951,828.59296,230.51431,0.69227946
39,861.0695,930.02966,0.6617373,842.51575,762.318,1.0,842.6606,562.62976,0.7537828,838.3858,413.29507,0.5734773,828.4187,230.44469,0.6601965
40,860.936,930.0312,0.67369497,842.5407,762.35114,0.99908805,842.61145,562.7642,0.754367,838.3873,413.3624,0.5695403,828.2409,230.33699,0.6771998
41,860.9085,929.96625,0.6649557,842.5744,762.4085,1.0,842.4822,562.5965,0.75207573,838.4929,413.28577,0.5954181,828.2735,230.34567,0.6746265
42,860.8943,929.95593,0.66805404,842.675,762.444,1.0,842.39374,562.4942,0.72922885,838.5773,413.2993,0.59729207,828.2549,230.34271,0.67732316
43,860.8284,929.8771,0.66605204,842.54156,762.33716,1.0,842.44214,562.51355,0.7318305,838.52655,413.2895,0.5914491,828.2473,230.42477,0.6867113
44,860.82,929.76263,0.65319335,842.496,762.33325,1.0,842.51154,562.4958,0.7155253,838.45026,413.28143,0.5782143,828.1926,230.38681,0.68123394
45,860.6241,929.9044,0.6686302,842.5221,762.5617,1.0,842.4434,562.7338,0.71298677,838.56256,413.40527,0.5693778,828.14514,230.43251,0.6837812
46,860.41113,930.05414,0.6727255,842.4424,762.71423,1.0,842.5097,563.11456,0.72256815,838.474,413.49878,0.53493327,827.93646,230.64186,0.6667581
47,859.85956,931.3379,0.7146418,842.1067,763.94104,1.0,842.56976,564.02295,0.7688175,838.70526,414.59515,0.5465553,827.1829,232.36494,0.7099818
48,859.7362,931.9499,0.73394436,841.9384,764.1794,1.0,842.6848,564.5793,0.81490606,838.24774,415.0316,0.5236145,827.1408,232.58633,0.6701208
49,859.54736,931.909,0.74562293,841.91815,764.0735,1.0,842.5629,564.58136,0.7882642,838.4956,415.0571,0.544187,827.48346,232.47385,0.66670114
50,859.4867,931.92126,0.7529932,841.9205,763.9463,1.0,842.5418,564.676,0.7991561,838.61914,414.93463,0.5573426,827.5012,232.48935,0.6654402
51,859.6231,931.8716,0.75757164,841.9001,763.9521,1.0,842.534,564.63477,0.8112817,838.6082,414.93896,0.5546807,827.5227,232.45006,0.6592276
52,859.65076,931.8231,0.7566021,841.89746,763.8736,1.0,842.6781,564.68585,0.8097118,838.57465,414.91428,0.5637426,827.55493,232.41104,0.6679119
53,859.72107,931.6908,0.7510629,841.8623,763.855,1.0,842.6468,564.6246,0.8126932,838.5246,414.85785,0.57447207,827.4792,232.28291,0.64045846
54,859.72815,931.6349,0.7378482,841.8829,763.8402,1.0,842.66644,564.71185,0.8583936,838.64264,414.84882,0.5730298,827.88654,231.69096,0.6468403
55,859.7254,931.6098,0.734668,841.88916,763.8462,1.0,842.7068,564.7174,0.8596293,838.6665,414.84637,0.5792994,827.88727,231.64961,0.63195866
56,859.77783,931.55096,0.71825105,841.8418,763.8325,1.0,842.7294,564.67206,0.8732164,838.72394,414.77563,0.5556792,827.86743,231.58716,0.6533806
57,859.59705,931.7993,0.7287586,841.80963,763.9677,0.9998365,842.5526,564.50415,0.8446411,838.7071,414.80872,0.5653825,827.9564,231.51175,0.6289622
58,859.60803,931.81085,0.7249313,841.7919,763.9302,0.9938856,842.5732,564.49133,0.8323691,838.75006,414.82776,0.5507703,827.9095,231.64664,0.620113
59,859.59973,931.79584,0.7359406,841.80676,763.99365,0.9949868,842.67474,564.672,0.8718645,838.74115,415.0104,0.54645115,827.9395,231.66533,0.6254126
60,859.5508,931.80133,0.7271467,841.8267,764.01575,0.97853893,842.6631,564.75244,0.87700945,838.7305,415.18484,0.5500816,827.48334,232.49672,0.6350348
61,859.5516,931.7843,0.74585825,841.80963,763.99365,0.9742966,842.6946,564.7166,0.8689637,838.69775,415.12314,0.53531116,827.5097,232.51662,0.6356743
62,859.5361,931.78406,0.74098575,841.7963,764.0093,0.96907455,842.70404,564.7211,0.8743685,838.6421,415.03802,0.5378724,827.94666,231.80363,0.64782625
63,859.6359,931.76434,0.74161017,841.8398,764.0367,0.96981174,842.7081,564.6921,0.8615115,838.6337,414.98502,0.54895836,827.91614,231.75781,0.65086335
64,859.614,931.8036,0.72432417,841.85956,764.04944,0.98289686,842.6871,564.6691,0.8555506,838.6241,414.94922,0.5359453,827.9056,231.79816,0.63867474
65,859.9644,931.72,0.74979895,842.1187,764.13904,0.9921673,842.8478,564.88153,0.86387473,838.7365,415.05542,0.53876007,828.04443,231.61752,0.6308675
66,860.04114,931.6617,0.742918,842.3931,764.14075,0.9790094,842.9645,565.1191,0.8897203,838.94794,414.80984,0.5559607,828.1943,231.52849,0.6248735
67,860.39124,931.61566,0.7792903,842.32477,763.96185,0.9698825,843.1218,565.1532,0.8765113,838.9108,414.77878,0.5302983,828.3103,231.41557,0.6248779
68,862.2147,931.4228,0.7427849,842.77106,764.101,1.0,842.289,564.757,0.80209243,837.9231,414.76334,0.54535776,828.5442,231.27596,0.6476073
69,887.32477,929.3864,0.76516974,855.1771,764.4418,0.8891193,838.08594,565.5434,0.66173697,825.0057,417.43423,0.61861974,819.0673,233.8409,0.6930499
70,952.23926,915.59064,0.6792517,891.54016,756.8503,0.77724624,844.4012,562.2268,0.78745717,816.70483,419.01788,0.6264109,810.38086,235.02936,0.55896735
71,993.4496,900.02985,0.67867774,919.47064,746.56915,0.9070411,854.1369,556.2932,0.6372467,818.68677,417.45093,0.6391469,812.87775,235.59946,0.5365048
72,994.70935,898.7056,0.72466755,920.12366,745.49567,0.87420076,857.03766,554.82446,0.67566466,822.07605,416.44702,0.60970783,815.33246,235.63431,0.5848119
73,959.17444,910.7151,0.6370673,902.56445,750.1776,0.8351064,862.08496,555.1294,0.8059623,837.72284,411.92773,0.735608,827.7475,232.92458,0.64584744
74,871.3433,925.51587,0.9126201,844.58386,756.73975,0.8669191,848.51135,557.12665,0.79754496,845.7831,412.74136,0.62956685,835.1971,230.88023,0.57066274
75,749.93866,910.92236,0.6451602,776.66547,748.7659,0.6904198,827.3098,555.42017,0.75690114,852.65485,416.17328,0.6330816,839.5289,233.0791,0.5599766
76,661.03894,883.9562,0.7699304,716.3693,726.6545,0.8423666,901.60077,78.70836,0.6032137,848.75415,418.2491,0.6649997,838.64844,232.9193,0.6074691
77,615.1511,941.8623,0.724372,703.1853,718.1997,0.90678763,801.20105,544.19293,0.6565484,847.2016,417.2086,0.5665632,836.76044,232.86545,0.5604891
78,650.47736,880.1394,0.6812299,709.8913,725.2773,0.91776645,894.2399,78.61408,0.67729634,841.22455,416.2193,0.57379013,833.9199,231.86761,0.59309083
79,759.87335,916.45526,0.7750961,824.167,413.7476,0.4081244,805.8651,554.4734,0.7722869,824.132,412.8865,0.59965247,820.5015,229.1161,0.55105704
80,906.006,917.8294,0.7605855,827.4209,411.42334,0.49820974,842.6792,556.6373,0.87111604,827.5348,411.3885,0.7520772,819.8269,229.0613,0.5620296
81,1006.3721,895.68494,0.5600083,935.343,741.92816,0.73313904,875.8352,550.5031,0.80396724,843.7505,410.7255,0.7412379,835.83856,229.74052,0.61756235
82,1023.9296,890.52313,0.5505248,948.9181,736.8714,0.7445147,847.88043,484.68143,0.75565183,850.0993,409.55417,0.80199003,843.2065,229.71924,0.6298076
83,1004.8603,894.82526,0.63061684,938.53876,739.2964,0.713397,889.5593,545.1047,0.7914242,861.70685,403.93198,0.7093318,849.44745,225.16321,0.5958357
84,890.6232,911.1829,0.7299625,877.8481,746.7723,0.38107988,876.4657,546.1474,0.9382635,875.27026,402.69644,0.8363674,862.4547,220.95036,0.55211335
85,749.1959,896.58093,0.6197476,874.138,409.39716,0.5683332,842.77167,544.83685,0.8589056,874.11316,409.43802,0.61115205,861.84375,223.86241,0.50760657
86,630.5734,859.1017,0.74592865,701.6382,707.52655,0.66946995,808.6664,539.4599,0.58529735,860.25824,415.53857,0.59826213,852.3488,232.31807,0.54090536
87,586.35254,838.26935,0.752917,671.1336,694.85767,0.8054298,790.0906,536.3537,0.5822918,846.9469,417.45782,0.57586265,839.2004,232.96393,0.6599678
88,586.80304,841.0353,0.7654805,669.7938,696.70746,0.8458137,787.8391,536.7934,0.65369976,843.4854,417.16913,0.5838145,837.82935,233.16693,0.64408934
89,647.292,879.9177,0.70072937,698.3824,722.42163,0.45574212,784.7723,545.72345,0.67605174,828.3214,413.80466,0.6305868,824.96216,229.55852,0.52598745
90,800.015,918.0871,0.7595233,812.56604,411.08743,0.5246462,807.8098,554.467,0.8680416,812.554,411.05774,0.7513183,808.15576,226.9355,0.5751742
91,952.0983,901.4639,0.6156878,895.5621,745.76514,0.5930291,842.9814,552.7917,0.879989,815.9919,410.15198,0.7019431,809.5546,228.10133,0.50743204
92,1019.46136,881.6549,0.7517827,937.0775,732.2307,0.8929196,866.52094,546.5747,0.6528821,827.6779,410.22504,0.7230558,821.45825,230.88878,0.52750635
93,1013.8825,881.6474,0.72386444,934.9486,731.1057,0.84943026,886.4815,77.216194,0.7065386,831.81635,406.44608,0.71819985,825.84644,227.74449,0.51511645
94,947.7452,904.4567,0.6938841,901.3071,741.8677,0.5279156,831.2369,479.47528,0.6356953,852.9732,403.65076,0.7474592,842.17926,224.19489,0.48018825
95,812.06396,912.47003,0.6843627,855.4425,409.70068,0.47383976,843.2961,548.777,0.89593154,855.4901,409.33365,0.6123127,845.11414,226.61243,0.5330726
96,682.1068,885.27985,0.69630504,731.3983,727.5294,0.48722336,811.9128,546.3454,0.75961065,851.74786,413.98965,0.65248,843.7378,230.4341,0.6156947
97,614.27594,861.51843,0.8239617,684.7499,709.78955,0.85601187,790.5639,540.31213,0.6251772,841.72736,417.31183,0.6489235,835.2266,232.86858,0.65724546
98,607.545,859.0748,0.81687844,680.0944,708.8615,0.7823393,786.66125,539.534,0.67377925,837.57,415.97382,0.5871888,831.37805,232.1791,0.67056036
99,655.90155,885.11884,0.68274474,708.077,729.5611,0.52394587,782.195,546.7365,0.7437426,822.1542,413.6403,0.6685221,820.12134,231.51686,0.57066613
100,815.8053,916.79224,0.6466969,810.39966,410.6885,0.56131876,808.621,554.3344,0.68017954,810.51105,410.60306,0.6520096,806.9298,227.26096,0.5356169
101,969.6813,895.9304,0.5709988,822.4996,409.98145,0.4185825,854.25116,548.6394,0.880831,822.6459,409.54184,0.72485554,815.932,228.33064,0.61099446
102,1032.1451,877.1041,0.6018351,950.8298,728.6371,0.7681875,888.64185,78.28148,0.81992537,836.3194,409.4,0.79594606,830.80225,230.31615,0.61983055
103,1022.86554,880.72614,0.67673904,946.1591,728.6288,0.80354047,894.74146,77.42313,0.7117982,842.1884,405.73962,0.7832495,835.52185,227.80748,0.5429209
104,928.62195,906.8053,0.8049711,862.6446,403.0887,0.29909506,874.02045,544.2215,0.9223632,862.6117,402.87564,0.7097999,851.5831,223.07585,0.58254606
105,758.65295,904.24713,0.68574893,859.1298,411.87683,0.45620054,832.71246,549.6033,0.74795264,859.24744,411.7594,0.75306123,850.24817,227.96677,0.49726233
106,621.608,867.5452,0.592319,688.6527,708.16156,0.31828043,792.58826,542.44464,0.78511995,845.8904,420.1049,0.6961187,841.18146,234.69118,0.54378635
107,562.8177,837.25323,0.7196937,650.0339,694.63306,0.7360784,771.7879,536.924,0.66897696,829.372,420.13385,0.62465835,825.55914,234.94823,0.5560784
108,562.6422,837.81085,0.7250751,648.66315,694.59467,0.72769517,766.98785,536.27313,0.65180737,825.0988,418.86545,0.6796325,822.4691,234.01422,0.57569546
109,622.4473,874.4453,0.5835405,678.15344,718.8596,0.55425364,878.7051,78.73678,0.6642642,811.76245,414.77826,0.5661877,812.44354,231.5258,0.49833015
110,778.6447,919.86566,0.7355469,803.4364,410.25168,0.41342315,793.3057,551.88104,0.78409463,803.49005,409.85144,0.7625374,801.7264,227.1452,0.54596734
111,931.8644,900.9479,0.5475941,811.05664,408.97467,0.43786365,832.85065,551.0438,0.8437776,811.0289,409.0266,0.71550804,806.8278,227.03752,0.5211349
112,1005.3419,883.3248,0.8160959,926.9741,732.1608,0.96544147,878.6614,78.16121,0.7134038,822.86725,409.10663,0.71226805,819.42487,229.81514,0.582274
113,999.57446,885.68097,0.8662868,925.6802,731.2919,0.9594428,885.90314,77.733215,0.7299383,829.93005,405.6097,0.73992604,823.8817,227.18858,0.49200037
114,920.0719,905.79865,0.6205363,885.244,743.731,0.35792542,899.4603,73.39214,0.73360133,853.002,402.9402,0.71411777,840.48804,222.75533,0.42933917
115,765.62665,895.9642,0.6379966,853.97345,411.5408,0.4750625,832.2739,549.5356,0.7850419,854.21106,411.05777,0.6748328,844.6644,228.76178,0.52206826
116,605.20734,947.34735,0.6517946,696.7578,716.13837,0.41903597,797.0165,544.2124,0.7547692,846.297,420.07297,0.6915921,839.6747,234.81775,0.5291378
117,565.9929,838.42346,0.71417665,651.279,695.68384,0.7689659,772.73224,538.7566,0.57714915,831.6082,422.1337,0.63971573,826.0495,237.03043,0.45181453
118,551.9145,831.75726,0.58391976,640.89215,692.1034,0.84140986,764.13293,536.9189,0.64381576,824.156,421.53705,0.691356,820.27576,236.2485,0.47710055
119,616.81696,867.31885,0.41018474,674.49506,718.8108,0.41456372,769.29675,543.8885,0.7266011,814.35645,417.4339,0.5920003,812.4665,233.5722,0.55737036
120,788.41,916.343,0.44822326,807.898,411.52347,0.4797643,803.40735,553.09296,0.8104351,808.1052,411.1445,0.7136542,804.5642,228.38051,0.49657288
121,981.05634,890.878,0.64461356,821.06793,409.3004,0.34061855,858.035,547.48486,0.9735675,821.1343,409.06448,0.784012,812.9278,228.69865,0.58385104
122,1072.0906,861.1985,0.6761369,977.4707,719.1362,0.8107401,890.9735,539.85443,0.77209514,842.5141,409.0147,0.71725917,834.16766,229.72438,0.55237067
123,1071.6547,861.71466,0.70733887,977.5498,717.705,0.7863371,893.8148,537.6298,0.8016296,845.4224,406.1321,0.76055807,836.6006,229.12834,0.55489117
124,1003.02997,890.3593,0.73552835,945.6181,733.91156,0.34696418,859.3342,476.65396,0.71952826,861.66516,403.03424,0.6701817,849.5142,225.10805,0.57575184
125,831.6836,916.77325,0.4677436,862.1244,411.7782,0.4910901,854.75183,551.9203,0.84071,861.5826,410.81302,0.67334193,850.32294,229.24014,0.5551046
126,670.1631,884.8647,0.6487949,841.1342,236.06726,0.3083748,806.89215,549.7983,0.79441816,849.7294,421.09402,0.7305147,841.041,235.56464,0.5095633
127,572.60834,844.8269,0.90062696,654.09265,699.5721,0.7420251,773.4591,540.24097,0.67200196,831.4095,423.1585,0.6401413,825.8997,238.51581,0.39477417
128,550.5837,830.8368,0.795043,637.3259,690.1925,0.88745093,761.6255,536.12335,0.67227924,821.491,421.0958,0.66723365,817.3568,235.98022,0.54543644
129,617.78314,868.51904,0.56912935,808.8357,414.43896,0.3664796,873.1954,78.5524,0.6623773,809.107,414.17184,0.5492797,807.80334,230.21577,0.47374097
130,796.5182,913.41504,0.535347,793.9428,407.40427,0.3243485,791.3196,550.4995,0.82336295,793.3821,406.4957,0.7266277,790.2709,224.12088,0.48288015
131,978.17,882.03235,0.516614,910.1925,731.2321,0.37914252,762.3267,106.24068,0.8288453,804.59204,406.03198,0.75553757,797.46704,225.86748,0.5269239
132,1035.6665,865.4797,0.7231041,946.9888,719.0231,0.8775821,866.6479,538.1679,0.804301,821.70264,405.76627,0.72315836,814.942,226.63786,0.6241688
133,1023.78644,870.5027,0.67711204,942.216,721.3721,0.79675084,869.11035,536.58984,0.7719871,827.9215,402.04364,0.716744,820.1328,224.7076,0.5698316
134,938.213,901.4458,0.6168656,901.35626,737.21765,0.33694658,868.2778,540.96,0.6652851,852.9651,400.37845,0.6995242,839.206,220.98027,0.4974019
135,779.3206,906.2808,0.8622593,858.96094,409.7287,0.5454652,839.26166,545.92676,0.78482634,858.9557,409.75317,0.66704434,847.68756,226.71191,0.55111283
136,647.6627,871.5141,0.654151,708.0095,716.10785,0.68426824,804.04736,541.01166,0.71278745,847.41956,415.7234,0.60071325,840.4977,232.33531,0.5400507
137,599.25165,852.6274,0.55417645,674.144,703.0087,0.9414058,782.1679,536.76495,0.66376746,833.85974,414.74564,0.64931726,827.0697,231.34492,0.56699955
138,634.7529,871.8092,0.61138,687.5349,714.9318,0.6576739,777.31195,538.0879,0.6528463,819.5728,409.92596,0.8347114,817.92194,226.70331,0.54675496
139,789.2646,905.8229,0.5466737,794.2737,402.895,0.4188914,791.0345,544.41797,0.93989986,794.0853,402.62274,0.7014334,791.63556,220.08003,0.46346268
140,968.6073,879.1776,0.58040375,899.0182,725.34625,0.39836305,836.7899,535.7947,0.6981117,800.1825,399.57407,0.6133364,794.6265,219.64383,0.52666813
141,1032.2651,858.3643,0.70900184,943.0703,712.73236,0.77984667,861.6624,532.2459,0.7245224,816.31903,398.94812,0.6267609,810.7669,220.98927,0.5245366
142,1026.388,861.65466,0.67005736,940.78687,714.51074,0.9491981,864.06714,531.571,0.66320384,821.43024,398.17133,0.67822236,814.57684,221.98862,0.5550684
143,969.58124,890.45404,0.6494888,910.3548,729.78906,0.5637568,866.81213,535.90814,0.81080836,840.9748,396.41534,0.7518444,829.9958,219.55048,0.6183343
144,814.6046,906.71497,0.76425874,821.84143,739.8298,0.30525008,839.7479,541.9988,0.8167838,849.74,404.72702,0.6667519,839.73895,222.90392,0.50411165
145,658.80084,874.96216,0.6628762,712.4919,717.5273,0.45108783,801.60864,540.67334,0.7866038,844.4658,413.9699,0.6093596,838.7976,231.10509,0.51580155
146,580.75464,842.1991,0.83264893,659.28265,694.607,0.76181453,889.80707,77.46188,0.68903846,829.18,414.36722,0.6024951,824.5599,231.65857,0.50978917
147,562.6353,831.5299,0.7109504,647.0457,687.32446,0.82317674,763.3365,527.65375,0.7564403,819.0137,410.8432,0.74744815,816.269,227.56393,0.5580903
148,635.9421,875.03876,0.8762266,806.5299,407.10876,0.31312817,765.2102,535.5517,0.7204784,806.2351,406.59094,0.62815976,806.65515,222.60431,0.4713139
149,813.01935,903.28046,0.64003766,792.98413,219.10161,0.36970335,801.70154,540.14075,0.8451657,797.91895,398.53482,0.5557384,792.83417,218.62393,0.6170838
150,984.73474,874.62225,0.7541059,806.0572,218.85936,0.4161097,850.6064,533.07025,0.8843892,811.9162,396.7756,0.71894854,806.48,218.22713,0.57526386
151,985.4492,884.5549,0.5946268,926.95294,725.94965,0.50563586,877.26135,534.1535,0.6345185,848.454,394.47327,0.7744139,838.3676,217.7188,0.55692035
152,830.422,902.956,0.49283737,855.4596,402.91397,0.38405383,847.81604,540.2279,0.7616996,855.1652,402.6465,0.6740834,847.112,220.75192,0.47027272
153,668.37177,873.5679,0.78488284,843.8941,411.2886,0.48464933,803.1142,539.57715,0.7419614,843.9142,411.2313,0.757699,838.9622,227.2364,0.4661165
154,578.726,840.0722,0.76715815,657.6093,693.0789,0.87125283,771.5024,530.7623,0.62459254,828.3265,411.71655,0.7141357,825.11487,227.99138,0.4392108
155,568.6295,833.63403,0.6823097,649.3167,686.6547,0.7362182,763.20105,525.13116,0.6240343,819.32263,407.40994,0.7138355,818.42456,223.24004,0.49610984
156,637.2858,872.76154,0.6179261,685.36084,712.71356,0.40748668,871.6143,69.242744,0.6662352,803.38513,401.8621,0.7014516,805.6392,218.85616,0.5474966
157,804.5901,812.5028,0.31133804,785.4393,394.5077,0.4040904,789.6062,536.47046,0.8267033,785.1345,394.04453,0.7829677,786.6949,213.52254,0.54746956
