timestamp,quat1,quat2
201808831656,"(0.70074462890625, -0.7078857421875, -0.08892822265625, -0.00042724609375)","(0.0, 0.0, 0.0, 0.0)"
201808843083,"(0.70074462890625, -0.70782470703125, -0.0889892578125, -0.00048828125)","(0.0, 0.0, 0.0, 0.0)"
201808853898,"(0.70062255859375, -0.7078857421875, -0.0892333984375, -0.0006103515625)","(0.0, 0.0, 0.0, 0.0)"
201808864650,"(0.70062255859375, -0.70794677734375, -0.08935546875, -0.0006103515625)","(0.0, 0.0, 0.0, 0.0)"
201808874441,"(0.7005615234375, -0.70794677734375, -0.08953857421875, -0.000732421875)","(0.0078125, 0.0, 0.0, 0.0)"
201808882216,"(0.7005615234375, -0.70794677734375, -0.08953857421875, -0.000732421875)","(1.0078125, -0.000244140625, -0.00091552734375, 0.0)"
201808890483,"(0.70050048828125, -0.7080078125, -0.08966064453125, -0.00079345703125)","(1.0, -0.000244140625, -0.00091552734375, 0.0)"
201808899759,"(0.700439453125, -0.70806884765625, -0.08984375, -0.0008544921875)","(1.0, -0.00030517578125, -0.0010986328125, 0.0)"
201808909758,"(0.70037841796875, -0.70806884765625, -0.08990478515625, -0.00091552734375)","(1.0, -0.0003662109375, -0.001220703125, 0.0)"
201808920217,"(0.70037841796875, -0.7081298828125, -0.0899658203125, -0.0009765625)","(1.0, -0.00042724609375, -0.00140380859375, 0.0)"
201808930808,"(0.7003173828125, -0.7081298828125, -0.09002685546875, -0.0010986328125)","(1.0, -0.00048828125, -0.00152587890625, 0.0)"
201808939264,"(0.70025634765625, -0.70819091796875, -0.09014892578125, -0.00115966796875)","(0.77435302734375, 0.1153564453125, 0.62213134765625, 0.00018310546875)"
201808950195,"(0.7001953125, -0.708251953125, -0.0902099609375, -0.001220703125)","(0.7744140625, 0.1153564453125, 0.62200927734375, 0.0001220703125)"
201808960633,"(0.70013427734375, -0.708251953125, -0.09033203125, -0.00128173828125)","(0.7745361328125, 0.1153564453125, 0.6219482421875, 0.0001220703125)"
201808969825,"(0.70013427734375, -0.70831298828125, -0.0904541015625, -0.00128173828125)","(0.77459716796875, 0.1153564453125, 0.621826171875, 0.0001220703125)"
201808973736,"(0.70013427734375, -0.70831298828125, -0.0904541015625, -0.00128173828125)","(0.77459716796875, 0.1153564453125, 0.621826171875, 0.0001220703125)"
201808980013,"(0.7000732421875, -0.70831298828125, -0.09051513671875, -0.0013427734375)","(0.77471923828125, 0.1153564453125, 0.6217041015625, 0.0001220703125)"
201808983879,"(0.7000732421875, -0.70831298828125, -0.09051513671875, -0.0013427734375)","(0.77471923828125, 0.1153564453125, 0.6217041015625, 0.0001220703125)"
201808989072,"(0.70001220703125, -0.7083740234375, -0.090576171875, -0.00146484375)","(0.7747802734375, 0.11541748046875, 0.62158203125, 6.103515625e-05)"
201808992413,"(0.70001220703125, -0.7083740234375, -0.090576171875, -0.00146484375)","(0.7747802734375, 0.11541748046875, 0.62158203125, 6.103515625e-05)"
201808997925,"(0.699951171875, -0.70843505859375, -0.0906982421875, -0.0015869140625)","(0.77490234375, 0.1153564453125, 0.6214599609375, 0.0001220703125)"
201809001293,"(0.699951171875, -0.70843505859375, -0.0906982421875, -0.0015869140625)","(0.77490234375, 0.1153564453125, 0.6214599609375, 0.0001220703125)"
201809008274,"(0.69989013671875, -0.70843505859375, -0.0908203125, -0.001708984375)","(0.7750244140625, 0.11529541015625, 0.621337890625, 0.0001220703125)"
201809011624,"(0.69989013671875, -0.70843505859375, -0.0908203125, -0.001708984375)","(0.7750244140625, 0.11529541015625, 0.621337890625, 0.0001220703125)"
201809018917,"(0.6998291015625, -0.70849609375, -0.09088134765625, -0.00177001953125)","(0.775146484375, 0.115234375, 0.6212158203125, 0.00018310546875)"
201809022841,"(0.6998291015625, -0.70849609375, -0.09088134765625, -0.00177001953125)","(0.775146484375, 0.115234375, 0.6212158203125, 0.00018310546875)"
201809029579,"(0.69976806640625, -0.70855712890625, -0.09100341796875, -0.00189208984375)","(0.77520751953125, 0.11517333984375, 0.62109375, 0.00018310546875)"
201809033380,"(0.69976806640625, -0.70855712890625, -0.09100341796875, -0.00189208984375)","(0.77520751953125, 0.11517333984375, 0.62109375, 0.00018310546875)"
201809038827,"(0.69970703125, -0.7086181640625, -0.091064453125, -0.001953125)","(0.77532958984375, 0.1151123046875, 0.62103271484375, 0.000244140625)"
201809042676,"(0.69970703125, -0.7086181640625, -0.091064453125, -0.001953125)","(0.77532958984375, 0.1151123046875, 0.62103271484375, 0.000244140625)"
201809049682,"(0.69964599609375, -0.7086181640625, -0.09112548828125, -0.00201416015625)","(0.775390625, 0.114990234375, 0.62091064453125, 0.00030517578125)"
201809053447,"(0.69964599609375, -0.7086181640625, -0.09112548828125, -0.00201416015625)","(0.775390625, 0.114990234375, 0.62091064453125, 0.00030517578125)"
201809060278,"(0.6995849609375, -0.70867919921875, -0.09124755859375, -0.0020751953125)","(0.7755126953125, 0.11492919921875, 0.62078857421875, 0.00030517578125)"
201809067020,"(0.69952392578125, -0.708740234375, -0.09130859375, -0.00213623046875)","(0.77557373046875, 0.1148681640625, 0.6207275390625, 0.0003662109375)"
201809071320,"(0.69952392578125, -0.708740234375, -0.09130859375, -0.00213623046875)","(0.77557373046875, 0.1148681640625, 0.6207275390625, 0.0003662109375)"
201809077133,"(0.69952392578125, -0.708740234375, -0.0914306640625, -0.002197265625)","(0.77569580078125, 0.11480712890625, 0.62060546875, 0.00042724609375)"
201809081642,"(0.69952392578125, -0.708740234375, -0.0914306640625, -0.002197265625)","(None, None, None, None)"
201809083989,"(0.69952392578125, -0.708740234375, -0.0914306640625, -0.002197265625)","(0.77569580078125, 0.11480712890625, 0.62060546875, 0.00042724609375)"
201809089597,"(0.69952392578125, -0.70867919921875, -0.091552734375, -0.00225830078125)","(0.7757568359375, 0.11474609375, 0.6204833984375, 0.00042724609375)"
201809093430,"(0.69952392578125, -0.70867919921875, -0.091552734375, -0.00225830078125)","(0.7757568359375, 0.11474609375, 0.6204833984375, 0.00042724609375)"
201809098611,"(0.69952392578125, -0.708740234375, -0.09161376953125, -0.00238037109375)","(0.77587890625, 0.1146240234375, 0.620361328125, 0.00048828125)"
201809102527,"(0.69952392578125, -0.708740234375, -0.09161376953125, -0.00238037109375)","(0.77587890625, 0.1146240234375, 0.620361328125, 0.00048828125)"
201809109603,"(0.699462890625, -0.708740234375, -0.091796875, -0.00244140625)","(0.77593994140625, 0.1146240234375, 0.62030029296875, 0.00048828125)"
201809113356,"(0.699462890625, -0.708740234375, -0.091796875, -0.00244140625)","(0.77593994140625, 0.1146240234375, 0.62030029296875, 0.00048828125)"
201809120402,"(0.69940185546875, -0.70880126953125, -0.0919189453125, -0.00250244140625)","(0.77593994140625, 0.11456298828125, 0.62030029296875, 0.00054931640625)"
201809125887,"(0.6993408203125, -0.70880126953125, -0.092041015625, -0.0025634765625)","(0.77593994140625, 0.11456298828125, 0.62030029296875, 0.00054931640625)"
201809131627,"(0.6993408203125, -0.70880126953125, -0.092041015625, -0.0025634765625)","(0.77606201171875, 0.1143798828125, 0.6202392578125, 0.00067138671875)"
201809135365,"(0.69927978515625, -0.7088623046875, -0.0921630859375, -0.00262451171875)","(0.77606201171875, 0.1143798828125, 0.6202392578125, 0.00067138671875)"
201809141313,"(0.69927978515625, -0.7088623046875, -0.0921630859375, -0.00262451171875)","(0.77618408203125, 0.11431884765625, 0.62005615234375, 0.00079345703125)"
201809146835,"(0.69921875, -0.7088623046875, -0.09234619140625, -0.00262451171875)","(0.77618408203125, 0.11431884765625, 0.62005615234375, 0.00079345703125)"
201809151444,"(0.69921875, -0.7088623046875, -0.09234619140625, -0.00262451171875)","(0.7763671875, 0.11419677734375, 0.619873046875, 0.0008544921875)"
201809155507,"(0.69921875, -0.70892333984375, -0.092529296875, -0.00274658203125)","(None, None, None, None)"
201809159451,"(0.69921875, -0.70892333984375, -0.092529296875, -0.00274658203125)","(0.7764892578125, 0.1141357421875, 0.61968994140625, 0.0009765625)"
201809163621,"(0.69921875, -0.70892333984375, -0.09271240234375, -0.0028076171875)","(0.7764892578125, 0.1141357421875, 0.61968994140625, 0.0009765625)"
201809171467,"(0.69921875, -0.70892333984375, -0.09271240234375, -0.0028076171875)","(0.77655029296875, 0.11407470703125, 0.61962890625, 0.00103759765625)"
201809177194,"(0.69921875, -0.7088623046875, -0.0927734375, -0.0029296875)","(0.77655029296875, 0.11407470703125, 0.61962890625, 0.00103759765625)"
201809181905,"(0.69921875, -0.7088623046875, -0.0927734375, -0.0029296875)","(0.77667236328125, 0.11407470703125, 0.6195068359375, 0.0010986328125)"
201809185637,"(0.69921875, -0.7088623046875, -0.0928955078125, -0.00299072265625)","(0.77667236328125, 0.11407470703125, 0.6195068359375, 0.0010986328125)"
201809191350,"(0.69921875, -0.7088623046875, -0.0928955078125, -0.00299072265625)","(0.7767333984375, 0.114013671875, 0.61944580078125, 0.0010986328125)"
201809198260,"(0.69921875, -0.7088623046875, -0.0928955078125, -0.0030517578125)","(0.7767333984375, 0.114013671875, 0.61944580078125, 0.0010986328125)"
201809202435,"(0.69921875, -0.7088623046875, -0.0928955078125, -0.0030517578125)","(0.7767333984375, 0.114013671875, 0.61944580078125, 0.0010986328125)"
201809210069,"(0.69921875, -0.7088623046875, -0.09295654296875, -0.00311279296875)","(0.7767333984375, 0.114013671875, 0.61944580078125, 0.0010986328125)"
201809214364,"(0.69921875, -0.7088623046875, -0.09295654296875, -0.00311279296875)","(0.7767333984375, 0.114013671875, 0.61944580078125, 0.0010986328125)"
201809221104,"(0.69921875, -0.7088623046875, -0.09295654296875, -0.00311279296875)","(0.7767333984375, 0.114013671875, 0.61944580078125, 0.0010986328125)"
201809227501,"(0.69921875, -0.7088623046875, -0.09295654296875, -0.00311279296875)","(0.7767333984375, 0.114013671875, 0.61944580078125, 0.0010986328125)"
201809232564,"(0.69921875, -0.7088623046875, -0.09295654296875, -0.00311279296875)","(0.7767333984375, 0.114013671875, 0.61944580078125, 0.00115966796875)"
201809236089,"(0.69921875, -0.7088623046875, -0.09295654296875, -0.00311279296875)","(0.7767333984375, 0.114013671875, 0.61944580078125, 0.00115966796875)"
201809241946,"(0.69921875, -0.7088623046875, -0.09295654296875, -0.00311279296875)","(0.7767333984375, 0.114013671875, 0.61944580078125, 0.00115966796875)"
201809249501,"(0.69921875, -0.7088623046875, -0.09283447265625, -0.00311279296875)","(0.7767333984375, 0.114013671875, 0.61944580078125, 0.00115966796875)"
201809253269,"(0.69921875, -0.7088623046875, -0.09283447265625, -0.00311279296875)","(0.7767333984375, 0.114013671875, 0.61944580078125, 0.00115966796875)"
201809260685,"(0.69921875, -0.7088623046875, -0.09271240234375, -0.00311279296875)","(0.7767333984375, 0.11407470703125, 0.61944580078125, 0.00115966796875)"
201809265524,"(0.69915771484375, -0.70892333984375, -0.0926513671875, -0.0030517578125)","(0.7767333984375, 0.11407470703125, 0.61944580078125, 0.00115966796875)"
201809271581,"(0.69915771484375, -0.70892333984375, -0.0926513671875, -0.0030517578125)","(0.77667236328125, 0.11419677734375, 0.6195068359375, 0.0010986328125)"
201809276910,"(0.69915771484375, -0.70892333984375, -0.0926513671875, -0.0030517578125)","(0.77667236328125, 0.11419677734375, 0.6195068359375, 0.0010986328125)"
201809282390,"(0.69915771484375, -0.70892333984375, -0.0926513671875, -0.0030517578125)","(0.776611328125, 0.1142578125, 0.61956787109375, 0.00103759765625)"
201809285802,"(0.69915771484375, -0.70892333984375, -0.0926513671875, -0.0030517578125)","(0.776611328125, 0.1142578125, 0.61956787109375, 0.00103759765625)"
201809292054,"(0.69915771484375, -0.70892333984375, -0.0926513671875, -0.0030517578125)","(0.77655029296875, 0.11431884765625, 0.61962890625, 0.0009765625)"
201809298281,"(0.69915771484375, -0.70892333984375, -0.09259033203125, -0.00311279296875)","(0.77655029296875, 0.11431884765625, 0.61962890625, 0.0009765625)"
201809303116,"(0.69915771484375, -0.70892333984375, -0.09259033203125, -0.00311279296875)","(None, None, None, None)"
201809307474,"(0.69915771484375, -0.70892333984375, -0.09259033203125, -0.00311279296875)","(0.77655029296875, 0.1143798828125, 0.61962890625, 0.00091552734375)"
201809312787,"(0.69915771484375, -0.70892333984375, -0.09259033203125, -0.00311279296875)","(0.77655029296875, 0.1143798828125, 0.61962890625, 0.00091552734375)"
201809319801,"(0.69915771484375, -0.70892333984375, -0.09259033203125, -0.00311279296875)","(0.77655029296875, 0.1143798828125, 0.61962890625, 0.00091552734375)"
201809324538,"(0.69915771484375, -0.70892333984375, -0.09259033203125, -0.00311279296875)","(0.77655029296875, 0.1143798828125, 0.61962890625, 0.00091552734375)"
201809330882,"(0.69915771484375, -0.70892333984375, -0.09259033203125, -0.00311279296875)","(0.77655029296875, 0.1143798828125, 0.61962890625, 0.00091552734375)"
201809334388,"(0.69915771484375, -0.70892333984375, -0.09259033203125, -0.00311279296875)","(0.77655029296875, 0.1143798828125, 0.61962890625, 0.00091552734375)"
201809341082,"(0.69915771484375, -0.70892333984375, -0.09259033203125, -0.00311279296875)","(None, None, None, None)"
201809345426,"(0.69915771484375, -0.70892333984375, -0.09259033203125, -0.00311279296875)","(0.77655029296875, 0.1143798828125, 0.61962890625, 0.00091552734375)"
201809351602,"(0.69915771484375, -0.70892333984375, -0.09259033203125, -0.00311279296875)","(0.77655029296875, 0.1143798828125, 0.61962890625, 0.00091552734375)"
201809357190,"(0.69915771484375, -0.70892333984375, -0.0926513671875, -0.003173828125)","(0.77655029296875, 0.1143798828125, 0.61962890625, 0.00091552734375)"
201809362787,"(0.69915771484375, -0.70892333984375, -0.0926513671875, -0.003173828125)","(0.77655029296875, 0.1143798828125, 0.61962890625, 0.0009765625)"
201809369652,"(0.69915771484375, -0.70892333984375, -0.09271240234375, -0.00323486328125)","(0.77655029296875, 0.11444091796875, 0.61962890625, 0.00103759765625)"
201809374368,"(0.69915771484375, -0.70892333984375, -0.09271240234375, -0.00323486328125)","(0.77655029296875, 0.11444091796875, 0.61962890625, 0.00103759765625)"
201809379523,"(0.69915771484375, -0.70892333984375, -0.09271240234375, -0.00323486328125)","(0.7764892578125, 0.11456298828125, 0.61956787109375, 0.00103759765625)"
201809384004,"(0.69915771484375, -0.70892333984375, -0.09271240234375, -0.00323486328125)","(0.7764892578125, 0.11456298828125, 0.61956787109375, 0.00103759765625)"
