scorer,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090
18,996.5672,638.0726,0.8349504,888.5728,542.7789,0.9036443,872.8587,383.7423,0.77241087,895.369,220.39883,0.042233728,867.5988,74.31179,1.0
19,996.62756,638.0229,0.83940876,888.57184,542.7686,0.9086426,872.95514,383.80176,0.77399856,895.7542,220.73317,0.040613666,867.61914,74.31585,1.0
20,996.74896,637.92084,0.82959574,888.63367,542.7158,0.8922432,873.00934,383.78278,0.77457666,895.4809,220.99045,0.043776426,867.64136,74.32839,1.0
21,996.64966,637.9753,0.8280888,888.7382,542.7675,0.8935221,873.1318,383.72168,0.7782589,895.4995,221.34636,0.042453125,867.7669,74.35469,1.0
22,996.6297,638.03143,0.8214687,888.8512,542.8277,0.8875052,873.24005,383.6675,0.77090627,895.8763,220.64377,0.042444192,867.8995,74.37464,1.0
23,996.554,638.16644,0.8162028,888.8843,542.80774,0.88490546,873.2991,383.77246,0.7876361,895.64075,220.90248,0.042230945,867.87726,74.29056,1.0
24,996.5497,638.1615,0.81008977,888.8872,542.7928,0.88419765,873.3821,383.81702,0.78290015,895.80896,221.09131,0.043077864,867.9357,74.5823,1.0
25,996.5675,638.17413,0.81213444,888.9422,542.65344,0.887519,873.3721,383.6531,0.7838241,895.8166,221.939,0.039079495,868.1445,74.1835,1.0
26,996.68005,638.0252,0.82435215,888.94,542.71906,0.8839149,873.31396,383.63885,0.7818795,895.91846,221.24968,0.038185734,868.1386,74.20214,1.0
27,996.5868,638.17194,0.8118137,888.9302,542.8293,0.8848245,873.3571,383.63235,0.78537726,298.85458,34.581608,0.03928997,867.9398,74.41752,1.0
28,996.6248,637.979,0.81319803,888.9831,542.6032,0.89092124,873.2808,383.74362,0.7792984,895.9373,221.57178,0.03848629,868.1336,74.18658,1.0
29,996.61926,637.98706,0.8154367,888.93164,542.6971,0.89622414,873.3572,383.73315,0.77448404,896.19214,221.58472,0.03961437,868.1987,74.2478,1.0
30,996.6181,637.98047,0.8158521,888.9576,542.655,0.89543223,873.2962,383.78207,0.76681584,896.319,220.77213,0.041258436,868.20483,74.30614,1.0
31,996.60956,637.986,0.81986177,888.9494,542.7814,0.8872044,873.3366,383.76416,0.76811606,896.6525,221.59138,0.03998068,868.12177,74.1785,1.0
32,996.5913,637.99084,0.81911445,888.91986,542.80774,0.8915789,873.2981,383.85446,0.76901436,896.30066,220.64853,0.040482532,868.22797,74.41717,1.0
33,996.5137,638.04175,0.8275607,888.97784,542.761,0.88444525,873.2926,383.84372,0.7771826,896.28174,221.50687,0.04025159,868.2082,74.36771,1.0
34,996.4916,638.02,0.83051693,889.03033,542.75793,0.8858492,873.28015,383.81696,0.7794071,896.06903,221.04599,0.040623967,868.21204,74.32195,1.0
35,996.4324,638.0306,0.8292376,889.06006,542.76117,0.88525075,873.2859,383.81824,0.7793074,896.1173,220.91739,0.040291876,868.21497,74.37503,1.0
36,996.3992,638.01184,0.83202827,888.9974,542.5988,0.8789419,873.31226,383.80405,0.7789806,896.1993,220.68079,0.040717147,868.22534,74.43431,1.0
37,996.42377,638.0088,0.83672416,889.0054,542.7448,0.8902718,873.3239,383.773,0.779882,896.2153,221.10217,0.039363742,868.17413,74.32676,1.0
38,996.46155,638.0468,0.8302773,889.0413,542.72705,0.8907501,873.4159,383.66153,0.77783436,895.95386,220.80852,0.03984551,868.1731,74.3263,1.0
39,996.42584,638.0424,0.83233756,889.0335,542.75464,0.89013195,873.3732,383.67154,0.7862082,896.0862,220.70537,0.040102657,868.1679,74.32855,1.0
40,996.33356,638.0578,0.8303839,888.9652,542.8129,0.89811635,873.2088,383.78842,0.77453965,896.2851,219.8796,0.039259557,868.18066,74.31141,1.0
41,996.28,637.9666,0.83182245,888.9639,542.72266,0.89907193,873.2759,383.69678,0.7752929,873.086,382.42972,0.040074967,868.0078,74.30933,1.0
42,996.2809,637.9608,0.8316378,888.96533,542.7004,0.89059603,873.284,383.64792,0.77073,873.10486,382.3875,0.040271644,868.02246,74.33297,1.0
43,996.38806,637.9822,0.84005785,888.93427,542.67065,0.890519,873.2662,383.70468,0.770293,873.10065,382.45786,0.04137736,868.0443,74.31602,1.0
44,996.3869,637.9592,0.8399633,888.9124,542.6404,0.879076,873.26215,383.70148,0.774904,873.10095,382.4428,0.0401768,868.0402,74.30258,1.0
45,996.3271,637.93744,0.83659065,888.8979,542.66016,0.8767717,873.1967,383.77045,0.78360873,895.78143,221.14354,0.039228994,868.0383,74.30849,1.0
46,996.2891,637.9377,0.83955985,888.9098,542.71564,0.8680089,873.0868,383.86148,0.77506715,872.95715,382.5887,0.03953399,868.03564,74.30498,1.0
47,996.2602,637.9355,0.83563894,888.8917,542.75385,0.8669477,873.0423,383.85916,0.77069706,872.91614,382.5877,0.040073402,868.0474,74.31254,1.0
48,996.2309,637.98724,0.8247109,888.9309,542.8065,0.8649082,873.118,383.7829,0.77575976,895.5808,221.25562,0.038526356,868.0706,74.30904,1.0
49,996.29517,637.9869,0.8351069,888.879,542.8138,0.8722366,873.06635,383.81802,0.76755196,872.92926,382.5452,0.039268453,868.03986,74.31981,1.0
50,996.2864,637.9088,0.8377859,888.8784,542.8174,0.8793058,873.0183,383.823,0.7557412,872.8819,382.55728,0.041759457,868.0494,74.352066,1.0
51,996.28546,637.99084,0.8353831,888.8756,542.8408,0.8708407,873.00616,383.83978,0.7668384,872.8728,382.56265,0.040032245,868.0439,74.359406,1.0
52,996.24695,638.1577,0.81704974,888.66766,542.8805,0.877429,873.02136,383.9109,0.7745764,896.31024,221.07262,0.040131837,868.01605,74.37294,1.0
53,996.2668,638.2102,0.8087878,888.6892,542.87726,0.873014,873.03357,383.82925,0.77162397,896.38715,221.31683,0.040398214,867.9741,74.336845,1.0
54,996.2691,638.2556,0.8084688,888.67566,542.887,0.8827561,873.07367,383.7162,0.7725437,872.9041,382.415,0.039508402,868.00085,74.36164,1.0
55,996.2556,638.18036,0.80973876,888.69415,542.8915,0.88371676,873.1319,383.6626,0.7888181,896.27405,221.2677,0.039321117,868.00543,74.244194,1.0
56,996.2534,638.0488,0.82339495,888.7013,542.9134,0.8859447,873.18805,383.58322,0.7866675,896.33496,221.53162,0.04001926,867.9681,74.12937,1.0
57,996.41113,638.0911,0.82757705,888.7366,542.8943,0.8949634,873.19403,383.56558,0.7871044,896.1868,222.03886,0.03956921,868.0012,74.115166,1.0
58,996.2197,638.03864,0.8288302,888.8172,542.8862,0.8866451,873.17816,383.57098,0.78851765,896.2521,221.74405,0.039880175,868.007,74.12855,1.0
59,996.2448,638.03613,0.82849026,888.8774,542.90497,0.87935805,873.177,383.575,0.78677815,896.0173,221.59215,0.03931124,868.1424,74.126595,1.0
60,996.26917,638.0408,0.8385834,888.9608,542.84064,0.87325305,873.1785,383.5685,0.7865041,895.80426,222.04892,0.037793078,868.2912,74.11962,1.0
61,996.2771,638.0441,0.8446487,888.97473,542.8128,0.8671958,873.18036,383.5576,0.7860431,896.01794,221.74542,0.03846134,868.2969,74.12884,1.0
62,996.3695,638.0738,0.8407126,888.98126,542.7435,0.86931133,873.1826,383.5608,0.78185505,895.8593,221.81593,0.03865451,868.2928,74.13718,1.0
63,996.352,638.05237,0.8422379,889.0126,542.6856,0.86884224,873.12915,383.54755,0.7871425,895.6686,221.58214,0.038110536,868.30237,74.14488,1.0
64,996.3303,638.06067,0.8375872,889.0229,542.6777,0.8681755,873.1609,383.46408,0.7861091,895.9571,221.05229,0.039503902,868.31866,74.15578,1.0
65,996.3512,638.0913,0.8452764,889.01746,542.7329,0.86390656,873.15326,383.5315,0.78809637,896.05084,221.64926,0.038579293,868.2967,74.15096,1.0
66,996.35266,638.09375,0.84257436,889.0153,542.803,0.8683873,873.176,383.54755,0.7802275,895.93164,221.54495,0.039455004,868.2706,74.128075,1.0
67,996.35815,638.096,0.84287226,889.03094,542.8254,0.86578196,873.21405,383.80692,0.7793399,850.1751,116.02188,0.041070044,868.2963,74.254524,1.0
68,996.3544,638.09546,0.840198,888.9588,542.93256,0.8707243,873.1447,383.75058,0.78835535,850.2432,115.93426,0.039202485,868.31506,74.35693,1.0
69,996.39044,638.07556,0.8419268,888.9944,542.81165,0.86229724,873.26044,383.52347,0.7873752,895.975,221.2715,0.039954554,868.2425,73.8952,1.0
70,996.376,638.0668,0.8449889,888.96265,542.6856,0.85493624,873.3539,383.451,0.79131687,896.20435,221.67426,0.03880937,868.27673,74.14619,1.0
71,996.37036,638.0627,0.8457462,888.97015,542.60046,0.8634227,873.3649,383.46497,0.7970369,896.0094,221.41238,0.03908308,868.27203,74.156876,1.0
72,996.3503,638.0414,0.8505322,889.00134,542.5117,0.8690815,873.3819,383.5688,0.7852637,1053.2504,690.2463,0.040919006,868.26227,74.15607,1.0
73,996.61914,638.10254,0.8569167,888.9567,542.73553,0.8813512,873.27106,383.67645,0.7939216,1053.2894,690.33386,0.041547436,868.2649,74.1764,1.0
74,996.41815,638.2184,0.83986443,888.8744,542.7372,0.88510704,873.27057,383.6767,0.788294,1053.3883,690.33026,0.041065905,868.28217,74.18031,1.0
75,996.44037,638.0994,0.8505768,888.92175,542.7555,0.8866151,873.3248,383.55084,0.7864474,1053.3552,690.3334,0.040827226,868.28796,74.192085,1.0
76,996.51715,638.2018,0.83840513,888.9893,542.78815,0.87861556,873.2052,383.61484,0.7755782,1052.9169,690.12445,0.039677322,868.29706,74.16397,1.0
77,996.4573,638.23096,0.83200485,888.8451,542.83813,0.88559836,873.23785,383.5662,0.7803878,1053.585,690.81885,0.039883986,868.27014,74.170135,1.0
78,996.3887,638.254,0.8268861,888.97046,542.79767,0.87088144,873.1647,383.71353,0.77804595,872.9554,382.41098,0.0397061,868.25867,74.205826,1.0
79,996.3294,638.24805,0.82493,888.92596,542.7508,0.88042915,873.1981,383.65598,0.77410954,873.01746,382.38266,0.040491447,868.2473,74.253876,1.0
80,996.3216,638.1915,0.8268155,888.79456,542.73175,0.8856784,873.11786,383.83752,0.7836692,1053.9117,691.1398,0.041344013,868.1726,74.375145,1.0
81,996.21387,638.1781,0.83669865,888.68915,542.7039,0.8929803,873.10535,383.79852,0.7830718,1053.4213,690.6946,0.040583707,868.1553,74.3701,1.0
82,996.2234,638.1781,0.83845097,888.6957,542.7184,0.8894914,873.1001,383.79718,0.7792182,1053.3829,690.68555,0.040294018,868.08044,74.37284,1.0
83,996.23285,638.17926,0.8361829,888.7184,542.73956,0.8787976,873.0967,383.7038,0.7782706,1053.4374,690.63336,0.040518295,868.0049,74.38991,1.0
84,996.22455,638.1039,0.83936614,888.7516,542.7957,0.871208,873.1116,383.72394,0.7727101,1054.0975,691.09924,0.043524515,867.9147,74.40226,1.0
85,996.18225,638.1779,0.83823866,888.72833,542.84454,0.88402015,872.95856,383.78958,0.7724175,1054.1682,691.31757,0.04126923,867.927,74.390205,1.0
86,996.17267,638.1666,0.8415685,888.7278,542.83466,0.88250667,872.85455,383.79343,0.7791805,1052.9076,690.38226,0.039905723,867.9257,74.3941,1.0
87,996.3039,638.2614,0.8371186,888.74347,542.82367,0.88351405,872.7121,383.7586,0.7877614,1053.149,690.76996,0.042096835,867.8497,74.48256,1.0
88,996.34845,638.3758,0.83005697,888.7656,542.8399,0.8888137,872.5609,383.8062,0.78825355,1053.1569,690.89386,0.04118897,867.75104,74.53448,1.0
89,996.10205,638.17236,0.8337976,888.7614,542.8225,0.8927553,872.6794,383.74265,0.7848996,1053.0302,690.137,0.041324954,867.9674,74.36593,1.0
90,996.1467,638.20026,0.8332181,888.7585,542.83044,0.8959014,872.7011,383.7042,0.7877782,896.4789,221.06595,0.040648255,867.86096,74.496704,1.0
91,996.2882,638.26825,0.83346504,888.79565,542.82434,0.89340174,872.779,383.7602,0.78007317,896.277,221.12079,0.040284444,867.91046,74.470764,1.0
92,996.34546,638.37946,0.82417685,888.7461,542.8693,0.8970804,872.8777,383.78662,0.77632385,1053.0123,690.05206,0.04114354,867.96985,74.39664,1.0
93,996.3534,638.36816,0.82821506,888.6062,542.8518,0.8983495,872.8483,383.80258,0.77122843,896.0819,220.96391,0.04180276,867.9105,74.38492,1.0
94,996.33563,638.37366,0.8247998,888.6131,542.86835,0.89452094,872.8292,383.80527,0.7718344,896.126,220.94115,0.041092005,867.82904,74.362595,1.0
95,996.33276,638.3833,0.8247997,888.51984,542.8318,0.8993934,872.83984,383.8017,0.77044183,896.333,220.93135,0.041355968,867.7668,74.33948,1.0
96,996.2773,638.3989,0.82224214,888.52484,542.79486,0.8976832,872.82996,383.8018,0.77674216,896.4223,220.96974,0.040627778,867.6662,74.346275,1.0
97,996.249,638.0671,0.8452137,888.5199,542.82495,0.896841,872.86816,383.78912,0.773794,872.7225,382.4686,0.03937702,867.79333,74.35315,1.0
98,996.27563,638.4476,0.8204937,888.62085,542.82007,0.8978367,872.85956,383.8042,0.7717839,896.5588,221.3407,0.03953092,867.85767,74.34478,1.0
99,996.28015,638.44415,0.8234305,888.6416,542.8232,0.89640504,872.8838,383.73108,0.7803745,896.6128,221.32959,0.039681155,867.9291,74.364075,1.0
100,996.26276,638.4427,0.82366085,888.6893,542.86566,0.89734304,872.883,383.75763,0.77888966,1053.7085,690.5007,0.03998218,868.0093,74.40519,1.0
101,996.24615,638.4603,0.8180205,888.69354,542.9216,0.90189004,872.92566,383.72403,0.7687726,1053.4247,690.0329,0.039523464,868.01154,74.39963,1.0
102,996.30133,638.30164,0.8341793,888.701,542.9314,0.9040516,872.98395,383.72943,0.7669123,896.6304,221.73087,0.04062475,868.0081,74.40318,1.0
103,996.2656,638.28217,0.83873504,888.7496,542.8497,0.90055597,873.032,383.7054,0.7646871,1053.4044,689.9363,0.04008235,868.00354,74.41954,1.0
104,996.3098,638.2205,0.84439653,888.766,542.82245,0.90329987,873.0663,383.7664,0.7540127,872.9086,382.4907,0.04143272,868.0262,74.40959,1.0
105,996.326,638.1837,0.8454756,888.81757,542.89716,0.89574057,873.1858,383.7427,0.7676352,872.99945,382.46152,0.03954417,868.2297,74.19769,1.0
106,996.38617,638.1871,0.84863406,888.8159,542.877,0.8958042,873.2852,383.6757,0.77150416,895.9315,222.19676,0.03925081,868.238,74.19123,1.0
107,996.4151,638.1917,0.8454013,888.8465,542.9581,0.88960344,873.33185,383.65622,0.77013123,896.6046,222.04697,0.04141176,868.2194,74.21672,1.0
108,996.4206,638.00385,0.8538265,888.87866,542.9277,0.88412076,873.3914,383.61963,0.772744,896.6135,221.9408,0.04118759,868.2145,74.19432,1.0
109,996.49725,638.05225,0.8413554,888.94824,542.8065,0.8951152,873.3948,383.62332,0.776694,896.5571,222.33807,0.040427726,868.2311,74.19054,1.0
110,996.55945,638.076,0.8355538,888.9509,542.695,0.89599884,873.4155,383.57928,0.78331685,896.74915,222.44608,0.04091726,868.2133,74.20273,1.0
111,996.5308,638.0752,0.8317208,888.9411,542.6528,0.897793,873.43787,383.5306,0.79128087,896.76526,222.21953,0.040967748,868.3401,74.14234,1.0
112,996.51086,638.0734,0.8326155,888.99725,542.5774,0.9013113,873.4282,383.49918,0.79804665,896.4834,222.1087,0.040958628,868.4462,74.13577,1.0
113,996.44836,638.02527,0.8479194,888.9749,542.61523,0.9054978,873.437,383.48267,0.79887104,896.5753,222.16534,0.039999083,868.5144,74.07702,1.0
114,996.4457,638.0246,0.8459647,888.9703,542.6885,0.89993566,873.44086,383.47882,0.8004506,896.527,222.06453,0.03967501,868.55414,74.03352,1.0
115,996.3662,638.0156,0.8568794,888.99713,542.5748,0.8903406,873.4514,383.4791,0.7996212,896.8649,222.24127,0.040995695,868.5622,74.02611,1.0
116,996.37744,638.0307,0.8546796,889.13165,542.40955,0.8885242,873.4719,383.4796,0.79625905,896.7951,222.18169,0.04009254,868.57263,74.0329,1.0
117,996.5674,637.9741,0.84874374,889.11707,542.5961,0.88759613,873.5337,383.46518,0.7966589,896.6146,221.4494,0.040908247,868.6584,74.04968,1.0
118,996.5143,637.99176,0.8488426,889.05115,542.6143,0.88827014,873.5754,383.464,0.7906836,896.823,221.28644,0.0414378,868.6692,74.04435,1.0
119,996.5133,637.9638,0.8491695,889.0281,542.722,0.893543,873.6114,383.44336,0.7904147,896.83844,221.54234,0.041151762,868.7222,74.03921,1.0
120,996.6306,637.9636,0.8462995,889.0068,542.6981,0.8883891,873.7563,383.35782,0.8065465,1055.4409,690.8529,0.04041872,868.77313,74.03711,1.0
121,996.57227,637.9776,0.84643203,889.0432,542.61584,0.8990703,873.7949,383.34967,0.8090609,897.0755,221.51039,0.04183599,868.7504,74.06099,1.0
122,996.50555,637.89996,0.8548924,889.11487,542.5389,0.8886549,873.8558,383.25406,0.81232184,897.0881,221.41412,0.04247998,868.73846,74.079605,1.0
123,996.4897,637.89056,0.8564225,889.0467,542.39844,0.8955623,873.7264,383.43478,0.8093363,896.8742,221.09645,0.042402137,868.7649,74.066444,1.0
124,996.4567,637.9317,0.857819,889.1196,542.4507,0.9001192,873.7492,383.43045,0.81159776,896.8617,221.89987,0.041758332,868.7495,74.08114,1.0
125,996.382,637.8782,0.8646288,889.1699,542.629,0.8999829,873.7314,383.43216,0.8133126,1055.1857,690.78503,0.041879196,868.735,74.11218,1.0
126,996.4216,637.89,0.8619367,889.071,542.50366,0.89936274,873.7488,383.4241,0.81067777,1054.8608,690.5211,0.042478874,868.76105,74.084465,1.0
127,996.3433,637.87384,0.86239535,889.0612,542.516,0.90440243,873.71857,383.46045,0.8111405,896.9423,221.97197,0.041840468,868.7569,74.08527,1.0
128,996.3086,637.9717,0.8417127,889.1293,542.51996,0.9037077,873.73224,383.43515,0.8039069,896.561,222.1152,0.04102364,868.7659,74.16613,1.0
129,996.43164,637.9893,0.8679492,889.1517,542.31287,0.8970421,873.65314,383.49442,0.81029105,896.7021,221.55823,0.042087123,868.7523,74.16719,1.0
130,996.4167,637.9786,0.86784816,889.1438,542.37756,0.89794284,873.75354,383.40146,0.8141133,896.65356,221.49492,0.042235397,868.757,74.16949,1.0
131,996.42786,637.9765,0.8720128,889.17053,542.24384,0.89576435,873.9641,383.39365,0.8380425,896.6434,221.54012,0.04161155,868.76953,74.15652,1.0
132,996.517,637.9832,0.86881036,889.19525,542.24524,0.8845594,873.9737,383.40128,0.83626795,896.3925,221.31184,0.040875837,868.7715,74.16434,1.0
133,996.4884,638.0948,0.85549253,889.2295,542.29297,0.8838906,873.9226,383.39404,0.8177885,896.519,221.06659,0.041778795,868.8347,74.165306,1.0
134,996.47675,638.115,0.85260004,889.2315,542.3465,0.8871554,873.9628,383.32626,0.820513,896.3831,220.76508,0.041195344,868.88495,74.16552,1.0
135,996.51025,638.2179,0.85207945,889.26227,542.32104,0.8835156,873.96765,383.31125,0.81723493,896.41736,220.77756,0.041464735,868.94525,73.8857,1.0
136,996.5086,638.29675,0.84845024,889.27313,542.22296,0.89256155,874.0589,383.13535,0.80909044,896.07513,221.40213,0.041017707,868.9846,74.15609,1.0
137,996.471,638.1178,0.8514387,889.3515,542.2869,0.89338946,874.0254,383.20996,0.8029321,896.7047,221.74825,0.040859416,868.9552,74.179535,1.0
138,996.5131,638.09467,0.8649444,889.4264,542.27075,0.8947126,874.0114,383.23062,0.8055289,896.53394,221.73233,0.04001088,868.93335,74.18098,1.0
139,996.54034,638.0568,0.8645777,889.4751,542.2958,0.90281117,874.0084,383.23022,0.8057627,896.58167,221.73978,0.040547036,868.9489,74.18857,1.0
140,996.5555,637.998,0.86242145,889.5623,542.3843,0.9035028,873.9972,383.28156,0.8047757,896.8595,222.11449,0.041392207,868.97754,74.17825,1.0
141,996.57886,638.0142,0.8672606,889.5559,542.3986,0.90298474,873.9906,383.30884,0.8130198,897.17615,221.3598,0.041566964,869.01904,74.12987,1.0
142,996.578,638.0097,0.8679394,889.5534,542.40375,0.90221226,874.0105,383.29248,0.8093345,897.1112,221.44664,0.04165448,869.0381,74.127045,1.0
143,996.6323,638.0083,0.8639726,889.5599,542.39185,0.90077996,874.0043,383.29996,0.81106406,897.151,221.56108,0.042450085,869.08264,74.1111,1.0
144,996.67316,637.9987,0.86632377,889.48395,542.4496,0.8969499,874.06384,383.26834,0.82338315,896.72076,221.28839,0.04276214,869.0993,74.07838,1.0
145,996.72314,638.00275,0.875912,889.56,542.2862,0.90006703,874.0621,383.2747,0.8218471,897.01215,220.88548,0.043540873,869.0978,73.999664,1.0
146,996.737,637.9974,0.87911004,889.52716,542.2635,0.90732586,874.119,383.22836,0.8279612,897.0514,220.95578,0.043275025,869.10846,73.9129,1.0
147,996.7255,637.9837,0.864305,889.53986,542.45056,0.9015457,874.1414,383.2208,0.83153933,897.0887,220.41103,0.043042354,869.0929,74.038795,1.0
148,996.75305,637.9963,0.8766988,889.55225,542.07275,0.8978184,874.22986,383.12955,0.82916296,896.9497,220.78705,0.04417375,869.1156,73.81807,1.0
149,996.69543,637.9994,0.87751704,889.4607,542.5269,0.8838835,874.0498,383.39456,0.81416434,896.85486,221.30573,0.0422308,868.9087,74.0599,1.0
150,996.66797,638.0017,0.8729851,889.42004,542.7203,0.86752445,873.99,383.535,0.8135362,896.8637,220.53232,0.042708043,868.90356,74.315796,1.0
151,996.69806,637.97626,0.87870127,889.36755,542.597,0.8578284,873.9201,383.3476,0.8210044,896.8189,221.44023,0.042667482,868.86816,73.803734,1.0
152,996.7259,637.99725,0.87466574,889.3664,542.70337,0.875421,873.7963,383.54694,0.81184435,896.85376,219.9613,0.0419609,868.89825,74.325874,1.0
153,996.6578,638.02246,0.86892056,889.32275,542.58344,0.87530214,873.8106,383.5347,0.81396663,896.90906,221.33018,0.041911773,868.8956,74.18616,1.0
154,996.6834,637.9945,0.8781219,889.2594,542.4728,0.87811226,873.8068,383.52695,0.8151271,896.6847,221.69087,0.042434435,868.8707,74.04812,1.0
155,996.66925,638.03,0.87281305,889.23975,542.6149,0.8830144,873.82574,383.4696,0.8193237,896.7283,220.30309,0.04138748,868.91473,74.311714,1.0
156,996.6594,638.03485,0.87074697,889.2368,542.6418,0.8835673,873.8008,383.45514,0.8252185,896.582,221.06104,0.040107425,868.8585,74.050705,1.0
157,996.6522,638.0208,0.8781871,889.2552,542.632,0.88614625,873.826,383.46796,0.8292888,896.3907,221.40294,0.041350022,868.8635,74.053024,1.0
158,996.6505,638.0259,0.87359697,889.2326,542.64056,0.8875823,873.84454,383.49905,0.8180254,896.8633,221.07191,0.042058792,868.91547,74.32014,1.0
159,996.6522,638.02325,0.87074584,889.23096,542.6499,0.8881317,873.8401,383.4717,0.820138,896.82385,220.82082,0.042318843,868.88983,74.069786,1.0
160,996.644,638.0083,0.8684338,889.20703,542.69403,0.8946316,873.79675,383.4537,0.81744903,896.81085,220.6682,0.04210349,868.8568,74.05903,1.0
