timestamp,euler1,euler2
215218750348,"(0.90924072265625, 0.05157470703125, 0.41314697265625, -0.00225830078125)","(0.0, 0.0, 0.0, 0.0)"
215218763623,"(0.9093017578125, 0.05145263671875, 0.41290283203125, -0.00250244140625)","(0.0, 0.0, 0.0, 0.0)"
215218775331,"(0.9090576171875, 0.05145263671875, 0.41351318359375, -0.00299072265625)","(0.0, 0.0, 0.0, 0.0)"
215218786397,"(0.908935546875, 0.051513671875, 0.4136962890625, -0.00286865234375)","(0.0, 0.0, 0.0, 0.0)"
215218797978,"(0.9090576171875, 0.05108642578125, 0.41351318359375, -0.0030517578125)","(0.0, 0.0, 0.0, 0.0)"
215218809470,"(0.9090576171875, 0.05120849609375, 0.4134521484375, -0.00274658203125)","(1.0078125, 0.000732421875, 0.00030517578125, 0.0)"
215218819559,"(0.908935546875, 0.0513916015625, 0.4136962890625, -0.0028076171875)","(1.0, 0.00042724609375, 0.000244140625, -0.000244140625)"
215218829838,"(0.90899658203125, 0.05145263671875, 0.41363525390625, -0.00286865234375)","(1.0, 0.0, -6.103515625e-05, -0.000244140625)"
215218840947,"(0.90899658203125, 0.05194091796875, 0.41357421875, -0.00238037109375)","(1.0, -6.103515625e-05, -6.103515625e-05, -0.00030517578125)"
215218851411,"(0.91680908203125, 0.05218505859375, 0.41351318359375, -0.002197265625)","(1.0078125, -6.103515625e-05, -6.103515625e-05, -0.00030517578125)"
215218859484,"(0.91680908203125, 0.0521240234375, 0.41351318359375, -0.0020751953125)","(0.74310302734375, -0.09375, 0.66259765625, 0.0)"
215218868526,"(0.91693115234375, 0.051513671875, 0.413330078125, -0.0015869140625)","(0.7431640625, -0.09344482421875, 0.66253662109375, 0.00018310546875)"
215218876844,"(0.9169921875, 0.051513671875, 0.4132080078125, -0.00177001953125)","(0.74298095703125, -0.09332275390625, 0.66278076171875, 0.00018310546875)"
215218884699,"(0.9169921875, 0.0511474609375, 0.41326904296875, -0.00213623046875)","(0.7427978515625, -0.09320068359375, 0.6629638671875, 0.00030517578125)"
