timestamp,raw,volts,angle
225242705019,3011,0.5645625,-132.12423666799765
225242728986,2922,0.547875,-133.15170565171366
225242752327,2981,0.5589375,-132.4705745276772
225242776098,2973,0.5574375,-132.5629312902584
225242800002,2931,0.5495625000000001,-133.04780429380978
225242822200,3018,0.565875,-132.0434245007391
225242845596,2929,0.5491875,-133.0708934844551
225242866027,2927,0.5488125,-133.0939826751004
225242887968,2976,0.558,-132.52829750429046
225242912284,2920,0.5475,-133.17479484235895
225242936665,2911,0.5458125,-133.2786962002628
225242958684,2915,0.5465625000000001,-133.2325178189722
225242983248,2986,0.559875,-132.41285155106394
225243007688,2984,0.5595,-132.43594074170926
225243029102,2976,0.558,-132.52829750429046
225243050997,2921,0.5476875,-133.1632502470363
225243073658,3029,0.5679375,-131.91643395218995
225243096211,2928,0.549,-133.08243807977772
225243119428,2979,0.5585625,-132.49366371832252
225243141868,2980,0.55875,-132.48211912299985
225243165370,2927,0.5488125,-133.0939826751004
225243189033,3013,0.5649375,-132.10114747735236
225243210751,2915,0.5465625000000001,-133.2325178189722
225243233755,2985,0.5596875,-132.42439614638658
225243256233,2979,0.5585625,-132.49366371832252
225243276861,2982,0.559125,-132.45902993235455
225243300364,2932,0.54975,-133.03625969848713
225243322351,3016,0.5655,-132.0665136913844
225243344186,2927,0.5488125,-133.0939826751004
225243367246,2974,0.557625,-132.55138669493576
225243389381,2953,0.5536875,-132.79382319671146
225243410576,2983,0.5593125,-132.4474853370319
225243432282,2916,0.54675,-133.22097322364954
225243453713,3017,0.5656875,-132.05496909606174
225243477955,2929,0.5491875,-133.0708934844551
225243498676,2960,0.555,-132.7130110294529
225243520142,2955,0.5540625,-132.77073400606614
225243543299,3012,0.56475,-132.112692072675
225243564947,2902,0.544125,-133.38259755816668
225243585614,2922,0.547875,-133.15170565171366
225243606283,2997,0.5619375,-132.28586100251476
225243628730,2967,0.5563125,-132.63219886219431
225243650789,2938,0.550875,-132.96699212655122
225243672300,3017,0.5656875,-132.05496909606174
225243696772,2915,0.5465625000000001,-133.2325178189722
225243718143,2910,0.545625,-133.29024079558548
225243739352,2975,0.5578125,-132.5398420996131
225243760287,2980,0.55875,-132.48211912299985
225243780155,2923,0.5480625,-133.14016105639098
225243804568,2916,0.54675,-133.22097322364954
225243825091,3009,0.5641875000000001,-132.14732585864297
225243844668,2934,0.550125,-133.01317050784183
225243865951,2956,0.55425,-132.7591894107435
225243885594,2950,0.553125,-132.8284569826794
225243906492,2931,0.5495625000000001,-133.04780429380978
225243926152,3015,0.5653125,-132.07805828670706
225243946775,2917,0.5469375,-133.2094286283269
225243967321,2928,0.549,-133.08243807977772
225243987616,2982,0.559125,-132.45902993235455
225244007800,2982,0.559125,-132.45902993235455
225244028072,2989,0.5604375,-132.378217765096
225244048769,2907,0.5450625,-133.32487458155342
225244069337,2905,0.5446875,-133.3479637721987
225244089074,2999,0.5623125,-132.26277181186947
225244108898,2987,0.5600625,-132.4013069557413
225244128744,2968,0.5565,-132.62065426687167
225244149025,2930,0.5493750000000001,-133.05934888913242
225244169070,2909,0.5454375,-133.30178539090812
225244188914,3016,0.5655,-132.0665136913844
225244208978,3018,0.565875,-132.0434245007391
225244228541,2945,0.5521875,-132.88617995929266
225244249144,2971,0.5570625,-132.58602048090373
225244269472,2926,0.548625,-133.10552727042304
225244289891,3010,0.564375,-132.13578126332033
225244309844,3026,0.567375,-131.9510677381579
225244330178,2918,0.547125,-133.19788403300424
225244349510,2938,0.550875,-132.96699212655122
225244370657,2958,0.554625,-132.7361002200982
225244391027,2984,0.5595,-132.43594074170926
225244411576,3009,0.5641875000000001,-132.14732585864297
225244431828,2908,0.54525,-133.31332998623077
225244453409,3005,0.5634375,-132.19350423993356
225244474366,2957,0.5544375,-132.74764481542084
225244497508,2973,0.5574375,-132.5629312902584
225244520016,2930,0.5493750000000001,-133.05934888913242
225244541041,3010,0.564375,-132.13578126332033
225244563954,2928,0.549,-133.08243807977772
225244587625,2997,0.5619375,-132.28586100251476
225244610121,2973,0.5574375,-132.5629312902584
225244631444,2944,0.552,-132.8977245546153
225244653494,3010,0.564375,-132.13578126332033
225244677031,3014,0.565125,-132.0896028820297
225244698431,2927,0.5488125,-133.0939826751004
225244723369,2946,0.5523750000000001,-132.87463536397001
225244746466,2951,0.5533125,-132.81691238735675
225244770811,2945,0.5521875,-132.88617995929266
225244792226,3021,0.5664375,-132.00879071477115
225244813260,2929,0.5491875,-133.0708934844551
225244833442,2925,0.5484375,-133.1170718657457
225244853366,2981,0.5589375,-132.4705745276772
225244873780,2967,0.5563125,-132.63219886219431
225244893878,3001,0.5626875,-132.23968262122418
225244915144,2921,0.5476875,-133.1632502470363
225244936035,3015,0.5653125,-132.07805828670706
225244956720,2999,0.5623125,-132.26277181186947
225244977044,2950,0.553125,-132.8284569826794
225244997406,2974,0.557625,-132.55138669493576
225245018442,2932,0.54975,-133.03625969848713
225245038950,3015,0.5653125,-132.07805828670706
225245059348,3012,0.56475,-132.112692072675
225245079062,2916,0.54675,-133.22097322364954
225245098858,2957,0.5544375,-132.74764481542084
225245118447,2961,0.5551875000000001,-132.70146643413023
225245138432,2928,0.549,-133.08243807977772
225245159494,3016,0.5655,-132.0665136913844
225245180075,2895,0.5428125,-133.46340972542524
225245199555,2925,0.5484375,-133.1170718657457
225245220301,2987,0.5600625,-132.4013069557413
225245240353,2976,0.558,-132.52829750429046
225245260877,2996,0.56175,-132.29740559783744
225245281963,2901,0.5439375,-133.39414215348933
225245301910,2906,0.544875,-133.33641917687606
225245321593,3012,0.56475,-132.112692072675
225245342479,2951,0.5533125,-132.81691238735675
225245364445,2974,0.557625,-132.55138669493576
225245384032,2917,0.5469375,-133.2094286283269
225245407332,3018,0.565875,-132.0434245007391
225245428672,2900,0.5437500000000001,-133.40568674881197
225245448668,2924,0.54825,-133.12861646106833
225245469575,2985,0.5596875,-132.42439614638658
225245490408,2973,0.5574375,-132.5629312902584
225245511124,2992,0.561,-132.34358397912803
225245532443,2904,0.5445,-133.35950836752136
225245554320,3008,0.5640000000000001,-132.15887045396562
225245576993,2929,0.5491875,-133.0708934844551
225245599826,2965,0.5559375,-132.65528805283964
225245621500,2942,0.551625,-132.9208137452606
225245643307,3007,0.5638125,-132.17041504928827
225245666262,2915,0.5465625000000001,-133.2325178189722
225245688598,2993,0.5611875000000001,-132.33203938380538
225245711366,2945,0.5521875,-132.88617995929266
225245733413,2947,0.5525625,-132.86309076864734
225245757426,2996,0.56175,-132.29740559783744
225245781484,2900,0.5437500000000001,-133.40568674881197
225245803936,3011,0.5645625,-132.12423666799765
225245823819,3001,0.5626875,-132.23968262122418
225245843671,2962,0.5553750000000001,-132.68992183880758
225245864348,2979,0.5585625,-132.49366371832252
225245884698,2909,0.5454375,-133.30178539090812
225245904177,3016,0.5655,-132.0665136913844
225245924595,3018,0.565875,-132.0434245007391
225245946523,2943,0.5518125,-132.90926914993796
225245967331,2963,0.5555625,-132.67837724348493
225245987827,2942,0.551625,-132.9208137452606
225246008411,3004,0.56325,-132.2050488352562
225246029129,2899,0.5435625000000001,-133.41723134413462
225246050989,2915,0.5465625000000001,-133.2325178189722
225246071458,2991,0.5608125,-132.3551285744507
225246092192,2963,0.5555625,-132.67837724348493
225246111999,2980,0.55875,-132.48211912299985
225246132399,2913,0.5461875,-133.2556070096175
225246152458,2923,0.5480625,-133.14016105639098
225246173521,3015,0.5653125,-132.07805828670706
225246193899,2941,0.5514375,-132.93235834058328
225246214607,2963,0.5555625,-132.67837724348493
225246234945,2934,0.550125,-133.01317050784183
225246254750,3005,0.5634375,-132.19350423993356
225246275320,3025,0.5671875000000001,-131.96261233348054
225246295595,2925,0.5484375,-133.1170718657457
225246315556,2931,0.5495625000000001,-133.04780429380978
225246335847,2962,0.5553750000000001,-132.68992183880758
225246357135,2981,0.5589375,-132.4705745276772
225246377090,3004,0.56325,-132.2050488352562
225246397093,2909,0.5454375,-133.30178539090812
225246418204,3014,0.565125,-132.0896028820297
225246440463,2984,0.5595,-132.43594074170926
225246460274,2967,0.5563125,-132.63219886219431
225246481630,2939,0.5510625,-132.95544753122857
225246502283,2927,0.5488125,-133.0939826751004
225246522113,3013,0.5649375,-132.10114747735236
225246543386,2926,0.548625,-133.10552727042304
225246565110,2989,0.5604375,-132.378217765096
225246588546,2964,0.55575,-132.66683264816228
225246609886,2988,0.56025,-132.38976236041864
225246632184,2921,0.5476875,-133.1632502470363
225246653865,3009,0.5641875000000001,-132.14732585864297
225246674672,3000,0.5625,-132.25122721654682
225246696571,2944,0.552,-132.8977245546153
225246719422,2952,0.5535,-132.8053677920341
225246742440,2986,0.559875,-132.41285155106394
225246764726,2903,0.5443125,-133.37105296284403
225246786599,3013,0.5649375,-132.10114747735236
225246808403,2937,0.5506875,-132.97853672187387
225246831047,2963,0.5555625,-132.67837724348493
225246854081,2945,0.5521875,-132.88617995929266
225246875422,3008,0.5640000000000001,-132.15887045396562
225246896762,2910,0.545625,-133.29024079558548
225246920746,3005,0.5634375,-132.19350423993356
225246942326,2941,0.5514375,-132.93235834058328
225246963531,2972,0.55725,-132.57447588558108
225246983930,2934,0.550125,-133.01317050784183
225247006274,3015,0.5653125,-132.07805828670706
225247026395,2928,0.549,-133.08243807977772
225247050209,2997,0.5619375,-132.28586100251476
225247071766,2971,0.5570625,-132.58602048090373
225247094997,2973,0.5574375,-132.5629312902584
225247115772,2921,0.5476875,-133.1632502470363
225247140055,3022,0.566625,-131.9972461194485
225247161995,2911,0.5458125,-133.2786962002628
225247184846,3003,0.5630625,-132.21659343057888
225247205244,2968,0.5565,-132.62065426687167
225247227403,2976,0.558,-132.52829750429046
225247250373,2906,0.544875,-133.33641917687606
225247271398,3010,0.564375,-132.13578126332033
225247293590,2918,0.547125,-133.19788403300424
225247314850,2958,0.554625,-132.7361002200982
225247335394,2964,0.55575,-132.66683264816228
225247356517,2991,0.5608125,-132.3551285744507
225247378379,3017,0.5656875,-132.05496909606174
225247398946,2906,0.544875,-133.33641917687606
225247420830,3000,0.5625,-132.25122721654682
225247441707,2953,0.5536875,-132.79382319671146
225247463596,2976,0.558,-132.52829750429046
225247484762,2922,0.547875,-133.15170565171366
225247506418,3016,0.5655,-132.0665136913844
225247527582,2917,0.5469375,-133.2094286283269
225247549555,2984,0.5595,-132.43594074170926
225247570835,2982,0.559125,-132.45902993235455
225247593051,2988,0.56025,-132.38976236041864
225247614999,2920,0.5475,-133.17479484235895
225247637070,3025,0.5671875000000001,-131.96261233348054
225247662792,2918,0.547125,-133.19788403300424
225247685145,2975,0.5578125,-132.5398420996131
225247707197,2966,0.556125,-132.64374345751696
225247727968,2988,0.56025,-132.38976236041864
225247748067,2894,0.542625,-133.47495432074788
225247768621,2908,0.54525,-133.31332998623077
225247788781,3005,0.5634375,-132.19350423993356
225247808581,2953,0.5536875,-132.79382319671146
225247828620,2973,0.5574375,-132.5629312902584
225247849974,2919,0.5473125,-133.1863394376816
225247871077,3016,0.5655,-132.0665136913844
225247893047,3031,0.5683125,-131.89334476154463
225247912722,2917,0.5469375,-133.2094286283269
