timestamp,quat1,quat2
212726710537,"(0.9971923828125, -0.073486328125, -0.01495361328125, 0.00421142578125)","(0.0, 0.0, 0.0, 0.0)"
212726726638,"(0.99713134765625, -0.073974609375, -0.0155029296875, 0.0035400390625)","(0.0, 0.0, 0.0, 0.0)"
212726738332,"(0.99713134765625, -0.07415771484375, -0.015625, 0.0035400390625)","(0.0, 0.0, 0.0, 0.0)"
212726749077,"(0.99713134765625, -0.0738525390625, -0.01483154296875, 0.0037841796875)","(0.0, 0.0, 0.0, 0.0)"
212726759438,"(0.9970703125, -0.074462890625, -0.0155029296875, 0.003173828125)","(0.0, 0.0, 0.0, 0.0)"
212726768220,"(0.99713134765625, -0.07403564453125, -0.01544189453125, 0.0037841796875)","(1.0, -0.00018310546875, 0.0003662109375, -0.0013427734375)"
212726777850,"(0.99713134765625, -0.0740966796875, -0.01556396484375, 0.00341796875)","(1.0, -0.00030517578125, 0.00048828125, -0.0015869140625)"
212726788291,"(0.9970703125, -0.0745849609375, -0.01605224609375, 0.00244140625)","(1.0, -0.00048828125, 0.00048828125, -0.00164794921875)"
212726799268,"(0.9970703125, -0.07501220703125, -0.0164794921875, 0.0023193359375)","(1.0, -0.0006103515625, 0.00042724609375, -0.00146484375)"
212726809993,"(0.99713134765625, -0.07366943359375, -0.0152587890625, 0.00372314453125)","(1.0, -0.0006103515625, 0.00042724609375, -0.00146484375)"
212726819244,"(0.99713134765625, -0.07366943359375, -0.01507568359375, 0.00384521484375)","(1.0, -0.00079345703125, 0.00030517578125, -0.0010986328125)"
212726828976,"(0.99700927734375, -0.0751953125, -0.01580810546875, 0.003173828125)","(0.95794677734375, 0.27484130859375, -0.08258056640625, -0.00079345703125)"
212726838995,"(0.99713134765625, -0.07403564453125, -0.0146484375, 0.00494384765625)","(-1.0421142578125, 0.27508544921875, -0.082763671875, -0.0006103515625)"
212726849768,"(0.99725341796875, -0.072265625, -0.01318359375, 0.00665283203125)","(0.9578857421875, 0.2750244140625, -0.0823974609375, -0.0008544921875)"
212726860241,"(0.997314453125, -0.07220458984375, -0.01287841796875, 0.00665283203125)","(0.9578857421875, 0.2750244140625, -0.0823974609375, -0.0008544921875)"
212726869075,"(0.997314453125, -0.0721435546875, -0.0133056640625, 0.00640869140625)","(-1.04205322265625, 0.2750244140625, -0.0821533203125, -0.00079345703125)"
212726878827,"(0.99725341796875, -0.07232666015625, -0.0135498046875, 0.0062255859375)","(0.9580078125, 0.27484130859375, -0.08197021484375, -0.00091552734375)"
212726888878,"(0.99737548828125, -0.071044921875, -0.0123291015625, 0.00775146484375)","(0.9580078125, 0.27471923828125, -0.081787109375, -0.00115966796875)"
212726899805,"(0.9974365234375, -0.06982421875, -0.01116943359375, 0.0087890625)","(0.9581298828125, 0.2744140625, -0.08184814453125, -0.0010986328125)"
212726910685,"(0.9974365234375, -0.06982421875, -0.01129150390625, 0.00848388671875)","(0.9581298828125, 0.2744140625, -0.08184814453125, -0.0010986328125)"
212726920296,"(0.997314453125, -0.07135009765625, -0.01287841796875, 0.0068359375)","(0.9581298828125, 0.2744140625, -0.08203125, -0.0009765625)"
212726929281,"(0.997314453125, -0.07135009765625, -0.0126953125, 0.00714111328125)","(0.95806884765625, 0.2744140625, -0.0821533203125, -0.0010986328125)"
212726939861,"(0.997314453125, -0.07122802734375, -0.0130615234375, 0.0079345703125)","(0.9581298828125, 0.27435302734375, -0.08209228515625, -0.0010986328125)"
212726950936,"(0.9974365234375, -0.07000732421875, -0.0125732421875, 0.00958251953125)","(0.9581298828125, 0.2744140625, -0.08154296875, -0.0010986328125)"
212726961432,"(0.9974365234375, -0.0699462890625, -0.01220703125, 0.009521484375)","(0.9581298828125, 0.2744140625, -0.08154296875, -0.0010986328125)"
212726971021,"(0.99749755859375, -0.0693359375, -0.01153564453125, 0.01043701171875)","(-1.0418701171875, 0.274658203125, -0.08111572265625, -0.00115966796875)"
212726980411,"(0.99749755859375, -0.0687255859375, -0.01092529296875, 0.0113525390625)","(0.958251953125, 0.27410888671875, -0.08148193359375, -0.001220703125)"
212726990994,"(0.9974365234375, -0.06964111328125, -0.0113525390625, 0.01019287109375)","(0.958251953125, 0.274169921875, -0.08123779296875, -0.00067138671875)"
212727001872,"(0.99749755859375, -0.06903076171875, -0.01055908203125, 0.01141357421875)","(0.95819091796875, 0.27447509765625, -0.08123779296875, -0.000732421875)"
212727012335,"(0.99749755859375, -0.06890869140625, -0.0106201171875, 0.01202392578125)","(0.95819091796875, 0.27447509765625, -0.08123779296875, -0.000732421875)"
212727020967,"(0.9974365234375, -0.069580078125, -0.01123046875, 0.01165771484375)","(0.9581298828125, 0.274658203125, -0.08111572265625, -0.0008544921875)"
212727030631,"(0.99737548828125, -0.0701904296875, -0.01214599609375, 0.01092529296875)","(0.9580078125, 0.27496337890625, -0.08135986328125, -0.0008544921875)"
212727041571,"(0.99737548828125, -0.0703125, -0.01220703125, 0.01165771484375)","(0.96600341796875, 0.2742919921875, -0.08135986328125, -0.00128173828125)"
212727052296,"(0.99737548828125, -0.0704345703125, -0.0115966796875, 0.01129150390625)","(0.95819091796875, 0.2742919921875, -0.08111572265625, -0.0013427734375)"
212727062469,"(0.997314453125, -0.0711669921875, -0.0113525390625, 0.01123046875)","(0.95819091796875, 0.2742919921875, -0.08111572265625, -0.0013427734375)"
212727071733,"(0.997314453125, -0.07171630859375, -0.01165771484375, 0.0111083984375)","(0.958251953125, 0.27423095703125, -0.08099365234375, -0.00128173828125)"
212727081223,"(0.9971923828125, -0.072998046875, -0.01275634765625, 0.010009765625)","(0.95819091796875, 0.274658203125, -0.08050537109375, -0.00164794921875)"
212727092252,"(0.9971923828125, -0.0732421875, -0.0130615234375, 0.009765625)","(0.9581298828125, 0.2745361328125, -0.08099365234375, -0.001708984375)"
