scorer,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010
18,871.3309,706.1978,0.5991292,857.8434,561.2837,0.78703994,839.515,402.08804,0.7265862,813.31995,271.48117,0.6881057,784.6988,124.9388,0.6989597
19,871.07513,706.1981,0.57830656,857.9841,561.27386,0.787401,839.3819,402.1842,0.72042376,813.38513,271.65115,0.6956683,784.7452,124.94155,0.69231856
20,870.88873,706.27716,0.57498395,858.172,561.3027,0.7751718,839.42865,402.22543,0.71545553,813.454,272.09213,0.70707476,784.692,124.98288,0.6950045
21,870.8166,706.2869,0.57845634,857.82947,561.24347,0.77827275,839.3237,402.21094,0.7141356,813.4415,271.69943,0.6889166,784.60315,124.9303,0.712826
22,870.7988,706.2923,0.5765542,858.0271,561.21893,0.7913038,839.3531,402.22482,0.717444,813.4012,271.62692,0.6937411,784.6275,124.87535,0.7116369
23,870.82605,706.2582,0.575736,857.9878,561.2685,0.78699726,839.32416,402.2834,0.7238602,813.3584,271.46088,0.6837591,784.7558,125.72077,0.6981062
24,870.8094,706.3025,0.575724,857.86304,561.23694,0.7870468,839.46716,402.24597,0.720936,813.3021,271.42804,0.6840744,784.54376,125.39913,0.6895949
25,870.85126,706.3471,0.57562697,857.9232,561.2693,0.78066343,839.4502,402.24408,0.719645,813.36786,271.55682,0.68137395,784.4157,125.12508,0.7539039
26,870.85754,706.34863,0.5788957,857.91736,561.28485,0.7801575,839.3997,402.2824,0.7147779,813.3843,271.6889,0.6875845,784.3904,125.1795,0.7634377
27,870.84344,706.3464,0.5800899,857.928,561.23944,0.7862831,839.3095,402.26486,0.71607405,813.3316,271.62772,0.69745386,784.30725,125.22387,0.76859695
28,870.8459,706.33203,0.57725537,858.05804,561.4047,0.81246704,839.261,402.28857,0.7131367,813.36755,271.68237,0.6948692,784.15845,125.21626,0.7537216
29,870.9237,706.31287,0.56210214,858.0316,561.4015,0.7984083,839.3855,402.26407,0.71018654,813.33563,271.7123,0.68943745,784.18414,125.19072,0.77688736
30,870.961,706.3011,0.56786853,857.9731,561.4623,0.7805358,839.4042,402.27136,0.711441,813.3087,271.71817,0.69208497,784.15424,125.19554,0.76472646
31,870.9523,706.30664,0.5822906,857.9182,561.40753,0.78863573,839.40784,402.29196,0.70395863,813.3005,271.70102,0.6896409,784.2308,125.26115,0.772437
32,870.76715,705.8861,0.5579346,857.9419,561.4605,0.79851454,839.41345,402.27615,0.71096087,813.2769,271.7018,0.6918992,784.4606,125.263954,0.7502785
33,870.85034,705.92523,0.5632419,857.8816,561.4062,0.79639643,839.4806,402.4363,0.71641505,813.2935,271.66797,0.6886074,784.26514,125.12938,0.76841664
34,870.9456,705.9876,0.56792355,857.86914,561.3693,0.79718685,839.43756,402.44724,0.7190093,813.28503,271.65894,0.6860232,784.23334,125.16761,0.76448864
35,870.9584,705.99036,0.571911,857.8636,561.415,0.78511554,839.4431,402.38873,0.7121759,813.30133,271.67627,0.6836431,784.20184,125.168755,0.765789
36,871.0468,705.8942,0.5625356,857.9697,561.46375,0.81229293,839.5975,402.2663,0.71232784,813.3299,271.718,0.6823587,784.40967,125.16901,0.76275146
37,870.91296,705.8667,0.5599094,858.00336,561.43115,0.80673474,839.6077,402.3149,0.71002394,813.2715,271.60178,0.68718743,784.3931,125.17015,0.757549
38,870.80524,705.83856,0.5480585,857.90424,561.4323,0.79473025,839.4989,402.33234,0.7051062,813.34064,271.7773,0.6887924,784.48987,125.131325,0.75798744
39,870.80334,705.84674,0.5546039,857.9517,561.4077,0.8026979,839.38385,402.39752,0.70205706,813.5221,271.8972,0.6898971,784.44836,125.19498,0.75628155
40,870.93176,705.88727,0.557891,858.03156,561.5198,0.8124455,839.5303,402.42587,0.6908119,813.50055,271.85782,0.6910386,784.41534,125.1585,0.7483719
41,869.76575,705.81146,0.6528641,857.86255,561.2243,0.7754328,839.5575,402.13986,0.70889914,813.6531,271.65637,0.69359255,784.6423,125.06964,0.72624284
42,868.54474,705.5796,0.6474923,857.6672,561.1162,0.75985837,839.56836,402.06622,0.7254605,813.8347,271.47156,0.6920167,785.0278,124.71859,0.71261424
43,868.2211,705.6403,0.6763958,857.27136,560.9547,0.75085706,839.61676,402.0557,0.7104144,813.71075,271.5709,0.7079309,784.9132,125.01907,0.73177344
44,868.0305,705.78156,0.6982867,856.82526,560.963,0.71913344,839.4416,402.19562,0.7102694,813.61755,271.61707,0.7203327,784.6366,125.17265,0.7462045
45,867.6474,705.81274,0.6800832,856.7414,560.80725,0.7112023,839.58496,401.998,0.7129846,813.80975,271.8198,0.72573537,784.66156,125.32047,0.74413675
46,867.3056,705.8361,0.71430343,856.6718,560.75806,0.720428,839.5198,402.0337,0.7123853,814.1032,272.11856,0.7312336,784.9405,125.28846,0.7421589
47,867.35144,706.01184,0.69699883,856.46796,560.5634,0.7261317,839.68005,401.99524,0.71474963,814.1182,272.04138,0.7368827,785.12933,125.39863,0.75960594
48,866.56305,706.20325,0.7190918,856.35114,560.6544,0.70102274,839.8167,401.95517,0.70013875,814.2893,272.1835,0.73962474,785.4219,125.52105,0.7545724
49,865.86865,705.4947,0.7392675,856.07404,560.4013,0.6822493,839.685,401.5205,0.71174407,814.14294,271.72562,0.71859974,785.33563,125.26616,0.73478615
50,865.17957,705.369,0.76482415,855.91785,560.1651,0.69141877,839.8617,401.4118,0.71482825,814.1209,271.4366,0.70728123,785.38794,125.13112,0.73014885
51,864.7114,704.99554,0.770403,855.8672,560.13513,0.6849127,839.84076,401.3793,0.7079245,814.2017,271.47864,0.70700496,785.4319,125.05319,0.71008205
52,864.72156,704.8302,0.7671219,855.95355,560.0703,0.6869835,839.92694,401.44336,0.7001567,814.26135,271.4687,0.6997969,785.5769,125.13486,0.71415657
53,864.9246,704.9065,0.7601563,856.6499,560.0178,0.6933825,839.8092,401.32758,0.7126229,814.23474,271.57547,0.7078674,785.5793,125.2427,0.7250657
54,865.1656,704.96844,0.7170466,856.3951,560.14606,0.6865577,839.8342,401.37375,0.70443976,814.21094,271.63675,0.7056182,785.68677,125.27077,0.741063
55,865.3758,704.91376,0.68457866,856.3971,560.11005,0.69849575,839.84534,401.35773,0.69854635,814.2777,271.83047,0.69995886,785.7144,125.31742,0.7264658
56,865.51556,704.9663,0.6741537,856.7224,560.0285,0.6981282,839.9299,401.23834,0.69240826,814.0875,271.7795,0.6921807,785.67145,125.24581,0.7246641
57,865.7498,705.16895,0.69210607,856.4995,560.22906,0.70240366,839.813,401.3608,0.71031255,814.1097,271.7878,0.70001286,785.4285,125.32854,0.736017
58,865.8061,705.4453,0.73505217,856.624,560.31445,0.7097489,839.9019,401.3486,0.71168876,814.1266,271.75134,0.7091859,785.4124,125.34424,0.7486953
59,866.19055,705.5963,0.72728926,856.766,560.39966,0.7151405,839.59033,401.393,0.7240398,814.055,271.79208,0.70604604,785.4375,125.388306,0.73572546
60,866.6517,705.6173,0.6918448,856.84467,560.5489,0.7206443,839.68555,401.38544,0.720336,814.135,271.81522,0.70588917,785.4709,125.461365,0.7496719
61,866.9363,705.7083,0.68121064,856.5747,560.58624,0.7107465,839.70056,401.49875,0.72368455,814.0985,271.78738,0.71071976,785.41547,125.558624,0.7676617
62,866.83856,705.82404,0.7035151,856.50195,560.5526,0.70860934,839.6958,401.5023,0.7277552,814.0425,271.81174,0.71018565,785.3044,125.583855,0.75931364
63,866.73065,705.7688,0.7051305,856.5004,560.54333,0.7289337,839.5472,401.52258,0.72281814,814.1066,271.7854,0.7055427,785.44006,125.52579,0.75934386
64,866.6951,705.89886,0.71957463,856.5152,560.5561,0.720408,839.5822,401.44754,0.71734196,813.9225,271.87296,0.71017003,785.46655,125.41898,0.7598497
65,869.4101,705.4943,0.6609074,856.841,560.66895,0.73556477,839.21204,402.01086,0.7226392,813.9761,272.03738,0.7160506,785.2513,125.442215,0.74778855
66,881.25854,705.7678,0.7829197,858.2843,561.2963,0.835629,839.0589,402.576,0.7223314,812.9151,272.80463,0.7004503,784.5686,126.87951,0.8117052
67,901.4139,704.00653,0.5656242,859.386,561.5831,0.8574691,838.67194,403.66934,0.7283511,811.85126,273.21542,0.6909913,783.24054,127.27783,0.83017826
68,912.07434,700.5345,0.86709046,860.09784,561.5884,0.8925136,838.3201,404.17624,0.73169136,811.46674,273.52478,0.6884565,782.7413,127.52477,0.85675466
69,925.2568,696.09814,0.81041783,860.649,561.39594,0.85448873,838.30206,405.1232,0.73641235,811.17505,273.64258,0.6966128,782.5151,127.73413,0.84680873
70,938.7093,688.2911,0.7074326,861.354,561.5564,0.8649611,838.146,405.7984,0.7310188,810.85864,273.2203,0.6973754,782.17615,127.67756,0.8377125
71,947.973,678.5115,0.776831,861.5608,561.814,0.8985667,837.7992,406.2393,0.7246282,810.91034,273.33557,0.7040452,781.98004,127.716805,0.84854084
72,954.30054,674.80725,0.7377859,861.8255,561.73676,0.86193943,837.61005,406.88605,0.71238315,810.98846,273.6072,0.6943175,781.6649,128.12306,0.8939946
73,957.9852,668.5361,0.9361318,862.4029,561.6559,0.8223516,837.663,406.90714,0.7358627,810.81604,273.71997,0.6884984,781.6804,128.2877,0.89194995
74,963.4185,662.7765,0.75337946,862.45074,561.66394,0.80424356,837.66565,407.98782,0.70519173,810.7408,273.76416,0.7001556,781.7268,128.51285,0.8956079
75,968.91284,655.79834,0.6657324,863.3716,561.1083,0.76137626,836.8298,408.49484,0.735074,810.65076,273.98303,0.6991756,781.5186,128.57521,0.8958082
76,973.6905,648.91595,0.7614715,864.02844,561.0141,0.77303,837.212,409.4052,0.7240549,810.65063,274.10547,0.6939686,781.1682,128.73038,0.9027324
77,978.17737,641.2819,0.8203358,864.30664,560.81696,0.7641961,836.89844,409.52368,0.7278676,810.6377,274.10416,0.6939906,781.1397,128.79549,0.89685607
78,985.05273,630.4914,0.63179857,864.9362,560.5398,0.81113666,836.404,409.82263,0.7382101,810.49786,274.19968,0.70045114,781.0654,128.72145,0.90165645
79,928.70734,574.3712,0.52036554,865.4269,560.1933,0.78587204,836.4975,410.41403,0.7357971,810.4958,274.3779,0.70579296,780.9532,128.76851,0.89779943
80,989.1314,616.94086,0.6647968,866.17883,559.97296,0.81272197,836.26416,410.6934,0.7376024,810.5221,274.41202,0.70691776,780.7194,128.81941,0.91189986
81,991.7341,608.5769,0.61627203,866.75037,559.84424,0.80588496,836.5745,411.86624,0.8395154,810.53674,274.55692,0.6926533,780.9638,128.97528,0.9110801
82,994.158,601.7687,0.5012824,867.16754,559.79504,0.7704049,836.4554,411.8361,0.79211956,810.4383,274.69354,0.6871016,780.78754,129.12775,0.9118255
83,994.917,596.60345,0.48098388,867.31744,559.86676,0.74881285,836.4723,411.9981,0.82532567,810.2854,274.6761,0.6889721,780.8744,129.26378,0.9076559
84,994.8935,596.3864,0.46148235,867.4687,559.9941,0.7315852,836.44354,412.26114,0.8356828,810.1633,274.7049,0.6855605,780.76276,129.3863,0.9112232
85,994.0561,607.54004,0.5685252,867.2779,560.3771,0.7275414,837.29236,411.6447,0.8061128,810.5897,274.77875,0.7012656,781.2043,129.31252,0.8998707
86,988.2201,625.48206,0.9065614,866.7174,561.16925,0.7757637,838.2714,411.25217,0.7937922,810.9455,274.0681,0.6748456,781.72656,128.34927,0.8617969
87,984.6676,639.60345,0.756723,866.9419,561.4042,0.75500613,838.59515,410.55865,0.77086604,811.0724,273.94897,0.6762821,781.7053,128.12091,0.8660166
88,974.1854,656.348,0.8716343,866.3686,562.81177,0.75304353,839.09174,409.99475,0.7352531,811.22845,274.15912,0.67887616,781.8445,128.07205,0.8854626
89,964.4286,666.74243,0.85591984,866.27386,563.39624,0.74464786,839.2857,409.55035,0.7156189,811.1971,274.12866,0.6723017,781.94,128.31781,0.8862107
90,948.9213,677.98346,0.8131503,865.1598,561.99286,0.8130476,840.13617,406.8937,0.74894416,811.6095,273.93073,0.6660731,782.5436,128.01685,0.8675369
91,938.0081,689.87085,0.74904966,863.823,562.18353,0.7719629,839.91437,405.97046,0.78464395,811.79065,273.70526,0.6689691,783.0115,128.0241,0.85925674
92,924.9286,697.4075,0.8072354,862.38763,561.8056,0.78948087,839.8279,405.28632,0.79782516,812.1458,273.57755,0.6677467,783.31006,127.88577,0.86321115
93,914.6781,699.1514,0.8046941,861.78876,561.41406,0.8154058,839.68866,404.91348,0.7827836,812.443,273.2613,0.6826552,783.6283,127.39243,0.799242
94,904.35913,700.881,0.7110592,860.9177,560.8552,0.8146319,840.4307,403.89203,0.7681808,812.5991,273.26175,0.6933625,783.75214,127.26165,0.7867926
95,891.39386,703.3727,0.7882708,859.7355,560.43335,0.82365066,840.55975,402.93057,0.726751,813.9759,272.41373,0.70031774,785.08704,126.4131,0.7490653
96,878.64825,705.19666,0.843069,859.5575,559.387,0.80124146,842.07544,401.78787,0.70078087,814.8056,271.94208,0.6696554,786.2105,125.04583,0.70350456
97,864.83496,702.844,0.7954887,858.2085,558.1364,0.829098,843.5975,400.364,0.71711695,818.06195,270.0263,0.7700262,788.29346,124.09227,0.81599516
98,858.74896,702.50146,0.7471482,857.2874,557.42365,0.78639364,844.22375,397.73276,0.83636093,819.8828,269.1706,0.77829736,789.3631,123.68148,0.8115922
99,854.9716,701.03827,0.7473122,856.9267,556.7178,0.8076807,844.2964,397.39062,0.83683693,820.53235,268.63376,0.7595695,790.2601,123.52703,0.8193514
100,852.5425,700.5882,0.6968601,856.8902,556.5595,0.81116843,844.5465,397.1884,0.84764266,820.6315,268.40283,0.7490618,790.21625,123.28855,0.838293
101,852.6413,701.0239,0.70167667,856.7909,556.60645,0.82157224,844.2142,397.3505,0.8373183,820.62634,268.5934,0.74509615,790.3897,123.36189,0.84764826
102,852.8228,701.16943,0.72571564,856.85254,556.70337,0.8312606,843.94824,397.70178,0.79711384,820.3759,268.74207,0.76536995,789.92755,123.57092,0.85980636
103,856.88544,702.26984,0.7003744,856.98224,557.20953,0.83810014,843.7711,398.79425,0.7632566,819.29956,269.22412,0.74904764,789.0857,123.489296,0.8316495
104,863.83765,704.9685,0.8175453,858.24414,558.0965,0.7939694,842.5594,399.56506,0.7512979,817.08014,270.30255,0.7552525,787.47546,124.760475,0.77809834
105,881.62164,704.5621,0.78768593,859.2176,559.1742,0.78790927,841.2808,401.86566,0.72015417,813.87744,272.45392,0.6948537,784.99524,125.272316,0.78680915
106,892.5497,705.9234,0.7519292,860.2333,560.3951,0.8291414,840.584,402.97818,0.77650607,813.26117,272.95847,0.6874708,784.1424,127.12445,0.78625774
107,906.2701,700.91895,0.65949273,861.57306,560.5693,0.83308685,840.3591,403.7184,0.78637594,812.59064,273.4733,0.6755143,783.54175,127.41459,0.82109064
108,913.8978,699.08575,0.8436212,862.2848,560.85236,0.80173326,840.3156,403.94955,0.7845315,812.262,273.72168,0.6825645,783.07623,128.06712,0.86599195
109,923.972,697.553,0.8569483,863.1002,561.10345,0.7823271,840.1463,404.51733,0.8120606,811.98926,273.75266,0.68354774,782.73975,128.09059,0.8849479
110,931.287,691.07355,0.8871138,864.01044,560.7185,0.8012956,839.7347,404.77893,0.822701,811.7422,273.94724,0.6824501,782.5424,128.3097,0.88531816
111,941.693,685.9034,0.8170945,864.954,560.4095,0.8384904,839.80536,405.49356,0.78748643,811.77905,273.98315,0.6774522,782.4924,128.41339,0.8907081
112,950.24994,677.5978,0.88108677,865.9948,560.5681,0.8509459,839.8884,406.22055,0.77245563,811.7989,274.13257,0.6898745,782.10126,128.55301,0.9154018
113,958.462,672.119,0.8346884,865.9744,560.3374,0.8561846,840.21967,406.34293,0.75218946,811.6241,274.08368,0.69554293,781.87335,128.4113,0.9102064
114,965.79095,661.48553,0.85752594,866.53094,560.3421,0.8336766,839.5654,406.90207,0.7332756,811.4215,274.00662,0.69441044,781.7619,128.69066,0.906156
115,971.78455,656.4447,0.95547503,867.00684,559.87445,0.8463443,839.46075,407.87054,0.7439269,811.3369,274.0775,0.69573736,781.4169,128.60158,0.92076313
116,976.66815,649.51917,0.8967947,867.525,559.564,0.8472708,839.0372,409.17938,0.74107856,811.25604,274.10214,0.7030869,781.007,129.17174,0.9300696
117,984.1552,636.6143,0.47626445,867.9463,559.18506,0.8616223,838.71924,409.63388,0.764914,811.19696,274.1563,0.69497836,780.98914,129.09644,0.9215801
118,932.39166,573.82935,0.49090075,868.75775,558.86633,0.8670166,838.5722,410.03265,0.77227217,811.2245,274.20242,0.6992069,781.1638,129.0168,0.91879094
119,992.7555,616.2476,0.5312653,869.1021,558.4957,0.85974044,838.45374,410.2957,0.79053146,811.0628,274.31195,0.6835184,781.0514,129.18095,0.9089745
120,1070.0908,623.057,0.6676523,869.14044,558.31854,0.8325605,838.2759,410.62625,0.8144717,810.85675,274.52795,0.700777,780.4055,129.35233,0.9203379
121,996.58923,598.9706,0.4824806,869.4075,558.65216,0.75659394,838.4161,410.5777,0.7819453,810.8064,274.7732,0.69773424,780.4621,129.32907,0.93439764
122,996.70447,597.78845,0.5167994,869.6823,558.5805,0.75270116,838.59625,410.53104,0.7677174,810.826,274.51917,0.7030051,780.84656,129.1129,0.91666466
123,996.1339,598.6505,0.47827563,869.54016,558.7412,0.7539832,838.72955,410.56323,0.76221406,811.13043,274.5304,0.6923995,780.91504,129.12463,0.9153244
124,934.19836,566.1013,0.4585556,869.2749,558.7595,0.8002458,839.0618,410.5973,0.7817094,811.3862,274.55576,0.68150306,781.08105,129.10445,0.91363287
125,991.311,621.8366,0.6475056,869.3876,559.6759,0.70544386,839.87085,410.7124,0.7804803,811.758,274.54288,0.67667663,781.814,128.96054,0.88091356
126,987.4909,632.61017,0.8978001,868.8396,560.7558,0.70847344,840.3236,410.28784,0.7598874,811.8432,274.37442,0.6781036,782.06287,128.67824,0.8827591
127,981.71045,644.0041,0.9011464,868.1237,561.6198,0.7674921,840.6719,409.80508,0.7379713,812.0652,274.31216,0.6778685,782.2566,128.73409,0.9001096
128,972.91364,657.5137,0.9218583,867.6229,562.8843,0.8211681,841.5221,408.92474,0.68610615,812.18335,274.21176,0.6848186,782.3195,128.69832,0.90096736
129,965.8064,664.7949,0.87257487,867.3615,562.88873,0.80760217,841.4296,408.50595,0.6834863,812.28284,274.23032,0.6700471,782.8416,128.55879,0.8784755
130,955.5019,676.4018,0.8716835,867.29926,562.44934,0.7966763,841.97754,407.3077,0.7028681,812.39905,273.97867,0.6793916,783.1772,128.23056,0.86625016
131,948.8837,681.741,0.8184452,866.5777,562.2351,0.8358211,841.7286,406.77158,0.7179442,812.4219,273.88974,0.66954523,783.2896,128.2242,0.8733017
132,940.1794,689.2467,0.8752013,866.3199,562.0764,0.821403,841.4064,405.70334,0.7315592,812.9628,273.504,0.6849479,783.64764,128.14732,0.85393226
133,926.03,699.4575,0.7908262,865.13873,561.56116,0.80271626,842.35706,405.4835,0.7637645,813.1116,273.53317,0.67922014,783.7763,127.96965,0.8424219
134,909.2286,701.4729,0.88458097,863.6594,561.91437,0.75813806,842.4507,404.46356,0.74194753,813.6142,273.24753,0.67491275,784.15656,127.15859,0.81037784
135,898.00397,703.31384,0.8472292,862.7104,561.2425,0.76192385,842.6995,403.9742,0.75203645,814.0007,272.91122,0.69647443,784.7814,126.95992,0.79549295
136,889.99585,704.80634,0.7995636,862.017,561.1943,0.807984,842.68146,402.893,0.7572212,814.3666,272.60068,0.68151677,785.4282,125.78166,0.7487479
137,874.38184,703.9687,0.6369604,859.8582,559.29553,0.80653036,843.27765,401.11908,0.7173346,816.8747,270.66293,0.7157071,786.94525,124.68616,0.72464293
138,865.80316,703.98016,0.72689456,859.1585,559.0109,0.7843644,843.665,399.8202,0.76073474,818.60284,269.7781,0.75228804,788.311,123.99891,0.82213134
139,860.16046,704.0345,0.6650096,858.81,558.52045,0.78739583,843.75165,399.02448,0.8051998,819.4799,269.34076,0.76218295,788.7322,123.53404,0.8289036
140,858.532,704.1928,0.700139,858.1286,558.3067,0.8061141,844.01825,399.27765,0.7793198,819.37714,269.30118,0.76005054,788.7585,123.276184,0.8317366
141,856.9149,703.08234,0.6451513,857.90894,558.20557,0.82146907,843.99615,399.03278,0.7881359,819.38965,269.33707,0.75033146,788.84564,123.141945,0.8547035
142,856.88324,703.1228,0.65901583,857.8363,558.2501,0.8230406,843.9444,399.03778,0.78834873,819.41144,269.30716,0.7447581,788.9079,123.16932,0.8701384
143,856.9014,703.15265,0.6580746,857.94714,558.38367,0.8133417,843.6687,398.96463,0.7622479,819.49066,269.26993,0.7409563,788.88983,123.14155,0.8417704
144,859.5011,704.47626,0.68354696,858.16095,558.4497,0.8086563,843.424,399.42413,0.7416835,818.08295,269.5658,0.7485941,788.59906,123.24264,0.8203801
145,866.8821,704.43256,0.7892011,859.06177,559.3552,0.780158,843.0435,400.96722,0.70590335,816.57135,270.34213,0.7138691,787.85925,124.06013,0.7397867
146,874.62054,706.48956,0.7026766,859.4293,560.73126,0.7515735,842.4381,401.92328,0.7006897,814.86084,271.4178,0.67893165,785.69586,125.13655,0.71460384
147,884.5019,704.9185,0.8153783,860.7081,561.2347,0.82816917,842.32166,402.69077,0.7178073,814.3754,272.02298,0.71157587,785.60596,125.850266,0.7218708
148,893.2341,706.98584,0.730374,861.43713,561.4593,0.8519338,841.6317,402.88184,0.72716045,813.62,272.66946,0.6897369,784.54095,126.27371,0.7759101
149,905.7984,703.9469,0.73048025,862.22144,561.3549,0.82616776,841.45917,403.42932,0.74055344,813.3907,272.9554,0.69307935,783.9704,126.50498,0.79750323
150,916.56757,699.55804,0.8553962,863.4128,561.33746,0.7907332,841.38745,404.0484,0.7844547,812.93744,273.12897,0.6887157,783.608,126.77479,0.77500683
151,927.32697,696.35455,0.88166887,864.18866,561.3329,0.7846572,841.17645,404.87698,0.76051855,812.6183,273.2434,0.6883297,783.32837,127.12637,0.8251426
152,936.3193,689.4507,0.80100787,864.81,561.3301,0.78404737,841.38135,405.0828,0.7383117,812.3431,273.60193,0.67766887,783.0198,127.3383,0.8555133
153,946.46265,681.8402,0.87624085,865.28546,561.41974,0.784534,841.6048,406.2462,0.6914608,812.3877,273.71948,0.6739349,783.1991,127.522446,0.842094
154,955.0536,675.1003,0.82010704,865.81384,562.0142,0.7915334,841.52344,407.22717,0.66747975,812.2569,273.82172,0.66824263,783.038,127.69466,0.85090417
155,961.7027,667.9257,0.88410825,866.0018,561.9631,0.76759785,841.57446,407.63635,0.6825736,812.28235,274.24268,0.6721282,783.0733,127.69775,0.8646432
156,968.53314,660.4763,0.84886163,866.3812,562.14386,0.78771603,841.21387,407.94293,0.64012414,812.299,274.32877,0.67494047,783.1457,128.11038,0.8731563
