timestamp,euler1,euler2
150729274106,"(0.753662109375, 0.10198974609375, 0.6492919921875, -0.00531005859375)","(0.0, 0.0, 0.0, 0.0)"
150729284393,"(0.75372314453125, 0.102294921875, 0.64910888671875, -0.0054931640625)","(0.0, 0.0, 0.0, 0.0)"
150729295987,"(0.753662109375, 0.10223388671875, 0.64923095703125, -0.0054931640625)","(0.0, 0.0, 0.0, 0.0)"
150729307470,"(0.753662109375, 0.1021728515625, 0.64923095703125, -0.0057373046875)","(0.0, 0.0, 0.0, 0.0)"
150729320410,"(0.75372314453125, 0.1024169921875, 0.64910888671875, -0.006591796875)","(0.0, 0.0, 0.0, 0.0)"
150729331722,"(0.753662109375, 0.102783203125, 0.649169921875, -0.00665283203125)","(1.0, 0.00030517578125, 0.00018310546875, 6.103515625e-05)"
150729343079,"(0.7537841796875, 0.10247802734375, 0.64898681640625, -0.0067138671875)","(1.0, 0.00054931640625, -6.103515625e-05, 0.00030517578125)"
150729353032,"(0.7535400390625, 0.1024169921875, 0.6492919921875, -0.00677490234375)","(1.0, 0.00048828125, -0.0001220703125, 0.00103759765625)"
150729363424,"(0.75341796875, 0.102294921875, 0.64947509765625, -0.0064697265625)","(1.0, 0.00048828125, -0.0001220703125, 0.00091552734375)"
150729373343,"(0.75323486328125, 0.1021728515625, 0.6497802734375, -0.00640869140625)","(1.0, 0.0008544921875, 0.0001220703125, 0.00048828125)"
150729382834,"(0.75341796875, 0.102294921875, 0.6495361328125, -0.00616455078125)","(0.64483642578125, -0.1683349609375, 0.74554443359375, -0.00103759765625)"
150729393720,"(0.75347900390625, 0.1019287109375, 0.64947509765625, -0.00616455078125)","(0.6448974609375, -0.16778564453125, 0.74566650390625, -0.00146484375)"
150729398117,"(0.75347900390625, 0.1019287109375, 0.64947509765625, -0.00616455078125)","(None, None, None, None)"
150729401826,"(0.75335693359375, 0.1016845703125, 0.64971923828125, -0.00634765625)","(0.64508056640625, -0.16748046875, 0.7454833984375, -0.00146484375)"
150729406259,"(0.75335693359375, 0.1016845703125, 0.64971923828125, -0.00634765625)","(0.64508056640625, -0.16748046875, 0.7454833984375, -0.00146484375)"
150729412159,"(0.75311279296875, 0.1014404296875, 0.64996337890625, -0.0067138671875)","(0.6455078125, -0.16741943359375, 0.74517822265625, -0.00146484375)"
150729416592,"(None, None, None, None)","(None, None, None, None)"
150729417634,"(0.75311279296875, 0.1014404296875, 0.64996337890625, -0.0067138671875)","(0.6455078125, -0.16741943359375, 0.74517822265625, -0.00146484375)"
150729424004,"(0.75274658203125, 0.10107421875, 0.65045166015625, -0.00677490234375)","(0.64569091796875, -0.16754150390625, 0.7449951171875, -0.00152587890625)"
150729427754,"(0.75274658203125, 0.10107421875, 0.65045166015625, -0.00677490234375)","(0.64569091796875, -0.16754150390625, 0.7449951171875, -0.00152587890625)"
150729433094,"(0.75238037109375, 0.10113525390625, 0.65087890625, -0.0074462890625)","(0.6455078125, -0.16748046875, 0.74517822265625, -0.0020751953125)"
150729436994,"(0.75238037109375, 0.10113525390625, 0.65087890625, -0.0074462890625)","(0.6455078125, -0.16748046875, 0.74517822265625, -0.0020751953125)"
150729442123,"(0.75238037109375, 0.10113525390625, 0.65087890625, -0.0074462890625)","(0.6453857421875, -0.167236328125, 0.74530029296875, -0.00225830078125)"
150729446238,"(None, None, None, None)","(0.6453857421875, -0.167236328125, 0.74530029296875, -0.00225830078125)"
150729448428,"(0.7528076171875, 0.100830078125, 0.65045166015625, -0.0072021484375)","(None, None, None, None)"
