timestamp,euler1,euler2
182215782548,"(0.7818603515625, -0.089111328125, 0.6170654296875, -0.0047607421875)","(0.0, 0.0, 0.0, 0.0)"
182215793473,"(0.78179931640625, -0.0892333984375, 0.61712646484375, -0.00457763671875)","(0.0078125, 0.0, 0.0, 0.0)"
182215804069,"(0.78192138671875, -0.0892333984375, 0.616943359375, -0.004638671875)","(0.0, 0.0, 0.0, 0.0)"
182215813025,"(0.7821044921875, -0.0889892578125, 0.61676025390625, -0.00457763671875)","(0.0, 0.0, 0.0, 0.0)"
182215823135,"(0.7821044921875, -0.0894775390625, 0.61663818359375, -0.00445556640625)","(0.0, 0.0, 0.0, 0.0)"
182215833157,"(0.78192138671875, -0.0892333984375, 0.61688232421875, -0.00445556640625)","(0.0, 0.0, 0.0, 0.0)"
182215841883,"(0.781982421875, -0.0892333984375, 0.61688232421875, -0.004638671875)","(1.0, 0.00054931640625, 0.00067138671875, 6.103515625e-05)"
182215851496,"(0.78192138671875, -0.0889892578125, 0.61700439453125, -0.0048828125)","(1.0, 0.00079345703125, 0.00018310546875, 0.000244140625)"
182215861202,"(0.78216552734375, -0.08868408203125, 0.61676025390625, -0.00469970703125)","(1.0, 0.00079345703125, 0.0001220703125, 0.0001220703125)"
182215872127,"(0.7821044921875, -0.08868408203125, 0.61676025390625, -0.0048828125)","(1.0, 0.00128173828125, 6.103515625e-05, 6.103515625e-05)"
182215882782,"(0.78216552734375, -0.0882568359375, 0.6168212890625, -0.00482177734375)","(1.0, 0.00128173828125, 6.103515625e-05, 6.103515625e-05)"
182215891741,"(0.7896728515625, -0.0880126953125, 0.6171875, -0.0052490234375)","(1.0, 0.0015869140625, 0.000244140625, -0.000244140625)"
182215901001,"(0.78985595703125, -0.088134765625, 0.61688232421875, -0.00537109375)","(0.7962646484375, 0.04937744140625, 0.6029052734375, -0.001220703125)"
182215908975,"(0.7899169921875, -0.0880126953125, 0.616943359375, -0.0054931640625)","(0.79595947265625, 0.049560546875, 0.60333251953125, -0.0013427734375)"
182215918291,"(0.7896728515625, -0.08782958984375, 0.61724853515625, -0.00555419921875)","(0.7958984375, 0.04974365234375, 0.6033935546875, -0.00103759765625)"
182215926094,"(0.78973388671875, -0.0875244140625, 0.6171875, -0.005615234375)","(0.7960205078125, 0.04986572265625, 0.60321044921875, -0.00115966796875)"
182215934509,"(0.78973388671875, -0.0875244140625, 0.6171875, -0.005615234375)","(0.7960205078125, 0.04986572265625, 0.60321044921875, -0.00115966796875)"
182215942470,"(0.7896728515625, -0.087646484375, 0.61724853515625, -0.00579833984375)","(0.7958984375, 0.0498046875, 0.6033935546875, -0.001220703125)"
182215951401,"(0.7818603515625, -0.0877685546875, 0.6171875, -0.0054931640625)","(0.79571533203125, 0.0498046875, 0.60357666015625, -0.00201416015625)"
182215961941,"(0.78192138671875, -0.0877685546875, 0.61712646484375, -0.00543212890625)","(0.795654296875, 0.05010986328125, 0.60369873046875, -0.001953125)"
182215973023,"(0.78192138671875, -0.08782958984375, 0.6170654296875, -0.00537109375)","(0.79571533203125, 0.0501708984375, 0.60357666015625, -0.00189208984375)"
182215983132,"(0.78973388671875, -0.0875244140625, 0.6171875, -0.00537109375)","(0.7957763671875, 0.0501708984375, 0.60345458984375, -0.001953125)"
182215991931,"(0.7822265625, -0.08758544921875, 0.61676025390625, -0.00543212890625)","(0.7958984375, 0.050048828125, 0.60333251953125, -0.00244140625)"
182216002067,"(0.7825927734375, -0.087646484375, 0.6163330078125, -0.00543212890625)","(0.7960205078125, 0.0496826171875, 0.603271484375, -0.0023193359375)"
182216013163,"(0.78265380859375, -0.08746337890625, 0.61627197265625, -0.0057373046875)","(0.7962646484375, 0.04925537109375, 0.60296630859375, -0.00225830078125)"
182216024361,"(0.782470703125, -0.08721923828125, 0.61651611328125, -0.00604248046875)","(0.7965087890625, 0.0491943359375, 0.60260009765625, -0.00311279296875)"
182216034850,"(0.78228759765625, -0.08709716796875, 0.61676025390625, -0.00616455078125)","(0.7965087890625, 0.0491943359375, 0.60260009765625, -0.00311279296875)"
182216044479,"(0.7823486328125, -0.086669921875, 0.61676025390625, -0.0064697265625)","(0.79669189453125, 0.04888916015625, 0.6024169921875, -0.00335693359375)"
182216053891,"(0.78240966796875, -0.08673095703125, 0.61663818359375, -0.00665283203125)","(0.79656982421875, 0.04925537109375, 0.60247802734375, -0.00360107421875)"
182216064766,"(0.78271484375, -0.08648681640625, 0.6163330078125, -0.00653076171875)","(0.796630859375, 0.0498046875, 0.60235595703125, -0.00384521484375)"
182216075242,"(0.782958984375, -0.08587646484375, 0.6160888671875, -0.0064697265625)","(0.79669189453125, 0.04998779296875, 0.602294921875, -0.00396728515625)"
182216085512,"(0.79083251953125, -0.08563232421875, 0.61602783203125, -0.0067138671875)","(0.79669189453125, 0.04998779296875, 0.602294921875, -0.00396728515625)"
182216094556,"(0.78302001953125, -0.0858154296875, 0.615966796875, -0.00689697265625)","(0.79693603515625, 0.04998779296875, 0.60198974609375, -0.003662109375)"
182216104212,"(0.78277587890625, -0.0855712890625, 0.6163330078125, -0.007080078125)","(0.797119140625, 0.050048828125, 0.60174560546875, -0.00390625)"
182216114917,"(0.78277587890625, -0.085693359375, 0.6163330078125, -0.0072021484375)","(0.79705810546875, 0.04998779296875, 0.601806640625, -0.00408935546875)"
182216125677,"(0.78253173828125, -0.08544921875, 0.61663818359375, -0.00689697265625)","(0.79693603515625, 0.050048828125, 0.60198974609375, -0.00457763671875)"
182216135188,"(0.7823486328125, -0.08465576171875, 0.6170654296875, -0.00665283203125)","(0.7967529296875, 0.050048828125, 0.6021728515625, -0.004638671875)"
182216143434,"(0.78216552734375, -0.08441162109375, 0.6173095703125, -0.00665283203125)","(-1.2032470703125, 0.04962158203125, 0.60223388671875, -0.004638671875)"
182216153341,"(0.7822265625, -0.0843505859375, 0.6171875, -0.0062255859375)","(0.79705810546875, 0.04931640625, 0.60186767578125, -0.00433349609375)"
182216163065,"(0.781982421875, -0.0838623046875, 0.61761474609375, -0.006103515625)","(0.7972412109375, 0.0494384765625, 0.60162353515625, -0.00390625)"
182216174424,"(0.78173828125, -0.0833740234375, 0.6180419921875, -0.0059814453125)","(0.7972412109375, 0.0496826171875, 0.6015625, -0.00384521484375)"
182216184189,"(0.78179931640625, -0.083251953125, 0.617919921875, -0.00567626953125)","(0.79718017578125, 0.04949951171875, 0.6016845703125, -0.0037841796875)"
182216192284,"(0.78179931640625, -0.083251953125, 0.617919921875, -0.00567626953125)","(0.7972412109375, 0.049560546875, 0.60162353515625, -0.00360107421875)"
182216201220,"(0.78167724609375, -0.08355712890625, 0.6180419921875, -0.00628662109375)","(0.79718017578125, 0.049560546875, 0.6016845703125, -0.00360107421875)"
182216208928,"(0.78155517578125, -0.08392333984375, 0.61810302734375, -0.00653076171875)","(0.797119140625, 0.04974365234375, 0.601806640625, -0.0040283203125)"
182216217885,"(0.78167724609375, -0.0843505859375, 0.617919921875, -0.006591796875)","(0.79718017578125, 0.04949951171875, 0.6016845703125, -0.0040283203125)"
182216227506,"(0.78948974609375, -0.0843505859375, 0.617919921875, -0.006591796875)","(0.79718017578125, 0.04949951171875, 0.6016845703125, -0.0040283203125)"
182216236563,"(0.7818603515625, -0.08477783203125, 0.61767578125, -0.006591796875)","(0.79718017578125, 0.049560546875, 0.60162353515625, -0.00408935546875)"
182216245136,"(0.7816162109375, -0.08514404296875, 0.61785888671875, -0.00689697265625)","(0.79705810546875, 0.04937744140625, 0.60186767578125, -0.00421142578125)"
182216253796,"(0.781494140625, -0.08551025390625, 0.61798095703125, -0.00701904296875)","(0.797119140625, 0.04901123046875, 0.60186767578125, -0.00384521484375)"
182216264024,"(0.78143310546875, -0.08563232421875, 0.6180419921875, -0.0068359375)","(0.797119140625, 0.04888916015625, 0.60186767578125, -0.0040283203125)"
182216276111,"(0.78131103515625, -0.085205078125, 0.6182861328125, -0.0072021484375)","(0.79718017578125, 0.049072265625, 0.60174560546875, -0.00421142578125)"
182216285479,"(0.7816162109375, -0.08489990234375, 0.61785888671875, -0.00714111328125)","(0.79718017578125, 0.048828125, 0.60174560546875, -0.00433349609375)"
182216293645,"(0.78155517578125, -0.08465576171875, 0.6180419921875, -0.00732421875)","(0.79718017578125, 0.048583984375, 0.60174560546875, -0.00433349609375)"
182216302133,"(0.78155517578125, -0.0843505859375, 0.6180419921875, -0.00732421875)","(0.79730224609375, 0.04864501953125, 0.6015625, -0.0042724609375)"
182216310611,"(0.78173828125, -0.083984375, 0.61785888671875, -0.00750732421875)","(0.79736328125, 0.04827880859375, 0.6015625, -0.0042724609375)"
182216318755,"(0.7816162109375, -0.083984375, 0.6180419921875, -0.00775146484375)","(0.79736328125, 0.04827880859375, 0.6015625, -0.0042724609375)"
182216328728,"(0.7821044921875, -0.0838623046875, 0.617431640625, -0.00750732421875)","(0.7972412109375, 0.04840087890625, 0.60174560546875, -0.0042724609375)"
182216337533,"(0.7821044921875, -0.0838623046875, 0.617431640625, -0.00750732421875)","(0.7972412109375, 0.04833984375, 0.60174560546875, -0.00457763671875)"
182216345870,"(0.78228759765625, -0.08380126953125, 0.6171875, -0.00738525390625)","(0.79736328125, 0.04833984375, 0.6015625, -0.004638671875)"
182216355404,"(0.7823486328125, -0.08392333984375, 0.61712646484375, -0.007568359375)","(0.79718017578125, 0.04833984375, 0.60174560546875, -0.0052490234375)"
182216365305,"(0.7821044921875, -0.08441162109375, 0.6173095703125, -0.0079345703125)","(0.79705810546875, 0.0484619140625, 0.6019287109375, -0.00531005859375)"
182216376778,"(0.7821044921875, -0.0845947265625, 0.61737060546875, -0.00811767578125)","(0.79681396484375, 0.04815673828125, 0.60223388671875, -0.0057373046875)"
182216386178,"(0.78228759765625, -0.08453369140625, 0.61712646484375, -0.00830078125)","(0.796875, 0.04803466796875, 0.60223388671875, -0.00616455078125)"
182216394466,"(0.782470703125, -0.08447265625, 0.6168212890625, -0.00848388671875)","(0.796875, 0.04803466796875, 0.60223388671875, -0.00640869140625)"
182216402769,"(0.78265380859375, -0.084716796875, 0.61663818359375, -0.00872802734375)","(0.79681396484375, 0.04827880859375, 0.60223388671875, -0.00640869140625)"
182216410473,"(0.78271484375, -0.08477783203125, 0.6165771484375, -0.00909423828125)","(0.79681396484375, 0.04827880859375, 0.60223388671875, -0.00640869140625)"
182216419565,"(0.78271484375, -0.085205078125, 0.616455078125, -0.00982666015625)","(0.79681396484375, 0.0484619140625, 0.60223388671875, -0.0062255859375)"
182216429881,"(0.78265380859375, -0.0850830078125, 0.61651611328125, -0.010009765625)","(0.7969970703125, 0.048095703125, 0.60205078125, -0.00604248046875)"
182216438905,"(0.78265380859375, -0.0850830078125, 0.61651611328125, -0.010009765625)","(0.79669189453125, 0.048095703125, 0.60247802734375, -0.00604248046875)"
182216447297,"(0.782470703125, -0.08514404296875, 0.61669921875, -0.01043701171875)","(0.79656982421875, 0.04815673828125, 0.6026611328125, -0.00592041015625)"
182216455480,"(0.78253173828125, -0.0853271484375, 0.61669921875, -0.01055908203125)","(0.79656982421875, 0.04833984375, 0.60260009765625, -0.00555419921875)"
182216466065,"(0.782470703125, -0.08551025390625, 0.61669921875, -0.010009765625)","(0.79656982421875, 0.04833984375, 0.60260009765625, -0.00555419921875)"
182216477664,"(0.78253173828125, -0.08477783203125, 0.61669921875, -0.00927734375)","(0.79656982421875, 0.04840087890625, 0.60260009765625, -0.00543212890625)"
182216487061,"(0.78253173828125, -0.08441162109375, 0.6168212890625, -0.00909423828125)","(0.796630859375, 0.048583984375, 0.60247802734375, -0.0057373046875)"
182216495375,"(0.7828369140625, -0.08416748046875, 0.616455078125, -0.0089111328125)","(0.79644775390625, 0.048583984375, 0.602783203125, -0.00604248046875)"
182216504078,"(0.78289794921875, -0.08404541015625, 0.61639404296875, -0.00897216796875)","(0.7962646484375, 0.04833984375, 0.60296630859375, -0.0059814453125)"
182216513020,"(0.78271484375, -0.08392333984375, 0.61663818359375, -0.0089111328125)","(0.79632568359375, 0.04827880859375, 0.60296630859375, -0.00579833984375)"
182216521321,"(0.7822265625, -0.08380126953125, 0.61724853515625, -0.00897216796875)","(0.79632568359375, 0.04827880859375, 0.60296630859375, -0.00579833984375)"
