scorer,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010
18,990.9428,690.46954,0.8207524,930.7685,538.4584,0.85265267,915.9111,353.73615,0.70905554,926.9304,145.05592,0.84666044,841.3007,65.12682,0.6335044
19,991.04364,690.43787,0.8192996,930.8166,538.4685,0.8463829,915.9159,353.59882,0.7087112,926.95764,144.99988,0.8531666,841.39166,65.10712,0.63478744
20,991.36707,690.3788,0.809613,930.79016,538.48566,0.8467343,915.7644,353.35556,0.71673167,926.98834,144.9922,0.8511729,841.50195,65.0585,0.6429944
21,991.18774,690.5955,0.8160342,930.8639,538.48126,0.84863037,915.7568,353.4469,0.7224099,926.9793,144.92424,0.8407875,841.3352,65.14676,0.6348858
22,991.16956,690.5671,0.8137857,930.8178,538.50256,0.84958696,915.82056,353.36,0.7243209,926.98395,145.01006,0.8476908,841.3061,65.13536,0.6346404
23,991.0922,690.5554,0.8143308,930.86664,538.418,0.8563616,915.78735,353.25058,0.7213903,927.0349,144.96625,0.8447836,841.2483,65.157326,0.64658076
24,991.0272,690.50635,0.8077376,930.79565,538.4694,0.86406636,915.83374,353.25925,0.7254137,926.97864,144.986,0.84755546,841.2527,65.34276,0.6227001
25,990.9918,690.5162,0.8117688,930.71796,538.3822,0.8528005,915.8723,353.3383,0.7311804,927.0514,144.99695,0.8393889,841.19244,65.28767,0.6378546
26,990.99066,690.4563,0.81014895,930.6924,538.35223,0.8525404,915.86633,353.37628,0.72605354,927.0409,145.03343,0.83685917,841.2234,65.26043,0.6306064
27,990.99097,690.4648,0.8086658,930.6391,538.2931,0.85336053,915.8937,353.36496,0.73030823,927.0462,145.03539,0.840988,841.2265,65.228035,0.6307466
28,990.9818,690.46246,0.8066915,930.55884,538.3707,0.8575364,916.026,353.37323,0.7381846,927.03534,145.0432,0.8367608,841.2234,65.19043,0.64154375
29,991.00183,690.4311,0.80863976,930.52783,538.34894,0.8596209,915.8519,353.3835,0.7369643,927.021,145.04025,0.83897656,841.19867,65.22391,0.63919777
30,991.0027,690.4276,0.80658966,930.55237,538.3522,0.8587897,915.80743,353.38004,0.73736703,926.9932,145.0186,0.8421814,841.2102,65.188324,0.6292874
31,991.01196,690.42316,0.80871713,930.6173,538.4067,0.8607782,915.8517,353.37296,0.7377436,927.02783,145.03728,0.8399418,841.1787,65.16868,0.62476456
32,990.97,690.41266,0.80699706,930.7004,538.4255,0.85715705,915.9617,353.3875,0.7414467,927.08466,144.96254,0.8467929,841.1894,65.22406,0.624971
33,990.49774,690.4166,0.8016219,930.69446,538.373,0.8549537,915.9683,353.41602,0.7438099,926.98517,144.93973,0.8374414,841.14307,65.25157,0.6384946
34,990.9116,690.29895,0.80133444,930.6745,538.35425,0.8546701,915.95496,353.54828,0.74601054,926.9606,144.9156,0.83690286,841.1273,65.24459,0.64266455
35,990.54126,690.43616,0.79583144,930.8062,538.43335,0.84874904,915.9536,353.39206,0.7429694,927.0867,144.86566,0.8289471,841.1893,65.200676,0.63868415
36,990.83875,690.527,0.7970451,930.6816,538.4055,0.8458551,916.0135,353.56943,0.74357307,927.01324,145.02353,0.83660597,841.1587,65.26201,0.63536346
37,990.9872,690.601,0.78565156,930.76917,538.3206,0.85886014,915.84955,353.87958,0.7451992,927.0076,145.07333,0.8332054,841.2422,65.166824,0.65195256
38,990.9062,690.5845,0.7973566,930.7909,538.27344,0.85708857,915.7586,353.5629,0.7501114,927.03406,144.97685,0.8364099,841.30334,65.13799,0.64669377
39,990.9118,690.62616,0.7971153,930.6603,538.2863,0.85149753,915.6909,353.58893,0.7505231,927.0995,144.92796,0.8380175,841.3278,65.059814,0.6476462
40,990.7458,690.5947,0.80196893,930.66956,538.2584,0.86737657,915.5564,353.55954,0.7464916,927.00366,144.85457,0.8490012,841.3928,65.008446,0.64497507
41,991.08276,690.6342,0.7860789,930.6064,538.23193,0.8540641,915.7191,353.35468,0.7508297,927.0448,144.82281,0.8448062,841.48145,64.81397,0.6593
42,991.139,690.59033,0.7871272,930.5698,538.2165,0.8534834,915.7448,353.76318,0.7599273,927.0654,144.91435,0.83952177,841.50836,65.110535,0.6667198
43,991.0135,690.6291,0.79510784,930.59717,538.44604,0.8665415,915.722,353.7087,0.7434741,927.10547,144.96292,0.8443799,841.5875,65.028984,0.6812134
44,990.7582,690.5859,0.7955675,930.63855,538.70447,0.8603697,915.7288,353.67078,0.7496671,927.1338,144.92549,0.83864754,841.5016,65.17603,0.6804138
45,990.71545,690.48724,0.78518766,930.73816,538.28876,0.8623276,915.64484,353.46188,0.7604928,927.1491,144.92934,0.8433197,841.4048,65.087494,0.6502886
46,990.8758,690.56134,0.806714,930.6956,538.28723,0.8597387,915.6931,353.66187,0.7426908,927.0779,144.86545,0.84348714,841.43176,65.09453,0.6414192
47,990.7366,690.42926,0.8030834,930.8263,538.16595,0.84486556,915.7168,353.67456,0.74497396,927.0514,144.85925,0.8435665,841.4199,65.074974,0.6358477
48,990.84814,690.2662,0.7860174,930.54205,538.1816,0.8407997,915.6625,353.60782,0.7458381,927.0253,144.86046,0.84418315,841.36847,65.18904,0.63794136
49,990.72504,690.53595,0.792608,930.5828,538.2886,0.84028494,915.6256,353.7623,0.75706637,926.9631,144.91522,0.8390053,841.3644,65.20699,0.6353483
50,990.7185,690.55853,0.78988063,930.68616,538.28174,0.84131086,915.6168,353.8916,0.7572638,927.0436,145.03401,0.8443459,841.34436,65.261086,0.6407484
51,990.7167,690.58704,0.79401135,930.58954,538.47925,0.8441818,915.68945,353.9442,0.7681056,927.07227,145.04669,0.8481963,841.3192,65.27031,0.6297962
52,990.64966,690.5537,0.789184,930.55145,538.4277,0.83353746,915.83966,353.85132,0.74910414,927.1613,145.01573,0.8524509,841.3411,65.49829,0.6271155
53,990.75305,690.5011,0.7840465,930.5804,538.3685,0.83418787,915.66046,353.67984,0.7505043,927.02423,144.98509,0.8413703,841.3023,65.46013,0.62938404
54,990.69086,690.52386,0.7806032,930.50555,538.35254,0.83547026,915.7115,353.7565,0.7576421,926.9994,144.96141,0.83808905,841.3036,65.45222,0.62494075
55,990.6575,690.5292,0.77887267,930.5225,538.41473,0.8317258,915.68146,353.83502,0.7531457,926.994,144.9867,0.84083927,841.29126,65.35682,0.63254356
56,990.6775,690.4934,0.77995217,930.4326,538.48303,0.84367156,915.62085,353.85965,0.7659755,926.9975,144.96428,0.8418773,841.3767,65.34365,0.63865966
57,990.6565,690.67535,0.7922075,930.3682,538.6845,0.8466197,915.6248,353.7885,0.76249933,926.87646,145.01111,0.8463828,841.1701,65.57083,0.61589646
58,990.708,690.6961,0.7942144,930.3807,538.83325,0.8434328,915.6688,353.9215,0.767431,926.8703,144.99232,0.8439758,841.20526,65.46817,0.6261076
59,990.6874,690.74176,0.7940983,930.43854,538.658,0.8356073,915.6574,354.0026,0.7718303,926.7691,145.04784,0.8418014,841.2648,65.38207,0.647344
60,990.8494,690.7269,0.792181,930.46045,538.5027,0.8400368,915.7705,353.98553,0.7643708,926.6805,145.02466,0.8349658,841.0802,65.532036,0.61398554
61,990.7124,690.75183,0.7952213,930.5104,538.5396,0.83744586,915.7359,353.9189,0.76325697,926.7333,145.03078,0.8374961,841.17554,65.393074,0.6237277
62,990.7141,690.76636,0.7972544,930.53296,538.65985,0.84204686,915.7014,353.82712,0.76683164,926.86084,144.9723,0.8437876,841.3317,65.33749,0.63552785
63,990.71826,690.7621,0.7970463,930.5893,538.6672,0.83321214,915.7588,354.00662,0.7579738,926.7413,145.01013,0.8428984,841.1923,65.35216,0.62431216
64,990.656,690.74005,0.7929758,930.60156,538.76385,0.83239174,915.8731,354.02475,0.7313676,926.82544,144.96837,0.84831667,841.107,65.502426,0.62598544
65,990.7789,690.59314,0.7920802,930.67444,538.6961,0.8307756,915.85754,354.02008,0.73263216,926.8538,145.02365,0.8494202,841.0696,65.49352,0.6366546
66,990.8471,690.5678,0.7911527,930.71136,538.6337,0.8302188,915.8154,353.96692,0.7317063,926.81683,145.03445,0.8482859,841.15015,65.31471,0.6678643
67,990.79987,690.5635,0.7888212,930.65656,538.5976,0.837618,915.8544,353.9611,0.72424793,926.81915,145.01994,0.8401812,841.18274,65.2402,0.66124487
68,990.92053,690.5004,0.7930647,930.53876,538.54694,0.8380947,915.8683,353.9793,0.7169433,926.7911,145.02063,0.83881295,841.1472,65.235146,0.66788495
69,990.8777,690.5119,0.78432333,930.4642,538.5773,0.83355546,915.82886,354.0489,0.7203679,926.8136,145.00337,0.83928436,841.13916,65.144295,0.67156124
70,990.7436,690.6053,0.78357065,930.45245,538.59924,0.8329644,915.8823,354.02203,0.71074116,926.83856,145.03204,0.8389896,841.15015,65.1521,0.6547121
71,990.80536,690.518,0.7800035,930.4895,538.5778,0.83660334,915.8849,354.03302,0.7104953,926.81696,145.0283,0.83995014,841.2063,65.15548,0.6494597
72,990.93677,690.5287,0.7645756,930.4437,538.6879,0.8400614,915.9083,354.0207,0.7197567,926.85376,145.05296,0.8409309,841.2524,65.208916,0.6487196
73,990.92163,690.6357,0.7807168,930.4868,538.62396,0.8327277,915.9035,354.0534,0.7327949,926.91766,144.95416,0.8468397,841.3877,65.15494,0.65205145
74,990.77216,690.53436,0.78346074,930.44366,538.6447,0.8339298,915.93243,353.98935,0.73365456,926.9825,144.92331,0.8407237,841.4149,65.18928,0.6445584
75,991.066,690.64136,0.777992,930.4467,538.652,0.8354683,915.8727,354.1073,0.72896403,926.97955,144.91441,0.8428934,841.38684,65.22818,0.62701774
76,991.0964,690.7504,0.78125405,930.49115,538.746,0.8384249,915.89594,354.03946,0.7370578,927.0349,144.93227,0.83842415,841.3349,65.26548,0.6338656
77,990.9512,690.6133,0.7830033,930.7243,538.7252,0.84040743,915.9794,354.19635,0.7400322,926.9758,144.8997,0.8361848,841.28174,65.305786,0.65251446
78,990.88873,690.51385,0.77819246,930.71277,538.7521,0.8418764,915.9953,354.20935,0.7425894,926.8988,144.8764,0.8343311,841.2511,65.28726,0.66026497
79,991.0742,690.5005,0.7734593,930.76404,538.7708,0.8410367,916.05817,354.23465,0.7485833,926.9052,144.97217,0.83347064,841.19305,65.29936,0.66590893
80,991.0085,690.4453,0.7748982,930.87885,538.84174,0.840976,916.06995,354.22906,0.7505668,926.95123,144.89774,0.83333784,841.186,65.348976,0.658636
81,990.8282,690.51794,0.78443444,930.8387,538.55444,0.8433033,916.11774,354.24622,0.755062,926.9932,144.98813,0.83200103,841.26605,65.19676,0.64655554
82,990.80554,690.5011,0.7809629,931.0239,538.4378,0.8461087,916.122,354.2124,0.75410867,927.01575,144.93062,0.8332489,841.2278,65.37727,0.646081
83,990.8031,690.4444,0.77607095,930.8848,538.46606,0.84323287,916.1246,354.21738,0.7548945,927.0059,144.9324,0.8241296,841.36005,65.3765,0.64337593
84,990.9559,690.5431,0.77817166,930.8105,538.81903,0.84654415,916.1365,354.2128,0.75491726,926.9679,145.01292,0.8355334,841.4514,65.36073,0.6424283
85,991.0074,690.4789,0.77317697,930.81323,538.75354,0.8409258,916.14844,354.21027,0.7582987,926.98315,145.06552,0.8270337,841.5292,65.31238,0.6307931
86,990.9338,690.51105,0.78136563,930.8503,538.7784,0.8416916,916.13416,354.24542,0.75835586,927.0247,145.04248,0.82679564,841.5271,65.342285,0.6382152
87,990.9319,690.5111,0.7804638,930.8094,538.79193,0.84095275,916.1383,354.24182,0.75822526,927.00684,145.04337,0.8238129,841.5285,65.32973,0.6348463
88,991.04767,690.4175,0.7754296,930.82324,538.7675,0.84545255,916.1037,354.24356,0.76119655,927.0977,144.9443,0.82884747,841.3949,65.250854,0.63904226
89,990.9058,690.4434,0.7841024,930.8412,538.66626,0.8418755,916.1524,354.21664,0.75717866,927.0043,144.9604,0.8316672,841.59235,65.265335,0.67287636
90,990.87085,690.43066,0.7839658,930.9065,538.6594,0.8421694,916.166,354.23047,0.75995016,926.9987,144.97345,0.8341737,841.4977,65.21034,0.66499937
91,990.8807,690.4464,0.7861297,930.8967,538.6916,0.8402568,916.16504,354.1987,0.75678885,926.98737,144.9856,0.83700174,841.50836,65.16283,0.66168636
92,990.9801,690.42737,0.77877915,930.8921,538.6999,0.8406458,916.0697,354.2675,0.7567633,926.9695,145.012,0.8405425,841.58936,65.1723,0.6726111
93,990.90356,690.385,0.7815999,930.92645,538.6774,0.83175564,916.01917,354.2439,0.75293076,927.0076,144.9964,0.8380974,841.4588,65.18193,0.68137383
94,990.91473,690.3866,0.78146267,930.8994,538.6753,0.82999945,916.07806,354.28387,0.7524093,927.10254,144.95717,0.834061,841.514,65.18648,0.6717217
95,990.9076,690.3654,0.78058445,930.83044,538.65625,0.831481,916.0652,354.2608,0.74911547,927.1308,144.92926,0.83365655,841.5961,64.78505,0.67116976
96,990.98364,690.38574,0.7807853,931.00323,538.64954,0.8423939,916.07715,354.24112,0.7460651,927.2158,144.95549,0.834196,841.71014,65.275566,0.6613669
97,990.9516,690.34344,0.77521855,930.9909,538.5843,0.84383273,916.0774,354.26572,0.74926364,927.19055,144.9917,0.83543867,841.6265,65.205246,0.6628939
98,990.9322,690.3533,0.77449894,930.8796,538.61914,0.84131575,916.0716,354.25684,0.7530465,927.174,144.95787,0.8365415,841.6291,65.071175,0.67375267
99,990.9482,690.3305,0.7737615,930.90753,538.6277,0.8377293,916.0753,354.2517,0.74815106,927.1859,144.95392,0.836912,841.68195,65.08928,0.67558235
100,990.934,690.3775,0.7798829,930.9441,538.6045,0.84222907,916.1239,354.2467,0.741546,927.233,144.90526,0.84009784,841.7839,65.26135,0.68296933
101,990.9093,690.34705,0.7756268,931.0615,538.514,0.84137166,916.0733,354.2247,0.7303189,927.2408,144.84752,0.83580345,841.6073,65.17533,0.67316926
102,990.8635,690.33276,0.7759396,931.0056,538.55115,0.83839095,916.0386,354.27106,0.74263036,927.22156,144.85919,0.8391451,841.66986,65.15056,0.67335355
103,990.9304,690.3706,0.77812946,931.01965,538.5077,0.8377843,916.0284,354.26883,0.739463,927.24194,144.8304,0.8364263,841.78815,65.27189,0.67787856
104,991.2822,690.33246,0.765347,931.00616,538.60986,0.82461846,916.1073,354.2929,0.73387706,927.1938,144.80457,0.83646125,841.5578,65.33832,0.688884
105,990.9658,690.28577,0.78784347,930.9989,538.5654,0.8283747,916.12396,354.1757,0.743021,927.1736,144.86627,0.83705235,841.473,65.30718,0.6722662
106,990.85004,690.33875,0.78616893,931.12573,538.6189,0.8439037,916.0101,354.18073,0.7497716,927.168,144.91191,0.83448905,841.4762,65.31331,0.67289245
107,990.9409,690.38074,0.79348934,931.1215,538.63635,0.8421955,916.06934,354.1736,0.7529267,927.1877,144.94125,0.8365019,841.39575,65.29286,0.67249334
108,991.2932,690.4559,0.77826023,931.1323,538.6575,0.84219265,916.13934,354.1497,0.7511432,927.1066,144.96675,0.83251244,841.47833,65.2608,0.6653214
109,991.48145,690.9517,0.7741366,930.9626,538.73175,0.8427167,916.1428,354.1656,0.752449,927.15784,144.96399,0.8363121,841.3649,65.46818,0.64686304
110,991.416,690.939,0.7779518,930.9847,538.8025,0.8439245,916.1528,354.15622,0.75313455,927.15875,144.97188,0.8374371,841.3462,65.45645,0.66925883
111,991.55225,690.96606,0.7791339,931.0466,538.78815,0.84650314,916.1506,354.1407,0.7539339,927.1267,144.94406,0.83353287,841.2687,65.40403,0.6503046
112,991.6222,691.15936,0.7784523,930.98157,538.931,0.8469478,916.17523,354.15833,0.74866456,927.11786,144.91245,0.8246609,841.2764,65.6635,0.66489565
113,991.0463,691.0624,0.78927517,930.96136,538.80865,0.83877754,916.18915,354.1825,0.7499671,927.10474,144.96678,0.8243902,841.21216,65.43441,0.66798335
114,991.26733,691.06934,0.78510624,930.85614,538.76044,0.8344332,916.1416,354.18497,0.75064355,927.1122,144.9973,0.82350963,841.1762,65.51248,0.6534033
115,991.0947,691.08527,0.78335994,930.7781,538.88666,0.8358053,916.13043,354.18085,0.7519407,927.0372,145.00818,0.82428855,841.1381,65.548294,0.6625013
116,990.8603,691.19214,0.7980174,930.74994,538.785,0.822289,916.05664,354.21442,0.74922,926.9993,145.01004,0.81764287,841.22363,65.51338,0.6664715
117,990.9775,691.1543,0.8026962,930.9455,538.8137,0.8195098,916.0592,354.2155,0.74884975,926.9982,144.95193,0.8252656,841.18805,65.47382,0.6787248
118,991.06683,691.06976,0.79442567,930.97205,538.85596,0.8247813,915.9973,354.23688,0.75227594,927.0324,144.97404,0.8210977,841.1772,65.467445,0.6833162
119,991.1444,691.14886,0.7890808,930.92505,538.94794,0.8267182,916.0156,354.2477,0.7529708,926.983,144.92674,0.828926,841.20325,65.464645,0.6734482
120,991.20966,691.07654,0.78870034,930.9253,538.7749,0.8273523,916.0822,354.20914,0.74674314,926.9186,144.96173,0.82904977,841.1752,65.545006,0.666115
121,991.12994,690.9854,0.78589815,930.9907,538.7738,0.82869816,916.02185,354.2428,0.75179136,927.02045,144.96898,0.8267053,841.14026,65.565475,0.6743541
122,990.99634,691.0577,0.796533,931.0781,538.8294,0.8211336,916.0221,354.23505,0.7537016,927.06415,144.94775,0.8253934,841.1485,65.499344,0.6758211
123,990.7107,691.0115,0.7878194,931.107,538.72046,0.8176464,916.03864,354.22958,0.7537678,927.06,145.05714,0.8222874,841.1543,65.52819,0.66974086
124,990.94434,690.98846,0.7901726,931.0156,538.78674,0.817472,916.014,354.22662,0.759665,927.04376,145.1293,0.82347304,841.23676,65.56623,0.6429906
125,991.009,691.124,0.8068162,930.9508,538.8638,0.8284197,916.0329,354.16946,0.7612504,927.0356,145.14691,0.82378215,841.18787,65.522255,0.64419466
126,991.0008,691.12054,0.8011923,930.8857,538.80457,0.83688486,916.01013,354.18015,0.75286424,927.0681,145.10194,0.82898647,841.18317,65.51863,0.6426265
127,990.9059,691.2082,0.8055781,931.0054,538.67377,0.83294094,916.0152,354.1896,0.7559693,927.0247,145.0579,0.8318784,841.2465,65.47128,0.6336668
128,990.5684,691.30383,0.82623625,930.9174,538.6785,0.8382671,915.99817,354.21573,0.7590554,927.0416,145.08534,0.8370356,841.38495,65.771645,0.6402346
129,990.69147,691.26825,0.82318497,930.956,538.7306,0.84682703,916.02576,354.1421,0.7563385,926.98474,145.13951,0.8327885,841.2806,65.39524,0.64165807
130,990.6948,691.20026,0.81947064,930.916,538.7638,0.8320242,916.0102,354.16107,0.7543634,927.0742,145.10553,0.8369671,841.3227,65.38668,0.63431084
131,990.60547,691.2246,0.8249816,931.0171,538.68353,0.83113325,916.0783,354.14044,0.74936765,927.07245,145.10892,0.8337757,841.2995,65.37542,0.63304734
132,990.4515,691.2308,0.828161,931.00024,538.7398,0.8399463,916.09375,354.1303,0.74305344,927.0222,145.15546,0.8309297,841.39905,65.39296,0.63373137
133,990.3389,691.1508,0.82603014,931.09894,538.71063,0.832649,916.02295,354.30075,0.76222956,927.09424,145.16495,0.82561046,841.3726,65.409004,0.6309078
134,990.2601,691.22876,0.81932944,931.1111,538.7943,0.8384627,915.95874,354.19812,0.75373214,927.0766,145.1845,0.8262288,841.3511,65.38516,0.62635654
135,990.2521,691.2051,0.8218365,931.1207,538.82666,0.8247724,915.91815,354.20782,0.7717415,927.0652,145.04121,0.82870156,841.34607,65.35517,0.6240231
136,990.26697,691.1111,0.8219847,931.1967,538.72595,0.8469335,916.10626,354.0869,0.75741446,926.98895,145.07335,0.82764035,841.43384,65.395645,0.65739894
137,990.2837,691.1248,0.81432295,930.9836,538.74927,0.8422607,915.9079,354.0692,0.76065505,926.99585,145.07257,0.8243622,841.5039,65.20026,0.66288394
138,990.2981,690.9909,0.81300575,930.9334,538.756,0.8391838,916.05444,354.17047,0.7618669,927.00195,145.0183,0.8228181,841.47046,64.97043,0.6300194
139,990.2875,691.0719,0.8261721,930.96,538.6545,0.84301853,916.0167,354.001,0.7539746,927.0334,145.04355,0.8240269,841.49963,65.05158,0.64531964
140,990.56006,690.97815,0.82257605,930.88586,538.6098,0.83376247,916.0089,354.00516,0.75565207,926.98956,144.93517,0.8160358,841.58215,65.10228,0.65882665
141,990.7149,691.00995,0.82618535,930.971,538.5966,0.8470611,916.0194,354.1069,0.77301884,927.12604,145.13792,0.8262895,841.45557,65.12438,0.6493412
142,990.6583,691.08276,0.82129455,931.0196,538.7022,0.8435183,915.9564,354.1083,0.76682204,927.1654,145.16182,0.83046466,841.4651,65.111206,0.6437714
143,990.6703,691.06537,0.8277502,931.09814,538.6485,0.8419901,915.99146,354.01028,0.76301646,927.11084,145.12378,0.82867485,841.4213,65.09344,0.64999723
144,990.70404,691.0025,0.828364,931.01935,538.73517,0.8402746,916.0168,353.93585,0.7697448,927.0259,145.1401,0.82194775,841.4774,65.16125,0.64511573
145,990.76025,691.0571,0.8322705,930.93384,538.4877,0.85047793,916.0055,353.9267,0.7629187,927.06683,145.10223,0.82165045,841.4209,65.15504,0.6520003
146,990.7793,691.10394,0.8306687,930.84375,538.55927,0.8499943,916.0379,353.92416,0.75969124,927.1011,145.00824,0.8266987,841.3586,65.18725,0.65250146
147,990.682,691.0726,0.84208626,930.7749,538.6403,0.8527388,916.0605,353.95233,0.7694392,927.11646,144.99232,0.82715094,841.51764,65.07496,0.64365435
148,990.7443,691.16064,0.82673454,930.75543,538.7434,0.8473196,916.34,353.7042,0.7430233,927.0524,144.90437,0.82490224,841.7129,65.18698,0.6428733
149,990.6165,691.1108,0.82598937,930.8208,538.923,0.8581677,916.23474,353.88074,0.7475993,927.1075,144.92343,0.8252457,841.27814,65.15453,0.66129327
150,990.5329,691.1004,0.8235909,930.8121,538.84753,0.8498622,916.2687,353.97617,0.74784076,927.14056,144.9527,0.8226766,841.36884,65.18545,0.6641729
151,990.4688,691.1054,0.8143329,930.8158,538.85394,0.84922814,916.2719,353.971,0.7459332,927.146,144.95757,0.82261944,841.282,65.193054,0.6487466
152,990.4547,691.0694,0.8020954,930.7947,538.89087,0.85510814,916.2504,353.97363,0.7632083,927.2025,144.99408,0.8233225,841.2954,65.224815,0.6439607
153,990.43524,691.09534,0.812549,930.8329,538.7095,0.83609575,916.2381,354.00198,0.7681773,927.227,145.06415,0.8243951,841.3416,65.18651,0.62215996
154,990.43524,691.05853,0.80571455,931.02386,538.3351,0.85155284,916.3056,353.90933,0.76453614,927.1831,145.01659,0.8243788,841.3622,65.18313,0.6220409
155,990.4597,691.0769,0.810163,931.09424,538.4112,0.8513758,916.2902,353.91077,0.7620855,927.1934,145.00626,0.8232292,841.4056,65.15398,0.61746067
156,990.4677,691.0168,0.80863184,931.1806,538.4392,0.8591081,916.2782,353.89886,0.7701752,927.2324,145.07845,0.8237042,841.45636,65.21685,0.6229082
