timestamp,euler1,euler2
121454052459,"(0.666015625, -0.0506591796875, 0.744140625, -0.00823974609375)","(0.0078125, 0.0, 0.0, 0.0)"
121454063720,"(0.66650390625, -0.05023193359375, 0.7437744140625, -0.008056640625)","(0.0, 0.0, 0.0, 0.0)"
121454075375,"(0.666748046875, -0.04974365234375, 0.74359130859375, -0.0076904296875)","(0.0, 0.0, 0.0, 0.0)"
121454088094,"(0.666748046875, -0.04937744140625, 0.74359130859375, -0.00811767578125)","(0.0078125, 0.0, 0.0, 0.0)"
121454099117,"(0.66644287109375, -0.04931640625, 0.743896484375, -0.0079345703125)","(0.0, 0.0, 0.0, 0.0)"
121454109401,"(0.6658935546875, -0.04962158203125, 0.74432373046875, -0.0079345703125)","(1.0, -0.00250244140625, 0.00048828125, -0.00146484375)"
121454119905,"(0.6654052734375, -0.0496826171875, 0.74481201171875, -0.0076904296875)","(1.0078125, -0.00299072265625, 0.00067138671875, -0.00164794921875)"
121454128937,"(0.66510009765625, -0.04925537109375, 0.7451171875, -0.007568359375)","(1.0, -0.0028076171875, 0.0008544921875, -0.00189208984375)"
121454143073,"(0.66510009765625, -0.0494384765625, 0.74505615234375, -0.0072021484375)","(1.0078125, -0.002197265625, 0.000732421875, -0.0020751953125)"
121454152742,"(0.66497802734375, -0.04901123046875, 0.7452392578125, -0.00750732421875)","(1.0, -0.002197265625, 0.000732421875, -0.0020751953125)"
121454161769,"(0.66485595703125, -0.049072265625, 0.74530029296875, -0.0078125)","(1.0, -0.00189208984375, 0.00018310546875, -0.00250244140625)"
121454171286,"(0.6654052734375, -0.04876708984375, 0.744873046875, -0.00750732421875)","(1.0, -0.0015869140625, 0.0, -0.00250244140625)"
121454180834,"(0.66558837890625, -0.04833984375, 0.7447509765625, -0.00732421875)","(1.0, -0.00140380859375, 0.00018310546875, -0.002685546875)"
121454190558,"(0.6654052734375, -0.0478515625, 0.74493408203125, -0.00732421875)","(1.0078125, -0.00152587890625, 0.00018310546875, -0.00286865234375)"
121454198032,"(0.6654052734375, -0.0478515625, 0.74493408203125, -0.00732421875)","(None, None, None, None)"
121454202230,"(0.66522216796875, -0.04840087890625, 0.74505615234375, -0.00787353515625)","(1.0, -0.0013427734375, -0.0001220703125, -0.0030517578125)"
121454205619,"(None, None, None, None)","(1.0, -0.0013427734375, -0.0001220703125, -0.0030517578125)"
121454210066,"(0.66522216796875, -0.04840087890625, 0.74505615234375, -0.00787353515625)","(0.73956298828125, -0.047119140625, 0.67144775390625, -0.0009765625)"
121454213751,"(0.66473388671875, -0.0487060546875, 0.74542236328125, -0.008056640625)","(0.73956298828125, -0.047119140625, 0.67144775390625, -0.0009765625)"
121454218534,"(0.66473388671875, -0.0487060546875, 0.74542236328125, -0.008056640625)","(0.73974609375, -0.0472412109375, 0.6712646484375, -0.00091552734375)"
121454222839,"(0.66485595703125, -0.04925537109375, 0.74530029296875, -0.0081787109375)","(0.73974609375, -0.0472412109375, 0.6712646484375, -0.00091552734375)"
121454226212,"(0.66485595703125, -0.04925537109375, 0.74530029296875, -0.0081787109375)","(0.7398681640625, -0.04705810546875, 0.67108154296875, -0.0008544921875)"
121454232609,"(0.665283203125, -0.04974365234375, 0.744873046875, -0.00848388671875)","(0.7398681640625, -0.04705810546875, 0.67108154296875, -0.0008544921875)"
121454236035,"(0.665283203125, -0.04974365234375, 0.744873046875, -0.00848388671875)","(None, None, None, None)"
121454240809,"(0.66510009765625, -0.04986572265625, 0.7449951171875, -0.00872802734375)","(0.74029541015625, -0.04681396484375, 0.670654296875, -0.00103759765625)"
121454244545,"(0.66510009765625, -0.04986572265625, 0.7449951171875, -0.00872802734375)","(None, None, None, None)"
121454246712,"(0.66510009765625, -0.04986572265625, 0.7449951171875, -0.00872802734375)","(0.74072265625, -0.0465087890625, 0.670166015625, -0.00091552734375)"
121454253013,"(0.6649169921875, -0.0498046875, 0.74517822265625, -0.00909423828125)","(0.74072265625, -0.0465087890625, 0.670166015625, -0.00091552734375)"
121454256680,"(0.6649169921875, -0.0498046875, 0.74517822265625, -0.00909423828125)","(0.74072265625, -0.0465087890625, 0.670166015625, -0.00091552734375)"
