timestamp,euler1,euler2
131348354337,"(0.5697021484375, -0.16534423828125, 0.8050537109375, -0.00494384765625)","(0.0078125, 0.0, 0.0, 0.0)"
131348364349,"(0.5770263671875, -0.16485595703125, 0.80548095703125, -0.00506591796875)","(0.0078125, 0.0, 0.0, 0.0)"
131348374700,"(0.57696533203125, -0.16485595703125, 0.8055419921875, -0.0052490234375)","(0.0078125, 0.0, 0.0, 0.0)"
131348383039,"(0.57757568359375, -0.16485595703125, 0.80511474609375, -0.005126953125)","(0.0, 0.0, 0.0, 0.0)"
131348392169,"(0.57769775390625, -0.16522216796875, 0.804931640625, -0.00469970703125)","(0.0078125, 0.0, 0.0, 0.0)"
131348401627,"(0.57745361328125, -0.1654052734375, 0.8050537109375, -0.00445556640625)","(0.0, 0.0, 0.0, 0.0)"
131348411516,"(0.57757568359375, -0.164794921875, 0.80511474609375, -0.0042724609375)","(1.0, -0.00018310546875, 0.0001220703125, -0.00018310546875)"
131348421410,"(0.5777587890625, -0.16424560546875, 0.8050537109375, -0.00408935546875)","(1.0, -6.103515625e-05, 0.00048828125, -0.00042724609375)"
131348429916,"(0.5699462890625, -0.16424560546875, 0.8050537109375, -0.00408935546875)","(1.0, 0.0001220703125, 0.00048828125, -0.00091552734375)"
131348439434,"(0.57794189453125, -0.16400146484375, 0.8050537109375, -0.00421142578125)","(1.0078125, 0.00042724609375, 0.00042724609375, -0.0009765625)"
131348448075,"(0.57025146484375, -0.16436767578125, 0.80487060546875, -0.00445556640625)","(1.0078125, 0.0009765625, 0.000732421875, -0.0008544921875)"
131348458159,"(0.5704345703125, -0.16436767578125, 0.8046875, -0.00396728515625)","(1.0, 0.0015869140625, 0.00079345703125, -0.00103759765625)"
131348464924,"(0.5704345703125, -0.164306640625, 0.8046875, -0.00408935546875)","(None, None, None, None)"
131348467152,"(0.5704345703125, -0.164306640625, 0.8046875, -0.00408935546875)","(None, None, None, None)"
131348470705,"(0.5704345703125, -0.164306640625, 0.8046875, -0.00408935546875)","(None, None, None, None)"
131348474178,"(0.57080078125, -0.16448974609375, 0.804443359375, -0.0040283203125)","(0.67279052734375, -0.07623291015625, 0.73590087890625, -0.00238037109375)"
131348477829,"(0.57080078125, -0.16448974609375, 0.804443359375, -0.0040283203125)","(None, None, None, None)"
131348482258,"(0.5709228515625, -0.16448974609375, 0.80438232421875, -0.0040283203125)","(0.672607421875, -0.076171875, 0.736083984375, -0.00244140625)"
131348486868,"(0.5709228515625, -0.16448974609375, 0.80438232421875, -0.0040283203125)","(0.672607421875, -0.076171875, 0.736083984375, -0.00244140625)"
131348492659,"(0.571044921875, -0.16436767578125, 0.80426025390625, -0.0040283203125)","(None, None, None, None)"
131348495575,"(0.571044921875, -0.16436767578125, 0.80426025390625, -0.0040283203125)","(None, None, None, None)"
131348497773,"(0.571044921875, -0.16436767578125, 0.80426025390625, -0.0040283203125)","(0.67254638671875, -0.07635498046875, 0.73614501953125, -0.00323486328125)"
131348503964,"(0.57147216796875, -0.16436767578125, 0.80401611328125, -0.00396728515625)","(None, None, None, None)"
131348506785,"(0.57147216796875, -0.16436767578125, 0.80401611328125, -0.00396728515625)","(None, None, None, None)"
131348509650,"(0.57147216796875, -0.16436767578125, 0.80401611328125, -0.00396728515625)","(None, None, None, None)"
131348512214,"(0.57147216796875, -0.16436767578125, 0.80401611328125, -0.00396728515625)","(None, None, None, None)"
131348514776,"(0.5714111328125, -0.16461181640625, 0.803955078125, -0.004150390625)","(0.67254638671875, -0.076416015625, 0.736083984375, -0.00341796875)"
131348518559,"(0.5714111328125, -0.16461181640625, 0.803955078125, -0.004150390625)","(0.67254638671875, -0.076416015625, 0.736083984375, -0.00341796875)"
131348523838,"(0.5714111328125, -0.16485595703125, 0.80389404296875, -0.0042724609375)","(None, None, None, None)"
131348526533,"(0.5714111328125, -0.16485595703125, 0.80389404296875, -0.0042724609375)","(None, None, None, None)"
131348528921,"(0.5714111328125, -0.16485595703125, 0.80389404296875, -0.0042724609375)","(None, None, None, None)"
131348533108,"(0.57159423828125, -0.16497802734375, 0.80377197265625, -0.004150390625)","(0.67230224609375, -0.07684326171875, 0.73626708984375, -0.0042724609375)"
131348537354,"(0.57159423828125, -0.16497802734375, 0.80377197265625, -0.004150390625)","(0.67230224609375, -0.07684326171875, 0.73626708984375, -0.0042724609375)"
131348544125,"(0.57196044921875, -0.16522216796875, 0.803466796875, -0.00396728515625)","(0.672119140625, -0.0770263671875, 0.73638916015625, -0.0045166015625)"
131348547945,"(0.57196044921875, -0.16522216796875, 0.803466796875, -0.00396728515625)","(None, None, None, None)"
131348552338,"(0.57208251953125, -0.165771484375, 0.80328369140625, -0.00390625)","(0.67181396484375, -0.077392578125, 0.73663330078125, -0.00482177734375)"
131348556659,"(0.57208251953125, -0.165771484375, 0.80328369140625, -0.00390625)","(None, None, None, None)"
131348559199,"(0.57208251953125, -0.165771484375, 0.80328369140625, -0.00390625)","(0.67181396484375, -0.077392578125, 0.73663330078125, -0.00482177734375)"
131348564401,"(0.5721435546875, -0.16571044921875, 0.80322265625, -0.0040283203125)","(0.67156982421875, -0.07757568359375, 0.73687744140625, -0.0050048828125)"
131348568261,"(0.5721435546875, -0.16571044921875, 0.80322265625, -0.0040283203125)","(None, None, None, None)"
131348570825,"(0.5721435546875, -0.16571044921875, 0.80322265625, -0.0040283203125)","(0.67156982421875, -0.07757568359375, 0.73687744140625, -0.0050048828125)"
131348575416,"(0.57220458984375, -0.16583251953125, 0.80316162109375, -0.00433349609375)","(0.671630859375, -0.07781982421875, 0.73675537109375, -0.0047607421875)"
