scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
18,988.2324,523.58966,0.6497561,850.44135,526.8486,0.8276704,842.3459,389.74002,0.6341165,800.281,166.70677,0.9364551,835.4857,67.08127,0.8470447
19,988.11096,523.4865,0.64867574,850.56195,526.82135,0.83175284,842.2097,389.6818,0.64396375,800.32465,166.70505,0.9355759,835.70764,67.08402,0.8473009
20,987.7411,523.01416,0.6603991,850.43396,526.7123,0.8302717,842.2036,389.5844,0.64621526,800.32404,166.69543,0.93501323,835.7425,67.155075,0.8329783
21,988.0911,523.35034,0.57515603,850.6486,526.8528,0.82700187,842.1279,389.80182,0.6434646,800.41864,166.76782,0.92996764,835.54407,67.07277,0.88243383
22,987.9378,523.32874,0.57707244,850.6894,526.8358,0.82644546,842.1967,389.6961,0.64599764,800.00916,166.86378,0.9199267,835.1145,67.007225,0.86335903
23,987.93646,523.2868,0.5772991,850.58325,526.91974,0.82481104,842.22314,389.8146,0.63416815,799.9385,166.89774,0.90630245,834.7896,66.972694,0.8506173
24,988.0063,523.38184,0.5717337,850.52094,526.90063,0.8330514,842.1363,389.901,0.65500486,800.01117,166.87482,0.917445,835.02563,67.04572,0.8455481
25,988.0026,523.5447,0.59693444,850.589,526.78906,0.8303228,842.1241,390.1316,0.66402537,799.9769,166.8918,0.92069113,834.9665,66.9489,0.8336599
26,988.015,523.5645,0.5957249,850.51404,526.7111,0.83623606,842.17755,389.79306,0.6394617,799.83203,166.85277,0.9197048,834.977,66.91101,0.8381832
27,987.98804,523.5343,0.59477353,850.47296,526.75555,0.8367453,842.0592,389.73376,0.63824403,800.0842,166.79253,0.9144381,835.3885,67.049835,0.83663714
28,987.92487,523.5217,0.6012125,850.314,526.5376,0.83928746,841.96326,389.62003,0.6587694,800.2492,166.67674,0.92845106,835.7148,67.03526,0.84107155
29,988.25793,523.57275,0.5925854,850.3486,526.6347,0.8162814,842.14417,389.66943,0.6510954,800.2533,166.6724,0.9295489,835.51184,66.93221,0.8548405
30,988.2733,523.6611,0.5835152,850.495,526.5505,0.8257085,842.264,389.6188,0.6438318,800.267,166.6807,0.9235353,835.383,66.863754,0.83861566
31,988.27954,523.7349,0.58142525,850.55896,526.472,0.8229407,842.282,389.61063,0.64033246,800.4903,166.59782,0.9362427,835.6797,66.90718,0.8456627
32,988.2917,523.7356,0.5920315,850.73114,526.3464,0.8184283,842.22046,389.62915,0.662192,800.48346,166.59834,0.9389847,835.76385,66.969864,0.84022534
33,988.34296,523.7878,0.62826514,850.6129,526.3931,0.81226236,842.3246,389.61752,0.65215206,800.5115,166.5955,0.9396798,835.7829,66.91932,0.8525262
34,988.3203,523.7647,0.621728,850.73065,526.5217,0.8115475,842.33264,389.5432,0.6406992,800.5509,166.58994,0.93784416,835.7769,66.94863,0.85053414
35,988.3606,523.7289,0.61427903,850.7112,526.5248,0.8096498,842.31903,389.52628,0.62665707,800.7478,166.56401,0.9384968,835.8681,66.93947,0.8522126
36,988.37115,523.78394,0.61452,850.7848,526.4988,0.8274891,842.3615,389.5624,0.63921386,800.8035,166.56895,0.9410771,835.9246,66.94638,0.8524132
37,988.2729,523.6344,0.6222535,850.6953,526.54974,0.8274293,842.29816,389.61023,0.64265704,800.768,166.62515,0.9454884,836.00543,66.83119,0.86331016
38,988.21246,523.54376,0.61099166,850.6747,526.49304,0.85085285,842.29565,389.6804,0.63291436,800.7341,166.62323,0.9455079,836.0417,66.73027,0.8599297
39,988.1784,523.4225,0.6210589,850.88116,526.3405,0.8598217,842.2817,389.67474,0.6500546,800.9796,166.47021,0.9557918,836.5738,66.762856,0.8560987
40,987.9647,523.2591,0.59765464,850.59784,526.05914,0.88071704,842.3753,389.67032,0.6385499,800.99896,166.41922,0.9513835,836.3932,66.75593,0.8375488
41,988.03503,523.38306,0.62093025,850.8887,526.39343,0.8484929,842.6621,389.56696,0.6263863,801.19995,166.4466,0.9557107,836.4378,66.888405,0.84585
42,988.1002,523.43896,0.6120842,850.8992,526.3529,0.85343134,842.51276,389.6363,0.64593166,801.0117,166.46373,0.9507881,836.4428,66.9034,0.84958583
43,988.20233,523.53467,0.6113164,850.89716,526.20294,0.8589616,842.54456,389.62326,0.636789,801.3354,166.3443,0.94908696,836.71515,66.72262,0.8558612
44,988.2587,523.7169,0.61672765,850.9867,526.53564,0.8257214,842.6712,389.65085,0.6299141,801.7151,166.4433,0.9532846,836.91846,66.95524,0.8816604
45,988.26904,523.58466,0.6473579,850.80927,526.1859,0.8572461,842.7105,389.1756,0.62090695,801.5317,166.33554,0.9603372,836.7535,66.83017,0.8679795
46,988.1538,523.3293,0.6544985,850.8277,526.1794,0.861652,842.63696,389.40717,0.6364145,801.57904,166.34662,0.95418066,836.7432,66.83908,0.8717035
47,988.14984,523.3297,0.6525748,850.7767,526.1512,0.85893667,842.60254,389.2565,0.6441987,801.5494,166.3068,0.9571962,836.7419,66.78736,0.8617535
48,988.1938,523.3621,0.65268135,850.92175,526.03033,0.8570528,842.6998,389.15207,0.63374436,801.5163,166.29752,0.96216923,836.6498,66.7206,0.8709125
49,988.2153,523.38776,0.66045314,850.5908,526.2438,0.86579263,842.6613,389.1973,0.6585932,801.45795,166.34894,0.94977844,836.62103,66.87631,0.8599385
50,988.1998,523.37445,0.6592814,850.6388,526.09436,0.86736345,842.6931,389.36072,0.64663714,801.4755,166.3685,0.9493176,836.63477,66.67781,0.8640922
51,988.22064,523.38336,0.65590614,850.59674,526.14813,0.8637238,842.8365,389.211,0.643938,801.5162,166.36029,0.9511748,836.61017,66.685394,0.8691166
52,988.2541,523.3328,0.6435083,850.49725,526.1126,0.8751766,842.8484,389.18274,0.6444829,801.4618,166.35957,0.9487437,836.5388,66.64513,0.85380006
53,988.1673,523.2999,0.6522417,850.59955,526.086,0.8638637,842.93616,389.3056,0.6529156,801.52734,166.33145,0.9536865,836.7629,66.73939,0.8639185
54,987.9968,523.22876,0.64833033,850.69366,526.08264,0.86614835,842.9867,389.27185,0.66162336,801.511,166.34167,0.95306253,836.5053,66.87311,0.8564996
55,988.0075,523.2369,0.6213289,850.8432,526.1481,0.85936624,843.1037,389.35428,0.6786391,801.524,166.34164,0.9536765,836.5163,66.82345,0.85254055
56,988.04535,523.30035,0.6244242,850.7648,526.00385,0.87031984,843.0848,389.35275,0.66060185,801.5524,166.35591,0.9544304,836.5835,66.675964,0.8367648
57,988.10736,523.3265,0.62818855,850.9626,525.95764,0.85579973,843.0211,389.21637,0.659041,801.76483,166.34302,0.95179105,836.7125,66.811485,0.84684163
58,988.06805,523.3569,0.620059,850.94995,525.93365,0.8559934,843.02484,389.0937,0.66653574,801.7352,166.3412,0.9510675,836.7198,66.97832,0.864683
59,988.19385,523.35175,0.628955,850.9251,525.9329,0.86140954,842.9835,388.99588,0.65595275,801.81055,166.33832,0.957018,836.76575,67.014175,0.8705329
60,988.2894,523.38464,0.61854315,851.1688,525.77386,0.867443,843.0401,388.95883,0.6606169,801.83636,166.31744,0.9668488,836.94635,66.82495,0.87600845
61,988.21893,523.3597,0.6289185,851.25476,525.6321,0.8746349,842.99255,388.97235,0.64847946,802.167,166.2382,0.95280504,837.264,66.820114,0.87801933
62,988.2998,523.34503,0.6018603,851.26025,525.69214,0.8606579,843.0389,388.9492,0.65459293,802.2386,166.24135,0.95372903,837.3144,66.78567,0.8699979
63,988.2842,523.37463,0.6180439,851.2646,525.674,0.8531811,842.96576,388.98193,0.65262115,802.1965,166.25815,0.9542324,837.36127,66.66905,0.8695291
64,988.3161,523.3642,0.6094805,851.27014,525.69934,0.8697859,843.07184,388.98523,0.6695878,802.17914,166.22931,0.9528007,837.32294,66.74522,0.8759191
65,988.3704,523.2839,0.66769177,851.3874,525.59,0.8715643,843.2751,389.07794,0.67036474,802.2949,166.18935,0.9455134,837.7046,66.73039,0.8647245
66,988.42395,523.313,0.6605891,851.3866,525.6557,0.86606145,843.2101,389.1118,0.68751615,802.33514,166.20604,0.9443875,837.6609,66.72997,0.8659333
67,988.4196,523.34143,0.65197676,851.42285,525.63574,0.8664733,843.2724,389.0442,0.6881902,802.3501,166.16756,0.940274,837.63776,66.730225,0.86017406
68,988.35754,523.3836,0.6446682,851.5028,525.64465,0.8640404,843.20917,389.08893,0.6933252,802.3706,166.16245,0.94129944,837.85657,66.643326,0.85754
69,988.2797,523.39856,0.64545244,851.4976,525.68713,0.85332733,843.2772,389.1022,0.68820024,802.35486,166.25735,0.9386302,837.9056,66.715385,0.8453293
70,988.38873,523.593,0.6736016,851.471,525.84985,0.8471034,843.2721,389.15735,0.69933224,802.37537,166.25362,0.94174415,837.9046,66.761856,0.8496805
71,988.3548,523.4215,0.6558846,851.4226,525.7164,0.8484555,843.2357,389.03864,0.6919388,802.37354,166.29803,0.94684935,837.8812,66.82959,0.8498527
72,988.55493,523.68243,0.6828243,851.57654,525.95013,0.8486415,843.1672,389.252,0.69797325,802.44934,166.35696,0.94296426,837.8523,66.85596,0.8521252
73,988.4921,523.4115,0.68696606,851.43896,525.803,0.8581565,843.2139,389.0763,0.6728828,802.26074,166.33835,0.94924396,837.59436,66.82174,0.8380127
74,988.42523,523.11224,0.68254286,851.4713,525.78705,0.8583652,843.2563,388.9437,0.6783681,802.05023,166.36397,0.9671953,837.3304,66.67091,0.8466672
75,988.4592,523.09906,0.67005354,851.6902,525.76025,0.8520244,843.2697,388.86752,0.6740035,802.06604,166.24924,0.95398974,837.5449,66.689804,0.84149086
76,988.5202,523.1525,0.67395467,851.3098,525.7667,0.8513227,843.2177,388.90958,0.6755459,802.05005,166.14809,0.947132,837.47174,66.64597,0.8489172
77,988.4887,523.4226,0.66292983,851.371,525.7569,0.84997964,843.2798,389.05496,0.6646098,802.14355,166.24329,0.947506,837.6421,66.67585,0.8409341
78,988.5321,523.52997,0.64205986,851.36816,525.8398,0.8547602,843.22284,389.28806,0.6702658,802.30286,166.38716,0.9400189,837.74286,66.77307,0.8523302
79,988.5595,523.5632,0.61440957,851.3841,525.8119,0.86006147,843.2084,389.24243,0.66859704,802.2718,166.38062,0.9498961,837.56036,66.80073,0.8474294
80,988.571,523.6361,0.6252936,851.3403,525.8628,0.8500775,843.2057,389.25723,0.66993254,802.2973,166.34843,0.94180304,837.83014,66.84746,0.85275507
81,988.40027,523.3602,0.6261212,851.3215,525.685,0.8481148,843.25165,389.09332,0.68091047,802.4754,166.20172,0.93125916,838.2962,66.66196,0.8471441
82,988.36816,523.27484,0.667062,851.69366,525.1174,0.8531846,843.256,388.9593,0.6671278,802.7131,165.99365,0.92839843,838.34125,66.50355,0.8361592
83,988.3636,523.30884,0.6447579,851.7136,525.1302,0.8630431,843.2776,388.99008,0.6669013,802.6267,166.0651,0.93060666,838.30286,66.496826,0.8339801
84,988.386,523.34906,0.6242864,851.76227,525.0976,0.87095803,843.3305,388.91913,0.6731726,802.6078,166.0399,0.9317301,838.31665,66.53094,0.8344373
85,988.42865,523.27045,0.633803,851.7104,525.4129,0.85611254,843.40656,388.91437,0.6639861,802.9256,166.1017,0.9230985,838.43243,66.57617,0.8306205
86,988.57355,523.4756,0.6576319,851.53314,525.7067,0.8275826,843.3799,388.976,0.65826243,802.9397,166.21773,0.9288774,838.3696,66.50979,0.83264315
87,988.68567,523.48944,0.6739498,851.58685,525.6833,0.8357242,843.45776,388.9556,0.6717436,802.94666,166.20874,0.92907965,838.3417,66.67873,0.8426829
88,988.80023,523.44946,0.665696,851.70197,525.58276,0.85271066,843.4501,389.19333,0.64389503,802.9766,166.2239,0.92866987,838.43365,66.56831,0.8296473
89,988.67096,523.43286,0.6972568,851.68335,525.5389,0.849108,843.4287,389.22366,0.6411837,803.0343,166.20988,0.92280936,838.5941,66.60356,0.8282574
90,988.6712,523.4477,0.6971579,851.5015,525.53094,0.8559226,843.4953,389.24533,0.6518377,803.2224,166.20839,0.9328736,838.6508,65.98633,0.83329135
91,988.714,523.4804,0.7093117,851.4472,525.5882,0.85740465,843.41547,389.28302,0.6478385,803.0777,166.124,0.9247125,838.6194,66.018074,0.8286133
92,988.6565,523.4882,0.6980993,851.484,525.5762,0.8583697,843.3399,389.1844,0.6472874,803.2851,166.13417,0.931052,838.6773,66.05121,0.8194552
93,988.7114,523.38904,0.6894735,851.59814,525.71545,0.8534563,843.686,389.16565,0.6586712,803.46893,166.24942,0.919968,838.75085,65.96146,0.822487
94,988.8632,523.2259,0.6651125,851.5115,525.7302,0.8465166,843.75085,389.11707,0.6560482,803.4506,166.14493,0.9223839,838.901,65.92567,0.8339974
95,988.9128,523.2526,0.65354115,851.67615,525.7229,0.848215,843.88635,389.09598,0.6573026,803.47284,166.17473,0.9247626,838.83655,65.8334,0.8410226
96,988.81836,523.21106,0.6690114,851.8064,525.79114,0.84890723,844.0264,389.12595,0.6750627,803.4777,166.21724,0.92617565,838.7631,65.97477,0.8262897
97,988.7985,523.2621,0.6640656,851.6952,525.7444,0.84467655,843.88763,389.05536,0.65991133,803.38544,166.16847,0.92529577,838.68695,65.9247,0.83295506
98,988.7678,523.2966,0.65769535,851.7982,525.78723,0.8382015,843.899,389.0256,0.67076004,803.3518,166.2071,0.9264361,838.6483,65.89646,0.8364486
99,988.7383,523.2217,0.6563663,851.83594,525.7031,0.854818,843.8251,388.96558,0.67420113,803.2991,166.25642,0.93133163,838.57715,66.00548,0.8304521
100,988.7392,523.2334,0.6381663,851.8503,525.69775,0.8545599,843.8159,388.90527,0.6826777,803.2226,166.12921,0.91908884,838.6284,65.86328,0.8436942
101,988.85144,523.25836,0.65888727,851.7604,525.92474,0.81594825,843.83264,388.9685,0.6714763,803.222,166.28114,0.93694997,838.69977,66.57362,0.83819073
102,988.8352,523.30884,0.6749592,851.7539,525.8654,0.82992274,843.8633,389.08115,0.66362137,803.2079,166.13231,0.9219085,838.77094,65.94964,0.84470594
103,988.8304,523.324,0.6783971,851.81995,525.9614,0.816435,843.9076,389.13327,0.6671496,803.3245,166.21097,0.9342733,838.7431,65.950836,0.8458852
104,988.86053,523.31946,0.6850688,851.81696,526.0715,0.8119677,844.02386,389.2309,0.66651654,803.3637,166.29092,0.9312834,838.85767,65.94378,0.84465015
105,988.8482,523.34174,0.68954206,851.76733,526.11865,0.80266714,844.07056,389.36884,0.6651393,803.4193,166.3224,0.9394205,838.7944,66.02001,0.8433399
106,988.81805,523.48517,0.6895585,851.7162,526.2198,0.80323905,844.0614,389.29614,0.66930556,803.43115,166.38728,0.93783396,838.7214,66.66669,0.83993757
107,988.8514,523.4506,0.68239814,851.7841,526.183,0.8077212,844.1124,389.29395,0.6725007,803.375,166.37077,0.9338001,838.71204,66.71523,0.83860767
108,988.8586,523.4647,0.67055076,851.7955,526.101,0.8075923,844.0957,389.31635,0.6746887,803.33246,166.37411,0.92836106,838.72675,66.68676,0.8402923
109,988.80865,523.5388,0.6726545,851.88635,526.0822,0.8156842,844.0949,389.2272,0.66645265,803.2996,166.36232,0.9274843,838.7018,65.94954,0.85395825
110,988.8536,523.6031,0.66977906,851.7996,526.08765,0.80873495,844.13885,389.22168,0.6637873,803.2524,166.1855,0.90621614,838.6983,65.865555,0.84906614
111,988.9121,523.6318,0.6610951,851.92346,526.0884,0.81363136,844.17584,389.3866,0.6618389,803.2367,166.25581,0.91950685,838.6141,65.99156,0.83364016
112,988.7267,523.5187,0.6631052,851.83655,526.14905,0.8235668,844.23724,389.36438,0.6648009,803.0138,166.38217,0.91556114,838.50616,66.72818,0.82743824
113,988.9058,523.68024,0.67651904,851.8712,526.0728,0.81761354,844.2096,389.3157,0.657214,803.13367,166.3843,0.91924584,838.4817,66.70967,0.8385161
114,988.9167,523.6794,0.6941514,851.97107,526.0697,0.8226616,844.2331,389.4017,0.6639973,803.1998,166.40858,0.92582875,838.528,66.70924,0.8356971
115,988.9961,523.74866,0.6807027,851.9657,526.0425,0.8204144,844.25073,389.35663,0.66965216,803.18634,166.44136,0.93160224,838.67993,66.7898,0.84474343
116,989.0678,523.78174,0.6433063,852.0318,526.01996,0.82415515,844.2686,389.31335,0.682028,803.37427,166.35799,0.9486145,838.75354,66.541374,0.84324396
117,989.0225,523.8124,0.6792594,851.91113,525.9647,0.813614,844.31506,389.31445,0.6690888,803.28314,166.22925,0.92749465,838.7326,66.53115,0.8607734
118,988.9989,523.7739,0.6815175,851.91583,525.9994,0.8356826,844.3235,389.33203,0.6718786,803.30695,166.30592,0.9372499,838.7352,66.54754,0.8618205
119,988.9685,523.7089,0.6880889,851.83276,526.0288,0.82607996,844.4194,389.32886,0.67119855,803.33716,166.31648,0.9396934,838.7228,66.548676,0.8620517
120,989.03876,523.65735,0.6734991,851.7279,525.9833,0.82820994,844.4204,389.3153,0.67604905,803.311,166.26967,0.9255244,838.69385,66.60287,0.8587805
121,988.9834,523.6494,0.69452864,851.88116,525.9525,0.8365247,844.3566,389.32407,0.675836,803.2791,166.47044,0.93879,838.72455,66.6579,0.8595378
122,989.0663,523.7469,0.69815654,851.8905,526.046,0.83227354,844.3688,389.3237,0.6791226,803.32526,166.43999,0.94347346,838.69293,66.677895,0.86840826
123,989.1327,523.77954,0.7065594,851.876,525.9748,0.8406931,844.3635,389.33942,0.6698783,803.21155,166.37117,0.9384031,838.672,66.63776,0.86372405
124,989.17456,523.7218,0.6759464,851.88776,525.8777,0.8580922,844.36707,389.34567,0.69360113,803.2334,166.37865,0.9389595,838.6845,66.68175,0.860053
125,989.13135,523.7718,0.69978905,851.873,525.9591,0.8445305,844.3668,389.28644,0.686651,803.1713,166.37093,0.93009037,838.62115,66.62164,0.85342866
126,989.10333,523.7139,0.6873562,851.86017,525.99207,0.83418125,844.3859,389.25964,0.69620967,803.06854,166.37256,0.92600954,838.55176,66.617134,0.86711854
127,989.0696,523.73865,0.67660904,851.5503,525.9961,0.83501893,844.4021,389.3021,0.6863087,803.0046,166.3834,0.9282187,838.49786,66.639946,0.863469
128,989.05664,523.764,0.6596136,851.313,525.9526,0.82935154,844.4326,389.13882,0.68988013,802.95935,166.35963,0.9328305,838.5235,66.64127,0.85558224
129,989.0404,523.73065,0.6619837,851.8583,526.07556,0.8319218,844.429,389.28546,0.67894316,802.9861,166.37642,0.9362838,838.3566,66.82626,0.8515293
130,989.0807,523.79285,0.67669153,851.6757,526.05457,0.82614386,844.4305,389.29727,0.67419785,802.7182,166.29677,0.9326689,838.1583,66.65012,0.85410255
131,989.07556,523.7841,0.6705752,851.7835,526.1688,0.8291442,844.42847,389.27774,0.6806748,802.61646,166.27473,0.937098,837.98553,66.73338,0.86928755
132,989.0414,523.72516,0.679404,851.8359,526.0142,0.8376813,844.4273,389.1889,0.6800739,802.56805,166.20215,0.94334465,837.88727,66.79286,0.86725324
133,989.04065,523.7064,0.68878365,851.9449,526.0903,0.83967876,844.40405,389.31445,0.6729072,802.4679,166.22992,0.9413463,837.88446,66.86282,0.8567117
134,989.09125,523.75616,0.6533182,851.8169,525.91785,0.82693845,844.3916,389.33484,0.66707623,802.30133,166.37404,0.94459975,837.5842,66.98076,0.85540354
135,989.14795,523.7891,0.6457286,851.83716,526.14526,0.83387977,844.40674,389.4462,0.65487814,802.4611,166.2936,0.9383733,837.87354,66.96824,0.8546259
136,989.12744,523.76056,0.64573973,851.7036,526.20935,0.83982986,844.5107,389.49472,0.6628205,802.6858,166.26709,0.93779004,837.82446,66.98167,0.8595091
137,989.14087,523.7001,0.6933479,851.8601,526.0886,0.8345265,844.5093,389.24615,0.64490485,802.6705,166.1693,0.934032,838.07587,66.86815,0.8494977
138,989.15796,523.6741,0.6968362,851.9733,525.8387,0.84022194,844.4509,389.21985,0.6461558,802.9326,166.1184,0.94347256,838.28516,66.81094,0.8456346
139,989.14343,523.73175,0.67002535,851.8984,525.798,0.8494585,844.4055,389.1114,0.6516388,802.9792,166.10234,0.9368536,838.265,66.831726,0.84442574
140,989.2001,523.55176,0.7048583,851.9082,525.6884,0.8475068,844.3163,389.00995,0.6664265,802.9398,166.04254,0.9381836,838.3541,66.61895,0.8373093
141,989.14624,523.5286,0.69515747,851.94604,525.8543,0.8467855,844.39044,388.99832,0.6617196,803.04645,166.10011,0.9349158,838.4747,66.68127,0.84493655
142,989.1433,523.8038,0.6928271,851.8757,525.98755,0.8512982,844.5156,389.11026,0.66249055,803.1838,166.22142,0.94135547,838.5686,66.83243,0.8408499
143,989.12024,523.7137,0.70414054,851.87714,525.82526,0.84751546,844.4333,389.06964,0.6652289,803.1828,166.09904,0.9331611,838.5304,66.6824,0.84872925
144,989.0942,523.7066,0.702782,851.8032,525.8373,0.84803635,844.22107,389.12225,0.6724,803.24445,166.21027,0.9416542,838.67395,66.69146,0.85385674
145,989.2348,523.73413,0.7023797,851.80457,525.81415,0.84966826,844.376,389.08823,0.6692785,803.4698,166.21349,0.94830424,839.0433,66.64691,0.8338905
146,989.261,523.7926,0.67273486,851.7155,525.7221,0.8631505,844.4081,389.0957,0.6647443,803.49963,166.12419,0.93335485,839.86005,66.14945,0.83837616
147,989.33484,523.8659,0.66266775,851.75964,525.7525,0.85788375,844.5602,389.08893,0.6612041,803.70416,166.16359,0.9297315,839.5903,66.05075,0.84555453
148,989.3324,523.9245,0.66072714,851.89,525.7903,0.8483104,844.57336,389.11597,0.6695601,803.74493,166.12712,0.9332206,839.6349,66.12892,0.8376679
149,989.3704,523.88885,0.6942422,851.99133,525.6382,0.8717618,844.6015,389.10526,0.66928124,803.7697,166.12491,0.92945015,840.1038,66.24094,0.8463097
150,989.25635,523.70386,0.6917194,852.0694,525.64996,0.86181426,844.5715,389.10556,0.63171375,803.84265,166.02602,0.9300929,840.2317,66.17046,0.83898675
151,989.3515,523.7075,0.6938252,852.1969,525.6202,0.85875255,844.6895,389.04684,0.65833294,803.8165,165.98099,0.93105876,840.5024,66.0994,0.8646601
152,989.3594,523.62573,0.6543849,852.29395,525.54913,0.85844046,844.7442,389.0461,0.6598277,803.8964,165.93091,0.9347516,840.8691,66.19745,0.8638356
153,989.2882,523.6206,0.65481883,852.12476,525.6627,0.86673146,844.8364,389.02148,0.62850744,803.7941,165.991,0.9340328,840.62506,66.20693,0.8472197
154,989.31116,523.63385,0.67949414,852.192,525.64294,0.8677751,844.8702,389.0542,0.6409349,803.7987,165.97244,0.92984205,840.60596,66.22212,0.8644568
155,989.3363,523.63855,0.6735618,852.1584,525.6324,0.86835104,844.8215,389.06165,0.63352823,803.6916,166.00334,0.9262194,840.6486,66.20457,0.8710198
156,989.30975,523.6025,0.6696633,851.9098,525.65015,0.87621295,844.7729,388.95758,0.6405159,803.7162,165.93869,0.92767316,840.60596,66.199425,0.8674716
157,989.3558,523.7014,0.6734843,851.97034,525.6492,0.8645875,844.7839,389.1173,0.6478577,803.72894,166.1473,0.93588907,840.5916,66.135315,0.8661096
