timestamp,euler1,euler2
111109030650,"(0.7496337890625, 0.05657958984375, 0.659423828125, -0.00653076171875)","(0.0, 0.0, 0.0, 0.0)"
111109040985,"(0.74969482421875, 0.05670166015625, 0.6593017578125, -0.00634765625)","(0.0, 0.0, 0.0, 0.0)"
111109051383,"(0.749755859375, 0.0567626953125, 0.65924072265625, -0.00616455078125)","(0.0, 0.0, 0.0, 0.0)"
111109063253,"(0.749755859375, 0.056396484375, 0.6593017578125, -0.0059814453125)","(0.0, 0.0, 0.0, 0.0)"
111109076062,"(0.75, 0.05615234375, 0.65899658203125, -0.00579833984375)","(0.0, 0.0, 0.0, 0.0)"
111109087707,"(0.75006103515625, 0.0565185546875, 0.65887451171875, -0.00579833984375)","(1.0, 0.0001220703125, 0.00042724609375, -6.103515625e-05)"
111109099003,"(0.7501220703125, 0.05584716796875, 0.65887451171875, -0.00628662109375)","(1.0078125, 0.00042724609375, 0.00042724609375, -6.103515625e-05)"
111109109308,"(0.7579345703125, 0.05584716796875, 0.65887451171875, -0.00628662109375)","(1.0078125, 0.00042724609375, 0.0003662109375, -0.00030517578125)"
111109117915,"(0.758056640625, 0.0556640625, 0.65875244140625, -0.0059814453125)","(1.0078125, 0.00018310546875, 0.0, -0.000244140625)"
111109124922,"(0.758056640625, 0.0556640625, 0.65875244140625, -0.0059814453125)","(1.0078125, 0.0001220703125, -0.0001220703125, 0.00030517578125)"
111109134165,"(0.7579345703125, 0.05517578125, 0.658935546875, -0.00628662109375)","(0.650390625, -0.049560546875, 0.75799560546875, -0.0001220703125)"
111109141706,"(0.758056640625, 0.05560302734375, 0.65875244140625, -0.00634765625)","(0.650390625, -0.049560546875, 0.75799560546875, -0.0001220703125)"
111109150064,"(0.75823974609375, 0.055419921875, 0.65863037109375, -0.006591796875)","(0.650146484375, -0.04974365234375, 0.7581787109375, -6.103515625e-05)"
111109158525,"(0.75848388671875, 0.055419921875, 0.6583251953125, -0.0068359375)","(0.6500244140625, -0.049560546875, 0.75830078125, 0.00018310546875)"
111109167402,"(0.75067138671875, 0.055419921875, 0.6583251953125, -0.0068359375)","(0.64971923828125, -0.0494384765625, 0.758544921875, 0.00018310546875)"
111109175468,"(0.75860595703125, 0.0555419921875, 0.658203125, -0.006591796875)","(0.6497802734375, -0.04925537109375, 0.758544921875, 0.0)"
111109183449,"(0.75885009765625, 0.05609130859375, 0.6578369140625, -0.0059814453125)","(0.6497802734375, -0.04925537109375, 0.758544921875, 0.0)"
111109191578,"(0.75885009765625, 0.0562744140625, 0.6578369140625, -0.00592041015625)","(0.6495361328125, -0.04901123046875, 0.75872802734375, 0.0)"
111109200235,"(0.75872802734375, 0.0565185546875, 0.65789794921875, -0.00634765625)","(0.6494140625, -0.0489501953125, 0.75885009765625, -0.00018310546875)"
111109209156,"(0.75830078125, 0.0567626953125, 0.658447265625, -0.00628662109375)","(0.6494140625, -0.049072265625, 0.75885009765625, -0.0003662109375)"
111109215507,"(0.75048828125, 0.0567626953125, 0.658447265625, -0.00628662109375)","(0.64935302734375, -0.048828125, 0.7589111328125, -0.00054931640625)"
111109223916,"(0.75042724609375, 0.056884765625, 0.658447265625, -0.00537109375)","(0.64935302734375, -0.04888916015625, 0.7589111328125, -0.000732421875)"
111109232296,"(0.758056640625, 0.05712890625, 0.65869140625, -0.00537109375)","(0.64935302734375, -0.04888916015625, 0.7589111328125, -0.000732421875)"
111109240798,"(0.75836181640625, 0.057373046875, 0.6583251953125, -0.00531005859375)","(0.64935302734375, -0.048828125, 0.7589111328125, -0.00079345703125)"
111109248515,"(0.75054931640625, 0.057373046875, 0.6583251953125, -0.00531005859375)","(0.6492919921875, -0.04864501953125, 0.75897216796875, -0.0009765625)"
111109255165,"(0.7586669921875, 0.05755615234375, 0.657958984375, -0.0052490234375)","(0.6492919921875, -0.04864501953125, 0.75897216796875, -0.0009765625)"
111109262334,"(0.75860595703125, 0.05816650390625, 0.657958984375, -0.005859375)","(0.6490478515625, -0.0487060546875, 0.75921630859375, -0.0009765625)"
111109270444,"(0.7581787109375, 0.05853271484375, 0.65838623046875, -0.00653076171875)","(0.649169921875, -0.04901123046875, 0.759033203125, -0.000732421875)"
111109278168,"(0.7503662109375, 0.05853271484375, 0.65838623046875, -0.00653076171875)","(0.6490478515625, -0.04931640625, 0.7591552734375, -0.0009765625)"
111109284966,"(0.75799560546875, 0.058837890625, 0.6585693359375, -0.00640869140625)","(0.6490478515625, -0.04931640625, 0.7591552734375, -0.0009765625)"
111109292353,"(0.74993896484375, 0.05889892578125, 0.6588134765625, -0.00628662109375)","(0.64886474609375, -0.0494384765625, 0.75927734375, -0.00140380859375)"
111109300413,"(0.74993896484375, 0.05828857421875, 0.65887451171875, -0.00653076171875)","(0.64862060546875, -0.04949951171875, 0.759521484375, -0.0018310546875)"
111109305966,"(0.74993896484375, 0.05828857421875, 0.65887451171875, -0.00653076171875)","(0.64849853515625, -0.04949951171875, 0.75958251953125, -0.0018310546875)"
111109313737,"(0.750244140625, 0.057861328125, 0.6585693359375, -0.00689697265625)","(0.64849853515625, -0.04949951171875, 0.75958251953125, -0.0018310546875)"
111109322345,"(0.75, 0.05767822265625, 0.65887451171875, -0.006591796875)","(0.648681640625, -0.0491943359375, 0.75946044921875, -0.0015869140625)"
111109327565,"(0.75, 0.05767822265625, 0.65887451171875, -0.006591796875)","(0.64898681640625, -0.04925537109375, 0.75921630859375, -0.00140380859375)"
111109334524,"(0.7501220703125, 0.05780029296875, 0.65875244140625, -0.0064697265625)","(0.64898681640625, -0.04925537109375, 0.75921630859375, -0.00140380859375)"
111109341983,"(0.75006103515625, 0.05767822265625, 0.65887451171875, -0.00640869140625)","(0.6492919921875, -0.04925537109375, 0.75897216796875, -0.0013427734375)"
111109347405,"(0.75006103515625, 0.05767822265625, 0.65887451171875, -0.00640869140625)","(0.6490478515625, -0.04937744140625, 0.7591552734375, -0.00177001953125)"
111109353692,"(0.7501220703125, 0.05780029296875, 0.65875244140625, -0.00640869140625)","(0.6490478515625, -0.04937744140625, 0.7591552734375, -0.00177001953125)"
111109360026,"(0.75018310546875, 0.05804443359375, 0.65863037109375, -0.006591796875)","(0.64898681640625, -0.04931640625, 0.75921630859375, -0.001953125)"
111109366153,"(0.75018310546875, 0.05804443359375, 0.65863037109375, -0.006591796875)","(0.64892578125, -0.0491943359375, 0.75927734375, -0.00213623046875)"
111109374228,"(0.75030517578125, 0.05853271484375, 0.658447265625, -0.00665283203125)","(0.64892578125, -0.0491943359375, 0.75927734375, -0.00213623046875)"
111109380428,"(0.750244140625, 0.0584716796875, 0.6585693359375, -0.00634765625)","(0.64898681640625, -0.04931640625, 0.75921630859375, -0.001953125)"
111109386612,"(0.750244140625, 0.0584716796875, 0.6585693359375, -0.00634765625)","(0.64898681640625, -0.04931640625, 0.75921630859375, -0.001953125)"
111109392883,"(0.75042724609375, 0.0582275390625, 0.6583251953125, -0.00634765625)","(0.6488037109375, -0.04931640625, 0.7593994140625, -0.00201416015625)"
111109399158,"(0.75042724609375, 0.0582275390625, 0.6583251953125, -0.00634765625)","(0.648681640625, -0.0496826171875, 0.7593994140625, -0.00201416015625)"
111109405398,"(0.750244140625, 0.05804443359375, 0.65863037109375, -0.0067138671875)","(0.648681640625, -0.0496826171875, 0.7593994140625, -0.00201416015625)"
111109413657,"(0.75006103515625, 0.058349609375, 0.65875244140625, -0.00665283203125)","(0.64837646484375, -0.0499267578125, 0.7596435546875, -0.001953125)"
111109423564,"(0.74993896484375, 0.05865478515625, 0.65887451171875, -0.00628662109375)","(0.64801025390625, -0.0501708984375, 0.75994873046875, -0.00244140625)"
111109430709,"(0.74969482421875, 0.05853271484375, 0.6591796875, -0.0064697265625)","(0.64788818359375, -0.0501708984375, 0.76007080078125, -0.0028076171875)"
111109437520,"(0.74969482421875, 0.05853271484375, 0.6591796875, -0.0064697265625)","(0.64788818359375, -0.0501708984375, 0.76007080078125, -0.0028076171875)"
111109442659,"(0.74981689453125, 0.05780029296875, 0.6590576171875, -0.00677490234375)","(0.6478271484375, -0.050048828125, 0.7601318359375, -0.0030517578125)"
111109449022,"(0.74981689453125, 0.05780029296875, 0.6590576171875, -0.00677490234375)","(0.6478271484375, -0.049560546875, 0.76019287109375, -0.00311279296875)"
111109455081,"(0.75006103515625, 0.05718994140625, 0.6588134765625, -0.00726318359375)","(0.6478271484375, -0.049560546875, 0.76019287109375, -0.00311279296875)"
111109462787,"(0.75006103515625, 0.0570068359375, 0.6588134765625, -0.00750732421875)","(0.64776611328125, -0.04949951171875, 0.76019287109375, -0.0032958984375)"
111109468144,"(0.75006103515625, 0.0570068359375, 0.6588134765625, -0.00750732421875)","(0.64788818359375, -0.04901123046875, 0.7601318359375, -0.00335693359375)"
111109475987,"(0.75006103515625, 0.0570068359375, 0.65887451171875, -0.00811767578125)","(0.64788818359375, -0.04901123046875, 0.7601318359375, -0.00335693359375)"
111109483203,"(0.7498779296875, 0.05743408203125, 0.65899658203125, -0.00823974609375)","(0.64801025390625, -0.0487060546875, 0.76007080078125, -0.00335693359375)"
111109488775,"(0.7498779296875, 0.05743408203125, 0.65899658203125, -0.00823974609375)","(0.647705078125, -0.048828125, 0.76031494140625, -0.00347900390625)"
111109495542,"(0.74981689453125, 0.0572509765625, 0.65911865234375, -0.00836181640625)","(0.647705078125, -0.048828125, 0.76031494140625, -0.00347900390625)"
111109502151,"(0.749755859375, 0.05694580078125, 0.65924072265625, -0.0084228515625)","(0.64764404296875, -0.0489501953125, 0.7603759765625, -0.0037841796875)"
111109507748,"(0.749755859375, 0.05694580078125, 0.65924072265625, -0.0084228515625)","(0.64727783203125, -0.049072265625, 0.76068115234375, -0.0042724609375)"
111109515929,"(0.74957275390625, 0.05712890625, 0.65936279296875, -0.008544921875)","(0.64727783203125, -0.049072265625, 0.76068115234375, -0.0042724609375)"
111109524245,"(0.7493896484375, 0.056884765625, 0.65960693359375, -0.0087890625)","(0.64678955078125, -0.04901123046875, 0.76104736328125, -0.0045166015625)"
111109530669,"(0.74957275390625, 0.05694580078125, 0.659423828125, -0.00872802734375)","(0.6466064453125, -0.04901123046875, 0.76123046875, -0.0048828125)"
111109537194,"(0.74957275390625, 0.05694580078125, 0.659423828125, -0.00872802734375)","(0.6466064453125, -0.04901123046875, 0.76123046875, -0.0048828125)"
111109542669,"(0.74957275390625, 0.0570068359375, 0.659423828125, -0.0086669921875)","(0.64654541015625, -0.0491943359375, 0.76129150390625, -0.00518798828125)"
111109548742,"(0.74957275390625, 0.0570068359375, 0.659423828125, -0.0086669921875)","(0.646728515625, -0.04888916015625, 0.76116943359375, -0.00518798828125)"
111109556306,"(0.7493896484375, 0.0572509765625, 0.6595458984375, -0.0086669921875)","(0.646728515625, -0.04888916015625, 0.76116943359375, -0.00518798828125)"
111109565432,"(0.7493896484375, 0.05706787109375, 0.65960693359375, -0.00885009765625)","(0.64678955078125, -0.04864501953125, 0.76104736328125, -0.00518798828125)"
111109574147,"(0.74920654296875, 0.05694580078125, 0.6597900390625, -0.00872802734375)","(0.646728515625, -0.04852294921875, 0.76116943359375, -0.00537109375)"
111109579827,"(0.74920654296875, 0.05694580078125, 0.6597900390625, -0.00872802734375)","(0.646728515625, -0.04876708984375, 0.7611083984375, -0.00567626953125)"
111109586775,"(0.74920654296875, 0.05682373046875, 0.65985107421875, -0.00860595703125)","(-1.353271484375, -0.04876708984375, 0.7611083984375, -0.00567626953125)"
111109592315,"(0.74920654296875, 0.05615234375, 0.659912109375, -0.0087890625)","(0.64691162109375, -0.0487060546875, 0.760986328125, -0.00592041015625)"
111109598182,"(0.74920654296875, 0.05615234375, 0.659912109375, -0.0087890625)","(0.64691162109375, -0.0487060546875, 0.760986328125, -0.00592041015625)"
111109605805,"(0.74920654296875, 0.05645751953125, 0.65985107421875, -0.00848388671875)","(0.65478515625, -0.0484619140625, 0.76092529296875, -0.0062255859375)"
111109617335,"(0.74908447265625, 0.05706787109375, 0.65997314453125, -0.00830078125)","(0.65484619140625, -0.048583984375, 0.76092529296875, -0.00653076171875)"
111109626907,"(0.749267578125, 0.056396484375, 0.65985107421875, -0.0081787109375)","(0.65484619140625, -0.0484619140625, 0.7608642578125, -0.0068359375)"
111109636139,"(0.7496337890625, 0.056396484375, 0.65936279296875, -0.00799560546875)","(0.654541015625, -0.04852294921875, 0.7611083984375, -0.007080078125)"
111109643219,"(0.74951171875, 0.05645751953125, 0.65948486328125, -0.00787353515625)","(0.654541015625, -0.04852294921875, 0.76116943359375, -0.007080078125)"
111109649577,"(0.74951171875, 0.05645751953125, 0.65948486328125, -0.00787353515625)","(0.646728515625, -0.04852294921875, 0.76116943359375, -0.007080078125)"
111109657585,"(0.74945068359375, 0.05657958984375, 0.6595458984375, -0.0081787109375)","(0.65447998046875, -0.0487060546875, 0.76116943359375, -0.00726318359375)"
111109667296,"(0.7498779296875, 0.0567626953125, 0.6590576171875, -0.0079345703125)","(0.6468505859375, -0.04876708984375, 0.760986328125, -0.00750732421875)"
111109678031,"(0.75, 0.05682373046875, 0.65899658203125, -0.00787353515625)","(0.65478515625, -0.048828125, 0.7608642578125, -0.00750732421875)"
111109688137,"(0.75799560546875, 0.0567626953125, 0.65875244140625, -0.00750732421875)","(0.654296875, -0.04876708984375, 0.76129150390625, -0.0076904296875)"
111109695171,"(0.7579345703125, 0.05694580078125, 0.6588134765625, -0.0074462890625)","(0.65411376953125, -0.04876708984375, 0.761474609375, -0.00775146484375)"
111109701867,"(0.75787353515625, 0.05694580078125, 0.65887451171875, -0.0074462890625)","(0.6466064453125, -0.048583984375, 0.76123046875, -0.00738525390625)"
111109708293,"(0.75006103515625, 0.05694580078125, 0.65887451171875, -0.0074462890625)","(0.6466064453125, -0.048583984375, 0.76123046875, -0.00738525390625)"
111109717073,"(0.74993896484375, 0.05712890625, 0.65899658203125, -0.007080078125)","(0.6466064453125, -0.04888916015625, 0.76123046875, -0.00701904296875)"
111109726253,"(0.74981689453125, 0.05694580078125, 0.65911865234375, -0.00701904296875)","(0.6468505859375, -0.04864501953125, 0.76104736328125, -0.00677490234375)"
111109732611,"(0.75006103515625, 0.05657958984375, 0.65887451171875, -0.0068359375)","(0.6468505859375, -0.04864501953125, 0.76104736328125, -0.00677490234375)"
111109738841,"(0.75006103515625, 0.05657958984375, 0.65887451171875, -0.0068359375)","(0.64703369140625, -0.048828125, 0.7608642578125, -0.0064697265625)"
111109744610,"(0.75006103515625, 0.05718994140625, 0.65887451171875, -0.007080078125)","(0.64703369140625, -0.04876708984375, 0.7608642578125, -0.00640869140625)"
111109749798,"(0.75006103515625, 0.05718994140625, 0.65887451171875, -0.007080078125)","(0.64703369140625, -0.04876708984375, 0.7608642578125, -0.00640869140625)"
111109756823,"(0.75030517578125, 0.05780029296875, 0.65850830078125, -0.00738525390625)","(0.64666748046875, -0.04864501953125, 0.76123046875, -0.007080078125)"
111109763281,"(0.75042724609375, 0.057861328125, 0.65838623046875, -0.00714111328125)","(0.64654541015625, -0.04864501953125, 0.76129150390625, -0.007568359375)"
111109769330,"(0.75042724609375, 0.057861328125, 0.65838623046875, -0.00714111328125)","(0.64654541015625, -0.04864501953125, 0.76129150390625, -0.007568359375)"
111109778416,"(0.75054931640625, 0.0574951171875, 0.65826416015625, -0.00732421875)","(0.6468505859375, -0.0484619140625, 0.76104736328125, -0.00750732421875)"
111109786309,"(0.75054931640625, 0.05743408203125, 0.65826416015625, -0.007568359375)","(0.64666748046875, -0.04827880859375, 0.76116943359375, -0.0076904296875)"
111109791765,"(0.75054931640625, 0.05743408203125, 0.65826416015625, -0.007568359375)","(0.646728515625, -0.0482177734375, 0.76116943359375, -0.00775146484375)"
111109801170,"(0.75067138671875, 0.056884765625, 0.658203125, -0.0078125)","(0.646728515625, -0.0482177734375, 0.76116943359375, -0.00775146484375)"
111109808432,"(0.7508544921875, 0.0567626953125, 0.657958984375, -0.00787353515625)","(0.64697265625, -0.04827880859375, 0.76092529296875, -0.0079345703125)"
111109817274,"(0.75091552734375, 0.05712890625, 0.6578369140625, -0.0078125)","(0.6470947265625, -0.048583984375, 0.76080322265625, -0.008056640625)"
111109825499,"(0.7508544921875, 0.05694580078125, 0.657958984375, -0.00762939453125)","(0.64691162109375, -0.0487060546875, 0.760986328125, -0.0081787109375)"
111109831318,"(0.7508544921875, 0.05694580078125, 0.657958984375, -0.00762939453125)","(0.64691162109375, -0.0487060546875, 0.760986328125, -0.0081787109375)"
111109838951,"(0.7506103515625, 0.056640625, 0.6583251953125, -0.00762939453125)","(0.64715576171875, -0.0487060546875, 0.76080322265625, -0.00775146484375)"
111109844784,"(0.750732421875, 0.05633544921875, 0.658203125, -0.00775146484375)","(0.64715576171875, -0.0487060546875, 0.76080322265625, -0.00775146484375)"
111109850239,"(0.750732421875, 0.05633544921875, 0.658203125, -0.00775146484375)","(0.64739990234375, -0.04876708984375, 0.76055908203125, -0.00762939453125)"
