scorer,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010
18,779.7754,945.0739,0.9120875,761.5062,804.7626,0.972747,749.66833,643.72424,0.84232855,723.8967,518.252,0.79413825,668.7065,328.94293,0.8750099
19,779.7967,945.1032,0.91720515,761.57043,804.69794,0.9625721,749.6216,643.74506,0.8522648,723.8738,518.2038,0.7943019,668.6864,329.0294,0.87528855
20,779.7752,945.2214,0.89803964,761.5592,804.68494,0.9410042,749.6299,643.7688,0.838276,723.80835,518.1963,0.79174894,668.6842,329.1583,0.86801755
21,779.8184,945.2319,0.9003042,761.74207,804.48914,0.9349349,749.67,643.83563,0.8454514,723.8739,518.26996,0.79893804,668.7181,329.1189,0.8673984
22,779.8362,945.21344,0.9092669,761.67175,804.5281,0.9375074,749.74,643.7885,0.84381,723.83356,518.2248,0.7809846,668.7334,329.08432,0.86799276
23,779.9305,945.1365,0.9178331,761.6585,804.5971,0.9433035,749.7692,643.80444,0.8544283,723.97784,518.2481,0.793255,668.7359,329.05307,0.8815296
24,779.932,945.16,0.90973717,761.66754,804.5958,0.94692314,749.9559,643.78735,0.85906005,724.08923,518.1918,0.7876417,668.7959,328.97266,0.8685347
25,779.87164,945.14996,0.9353922,761.80707,804.3943,0.9373783,749.97095,643.8414,0.8522829,724.0038,518.18567,0.7982084,668.90106,328.95718,0.88023365
26,779.9492,945.1612,0.91654897,761.73376,804.6053,0.9418691,749.967,643.8494,0.85048264,723.99207,518.2381,0.79402214,669.0261,328.99844,0.84947145
27,779.94934,945.15356,0.91643065,761.72797,804.6148,0.95441836,749.97534,643.8687,0.8669229,723.9952,518.17194,0.79071355,668.9112,328.92944,0.8859396
28,779.9744,945.2087,0.8972987,761.77234,804.7252,0.93235654,750.0035,643.82916,0.8543947,723.9325,518.1775,0.78398,668.91785,328.90247,0.8725983
29,779.94934,945.1417,0.9146212,761.68,804.7809,0.9427529,749.8238,643.79553,0.8342461,723.92737,518.23694,0.79284406,668.92224,328.92966,0.877698
30,779.94977,945.1233,0.9100282,761.6349,804.7888,0.93963164,749.7916,643.83936,0.83681035,723.9381,518.2776,0.78623784,668.8889,328.96686,0.87242544
31,779.92566,945.12244,0.91100955,761.63715,804.76245,0.94208086,749.82227,643.81396,0.8330471,723.92804,518.2682,0.78819424,668.8996,328.9721,0.87600344
32,779.9047,945.09393,0.9065529,761.5181,804.90625,0.9090678,749.76337,643.8393,0.84011275,723.9638,518.23096,0.779832,668.86725,328.99234,0.87820613
33,779.8734,945.1128,0.9020509,761.4896,804.84705,0.9194141,749.7966,643.8572,0.84518445,723.9399,518.3055,0.78444844,668.86346,329.02,0.86779845
34,779.8553,945.1364,0.8997673,761.5663,804.8259,0.9214869,749.8045,643.8611,0.8418386,724.06976,518.2967,0.7830279,668.84973,329.04526,0.86206096
35,779.7504,945.1312,0.8930549,761.5966,804.8722,0.92956865,749.8423,643.8145,0.84525293,723.9021,518.30334,0.7772508,668.8351,329.0183,0.85796523
36,779.6928,945.1893,0.88887036,761.38367,804.7535,0.9245136,749.8255,643.84753,0.86124724,723.94305,518.314,0.7890341,668.80743,329.00653,0.8544449
37,779.38385,945.0131,0.878948,761.43677,804.8716,0.93391293,749.7773,643.90955,0.84916925,723.9976,518.2444,0.7878576,668.8073,328.9617,0.86159843
38,779.32983,945.07806,0.8623898,761.3491,804.773,0.92434925,749.8142,643.7965,0.85367185,724.0124,518.1459,0.77104455,668.8128,329.00513,0.8653865
39,779.28375,944.96814,0.8592418,761.28796,804.7373,0.91342396,749.8149,643.7567,0.8646292,724.0,518.07477,0.7627265,668.8269,329.00217,0.85521686
40,779.2331,945.0034,0.8622777,761.23914,804.6046,0.89382523,749.927,643.71,0.8750228,724.115,517.9505,0.7607563,668.8024,329.02493,0.8780323
41,779.313,945.05884,0.8657078,761.30096,804.67426,0.8732063,749.82715,643.7536,0.88128495,724.14417,518.21985,0.7702773,668.8769,329.0315,0.88257915
42,779.339,945.0544,0.8794659,761.3348,804.7721,0.8736182,749.81024,643.89825,0.87589103,724.1801,517.9365,0.75956625,668.89636,328.9851,0.87345403
43,779.374,945.0802,0.90063494,761.4298,804.7987,0.87498975,749.8648,643.8709,0.8720179,724.13,517.9475,0.7618492,668.9688,328.9243,0.8739649
44,779.4879,945.115,0.8937705,761.49805,804.777,0.8713033,749.87463,643.7779,0.88280016,724.21906,517.9391,0.77119327,668.9492,328.97775,0.863736
45,779.45416,945.07434,0.8954328,761.52106,804.7545,0.8772381,749.86017,643.7725,0.88182366,724.16644,518.0433,0.7722552,668.92584,328.97876,0.861873
46,779.46875,945.0521,0.8882636,761.4819,804.7983,0.8794812,749.853,643.76953,0.88783145,724.15894,518.0709,0.7745212,668.95557,329.02808,0.8630034
47,779.47455,945.02075,0.88726604,761.4526,804.7558,0.8885926,749.82947,643.72375,0.88198096,724.0724,518.10077,0.78676665,668.9805,329.03647,0.83753383
48,779.46533,944.96497,0.88365746,761.4688,804.80853,0.89677227,749.8411,643.8022,0.88256824,723.96924,518.0687,0.79030776,669.0654,328.93973,0.87849903
49,779.4377,944.9926,0.86789346,761.5767,804.6203,0.8930168,749.7956,643.78503,0.86873686,723.9717,518.0262,0.7926821,669.02454,328.95657,0.8892737
50,779.4754,944.98376,0.8477582,761.6048,804.6281,0.902389,749.81586,643.7556,0.88402927,723.9737,518.06604,0.79189414,669.0845,329.0476,0.8766432
51,779.41296,945.10675,0.8827757,761.6645,804.58295,0.90765774,749.93243,643.8225,0.8655131,724.00006,517.9971,0.80391616,669.10266,329.12515,0.8455738
52,778.73303,945.4292,0.8523739,761.5767,804.64105,0.9156078,750.1369,643.7994,0.8647172,724.62885,518.21625,0.8007119,669.1858,329.26276,0.8828983
53,778.45905,945.4096,0.8238931,761.5172,804.8115,0.91716146,750.46796,643.87054,0.87038743,725.2123,518.1816,0.8227629,669.63367,329.02383,0.86368376
54,778.1152,945.47656,0.7797632,761.6558,804.91016,0.954873,750.5397,643.7059,0.84634835,725.2222,518.1709,0.832726,669.6455,329.07355,0.87820095
55,778.1105,945.3583,0.7845008,761.7493,804.97974,0.94381106,750.5518,643.85046,0.8697658,725.2335,518.227,0.8199982,669.61584,329.0268,0.8725567
56,778.0217,945.31915,0.7912362,761.8814,805.06665,0.9181234,750.5291,643.73376,0.86027336,725.3336,518.11005,0.8182479,669.6531,329.0261,0.8854526
57,777.96027,945.35236,0.7848623,761.81824,805.1836,0.9291327,750.5079,643.7056,0.86841446,725.1555,518.03766,0.82538635,669.7449,328.48123,0.84604794
58,777.5195,945.72644,0.7868489,761.89886,805.18463,0.9209365,750.53674,643.7738,0.86439514,724.9975,517.7708,0.8051136,669.6031,328.53378,0.83932954
59,777.573,945.7623,0.82690036,761.4262,805.22736,0.90816563,750.06525,643.781,0.8603239,724.7562,517.77814,0.8126495,669.3949,328.64163,0.8688228
60,777.55426,945.7217,0.8357868,761.4019,805.20306,0.8869328,750.2041,643.55194,0.88607305,724.526,517.80194,0.78729755,669.181,328.65793,0.86862653
61,777.4782,945.7077,0.83529276,761.3836,805.13403,0.88692844,750.2116,643.57623,0.8671588,724.4844,517.77435,0.7664103,669.27094,328.65955,0.85399544
62,777.3644,945.74225,0.82786244,761.3753,805.18066,0.882149,750.2855,643.5926,0.8581691,724.4415,517.6887,0.7592204,669.2312,328.6611,0.8684257
63,777.37256,945.74695,0.83109176,761.28534,805.21686,0.89097697,750.23114,643.4906,0.8668728,724.49927,517.681,0.7392908,669.1664,328.66965,0.8707172
64,777.18225,945.8241,0.8226043,761.3492,805.0964,0.8708657,750.26056,643.53674,0.85761976,724.2923,517.5652,0.7604321,669.241,328.67053,0.8497686
65,777.54987,945.7614,0.8225209,761.58887,805.36017,0.87040687,750.29193,643.5797,0.8733148,724.3493,517.8012,0.7636753,669.2425,328.57944,0.8545775
66,777.80396,945.29443,0.8065225,761.6396,805.0716,0.89354205,750.38904,643.62286,0.8774011,724.50964,517.5245,0.75003844,669.51965,328.66568,0.8562172
67,779.2566,945.33295,0.8098222,762.54205,805.5335,0.891549,750.51263,643.97516,0.84198076,724.7732,517.72076,0.8136728,670.0927,328.4863,0.84010804
68,781.23505,946.5982,0.9255699,764.44165,806.70996,0.9285099,751.1441,644.8622,0.772138,725.2275,518.5034,0.8424735,670.1192,329.03268,0.8601088
69,786.9341,948.6362,0.91139394,769.12573,808.12775,0.87211275,753.506,646.16125,0.82115895,726.7526,519.8474,0.7984505,671.7244,330.83185,0.802916
70,791.95886,950.15454,0.8185376,772.46014,809.2105,0.89601755,755.65466,647.5109,0.834877,728.3839,521.6199,0.7111997,674.1437,332.0995,0.81438583
71,799.6893,950.34125,0.8280006,776.8342,810.42633,0.8912871,757.92487,649.59076,0.8491275,729.56213,522.8062,0.670535,674.9831,332.8089,0.81281096
72,807.54785,950.99133,0.7698178,783.0732,811.1206,0.94259447,760.8004,650.0776,0.8061545,731.04456,523.29205,0.6409508,676.6571,333.2535,0.7982826
73,819.22266,949.7793,0.9392402,790.7793,810.6302,0.93498516,765.2821,650.1206,0.83348805,733.3758,523.8144,0.7067757,679.03766,333.8085,0.7900381
74,831.765,948.903,0.8694645,800.69794,809.98944,0.9376098,771.246,650.6748,0.762431,736.7853,523.889,0.66908634,681.61304,334.1809,0.8542317
75,844.5543,947.64233,0.8538516,809.73706,809.28827,0.8403081,776.2255,650.5519,0.8104299,740.5357,523.9733,0.6895397,683.84064,334.43152,0.93356436
76,857.83417,946.2049,0.77820176,819.01245,808.6057,0.90112454,780.16077,651.0259,0.7893443,741.9928,524.3006,0.67944413,686.0633,334.58496,0.9537695
77,871.36707,944.46155,0.71577525,828.5554,807.513,0.90307623,783.94165,650.93176,0.76461196,744.3401,524.7048,0.68707514,687.26184,334.29913,0.9211997
78,885.0943,941.283,0.80058384,838.0075,805.6169,0.87689155,789.2446,651.0918,0.8452229,746.327,524.74615,0.64726925,689.6121,335.11087,0.84731543
79,898.7216,938.4304,0.7320588,846.51855,804.1446,0.9805704,793.0855,651.3245,0.730355,747.9596,525.09845,0.69368607,690.48114,335.16492,0.86772203
80,909.3376,935.0689,0.82814056,853.99445,802.7355,0.8969468,796.3975,651.0204,0.7027435,748.8509,525.5145,0.72320795,691.19946,335.47833,0.8711621
81,918.83215,932.20514,0.8813242,860.1485,801.5427,0.88669914,798.34607,650.7371,0.7290953,748.8835,525.8676,0.7369394,691.3426,335.90872,0.8460157
82,929.3438,928.35504,0.7107202,867.38837,798.33044,0.8010912,800.2863,650.60443,0.68900853,748.7488,526.49896,0.7148863,691.50977,336.43033,0.8485064
83,940.80316,923.50574,0.84988356,874.5248,796.03796,0.97962356,803.8666,649.26306,0.710679,749.6025,526.4998,0.75768054,691.8557,337.1832,0.832332
84,953.5886,916.995,0.77228993,882.9761,791.02783,0.8841599,806.5217,648.21466,0.76622546,750.485,526.52386,0.75865626,693.0121,337.26453,0.84294343
85,973.6898,906.6446,0.9997577,896.4395,784.4441,0.9306246,812.9909,645.5595,0.6592259,752.2564,525.6883,0.7400436,694.4269,337.0212,0.78941876
86,992.52057,896.1672,0.8053324,909.811,777.566,1.0,819.8598,643.5903,0.7208779,755.9832,525.38715,0.72139436,697.31384,336.1173,0.86401343
87,1012.2236,884.14716,0.83089155,923.96967,769.61224,1.0,826.6242,640.9625,0.6031682,759.14246,524.7075,0.70104885,699.958,335.56393,0.8977565
88,1026.1869,874.1332,0.733074,934.12506,762.0184,0.9510128,831.1689,636.9557,0.6325486,761.955,523.46606,0.63629955,702.5964,334.4741,0.90699303
89,1037.3253,866.3254,0.8341555,942.4079,756.44714,1.0,836.03674,635.13184,0.6985862,763.702,522.7385,0.6779327,703.5503,333.96533,0.80356705
90,1045.927,858.5985,0.7788384,948.86304,752.5971,0.84474444,838.9323,632.6783,0.69560087,764.6464,521.5263,0.75206536,704.16614,333.52496,0.74148375
91,1053.7958,851.6823,0.8352813,953.84485,748.5561,1.0,841.31445,631.2539,0.5646703,765.56335,520.7746,0.7936577,705.5851,332.96014,0.7214872
92,1061.0743,844.60785,0.8291715,958.8292,742.65515,0.9607008,844.346,628.61475,0.55709344,766.6084,519.688,0.8060815,706.2164,331.99942,0.75385284
93,1069.5316,837.1479,0.9272819,964.458,738.83813,0.9549755,846.8148,626.93866,0.5450494,768.2619,518.87836,0.78420514,706.73755,330.52753,0.7484946
94,1075.8322,830.3596,0.80782217,970.3298,734.68427,0.961341,850.1346,625.54645,0.52502126,769.9663,518.00854,0.79202086,708.20154,329.84256,0.7813049
95,1082.7903,824.0703,0.81381154,973.6163,731.0377,1.0,851.7203,623.1956,0.6091903,770.4602,517.684,0.7936599,708.3566,329.31213,0.80268407
96,1087.1743,819.11304,0.9268344,976.1613,726.9642,0.97674936,852.9679,622.1592,0.6289682,770.37274,517.24493,0.78756404,708.25256,328.9658,0.79186726
97,1092.369,811.8883,0.8816915,979.39136,724.1561,0.98581505,853.29425,621.3132,0.6402184,769.4628,517.1582,0.77641946,707.02405,328.48904,0.75917405
98,1095.5295,807.1723,0.8534128,981.32666,721.6775,0.9025276,853.8745,620.5403,0.6862348,768.90356,516.8701,0.75166625,706.3755,328.25848,0.7531468
99,1096.5466,805.73975,0.85326076,981.9272,720.9734,0.8584286,853.9984,620.1588,0.6695089,768.75476,516.71985,0.73277265,706.33844,327.9021,0.77022505
100,1096.0315,806.25964,0.8850324,981.7875,721.1106,0.8416447,854.2189,619.91364,0.63829273,769.07666,516.34674,0.75756043,706.22644,327.574,0.7878044
101,1095.161,807.351,0.87532073,981.76794,721.5228,0.8429158,854.7147,619.3796,0.6512654,770.09576,515.69244,0.78422856,706.6018,327.25125,0.8003229
102,1095.8081,808.7925,0.80362695,983.2216,721.26025,0.8797919,857.0095,618.70953,0.59905714,772.14856,514.4204,0.8103649,708.45197,327.0149,0.80533254
103,1097.1903,811.2564,0.89864177,985.4221,722.7202,0.9580162,860.4692,618.212,0.6073258,775.3609,514.0061,0.7516531,710.4278,326.95773,0.8243253
104,1097.5767,812.9243,0.95466626,986.7495,723.4365,0.98580194,862.1221,618.4418,0.5741343,776.9851,513.836,0.76920754,711.69635,327.34348,0.81429327
105,1096.9917,814.999,0.7784802,987.3184,724.1197,0.969118,863.7186,619.04456,0.4928013,778.4734,513.4471,0.7088977,713.1852,327.5213,0.7864392
106,1097.2148,818.50214,0.8515587,989.06793,725.6105,0.96178913,866.5779,618.97894,0.54882073,782.24146,513.2174,0.749964,715.7017,327.29205,0.78227746
107,1096.5381,822.8068,0.8180777,989.60376,728.4141,0.9394473,868.97656,619.64966,0.7472174,785.73926,513.9859,0.73951626,718.23,327.85214,0.8594266
108,1095.0825,827.17596,0.8861512,989.9749,731.4139,1.0,871.10767,619.7355,0.65871716,788.43024,513.66266,0.7706927,719.8273,327.7842,0.80707014
109,1091.7401,833.8224,0.826621,989.48517,735.1232,0.9842977,872.52277,621.18774,0.61839247,790.7917,513.817,0.75053954,720.8058,327.82816,0.7632328
110,1088.125,839.0874,0.90108216,987.29083,738.8997,0.99155366,872.9137,622.09705,0.59201175,791.83386,513.80786,0.7502983,721.1752,328.14447,0.801549
111,1078.7583,849.6389,0.8084296,981.23535,744.4358,0.87975633,872.1132,625.2742,0.6662665,792.5392,513.85156,0.75520104,721.303,328.14874,0.8250554
112,1066.0999,860.28046,1.0,973.1244,752.0363,1.0,869.2008,626.92053,0.7283666,792.67065,513.65344,0.7281705,721.2947,327.97034,0.80347526
113,1046.7198,874.8345,0.9705726,959.838,760.1667,1.0,864.2983,629.4188,0.6445921,791.83966,514.4354,0.73258066,720.7945,328.36917,0.7973623
114,1025.0664,887.2877,0.9593155,946.0495,769.72974,0.9504753,857.41064,632.623,0.6682352,789.5671,515.24286,0.8076786,718.7452,329.19016,0.83775556
115,1006.034,898.4927,0.98616254,931.34906,775.6326,0.952,850.5419,635.0281,0.6880128,786.1637,515.83844,0.80593956,716.8786,329.61322,0.86813474
116,985.8531,907.30884,1.0,918.5229,781.68524,1.0,844.92566,636.6663,0.6875691,784.56,516.24207,0.77416956,715.57764,329.5084,0.8357379
117,966.79584,916.32306,0.93559784,907.0598,786.80634,0.97634447,841.07983,637.48285,0.70753866,784.81586,515.89136,0.7629247,715.7868,329.24295,0.86328864
118,950.39435,922.88654,0.99713075,897.3288,790.58093,1.0,839.27985,637.8541,0.8050663,787.0179,514.70355,0.8166066,717.41833,328.95288,0.83374137
119,931.8876,928.88477,0.9250418,885.28345,793.5012,0.9471793,837.0933,638.09375,0.7799856,789.927,514.25854,0.78393555,718.9742,328.59613,0.8592897
120,910.5809,932.8823,0.9969737,873.13495,796.8769,1.0,833.5876,638.30273,0.7270628,791.3707,514.0017,0.731419,720.53784,328.15607,0.8189943
121,887.61584,938.6648,0.8542876,858.71967,799.19257,1.0,828.07495,640.0243,0.73070294,790.77625,514.4761,0.7587014,720.40906,328.0457,0.8187082
122,863.34644,940.60077,0.8657272,843.7728,800.10034,0.993797,822.79944,638.62164,0.8238974,791.1805,514.0864,0.74647844,720.44727,327.9506,0.8161283
123,844.6066,941.89014,1.0,832.6095,799.31213,0.87597674,820.40936,637.79456,0.83141434,792.2257,513.76715,0.7415239,721.426,327.69882,0.80963784
124,827.29706,940.4428,1.0,822.63257,798.3253,0.98693156,819.55817,636.56006,0.8189407,796.1614,512.0874,0.73188275,724.78955,327.50153,0.8492433
125,812.20795,937.6033,0.9149945,815.6264,796.5335,1.0,820.41327,634.20544,0.74954295,801.44116,510.78192,0.7900733,729.5543,326.4698,0.79052573
126,797.4924,932.3492,0.9811783,808.6281,791.90326,0.767387,822.1318,631.07025,0.818571,808.34326,509.7144,0.7258166,735.06165,325.24652,0.8641109
127,787.19745,928.3694,0.811357,806.02045,789.12915,0.8906975,824.2326,629.0035,0.7854592,813.599,508.55795,0.77298504,739.15985,324.5849,0.8491366
128,774.9335,922.7328,0.9039345,801.9192,785.2249,0.9187034,827.3414,626.3671,0.6921996,820.42706,506.51874,0.7657071,744.6288,323.59637,0.83914745
129,751.9489,910.8001,0.76181597,790.88245,776.3128,0.78178257,828.69946,619.2675,0.7868547,829.4648,504.23996,0.839323,753.09235,322.28845,0.8082412
130,737.8384,903.66565,0.7596305,783.38367,771.99506,0.98652834,827.3202,616.7038,0.6973992,831.25397,503.85114,0.83594626,754.5219,322.27432,0.86472267
131,720.6207,896.1292,0.6856954,773.08655,766.713,0.82243216,824.0152,614.0698,0.80429184,833.7835,503.09354,0.9218505,756.57495,322.13492,0.8739141
132,707.1303,887.3568,0.7909139,765.2035,761.98083,0.94390947,823.2541,611.525,0.7452396,836.36743,502.28036,0.888007,758.87537,321.39215,0.85227036
133,699.0002,879.71155,0.69273394,762.55457,756.28015,0.86373335,825.92194,608.032,0.65507716,841.66766,499.99182,0.808859,763.43256,319.49207,0.9224109
134,692.1818,871.05273,0.8146041,759.8879,751.3827,0.9841369,828.84735,604.4639,0.72320414,846.8836,498.4729,0.8220585,768.1216,318.64047,0.8352558
135,681.5177,858.0766,0.8871091,756.29846,740.4459,0.91006184,831.4553,598.04065,0.78016627,853.6256,495.62802,0.8326109,774.646,317.95328,0.7947162
136,665.7217,836.52765,0.82760155,746.3909,723.66766,0.85607594,831.6355,589.21265,0.8277143,860.6613,493.04514,0.8256503,780.8764,317.30582,0.92428875
137,654.1075,822.2789,0.6899596,737.5319,712.3371,0.8261535,830.6257,581.7647,0.7302144,862.0765,490.7385,0.82811296,781.8351,316.6213,0.96388227
138,642.7691,813.7549,0.6950485,729.43506,706.1502,0.86792946,826.5519,577.87274,0.7277571,860.4288,490.1089,0.7511441,781.01917,316.54797,0.9502534
139,636.843,810.3249,0.63277847,724.81995,703.1295,0.7622164,823.4628,578.1595,0.8238172,858.4267,490.37357,0.6874528,779.3376,316.58813,0.91542804
140,635.0542,807.7889,0.5670136,722.6681,702.1853,0.8185232,822.01025,577.55164,0.8578596,858.0643,490.45178,0.6828829,779.31134,316.66388,0.9054739
141,632.47327,806.68207,0.6766289,721.0298,700.58954,0.9518306,820.97473,576.6222,0.92820036,857.6849,489.99765,0.6926842,778.7752,316.44232,0.902696
142,629.0359,804.3913,0.8434753,718.18054,699.4042,0.85985035,818.7947,575.8485,0.8579245,856.342,489.4531,0.66213506,778.2831,316.09726,0.88551277
143,626.1342,802.273,0.7432486,715.73895,697.0104,0.7611731,817.90106,574.2803,0.7620372,855.80414,489.08975,0.6921681,777.7654,315.5152,0.8667644
144,625.7769,802.6825,0.67060924,715.64136,697.39136,0.77620685,817.8257,574.2551,0.774584,855.8304,489.59833,0.69460607,777.7838,315.52347,0.88042545
145,626.8798,805.4749,0.819823,716.65845,701.1943,0.93601376,816.9692,576.719,0.7975718,853.7375,489.68835,0.75144607,776.4698,315.5188,0.8585609
146,629.6673,821.998,0.7922077,715.95984,714.68805,0.92149264,812.5473,585.2856,0.75488824,845.28577,494.80594,0.8566289,769.1974,318.21368,0.8093902
147,632.5918,840.5796,0.7294121,716.0523,729.20685,0.763922,804.32416,593.3684,1.0,834.4808,499.36276,0.8211748,759.7447,321.46347,0.8620967
148,639.68713,859.3791,0.7606968,716.9064,744.6659,0.7781666,796.8843,606.10156,0.8613166,821.79913,503.46606,0.8883687,750.0133,323.92297,0.9295629
149,645.82935,871.3376,0.71688324,720.68933,754.92755,0.8757127,793.5512,612.291,0.7416654,814.24774,506.32516,0.8472206,743.71625,325.03906,0.88495517
150,652.004,879.3744,0.76961285,722.64685,759.404,0.8637657,792.4031,615.29285,0.80354,810.5964,507.6774,0.76451296,740.31604,325.39224,0.8305584
151,661.35675,887.1039,0.7808591,727.4024,765.7014,1.0,791.69257,618.22955,0.77711785,806.35925,508.6819,0.7682081,737.08997,325.6571,0.85694534
152,670.7912,893.9283,0.7532409,733.33234,769.6219,0.9752638,792.64746,621.0574,0.84341145,805.4809,509.21704,0.7701829,736.3968,325.99905,0.87085474
153,686.981,902.4944,0.7696238,742.7441,774.54987,0.82426435,795.76465,623.29895,0.75886667,803.5642,509.65247,0.7922144,734.5338,326.4278,0.8747234
154,705.36334,911.49756,0.8207702,754.331,779.3585,0.9424174,799.1578,626.3089,0.7570041,803.9427,509.7523,0.80325997,734.8837,326.40848,0.8807373
155,729.957,918.0374,0.7955376,771.6839,784.49945,0.7937957,806.41437,628.032,0.80293614,804.6058,509.74942,0.78421986,734.8773,326.36725,0.8716326
156,755.5652,923.4491,0.9429969,787.9648,786.7499,0.9621818,814.3585,628.3723,0.7852822,807.1857,509.42572,0.75812113,737.0957,325.80106,0.85554093
157,782.35284,927.2188,0.87416464,806.2326,789.1652,0.8976716,822.1312,630.4799,0.8023701,809.416,509.58484,0.72047573,737.963,325.8551,0.8868868
