scorer,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010
17,1654.1149,661.17,0.48930752,1754.004,708.4556,0.51028526,300.3273,432.3146,0.22512299,1646.7523,515.0256,0.08994129,1753.7955,708.90674,0.1878072
18,1653.9983,660.99756,0.5117966,1753.9451,708.593,0.50176156,300.52197,432.3531,0.21608232,1646.4685,515.0577,0.08316613,1753.7817,708.95703,0.19231506
19,1654.0258,660.8942,0.5088268,1753.8799,708.6181,0.5016421,300.4772,432.15784,0.22035293,1647.1246,514.29926,0.118852705,1753.7227,708.9522,0.18739797
20,1654.1646,661.2824,0.48153222,1753.9435,708.49335,0.47584412,300.42902,432.00394,0.22640844,1646.5151,515.7885,0.10492725,1753.8087,708.83075,0.19943488
21,1654.418,661.86597,0.5074131,1753.8386,708.40607,0.47190163,300.5049,432.17545,0.22956285,1648.8665,513.4551,0.09835986,1753.7285,708.82086,0.19445309
22,1654.1996,661.33655,0.513517,1753.7953,708.38367,0.45639274,300.39035,432.32483,0.21756057,1648.7845,513.43665,0.10116377,1753.7063,708.7924,0.19660334
23,1655.5759,665.1725,0.48681247,1753.4001,707.18005,0.45465326,107.53176,1182.398,0.21229628,1648.685,513.33856,0.106372334,1753.7124,708.7307,0.1957954
24,1655.3105,665.2484,0.4868058,1753.6013,707.00085,0.4575046,300.4216,432.19916,0.2114562,1648.7172,513.687,0.10354055,1753.935,708.5274,0.19766945
25,1654.8971,665.04987,0.49827462,1754.096,707.7153,0.45021635,300.41248,432.3318,0.21254683,1647.5543,514.6772,0.14210595,1753.9669,708.36005,0.19287905
26,1655.1492,665.0912,0.5004856,1753.7709,706.7486,0.44949993,107.51387,1182.3566,0.20056732,1647.2981,514.7221,0.13971484,1754.0719,708.63696,0.19194314
27,1654.9146,664.9692,0.49490178,1754.2471,707.9991,0.44813085,300.44394,432.4214,0.20888297,1647.316,514.9002,0.15181188,1754.1615,708.6245,0.19668826
28,108.01938,1181.3114,0.49126685,1754.0537,706.5169,0.42463744,1735.6818,554.81714,0.1969668,1647.1469,515.08636,0.15000744,1754.1304,708.49414,0.18874842
29,1654.8097,662.00354,0.48564807,1754.1691,707.8551,0.43062192,300.3559,432.07004,0.22400245,1647.9259,514.5578,0.14820652,1754.0796,708.5148,0.2014506
30,1655.8431,664.8594,0.44890362,1754.2065,708.05365,0.45010227,107.1464,1182.5077,0.18790233,1647.2312,514.54236,0.14371131,1754.133,708.6441,0.20232794
31,1657.4932,665.4325,0.46741906,1754.2751,708.01984,0.45165697,107.401115,1182.1366,0.21875943,298.0369,432.43585,0.07364799,1754.186,708.6709,0.20486799
32,1657.6863,665.4215,0.500785,1754.2778,707.98065,0.45952213,107.58412,1181.9625,0.21785496,298.36447,432.21536,0.0808822,1754.187,708.6094,0.20076284
33,1656.8701,664.55444,0.4772935,1754.3408,707.8607,0.45219603,1737.8259,553.6467,0.28238967,298.30334,432.2915,0.0739928,1754.2155,708.52704,0.21201867
34,1655.7313,661.61816,0.44733587,1754.2354,707.92664,0.44981924,107.43126,1181.7826,0.22721939,106.20286,1177.5605,0.124322034,1754.153,708.52716,0.22095041
35,1653.945,660.76483,0.49271652,1754.4192,707.5874,0.44779524,107.09994,1182.5917,0.20255342,298.3876,432.41592,0.0767709,1754.1681,708.3654,0.2101828
36,1653.7173,660.08014,0.50498784,1754.2173,708.50476,0.49888596,106.84286,1182.637,0.22431855,298.4721,432.18097,0.0769856,1754.0488,709.01495,0.2105729
37,1654.3519,660.10803,0.49292642,1754.1516,708.46344,0.5174315,106.99527,1182.6001,0.21865751,106.017715,1177.5071,0.07163513,1753.9368,709.0001,0.20424758
38,1653.8752,659.8397,0.51072246,1754.0905,708.34094,0.49731442,107.01458,1182.6675,0.22254972,106.00615,1177.4498,0.07078157,1753.923,708.9102,0.20409739
39,1654.016,659.64825,0.49137127,1754.3988,707.9481,0.48965904,107.01986,1182.6324,0.21753974,298.4002,432.08865,0.08002543,1754.1692,708.6582,0.21021827
40,1653.8181,659.6174,0.491,1754.3562,707.9403,0.48676792,107.44775,1182.1622,0.21336028,298.19238,432.36172,0.07838833,1754.2429,708.61127,0.20493592
41,1654.1161,659.8264,0.48416469,1755.2185,706.1556,0.4328578,107.44114,1181.8477,0.20615032,106.46141,1177.7964,0.083955705,1755.0167,708.46356,0.22810434
42,843.87256,123.20602,0.51785165,1756.4886,704.2474,0.38560754,300.37814,432.46448,0.20402853,298.0418,432.22543,0.078708,1755.6356,707.7299,0.16236244
43,810.8986,176.16742,0.56721467,854.05164,39.020348,0.54974425,300.37274,432.30182,0.22577731,298.3199,431.72797,0.079773076,1755.3406,709.0641,0.19198504
44,787.7448,228.97629,0.52158797,838.5462,95.67465,0.47963426,839.81396,95.823875,0.21043243,297.75848,432.78683,0.0721269,1757.0995,705.67596,0.18586594
45,790.9115,279.07675,0.5892736,842.2558,147.38765,0.59213567,842.63635,8.56316,0.35397938,845.94135,149.57404,0.07148904,1757.4606,705.1336,0.14682321
46,804.61084,326.41397,0.6301686,854.49945,194.11497,0.44077373,842.016,52.17326,0.29478583,854.98224,193.41779,0.061066218,1757.7109,705.50464,0.13650608
47,813.2726,376.3982,0.7086663,860.2837,241.68694,0.6160123,851.32294,103.71079,0.4420994,866.12805,13.793556,0.072976105,1695.4185,579.17365,0.13807055
48,812.81506,423.57956,0.69595546,855.28955,286.2224,0.5772315,862.52454,148.9277,0.6218708,859.5899,62.964584,0.32609558,1696.4214,578.40045,0.13849343
49,817.6221,461.0125,0.5211556,855.55853,324.4473,0.720097,861.53217,190.81143,0.7840372,860.68054,102.92947,0.41852894,1757.9957,706.1681,0.12504165
50,829.93494,491.2234,0.68061817,859.91736,353.04834,0.7283536,862.1111,222.26909,0.73315334,858.7165,136.87799,0.29616782,819.3201,27.128008,0.29185805
51,844.3182,513.7382,0.70970124,862.7087,373.718,0.76434666,860.51715,244.29161,0.87284064,854.86505,160.64801,0.61444753,822.1664,46.555614,0.13929842
52,875.7688,528.4094,0.5139849,851.1706,392.45322,0.7933126,852.58417,263.76068,0.72702056,847.2849,176.97417,0.6832962,816.6292,62.672176,0.31493744
53,911.3044,530.0695,0.8455585,853.81866,403.2078,0.80759037,851.49713,275.51288,0.7313168,844.5516,185.67949,0.8053412,812.71545,73.351,0.49368712
54,914.79456,532.9041,0.8492912,861.8562,403.47906,0.87093496,855.1373,274.8855,0.754121,846.4532,185.70901,0.831468,813.84436,72.46861,0.4245814
55,914.1633,533.0779,0.8722954,863.8561,402.82993,0.81620127,855.5399,274.68735,0.7474135,844.213,185.09688,0.8115962,810.8871,73.332695,0.45202142
56,914.00476,533.4892,0.8649477,866.7884,403.34552,0.7795372,858.1979,274.1917,0.7805016,846.30206,183.88489,0.78767574,812.93774,70.75624,0.4045287
57,913.3255,533.1653,0.8831573,866.5665,402.7499,0.7438038,859.3269,273.19452,0.7545779,847.24243,181.48643,0.79343104,814.97455,67.24438,0.49053583
58,910.93146,532.0775,0.8099941,862.45264,400.33572,0.744147,857.582,270.3726,0.7780894,847.81775,177.4841,0.8578927,815.0184,61.511875,0.29722124
59,897.5116,532.2908,0.6038423,864.481,399.01276,0.83561665,857.9275,266.63257,0.6945832,851.6287,171.46199,0.91372323,818.0782,59.70107,0.37082782
60,871.164,523.51245,0.4110565,863.77997,388.44556,0.7081693,857.4098,256.27402,0.70834726,854.1145,162.251,0.84234315,820.0329,45.752804,0.24249078
61,865.83264,511.05615,0.72292525,858.87256,371.47018,0.7945959,853.0842,238.58998,0.75356257,850.4269,144.814,0.7956555,817.79956,25.711708,0.20444065
62,852.3488,490.16733,0.6279347,853.05225,350.19885,0.7830319,847.26807,215.42761,0.7426484,847.64136,118.86015,0.5796967,813.2933,6.009872,0.33740717
63,833.7601,460.95407,0.60390097,847.0923,320.61533,0.48752952,842.93134,180.77731,0.7985333,842.10803,82.156,0.6818342,1755.7035,714.52435,0.16780573
64,823.58026,411.9779,0.57057625,843.7177,273.43777,0.6174834,843.0848,129.18106,0.4719785,837.0076,32.346855,0.20768702,1755.7751,714.66364,0.18232787
65,819.6599,353.53583,0.5567303,845.4402,215.14397,0.63289165,845.17865,71.5706,0.663057,847.48285,215.76758,0.07635525,1755.8177,714.6474,0.19185844
66,823.3067,299.04074,0.5180906,850.09235,157.91273,0.6497059,857.3356,31.68262,0.6001618,297.5302,432.4583,0.07316303,1755.538,714.389,0.19563742
67,835.0875,247.87971,0.76288146,853.52936,105.78563,0.6679952,854.3394,106.24347,0.24241327,297.97565,432.0331,0.07912619,1754.9008,714.2225,0.18909949
68,845.435,201.53557,0.72427243,857.861,60.57183,0.6127475,858.15857,60.955494,0.23152518,297.7983,432.12222,0.07995622,1755.2284,714.311,0.20871189
69,859.24756,158.337,0.7713117,868.3923,19.418064,0.5667283,299.84946,432.34897,0.21162842,868.561,17.962355,0.1681656,1754.7804,714.1747,0.22707911
70,893.0997,120.488235,0.5134613,1755.289,711.3653,0.409671,299.8433,432.46942,0.21223585,297.76114,432.29202,0.078868926,1754.5098,714.1844,0.2548792
71,862.89087,22.376274,0.58735305,1755.1232,711.30054,0.4228629,299.5498,428.7651,0.20460045,297.79654,432.30878,0.07804209,1754.3712,714.11774,0.25121495
72,1660.5461,670.0054,0.36721662,1755.0494,711.36127,0.42763618,299.6116,428.7202,0.20235457,297.75296,432.4009,0.07199353,1754.3123,714.1346,0.24050298
73,1015.01746,20.294193,0.58537406,1755.2097,711.23944,0.41597953,299.56616,428.76053,0.20010209,297.6419,432.43262,0.07492256,1754.4504,714.06036,0.25701
74,927.7445,10.595818,0.5016095,1755.1558,711.1834,0.41726682,299.54327,428.76456,0.19792818,297.567,432.5257,0.07468678,1754.4313,714.0591,0.2571138
75,107.41231,1181.165,0.487534,1755.0659,711.22754,0.40491983,299.41806,428.76855,0.19909237,297.5461,432.46707,0.07428826,1754.3832,714.018,0.26447204
76,1660.3948,669.804,0.41261354,1754.9976,711.1875,0.40849707,299.76227,432.54352,0.21382248,297.53928,432.49942,0.06933276,1754.2427,714.0678,0.26554742
77,1660.8193,670.2331,0.42116007,1755.067,711.13324,0.39453745,299.74573,432.6421,0.20986086,297.49887,432.58582,0.071109094,1754.2958,714.08496,0.27206066
78,1660.0981,669.7284,0.42745948,1754.7538,711.0775,0.4349603,299.93674,432.55048,0.20999165,297.69672,432.39224,0.07483618,1754.0569,713.8497,0.23400894
79,1659.2245,668.9983,0.41916278,1754.716,710.9916,0.4354128,300.06638,432.38416,0.21743605,297.94696,432.11682,0.07495268,1754.0522,713.7319,0.22754195
80,1659.0839,668.7146,0.4307598,1754.7384,710.82367,0.46042767,300.0873,432.3192,0.22197986,298.0369,431.89938,0.07649646,1754.0752,713.62476,0.2116216
81,1659.0455,668.0631,0.43315744,1754.5913,710.7486,0.46454412,300.24295,432.13937,0.22483453,298.14987,431.73343,0.07476149,1754.0287,713.52185,0.19860858
82,1659.0774,667.68115,0.45185566,1754.6211,710.45325,0.47114137,300.33246,432.21417,0.21645136,298.18515,431.88483,0.07494538,1754.0767,713.31146,0.19850235
83,1657.5735,665.92334,0.48426005,1754.5725,710.2407,0.44769114,300.3101,432.1591,0.22670604,298.20627,431.82404,0.07735926,1754.0579,713.23065,0.19421029
84,1657.5884,661.7715,0.4393567,1754.6934,707.03265,0.38993737,300.4248,432.2378,0.22777157,298.3517,431.87695,0.07755074,1754.7361,709.58905,0.206659
85,1656.3467,660.45514,0.38799235,1754.2655,706.3906,0.47486192,300.41528,432.1762,0.2282941,298.2119,431.757,0.077059865,1754.4529,708.4642,0.18658327
86,1656.5039,654.83936,0.40597123,1646.5664,567.0424,0.14828624,300.39578,432.1811,0.22518004,298.23904,431.80405,0.07580349,1646.3838,573.21246,0.10345128
87,1658.7032,636.9035,0.3839495,1647.509,549.47833,0.15585232,300.39758,432.4072,0.21497455,298.02197,432.19092,0.07151753,1724.6771,530.67163,0.082806624
88,107.90758,1181.101,0.34194943,303.21704,428.70245,0.08236137,300.41043,432.13693,0.22679633,298.34528,431.73935,0.079590045,1734.3136,537.70874,0.080085956
89,1703.6942,539.5949,0.33814263,1724.646,452.61255,0.18792439,1724.7905,454.59647,0.22939518,298.3176,431.65814,0.07796127,1724.5144,452.19397,0.13538332
90,1782.0432,464.65393,0.5314481,303.42313,428.70853,0.1102303,300.3904,432.17816,0.2275048,298.31116,431.97397,0.08115691,1853.7041,508.6576,0.5519002
91,107.67935,1181.1785,0.46313924,303.6167,428.7041,0.1042778,300.38617,432.41833,0.22310922,298.19836,432.28876,0.08065138,1565.8009,1181.4248,0.09459117
92,107.27207,1181.1703,0.5826602,303.19702,428.95822,0.10630997,300.2915,432.17004,0.24484013,298.3311,431.77167,0.08212809,1565.6796,1181.476,0.11560242
93,107.233086,1181.5352,0.5988622,299.7684,429.1345,0.118612155,300.0735,431.74652,0.30240357,105.112625,1177.2555,0.13479003,1565.7195,1181.6816,0.122633114
94,107.561874,1181.4434,0.6036203,299.786,429.20462,0.13919567,300.0644,431.60184,0.3172102,105.42223,1177.0422,0.13705191,1565.7645,1181.6981,0.124900244
95,107.54913,1181.1974,0.56568414,299.5747,429.08975,0.113588735,299.78638,431.74066,0.28388548,105.47462,1177.1115,0.13553599,1566.0428,1181.7064,0.13905355
96,107.49215,1181.0212,0.54570735,299.43738,429.1662,0.1430357,299.7682,431.91837,0.3044351,105.571014,1177.1517,0.15172447,1566.0295,1181.6677,0.14227042
97,107.1335,1180.8132,0.5124341,299.5013,429.24933,0.13372451,299.7743,431.72995,0.31832737,105.35576,1176.9955,0.13706584,1566.0143,1181.5292,0.13504235
98,107.56361,1180.9613,0.5247582,299.4063,429.22964,0.13404042,299.77338,431.6452,0.33737856,105.661964,1177.3151,0.1685582,1566.0337,1181.5907,0.13715449
99,107.53142,1180.8944,0.51827633,299.5386,429.26828,0.14470659,299.8162,431.47522,0.33356845,105.664505,1177.2805,0.17283128,1566.0535,1181.5614,0.1402686
100,107.32035,1180.8545,0.48413876,299.46375,429.22208,0.15037993,299.83725,431.43024,0.31370434,105.523575,1177.5299,0.15196411,1899.4907,16.114712,0.1425422
101,106.96566,1180.7599,0.5511753,299.57712,429.29233,0.14284465,299.96884,431.18063,0.3341389,105.123856,1176.9702,0.12933274,1899.6652,16.361282,0.14372587
102,106.4101,1181.5641,0.6106738,299.74368,429.1824,0.1405407,299.99078,431.6478,0.29856142,298.3193,430.7843,0.08181215,1898.4146,15.40028,0.14322707
103,106.605,1181.2601,0.6404114,299.84958,429.17996,0.14061768,300.0426,431.49402,0.30458874,298.40417,430.5931,0.07935547,1565.993,1181.4362,0.13913052
104,106.09476,1181.8136,0.55063957,299.78534,429.2557,0.13552605,300.07278,431.33646,0.3414907,298.46805,430.40485,0.08220726,1565.8262,1181.2709,0.12692112
105,106.36541,1181.5476,0.5783351,299.70154,429.1246,0.1506427,299.9526,431.47095,0.31992394,298.34467,430.5389,0.07502446,1565.9888,1181.4167,0.13184129
106,106.34174,1181.4183,0.5676255,299.51004,429.18222,0.15059389,299.83527,431.58206,0.31773406,298.23767,430.7528,0.073764786,1566.0636,1181.4635,0.13285163
107,106.969734,1180.6416,0.49846283,299.56598,429.33105,0.17086853,299.94406,431.5301,0.3201964,105.24402,1177.0919,0.12470531,1566.1445,1181.5437,0.13954766
108,106.811295,1181.209,0.5402146,299.722,429.42673,0.17044099,300.10452,431.58435,0.3250895,104.8821,1177.291,0.092102006,1566.0618,1181.5979,0.15058441
109,106.831665,1181.3875,0.5568402,299.70895,429.31995,0.15995368,300.03845,431.6801,0.30706507,104.79592,1177.316,0.09071656,1566.0118,1181.5951,0.14149061
110,106.42306,1181.5289,0.56140876,299.6342,429.25803,0.15163042,300.05215,431.4197,0.3297357,104.050415,1177.4711,0.07926847,1565.9587,1181.5386,0.13987036
111,106.001686,1181.1061,0.4962693,299.59198,429.37616,0.16973159,300.02057,431.50858,0.32266384,298.31448,430.51694,0.07617786,1566.1053,1181.6101,0.15002482
112,107.29384,1181.0376,0.5488213,299.54037,429.26257,0.1613399,300.03647,431.16803,0.32340604,105.362495,1176.8442,0.08545198,1566.052,1181.5221,0.14223559
113,106.839516,1180.8162,0.521263,299.71704,429.29428,0.15502085,300.2113,431.2774,0.34064326,105.15087,1176.76,0.09867859,299.20328,428.49518,0.13523921
114,106.62422,1181.2643,0.5485623,299.73404,429.1494,0.1495882,300.2213,431.4693,0.32670537,104.86324,1177.17,0.13476028,1566.0118,1181.4099,0.12934943
115,106.88375,1180.8174,0.5154532,299.62274,429.2251,0.14102085,300.12616,431.56238,0.32563663,105.25652,1177.1194,0.15519214,1566.0635,1181.5378,0.14404285
116,106.40778,1180.9178,0.50078833,299.6419,429.1756,0.11933328,300.25778,431.46774,0.3446325,104.919426,1176.983,0.11511283,1565.9949,1181.5015,0.13813864
117,105.59787,1181.2717,0.43585837,299.5388,429.16428,0.14684063,299.9692,431.6497,0.31056023,104.03486,1177.5739,0.09297602,1565.9155,1181.5875,0.14353448
118,106.379005,1180.5425,0.39494464,299.62848,429.15216,0.16697656,299.95584,431.58646,0.30238056,104.89172,1177.7316,0.16478807,1565.9625,1181.635,0.14923517
119,106.36837,1181.0492,0.46242827,299.6015,429.15848,0.18095934,299.91324,431.73547,0.28874847,104.808525,1177.4922,0.120172314,1565.8525,1181.5885,0.14962713
120,106.706154,1180.1747,0.3696527,299.80273,429.16672,0.160955,300.23245,431.42453,0.3128827,105.30245,1177.7545,0.18113358,1565.9484,1181.567,0.13573934
121,106.38647,1180.0544,0.3690771,299.61804,429.00412,0.15384153,300.01123,431.3986,0.28635493,105.112114,1177.5784,0.1733332,1565.7781,1181.5017,0.13731061
122,1898.816,173.45667,0.4793377,299.57767,429.04056,0.13995893,300.0777,431.39294,0.31409243,105.289734,1177.3673,0.15274914,1565.9551,1181.5613,0.1313243
123,107.31994,1180.4808,0.35185233,299.6097,428.9794,0.111747354,300.1406,431.44043,0.29643247,106.02511,1177.9755,0.18003406,1565.8851,1181.3978,0.11597582
124,1779.5842,291.5676,0.42486325,299.60718,428.96622,0.11514646,300.16516,431.17212,0.3060987,106.11802,1177.8728,0.14323841,299.17896,428.1159,0.13207798
125,107.47678,1181.1606,0.3844948,299.75613,429.00882,0.12511913,300.201,431.39105,0.27412602,105.99822,1177.8892,0.11060424,299.00198,428.1049,0.1311967
126,107.5689,1181.5087,0.3665501,299.8154,428.91992,0.10998537,300.24744,431.2059,0.31893525,298.43304,430.1738,0.08269686,299.25516,428.02692,0.14102635
127,1896.904,456.1405,0.35594946,1831.87,581.3927,0.1808579,300.22873,431.5957,0.2882506,298.3535,430.75195,0.08843799,1811.576,520.49054,0.17205256
128,1679.2369,587.7171,0.41310355,299.95682,429.08444,0.13642044,300.32455,431.71167,0.29088843,298.5674,430.92154,0.08401365,1808.9652,508.0426,0.10671243
129,107.691216,1182.0209,0.4871797,299.9285,428.96417,0.12550662,300.34714,431.70575,0.26951876,298.47552,431.03085,0.08391732,298.9152,428.09518,0.097009845
130,1676.1681,620.4697,0.4084893,299.8864,428.9444,0.11918625,300.3044,431.63275,0.2622316,298.45258,430.966,0.08765306,298.87683,427.98987,0.09718169
131,1669.195,630.0101,0.4348275,299.96182,428.94302,0.1277285,300.34317,431.92242,0.2429612,298.42465,431.38098,0.08314688,298.73038,428.0214,0.074517734
132,1654.6086,643.5075,0.53976315,299.92752,428.98077,0.11894648,300.35397,431.81503,0.25286794,298.48032,431.21707,0.09010163,1790.7908,685.0502,0.10335101
133,1649.7687,649.9883,0.62530774,299.7381,429.15616,0.14028098,300.27402,431.68277,0.31394118,105.69931,1178.1111,0.09510288,298.9628,428.39432,0.08774711
134,1647.2638,647.71576,0.5524808,299.85364,429.0757,0.14011507,300.33884,431.8089,0.2714482,298.50946,431.12592,0.08873283,299.75528,426.05222,0.06594743
135,1647.4288,647.72955,0.53059834,1805.4556,492.43015,0.17442825,300.33984,431.79877,0.26011154,298.46774,431.18378,0.0880612,299.81125,425.9462,0.067953385
136,1647.4319,649.0097,0.52859783,1807.0186,491.15836,0.2717484,300.3518,431.71194,0.2736477,1805.5629,491.4755,0.12331549,298.8799,428.11972,0.07323906
137,1646.0132,649.5133,0.4961079,1805.7963,491.71634,0.4264215,300.49277,431.68372,0.27260143,1804.6471,489.07986,0.14273115,299.06064,428.2421,0.096792854
138,107.21531,1181.8882,0.4872085,1804.5033,492.19855,0.2988779,300.2727,431.75836,0.25684613,1803.7838,491.2561,0.12786253,298.63855,428.0978,0.07138471
139,1644.1353,648.6704,0.48228493,1804.7283,492.68137,0.2999325,300.16522,431.84064,0.24718918,1804.0358,491.48056,0.09769162,298.54364,428.13425,0.06355992
140,107.40781,1182.0107,0.54863584,1805.9272,491.9221,0.34809572,1805.5522,493.02347,0.26195705,1804.5332,491.6832,0.10713225,298.64508,428.143,0.067860395
141,1651.0496,647.8431,0.48762128,299.72113,428.94965,0.106352866,300.0912,431.7549,0.25942984,298.24332,431.08673,0.08774206,298.47455,428.1192,0.07484075
142,1656.893,644.5717,0.48305312,1807.9213,492.8752,0.35210806,1807.8279,494.80807,0.29925662,298.18582,431.58105,0.08655763,1808.9705,499.08673,0.0738952
143,107.35539,1181.5557,0.4881656,1807.9705,492.80255,0.33331662,1807.9814,494.72147,0.28999668,1807.3198,492.6568,0.09408668,1808.6948,498.64944,0.07771326
144,1656.713,645.0058,0.4876241,1807.9491,492.7222,0.3071962,1807.9313,494.56125,0.26761988,1807.2056,492.48352,0.09327091,1808.8481,498.8961,0.0903565
145,1653.7495,648.3217,0.4513494,1808.4067,492.94217,0.45340174,1808.7968,494.44122,0.36134407,1807.9111,492.652,0.10836173,1809.0076,497.88498,0.09780475
146,1654.2878,648.6531,0.46516165,1807.6921,492.19324,0.1453524,300.00043,431.56894,0.27555794,298.20575,430.73965,0.094768085,298.54352,428.09708,0.09871423
147,1652.7617,648.23456,0.4717015,299.90567,428.98553,0.107438914,300.3026,431.4454,0.2871493,298.53366,430.56586,0.088112034,298.85272,428.0527,0.103898205
148,1651.3086,648.6212,0.47952142,1807.709,492.52643,0.19131958,300.3001,431.62338,0.2728125,298.55008,430.98126,0.084161684,298.7814,428.17017,0.086249486
149,1651.4943,648.7752,0.49566627,1807.463,492.0959,0.13680518,300.36102,431.6186,0.28474212,298.54398,430.83405,0.08486446,298.92767,428.1952,0.091261506
150,1651.2246,648.56903,0.49697107,1807.7303,491.9989,0.30580804,300.0419,431.80176,0.2752252,1806.8513,491.80188,0.08869945,298.37088,428.20758,0.07821451
151,1651.4824,648.30383,0.5228003,1807.3323,493.07373,0.17810665,300.14703,431.8903,0.2662346,298.25403,431.3621,0.084473826,298.36914,428.13086,0.079948336
