timestamp,quat1,quat2
222517801684,"(0.99005126953125, 0.1007080078125, -0.0980224609375, -0.00054931640625)","(0.0, 0.0, 0.0, 0.0)"
222517812728,"(0.99005126953125, 0.10076904296875, -0.09814453125, -0.00048828125)","(0.0, 0.0, 0.0, 0.0)"
222517822233,"(0.989990234375, 0.1011962890625, -0.0982666015625, 6.103515625e-05)","(0.0, 0.0, 0.0, 0.0)"
222517832864,"(0.99005126953125, 0.101318359375, -0.097900390625, -0.00018310546875)","(0.0, 0.0, 0.0, 0.0)"
222517842739,"(0.99005126953125, 0.100830078125, -0.09808349609375, -0.00048828125)","(0.0, 0.0, 0.0, 0.0)"
222517852426,"(0.99005126953125, 0.10076904296875, -0.09832763671875, -0.00042724609375)","(1.0, 0.000732421875, 0.0001220703125, -0.00054931640625)"
222517860967,"(0.99005126953125, 0.1004638671875, -0.098388671875, 0.0)","(1.0, 0.000732421875, 0.0001220703125, -0.00054931640625)"
222517870639,"(0.99005126953125, 0.10107421875, -0.09814453125, 0.0)","(1.0, 0.0009765625, 0.00018310546875, -0.00067138671875)"
222517880260,"(0.989990234375, 0.1016845703125, -0.0980224609375, 0.000244140625)","(1.0, 0.0010986328125, 0.00030517578125, -0.00067138671875)"
222517890882,"(0.98992919921875, 0.10235595703125, -0.09765625, 0.0008544921875)","(1.0, 0.0009765625, 0.0001220703125, -0.00042724609375)"
222517901789,"(0.99774169921875, 0.10223388671875, -0.09814453125, 0.00115966796875)","(1.0, 0.0009765625, 0.0001220703125, -0.00042724609375)"
222517910822,"(0.997802734375, 0.10162353515625, -0.09820556640625, 0.0006103515625)","(1.0078125, 0.00128173828125, 6.103515625e-05, -0.00042724609375)"
222517920077,"(0.99786376953125, 0.1011962890625, -0.097900390625, 0.00042724609375)","(0.99560546875, 0.13037109375, 0.0853271484375, -0.0006103515625)"
222517929115,"(0.99786376953125, 0.10125732421875, -0.0977783203125, -0.000244140625)","(0.98785400390625, 0.13006591796875, 0.0850830078125, -0.00048828125)"
222517938771,"(0.997802734375, 0.10186767578125, -0.0977783203125, 0.00067138671875)","(0.99566650390625, 0.13006591796875, 0.0850830078125, -0.00054931640625)"
222517945359,"(0.99774169921875, 0.10223388671875, -0.09808349609375, 0.00042724609375)","(0.99566650390625, 0.130126953125, 0.08489990234375, -0.000732421875)"
222517953319,"(0.99774169921875, 0.10223388671875, -0.09808349609375, 0.00042724609375)","(0.99566650390625, 0.13006591796875, 0.084716796875, -0.0003662109375)"
222517961619,"(0.9976806640625, 0.10223388671875, -0.09857177734375, 0.00079345703125)","(0.98785400390625, 0.13006591796875, 0.084716796875, -0.0003662109375)"
222517970476,"(0.99761962890625, 0.10235595703125, -0.098876953125, 0.00091552734375)","(0.9879150390625, 0.1298828125, 0.08453369140625, -0.000244140625)"
222517979935,"(0.99761962890625, 0.10247802734375, -0.098876953125, 0.0008544921875)","(0.98797607421875, 0.129638671875, 0.0843505859375, 0.0)"
222517989074,"(0.99761962890625, 0.102294921875, -0.09881591796875, 0.0008544921875)","(0.99578857421875, 0.1295166015625, 0.084228515625, 0.0)"
222517996411,"(0.9976806640625, 0.10211181640625, -0.098876953125, 0.001220703125)","(0.995849609375, 0.12921142578125, 0.083984375, -6.103515625e-05)"
