scorer,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020
17,1025.4221,1188.5969,0.104738094,583.17114,1179.3046,0.04931276,1821.1987,246.3304,0.063040264,122.81834,1182.4303,0.04780625,1822.3246,243.08615,0.036013022
18,1025.436,1188.5991,0.10595321,72.05471,1159.1178,0.09287832,1874.2722,234.15103,0.053646058,123.60733,1183.5173,0.051248442,70.1423,1160.1785,0.030056141
19,1025.1589,1190.8492,0.118124336,583.4459,1179.2416,0.041544363,1874.3431,234.59392,0.048849277,122.28562,1182.4652,0.057301696,597.4069,1185.6173,0.027183257
20,1025.4928,1188.5659,0.10086437,583.88916,1179.5374,0.04350025,1821.0067,246.70053,0.061503306,121.354195,1180.23,0.049743745,1822.1455,243.67535,0.054406587
21,1025.4956,1188.6268,0.10551528,13.149782,1157.661,0.075610206,1821.0862,246.42323,0.058516674,121.63854,1180.6229,0.049052186,1822.243,243.21994,0.038882773
22,1025.4882,1188.6431,0.109334566,129.0799,1185.3762,0.050389767,1821.0872,246.38858,0.051660802,122.88599,1181.7805,0.055652976,568.79065,1019.45044,0.037092667
23,1025.2357,1188.6155,0.13412341,1022.89136,1189.9384,0.07719768,1873.84,234.64803,0.06253902,122.61707,1182.7646,0.07591617,1820.8961,245.26991,0.028022133
24,1025.094,1191.1155,0.10348529,582.5002,1180.0355,0.10252534,1874.1418,235.24426,0.057566516,122.37174,1181.5692,0.06287613,1822.9933,245.124,0.034968574
25,1025.0024,1191.2936,0.10066764,582.3569,1180.2555,0.09743886,1873.7806,234.57083,0.061722644,121.861725,1181.3899,0.06785057,595.06323,1185.6661,0.030015184
26,1024.803,1191.2217,0.09938621,581.89026,1179.9779,0.06398568,1878.0712,228.86572,0.07504479,121.8408,1181.4559,0.057771713,564.7631,1020.0653,0.04173432
27,1024.9734,1191.3601,0.09739634,582.2235,1180.297,0.07458849,1874.1207,235.21823,0.06223966,122.06069,1180.9917,0.051059075,595.0863,1185.6202,0.030300712
28,1024.9719,1191.3917,0.09838197,581.40027,1180.1462,0.0521882,1874.3408,235.3623,0.05652127,121.39393,1179.4227,0.037893753,564.5596,1020.1189,0.06310279
29,1024.9333,1190.4983,0.12640157,115.147064,1159.9924,0.09923029,1874.1671,234.90761,0.057145916,1022.59924,1187.7053,0.04734894,568.9501,1019.5269,0.02954909
30,1025.3976,1188.6654,0.11000056,115.19529,1159.5339,0.10442581,1874.0334,234.86581,0.059299737,1022.3175,1192.0143,0.03589239,115.435455,1160.8457,0.03796985
31,1025.32,1188.7024,0.119282015,113.041824,1160.399,0.08277727,1874.0227,234.76318,0.062148053,1022.43866,1191.7953,0.039846346,597.3614,1186.0096,0.03013608
32,1025.3041,1188.6294,0.12070956,115.746925,1159.2872,0.103772216,1873.949,234.40417,0.062489472,1022.59314,1187.7356,0.043578006,115.68549,1160.6366,0.070868134
33,1025.0173,1190.578,0.12057029,113.24808,1160.2971,0.10114275,1873.5381,230.02455,0.09867776,1876.5216,234.01378,0.054719802,1876.0868,232.25157,0.044590328
34,1025.0962,1190.898,0.11535724,115.526,1159.3483,0.12257266,1873.4794,230.02982,0.09871195,1876.4894,234.00897,0.057042956,115.59336,1160.5618,0.075602025
35,1025.0696,1190.8865,0.1137623,116.18569,1158.5525,0.119679675,1874.1365,234.66885,0.06425615,1022.3881,1191.9988,0.038995493,116.10359,1159.9491,0.08103155
36,1024.966,1190.6528,0.12572844,116.10444,1158.8154,0.10934113,1860.9386,183.73311,0.05975769,1022.4238,1191.7405,0.045156058,116.361305,1160.0415,0.06263102
37,1025.3608,1188.6577,0.10561354,115.433556,1158.5382,0.09830727,1874.087,235.17967,0.06215833,1022.19135,1192.1757,0.03823605,115.59362,1159.7595,0.07398847
38,1024.9924,1190.8978,0.11480827,115.73892,1158.254,0.10310415,1873.954,234.19691,0.07462314,1022.2609,1191.9963,0.04009408,115.79338,1158.8037,0.08777599
39,1024.9814,1191.2454,0.10588596,114.453804,1159.115,0.084622234,1874.1174,234.47153,0.06674444,1022.09705,1192.339,0.03567585,115.87393,1159.9749,0.04545509
40,1024.9075,1190.7162,0.11967328,115.78965,1158.5516,0.09843417,1874.2931,235.73228,0.055529527,1022.54395,1187.7343,0.03965343,116.04749,1159.975,0.07703625
41,1024.8583,1190.6638,0.12232787,115.985634,1159.0382,0.094524726,1874.2261,235.3895,0.057921156,1022.513,1187.7234,0.041124973,116.31452,1160.493,0.06609172
42,1024.8472,1190.7375,0.11541272,115.446434,1159.523,0.08690823,1874.0823,234.70734,0.06734329,1876.9491,234.41225,0.04942225,1826.8004,246.06665,0.04047126
43,1024.9551,1190.6713,0.11746655,115.63548,1160.1534,0.07885102,1874.0552,234.63448,0.067797214,1876.9716,234.35774,0.045086183,1822.8314,245.55605,0.044056002
44,1024.9142,1190.6711,0.116467945,114.91169,1159.9341,0.07856132,1874.0555,234.6123,0.06791092,1876.9591,234.35356,0.044937346,1826.8174,246.05913,0.035709772
45,1025.0555,1190.7323,0.11052869,114.752914,1160.2777,0.0657819,1874.065,234.56328,0.06794641,1876.9872,234.22157,0.043762352,1826.729,245.86346,0.040802546
46,879.1927,146.92714,0.16281317,896.6919,76.30377,0.27252287,878.74536,147.28297,0.09344255,1877.1643,234.31313,0.041528862,1090.2035,53.472015,0.14986928
47,800.7715,231.92899,0.37388262,892.6572,84.03378,0.7531765,802.2774,232.15326,0.117697194,802.70233,229.87444,0.044906832,842.8522,159.30414,0.17186189
48,754.89624,309.9953,0.2593442,851.4945,169.31328,0.74093395,755.8988,310.38644,0.098153315,1877.2234,234.38594,0.03993593,851.0681,171.36406,0.092893526
49,739.4005,364.37158,0.32460037,839.1107,230.02022,0.80903894,917.5367,58.54752,0.4071665,839.54987,231.5795,0.24012122,791.90826,537.683,0.07379866
50,763.2654,409.58087,0.20384729,860.85516,273.42776,0.8888985,929.7551,107.642494,0.3696458,860.3519,275.39438,0.16720787,1006.2451,217.39108,0.13825974
51,798.75214,451.2958,0.3249011,889.2959,312.71777,0.7156504,950.39307,147.22984,0.6237622,972.2267,26.845387,0.5657218,972.15796,27.493042,0.42950836
52,829.11926,482.69135,0.3098182,912.59143,343.22287,0.7497901,971.4467,175.65805,0.56358147,993.30585,58.409473,0.54635537,993.6093,58.645485,0.35167333
53,836.37775,492.64758,0.3887151,911.7263,351.24026,0.81795716,978.17145,192.11555,0.36898217,1006.7378,79.05382,0.8365409,979.1007,190.8189,0.2172879
54,856.0413,508.83847,0.7381862,896.35254,356.5525,0.67176145,971.18506,207.06862,0.3653518,1006.95935,96.427155,0.9953421,971.60425,205.76833,0.19729681
55,892.6587,511.9096,0.65152663,895.0855,355.84692,0.67311174,971.5814,213.45631,0.55431104,1010.4101,107.30307,0.80093336,1010.424,107.68017,0.33527875
56,900.641,509.17264,0.5658309,893.5473,355.26453,0.8183216,972.4321,216.59415,0.52827567,1011.83093,111.72308,0.9423581,1011.8743,112.00127,0.22914249
57,904.0955,508.43576,0.7413049,890.26074,357.45084,0.70320034,968.2633,217.51872,0.5466708,1005.33203,114.87476,0.984726,968.6682,217.15451,0.1611433
58,909.69086,508.55966,0.60274935,892.6125,359.3487,0.8368949,969.90765,219.16272,0.60416335,1006.1222,118.46364,0.92062217,1060.1187,170.72635,0.21157557
59,909.5029,509.43994,0.60938025,891.59216,361.34268,0.7567675,969.8303,222.81955,0.54128236,1007.7717,120.8753,0.8506657,971.2223,221.41022,0.20699704
60,908.55817,510.22238,0.6433748,889.19086,362.3582,0.70517755,969.3777,224.31268,0.4445754,1007.07715,122.89722,0.9434306,1007.18665,122.996574,0.22145157
61,907.4547,508.60486,0.6972536,887.744,360.79388,0.7151849,968.58923,223.88818,0.40375876,1007.0913,122.19737,0.8970784,969.6528,222.63802,0.23562314
62,904.08215,506.49704,0.6674775,887.30756,359.54584,0.8229012,968.9391,221.2927,0.45128804,1007.15454,120.64531,0.89287734,1007.09937,120.87809,0.22365713
63,902.89996,506.27356,0.5849178,888.1922,358.21063,0.7643834,968.45703,219.25446,0.53428733,1007.8812,117.92406,0.9493862,1008.14667,118.03693,0.21091652
64,896.28296,509.5384,0.74549365,885.35266,358.80283,0.7903295,963.4769,216.88684,0.3850866,1003.5041,111.71917,0.9671793,1003.57745,111.75507,0.19706167
65,887.57996,507.18613,0.7478783,881.4406,354.76572,0.79283494,957.5275,208.72444,0.46481252,997.0384,99.26737,1.0,997.22284,99.749855,0.22694959
66,858.43414,504.41888,0.6611206,880.32996,347.1575,0.7259466,951.8917,191.86911,0.44524464,989.22253,79.81943,0.7736092,989.0847,79.61,0.26974347
67,817.6959,480.3375,0.44133437,888.99884,328.29065,0.6923857,948.0028,156.52812,0.6882376,889.28625,328.70822,0.40427533,906.74835,539.06525,0.16432811
68,775.0399,407.70584,0.23031381,869.58276,263.48032,0.7479896,934.3088,91.58218,0.4594006,869.35986,263.95544,0.12859775,999.1198,243.98027,0.13480927
69,729.6781,402.0956,0.44025165,847.2864,172.95477,0.69810736,909.8164,20.778631,0.1498778,1021.68066,1193.2443,0.028022658,901.86523,27.324884,0.10898819
70,762.2958,296.42642,0.3616282,843.99255,68.771805,1.0,760.8023,295.6765,0.097423606,848.7984,67.02554,0.069087714,746.2906,218.00034,0.11302282
71,860.81006,200.00366,0.4358591,922.1635,193.0247,0.09548747,823.1223,147.05672,0.0904731,1021.9122,1192.4843,0.031208865,823.788,144.93895,0.10928071
72,935.8942,57.993736,0.45667103,936.115,57.28781,0.10077973,936.72174,58.388058,0.14764346,1876.7413,234.45,0.05518319,931.0434,58.408707,0.06428114
73,1024.8474,1190.3391,0.13546316,112.22297,1159.9454,0.0856902,1873.7579,234.6114,0.06706339,1876.5438,234.3344,0.0658859,1876.2677,232.5301,0.028354509
74,1024.8118,1190.2926,0.13488132,111.027016,1159.4679,0.08250607,1873.8833,234.92538,0.06848288,1876.6584,234.62187,0.0667596,564.4148,1019.78577,0.05481831
75,1024.8185,1190.4039,0.13150738,110.4461,1160.0505,0.07845734,1873.7526,234.69519,0.06941626,1876.6128,234.39378,0.061768368,568.611,1019.394,0.05414073
76,1024.8246,1190.4105,0.13103837,112.89098,1159.5592,0.07738809,1873.7487,234.21753,0.07137503,1876.7101,233.96346,0.05653264,1832.8939,188.5011,0.04826317
77,1024.9385,1190.4276,0.13519526,110.27455,1160.5206,0.049100343,1873.5956,234.04,0.07584475,1876.5642,233.93068,0.051229518,1861.6719,236.47523,0.031854015
78,1024.9812,1190.3921,0.14271505,217.64851,1175.4703,0.04588078,1873.507,233.92776,0.075624645,1876.3596,233.84229,0.059340112,1875.9065,232.0923,0.03862163
79,1024.9767,1190.3264,0.14032543,112.68872,1160.2659,0.07851869,1873.7585,234.05794,0.06873909,1022.7035,1187.5924,0.04391194,1827.125,245.32979,0.03299691
80,1024.9219,1190.3553,0.14002673,1022.19183,1190.8741,0.039630886,1873.9698,234.6041,0.06855784,1876.8885,234.33058,0.0630122,1813.4615,605.8841,0.027584255
81,1024.9103,1190.3406,0.14661705,108.64796,1160.0151,0.05139859,1874.2015,234.6812,0.060989976,1022.59607,1187.6011,0.04438431,568.6229,1019.4764,0.036668986
82,1024.9669,1190.4252,0.13945381,109.09586,1159.9857,0.05568791,1829.3724,191.74738,0.074108034,1022.5879,1187.6746,0.044116188,1820.9064,245.06079,0.06983927
83,1024.8525,1189.9521,0.15075551,108.01201,1160.0365,0.046797656,1828.9569,191.71593,0.07089382,1022.769,1187.5419,0.052464757,1829.5586,192.39291,0.04432934
84,1024.6997,1189.6057,0.14817211,70.558014,1159.1405,0.056649376,1873.7347,234.48851,0.07435724,1022.8119,1187.4487,0.05885379,1832.0717,188.54527,0.07802775
85,1024.9001,1190.2612,0.14246291,111.537094,1159.2153,0.07810375,1873.8662,234.5719,0.072071046,1876.8055,234.32097,0.05460079,1820.878,245.12051,0.037583705
86,1024.8838,1189.9524,0.14341664,111.96642,1158.4862,0.10168522,1829.6876,190.19879,0.0677502,1022.7794,1187.5508,0.053521384,1832.5186,188.1126,0.09465717
87,1024.9319,1189.9116,0.152179,111.99926,1159.104,0.08862536,1874.285,234.75687,0.058894098,1022.88275,1187.5847,0.054829676,1833.975,187.63597,0.08030311
88,1024.9231,1190.2947,0.14019242,110.9508,1158.5569,0.08932238,1873.8701,234.5184,0.06808596,1877.0133,234.23735,0.052837808,1833.0684,187.49907,0.08024741
89,1024.9193,1190.1421,0.13882424,110.54494,1157.8297,0.08558228,1874.298,233.63257,0.06276503,1022.7529,1187.585,0.048992477,1834.1163,187.55533,0.070997536
90,1024.9988,1189.9098,0.15481694,109.2989,1158.9792,0.08133337,1874.173,233.87279,0.063857235,1023.0209,1187.5676,0.055016182,1820.8317,245.17378,0.036467504
91,1025.035,1190.2267,0.14285794,111.09525,1158.2804,0.08569719,1873.9214,234.4333,0.07049794,1876.7445,234.16336,0.053548202,1832.3431,187.46916,0.09092242
92,1025.0486,1190.3308,0.14359571,109.35209,1158.7217,0.06803344,1873.9552,234.1948,0.0690099,1022.81793,1187.6473,0.046072513,1832.6283,187.79398,0.06471528
93,1025.0078,1190.305,0.14430751,110.85093,1158.2543,0.08937575,1873.773,233.96712,0.08867319,1022.7755,1187.614,0.047866013,1832.6421,187.81824,0.07670027
94,1024.982,1190.2755,0.14548843,111.27008,1158.7743,0.08904151,1873.85,233.87845,0.087118454,1876.7607,233.76857,0.055407032,1832.627,187.70528,0.07620858
95,1024.9888,1190.2881,0.14404735,111.01777,1158.3495,0.0975579,1874.0282,234.2281,0.075371034,1022.78766,1187.6039,0.047405425,1820.8237,245.14207,0.039596073
96,1024.949,1190.2811,0.14193113,111.78912,1158.7274,0.09103371,1873.9694,234.05208,0.0710306,1022.697,1187.6034,0.048662253,1820.881,245.09276,0.044086423
97,1024.9569,1190.3107,0.14171053,111.25924,1158.7822,0.0979877,1873.9818,234.12968,0.07196423,1022.7288,1187.6304,0.049951036,1834.4166,187.67792,0.044026796
98,1024.9628,1190.2703,0.146489,112.64024,1158.6497,0.09713155,1873.9568,234.08948,0.07263056,1022.7816,1187.6146,0.051758274,1835.3527,187.79875,0.04058641
99,1024.9523,1190.3026,0.14227737,112.70889,1158.8547,0.09683573,1873.98,234.09743,0.0710353,1022.7156,1187.616,0.051287014,1876.7137,231.67014,0.03055564
100,1024.9934,1190.3867,0.13232957,111.273186,1159.0027,0.08803322,1873.984,234.22298,0.07421991,1022.6736,1187.6338,0.04803585,1833.5487,187.96019,0.07086952
101,1024.867,1190.2777,0.13323142,111.58927,1158.1146,0.0838844,1829.2185,190.44196,0.0765527,1022.63654,1187.5618,0.048539337,1831.9723,188.53615,0.0961424
102,1024.907,1190.2958,0.13287275,109.50897,1159.1268,0.09603445,1829.3491,190.72586,0.07626941,1022.6229,1187.5807,0.050067518,1832.3295,188.57199,0.06409929
103,1024.8807,1190.3021,0.13290957,110.35354,1158.1555,0.09768484,1828.662,189.87563,0.10613875,1022.60046,1187.587,0.04923516,1831.1128,188.42503,0.08040949
104,1024.8304,1190.2717,0.13628516,110.63393,1158.1411,0.11068476,1828.6261,189.79129,0.1088466,1876.852,234.27551,0.04970298,110.43042,1160.289,0.11494708
105,1024.8931,1190.2272,0.14093935,112.88322,1158.8871,0.10822242,1873.8956,234.46214,0.11587672,1874.5568,234.27528,0.08617947,1830.9313,188.1856,0.10794649
106,1024.9519,1190.2831,0.13867007,111.28974,1158.8545,0.1024149,1828.6202,189.62495,0.11210041,1876.8751,234.38177,0.05172504,1831.0564,188.29996,0.08904987
107,1024.8536,1190.254,0.13800564,112.350975,1158.339,0.10394515,1873.8766,234.75165,0.07227854,1876.5853,234.50003,0.05483336,1832.2731,188.18231,0.06848332
108,1025.0325,1190.3676,0.13492928,109.99039,1160.1292,0.094224766,1873.6205,234.96057,0.07773033,1876.1958,234.6363,0.05777189,1832.406,188.01138,0.08714755
109,1024.8336,1190.096,0.1377218,108.46629,1159.0289,0.11154578,1831.7405,188.62723,0.14492689,1876.5731,234.69627,0.05751412,1831.91,188.33307,0.08726558
110,1024.815,1190.12,0.13925482,109.27637,1158.6217,0.11517433,1821.089,246.32576,0.07860626,1022.70844,1187.523,0.052489664,1832.1516,187.43524,0.11096893
111,1024.9437,1190.4146,0.1348366,108.67914,1158.9229,0.12200747,1829.1613,188.96092,0.0998976,1022.5783,1187.5592,0.048599605,1831.7501,187.66536,0.099459484
112,1024.8347,1190.1493,0.14267413,108.632706,1159.2242,0.11063121,1830.9971,187.88007,0.1497968,1876.8878,234.48468,0.05237118,1831.1611,187.63231,0.08713881
113,1024.8124,1190.0441,0.14533521,110.52516,1159.4048,0.094473556,1829.6615,188.40489,0.114972845,1022.7475,1187.4545,0.052182015,1832.403,187.81316,0.08193085
114,1024.7557,1190.1028,0.13773657,111.12775,1159.8679,0.07535983,1831.5029,187.99155,0.12952091,1022.67395,1187.4454,0.04777585,1831.6405,187.70786,0.09988253
115,1024.7457,1190.0751,0.1361097,115.14628,1158.7675,0.101036586,1829.5631,189.12831,0.09645457,1022.6905,1187.4482,0.047234837,114.69991,1160.7006,0.111355625
116,1024.8367,1190.1587,0.13340692,113.86948,1160.303,0.07191318,1830.4034,189.08665,0.0841827,121.339325,1176.0127,0.08068397,1832.9059,187.5771,0.09313372
117,1024.8833,1190.3263,0.13045338,113.37866,1160.6055,0.074958675,1828.7454,189.66217,0.10079659,121.48288,1176.2542,0.07059045,1820.7944,245.32353,0.07495548
118,1024.881,1190.3411,0.12477595,114.32041,1161.0328,0.06169411,1830.0524,190.11227,0.06645447,122.47991,1175.9199,0.062396284,1832.9493,188.2209,0.06649518
119,1024.8124,1190.1501,0.13232073,114.424515,1160.4803,0.08580002,1829.692,190.70758,0.06695045,121.19316,1175.1693,0.053850036,1832.8494,188.48256,0.052831452
120,1024.9425,1190.3916,0.12320959,114.876976,1160.1276,0.100455254,1820.9603,246.2613,0.064973064,120.87993,1175.1022,0.07597012,1833.7417,188.05461,0.056078367
121,1024.7753,1190.2888,0.1318717,116.24547,1159.731,0.10192213,1820.6653,246.58052,0.09344365,1022.6239,1187.5326,0.051685344,1820.5044,245.392,0.102276035
122,1024.9905,1190.5608,0.12683742,115.78839,1160.222,0.09137556,1820.756,246.71211,0.09815504,1820.5123,247.92763,0.059398554,1820.6036,245.46957,0.11796014
123,1024.9841,1190.5016,0.12612723,115.08359,1160.4884,0.08516183,1820.8394,246.48875,0.078184985,120.53096,1174.8531,0.067541115,1820.611,245.36528,0.063907385
124,1024.9845,1190.5219,0.12701029,113.24482,1161.4951,0.062003758,1823.0599,244.94264,0.10474475,120.8696,1176.325,0.054687295,1820.7662,245.16312,0.113372564
125,1024.9518,1190.5286,0.12600638,113.02917,1162.1166,0.047486305,1829.9092,189.91023,0.06990586,121.02959,1176.6359,0.045046084,1832.7979,188.10164,0.084095016
126,1024.9508,1190.5514,0.124556035,113.35802,1161.8112,0.05116122,1874.0051,234.53177,0.05687324,1022.43243,1191.519,0.042882543,1833.539,187.81105,0.08298021
127,1025.0339,1190.4132,0.13262886,1827.3927,181.42871,0.046692632,1828.5955,189.17738,0.09200094,121.53059,1179.1093,0.08271089,1831.0873,187.89124,0.12523486
128,1025.2024,1190.5265,0.124216326,114.26945,1162.0867,0.049224198,1823.0292,244.94376,0.10630875,1820.6487,247.547,0.054155976,1820.7578,245.17197,0.1299846
129,1025.1024,1190.5414,0.13369791,112.73997,1161.6869,0.04916338,1873.9102,234.63017,0.05721742,120.74775,1177.4281,0.055617083,1834.257,188.50613,0.03128443
130,1025.1051,1190.5582,0.13301392,112.9467,1161.5015,0.053772952,1820.6875,246.34761,0.08234459,1820.3936,247.97672,0.04323613,1820.5189,245.23717,0.091974944
131,1025.228,1190.6664,0.13340247,112.44533,1161.6503,0.049811248,1820.8356,246.59055,0.10188425,1820.5593,247.96677,0.06254675,1820.6862,245.42203,0.108984716
132,1025.0646,1190.4136,0.14148821,113.27832,1161.3428,0.06069074,1828.4681,189.76152,0.08275402,120.80165,1176.3628,0.053333107,1831.2788,188.10498,0.08495944
133,1025.175,1190.4839,0.13168104,128.23883,1183.837,0.04805782,1828.933,190.04155,0.068624154,122.039505,1180.4603,0.10147452,1832.0786,187.90411,0.062043145
134,1025.4487,1190.9491,0.1109539,112.7495,1161.976,0.03734915,1874.3394,234.6375,0.049214434,120.92637,1177.3289,0.050722845,1835.5804,187.74933,0.027181266
135,1025.1389,1190.6244,0.12975541,112.47416,1161.6934,0.050277773,1821.1733,609.04065,0.04709699,120.711876,1176.6191,0.04848904,1833.7175,188.02983,0.041042637
136,1025.2028,1190.8671,0.12098371,114.25357,1161.5829,0.06260163,1821.1559,608.9789,0.047531556,120.811226,1176.9889,0.077761225,1820.6798,245.0551,0.036549386
137,1025.3986,1191.0222,0.11259661,113.28899,1162.1707,0.04646683,1821.1685,609.1347,0.04423758,120.347786,1177.3734,0.05651615,1820.6648,245.08429,0.042658724
138,1025.3759,1190.9158,0.112799406,111.2744,1160.6274,0.06258573,1820.837,245.97667,0.048733365,120.92466,1176.3878,0.042431857,564.5598,1019.9729,0.03841189
139,1025.409,1190.9028,0.11823015,110.84696,1160.3542,0.08599122,1820.8047,246.0193,0.05014257,120.52855,1176.1499,0.04522229,564.4757,1020.0568,0.0408943
140,1025.3756,1190.9763,0.11571061,113.17671,1160.6216,0.08594554,1820.9285,246.18965,0.060434975,1022.491,1192.142,0.039575107,1820.7136,245.1852,0.0399938
141,1025.4578,1191.3956,0.10098429,114.12882,1160.555,0.07378161,1820.8926,246.14005,0.06291324,121.43613,1176.0972,0.06136534,568.722,1019.4085,0.038966108
142,1025.3827,1190.9548,0.112647064,111.13531,1159.981,0.07305531,1820.887,246.09415,0.06750801,121.69523,1176.8898,0.05349322,1820.7013,245.07843,0.045630593
143,1025.371,1191.2515,0.10786983,111.219246,1158.8193,0.102834746,1820.8431,246.06696,0.06340115,1022.36224,1192.43,0.03685259,568.61975,1019.4582,0.05676147
144,1025.4117,1191.4255,0.10197983,109.69143,1158.5182,0.09165926,1874.1128,235.0008,0.05218507,1022.22363,1192.6238,0.035774782,564.55237,1019.96674,0.05138581
145,1025.3931,1191.3746,0.10321314,112.27867,1160.2188,0.064681605,1874.2595,235.01025,0.04469236,1022.2666,1192.5564,0.035782833,568.6563,1019.4209,0.042459514
146,1025.3997,1191.401,0.101305075,107.61967,1159.7089,0.08479325,1874.3563,235.22081,0.04133459,1022.24426,1192.5826,0.0354765,564.5546,1019.9862,0.04876723
147,1025.3981,1191.3868,0.10225016,108.788956,1159.5775,0.072023004,1820.9415,609.2121,0.041856676,1022.2652,1192.5565,0.035696004,564.6139,1020.0115,0.064615175
