scorer,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010
18,1004.6723,531.34424,0.64473015,877.3937,478.11176,0.8700713,858.2543,309.31168,0.94639957,838.6931,133.1314,0.8560651,822.28424,33.80948,0.8375951
19,1004.6112,531.4957,0.66363573,877.4434,477.7957,0.8685305,858.1651,309.2326,0.9537678,838.7653,133.03726,0.8523149,822.47723,33.552227,0.8319544
20,1004.4139,531.43134,0.67538536,877.42737,477.58395,0.87472755,858.23224,308.78247,0.9618012,838.7814,132.52084,0.8572123,822.4465,33.24814,0.819067
21,1004.37286,531.3652,0.6907817,877.62244,477.61835,0.87149715,858.21423,309.06387,0.95639217,838.7197,132.78482,0.85338515,822.3972,33.376987,0.8216689
22,1004.2196,531.4615,0.6999545,877.56775,477.73538,0.8672482,858.2222,309.0701,0.9553642,838.72034,132.81284,0.8569738,822.44714,33.43268,0.82518405
23,1004.1929,531.39124,0.6888122,877.4897,477.82272,0.8790605,858.2594,309.10944,0.9630258,838.7204,132.9796,0.8564723,822.1472,33.591843,0.8199675
24,1004.21893,531.4416,0.6735138,877.4509,477.87738,0.8796618,858.15796,309.11676,0.95075315,838.6724,133.10513,0.8606977,822.0065,33.689842,0.8179126
25,1004.3703,531.40027,0.6692039,877.52356,477.89203,0.8700275,858.2174,309.08182,0.9524458,838.6441,133.08456,0.85811657,822.2756,33.632,0.81188375
26,1004.2487,531.4356,0.6864838,877.55164,477.90173,0.8664237,858.20984,309.11475,0.95139265,838.6946,132.9651,0.85517627,822.28394,33.60189,0.8047364
27,1004.29144,531.5822,0.7003503,877.68414,477.88693,0.85913694,858.2205,309.10196,0.95039344,838.7176,133.01282,0.8542799,822.2971,33.614037,0.8122402
28,1004.08746,531.69977,0.7066437,877.782,477.8938,0.8543753,858.1751,309.09668,0.94857025,838.7083,133.06192,0.8539446,822.3162,33.619877,0.8115787
29,1004.1578,531.8355,0.7173321,877.57043,478.14276,0.8550724,858.2089,309.15027,0.9465976,838.76996,133.17699,0.8467774,822.2529,33.679928,0.81898344
30,1004.204,531.88904,0.71965766,877.60583,478.2778,0.8409271,858.2536,309.23276,0.9477875,838.74274,133.1023,0.85185474,822.27454,33.749786,0.8335525
31,1004.5979,531.7702,0.7106198,877.5768,478.30927,0.8528849,858.2361,309.18463,0.94711494,838.73773,133.12904,0.851967,822.4457,33.76484,0.8248512
32,1004.6935,531.7295,0.6975976,877.4855,478.27338,0.86927605,858.094,309.20224,0.941699,838.7561,133.20445,0.8419088,822.5817,33.888756,0.8106646
33,1004.6712,531.82355,0.6970146,877.5434,478.2193,0.8650719,858.15186,309.24423,0.94453293,838.79614,133.21997,0.84883785,822.4783,33.84347,0.8170773
34,1004.7191,531.84863,0.69889206,877.6186,478.21198,0.8626686,858.0424,309.23837,0.9387148,838.8322,133.25174,0.8444249,822.5095,33.845085,0.818282
35,1004.69476,531.90466,0.70154446,877.6379,478.3028,0.86326504,858.0563,309.2335,0.9351932,838.8125,133.2569,0.84452635,822.37195,33.794487,0.8250954
36,1004.662,531.9742,0.70767653,877.73206,478.17697,0.8574332,858.0679,309.2233,0.9415251,838.7493,133.28532,0.8523317,822.29126,33.797367,0.8188877
37,1004.5862,531.90985,0.71388084,877.62177,478.2235,0.8610805,858.23,309.18457,0.93564785,838.77246,133.29906,0.8489386,822.29456,33.88521,0.8330152
38,1004.716,531.8197,0.70626664,877.5795,478.09113,0.8706477,858.20447,309.20685,0.931911,838.8007,133.3221,0.8473159,822.2195,33.953682,0.8340206
39,1004.6888,531.873,0.7074047,877.5167,478.05438,0.86343646,858.18896,309.24866,0.93114257,838.7999,133.38083,0.85197896,822.1769,34.04557,0.8326292
40,1004.7344,531.9608,0.7123259,877.4268,478.02527,0.86973566,858.2435,309.3545,0.9321139,838.8671,133.37436,0.84429115,822.05853,34.03569,0.8352449
41,1004.7388,531.8813,0.7152293,877.36304,478.08588,0.8843696,858.4682,309.4765,0.9432398,838.7484,133.35892,0.8534173,822.01697,34.036755,0.83259416
42,1004.70825,531.887,0.7179016,877.3294,478.11212,0.8814129,858.4005,309.47043,0.93728864,838.75494,133.34802,0.854253,821.92926,34.014874,0.8363912
43,1004.7189,531.9088,0.71304905,877.61566,478.2531,0.87869084,858.3784,309.4534,0.9428201,838.70874,133.37645,0.86685425,821.8119,34.04222,0.8252659
44,1004.662,531.9238,0.71534264,877.56995,478.31064,0.8799601,858.3897,309.41013,0.9467205,838.6469,133.40819,0.87408066,821.73645,33.940495,0.8309854
45,1004.5967,531.91406,0.70152855,877.5384,478.40253,0.88761526,858.35016,309.43546,0.94093883,838.69635,133.66328,0.8766617,821.82074,34.223896,0.8330619
46,1004.52795,531.8853,0.7018889,877.59644,478.36673,0.88648486,858.28815,309.34518,0.94032836,838.699,133.68317,0.8765705,821.8616,34.244102,0.8340524
47,1004.66174,531.9906,0.6994974,877.5734,478.50552,0.8689892,858.529,309.48376,0.9388085,838.81757,133.77667,0.8679579,822.03894,34.37597,0.8412626
48,1004.48627,532.08856,0.70222056,877.592,478.274,0.8738996,858.73395,309.5922,0.9361655,838.9025,133.74565,0.85959285,822.09314,34.52975,0.84474885
49,1004.4467,531.9835,0.7078544,877.4604,478.21588,0.88399816,858.7584,309.7467,0.9317225,838.83813,133.73375,0.86579293,822.0759,34.46657,0.8447701
50,1004.4319,531.9794,0.7093006,877.42035,478.2167,0.89298457,858.7744,309.72513,0.93492943,838.82544,133.6857,0.86473775,822.03033,34.398525,0.8468943
51,1004.4255,531.99023,0.7117645,877.41425,478.18066,0.89356,858.77594,309.70456,0.9383837,838.80774,133.67487,0.86466956,821.8858,34.28433,0.8333729
52,1004.4154,531.93835,0.7105794,877.4205,478.20526,0.8959362,858.7688,309.6484,0.94198334,838.7642,133.56494,0.86000293,822.0005,34.32596,0.82784486
53,1004.2435,532.21045,0.72197115,877.53937,478.2939,0.8855415,858.5896,309.59213,0.94536406,838.79956,133.56644,0.8562537,821.93396,34.25917,0.81920934
54,1004.1715,532.2612,0.7195535,877.50836,478.25107,0.8759966,858.7017,309.67123,0.94470435,838.8405,133.51248,0.8559949,821.9371,34.263733,0.8287195
55,1004.09485,532.3247,0.7188703,877.42786,478.12512,0.8900917,858.6472,309.62057,0.94611245,838.8442,133.47235,0.85694176,822.19214,34.087036,0.8276006
56,1004.11444,532.30963,0.7137207,877.38464,478.02963,0.8900062,858.54553,309.53513,0.9369185,838.98065,133.44278,0.8410325,822.4701,33.971054,0.8265821
57,1004.0717,532.3483,0.72060853,877.35333,478.19452,0.8872535,858.7048,309.5824,0.9417957,838.8384,133.47517,0.8554341,822.4455,34.079353,0.80928606
58,1004.0777,532.25757,0.719957,877.2492,478.30347,0.88656133,858.64545,309.43506,0.93696654,838.81006,133.54416,0.8580216,822.2511,34.10935,0.8412281
59,1004.09595,532.3322,0.7184994,877.2231,478.40054,0.8866794,858.49994,309.60535,0.9276184,838.8147,133.53302,0.85831213,822.1525,34.16763,0.8386343
60,1004.11444,532.30963,0.7282989,877.074,478.56186,0.87077045,858.34033,309.38586,0.9266448,838.88306,133.55637,0.8599749,822.0069,34.2234,0.83933777
61,1004.1404,532.29675,0.7313049,877.3657,478.3441,0.883292,858.3774,309.43414,0.9278785,838.8527,133.53435,0.860367,822.0407,34.093117,0.8366864
62,1004.11053,532.2504,0.7266974,877.3327,478.2368,0.8808916,858.52057,309.43503,0.9423302,838.8807,133.45059,0.8613392,821.94855,33.95051,0.8268101
63,1004.09094,532.3403,0.72154665,877.4309,478.11697,0.87835544,858.5622,309.48578,0.9502093,838.84863,133.40378,0.85809463,821.9715,33.81458,0.816911
64,1004.08044,532.36066,0.72146916,877.2017,478.25537,0.8690885,858.6986,309.54324,0.9558139,838.83344,133.3257,0.85919106,821.87225,33.737926,0.8092377
65,1004.04736,532.16583,0.72186446,877.4898,478.20306,0.87588793,858.68677,309.5156,0.94834435,838.795,133.41443,0.8648592,821.9212,33.97162,0.82921624
66,1004.10455,532.3411,0.7253524,877.4242,478.1588,0.8845283,858.59735,309.4912,0.943766,838.79663,133.41512,0.86008143,821.894,34.008263,0.83211267
67,1004.0913,532.30206,0.7284548,877.4723,478.08923,0.8807289,858.5209,309.33636,0.9364382,838.76587,133.48602,0.8589214,821.87195,33.975353,0.8282548
68,1004.11676,532.3604,0.72515976,877.31793,478.25644,0.87810796,858.7075,309.54822,0.9393486,838.70966,133.50528,0.85666996,821.92126,34.156734,0.8350332
69,1003.87714,532.2401,0.7377173,877.32697,478.11133,0.8848207,858.9178,309.51224,0.96137,838.7681,133.46968,0.8543264,821.91766,34.149605,0.83015156
70,1003.9871,532.15234,0.7259997,877.30896,478.0496,0.8776955,858.81433,309.4474,0.9529921,838.78656,133.25455,0.8562709,821.94104,34.093224,0.830684
71,1003.958,532.1416,0.7279407,877.2424,478.33594,0.86806136,858.85016,309.43304,0.95274204,838.8497,133.22556,0.8554946,822.33484,33.989895,0.8125796
72,1003.8381,532.3421,0.74038726,877.37396,477.96927,0.8925097,858.8457,309.38312,0.9524143,838.9646,133.14034,0.8469915,822.68445,33.784508,0.8076972
73,1004.0038,532.30884,0.7290025,877.3701,478.2089,0.887678,858.7245,309.36542,0.953796,838.9847,133.1382,0.84326285,822.5222,33.820415,0.810658
74,1004.0443,532.38336,0.7300919,876.9846,478.10464,0.8923067,858.8214,309.47946,0.95000136,838.9742,133.13269,0.84452266,822.5709,33.878475,0.8108276
75,1004.0052,532.5185,0.7405955,877.0732,478.13242,0.9108792,858.74664,309.36108,0.94847065,838.96765,133.16173,0.84131294,822.5778,33.874287,0.8075855
76,1004.0076,532.59296,0.73652977,877.26794,478.16852,0.8914959,858.721,309.27487,0.955457,838.99756,133.16469,0.84012395,822.46216,33.88213,0.8166865
77,1003.9814,532.54584,0.7236844,877.1574,478.1651,0.8957994,858.7346,309.2646,0.9564605,838.9345,132.93025,0.85055685,822.5751,33.943947,0.82055426
78,1004.0006,532.4993,0.72445756,877.1594,478.2325,0.8805684,858.79663,309.24353,0.9634882,838.96234,132.84393,0.8576533,822.6985,33.86108,0.8197247
79,1004.0046,532.4962,0.7308619,877.42456,478.26413,0.87095934,858.7687,309.23465,0.96389455,838.9941,132.99684,0.8575483,822.73553,33.897152,0.828295
80,1003.86176,532.64966,0.7325299,877.5723,478.2225,0.85785174,858.74884,309.21503,0.9623505,839.0189,133.099,0.8534314,822.7493,33.882458,0.8200788
81,1003.742,532.5963,0.72967863,877.5008,478.2248,0.8670203,858.7119,309.28818,0.95766675,839.03955,133.06892,0.8525956,822.84326,33.884018,0.81171966
82,1003.9984,532.3666,0.72141814,877.4212,478.18878,0.8721933,858.7459,309.27145,0.9559794,839.0231,133.00958,0.8532051,822.7928,33.839825,0.8155609
83,1004.08124,532.3589,0.7132963,877.35657,478.24255,0.8821576,858.7638,309.19067,0.9589597,839.01636,132.99939,0.85321754,822.74414,33.77016,0.8204783
84,1004.35645,532.0872,0.7079116,877.24115,478.30127,0.8782529,858.75934,309.1861,0.9577857,839.01324,132.947,0.85050815,822.70386,33.81048,0.8277303
85,1004.5079,532.08734,0.6998489,877.2999,478.27737,0.8807653,858.6377,309.37054,0.95940375,839.00806,133.12497,0.85213476,822.6797,33.8131,0.8311664
86,1004.3849,532.1297,0.7166789,877.3298,478.27786,0.8844146,858.60516,309.36044,0.9585715,838.99927,133.2708,0.85389787,822.61993,33.889645,0.82178396
87,1004.4627,532.132,0.71050084,877.29095,478.40872,0.88675976,858.59894,309.432,0.9569319,839.02747,133.33342,0.8549047,822.59863,33.92141,0.826767
88,1004.4265,532.09875,0.71112883,877.15704,478.4237,0.8892984,858.52313,309.3595,0.95404905,839.03156,133.32211,0.84986764,822.4587,33.927544,0.8357116
89,1004.40643,532.0246,0.71206516,877.0798,478.37128,0.9002501,858.6597,309.3639,0.95968163,838.9327,133.37625,0.8555937,822.3247,33.91429,0.81585395
90,1004.3871,532.0125,0.7089149,877.1109,478.37628,0.8988034,858.63995,309.35815,0.9551971,838.92426,133.42513,0.8514054,822.2107,33.994156,0.82270646
91,1004.35297,532.0677,0.7105553,877.03436,478.36322,0.8975701,858.6385,309.3541,0.95689774,838.85345,133.40778,0.8590858,822.24664,34.002895,0.81820273
92,1004.3467,532.1043,0.72753894,877.08124,478.09595,0.90534055,858.6317,309.42523,0.9535475,838.82556,133.38744,0.8608184,821.8432,34.193874,0.82302266
93,1004.4522,532.13086,0.72005004,877.0827,478.2922,0.89437026,858.7567,309.36887,0.9580935,838.7786,133.50659,0.87279385,821.85815,34.207207,0.8282193
94,1004.43134,532.13293,0.71583796,877.14886,478.32452,0.8912068,858.7034,309.44986,0.958459,838.79565,133.65012,0.8793407,821.8527,34.19111,0.82909876
95,1004.39844,532.107,0.7114289,877.18835,478.46,0.8955898,858.7812,309.43286,0.96001923,838.79395,133.63725,0.8648068,821.8786,34.243008,0.82851166
96,1004.3384,532.0723,0.7296443,877.31604,478.4158,0.88097334,858.66425,309.4024,0.9465183,838.75964,133.47935,0.85155547,821.95135,34.279648,0.82772434
97,1004.21954,532.2666,0.7397653,877.1457,478.44644,0.88227534,858.5873,309.22565,0.93727386,838.7104,133.60838,0.8461361,821.9032,34.240345,0.8245357
98,1004.1842,532.41376,0.743618,877.13873,478.4608,0.8781491,858.5959,309.2674,0.93723905,838.73596,133.5227,0.8517118,821.8967,34.236282,0.8277536
99,1004.15717,532.5437,0.7456385,877.06244,478.4357,0.8765564,858.5992,309.2435,0.9366013,838.7348,133.50037,0.84859467,821.90826,34.25625,0.8217827
100,1004.2388,532.71826,0.73870015,877.03577,478.1702,0.89510375,858.6482,309.38345,0.9499661,838.69714,133.55933,0.84548044,821.89,34.25071,0.82595587
101,1004.27893,532.5682,0.74106777,877.0564,478.114,0.90863043,858.6019,309.46967,0.94404817,838.86194,133.60797,0.8483388,821.9661,34.119118,0.8067312
102,1004.4098,532.5097,0.7358448,877.0897,478.0475,0.8978586,858.6095,309.40347,0.9463446,838.8559,133.65562,0.84563166,822.01855,34.16357,0.81926715
103,1004.20526,532.739,0.7469431,877.04114,478.01712,0.8962248,858.6497,309.405,0.9464916,838.8873,133.59222,0.8428728,822.09424,34.148663,0.81868726
104,1004.21344,532.44464,0.7317997,877.24695,477.99713,0.9022299,858.6532,309.54922,0.94324887,838.884,133.46675,0.839652,822.20123,34.095608,0.82222617
105,1004.1263,532.1652,0.72625494,877.2404,478.17523,0.90603524,858.64246,309.53607,0.9500679,838.9314,133.47505,0.8403924,822.409,34.03379,0.8271161
106,1003.97766,532.3147,0.7364012,877.18744,478.05588,0.8973959,858.6511,309.52145,0.9508871,839.0106,133.45576,0.8411501,822.4168,34.139404,0.8245096
107,1004.0392,532.3317,0.7266931,877.2173,477.97168,0.90019536,858.6286,309.49854,0.9487977,839.06396,133.4065,0.83612955,822.4282,34.244785,0.8367075
108,1004.12396,532.364,0.7110263,877.19916,478.0805,0.91631025,858.645,309.49207,0.9476185,839.13385,133.43776,0.8387682,822.367,34.189503,0.8328017
109,1004.24164,532.21606,0.7031937,877.2004,478.31088,0.89310366,858.691,309.4896,0.94651604,839.1548,133.42068,0.8395985,822.531,34.042576,0.8381888
110,1004.1316,532.33795,0.7192321,877.2371,478.21402,0.8904002,858.6587,309.50803,0.9473067,839.13654,133.39464,0.8380736,822.4698,34.139637,0.83474135
111,1004.2329,532.224,0.7125924,877.1649,478.20108,0.88805664,858.6766,309.55453,0.9458327,839.13794,133.366,0.83438706,822.46484,34.136368,0.8355389
112,1004.20514,532.2637,0.7042494,877.1511,478.15686,0.88635916,858.7359,309.47058,0.9427756,839.1656,133.37741,0.83758754,822.52905,34.041138,0.841537
113,1004.10876,532.40936,0.7106383,877.05646,478.24228,0.87897825,858.71234,309.57324,0.9416641,839.172,133.35999,0.8420748,822.60394,33.99759,0.8360075
114,1004.0798,532.36523,0.7105936,877.12933,478.2711,0.88789254,858.77893,309.54468,0.94208086,839.16705,133.36392,0.84136945,822.5878,34.120483,0.8442805
115,1004.1116,532.3741,0.7102082,877.1381,478.12048,0.8926176,858.75397,309.52252,0.9413823,839.15656,133.45496,0.8420858,822.49335,34.06836,0.843185
116,1004.0656,532.34534,0.71645,877.1918,477.94034,0.8846719,858.65155,309.44492,0.94692403,839.1299,133.30733,0.8421771,822.50226,34.110603,0.8398477
117,1004.0349,532.35144,0.7195593,877.36487,478.09122,0.893907,858.6633,309.53015,0.9480362,839.1047,133.38416,0.8369816,822.4851,34.10632,0.82242584
118,1004.00024,532.3214,0.7221606,877.382,478.07294,0.89986324,858.6639,309.4833,0.9427885,839.0732,133.40254,0.83604854,822.50336,34.151993,0.82751274
119,1003.8807,532.3897,0.7229499,877.39374,478.23044,0.8887941,858.68164,309.4769,0.9456233,839.05396,133.36491,0.8368676,822.50366,34.11414,0.8323673
120,1004.08734,532.48737,0.7162354,877.36414,478.08368,0.89436257,858.6562,309.54575,0.94689596,838.97766,133.4471,0.84175617,822.4656,34.174053,0.8153866
121,1003.8668,532.414,0.7208891,877.0936,478.12347,0.9111187,858.70966,309.48273,0.9409516,839.01697,133.47902,0.8379463,822.5453,34.074005,0.83447355
122,1003.8857,532.4188,0.71738774,876.9729,478.1266,0.9088533,858.71027,309.48825,0.94308406,838.9799,133.4714,0.8393929,822.4658,34.166378,0.82481617
123,1003.89703,532.4019,0.7150599,877.0317,478.05963,0.90725577,858.76154,309.46762,0.93892527,838.9569,133.502,0.8365837,822.38055,34.091652,0.82034165
124,1004.1181,532.2693,0.7089619,876.75653,478.08945,0.9282801,858.81573,309.50482,0.9370785,838.97736,133.4626,0.84043616,822.4427,33.98416,0.8274801
125,1004.0169,532.4091,0.7070974,877.1979,478.00577,0.9150992,858.6518,309.51804,0.9386749,838.92456,133.45045,0.84062797,822.5175,33.990654,0.82456106
126,1003.86523,532.4375,0.7136459,877.14667,478.134,0.91855264,858.4747,309.53467,0.9432047,838.886,133.47414,0.8376767,822.5089,34.00553,0.83370346
127,1003.90485,532.3438,0.71604335,877.1592,478.07126,0.91232723,858.4566,309.5028,0.9399158,838.8756,133.5139,0.835306,822.4795,33.99655,0.82618153
128,1003.97534,532.3327,0.71632814,877.09607,478.1849,0.9113296,858.3747,309.35138,0.9426951,838.7849,133.54001,0.8378455,822.24243,33.959515,0.8296052
129,1003.9089,532.32904,0.71974695,877.1421,478.18253,0.912985,858.2261,309.3118,0.9410727,838.7766,133.55013,0.8412408,822.31555,33.858814,0.8216449
130,1004.02435,532.239,0.7171017,877.14246,478.13983,0.90922177,858.2404,309.32043,0.9395548,838.8093,133.52687,0.83804816,822.3076,33.8617,0.82258844
131,1004.0585,532.2248,0.7152933,877.1255,478.1105,0.9099304,858.2789,309.3037,0.9397173,838.8239,133.47824,0.8425832,822.2258,33.8846,0.82561356
132,1004.05634,532.35297,0.7149787,877.1039,478.0542,0.9094228,858.19653,309.3078,0.9389219,838.8367,133.23637,0.8474398,822.2562,33.829346,0.8219336
133,1003.89417,532.40717,0.7190281,877.19946,478.05725,0.9013773,858.2417,309.37048,0.9534162,838.82574,133.34479,0.8492753,822.2995,33.82309,0.82176757
134,1003.87683,532.402,0.720541,877.2036,478.07523,0.900261,858.3214,309.44043,0.9520441,838.81195,133.36713,0.84927744,822.26825,33.812965,0.81700367
135,1003.75964,532.47034,0.7210678,877.2398,478.1163,0.89993805,858.2961,309.42297,0.94867325,838.8072,133.4497,0.84500843,822.2598,33.901615,0.8191083
136,1003.8642,532.4825,0.7198364,877.1891,478.11703,0.9021409,858.2875,309.50928,0.95395625,838.8102,133.56764,0.8380307,822.20087,33.988853,0.835076
137,1003.99963,532.3371,0.7205759,877.1673,478.0471,0.90923375,858.2838,309.5433,0.95518935,838.7521,133.49474,0.8542608,822.21857,33.99765,0.83204097
138,1003.9674,532.3293,0.7213881,877.144,478.08557,0.91122746,858.29755,309.5431,0.956306,838.761,133.46698,0.8552894,822.1876,33.976807,0.83665764
139,1003.8146,532.41565,0.7162336,877.1058,478.07516,0.9162079,858.26807,309.5085,0.95246756,838.6886,133.42993,0.86209226,822.2415,34.04008,0.8441041
140,1003.9714,532.4034,0.7214156,877.0815,477.95078,0.9194738,858.28503,309.48434,0.954367,838.71967,133.46834,0.86093473,822.05695,34.1051,0.84080905
141,1003.95654,532.3312,0.71784925,877.0646,478.0547,0.92071146,858.2898,309.46872,0.9508282,838.6583,133.49748,0.8689574,822.04834,34.08388,0.84470344
142,1003.9459,532.28845,0.726294,876.98206,477.90143,0.9077312,858.2647,309.46158,0.957971,838.563,133.63144,0.864485,822.05054,34.11278,0.8386148
143,1003.9536,532.3052,0.7248701,877.0477,477.9515,0.9075351,858.27454,309.45935,0.9568073,838.60034,133.56958,0.87118113,821.9954,34.156895,0.84233236
144,1003.91376,532.37946,0.71770585,877.0721,478.04617,0.89102674,858.27216,309.4486,0.9517139,838.6015,133.50578,0.87234616,821.8263,34.27815,0.8424032
145,1003.8884,532.4137,0.7232096,877.31885,477.97452,0.90161407,858.29285,309.47177,0.95576024,838.6059,133.59613,0.8739371,821.9714,34.20355,0.8287444
146,1003.892,532.4251,0.7215127,877.3773,478.01367,0.9020744,858.2852,309.48575,0.9526062,838.6137,133.64813,0.8717981,821.95514,34.17188,0.8320129
147,1003.88367,532.42834,0.7203681,877.30176,477.97214,0.8982483,858.3075,309.48578,0.9494399,838.55994,133.62936,0.86601204,821.8027,34.136066,0.84302527
148,1003.8672,532.4586,0.72028446,877.1955,478.04715,0.90837127,858.2509,309.53687,0.94867224,838.5504,133.55081,0.86989063,821.7739,34.18284,0.8434042
149,1003.93915,532.18756,0.72465754,877.2621,478.04922,0.90605086,858.26215,309.58737,0.9468912,838.57214,133.6252,0.86961585,821.7635,34.142612,0.8468092
150,1003.8128,532.37634,0.7292234,877.3397,478.08115,0.90879244,858.3044,309.60126,0.9463184,838.5902,133.60226,0.86769414,821.7993,34.16701,0.8494456
151,1003.8038,532.3747,0.73138696,877.4056,478.19717,0.8939723,858.2947,309.56516,0.9477832,838.63226,133.67091,0.8705264,821.8609,34.17255,0.84226066
152,1003.798,532.3915,0.7301693,877.5145,478.098,0.8960456,858.29456,309.5691,0.9457253,838.65356,133.65913,0.8580504,821.8382,34.17121,0.8378543
153,1003.9308,532.43,0.7266849,877.5015,478.25757,0.8916014,858.3876,309.55325,0.9508656,838.66583,133.70241,0.8564263,821.90497,34.096603,0.83446103
154,1003.9571,532.59814,0.73453474,877.5141,478.14636,0.89527994,858.4665,309.5436,0.94828856,838.70087,133.67474,0.8533872,821.8976,34.0795,0.8291536
