timestamp,quat1,quat2
195053937013,"(0.9759521484375, 0.0341796875, 0.215087890625, -0.00537109375)","(0.0, 0.0, 0.0, 0.0)"
195053950062,"(0.97601318359375, 0.03424072265625, 0.21484375, -0.0050048828125)","(0.0, 0.0, 0.0, 0.0)"
195053961889,"(0.97613525390625, 0.03387451171875, 0.2144775390625, -0.00506591796875)","(0.0, 0.0, 0.0, 0.0)"
195053973328,"(0.97607421875, 0.03411865234375, 0.21478271484375, -0.0048828125)","(0.0, 0.0, 0.0, 0.0)"
195053984617,"(0.98388671875, 0.03399658203125, 0.21484375, -0.0047607421875)","(0.0078125, 0.0, 0.0, 0.0)"
195053993674,"(0.98388671875, 0.03399658203125, 0.21466064453125, -0.0045166015625)","(1.0078125, -0.00048828125, 0.00018310546875, -0.00091552734375)"
195054002069,"(0.98388671875, 0.03399658203125, 0.21466064453125, -0.0045166015625)","(1.0078125, -0.0008544921875, 0.00030517578125, -0.00103759765625)"
195054009031,"(0.97613525390625, 0.03399658203125, 0.2144775390625, -0.00433349609375)","(1.0078125, -0.00067138671875, 0.0006103515625, -0.00146484375)"
195054018248,"(0.98394775390625, 0.03448486328125, 0.2144775390625, -0.00433349609375)","(1.0, -0.00067138671875, 0.0006103515625, -0.00146484375)"
195054026879,"(0.98382568359375, 0.0347900390625, 0.21490478515625, -0.0040283203125)","(1.0078125, -0.00048828125, 0.00018310546875, -0.00128173828125)"
195054034535,"(0.9837646484375, 0.0350341796875, 0.21502685546875, -0.0045166015625)","(1.0078125, -0.0001220703125, 0.000244140625, -0.0009765625)"
195054042418,"(0.9837646484375, 0.0350341796875, 0.21502685546875, -0.0045166015625)","(0.977783203125, 0.1436767578125, 0.19635009765625, -0.001220703125)"
195054051171,"(0.9837646484375, 0.03466796875, 0.21514892578125, -0.00469970703125)","(0.9776611328125, 0.1436767578125, 0.19683837890625, -0.00152587890625)"
195054058363,"(0.98382568359375, 0.0345458984375, 0.2149658203125, -0.00457763671875)","(0.9776611328125, 0.1436767578125, 0.19683837890625, -0.00152587890625)"
195054066980,"(0.98388671875, 0.0345458984375, 0.2144775390625, -0.0050048828125)","(0.9775390625, 0.14373779296875, 0.19744873046875, -0.001708984375)"
195054076329,"(0.98394775390625, 0.03436279296875, 0.21429443359375, -0.0052490234375)","(0.9774169921875, 0.14398193359375, 0.19769287109375, -0.0018310546875)"
195054084431,"(0.97613525390625, 0.03448486328125, 0.21429443359375, -0.0047607421875)","(None, None, None, None)"
195054087671,"(0.97613525390625, 0.03448486328125, 0.21429443359375, -0.0047607421875)","(0.96954345703125, 0.1441650390625, 0.19805908203125, -0.0020751953125)"
195054092304,"(0.97613525390625, 0.03448486328125, 0.21429443359375, -0.0047607421875)","(0.96942138671875, 0.14434814453125, 0.19830322265625, -0.00238037109375)"
195054097294,"(0.97613525390625, 0.0345458984375, 0.21429443359375, -0.0047607421875)","(0.96942138671875, 0.14434814453125, 0.19830322265625, -0.00238037109375)"
195054100750,"(0.97613525390625, 0.0345458984375, 0.21429443359375, -0.0047607421875)","(None, None, None, None)"
195054105346,"(0.97613525390625, 0.034912109375, 0.21441650390625, -0.00469970703125)","(0.969482421875, 0.14422607421875, 0.1981201171875, -0.0023193359375)"
195054109282,"(0.97613525390625, 0.034912109375, 0.21441650390625, -0.00469970703125)","(0.969482421875, 0.14422607421875, 0.1981201171875, -0.0023193359375)"
195054115340,"(0.97613525390625, 0.03515625, 0.2142333984375, -0.00433349609375)","(None, None, None, None)"
195054117951,"(0.97613525390625, 0.03515625, 0.2142333984375, -0.00433349609375)","(None, None, None, None)"
195054120181,"(0.97613525390625, 0.03515625, 0.2142333984375, -0.00433349609375)","(0.96942138671875, 0.1441650390625, 0.1986083984375, -0.00213623046875)"
195054127080,"(0.9761962890625, 0.03546142578125, 0.21380615234375, -0.00433349609375)","(None, None, None, None)"
195054130722,"(None, None, None, None)","(None, None, None, None)"
