timestamp,quat1,quat2
131114317001,"(0.999267578125, 0.02294921875, 0.02947998046875, -0.003662109375)","(0.0078125, 0.0, 0.0, 0.0)"
131114328586,"(0.99932861328125, 0.02294921875, 0.02923583984375, -0.00372314453125)","(0.0, 0.0, 0.0, 0.0)"
131114339365,"(-1.00067138671875, 0.02325439453125, 0.029052734375, -0.00360107421875)","(0.0, 0.0, 0.0, 0.0)"
131114350303,"(0.99932861328125, 0.02325439453125, 0.02886962890625, -0.00372314453125)","(0.0, 0.0, 0.0, 0.0)"
131114362571,"(0.999267578125, 0.02325439453125, 0.02923583984375, -0.0035400390625)","(0.0, 0.0, 0.0, 0.0)"
131114374206,"(0.999267578125, 0.02349853515625, 0.029541015625, -0.00311279296875)","(1.0, -0.00067138671875, 6.103515625e-05, -0.0008544921875)"
131114384344,"(0.999267578125, 0.02349853515625, 0.029296875, -0.00299072265625)","(1.0, -0.000732421875, 0.0003662109375, -0.00103759765625)"
131114395262,"(0.999267578125, 0.02374267578125, 0.029296875, -0.0029296875)","(1.0078125, -0.0001220703125, 6.103515625e-05, -0.00079345703125)"
131114403874,"(0.999267578125, 0.0240478515625, 0.029296875, -0.00225830078125)","(1.0078125, 0.00018310546875, 6.103515625e-05, -0.00079345703125)"
131114411568,"(0.999267578125, 0.0240478515625, 0.029296875, -0.00225830078125)","(1.0078125, 0.0003662109375, 0.000732421875, -0.00140380859375)"
131114419688,"(0.999267578125, 0.023681640625, 0.029541015625, -0.00238037109375)","(1.0, 0.0003662109375, 0.000732421875, -0.00140380859375)"
131114426611,"(0.999267578125, 0.023681640625, 0.02960205078125, -0.00262451171875)","(0.9959716796875, 0.03302001953125, 0.0833740234375, -0.00146484375)"
131114434912,"(0.999267578125, 0.02392578125, 0.029296875, -0.00286865234375)","(0.9959716796875, 0.033203125, 0.08343505859375, -0.00164794921875)"
131114441946,"(0.999267578125, 0.02392578125, 0.029296875, -0.00286865234375)","(0.9959716796875, 0.033447265625, 0.08349609375, -0.001708984375)"
131114449837,"(0.999267578125, 0.02435302734375, 0.0296630859375, -0.00286865234375)","(0.99591064453125, 0.03387451171875, 0.08355712890625, -0.00152587890625)"
131114457822,"(0.999267578125, 0.02459716796875, 0.02984619140625, -0.00299072265625)","(0.99591064453125, 0.03387451171875, 0.08355712890625, -0.00152587890625)"
131114466488,"(0.999267578125, 0.0247802734375, 0.02984619140625, -0.00299072265625)","(0.99591064453125, 0.033935546875, 0.08343505859375, -0.00091552734375)"
