scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
18,893.12714,315.69525,0.6336469,833.7842,178.64922,0.96649414,853.6174,47.871735,0.80186427,1799.6372,106.16953,0.033740647,1892.7615,475.3242,0.22154231
19,893.1292,315.49875,0.64138633,833.7357,178.51318,0.9467765,853.5694,47.985146,0.8148009,1799.6804,106.17557,0.035997134,1892.7571,475.26404,0.22143075
20,893.1851,315.42822,0.6342772,833.75476,178.18973,0.94566995,853.5012,47.735737,0.80195343,1799.6847,106.125374,0.036874067,1892.8374,475.53278,0.24239025
21,893.1741,315.3745,0.63075763,833.2264,178.35931,0.9397829,852.9409,47.84703,0.7905791,1799.7505,106.21222,0.03654014,1892.6832,475.27335,0.21004112
22,893.1617,315.4152,0.6376927,833.23785,178.32549,0.93697953,852.9775,47.827763,0.7987451,1799.8519,106.22477,0.038130563,1892.7161,475.46277,0.22728078
23,893.32526,315.43015,0.6400249,833.2753,178.28357,0.92983013,853.1779,47.577087,0.79957145,1799.9465,106.29251,0.0379536,1892.7306,475.34827,0.2156336
24,892.75964,315.08463,0.662221,832.7784,178.40259,0.9372941,852.4809,47.76028,0.78604496,1799.8271,106.09254,0.037970457,1892.701,475.40527,0.22175239
25,893.61194,315.9938,0.5869258,834.1929,178.84222,0.9839032,853.5013,48.033367,0.80119026,1799.9066,106.19212,0.036930397,1892.702,475.3639,0.21878514
26,894.69037,315.20078,0.5787546,834.81226,178.21812,0.9865104,853.93964,47.76478,0.7772384,1799.9312,106.14709,0.0348722,1892.7109,475.42416,0.21322863
27,894.6024,314.90604,0.56708455,834.71326,178.33307,0.9732092,853.96594,47.779728,0.7876557,1799.9274,106.14185,0.035245936,1892.7554,475.4057,0.21758732
28,894.5604,314.67313,0.5610677,834.2474,177.80463,0.96172994,853.7,47.21368,0.83364666,1799.9641,106.09276,0.03649777,1892.8329,475.45206,0.24424331
29,894.1763,314.86777,0.565775,834.21875,177.82079,0.96266836,853.6681,47.28876,0.8062307,1799.9645,106.131096,0.036480572,1892.7444,475.36526,0.2463638
30,893.99005,313.70016,0.5163289,833.55194,177.1102,0.9368131,853.59595,46.592255,0.8402806,1862.078,1171.7313,0.034596883,1892.5968,475.32892,0.23971623
31,894.1412,312.77158,0.44614938,833.9478,176.57248,0.92199254,853.4558,46.142635,0.8390945,1862.1003,1171.7064,0.034911223,1892.4968,475.33905,0.23405641
32,896.28345,312.18015,0.48308545,834.58167,175.85725,0.9537111,853.69183,45.681553,0.81944996,1866.6292,1170.89,0.035784315,1892.5156,475.4635,0.23506773
33,899.4012,309.735,0.6360305,836.06665,174.28726,0.9607018,853.78815,44.06272,0.76836395,1799.9381,106.06106,0.038702253,1892.4946,475.40134,0.22720101
34,901.1799,310.34543,0.59900856,837.0616,174.9044,0.9410985,854.3587,44.911636,0.8008406,1800.0377,106.10451,0.038884737,1892.4962,475.3977,0.22973599
35,902.61346,309.14774,0.6027692,838.79395,174.3885,0.9016615,855.5462,43.86725,0.7650433,1799.8196,106.00842,0.04138856,1892.504,475.40652,0.22883213
36,904.3945,308.24414,0.58700955,840.4238,173.4987,0.8527083,856.09186,43.133446,0.7371001,1799.9292,106.02943,0.041433115,1892.4191,475.47305,0.19099426
37,905.0398,309.18057,0.5360673,841.62665,174.68681,0.7793504,856.8939,44.663357,0.76854867,1799.9531,106.07362,0.042214073,1892.5188,475.62686,0.20074406
38,906.41144,308.6467,0.4633181,843.49457,174.79883,0.84273547,857.9255,44.194237,0.7104211,1799.9562,106.089035,0.039891977,1892.5544,475.56567,0.20864947
39,907.3135,308.92657,0.47854024,845.1903,174.59306,0.90766597,859.1929,43.80186,0.69356006,1799.9816,106.14329,0.038240932,1892.6074,475.5497,0.19079489
40,908.6581,310.39413,0.47314864,846.32684,175.21973,0.9176685,861.1275,45.396145,0.6819137,1800.0172,106.14178,0.038302843,1892.3647,475.66812,0.2039613
41,908.83215,312.6739,0.5287524,847.7689,175.96797,0.867753,863.3554,45.836002,0.79345185,1799.9398,106.111946,0.04008796,1892.4208,475.38864,0.20068891
42,908.443,314.56357,0.54351693,848.4819,177.86673,0.91278803,865.74927,46.261467,0.7371446,1799.9066,106.096535,0.040583823,1892.5752,475.43253,0.21513785
43,906.1206,318.86984,0.56071746,847.6974,181.59679,0.8872971,865.5759,48.54908,0.78419673,1799.9539,105.974846,0.041204676,1892.4537,475.38855,0.20607053
44,902.31354,325.9993,0.6480926,843.4531,188.58238,0.8632584,861.1022,53.483868,0.7749896,1799.9996,105.906296,0.040062882,1892.6132,475.46002,0.19521648
45,885.72546,334.28387,0.6924216,828.85626,196.83357,0.8653538,850.68665,60.398605,0.7141417,1799.929,106.09605,0.037211202,1892.4548,475.39325,0.1988912
46,866.287,348.2576,0.6222004,814.2184,207.14929,0.8947145,841.34015,66.46733,0.73649216,1799.8804,106.08591,0.035127915,1892.5205,475.6648,0.23368354
47,836.58624,368.7651,0.7490588,799.3302,221.92169,0.8925339,832.58624,79.76637,0.72856766,1799.7579,105.9988,0.03684436,1892.4417,475.69037,0.22326615
48,801.8636,399.4467,0.4784296,786.52026,246.14453,0.8017015,825.7858,99.20892,0.78088117,1799.7343,106.02033,0.036595866,1031.3094,465.334,0.28200886
49,769.5311,436.74713,0.61860204,776.88354,280.40118,0.6457175,822.13513,128.35907,0.7509221,1799.818,105.861435,0.043130778,1892.4744,475.7593,0.24589267
50,749.7984,480.17386,0.5729372,775.25696,320.21768,0.76539594,820.79254,166.59587,0.86031973,1799.898,105.80114,0.042893022,1892.426,475.60983,0.23092172
51,741.7943,523.67566,0.62293565,779.00134,367.1419,0.75412846,823.361,210.73691,0.8962681,813.0217,23.862282,0.93363595,1892.3271,475.61264,0.24728009
52,740.14,572.29266,0.683801,783.752,417.68735,0.8352376,826.873,259.94623,0.8238525,812.5656,69.71411,0.99792975,1892.4132,475.6246,0.2501458
53,740.3661,622.97705,0.56938636,788.68646,470.07913,0.7598165,829.479,310.46713,0.8188841,813.0992,118.831345,0.9919533,827.86993,11.173166,0.9995957
54,745.5338,671.42944,0.61456215,795.8681,518.1512,0.77911085,834.58203,357.15198,0.8588205,814.13153,166.89017,0.9818298,828.6972,56.00742,0.9212073
55,750.8007,714.2175,0.6155768,802.4898,560.38995,0.80150795,838.0255,399.31836,0.819519,814.2392,209.37216,0.9246237,829.56915,96.61368,0.85259515
56,751.47253,747.63043,0.605809,803.97943,592.85596,0.8393113,838.0873,433.2143,0.7972028,814.2382,245.4286,0.9833355,829.1589,131.69907,0.8783133
57,751.7403,771.41016,0.56491417,801.3711,617.6156,0.7996418,835.29443,460.87,0.7509417,812.0541,274.20468,0.9368603,827.3333,159.86496,0.814135
58,751.26447,794.39136,0.56540644,797.4793,637.89417,0.78587997,829.50977,482.07297,0.778844,806.45447,295.88614,0.9245015,822.51825,181.77148,0.90394896
59,761.7493,812.257,0.53380275,798.0168,654.0664,0.8281318,828.4003,499.50916,0.7193662,804.41547,313.37714,0.91389424,820.48987,198.5208,0.93247277
60,766.2322,824.8401,0.41534153,796.4816,666.037,0.7763359,826.1784,512.7799,0.6367355,802.28485,326.85254,0.9236518,817.6866,211.70499,0.99131364
61,774.3253,833.37177,0.5942647,796.64386,674.16785,0.81642294,825.65656,522.709,0.6331681,800.2408,337.2646,0.85510993,816.8807,221.5712,0.96473837
62,786.6737,838.58844,0.555361,798.603,678.9798,0.80699223,826.79193,528.48157,0.5885916,801.8887,343.44034,0.8984031,817.4874,227.9112,1.0
63,801.2699,844.3654,0.58956516,804.5734,684.22754,0.8312557,829.54944,534.57495,0.6855573,802.1123,349.23392,0.9811804,818.3815,233.22934,0.8963957
64,818.4577,848.92725,0.57301074,811.61273,690.2668,0.7567395,833.9331,540.9257,0.72729194,805.12787,354.93375,0.8916293,819.3196,238.9394,0.971094
65,837.484,851.631,0.6306657,815.82794,696.2779,0.79208076,837.0382,548.16595,0.6555853,806.35986,360.668,0.8949661,819.9304,245.31915,0.95259225
66,859.7401,851.32666,0.5499138,820.5567,701.36273,0.8549471,838.2165,554.34283,0.7054249,806.93475,366.1145,0.955825,819.509,249.64255,0.92423105
67,880.58594,849.68176,0.56639653,829.3523,705.36566,0.88135004,842.8039,559.48145,0.6183231,809.90735,369.7727,0.8661299,820.677,253.59148,0.946071
68,896.8342,846.554,0.5254288,834.59125,707.23236,1.0,846.11523,562.2898,0.65976715,812.5976,373.1595,0.86609405,822.65717,256.44516,0.891833
69,906.15765,843.18567,0.67872125,836.3726,710.0017,0.947613,847.057,566.4637,0.6740454,814.76825,376.10312,0.8856128,823.78705,259.53497,0.8392591
70,908.52625,841.81226,0.78794205,833.3365,713.23926,0.9788368,845.895,571.5299,0.63174194,816.7114,379.77945,0.9427457,824.994,262.88605,0.9145402
71,910.7392,842.68585,0.70264024,832.9257,716.5054,1.0,845.53436,576.39075,0.6426441,817.2603,383.27554,0.9425317,824.92377,265.9349,0.97089726
72,914.4672,843.95013,0.7754147,832.8137,719.2197,1.0,845.27527,578.71576,0.6620568,817.0551,386.40253,0.814555,822.98816,268.92432,0.94640356
73,918.7425,843.41473,0.65281636,834.59015,720.49713,1.0,845.4809,581.4147,0.6845661,814.9751,389.00882,0.86467737,822.23486,271.13742,0.88581926
74,921.28625,841.9572,0.5930075,834.53235,721.24036,1.0,845.12775,582.41736,0.61737156,812.5943,390.33127,0.853095,819.7429,272.37808,0.8552989
75,921.18774,840.2925,0.60842687,832.97675,721.1102,1.0,842.758,582.92944,0.63462293,809.5404,390.5661,0.8700704,816.4073,272.7499,0.89053226
76,921.73663,838.5825,0.5707013,832.46106,720.9837,0.9827661,841.43854,582.96875,0.6103213,806.96564,390.62656,0.87229806,814.4916,273.54086,0.8155548
77,922.31805,837.4187,0.5620111,832.2147,720.738,0.9331299,840.99097,582.8468,0.64878243,804.7429,390.19904,0.86652094,813.5891,273.56277,0.799479
78,923.41534,835.0853,0.60795337,831.8324,720.3421,0.9621546,839.82227,582.3708,0.72838604,803.6422,389.68207,0.89284223,812.80676,273.2849,0.8859931
79,924.0855,834.0067,0.5858151,831.4036,719.9297,0.9677211,839.0399,582.1128,0.78745925,802.4606,389.23553,0.8901724,812.23755,273.0593,0.8821262
80,924.0753,833.8766,0.58321077,831.4738,719.9438,0.9532367,838.82587,582.1397,0.7496155,800.95337,389.33984,0.88762635,811.29156,272.95978,0.875385
81,924.1202,833.1044,0.5695863,831.12775,719.45026,0.92694193,838.3237,581.658,0.73467064,798.494,389.47876,0.8829832,808.8386,272.46533,0.8243525
82,924.1121,833.0616,0.5707134,831.08484,718.9995,0.9532458,837.8573,581.6924,0.71278447,797.34045,389.0783,0.8798624,807.5017,272.33783,0.84632164
83,924.23096,833.0794,0.54965514,831.25586,718.91504,0.93734944,837.86694,581.5777,0.7256505,796.875,388.9287,0.86842304,806.8695,272.46704,0.85562474
84,924.45056,832.801,0.58452994,831.2146,718.3774,0.960473,837.7723,581.2456,0.72838753,796.51666,388.24625,0.8717373,806.44666,272.10266,0.86281574
85,924.77435,832.29236,0.5988012,831.5479,717.256,0.9799856,837.84625,580.83466,0.7202746,796.7338,387.75577,0.86966693,806.7928,271.80743,0.85482526
86,925.01117,831.19525,0.5577489,832.1011,716.8946,1.0,838.1182,580.3487,0.72187203,797.4393,387.5141,0.88188976,807.391,271.67706,0.8508548
87,924.8212,830.99994,0.5606514,832.1469,716.87103,1.0,838.1958,580.23303,0.71695286,797.3986,387.3161,0.8972563,807.36786,271.6873,0.83024967
88,924.58966,831.01465,0.5416046,831.8521,716.8747,1.0,837.90607,580.1564,0.7159059,797.01074,387.2822,0.8720971,807.07605,271.6278,0.85675555
89,924.6698,831.48676,0.5351407,831.8508,716.9124,1.0,837.8505,580.2866,0.6925955,797.0097,387.25592,0.8717819,806.9232,271.62592,0.8647224
90,924.65283,831.40076,0.5393069,832.1743,716.29016,1.0,838.1889,579.6344,0.6909671,797.3183,386.91843,0.8807743,807.5112,270.85553,0.8719237
91,924.1409,829.7434,0.5546255,832.3683,715.27563,1.0,838.74176,578.322,0.68180317,798.0823,385.5165,0.8391879,808.59717,269.9143,0.8775361
92,923.69525,827.3461,0.5472275,832.0168,713.4201,1.0,838.91656,576.3236,0.69811314,799.511,383.6881,0.8693378,809.93036,267.68625,0.9098729
93,923.5222,827.2142,0.5183048,831.9293,713.208,1.0,839.0152,575.9866,0.7074694,799.9648,383.02243,0.9380337,810.77905,266.6572,0.76495916
94,923.9064,827.0071,0.5199345,832.46484,713.77954,1.0,839.0699,576.52203,0.6970868,800.058,383.11032,0.92144024,811.43884,266.34833,0.7608624
95,923.99774,827.1306,0.5293313,832.63544,714.1484,1.0,838.91644,576.95795,0.71205485,799.83417,383.1227,0.9079675,811.64294,266.3042,0.74276847
96,924.67224,827.3293,0.5585961,832.6521,714.19867,1.0,838.1472,577.1084,0.70824105,799.28766,383.41357,0.8772453,811.50446,266.19012,0.74682957
97,924.54956,828.07263,0.5559519,832.0093,715.48395,1.0,837.3212,578.30023,0.6727032,797.09375,384.65735,0.82755435,810.2766,267.41037,0.8545327
98,924.7565,830.2502,0.5254704,831.6161,718.0202,0.9584229,835.1028,580.47845,0.69115204,796.51044,386.04443,0.86031705,810.2308,268.2675,0.8846038
99,918.43256,832.5941,0.618311,831.0306,716.37354,1.0,837.72986,577.4113,0.6849257,803.6257,384.9441,0.86996084,816.0701,266.4948,0.8182701
100,906.6507,839.5342,0.5738813,835.1782,708.8019,0.99472636,842.83496,565.90356,0.6620018,807.55023,374.6608,0.9020728,819.6398,257.56552,0.8876177
101,875.9942,846.75323,0.59031624,836.4461,696.6928,0.90641034,841.2542,546.93274,0.6924247,801.6223,355.497,0.94182706,814.71295,239.14874,0.8397475
102,843.5444,836.255,0.47029766,831.8473,677.2117,0.8286157,840.6553,520.2128,0.7165485,798.978,327.9999,0.9462114,812.7248,212.21994,0.8404341
103,811.5006,806.234,0.52687556,820.22003,645.9002,0.7603149,836.6656,487.61063,0.7363364,799.03613,294.33295,0.98056203,813.20935,179.47943,0.8376084
104,779.8991,762.4617,0.6517882,800.67664,604.2127,0.75551206,829.1032,446.80646,0.68482614,802.1302,252.86382,1.0,814.2174,138.40346,0.891464
105,754.947,711.67316,0.51647127,781.7729,550.59576,0.7210556,822.2518,396.91858,0.80557144,803.67944,204.25108,1.0,814.93384,91.4027,0.8450068
106,736.098,652.67126,0.66572344,768.7522,493.8196,0.7054398,817.0944,340.97284,0.69181764,807.5486,150.9404,0.9494569,817.7828,40.028458,0.8154796
107,732.0023,591.0873,0.6051493,764.4434,429.4586,0.6976822,815.7973,283.06183,0.69298005,812.28973,97.78816,0.9722055,1892.082,475.81903,0.27405572
108,737.2455,537.33075,0.54307264,768.42816,372.4772,0.80448186,821.783,226.81053,0.849036,820.0002,45.91473,1.0,1892.1339,475.76526,0.2809697
109,760.1364,479.68384,0.7379599,776.1762,319.9235,0.7937186,827.9857,179.57556,0.837608,824.1148,3.7951488,0.49590805,1892.1272,475.77936,0.2508545
110,783.52734,436.02628,0.6220392,783.49243,279.62408,0.84024185,832.76666,140.6304,0.81565607,1800.1707,105.73041,0.04268067,1892.1531,475.6883,0.22660981
111,802.37427,402.4544,0.5983715,788.93787,247.6882,0.7477936,832.86084,111.71755,0.7526524,1800.0839,105.78399,0.04063075,1891.9366,475.78052,0.20402874
112,816.4288,375.36044,0.5892612,789.59686,224.81903,0.79233676,830.4973,90.460594,0.78936505,879.04456,400.32718,0.039879177,1892.1128,475.8249,0.21605545
113,828.5824,356.51923,0.53561276,792.3684,210.2411,0.79254174,829.9605,78.00329,0.7090408,666.3572,235.77785,0.04713923,1892.1256,475.8425,0.22567236
114,839.7053,346.0638,0.69318795,794.9066,203.07831,0.73699605,827.8148,71.52033,0.7964923,1800.065,105.915985,0.03832169,1892.1112,475.9681,0.24455775
115,850.68585,340.54538,0.5637552,797.443,201.12006,0.8495112,827.6059,70.76756,0.81143767,1800.0148,105.997406,0.03954948,1892.0881,475.90036,0.23099051
116,853.23645,340.291,0.7034935,796.99084,202.99529,0.8875529,826.05066,73.07289,0.79023886,652.46924,249.60216,0.03959295,1892.2775,476.01816,0.24510369
117,854.87384,341.30298,0.63141704,796.0998,205.412,0.80554146,824.29047,74.877365,0.7764486,1800.0017,106.11935,0.037167083,1892.2537,476.03778,0.25034225
118,856.8597,340.6467,0.55871165,795.4064,205.97267,0.77905697,822.81934,75.45959,0.7889336,651.18,249.03967,0.07084235,1892.2572,476.0345,0.25173977
119,859.28,338.53333,0.59468526,796.7568,204.52171,0.88946044,823.54156,74.325035,0.8168757,650.9499,249.04889,0.05698211,1892.2639,476.01376,0.24716602
120,862.6355,337.4995,0.53575784,799.06305,203.18524,0.91937065,825.0386,73.18443,0.8026503,649.93243,234.56221,0.06633321,1892.2523,475.99014,0.24012965
121,865.5593,336.03656,0.5878658,800.4823,202.74173,0.92767495,825.65186,72.82496,0.7742642,650.08295,247.46132,0.080794275,1892.169,476.0334,0.24834229
122,866.6681,335.86725,0.6583003,801.4432,202.80428,0.9232408,826.2572,73.2398,0.7845673,650.06537,247.46188,0.08060243,1892.1799,476.0118,0.24961467
123,869.64197,336.17087,0.68799394,804.2523,202.68593,0.96759707,828.5079,73.2975,0.8071821,650.08246,247.54555,0.080336444,1892.1854,476.01135,0.24897793
124,873.3943,336.51718,0.61540586,808.47784,202.56659,0.8670567,830.7408,73.14843,0.84206796,649.20105,233.83598,0.07784812,1892.1796,476.05234,0.22366852
125,876.8023,337.23944,0.5381545,810.88965,203.32037,0.81709796,832.53204,72.393814,0.77928483,649.42487,233.93994,0.076369986,1892.1637,476.0815,0.22286488
126,877.69104,337.3604,0.47016227,812.2614,203.61272,0.92424744,833.0126,72.32794,0.78785205,649.40607,233.93912,0.076642975,1892.2245,476.1827,0.2287272
127,878.1281,337.05383,0.4884329,812.2973,203.66908,0.9095655,832.9268,72.47423,0.78272116,649.18634,233.74835,0.0806201,1892.2208,476.1822,0.22696891
128,879.28143,336.09305,0.45931557,812.86395,203.89021,0.9581784,832.85333,72.85269,0.79161,649.33203,233.8464,0.07924914,1892.2153,476.0554,0.23803557
129,880.08777,335.7948,0.48294508,813.24335,203.92549,0.93718964,832.96173,72.38071,0.7984993,649.22394,233.77156,0.07660496,1892.2258,476.17426,0.23257573
130,880.8655,336.17477,0.53014755,813.58777,204.08008,0.95801675,833.62134,72.73969,0.8046009,649.2412,233.74704,0.07342083,1892.1901,476.0712,0.22480343
131,881.213,336.40408,0.5647426,813.7881,204.45445,0.960636,834.0536,73.04172,0.8400535,649.2586,233.76497,0.07339615,1892.1669,475.95926,0.2212588
132,881.3422,336.56693,0.5819291,814.1454,204.70004,0.9579708,834.23694,73.05059,0.8359187,649.2215,233.7715,0.07421208,1892.0593,475.97806,0.23677073
133,881.55255,336.88504,0.5733597,814.20996,204.67723,0.9713977,834.2113,73.27587,0.8171786,649.3538,233.81181,0.07324223,1891.9197,476.1845,0.22453776
134,881.09875,336.67816,0.56952685,813.94965,204.91959,0.9681437,833.1899,73.47366,0.7817008,649.4545,233.88054,0.07441522,1891.9963,476.1672,0.23892944
135,877.364,338.27316,0.5456077,811.7985,205.4446,0.84730554,831.21497,74.043335,0.7778981,649.23303,233.67316,0.080188185,1891.9226,476.3682,0.22716212
136,877.2617,338.3062,0.5392865,811.79803,205.46721,0.85489625,831.23303,74.04847,0.77934235,649.1872,233.6467,0.08036077,1891.9507,476.20297,0.21924736
137,876.8439,338.04532,0.5829122,811.52673,205.4543,0.82207334,830.9907,74.20671,0.7831792,649.2034,233.65753,0.08076732,1892.0778,476.20605,0.24045551
138,876.2293,338.2118,0.5971135,811.078,205.57642,0.8037517,830.8785,74.19115,0.7774695,649.234,233.7055,0.0804231,1892.0422,476.26218,0.22403319
139,876.4621,338.14102,0.5905149,811.1937,205.39532,0.80670285,830.8857,74.10411,0.78700596,649.1693,233.62099,0.08216411,1892.0176,476.21536,0.24104756
140,876.5418,338.03217,0.59669966,811.7785,205.23158,0.8680343,831.4089,73.74188,0.7834045,649.05237,233.54733,0.08368068,1891.9915,476.27954,0.21652637
141,877.0762,337.94965,0.56701964,812.5873,205.1275,0.884576,831.93823,73.479706,0.75985533,649.24817,233.69365,0.07534551,1891.9934,476.29675,0.21957318
142,877.77936,337.90622,0.54352933,813.1578,205.22293,0.91503966,832.5795,74.00961,0.7731102,649.20935,233.6785,0.075183526,1891.9886,476.3053,0.22119077
143,878.4777,337.9163,0.53047794,813.9754,205.3649,0.9465637,833.1716,74.228424,0.78497994,649.32074,233.77782,0.06920938,1892.0055,476.29843,0.22267814
144,881.6195,337.86557,0.67300695,815.3557,205.2474,0.95383596,834.942,74.06757,0.8290103,649.41614,233.75056,0.07090455,1892.0259,476.28055,0.22373925
145,882.4488,338.07797,0.70312196,816.03705,205.36366,0.9271562,835.1911,74.15403,0.8112748,649.3103,233.66441,0.07343375,1892.0303,476.2698,0.22829822
146,882.084,338.40802,0.7282806,816.0663,205.9247,0.9036147,835.3983,74.24091,0.8088104,649.3322,233.687,0.073349684,1892.083,476.23193,0.19742568
147,882.7506,338.7613,0.77797663,816.45905,205.88283,0.9240013,836.3227,74.57368,0.8433189,649.3171,233.67642,0.0741811,1892.0338,476.27863,0.20329134
148,884.0672,338.70172,0.7681933,817.2288,205.92664,0.9497911,836.89374,74.74787,0.79882056,649.3068,233.63365,0.07635829,1892.0531,476.25504,0.19832648
149,884.21155,338.50504,0.73009586,817.25024,205.81648,0.95301604,836.8799,74.609795,0.8051895,649.2429,233.6111,0.075551644,1892.0529,476.1699,0.24475615
150,884.0454,338.67944,0.77974606,817.1725,205.82031,0.9313868,836.7236,74.41215,0.8078892,649.2884,233.64894,0.07405362,1892.1151,475.97504,0.2535231
151,883.7785,338.61224,0.7931642,817.2566,205.79231,0.92976564,836.6335,74.36069,0.82012117,649.2295,233.61455,0.0751865,1892.1176,475.98962,0.24751025
152,883.4893,338.67435,0.7930267,817.1322,205.76074,0.9333761,836.5523,74.64468,0.8073474,649.3248,233.63434,0.07439446,1892.0883,475.87643,0.24064758
153,883.0392,338.60962,0.7885632,816.8229,205.71191,0.9135604,836.421,74.43483,0.8095289,649.14825,233.50494,0.07509152,1892.1356,476.14047,0.2646388
154,882.77686,338.757,0.80697334,816.53064,205.68471,0.90483814,836.41907,74.21541,0.80562884,649.18353,233.50674,0.07512327,1892.1381,476.10782,0.26010484
155,882.7971,338.7387,0.80577475,816.6587,205.5892,0.90634656,836.5772,74.2054,0.8185008,649.0706,233.44196,0.07574596,1892.132,476.11386,0.26049694
156,882.7996,338.7362,0.8144736,816.7432,205.55582,0.90895444,836.5813,74.25573,0.8073507,649.01117,233.36745,0.0786522,1892.1168,476.21222,0.24917439
