scorer,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010
18,1052.2988,586.90826,0.23366702,914.44006,589.51526,0.721828,902.73566,426.40317,0.6856984,952.1147,299.61087,0.8666602,870.9259,151.6064,0.5205647
19,1052.3075,587.02734,0.23496853,914.6225,589.6377,0.7121037,902.7356,426.50223,0.68462026,952.0662,299.5572,0.8681025,870.96387,151.6222,0.51773334
20,1052.2892,587.0578,0.24883714,915.2152,588.58374,0.6427569,903.02814,426.27673,0.65788805,951.9632,299.49094,0.87733287,870.93054,151.60324,0.52044344
21,1052.2781,586.9782,0.23040096,915.0716,588.5533,0.64709234,902.965,426.3583,0.66486794,952.0429,299.53552,0.87165004,870.9916,151.6206,0.5261833
22,1052.2766,586.9454,0.22693734,914.84436,588.68274,0.6645573,902.9389,426.36966,0.66689444,952.0105,299.56036,0.8723106,870.8842,151.46689,0.52786314
23,1052.1943,587.0574,0.25614202,914.9081,588.5978,0.685138,902.9663,426.3515,0.66710025,951.9889,299.66614,0.8743506,871.0945,151.62386,0.5167525
24,1052.1855,587.0712,0.26123527,914.9412,588.51306,0.70253026,902.9528,426.37704,0.66665304,951.94586,299.58548,0.8711974,870.85614,151.67503,0.52845967
25,1052.2181,587.0972,0.26791355,915.04736,588.892,0.7127594,902.8876,426.3228,0.6535803,951.80176,299.5419,0.88274205,870.77826,151.79337,0.5393484
26,1052.2411,587.1214,0.26787823,914.5768,589.2785,0.7147675,902.9065,426.35306,0.64786446,951.715,299.56473,0.8913613,870.7012,151.89894,0.53426856
27,1052.2501,587.087,0.26392934,914.7807,589.2399,0.697648,902.9264,426.3066,0.6463796,951.7226,299.56433,0.8894637,870.7211,151.90292,0.5358755
28,1052.1589,587.0514,0.2578709,915.1143,588.90076,0.650139,902.86554,426.35275,0.6681541,951.69885,299.56216,0.8910984,870.7291,151.92264,0.547822
29,1052.2026,587.0749,0.2638293,915.22125,588.62897,0.62526244,902.8281,426.28726,0.67160034,951.59625,299.5835,0.8925317,870.6558,151.9478,0.54471725
30,1052.1959,587.0723,0.26676068,914.93384,588.7985,0.6543123,902.7818,426.24805,0.6758389,951.63605,299.59702,0.8840051,870.65894,151.92181,0.54145586
31,1052.2085,587.07043,0.26328176,915.0225,588.6644,0.64144814,902.7535,426.25024,0.6730423,951.63995,299.57596,0.8897322,870.7453,151.92606,0.53802
32,1052.1249,587.2188,0.24274457,915.05646,588.49164,0.6229731,902.6568,426.01364,0.66569376,951.6006,299.62494,0.89630663,870.6765,151.92636,0.53821725
33,1052.0409,587.3041,0.2458528,915.5259,588.1415,0.5684359,902.64954,426.0776,0.6763413,951.6466,299.6319,0.8924529,870.8066,152.00136,0.5444728
34,1052.044,587.2995,0.24160431,915.6584,588.235,0.5856564,902.71844,426.15414,0.67713666,951.6859,299.6329,0.8886462,870.8146,152.01497,0.54692763
35,1051.9221,587.2744,0.24211344,915.45807,588.21967,0.5836751,902.6308,426.1641,0.6851763,951.5691,299.7525,0.88879144,870.7926,152.13918,0.5501135
36,1051.946,587.2322,0.2257725,914.8846,588.723,0.6514098,902.7479,426.19913,0.67188525,951.523,299.79233,0.89656746,870.86005,152.14743,0.54053336
37,1052.2223,587.25275,0.23857127,914.97327,588.2982,0.6281904,902.7142,426.2258,0.6746241,951.57587,299.79755,0.89291185,870.7119,151.8894,0.54512846
38,1052.2303,587.2292,0.24930039,914.58795,588.3605,0.6422657,902.69507,426.24344,0.6709224,951.65076,299.73975,0.89561933,870.73846,151.91525,0.5419166
39,1052.205,587.2461,0.2533024,914.7512,588.3571,0.6246343,902.71277,426.27737,0.6698531,951.64813,299.71,0.89651775,870.7307,151.8666,0.5434279
40,1052.2274,587.21606,0.2566238,914.88495,588.0488,0.61777854,902.74164,426.22128,0.670448,951.6783,299.6908,0.89668053,870.60333,151.71744,0.5229634
41,1052.1941,587.1926,0.26013428,914.6163,588.4767,0.6768109,902.7156,426.25247,0.6677128,951.5437,299.6764,0.8941197,870.63184,151.84615,0.54025733
42,1052.2222,587.1906,0.25717834,914.7161,588.58203,0.69262123,902.7007,426.1933,0.67437065,951.50684,299.60016,0.89697075,870.64105,151.79567,0.535674
43,1052.203,587.1838,0.26347965,914.90314,588.5638,0.68563116,902.70624,426.25223,0.67072195,951.412,299.622,0.8970749,870.58466,151.86092,0.5512831
44,1163.01,372.18948,0.2642855,914.9462,588.5039,0.66261345,902.70483,426.24176,0.66400695,951.4428,299.59857,0.90029925,870.5924,151.87361,0.55170745
45,1163.0869,372.41806,0.26164883,914.77844,588.56024,0.66203135,902.3939,426.36948,0.6678025,951.4404,299.4543,0.8931626,870.5576,151.886,0.55471593
46,1052.1334,587.20605,0.24949408,914.82666,588.68207,0.63259125,902.3959,426.37198,0.66267055,951.2707,299.5108,0.8970502,870.51056,151.86444,0.5628076
47,1052.0991,587.23773,0.25027263,914.79663,588.7533,0.62271523,902.4062,426.40646,0.6625338,951.26935,299.59872,0.89826244,870.4717,151.8961,0.5708531
48,1162.768,372.15338,0.2498759,915.01013,588.61487,0.621374,902.40656,426.37918,0.65672845,951.2741,299.59308,0.8986371,870.41125,151.8256,0.561733
49,1052.0488,587.33746,0.25138927,915.03827,588.5104,0.62912935,902.3939,426.21555,0.65723217,951.21423,299.60034,0.90137804,870.3747,151.83554,0.55792135
50,1051.5277,587.4045,0.24101603,914.9079,588.60406,0.6350778,902.3901,426.22806,0.66373575,951.22894,299.6395,0.90770763,870.3599,151.87173,0.5606916
51,1051.9865,587.21454,0.24959952,914.8246,588.56354,0.6255152,902.42584,426.1873,0.6639019,951.3147,299.65048,0.8979559,870.34143,151.87936,0.5455776
52,1051.611,587.26666,0.25226736,915.07086,588.9066,0.6731204,902.3936,426.18933,0.65936255,951.2188,299.61572,0.9035217,870.2634,151.86609,0.54198486
53,1162.0576,372.04993,0.2789665,915.14777,588.26276,0.627744,902.3281,426.14996,0.6733428,951.3843,299.2734,0.8985695,870.10095,151.55617,0.5289895
54,1051.3219,585.9368,0.22843163,915.4992,587.89276,0.5517664,902.38525,426.25598,0.6669871,951.1528,299.56772,0.90078646,870.1781,151.723,0.5400442
55,1161.3251,371.345,0.25039104,915.408,587.80884,0.5531236,902.2702,426.17743,0.67220455,951.2273,299.54617,0.9000768,870.1416,151.74176,0.53139347
56,1051.3243,585.87244,0.24363606,915.2694,588.05084,0.54760003,902.0645,425.3764,0.672233,951.25214,299.45322,0.8980146,870.1017,151.57385,0.5197114
57,1051.2108,585.87244,0.24001786,914.60913,588.57764,0.5592054,902.292,426.14398,0.6791866,951.1318,299.61548,0.90567416,869.9949,151.53952,0.51940864
58,1051.3171,585.2202,0.26191148,914.9549,588.4143,0.5951125,902.2998,426.21692,0.6746713,951.11743,299.39697,0.91274756,869.9011,151.52444,0.531785
59,1161.771,371.07922,0.26390025,915.095,588.4086,0.56931233,902.2965,426.17786,0.67110956,951.0481,299.42752,0.91288316,869.8993,151.54054,0.53283936
60,1051.2051,584.9012,0.2628031,914.9708,588.6328,0.61502135,902.1692,426.1,0.6810237,951.06085,299.46008,0.91457826,869.76196,151.42976,0.51997495
61,1051.1603,584.7145,0.29213226,914.75714,588.69025,0.6803868,901.90344,425.43185,0.6822687,951.1867,299.2236,0.8987808,869.65,151.24054,0.51795256
62,1051.202,584.7664,0.29932213,915.0905,588.2371,0.58575505,902.0649,426.19238,0.68158466,950.89453,299.4146,0.90300196,869.7221,151.42339,0.5228495
63,1050.8218,583.2179,0.30757856,914.93945,588.28094,0.5895206,902.0402,426.1881,0.6825454,950.92737,299.46405,0.91230935,869.6908,151.369,0.5203631
64,1050.8596,582.98236,0.31317604,914.1536,588.6556,0.62927306,902.05505,426.2067,0.6832882,951.014,299.40182,0.91397554,869.70667,151.37984,0.52206916
65,1050.8679,582.99554,0.30826858,914.82935,588.30304,0.5711551,902.0503,426.23596,0.6843924,950.9785,299.43143,0.91140836,869.6282,151.33986,0.5215074
66,1050.7615,582.81195,0.31084004,915.38995,588.0826,0.528331,902.0463,426.24588,0.68615305,951.02814,299.3015,0.91416484,869.65015,151.24304,0.51766384
67,1162.5852,372.11942,0.3611773,915.8165,587.70526,0.47710085,902.02014,426.22247,0.68047696,951.2712,299.28644,0.8892017,869.69586,151.35501,0.5143336
68,1050.7521,582.57697,0.34032336,915.7756,587.8657,0.43332595,902.06506,426.23227,0.68598545,951.0887,299.4253,0.91603494,869.7045,151.42113,0.5112535
69,1050.962,582.06506,0.35676983,915.7557,587.83594,0.42893946,902.0852,426.25034,0.68482196,950.97906,299.4166,0.9187431,869.4982,151.54861,0.52260053
70,1051.1915,581.5471,0.42517462,914.9485,588.0145,0.49825227,902.0306,426.58984,0.69517446,950.63763,299.7485,0.9035943,869.32605,151.60066,0.52127844
71,1051.2064,581.53107,0.4041629,914.6946,588.01715,0.51960105,901.8482,426.4857,0.6993693,950.4474,299.7657,0.91753286,869.1729,151.64236,0.5211835
72,1051.0814,581.4914,0.39934233,914.7218,587.78516,0.5065718,901.77655,426.57248,0.7040685,950.1311,299.72092,0.92573875,868.97437,151.76624,0.51886976
73,1050.7548,581.17645,0.41542605,914.19653,588.59546,0.59246415,901.8599,426.78268,0.71685874,950.09106,299.77518,0.9327814,868.86804,151.83653,0.5357989
74,1050.9606,580.6915,0.43663207,914.8597,588.0278,0.50520855,901.872,426.78073,0.7144328,950.0883,299.74118,0.9307945,868.9689,151.91328,0.53969884
75,1050.5642,579.9122,0.47000208,914.66034,588.1262,0.5133845,901.8279,426.8278,0.7171955,949.75543,299.83902,0.9378677,868.6896,152.07846,0.5616143
76,1050.5433,579.9266,0.46516636,914.75793,588.1203,0.5509611,901.8031,427.01175,0.7307138,949.69745,299.983,0.9331926,868.4401,152.23499,0.5681544
77,1050.5736,579.9928,0.46989167,914.3091,589.2197,0.6298457,901.8284,427.1235,0.70955545,949.6317,300.25104,0.94137937,868.5288,152.22319,0.57689196
78,1050.5405,579.76294,0.4573691,914.45483,588.6761,0.57317036,901.83826,427.09003,0.71538436,949.68335,300.01923,0.94716954,868.5605,152.21758,0.56442535
79,1050.5043,579.7974,0.46378624,914.611,588.4329,0.5643457,901.8111,427.09433,0.7173265,949.679,299.94525,0.95133215,868.642,152.17998,0.56313026
80,1050.5602,579.8224,0.46904793,914.8841,588.261,0.5529981,901.8343,427.0735,0.70860434,949.8012,299.9024,0.94351894,868.67084,152.07155,0.569639
81,1050.5758,579.7648,0.43610367,914.7121,588.1778,0.556837,901.8487,427.06836,0.6993444,949.80865,299.943,0.9405678,868.8953,152.08842,0.5624802
82,1050.5853,579.7192,0.43609715,914.69275,588.189,0.556687,901.85284,427.09793,0.7020439,950.0545,299.92465,0.9512724,868.96246,152.16418,0.57262015
83,1050.4686,579.39996,0.44062072,914.9723,588.08264,0.5490862,901.8198,427.1039,0.7014035,950.0729,299.8454,0.9382901,868.96906,152.12013,0.561674
84,1050.5591,579.4851,0.43822774,914.62915,588.3128,0.55983967,901.7454,427.06952,0.7139722,950.0917,300.03964,0.9285863,869.1754,152.21013,0.55394137
85,1050.4946,579.4786,0.44815958,914.2756,588.4955,0.56824,901.8335,427.0564,0.71370053,950.16846,300.09122,0.9242974,869.2655,152.21936,0.56301874
86,1050.4342,579.421,0.44575676,914.5509,588.2,0.5905851,901.9195,426.94577,0.7144335,950.2478,300.0665,0.9213775,869.2881,152.1645,0.57327133
87,1050.429,579.405,0.44769943,914.43555,588.135,0.57997674,902.0313,426.60397,0.7148299,950.4262,299.86926,0.9088889,869.3774,151.91225,0.5597655
88,1050.3627,579.3943,0.43896243,914.80963,588.21466,0.5596104,901.92114,426.64874,0.7122209,950.50183,299.88788,0.90312284,869.42285,152.2302,0.57316506
89,1050.2773,579.5716,0.44246086,914.7629,588.16223,0.51547277,902.06,426.66113,0.7143513,950.4646,299.94565,0.91294414,869.4988,152.20764,0.5657042
90,1050.2036,579.6266,0.44403696,914.5775,588.2855,0.52870536,902.0213,426.73248,0.713957,950.4234,300.01486,0.91278666,869.486,152.27353,0.55902606
91,1050.2233,579.71155,0.4514444,914.5263,588.4839,0.5153014,902.04706,426.89395,0.6941514,950.3423,300.2959,0.9077517,869.397,152.23587,0.5531535
92,1050.5585,579.6558,0.43650147,915.033,587.89484,0.50325954,902.1087,426.80444,0.7111336,950.35846,300.0485,0.9095976,869.34625,152.20296,0.55464447
93,1050.512,579.7683,0.46173078,914.4586,588.3719,0.5247892,902.0894,426.8394,0.6961342,950.32886,300.07806,0.9146747,869.33777,152.54681,0.5713768
94,1050.4114,579.72797,0.4682698,914.16437,588.7471,0.55128187,902.06744,426.8674,0.6827371,950.1823,300.21576,0.9080872,869.2189,152.64815,0.58756465
95,1050.4716,579.481,0.46061745,914.1453,588.673,0.5584879,902.08856,426.85406,0.69290626,950.2112,299.97864,0.91515577,869.2096,152.55014,0.5774039
96,1050.5107,579.1902,0.4252145,913.8611,589.10425,0.6212996,902.1397,426.76605,0.7126126,950.0419,300.0051,0.9108715,869.18243,152.50194,0.5599904
97,1050.8751,579.75714,0.47505882,913.1194,590.3102,0.6602082,902.12134,426.7807,0.6846523,950.28925,300.27,0.9135949,869.2728,153.23549,0.5894684
98,1050.8273,579.7628,0.4308461,913.6246,589.03735,0.59356964,902.195,426.65256,0.7135174,950.30414,300.2111,0.9005805,869.3666,152.61546,0.5836375
99,1051.2147,579.62274,0.47063926,913.57196,589.29517,0.61303,902.1931,426.79077,0.70591325,950.3736,300.01938,0.9031897,869.4531,152.65977,0.5835668
100,1051.2158,579.75684,0.46800485,913.1693,589.74365,0.6337103,902.1451,426.75363,0.71169966,950.4042,300.21732,0.9023667,869.5812,152.72404,0.5701293
101,1051.1414,579.753,0.47323054,913.6115,589.36304,0.6255878,902.20306,426.74313,0.7144216,950.50006,300.0456,0.89526016,869.4475,152.47151,0.55850315
102,1051.0952,579.8287,0.4755379,913.415,589.35864,0.6274388,902.218,426.77612,0.7099155,950.5435,300.02832,0.89557344,869.3127,152.21233,0.55273116
103,1051.108,579.7477,0.47508624,913.6456,589.48834,0.6424582,902.1976,426.74582,0.7241699,950.3904,300.05682,0.9081632,869.54175,152.52377,0.55715656
104,1050.8417,579.42847,0.45710832,913.87616,589.26117,0.6212413,902.183,426.70578,0.7176794,950.4006,300.05582,0.90835047,869.5636,152.48523,0.5545243
105,1051.085,579.7153,0.4828563,914.2136,589.11804,0.61128104,902.126,426.6969,0.7226416,950.48016,300.08737,0.9060027,869.606,152.411,0.54701084
106,1051.0532,579.7439,0.47913048,914.08984,589.0763,0.6058299,902.1715,426.66608,0.71668965,950.4419,300.1103,0.91185254,869.4319,152.32034,0.5394778
107,1050.985,579.67755,0.46313372,914.1436,589.0599,0.60044736,902.1642,426.68045,0.71933955,950.399,300.07803,0.9117314,869.37646,152.14552,0.53373235
108,1050.8264,579.5083,0.4480069,914.04083,588.8882,0.6157573,902.1675,426.63184,0.7117359,950.48706,300.163,0.91122216,869.4049,152.22752,0.53652555
109,1050.5878,579.78656,0.45389745,914.19403,588.69305,0.59206426,902.156,426.7577,0.7030269,950.5176,299.99957,0.90814865,869.4179,152.20772,0.533819
110,1050.5383,579.8564,0.45689532,914.2111,588.6846,0.59378695,902.2217,426.76077,0.70909584,950.58136,299.76257,0.9008334,869.47943,152.25043,0.53496444
111,1050.5785,579.8442,0.44613382,913.8352,589.09924,0.6115831,902.2111,426.7291,0.70706457,950.51495,300.00015,0.91166705,869.52,152.28983,0.5382289
112,1051.2765,578.8467,0.42559016,914.4682,588.5352,0.5543634,902.0936,426.79993,0.7103056,950.6362,299.97803,0.9020182,869.6191,152.2827,0.53186923
113,1050.365,579.35596,0.44795027,914.5083,588.4409,0.5430745,902.0827,426.76794,0.7052175,950.79504,299.71506,0.89623636,869.54663,152.00246,0.5132123
114,1050.8315,579.1511,0.43023497,914.1684,588.7303,0.57733876,902.1304,426.75507,0.6992712,950.70776,299.81024,0.9010733,869.54895,152.17494,0.52963823
115,1050.5708,579.38556,0.435065,914.30695,588.7434,0.5689163,902.32806,426.68115,0.68797135,950.74414,299.7143,0.89751023,869.6093,152.08447,0.5156977
116,1050.5466,579.3795,0.43325543,914.6251,588.4137,0.57029206,902.3701,426.5101,0.69436526,950.8026,299.70926,0.89531875,869.61066,151.96895,0.5046958
117,1050.5891,579.55115,0.45367482,914.45233,588.5266,0.5549119,902.0539,426.53082,0.6926552,950.7485,299.85318,0.8950897,869.57776,152.0076,0.5080905
118,1050.5867,579.60034,0.45043626,914.4764,588.3399,0.517799,902.00684,426.48325,0.6940881,950.7174,299.92474,0.89831775,869.6059,152.04948,0.5220322
119,1050.6146,579.61694,0.45477286,914.7357,588.32007,0.4897324,901.972,426.50348,0.6924177,950.7193,299.94983,0.89844507,869.7786,152.35648,0.5333155
120,1050.3965,579.4284,0.45943472,914.65,588.45685,0.53876436,902.0195,426.5084,0.6826453,950.7017,299.86148,0.89875025,869.46063,152.06593,0.5332589
121,1050.3611,579.39575,0.46491352,914.56836,588.6681,0.54515696,902.0022,426.45892,0.6918979,950.6713,299.90408,0.8993884,869.4998,152.08202,0.5291617
122,1050.4327,579.41156,0.46422747,914.5818,588.648,0.5563133,901.8934,426.60196,0.67700416,950.62274,299.92142,0.8995463,869.54144,152.13974,0.5322867
123,1050.3164,579.3661,0.46603915,914.5628,588.6386,0.54469347,901.91187,426.61206,0.6754571,950.6418,299.9691,0.8955268,869.44104,152.09853,0.53784573
124,1050.4639,579.4744,0.466157,914.5735,588.6913,0.5623621,902.22974,426.64246,0.6839006,950.7559,299.94794,0.8957028,869.6561,152.27687,0.5463629
125,1050.823,579.511,0.4670678,914.69305,588.6549,0.5723297,901.75055,426.41904,0.6843978,950.67456,299.9503,0.8976633,869.6716,152.19783,0.54937965
126,1051.0948,579.6267,0.4778917,914.70953,588.59973,0.5800829,901.88226,426.5022,0.69161594,950.7304,299.88763,0.90077764,869.67896,152.01218,0.5402572
127,1050.4556,579.4977,0.45992902,914.9603,588.35443,0.5550208,901.90753,426.43594,0.6893545,950.8978,299.78232,0.9016292,869.74286,151.9681,0.5187955
128,1050.942,579.3071,0.45160556,914.4601,588.71875,0.58712816,901.8439,426.35486,0.68577945,950.91223,299.58118,0.9042694,869.75037,151.9275,0.53004855
129,1050.9401,579.0863,0.47299197,914.1588,588.95306,0.5656946,901.97577,426.2802,0.69539106,950.84796,299.6869,0.89502466,869.7152,152.00682,0.5347328
130,1050.8632,579.6071,0.4720734,914.4453,588.8463,0.5329089,902.0607,426.33112,0.69688,950.86206,299.76105,0.8921002,869.72675,151.97969,0.53570825
131,1050.7567,579.44794,0.4573528,914.71716,588.6703,0.52937686,901.9524,426.34918,0.68400276,950.8017,299.7986,0.89109385,869.7557,152.0175,0.52912354
132,1050.7961,579.81555,0.462698,915.08765,588.4233,0.5181972,902.16003,426.42935,0.70363307,950.92456,299.92252,0.8946354,869.8998,152.30318,0.5420209
133,1050.7577,579.78107,0.4604164,914.229,588.8885,0.54642236,902.09454,426.24084,0.696879,950.8239,299.91605,0.89080185,869.9231,152.33165,0.5558422
134,1050.7471,579.801,0.45602277,914.31244,588.8813,0.5609359,902.0965,426.13843,0.69482225,950.86804,299.9264,0.8998777,869.81104,152.25423,0.55264735
135,1050.7856,579.77405,0.45948932,914.9538,588.11926,0.4973889,902.07855,426.12875,0.6880522,950.91327,299.72235,0.8874767,869.65826,151.79803,0.5212519
136,1050.7898,579.76996,0.45767805,914.3472,588.78033,0.5589048,902.062,426.12448,0.69266987,950.85425,299.8833,0.89050573,869.7124,152.09422,0.54037476
137,1050.8071,579.81744,0.45738232,914.5904,588.67236,0.55832803,902.1235,426.1984,0.6859338,950.8603,300.00525,0.87860364,869.6401,152.191,0.55663204
138,1050.6796,579.71716,0.448222,914.60547,588.6901,0.55722404,901.9058,425.6535,0.6870145,950.8683,299.90927,0.8895562,869.6526,152.19852,0.5574938
139,1050.8221,579.8987,0.45798412,914.77423,588.4632,0.5349589,901.92145,425.65244,0.6857548,950.8508,299.98853,0.88643706,869.62897,152.22765,0.5472746
140,1051.049,579.7573,0.42518207,914.9447,588.49536,0.5472836,902.16925,426.36304,0.67872596,950.8254,299.92242,0.8810063,869.5915,152.14658,0.5302975
141,1050.8174,579.73694,0.4658897,914.59283,588.6286,0.5585137,901.9762,425.7249,0.68115175,950.8595,299.9604,0.8876568,869.5421,152.30296,0.5399834
142,1050.8102,579.74207,0.4624237,914.70416,588.4742,0.53164023,901.98676,425.71875,0.6811527,950.9258,299.98386,0.88400745,869.5864,152.29326,0.54200816
143,1050.8647,579.79407,0.47186634,914.5909,588.68445,0.532812,901.95056,425.69427,0.6775405,950.8477,299.98566,0.8820923,869.642,152.11206,0.5309142
144,1050.5841,579.9514,0.45856705,914.4643,588.28705,0.55495274,902.01697,425.6916,0.68115926,950.91833,299.96097,0.8868381,869.6374,152.48706,0.55854577
145,1050.2212,580.2521,0.46396422,914.6032,588.1849,0.5678218,901.846,425.74164,0.68781894,950.72766,300.0835,0.89178306,869.6378,152.30649,0.5532917
146,1050.1605,580.40576,0.43444178,914.1964,588.659,0.6024142,902.06885,426.31168,0.6911069,950.7349,300.0506,0.89332235,869.6572,152.08601,0.54038423
147,1050.1927,580.47723,0.45209056,914.29004,588.5545,0.59334666,901.92633,425.7618,0.68321073,950.7461,300.1285,0.8962348,869.52423,152.25049,0.56105196
148,1050.749,580.54865,0.4667882,914.0797,588.8782,0.63045007,901.9199,425.7697,0.6833596,950.74774,300.15097,0.89189357,869.1999,152.27255,0.5583738
149,1050.1064,580.5098,0.44140443,913.949,589.135,0.62079567,902.015,425.8317,0.68536997,950.77216,300.10144,0.8955249,869.52374,152.47913,0.5594603
150,1050.4987,580.4186,0.43317625,913.9851,589.1646,0.61521405,902.15845,426.43906,0.67981493,950.7492,300.09268,0.8982734,869.58075,152.49461,0.5622669
151,1050.1465,580.60455,0.43643105,914.16656,589.1986,0.63294053,901.99805,425.79526,0.6845328,950.7969,300.13123,0.8893522,869.57117,152.52339,0.55852085
152,1050.6471,580.78876,0.45855722,914.02673,589.10315,0.61945885,902.2367,426.47604,0.67832017,950.8307,300.26752,0.8836934,869.6009,152.67688,0.56999665
153,1050.4429,580.37683,0.46816495,913.9833,589.3475,0.59989154,902.2313,426.374,0.6828495,950.8535,300.09882,0.8909144,869.6293,152.58203,0.55307585
154,1050.4526,580.0591,0.46283314,914.3187,588.80725,0.5738531,902.09686,425.78113,0.6916523,950.9393,299.8628,0.8886425,869.6945,152.40764,0.5433334
155,1050.4468,580.078,0.46899447,914.45074,588.6853,0.5511557,902.08325,425.77164,0.67475206,950.9605,299.9632,0.8881806,869.5965,152.57204,0.5534932
