timestamp,euler1,euler2
171655996431,"(0.7763671875, -0.23944091796875, 0.5830078125, 0.0)","(0.0, 0.0, 0.0, 0.0)"
171656008048,"(0.77655029296875, -0.239501953125, 0.582763671875, 6.103515625e-05)","(0.0078125, 0.0, 0.0, 0.0)"
171656017090,"(0.7767333984375, -0.2392578125, 0.5826416015625, 0.0001220703125)","(0.0078125, 0.0, 0.0, 0.0)"
171656025001,"(0.7767333984375, -0.23919677734375, 0.58258056640625, 0.00054931640625)","(0.0, 0.0, 0.0, 0.0)"
171656034146,"(0.7767333984375, -0.23944091796875, 0.58258056640625, 0.00067138671875)","(0.0, 0.0, 0.0, 0.0)"
171656044116,"(0.7764892578125, -0.23944091796875, 0.5828857421875, 0.00103759765625)","(0.0, 0.0, 0.0, 0.0)"
171656053974,"(0.77630615234375, -0.23931884765625, 0.5831298828125, 0.00128173828125)","(1.0, -0.000244140625, 0.00067138671875, 0.000244140625)"
171656063598,"(0.7764892578125, -0.2392578125, 0.58294677734375, 0.0013427734375)","(1.0078125, 6.103515625e-05, 0.0008544921875, 0.000244140625)"
171656072721,"(0.7764892578125, -0.239013671875, 0.5830078125, 0.0015869140625)","(1.0078125, 6.103515625e-05, 0.00115966796875, 0.000244140625)"
171656082330,"(0.77642822265625, -0.23870849609375, 0.58319091796875, 0.001708984375)","(1.0078125, -6.103515625e-05, 0.00128173828125, 0.000244140625)"
171656091194,"(0.77642822265625, -0.23870849609375, 0.58319091796875, 0.001708984375)","(1.0078125, -0.00018310546875, 0.0010986328125, -6.103515625e-05)"
171656100925,"(0.7764892578125, -0.2384033203125, 0.58331298828125, 0.0020751953125)","(0.7796630859375, 0.05352783203125, 0.63360595703125, -0.00018310546875)"
171656108336,"(0.77679443359375, -0.23828125, 0.58294677734375, 0.00189208984375)","(0.7796630859375, 0.05352783203125, 0.63360595703125, -0.00018310546875)"
171656115232,"(0.77667236328125, -0.23870849609375, 0.5828857421875, 0.0015869140625)","(0.77935791015625, 0.0533447265625, 0.63397216796875, -0.00067138671875)"
171656122782,"(0.776611328125, -0.238525390625, 0.5831298828125, 0.0015869140625)","(0.7791748046875, 0.05316162109375, 0.6341552734375, -0.0010986328125)"
171656129966,"(0.776611328125, -0.238525390625, 0.5831298828125, 0.0015869140625)","(0.779296875, 0.05340576171875, 0.634033203125, -0.00140380859375)"
171656137586,"(0.77667236328125, -0.23797607421875, 0.583251953125, 0.00177001953125)","(0.771484375, 0.05340576171875, 0.634033203125, -0.00140380859375)"
171656145934,"(0.7767333984375, -0.23748779296875, 0.5833740234375, 0.001953125)","(0.779541015625, 0.05340576171875, 0.63372802734375, -0.0015869140625)"
171656154396,"(0.77685546875, -0.2376708984375, 0.5831298828125, 0.00225830078125)","(0.77947998046875, 0.05352783203125, 0.63372802734375, -0.00177001953125)"
171656160298,"(0.77685546875, -0.2376708984375, 0.5831298828125, 0.00225830078125)","(0.77960205078125, 0.053466796875, 0.63360595703125, -0.00140380859375)"
171656167084,"(0.77667236328125, -0.23785400390625, 0.583251953125, 0.0020751953125)","(0.77960205078125, 0.053466796875, 0.63360595703125, -0.00140380859375)"
171656175291,"(0.77667236328125, -0.2379150390625, 0.583251953125, 0.00238037109375)","(0.7794189453125, 0.05328369140625, 0.63385009765625, -0.00189208984375)"
171656181900,"(0.77667236328125, -0.2379150390625, 0.583251953125, 0.00238037109375)","(0.771728515625, 0.05316162109375, 0.63372802734375, -0.00177001953125)"
171656189488,"(0.77685546875, -0.23822021484375, 0.58282470703125, 0.00238037109375)","(0.779296875, 0.05316162109375, 0.63397216796875, -0.00177001953125)"
171656197885,"(0.7767333984375, -0.23809814453125, 0.58306884765625, 0.00250244140625)","(0.779296875, 0.05316162109375, 0.63397216796875, -0.00177001953125)"
171656206095,"(0.7769775390625, -0.23779296875, 0.58282470703125, 0.00262451171875)","(0.77923583984375, 0.05303955078125, 0.63409423828125, -0.00189208984375)"
171656214438,"(0.7772216796875, -0.237548828125, 0.5826416015625, 0.0028076171875)","(0.77923583984375, 0.05328369140625, 0.63409423828125, -0.0018310546875)"
171656222379,"(0.7772216796875, -0.237548828125, 0.5826416015625, 0.0028076171875)","(0.7791748046875, 0.05352783203125, 0.6341552734375, -0.001708984375)"
171656232358,"(0.77740478515625, -0.23712158203125, 0.58258056640625, 0.0028076171875)","(0.7791748046875, 0.0535888671875, 0.6341552734375, -0.00146484375)"
171656240513,"(0.7774658203125, -0.2384033203125, 0.58203125, 0.00225830078125)","(0.77899169921875, 0.05340576171875, 0.6343994140625, -0.00146484375)"
171656248935,"(0.77752685546875, -0.23760986328125, 0.58221435546875, 0.00238037109375)","(0.77899169921875, 0.05340576171875, 0.6343994140625, -0.00146484375)"
171656257202,"(0.77764892578125, -0.23797607421875, 0.58197021484375, 0.002197265625)","(0.77886962890625, 0.0533447265625, 0.634521484375, -0.00164794921875)"
171656266079,"(0.7774658203125, -0.23748779296875, 0.5823974609375, 0.00213623046875)","(0.77880859375, 0.05364990234375, 0.63458251953125, -0.00146484375)"
