timestamp,quat1,quat2
140401484258,"(0.98590087890625, -0.05377197265625, 0.1583251953125, 0.0008544921875)","(0.0, 0.0, 0.0, 0.0)"
140401501510,"(0.98590087890625, -0.0540771484375, 0.1583251953125, 0.00103759765625)","(0.0, 0.0, 0.0, 0.0)"
140401512360,"(0.9859619140625, -0.0543212890625, 0.157958984375, 0.0008544921875)","(0.0, 0.0, 0.0, 0.0)"
140401522407,"(0.9937744140625, -0.054443359375, 0.15777587890625, 0.00067138671875)","(0.0, 0.0, 0.0, 0.0)"
140401531126,"(0.99371337890625, -0.05487060546875, 0.157958984375, 0.000732421875)","(0.0, 0.0, 0.0, 0.0)"
140401540937,"(0.99371337890625, -0.0548095703125, 0.158203125, 0.00054931640625)","(1.0078125, -6.103515625e-05, -0.00067138671875, -0.00067138671875)"
140401550215,"(0.99371337890625, -0.0548095703125, 0.158203125, 0.00054931640625)","(1.0, 0.00018310546875, -0.0008544921875, -0.00091552734375)"
140401559099,"(0.9859619140625, -0.0548095703125, 0.1578369140625, 0.00067138671875)","(1.0078125, 6.103515625e-05, -0.0010986328125, -0.00091552734375)"
140401567668,"(0.9859619140625, -0.05487060546875, 0.1575927734375, 0.0008544921875)","(1.0078125, 0.00018310546875, -0.001220703125, -0.00091552734375)"
140401577061,"(0.9859619140625, -0.05517578125, 0.1575927734375, 0.0009765625)","(1.0078125, 0.00018310546875, -0.00091552734375, -0.000732421875)"
140401586787,"(0.9937744140625, -0.054931640625, 0.15753173828125, 0.0013427734375)","(1.0078125, 0.00018310546875, -0.00054931640625, -0.0010986328125)"
140401594954,"(0.99383544921875, -0.0546875, 0.1573486328125, 0.00177001953125)","(1.0, 0.00018310546875, -0.00054931640625, -0.0010986328125)"
140401603992,"(0.99395751953125, -0.05474853515625, 0.15673828125, 0.00164794921875)","(0.992431640625, -0.0321044921875, 0.11859130859375, -0.00103759765625)"
140401613318,"(0.99395751953125, -0.054931640625, 0.1566162109375, 0.001708984375)","(0.99237060546875, -0.03204345703125, 0.11883544921875, -0.00128173828125)"
140401620751,"(0.98614501953125, -0.054931640625, 0.1566162109375, 0.001708984375)","(0.992431640625, -0.0318603515625, 0.11883544921875, -0.0015869140625)"
140401628290,"(0.986083984375, -0.05474853515625, 0.15679931640625, 0.001708984375)","(0.992431640625, -0.03167724609375, 0.1187744140625, -0.00146484375)"
140401636641,"(0.993896484375, -0.05487060546875, 0.15679931640625, 0.00152587890625)","(0.992431640625, -0.03167724609375, 0.1187744140625, -0.00146484375)"
140401644454,"(0.99395751953125, -0.05487060546875, 0.1566162109375, 0.001220703125)","(0.992431640625, -0.03173828125, 0.11865234375, -0.00146484375)"
140401653042,"(0.9940185546875, -0.054931640625, 0.1561279296875, 0.001220703125)","(0.992431640625, -0.0318603515625, 0.11871337890625, -0.0015869140625)"
140401660295,"(0.9862060546875, -0.054931640625, 0.1561279296875, 0.001220703125)","(0.992431640625, -0.03167724609375, 0.1187744140625, -0.0015869140625)"
140401667275,"(0.9940185546875, -0.0550537109375, 0.15625, 0.0013427734375)","(0.99237060546875, -0.0316162109375, 0.11895751953125, -0.001708984375)"
140401676048,"(0.9940185546875, -0.0550537109375, 0.156005859375, 0.00115966796875)","(0.99237060546875, -0.0316162109375, 0.11895751953125, -0.001708984375)"
140401683959,"(0.9940185546875, -0.0548095703125, 0.15625, 0.00091552734375)","(0.992431640625, -0.03155517578125, 0.11883544921875, -0.001708984375)"
140401689686,"(0.9940185546875, -0.0548095703125, 0.15625, 0.00091552734375)","(0.99237060546875, -0.0313720703125, 0.11920166015625, -0.002197265625)"
140401696535,"(0.99407958984375, -0.05487060546875, 0.15582275390625, 0.00079345703125)","(0.99237060546875, -0.0313720703125, 0.11920166015625, -0.002197265625)"
140401703752,"(0.99407958984375, -0.0548095703125, 0.1556396484375, 0.0003662109375)","(0.99237060546875, -0.03076171875, 0.1192626953125, -0.00225830078125)"
140401710194,"(0.99407958984375, -0.0548095703125, 0.1556396484375, 0.0003662109375)","(0.99237060546875, -0.030517578125, 0.119384765625, -0.0028076171875)"
140401718224,"(0.994140625, -0.0540771484375, 0.15570068359375, 0.0008544921875)","(0.9923095703125, -0.03057861328125, 0.1197509765625, -0.00311279296875)"
140401726860,"(0.99407958984375, -0.05377197265625, 0.15618896484375, 0.00091552734375)","(0.9923095703125, -0.03057861328125, 0.1197509765625, -0.00311279296875)"
140401736131,"(0.99407958984375, -0.0537109375, 0.15606689453125, 0.001220703125)","(0.9923095703125, -0.0303955078125, 0.119873046875, -0.00347900390625)"
140401744674,"(0.99407958984375, -0.0535888671875, 0.1563720703125, 0.0013427734375)","(0.99224853515625, -0.03045654296875, 0.12017822265625, -0.00360107421875)"
140401752342,"(0.99407958984375, -0.0535888671875, 0.1563720703125, 0.0013427734375)","(0.99224853515625, -0.03045654296875, 0.1204833984375, -0.00384521484375)"
140401759556,"(0.9940185546875, -0.05377197265625, 0.1566162109375, 0.00152587890625)","(0.99224853515625, -0.030517578125, 0.12042236328125, -0.004150390625)"
140401767699,"(0.9940185546875, -0.05401611328125, 0.15631103515625, 0.00152587890625)","(0.99224853515625, -0.030517578125, 0.12042236328125, -0.004150390625)"
140401777084,"(0.994140625, -0.0540771484375, 0.1556396484375, 0.0015869140625)","(0.99224853515625, -0.0306396484375, 0.12054443359375, -0.0037841796875)"
140401786466,"(0.994140625, -0.05450439453125, 0.15545654296875, 0.001708984375)","(0.9921875, -0.0306396484375, 0.12091064453125, -0.0040283203125)"
140401794833,"(0.994140625, -0.0546875, 0.1553955078125, 0.00152587890625)","(0.9921875, -0.030517578125, 0.12091064453125, -0.0042724609375)"
140401803038,"(0.994140625, -0.05487060546875, 0.15521240234375, 0.0013427734375)","(0.99224853515625, -0.03082275390625, 0.120361328125, -0.00433349609375)"
140401809951,"(0.986328125, -0.05487060546875, 0.15521240234375, 0.0013427734375)","(0.99224853515625, -0.03082275390625, 0.12005615234375, -0.00439453125)"
140401818168,"(0.994140625, -0.054931640625, 0.15533447265625, 0.0008544921875)","(0.99224853515625, -0.03082275390625, 0.12005615234375, -0.00439453125)"
140401827340,"(0.99407958984375, -0.05487060546875, 0.15570068359375, 0.0006103515625)","(0.9923095703125, -0.03082275390625, 0.11993408203125, -0.00445556640625)"
140401833805,"(0.99407958984375, -0.0548095703125, 0.15570068359375, 6.103515625e-05)","(0.9923095703125, -0.0308837890625, 0.119873046875, -0.00482177734375)"
140401840735,"(0.99407958984375, -0.0548095703125, 0.15570068359375, 6.103515625e-05)","(0.99224853515625, -0.0308837890625, 0.12005615234375, -0.00482177734375)"
140401848263,"(0.994140625, -0.05474853515625, 0.15557861328125, 6.103515625e-05)","(0.99224853515625, -0.0308837890625, 0.12005615234375, -0.00482177734375)"
140401855714,"(0.994140625, -0.0550537109375, 0.15545654296875, -0.0003662109375)","(0.99224853515625, -0.03070068359375, 0.12017822265625, -0.0048828125)"
140401862204,"(0.994140625, -0.0550537109375, 0.15545654296875, -0.0003662109375)","(0.99224853515625, -0.031005859375, 0.12017822265625, -0.00543212890625)"
140401869740,"(0.98626708984375, -0.0546875, 0.1558837890625, -0.0003662109375)","(0.9921875, -0.03082275390625, 0.1207275390625, -0.005615234375)"
140401878465,"(0.9940185546875, -0.05487060546875, 0.15625, -0.0003662109375)","(0.9921875, -0.03082275390625, 0.1207275390625, -0.005615234375)"
140401885682,"(0.99395751953125, -0.05523681640625, 0.1563720703125, 0.0)","(0.99993896484375, -0.0306396484375, 0.121337890625, -0.00543212890625)"
140401892147,"(0.99395751953125, -0.05523681640625, 0.1563720703125, 0.0)","(0.99212646484375, -0.0306396484375, 0.121337890625, -0.00543212890625)"
140401898359,"(0.9940185546875, -0.05523681640625, 0.1561279296875, 0.00042724609375)","(0.9998779296875, -0.03021240234375, 0.1217041015625, -0.006103515625)"
140401905918,"(0.9940185546875, -0.055419921875, 0.1558837890625, 0.0009765625)","(0.99993896484375, -0.02978515625, 0.12158203125, -0.00653076171875)"
140401911470,"(0.9940185546875, -0.055419921875, 0.1558837890625, 0.0009765625)","(0.9998779296875, -0.02923583984375, 0.12188720703125, -0.00653076171875)"
140401919315,"(0.9940185546875, -0.0552978515625, 0.1558837890625, 0.001220703125)","(0.9998779296875, -0.02923583984375, 0.12188720703125, -0.00653076171875)"
140401928386,"(0.99407958984375, -0.0555419921875, 0.15545654296875, 0.00177001953125)","(0.99981689453125, -0.02880859375, 0.12249755859375, -0.00677490234375)"
140401935506,"(0.99407958984375, -0.05523681640625, 0.155517578125, 0.00225830078125)","(0.99200439453125, -0.02862548828125, 0.12286376953125, -0.0068359375)"
140401941260,"(0.99407958984375, -0.05523681640625, 0.155517578125, 0.00225830078125)","(0.99981689453125, -0.02862548828125, 0.12286376953125, -0.0068359375)"
140401947412,"(0.99407958984375, -0.0556640625, 0.1556396484375, 0.00238037109375)","(0.99981689453125, -0.0284423828125, 0.1226806640625, -0.00714111328125)"
140401953382,"(0.99407958984375, -0.0556640625, 0.1556396484375, 0.00238037109375)","(0.99981689453125, -0.0281982421875, 0.12255859375, -0.00732421875)"
140401960226,"(0.9940185546875, -0.05615234375, 0.15576171875, 0.0025634765625)","(0.99981689453125, -0.0281982421875, 0.12255859375, -0.00732421875)"
140401968855,"(0.9940185546875, -0.05596923828125, 0.15576171875, 0.002685546875)","(0.99981689453125, -0.0283203125, 0.12286376953125, -0.0074462890625)"
140401978183,"(0.9940185546875, -0.055908203125, 0.1558837890625, 0.00244140625)","(0.99981689453125, -0.02825927734375, 0.1229248046875, -0.0074462890625)"
140401984446,"(0.9940185546875, -0.05572509765625, 0.15582275390625, 0.00225830078125)","(0.99981689453125, -0.0283203125, 0.12298583984375, -0.00732421875)"
140401991429,"(0.9940185546875, -0.05572509765625, 0.15582275390625, 0.00225830078125)","(0.99981689453125, -0.0283203125, 0.12298583984375, -0.00732421875)"
140401998146,"(0.99407958984375, -0.0556640625, 0.15533447265625, 0.00238037109375)","(0.99981689453125, -0.028076171875, 0.123046875, -0.00738525390625)"
140402003820,"(0.99407958984375, -0.0556640625, 0.15533447265625, 0.00238037109375)","(0.999755859375, -0.0279541015625, 0.1234130859375, -0.00732421875)"
140402010848,"(0.994140625, -0.0560302734375, 0.15509033203125, 0.00274658203125)","(0.999755859375, 1.9720458984375, 0.1234130859375, -0.00732421875)"
140402019958,"(0.994140625, -0.0557861328125, 0.1551513671875, 0.003173828125)","(0.999755859375, -0.0279541015625, 0.12335205078125, -0.00732421875)"
140402029655,"(0.99420166015625, -0.0552978515625, 0.15496826171875, 0.0037841796875)","(0.999755859375, -0.02801513671875, 0.12335205078125, -0.0074462890625)"
140402037803,"(0.99420166015625, -0.05535888671875, 0.15478515625, 0.0037841796875)","(0.999755859375, -0.028076171875, 0.12347412109375, -0.00714111328125)"
140402044703,"(0.99420166015625, -0.05535888671875, 0.15478515625, 0.0037841796875)","(0.999755859375, -0.028076171875, 0.12347412109375, -0.00714111328125)"
140402050966,"(0.994140625, -0.0552978515625, 0.1552734375, 0.0040283203125)","(0.999755859375, -0.02777099609375, 0.123291015625, -0.00653076171875)"
140402059302,"(0.98626708984375, -0.05511474609375, 0.15576171875, 0.0040283203125)","(0.9998779296875, -0.02777099609375, 0.12255859375, -0.00640869140625)"
140402069278,"(0.99407958984375, -0.05499267578125, 0.1558837890625, 0.00384521484375)","(0.99993896484375, -0.027587890625, 0.1220703125, -0.0064697265625)"
140402078591,"(0.99407958984375, -0.05487060546875, 0.15582275390625, 0.00335693359375)","(0.9921875, -0.0274658203125, 0.12176513671875, -0.00640869140625)"
140402085793,"(0.99407958984375, -0.05474853515625, 0.15570068359375, 0.00323486328125)","(0.99993896484375, -0.0272216796875, 0.12200927734375, -0.006591796875)"
140402092397,"(0.99407958984375, -0.05474853515625, 0.15570068359375, 0.00323486328125)","(0.99993896484375, -0.0272216796875, 0.12200927734375, -0.006591796875)"
140402099072,"(0.994140625, -0.0546875, 0.155517578125, 0.003173828125)","(0.99993896484375, -0.0272216796875, 0.1220703125, -0.00634765625)"
140402105521,"(0.994140625, -0.05474853515625, 0.1553955078125, 0.002685546875)","(0.9998779296875, -0.0272216796875, 0.12249755859375, -0.0064697265625)"
140402112957,"(0.994140625, -0.05474853515625, 0.1553955078125, 0.002685546875)","(0.9998779296875, -0.0272216796875, 0.12249755859375, -0.0064697265625)"
140402121663,"(0.994140625, -0.054931640625, 0.15533447265625, 0.00286865234375)","(0.9998779296875, -0.02740478515625, 0.1226806640625, -0.0067138671875)"
140402131639,"(0.98626708984375, -0.05474853515625, 0.1556396484375, 0.00311279296875)","(0.99981689453125, -0.02740478515625, 0.1229248046875, -0.0068359375)"
140402140817,"(0.99407958984375, -0.0545654296875, 0.15576171875, 0.00335693359375)","(0.999755859375, -0.02703857421875, 0.12335205078125, -0.00732421875)"
140402148004,"(0.99407958984375, -0.05438232421875, 0.15606689453125, 0.0032958984375)","(0.999755859375, -0.0269775390625, 0.12335205078125, -0.007568359375)"
140402155324,"(0.994140625, -0.053955078125, 0.1556396484375, 0.00341796875)","(0.999755859375, -0.02752685546875, 0.12322998046875, -0.00732421875)"
140402162717,"(0.986328125, -0.053955078125, 0.1556396484375, 0.00341796875)","(0.991943359375, -0.02752685546875, 0.12322998046875, -0.00732421875)"
140402172317,"(0.98638916015625, -0.05401611328125, 0.1552734375, 0.0035400390625)","(0.99981689453125, -0.0279541015625, 0.1229248046875, -0.00726318359375)"
140402182040,"(0.99420166015625, -0.05419921875, 0.1552734375, 0.00311279296875)","(0.99981689453125, -0.02783203125, 0.122802734375, -0.00738525390625)"
