timestamp,quat1,quat2
160034393497,"(0.9639892578125, 0.2254638671875, 0.14093017578125, -0.0062255859375)","(0.0, 0.0, 0.0, 0.0)"
160034405191,"(0.9638671875, 0.225830078125, 0.14105224609375, -0.0068359375)","(0.0, 0.0, 0.0, 0.0)"
160034416003,"(0.9637451171875, 0.2259521484375, 0.1417236328125, -0.00677490234375)","(0.0, 0.0, 0.0, 0.0)"
160034428824,"(0.96368408203125, 0.2261962890625, 0.14178466796875, -0.00592041015625)","(0.0, 0.0, 0.0, 0.0)"
160034439717,"(0.963623046875, 0.226318359375, 0.14190673828125, -0.00537109375)","(0.0078125, 0.0, 0.0, 0.0)"
160034449761,"(0.963623046875, 0.22637939453125, 0.14202880859375, -0.00567626953125)","(1.0, -0.00140380859375, -0.00225830078125, 0.0001220703125)"
160034459525,"(0.963623046875, 0.22637939453125, 0.14202880859375, -0.00567626953125)","(1.0, -0.00177001953125, -0.0028076171875, 0.0001220703125)"
160034467640,"(0.9635009765625, 0.22674560546875, 0.14215087890625, -0.00592041015625)","(1.0, -0.00225830078125, -0.00299072265625, -0.00030517578125)"
160034477474,"(0.96337890625, 0.22723388671875, 0.14227294921875, -0.00634765625)","(1.0078125, -0.0023193359375, -0.00335693359375, -0.00048828125)"
160034486126,"(0.96331787109375, 0.22747802734375, 0.14208984375, -0.00628662109375)","(1.0078125, -0.00262451171875, -0.003662109375, -0.00048828125)"
160034495600,"(0.963134765625, 0.227783203125, 0.142822265625, -0.0064697265625)","(0.95281982421875, 0.1807861328125, 0.24383544921875, -0.00048828125)"
160034504101,"(0.96307373046875, 0.22796630859375, 0.14300537109375, -0.00640869140625)","(0.95281982421875, 0.1807861328125, 0.24383544921875, -0.00048828125)"
160034514202,"(0.96319580078125, 0.2276611328125, 0.1427001953125, -0.00640869140625)","(0.95263671875, 0.180908203125, 0.24444580078125, -0.000732421875)"
160034522647,"(0.96331787109375, 0.227294921875, 0.142333984375, -0.00653076171875)","(0.9525146484375, 0.18109130859375, 0.24481201171875, -0.001220703125)"
160034530416,"(0.96331787109375, 0.22723388671875, 0.14263916015625, -0.006103515625)","(0.95257568359375, 0.180908203125, 0.24468994140625, -0.0015869140625)"
160034536312,"(0.96331787109375, 0.22723388671875, 0.14263916015625, -0.006103515625)","(0.95263671875, 0.1807861328125, 0.24462890625, -0.0018310546875)"
