scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
18,922.71027,418.36035,0.63578355,852.44775,284.87265,0.9863204,858.5576,147.20079,0.74587345,1800.0905,106.04808,0.03534444,853.3471,286.0546,0.1559909
19,922.8582,418.65674,0.60074776,852.64844,285.12668,0.9740019,858.7462,147.38867,0.7357469,1800.0051,106.04452,0.037044395,853.4335,286.18637,0.16313636
20,921.82007,418.00677,0.58698386,851.5435,284.91306,0.9947461,858.00543,147.19904,0.7059082,1800.1619,106.07281,0.035943013,1892.2236,475.21164,0.1672373
21,922.34845,418.23834,0.56533396,852.0279,284.7351,0.9967813,858.53796,147.32242,0.79732233,1800.0853,106.00573,0.039074164,1892.3129,475.45578,0.1933863
22,923.093,418.80832,0.6133883,852.8507,285.23807,0.97685087,859.55786,147.7234,0.7871517,1800.0464,106.01853,0.03860391,1892.3239,475.48734,0.19431981
23,922.40607,418.95718,0.6335896,852.8103,285.2797,0.97032404,859.04083,147.66705,0.80518126,1800.119,105.95823,0.039985366,1892.3105,475.6674,0.20400427
24,921.92633,419.29315,0.5914978,852.3522,285.24954,0.99028206,859.0644,147.70473,0.80522466,1800.1,105.984474,0.040486872,1892.3035,475.8204,0.20079808
25,922.7011,418.70932,0.6211415,852.7201,285.00592,0.9685436,859.15454,147.29657,0.79451203,1799.8109,105.90488,0.038725175,1892.5398,475.6198,0.20373176
26,922.9363,418.41446,0.63249713,852.8888,284.64917,0.9892205,859.1638,146.97484,0.771337,1799.7941,105.97951,0.038861588,1892.3899,475.35077,0.19687617
27,923.24896,418.6188,0.63274336,853.0921,284.87042,0.96256393,859.21875,147.09993,0.77586657,1799.7892,105.93921,0.038483255,1892.3728,475.34088,0.19241863
28,923.2844,418.6296,0.63173974,853.12256,285.1792,0.958253,859.385,147.20026,0.78882885,1799.833,105.93733,0.03725705,1892.2728,475.36514,0.17950301
29,923.3246,418.50418,0.6334242,853.3035,284.77768,0.96467197,859.51276,147.10603,0.7713619,1799.8789,105.95882,0.036566496,1892.244,475.58228,0.19683631
30,923.9217,418.42358,0.6492427,854.1206,284.61877,0.94850636,859.7281,147.04875,0.77943885,1799.999,106.01408,0.037333753,1892.279,475.5575,0.19153272
31,924.8167,419.14487,0.5819561,855.6003,285.16544,0.896954,860.3542,147.56802,0.7495073,1800.0321,106.07742,0.038967986,1892.3662,475.55185,0.20824309
32,924.9245,419.08633,0.5814211,855.92065,285.26816,0.8750796,860.6165,147.76907,0.7660157,1800.0378,106.00221,0.039039634,1892.0653,475.7284,0.18927237
33,924.7538,419.12357,0.5983609,855.7637,285.3314,0.87435234,860.5935,147.75378,0.75083184,1799.792,105.997635,0.040083822,1892.0348,475.6447,0.17943661
34,925.0942,419.16608,0.5923667,855.921,285.35272,0.86943734,860.5967,147.80424,0.76813495,1799.8545,106.01593,0.038243726,1892.0236,475.6991,0.18614382
35,925.7603,418.8724,0.5831475,856.47565,285.14978,0.8419115,861.1031,147.97232,0.7831719,1799.8086,105.94304,0.03751164,1892.0303,475.6882,0.18178967
36,926.2862,419.23212,0.5810705,856.9204,285.40582,0.80208164,861.4593,148.07346,0.7907393,1799.8652,105.914185,0.039386895,1892.0735,475.7509,0.18140665
37,927.7238,418.76318,0.57596844,857.7978,285.1322,0.79115355,861.90076,148.08821,0.78227717,1799.6665,105.90015,0.040945392,1892.1332,475.5616,0.18896623
38,929.28796,418.7803,0.60979414,858.7336,285.85583,0.82966477,862.572,148.05829,0.7664486,1799.689,105.89082,0.040986903,1892.206,475.49146,0.18979248
39,927.11273,418.30167,0.5882241,857.35834,284.83228,0.8088317,861.71826,148.02237,0.77481455,1799.7618,105.94695,0.04103802,1892.2449,475.37503,0.18630959
40,926.3588,419.05054,0.5912499,857.00586,285.22195,0.8126775,861.53424,148.14978,0.8021431,1799.5475,106.002495,0.037576,1892.1096,475.82416,0.18724139
41,927.4599,418.29044,0.59710115,857.78546,284.88617,0.803897,862.4423,147.27116,0.74627423,1799.8081,105.98131,0.035293464,1892.1046,475.89563,0.20793779
42,928.8904,417.97147,0.6361175,858.30585,285.38132,0.8211549,862.42554,147.44592,0.75473017,1799.8081,105.95057,0.036964405,1892.114,475.82727,0.1907163
43,928.8276,417.8856,0.63421386,858.26654,285.37375,0.81613654,862.3782,147.38475,0.7551804,1799.9587,105.97094,0.03778047,1892.1099,475.86746,0.22976376
44,928.75543,417.6945,0.6324691,858.12524,285.30658,0.8048388,862.1952,147.37688,0.7493723,1799.9143,106.00727,0.03586373,1892.1698,475.8245,0.21195447
45,928.70856,417.8136,0.62567836,858.06836,285.1207,0.7941762,862.2815,147.58197,0.7423698,1799.8086,105.96888,0.036504615,1892.1215,475.77887,0.21269855
46,928.8863,417.89142,0.6475086,858.19434,285.52454,0.8005649,862.17114,147.63121,0.7531963,1799.8124,105.98716,0.038077995,1892.1028,475.6953,0.2223902
47,929.4332,417.6445,0.6624289,859.30707,284.97693,0.82960516,863.2656,146.81142,0.7227355,1800.0459,105.95869,0.037122313,1892.1084,475.68524,0.2202838
48,930.02924,417.48727,0.6950468,859.572,284.84503,0.8607119,863.32526,146.71667,0.7427467,1799.7653,106.14488,0.033548933,1892.2379,475.428,0.2174321
49,930.3979,417.7234,0.7155707,860.16754,284.93207,0.8782453,863.7994,146.743,0.76054084,1866.8326,1171.1859,0.0359287,1892.0966,475.2121,0.20772332
50,931.0606,417.70984,0.67915857,860.57526,284.73642,0.9120662,864.2928,146.74364,0.8030185,1799.9532,106.08097,0.035945535,1892.1119,475.32983,0.20568353
51,931.26227,417.7408,0.6876988,860.6766,284.58804,0.92093915,864.4921,146.69695,0.798148,1866.8197,1171.1968,0.03495808,1892.1403,475.32687,0.21147949
52,931.319,417.02728,0.7114084,860.73596,284.51028,0.93102443,864.6335,146.46436,0.81953,1866.8278,1171.1913,0.035562377,1892.1274,475.3361,0.20743375
53,932.74713,417.9941,0.7235532,861.5688,285.17282,0.9522485,865.5574,147.64058,0.8184739,1866.8759,1171.1877,0.03535283,1892.1903,475.3097,0.22216001
54,932.2367,417.9724,0.72994477,861.59607,285.20047,0.9477175,865.5113,147.65237,0.8092117,1866.8942,1171.2,0.033991393,1892.2256,475.34424,0.22781855
55,926.2122,417.983,0.5734084,856.7526,284.38278,0.8244458,861.45197,147.3718,0.7308987,1866.8506,1171.1755,0.03437765,1892.1913,475.29266,0.21990849
56,917.94824,420.61996,0.73664963,848.59766,286.92657,0.90355474,857.0732,148.87756,0.7865604,1866.8607,1171.1908,0.035474114,1892.097,475.35147,0.20885332
57,906.72095,425.01602,0.65374774,837.9896,290.4097,0.88501686,850.00745,151.78853,0.77960736,1866.8271,1171.1782,0.035645727,1892.1783,475.31357,0.21712188
58,894.2072,431.15793,0.6143788,825.2964,296.0283,0.766037,840.6641,156.70844,0.82695705,1866.8304,1171.1737,0.03722728,1892.2131,475.32645,0.21364996
59,875.3812,438.74396,0.6038427,808.4423,303.48212,0.77187556,827.11414,161.81813,0.74202335,1866.8038,1171.1515,0.038542483,1892.3678,475.1941,0.22078541
60,852.2593,447.22916,0.8421129,792.85767,309.20667,0.8323111,816.30853,166.52344,0.8036867,804.634,2.869155,0.07137939,1892.2885,475.3403,0.22442491
61,820.51953,465.2661,0.7747183,773.8919,320.91415,0.836937,805.8248,176.15877,0.7890201,801.35016,4.3694797,0.10816328,1892.463,475.3766,0.21714064
62,783.12024,496.3267,0.7973828,757.6781,342.00598,0.83864135,794.6259,193.8314,0.76056755,793.3295,14.655152,0.86579263,1892.263,475.45847,0.20290956
63,736.02423,531.3616,0.72855926,740.6064,371.5348,0.83730763,785.8701,219.00456,0.734878,784.8774,36.979206,0.90787685,1892.3257,475.47476,0.21856317
64,699.72595,559.23663,0.6260088,726.7287,403.84122,0.77714616,777.88336,246.82634,0.71516734,774.9912,64.06838,0.8902287,1892.2944,475.53018,0.2226194
65,675.2005,592.7938,0.62578255,719.5817,437.03754,0.8112962,771.2949,276.65707,0.80758446,764.47156,92.48871,0.9722155,1892.1062,475.58884,0.21309927
66,674.9159,625.4641,0.5328804,723.1706,471.0429,0.7598915,772.3176,310.23923,0.84359336,760.37054,122.52926,0.92713964,775.2516,13.975554,1.0
67,684.9315,665.3002,0.457625,734.78986,509.184,0.7808451,778.16364,346.00882,0.7161287,759.384,156.04482,0.9450184,774.6983,45.111824,1.0
68,700.6399,705.3315,0.5837623,747.7679,548.5689,0.8139077,785.28296,383.13547,0.7227766,761.5623,192.30502,0.9334306,777.2514,80.61989,0.88134646
69,717.52216,746.2935,0.6128835,760.5916,587.9394,0.72382057,792.40045,421.1929,0.79710466,763.2127,229.21927,0.94639426,778.9731,116.175674,0.92389965
70,731.43195,782.22546,0.6555932,770.4035,621.8322,0.79819065,798.65735,455.3486,0.7699325,767.11847,264.3173,0.9195372,781.767,149.40285,0.9715901
71,743.8302,810.83026,0.6736543,778.2258,650.64014,0.76512164,803.04535,484.97025,0.7335183,769.30676,293.68918,0.9520202,783.6718,178.35243,0.9370683
72,754.9433,833.8194,0.7211935,785.14575,672.86304,0.86230695,807.41724,508.94406,0.8028829,771.2958,319.017,0.9360723,785.90643,202.43925,0.8897797
73,772.5544,852.12476,0.6764633,795.384,690.3879,0.82305527,813.5063,528.68463,0.70798844,774.9886,338.38675,0.9093882,788.99866,222.42644,0.97401583
74,789.68384,866.66595,0.69584197,804.917,704.6261,0.8021311,821.36646,543.2918,0.7658553,779.4551,354.84534,0.89804435,792.7393,238.42162,0.926003
75,810.01953,878.2434,0.64008087,816.0497,714.98914,0.9263794,829.6445,556.5453,0.6863253,788.49976,368.36652,0.8835239,798.31,251.31107,0.9077027
76,826.61414,884.3243,0.52023464,822.86755,722.84534,0.8452681,837.88855,566.5148,0.7235872,796.0866,379.34845,0.987698,805.88934,263.0835,0.92922866
77,856.2263,881.94574,0.79670846,826.083,726.1807,0.8355169,840.3643,575.435,0.7211746,800.2634,388.11697,0.8679064,809.20264,271.81464,0.87775195
78,896.25287,863.01385,0.5105793,824.4579,727.80927,0.96783507,837.61566,583.2999,0.69810134,799.92084,394.6115,0.9288693,808.9348,278.03998,0.9097519
79,907.2429,853.1935,0.46871403,824.8318,728.8881,0.98152894,837.9327,588.07434,0.69365215,801.9666,398.94202,0.9651788,809.3652,281.5431,0.94752336
80,913.2308,851.8541,0.67474526,825.9028,730.914,0.9897425,839.8025,591.1329,0.7321187,805.2707,402.12784,0.8507483,811.32776,285.08548,0.9149072
81,908.3813,854.84106,0.5949714,822.0957,734.15015,0.9888368,838.476,594.14685,0.7109968,804.08734,405.21555,0.87942195,810.2419,288.4906,0.8776367
82,907.0829,854.5474,0.6133736,820.38043,734.0042,1.0,836.5438,595.1344,0.7089334,801.4225,406.75772,0.8836415,808.19055,289.8814,0.8834316
83,913.4087,850.96466,0.69158494,823.13794,731.3059,1.0,838.3988,593.96246,0.6704631,802.6052,407.09412,0.9152816,808.2605,290.0575,0.9146059
84,915.6044,848.0087,0.6358485,824.51276,730.44543,1.0,838.88794,593.7512,0.68828344,802.278,407.05902,0.8997246,807.83405,290.0661,0.8760169
85,914.6966,846.99304,0.6010229,822.71967,729.7345,1.0,837.3028,594.0503,0.71368396,798.62024,408.2452,0.87135345,805.2194,290.8256,0.8960944
86,916.30835,845.4555,0.59008217,824.1863,730.17694,1.0,837.9877,594.3045,0.6169463,797.76385,409.0344,0.90505946,804.2708,291.34363,0.88626516
87,916.5975,844.81445,0.6038201,824.1023,730.4109,1.0,837.30286,595.0228,0.6374876,796.20575,409.55072,0.9529682,802.08124,292.04868,0.9408255
88,916.83057,844.11755,0.60451645,823.8037,730.44293,1.0,837.11414,595.3092,0.62743914,795.5086,409.43344,0.9308597,801.6741,291.90317,0.94050956
89,917.1316,842.28827,0.65139985,824.4271,729.854,1.0,837.37933,594.7526,0.65783757,795.24603,408.6396,0.89832616,801.1778,291.4106,0.91861784
90,918.1729,841.56934,0.61794364,824.2924,729.7727,1.0,837.3549,594.864,0.6515043,795.82355,408.093,0.8986695,801.19476,291.18344,0.91415244
91,918.5166,840.3664,0.57955897,824.2663,729.4821,1.0,837.00165,594.83527,0.66538775,794.5431,407.93622,0.87481314,799.8284,290.96115,0.940486
92,918.64966,839.64825,0.563629,823.62463,729.2742,1.0,835.76105,595.0168,0.6856874,792.7586,408.42178,0.8460535,797.81714,291.03857,0.92566293
93,919.17896,838.7602,0.5731229,823.33325,728.9608,1.0,834.6285,594.77795,0.6973425,791.1181,408.412,0.8420627,796.20966,291.4462,0.9390573
94,919.8032,838.40875,0.5415224,823.2946,728.8946,1.0,834.4773,594.738,0.69504833,790.35394,408.02234,0.81832916,795.99426,291.4069,0.9077833
95,919.9194,838.0084,0.5319847,823.35645,728.89624,1.0,834.55475,594.7417,0.6798922,790.3716,407.97604,0.8169509,796.25214,291.34784,0.9137692
96,919.8806,837.392,0.5328901,823.4655,728.6673,1.0,834.5752,594.69525,0.694455,790.11475,407.81854,0.82065433,796.01495,291.1887,0.89513534
97,920.4673,834.45844,0.5233317,823.4983,727.9274,1.0,834.47455,593.8381,0.69404507,790.16125,406.93042,0.8516516,796.29816,290.47192,0.8951405
98,920.8205,832.4671,0.5618554,824.31085,726.40424,0.99244374,834.5345,592.0702,0.66688174,790.1574,405.67615,0.8513578,796.6429,289.48566,0.8984222
99,921.71484,830.16315,0.5065969,824.76385,725.19507,1.0,835.37286,591.02277,0.6702598,790.6757,404.37234,0.8455647,796.9536,287.84354,0.8575155
100,921.0894,829.0245,0.48292726,824.2077,724.47363,1.0,834.4591,590.6508,0.6735889,789.9484,403.45322,0.8419406,796.34424,286.96887,0.84020805
101,921.466,828.6659,0.46419314,824.6707,724.714,1.0,835.07245,591.07733,0.6705489,790.30164,403.7137,0.83102477,796.5778,286.91092,0.8446031
102,921.52856,828.145,0.4479962,824.1532,724.77435,1.0,834.7131,590.9567,0.66200393,789.84924,403.32486,0.8458967,796.18634,286.6096,0.8428296
103,921.0688,828.0246,0.45103636,823.70355,723.8931,1.0,834.2381,590.20935,0.6416374,789.77936,402.77045,0.8239498,796.2893,285.90442,0.8784857
104,920.84503,827.9455,0.46456498,823.8096,723.5418,1.0,834.25555,590.1881,0.6507308,790.2965,402.50565,0.8295394,797.11676,285.37482,0.8224159
105,920.9398,828.30334,0.4738175,824.5626,723.58374,0.9787912,835.38464,589.46326,0.6862397,792.32733,401.89847,0.8436176,799.0587,284.41235,0.79352903
106,921.53894,827.94635,0.51765555,825.3396,722.57745,1.0,836.7424,587.98126,0.6326121,795.55914,400.9096,0.84096473,801.9998,283.30453,0.8349541
107,919.3937,827.5197,0.52546173,823.69196,720.1311,1.0,835.49475,584.7605,0.6203734,795.69604,397.8945,0.96816903,802.45526,279.375,0.86539626
108,913.14484,829.6809,0.52073395,821.9061,714.3247,1.0,833.0684,578.836,0.68743664,794.5585,391.5401,0.8756085,801.3981,274.54877,0.8495281
109,893.8816,834.799,0.7251622,822.1663,706.39703,0.951694,836.5204,565.94507,0.7192992,797.0391,380.3287,0.9647341,802.5499,263.33203,0.8698923
110,858.4218,845.0268,0.7741681,821.1178,695.0653,0.9220795,834.1342,547.48114,0.79413027,793.31573,362.16818,0.88830954,797.9499,245.71313,0.89703196
111,823.5536,836.8172,0.6748104,813.5487,676.8087,0.75552243,826.95074,522.508,0.6724032,784.2159,334.2634,0.9349412,790.94855,218.60205,0.9207393
112,792.66846,810.8579,0.69385296,801.3168,648.12714,0.76135886,817.69543,487.98575,0.7055535,774.45105,298.52054,0.9781969,781.29376,183.40793,0.945984
113,768.4163,766.60376,0.6248411,784.4735,604.6844,0.77699536,806.4205,444.1057,0.75305647,767.5093,253.1548,0.9044239,774.74475,140.33968,0.9781644
114,740.4688,715.138,0.63877004,765.0809,550.72626,0.74900746,795.33746,390.58505,0.7155183,762.62164,200.08272,0.9552218,769.1388,87.73391,0.82370913
115,719.0999,653.7897,0.70236725,747.58813,491.61456,0.66570324,787.7197,334.6104,0.6688803,762.2189,143.59976,0.9605667,766.8287,32.60009,0.95421296
116,701.7225,589.67584,0.70244104,734.03046,427.93372,0.7681867,782.93384,277.8059,0.77910703,765.3116,90.09454,0.9961136,1892.2749,475.41882,0.2231847
117,690.1944,525.3172,0.65056455,726.902,367.61343,0.6950519,781.62854,221.71706,0.7462066,773.2457,38.347977,1.0,1892.3019,475.49844,0.22967443
118,694.6068,474.44424,0.63315916,725.18744,316.0419,0.6819973,782.5306,175.25096,0.7136577,776.6847,4.87636,0.34494844,1892.321,475.55295,0.23184103
119,723.0462,433.61484,0.6901394,732.9695,276.45096,0.8017846,789.38116,139.41487,0.8416781,1799.4856,105.768005,0.042103086,1892.3807,475.542,0.2405829
120,756.4503,403.4326,0.767058,747.61743,250.42671,0.71937317,796.7489,114.20856,0.75803787,1866.7294,1171.1498,0.041287076,1892.2616,475.30344,0.17484437
121,799.38684,383.04907,0.73481953,767.45184,235.42612,0.82766306,808.1291,100.396515,0.8169264,1799.7622,106.17676,0.0348962,1892.1525,475.55527,0.16640611
122,838.938,368.13318,0.7801112,793.1016,225.11147,0.74589014,825.581,92.19407,0.7746438,1799.8995,106.14878,0.036851708,793.89996,225.85712,0.21251947
123,870.0063,361.0816,0.767494,814.49194,221.38776,0.90402734,839.664,89.22982,0.7968599,1866.8745,1171.1383,0.03720977,1891.9287,475.58847,0.19922367
124,890.60077,356.36746,0.5045317,828.1238,221.32092,0.90126234,847.2346,90.001114,0.7779379,1799.9078,106.15968,0.036570285,1891.9202,475.71002,0.17852463
125,892.4151,354.73346,0.6363401,827.79913,220.76534,0.90018433,846.8532,89.905556,0.80895865,1800.1101,106.16541,0.035048567,1892.2574,475.13443,0.17418878
126,890.1149,354.44687,0.56655985,823.50073,221.73376,0.8647186,842.29175,90.18659,0.72122645,668.4056,265.4481,0.06990868,1892.0332,475.50476,0.17711073
127,889.1607,354.4091,0.62101966,821.54004,221.54756,0.91038615,839.81396,90.12491,0.78762436,667.6617,265.67517,0.07164933,822.07684,222.55585,0.18334703
128,891.31067,353.30554,0.6734284,822.9546,220.42549,0.9462025,839.5017,89.05373,0.8482145,666.92224,264.85004,0.10691058,1892.0762,475.57034,0.16564767
129,897.3873,351.4293,0.57138485,827.44763,219.96848,0.8981506,840.5135,87.36153,0.79941314,666.9256,264.83493,0.10697315,1891.9993,475.79413,0.20008327
130,901.2994,351.05048,0.7375282,831.0282,219.57751,1.0,843.18286,87.06797,0.79175055,666.93225,264.83704,0.10714444,1891.9637,475.9071,0.21022268
131,903.96185,349.89114,0.6954899,832.9767,219.59535,0.9421519,844.7729,86.72012,0.81154203,666.9638,264.71344,0.109083965,1891.9843,475.8706,0.21130049
132,904.2089,349.33963,0.66193897,833.23096,219.28635,0.9812598,844.7481,86.46718,0.82240903,667.00305,264.77322,0.10671291,1891.952,475.88367,0.20956795
133,903.9203,349.23666,0.6243037,833.14825,218.93163,0.94718945,844.68695,86.256226,0.8027758,667.05585,264.72873,0.1090411,1892.263,475.48648,0.24374919
134,903.70874,349.0828,0.645364,833.01166,218.729,0.914381,844.0866,86.11857,0.7989087,667.0123,264.75516,0.109393016,1892.292,475.4785,0.2395202
135,903.9984,349.51038,0.6345382,833.20764,219.17444,0.93071914,844.717,86.179016,0.80654657,667.0236,264.87637,0.107976936,1892.2809,475.38306,0.24884976
136,905.3911,350.12576,0.6227727,834.419,218.93903,0.96383554,845.24365,86.286095,0.81906617,667.0736,264.94562,0.1075136,1892.2743,475.55334,0.24403925
137,906.6572,350.12302,0.68557817,836.1679,218.26544,0.9996621,846.23975,86.02098,0.8365357,667.0059,264.80096,0.10886067,1892.2264,475.5571,0.2538745
138,910.0538,351.03818,0.57936746,837.98895,218.1352,0.9915234,847.8706,85.866455,0.84479976,667.0072,264.73932,0.10961237,1892.1548,475.7339,0.25207192
139,910.6344,350.88113,0.5363214,839.1692,218.29929,0.9715734,848.3399,85.87001,0.8512498,666.9572,264.70944,0.109165646,1892.2375,475.5798,0.25668862
140,912.3988,350.41183,0.54849905,840.8832,218.59425,0.88820875,849.87244,85.9558,0.86300665,666.975,264.8667,0.10798633,1892.2555,475.5159,0.25813454
141,912.9533,350.68732,0.5748194,841.5836,218.91893,0.84055406,850.1481,86.17325,0.84324807,666.95544,264.93692,0.1124529,1892.1074,475.712,0.21039066
142,913.4924,351.18515,0.56327444,841.94617,219.17192,0.8424679,850.65967,86.2953,0.8203989,667.0224,264.8962,0.10982862,1892.2422,475.6573,0.24427976
143,913.9833,351.2267,0.5987884,842.5763,219.92133,0.8549698,851.09125,86.56515,0.8345132,667.0185,264.96964,0.10964237,1892.0481,475.8015,0.21119086
144,914.372,351.31537,0.6209648,843.24927,219.91772,0.8827718,851.14526,86.51813,0.84408176,666.98236,264.9552,0.11117143,1892.0907,475.7142,0.21479252
145,914.3144,351.3622,0.5852374,842.8219,219.86015,0.8429843,851.32837,86.5666,0.8428728,666.94763,264.9126,0.114124075,1892.0793,475.74982,0.21571332
146,914.3755,351.04178,0.543026,842.79083,219.99991,0.8189617,851.28815,86.79157,0.83057666,666.95514,264.90695,0.1158227,1892.0785,475.81287,0.2145063
147,914.41187,351.56967,0.60041606,842.94775,219.95692,0.8408705,851.19336,86.51238,0.83061856,667.01794,264.9081,0.11391759,1892.055,475.78262,0.21566431
148,911.4194,350.8874,0.49264425,840.64655,218.85202,0.8688691,849.4428,86.30638,0.85080385,667.0701,265.0056,0.109535865,1891.9937,475.8473,0.20393758
149,907.9097,352.29855,0.5105157,836.37616,220.17029,0.98563594,846.6908,87.92395,0.82601786,667.0593,264.9536,0.10911921,1892.0764,475.77795,0.2164148
150,905.7638,351.47034,0.5420202,834.6003,220.26602,1.0,845.19275,87.48018,0.8271797,667.0901,264.8607,0.10983819,1892.0957,475.66907,0.20895386
151,901.8875,351.3777,0.6823353,831.4996,220.76236,0.9825505,842.8022,87.71927,0.79100525,667.0014,264.6888,0.11064006,1891.9417,475.8649,0.20682715
152,898.5557,352.73788,0.7313831,829.5376,221.30667,0.9057072,841.2988,88.35439,0.8089066,667.28503,264.56912,0.09501044,1891.9727,475.98584,0.19935971
153,898.64923,352.7704,0.71597964,829.42126,221.2952,0.9040025,840.8618,88.2493,0.8143548,666.8223,264.03424,0.1207022,1892.0531,475.84204,0.22490652
154,900.34576,351.57175,0.72010016,830.3076,220.9767,0.98367065,841.18713,87.05501,0.80462676,666.7336,264.04913,0.11322647,1891.9396,475.6798,0.2104643
155,903.3462,350.38217,0.6375938,832.49945,220.37657,0.96008086,842.04224,86.85252,0.7841355,666.5902,263.948,0.11095189,1891.8491,475.67694,0.21303111
