timestamp,adc_ch0,adc_ch1,adc_ch2,adc_ch3
225213916778,0,0,0,12758115
225213916778,0,0,0,12760846
225213916778,0,0,0,12763918
225213916778,0,0,0,12762382
225213916778,0,0,0,12769891
225213939227,0,0,0,12754873
225213939227,0,0,0,12763918
225213939227,0,0,0,12753507
225213939227,308,0,0,12759993
225213939227,0,0,0,12757433
225213944851,0,0,0,12764259
225213944851,1673,0,0,12765113
225213944851,0,0,0,12767502
225213944851,0,0,0,12753678
225213944851,0,0,0,12757091
225213952625,0,0,0,12757774
225213952625,0,0,0,12760505
225213952625,0,0,0,12758627
225213952625,0,0,0,12761870
225213952625,0,0,0,12766478
225213959289,0,0,0,12764259
225213959289,0,0,0,12761187
225213959289,0,0,0,12753166
225213959289,0,0,0,12769038
225213959289,6110,0,0,12762723
225213969831,3550,0,0,12768014
225213969831,0,0,0,12760163
225213969831,0,0,0,12761870
225213969831,0,0,0,12761699
225213969831,0,0,0,12765795
225213976370,0,0,0,12762382
225213976370,0,0,0,12753166
225213976370,478,0,0,12770062
225213976370,0,0,0,12758627
225213976370,0,0,0,12763406
225213981947,0,0,0,12759481
225213981947,0,0,0,12761187
225213981947,0,0,0,12755385
225213981947,0,0,0,12762894
225213981947,0,0,0,12763065
225213988133,0,0,0,12759139
225213988133,0,0,0,12763235
225213988133,0,0,0,12766648
225213988133,0,0,0,12754873
225213988133,0,0,0,12755726
225213996991,0,0,0,12755385
225213996991,0,0,0,12763577
225213996991,0,0,0,12760675
225213996991,0,0,0,12760334
225213996991,0,0,0,12760505
225214003334,0,0,0,12758627
225214003334,0,0,0,12772963
225214003334,0,0,0,12756238
225214003334,0,0,0,12763747
225214003334,5086,0,0,12760675
225214010405,1161,0,0,12773816
225214010405,0,0,0,12767160
225214010405,3380,0,0,12766990
225214010405,0,0,0,12762382
225214010405,3380,0,0,12760846
225214017681,6964,0,0,12766990
225214017681,0,0,0,12761870
225214017681,308,0,0,12759993
225214017681,0,0,0,12759310
225214017681,0,0,0,12765283
225214024863,0,0,0,12755214
225214024863,0,0,0,12751118
225214024863,0,0,0,12756238
225214024863,0,0,0,12763747
225214024863,0,0,0,12763747
225214031252,0,0,0,12758115
225214031252,0,0,0,12765795
225214031252,3038,0,0,12765454
225214031252,0,0,0,12758627
225214031252,0,0,0,12757603
225214038630,0,0,0,12754019
225214038630,0,0,0,12759310
225214038630,0,0,0,12766990
225214038630,0,0,0,12756238
225214038630,3038,0,0,12757091
225214045557,0,0,0,12768184
225214045557,308,0,0,12753507
225214045557,1502,0,0,12758969
225214045557,0,0,0,12756921
225214045557,0,0,0,12763065
225214052382,1332,0,0,12762211
225214052382,308,0,0,12754702
225214052382,0,0,0,12752313
225214052382,4745,0,0,12759822
225214052382,0,0,0,12772622
225214059870,5769,0,0,12765454
225214059870,0,0,0,12762041
225214059870,0,0,0,12761699
225214059870,308,0,0,12765283
225214059870,3550,0,0,12771256
225214065271,1844,0,0,12751630
225214065271,0,0,0,12761529
225214065271,3550,0,0,12768696
225214065271,0,0,0,12773987
225214065271,0,0,0,12774840
225214072400,8329,0,0,12759651
225214072400,649,0,0,12756750
225214072400,0,0,0,12755555
225214072400,0,0,0,12765454
225214072400,0,0,0,12763235
225214079473,0,0,0,12772110
225214079473,0,0,0,12764089
225214079473,5257,0,0,12764601
225214079473,0,0,0,12762894
225214079473,0,0,0,12768014
225214086733,0,0,0,12760163
225214086733,3550,0,0,12767160
225214086733,0,0,0,12759310
225214086733,5257,0,0,12763577
225214086733,0,0,0,12758115
225214094031,0,0,0,12775864
225214094031,0,0,0,12756921
225214094031,0,0,0,12762553
225214094031,0,0,0,12757091
225214094031,0,0,0,12772110
225214101147,308,0,0,12758627
225214101147,0,0,0,12761358
225214101147,0,0,0,12763747
225214101147,0,0,0,12766819
225214101147,0,0,0,12770574
225214108271,0,0,0,12772110
225214108271,1161,0,0,12764430
225214108271,0,0,0,12771598
225214108271,820,0,0,12759139
225214108271,7134,0,0,12767502
225214115389,2356,0,0,12766819
225214115389,0,0,0,12772792
225214115389,0,0,0,12773475
225214115389,4404,0,0,12758969
225214115389,0,0,0,12768355
225214123156,820,0,0,12753337
225214123156,0,0,0,12768184
225214123156,0,0,0,12760505
225214123156,0,0,0,12768355
225214123156,0,0,0,12765966
225214129714,0,0,0,12756921
225214129714,3209,0,0,12776547
225214129714,0,0,0,12760846
225214129714,3380,0,0,12768526
225214129714,0,0,0,12769379
225214136656,0,0,0,12755385
225214136656,0,0,0,12771086
225214136656,0,0,0,12771086
225214136656,0,0,0,12757603
225214136656,0,0,0,12755897
225214143972,0,0,0,12766307
225214143972,0,0,0,12746169
225214143972,0,0,0,12754190
225214143972,0,0,0,12770062
225214143972,478,0,0,12756579
225214151069,0,0,0,12763406
225214151069,0,0,0,12762894
225214151069,0,0,0,12767331
225214151069,0,0,0,12754873
225214151069,0,0,0,12752142
225214158315,0,0,0,12769379
225214158315,990,0,0,12765283
225214158315,0,0,0,12763747
225214158315,0,0,0,12764259
225214158315,4574,0,0,12774158
225214165392,2014,0,0,12773304
225214165392,6793,0,0,12777912
225214165392,820,0,0,12758457
225214165392,0,0,0,12767160
225214165392,0,0,0,12768696
225214172710,3038,0,0,12776035
225214172710,0,0,0,12763235
225214172710,0,0,0,12760334
225214172710,0,0,0,12773475
225214172710,0,0,0,12765113
225214179808,0,0,0,12766819
225214179808,0,0,0,12766478
225214179808,0,0,0,12764430
225214179808,0,0,0,12766307
225214179808,649,0,0,12763577
225214186743,0,0,0,12765625
225214186743,0,0,0,12766990
225214186743,0,0,0,12771086
225214186743,0,0,0,12759993
225214186743,0,0,0,12764089
225214194078,0,0,0,12762041
225214194078,0,0,0,12765625
225214194078,0,0,0,12770915
225214194078,0,0,0,12759993
225214194078,0,0,0,12768184
225214201243,0,0,0,12771086
225214201243,0,0,0,12764430
225214201243,0,0,0,12765795
225214201243,0,0,0,12767672
225214201243,0,0,0,12759310
225214208342,5257,0,0,12771256
225214208342,4404,0,0,12778254
225214208342,4574,0,0,12759139
225214208342,3721,0,0,12765966
225214208342,6110,0,0,12773646
225214215668,1502,0,0,12768526
225214215668,0,0,0,12763747
225214215668,4062,0,0,12781155
225214215668,3550,0,0,12771768
225214215668,0,0,0,12773134
225214222425,0,0,0,12763406
225214222425,0,0,0,12770062
225214222425,0,0,0,12766990
225214222425,1332,0,0,12764771
225214222425,0,0,0,12765625
225214229620,137,0,0,12771598
225214229620,0,0,0,12772110
225214229620,0,0,0,12766478
225214229620,0,0,0,12763065
225214229620,1502,0,0,12763235
225214236749,0,0,0,12775523
225214236749,1673,0,0,12769038
225214236749,137,0,0,12766819
225214236749,0,0,0,12763577
225214236749,0,0,0,12768526
225214243854,0,0,0,12771768
225214243854,0,0,0,12769720
225214243854,1673,0,0,12762211
225214243854,0,0,0,12767502
225214243854,0,0,0,12758798
225214251018,0,0,0,12771256
225214251018,0,0,0,12784739
225214251018,0,0,0,12771256
225214251018,0,0,0,12776718
225214251018,0,0,0,12768355
225214258149,0,0,0,12760675
225214258149,9182,0,0,12768355
225214258149,3038,0,0,12762723
225214258149,820,0,0,12770062
225214258149,0,0,0,12776718
225214266221,5598,0,0,12766478
225214266221,0,0,0,12779619
225214266221,0,0,0,12779619
225214266221,1161,0,0,12777742
225214266221,0,0,0,12772280
225214272776,0,0,0,12778936
225214272776,0,0,0,12778424
225214272776,0,0,0,12768014
225214272776,0,0,0,12771939
225214272776,0,0,0,12774670
225214279903,0,0,0,12769550
225214279903,1673,0,0,12778083
225214279903,4062,0,0,12760163
225214279903,0,0,0,12772451
225214279903,0,0,0,12769208
225214286923,0,0,0,12770403
225214286923,649,0,0,12767843
225214286923,0,0,0,12765283
225214286923,0,0,0,12763577
225214286923,0,0,0,12761187
225214294127,3550,0,0,12766478
225214294127,0,0,0,12767160
225214294127,0,0,0,12770232
