timestamp,euler1,euler2
134638734067,"(0.77490234375, 0.0596923828125, 0.62921142578125, -0.00946044921875)","(0.0, 0.0, 0.0, 0.0)"
134638746001,"(0.77471923828125, 0.05975341796875, 0.62945556640625, -0.00970458984375)","(0.0, 0.0, 0.0, 0.0)"
134638757779,"(0.774658203125, 0.05975341796875, 0.62945556640625, -0.009765625)","(0.0, 0.0, 0.0, 0.0)"
134638771294,"(0.77496337890625, 0.05908203125, 0.62921142578125, -0.0098876953125)","(0.0, 0.0, 0.0, 0.0)"
134638782606,"(0.7750244140625, 0.05877685546875, 0.629150390625, -0.0101318359375)","(1.0, 0.00042724609375, 0.00128173828125, -0.0013427734375)"
134638793904,"(0.77508544921875, 0.0584716796875, 0.6290283203125, -0.01025390625)","(1.0, 0.00042724609375, 0.00128173828125, -0.0013427734375)"
134638803730,"(0.77508544921875, 0.05865478515625, 0.6290283203125, -0.010498046875)","(1.0, 0.00042724609375, 0.00128173828125, -0.00115966796875)"
134638813826,"(0.7747802734375, 0.05908203125, 0.62939453125, -0.0107421875)","(1.0, 0.00054931640625, 0.0015869140625, -0.00115966796875)"
134638823622,"(0.7742919921875, 0.06005859375, 0.6298828125, -0.0111083984375)","(1.0078125, 0.000244140625, 0.00140380859375, -0.00140380859375)"
134638832120,"(0.77435302734375, 0.06005859375, 0.6297607421875, -0.01141357421875)","(1.0078125, 0.000244140625, 0.00103759765625, -0.00152587890625)"
134638841367,"(0.77435302734375, 0.06005859375, 0.6297607421875, -0.01141357421875)","(1.0078125, 0.0003662109375, 0.00115966796875, -0.001953125)"
134638847340,"(0.77423095703125, 0.06024169921875, 0.6298828125, -0.01171875)","(0.745849609375, -0.0185546875, 0.6658935546875, -0.00177001953125)"
134638854902,"(0.7745361328125, 0.060302734375, 0.6295166015625, -0.01153564453125)","(0.745849609375, -0.0185546875, 0.6658935546875, -0.00177001953125)"
134638863031,"(0.77484130859375, 0.06024169921875, 0.629150390625, -0.01123046875)","(0.74554443359375, -0.0186767578125, 0.66619873046875, -0.00189208984375)"
134638870588,"(0.77484130859375, 0.06024169921875, 0.629150390625, -0.01123046875)","(0.74542236328125, -0.0185546875, 0.66632080078125, -0.001708984375)"
134638877954,"(0.774658203125, 0.060302734375, 0.62945556640625, -0.01153564453125)","(0.74554443359375, -0.018310546875, 0.66619873046875, -0.0015869140625)"
134638885510,"(0.77459716796875, 0.06036376953125, 0.62945556640625, -0.0118408203125)","(0.74554443359375, -0.018310546875, 0.66619873046875, -0.0015869140625)"
134638892644,"(0.7745361328125, 0.06024169921875, 0.6295166015625, -0.0120849609375)","(0.7457275390625, -0.01837158203125, 0.666015625, -0.00164794921875)"
134638901379,"(0.7745361328125, 0.06024169921875, 0.6295166015625, -0.0120849609375)","(0.7459716796875, -0.018798828125, 0.66571044921875, -0.00140380859375)"
134638908615,"(0.77471923828125, 0.06005859375, 0.62933349609375, -0.01214599609375)","(0.7459716796875, -0.0189208984375, 0.66571044921875, -0.00152587890625)"
134638916472,"(0.77490234375, 0.0601806640625, 0.62908935546875, -0.01226806640625)","(0.7459716796875, -0.0189208984375, 0.66571044921875, -0.00152587890625)"
134638924617,"(0.774658203125, 0.06072998046875, 0.62933349609375, -0.0126953125)","(0.74615478515625, -0.01873779296875, 0.66546630859375, -0.001708984375)"
134638931543,"(0.774658203125, 0.06072998046875, 0.62933349609375, -0.0126953125)","(0.74615478515625, -0.018798828125, 0.66546630859375, -0.001708984375)"
134638938780,"(0.7742919921875, 0.06103515625, 0.6297607421875, -0.01324462890625)","(0.7462158203125, -0.01849365234375, 0.6654052734375, -0.001708984375)"
134638945586,"(0.77423095703125, 0.06146240234375, 0.6297607421875, -0.01361083984375)","(0.7462158203125, -0.01849365234375, 0.6654052734375, -0.001708984375)"
134638953497,"(0.77447509765625, 0.061767578125, 0.62945556640625, -0.01397705078125)","(0.74615478515625, -0.0185546875, 0.66552734375, -0.00213623046875)"
134638959480,"(0.77447509765625, 0.061767578125, 0.62945556640625, -0.01397705078125)","(0.7462158203125, -0.0189208984375, 0.66546630859375, -0.00189208984375)"
134638966577,"(0.7744140625, 0.0618896484375, 0.6295166015625, -0.013671875)","(0.7462158203125, -0.0189208984375, 0.66546630859375, -0.00189208984375)"
134638973965,"(0.77435302734375, 0.06256103515625, 0.6295166015625, -0.0135498046875)","(0.746337890625, -0.0191650390625, 0.665283203125, -0.00189208984375)"
134638980218,"(0.77435302734375, 0.06256103515625, 0.6295166015625, -0.0135498046875)","(0.746337890625, -0.01947021484375, 0.665283203125, -0.0020751953125)"
134638988134,"(0.77423095703125, 0.06304931640625, 0.62957763671875, -0.01336669921875)","(0.746337890625, -0.01947021484375, 0.665283203125, -0.0020751953125)"
134638995220,"(0.7744140625, 0.0631103515625, 0.62933349609375, -0.013427734375)","(0.74652099609375, -0.01953125, 0.6650390625, -0.001708984375)"
134639002978,"(0.7744140625, 0.0631103515625, 0.62933349609375, -0.013427734375)","(0.74664306640625, -0.01947021484375, 0.6649169921875, -0.00164794921875)"
134639009512,"(0.7744140625, 0.0631103515625, 0.62939453125, -0.01348876953125)","(0.746826171875, -0.0196533203125, 0.66473388671875, -0.0018310546875)"
134639017267,"(0.77447509765625, 0.0631103515625, 0.6292724609375, -0.01361083984375)","(0.746826171875, -0.0196533203125, 0.66473388671875, -0.0018310546875)"
134639026223,"(0.77471923828125, 0.0633544921875, 0.62896728515625, -0.013916015625)","(0.746826171875, -0.019287109375, 0.66473388671875, -0.0018310546875)"
134639034370,"(0.77484130859375, 0.06365966796875, 0.6287841796875, -0.01385498046875)","(0.746826171875, -0.01934814453125, 0.66473388671875, -0.00213623046875)"
134639043322,"(0.77520751953125, 0.06378173828125, 0.6282958984375, -0.01373291015625)","(0.7467041015625, -0.0196533203125, 0.66485595703125, -0.0025634765625)"
134639050737,"(0.77520751953125, 0.06378173828125, 0.6282958984375, -0.01373291015625)","(0.7467041015625, -0.01959228515625, 0.66485595703125, -0.00262451171875)"
134639058086,"(0.77508544921875, 0.06414794921875, 0.62847900390625, -0.0137939453125)","(0.7467041015625, -0.01959228515625, 0.66485595703125, -0.00262451171875)"
134639066385,"(0.77496337890625, 0.06439208984375, 0.6285400390625, -0.01373291015625)","(0.7467041015625, -0.019775390625, 0.66485595703125, -0.00286865234375)"
134639073947,"(0.77471923828125, 0.064453125, 0.62890625, -0.01373291015625)","(0.7467041015625, -0.01983642578125, 0.66485595703125, -0.0025634765625)"
134639081096,"(0.77471923828125, 0.064453125, 0.62890625, -0.01373291015625)","(0.746337890625, -0.01995849609375, 0.66522216796875, -0.0029296875)"
134639089887,"(0.77490234375, 0.064453125, 0.62860107421875, -0.013427734375)","(0.746337890625, -0.01995849609375, 0.66522216796875, -0.0029296875)"
134639096879,"(0.77496337890625, 0.06475830078125, 0.6285400390625, -0.013671875)","(0.7462158203125, -0.02020263671875, 0.66534423828125, -0.00299072265625)"
134639105056,"(0.77496337890625, 0.06494140625, 0.62847900390625, -0.01361083984375)","(0.74615478515625, -0.02008056640625, 0.66546630859375, -0.0030517578125)"
134639113117,"(0.77496337890625, 0.06494140625, 0.62847900390625, -0.01361083984375)","(0.7459716796875, -0.02020263671875, 0.66571044921875, -0.00323486328125)"
