scorer,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020
18,902.72284,738.3618,0.6414214,901.39764,565.03284,1.0,897.8495,369.96246,0.7259304,887.3011,227.91351,0.8183688,876.74835,45.27856,0.71744937
19,902.681,738.3449,0.6322674,901.4315,565.0499,1.0,897.7572,369.97687,0.7128539,887.29016,227.93663,0.82143027,876.76483,45.224865,0.7170926
20,902.7057,738.23004,0.6361154,901.4406,564.9842,1.0,897.78357,370.066,0.74510837,887.3256,227.96434,0.8258465,876.729,45.194702,0.72111404
21,902.761,738.19574,0.6405974,901.4077,565.03546,1.0,897.7427,370.05206,0.7590857,887.32,227.9622,0.82952094,876.6259,45.282814,0.724852
22,902.76953,738.2007,0.6371802,901.41974,565.0597,1.0,897.71454,370.10825,0.74530935,887.2676,227.9156,0.8276126,876.5741,45.341537,0.71498877
23,902.7775,738.1981,0.6385629,901.41486,565.0538,1.0,897.6978,370.3358,0.8193147,887.2587,227.91109,0.8392946,876.5221,45.34326,0.7176412
24,902.7393,738.2047,0.6403147,901.4109,565.0718,1.0,897.59155,370.26053,0.79022104,887.2976,228.04744,0.82455206,876.5323,45.361717,0.7170299
25,902.7358,738.22394,0.63922435,901.43396,564.96576,1.0,897.7738,370.0683,0.7734594,887.19824,227.95972,0.8414976,876.54456,45.391224,0.7130958
26,902.7479,738.21204,0.6253853,901.44934,565.0028,1.0,897.7186,370.05527,0.7942906,887.266,228.0263,0.8354799,876.5556,45.386555,0.71520376
27,902.76373,738.19214,0.6290997,901.4333,564.912,1.0,897.83136,369.84824,0.7417734,887.32764,227.99815,0.8303016,876.56287,45.299026,0.711742
28,902.7281,738.23615,0.62435853,901.38776,564.8877,1.0,897.7571,369.70624,0.7384078,887.31964,227.98064,0.8419194,876.53864,45.2914,0.7114248
29,902.73944,738.2509,0.61919194,901.3102,564.98083,1.0,897.6904,369.8787,0.7683948,887.2515,228.06586,0.8379448,876.5803,45.354992,0.7110492
30,902.7548,738.24,0.62372375,901.3111,564.9774,1.0,897.5632,369.83585,0.76829183,887.2419,228.14035,0.84221035,876.5537,45.383804,0.7153743
31,902.74304,738.243,0.62908304,901.26917,565.0211,1.0,897.67566,369.66943,0.7537547,887.18243,228.18123,0.8394218,875.94354,45.4084,0.71842706
32,902.7263,738.2645,0.6285389,901.2289,564.982,1.0,897.50146,370.0216,0.8124656,887.1033,228.26508,0.8451044,876.39844,45.427734,0.71491635
33,902.75867,738.22534,0.63314205,901.2,565.05743,1.0,897.4245,370.0094,0.78022337,887.0426,228.21912,0.84575665,876.2513,45.49315,0.7112855
34,902.7493,738.2301,0.6274796,901.2315,565.1092,1.0,897.3812,369.9213,0.732497,887.08093,228.12114,0.8507172,876.10144,45.544567,0.70900804
35,902.7469,738.22314,0.6310733,901.218,565.15234,1.0,897.3372,370.02225,0.752767,887.09106,228.16382,0.8474019,876.11066,45.61665,0.7079094
36,902.77454,738.2412,0.6237716,901.23926,565.1884,1.0,897.3207,370.16095,0.78367037,887.0604,228.07259,0.8473242,876.29865,45.64102,0.705121
37,902.7251,738.28705,0.6374391,901.2118,565.23895,1.0,897.3953,370.1254,0.7644194,887.06036,228.09264,0.84045297,876.3131,45.634274,0.70551074
38,902.6638,738.33246,0.638821,901.21954,565.2248,1.0,897.4104,370.09927,0.765247,887.05444,228.1009,0.84088516,876.29535,45.561836,0.6994771
39,902.6647,738.4039,0.6410395,901.2362,565.20276,1.0,897.3952,370.08713,0.76133436,887.07227,228.13025,0.84661657,876.2002,45.683846,0.6800941
40,902.6189,738.5582,0.62760216,901.2282,565.15063,1.0,897.39825,369.86438,0.755439,886.9916,228.14424,0.8492263,876.2222,45.844913,0.694119
41,902.5769,738.5262,0.617022,901.1949,565.229,1.0,897.46375,369.86392,0.7515084,887.0349,228.22018,0.8447519,876.1303,45.67627,0.6957991
42,902.56714,738.4685,0.6274192,901.14514,565.27576,1.0,897.53204,369.92587,0.77561116,886.9777,228.25906,0.85793346,876.16455,45.68198,0.70097464
43,902.58435,738.50616,0.63098085,901.1378,565.3255,1.0,897.50464,369.98816,0.79606557,886.8144,228.27853,0.85617197,876.0757,45.69269,0.7101389
44,902.6308,738.53143,0.6275123,901.10944,565.38293,1.0,897.5209,370.09515,0.7815473,886.9019,228.34813,0.85019284,876.14075,45.673573,0.7048245
45,902.48883,738.4054,0.6637723,901.0234,565.40686,1.0,897.3925,370.05396,0.7902997,886.7421,228.22424,0.8477039,875.9633,45.714485,0.7072649
46,902.49347,738.42456,0.66885495,901.019,565.4074,1.0,897.406,370.0806,0.77987355,886.7931,228.29187,0.8522936,875.9708,45.742252,0.7082292
47,902.4449,738.3794,0.66071504,900.9852,565.333,1.0,897.2606,370.161,0.80402225,886.69836,228.21213,0.86116624,875.94293,45.787262,0.7063853
48,902.3135,738.3077,0.6452512,900.9065,565.2461,1.0,897.3452,370.1328,0.77285963,886.71545,228.19337,0.85794723,875.8247,45.760822,0.7031975
49,902.3864,738.3114,0.67131037,900.9275,565.2169,1.0,897.2509,370.14825,0.8055496,886.63586,228.18858,0.86276287,875.6842,45.81212,0.70189875
50,902.35126,738.30835,0.6649849,900.9452,565.20074,1.0,897.3091,370.21036,0.80797064,886.6396,228.25809,0.85521895,875.6954,45.889015,0.71980244
51,902.3235,738.34326,0.6691451,900.95197,565.1782,1.0,897.0502,370.34702,0.8144376,886.6096,228.28435,0.86177886,875.6526,45.902836,0.7041013
52,902.4284,738.3053,0.65467346,900.96454,565.2714,1.0,897.0716,370.5057,0.79909074,886.6329,228.25468,0.86647445,875.6383,45.860622,0.6951899
53,902.38226,738.3321,0.64544433,900.9749,565.264,1.0,897.4854,370.30707,0.82873577,886.64105,228.11139,0.863036,875.67206,45.835438,0.69692904
54,902.38574,738.36035,0.64603275,900.96014,565.2963,1.0,897.1743,370.3087,0.8294489,886.6486,228.02556,0.8584535,875.73865,45.788437,0.69626415
55,902.42346,738.4045,0.64612216,900.96,565.3169,1.0,897.2099,370.2967,0.81648314,886.6591,227.94328,0.8571571,875.7251,45.910526,0.7040879
56,902.418,738.4038,0.6321702,900.98486,565.1931,1.0,897.39453,370.2821,0.79098946,886.6974,227.89345,0.85776764,875.85455,45.790318,0.7027766
57,902.4484,738.3727,0.64661616,900.9918,565.34143,1.0,897.41266,370.1302,0.81454444,886.7978,227.9677,0.8673106,875.84766,45.72946,0.704123
58,902.44464,738.3506,0.6399997,900.9925,565.3899,1.0,897.3783,370.15872,0.8193441,886.79315,227.96452,0.8765535,875.84326,45.738266,0.7036892
59,902.45703,738.37616,0.63855433,900.96643,565.1671,1.0,897.46783,370.06235,0.78971225,886.80365,227.98122,0.8668117,876.1453,45.827396,0.6933694
60,902.3984,738.37836,0.62401485,901.0215,565.22015,1.0,897.4603,369.93195,0.75650936,886.8188,228.15096,0.8660769,876.14343,45.827106,0.69616884
61,902.4612,738.3767,0.6335451,901.11774,565.0774,1.0,897.45886,370.00696,0.75348365,886.8717,228.17245,0.8553446,876.1239,45.823826,0.7047008
62,902.4462,738.3641,0.63662726,901.2384,564.8865,1.0,897.47577,370.0176,0.7664894,886.86053,228.14458,0.8496845,875.97217,45.67236,0.70472056
63,902.43506,738.3697,0.6380869,901.11584,565.0666,1.0,897.51624,370.00266,0.77196217,886.8701,228.18031,0.85050344,876.02905,45.677746,0.7070861
64,902.428,738.3669,0.63245887,900.9907,565.2214,1.0,897.48627,370.0922,0.7343255,886.88324,228.17166,0.85578275,876.0195,45.628456,0.7106796
65,902.4009,738.3522,0.6249143,901.0495,565.2806,1.0,897.3771,370.1303,0.7710282,886.83704,228.03836,0.8617774,875.93665,45.640778,0.70015496
66,902.44617,738.3696,0.6168059,901.0965,565.29596,1.0,897.24854,370.21252,0.80828524,886.86005,227.89398,0.85691875,875.9352,45.66487,0.6955585
67,902.4358,738.3213,0.63059676,901.0851,565.3069,1.0,897.1649,370.25046,0.7659207,886.8785,227.92445,0.8505498,876.1092,45.6255,0.6901715
68,903.9631,738.48694,0.5382498,901.22577,565.2818,1.0,897.1101,370.29813,0.76733005,886.47375,227.88026,0.85745376,875.6477,45.65228,0.69067746
69,908.3508,738.4404,0.6568288,901.17993,565.1946,1.0,896.5578,370.768,0.77049756,886.1943,227.90137,0.8604174,875.4994,45.52759,0.6954954
70,919.1227,737.5165,0.5617788,901.81976,565.1346,1.0,896.0712,370.35092,0.748192,885.66235,228.14973,0.87583274,875.0461,45.57882,0.68692595
71,931.8171,734.4677,0.7393546,902.4732,564.4218,1.0,896.15027,370.55188,0.7884662,885.5573,228.23836,0.8710753,874.965,45.54743,0.6831574
72,946.1743,730.30255,0.6474159,903.7837,563.3053,1.0,896.0172,371.01074,0.8103654,885.3552,228.265,0.8875276,874.7328,45.63347,0.7020621
73,959.0013,725.0727,0.6202568,904.12524,562.6083,0.9575493,895.63403,371.26712,0.84449404,885.21735,228.357,0.8846387,874.4717,45.578915,0.6704252
74,972.40857,718.1801,0.7399822,905.02826,561.59216,0.9175588,895.32733,371.36066,0.83919305,884.95233,228.34831,0.89539474,874.2533,45.529488,0.66685027
75,982.0328,712.1787,0.65423155,905.08923,560.6554,0.93227184,895.2894,371.42673,0.8636544,884.94434,228.35616,0.9004048,873.85913,45.42153,0.664866
76,990.26807,705.457,0.66614515,905.65686,559.8175,0.95666724,895.29987,371.53986,0.81114423,884.5453,228.20012,0.91582775,873.78754,45.395405,0.69651055
77,998.0863,699.24207,0.71941465,906.302,559.0202,0.960123,895.1491,371.38504,0.8633729,884.39374,228.26257,0.9013021,873.65985,45.429153,0.6797447
78,1005.25946,691.91296,0.7596328,907.29584,558.15674,0.97429615,894.9979,371.3687,0.8760706,884.26056,228.18134,0.9146193,873.45306,45.40094,0.6717272
79,1014.95526,682.57605,0.6431207,908.2416,556.9562,1.0,894.703,371.5398,0.87441444,883.5063,227.92389,0.93242216,872.5593,45.30728,0.64661455
80,1024.5358,668.9127,0.7533033,908.77057,555.35974,1.0,893.705,371.51303,0.9548789,882.34784,227.40768,0.881885,871.5209,44.857475,0.6475911
81,1032.1582,655.278,0.78242314,909.3447,553.6473,1.0,892.21826,370.87872,0.9328343,880.49084,226.88489,0.84403986,870.8862,44.860954,0.65830714
82,1037.5254,643.87134,0.8840014,910.1933,552.0134,0.931413,891.03986,370.6409,0.9352261,878.64453,225.88335,0.84835,869.53955,44.584217,0.71428806
83,1041.1287,635.48975,0.7352,910.73596,551.12506,0.93447816,889.9345,370.37723,0.86880213,877.72906,225.87163,0.8757888,868.4236,44.901978,0.7438466
84,1042.87,629.8978,0.7249717,910.8778,550.69867,0.9258368,889.42786,370.26636,0.8426793,876.43994,226.03136,0.8308975,867.7523,44.681656,0.75846064
85,1043.5469,628.17334,0.7758648,910.89667,550.6232,0.9367212,889.3396,370.21722,0.8337974,876.1371,226.1192,0.80996644,867.69257,44.75045,0.75852996
86,1043.5665,627.95667,0.7521489,910.8248,550.5966,0.93967146,889.27985,370.31976,0.8377736,876.2084,226.01924,0.8104397,867.53,44.82422,0.7614394
87,1042.5726,633.6563,0.6393772,910.9533,550.6143,0.9353086,890.1606,369.57098,0.88908887,877.3366,225.42656,0.8372101,868.3095,44.564762,0.75799763
88,1037.2169,643.7368,0.8733661,910.3903,550.8889,0.92452824,891.2726,369.73572,0.94871485,877.92334,225.09341,0.841933,868.68115,44.55683,0.7493619
89,1029.5201,659.22095,0.8343237,909.7454,551.98236,0.94960004,891.8362,369.3001,0.92932,878.53485,225.04689,0.80993646,869.454,44.361263,0.74135596
90,1017.74036,675.1521,0.7696056,908.77277,553.9362,1.0,891.89294,369.0822,0.93620366,878.80524,224.93356,0.8205111,869.808,44.219296,0.7224031
91,1009.0135,684.8584,0.79461265,908.042,554.7135,1.0,892.564,369.0343,0.87771934,879.116,225.0304,0.81251943,870.11835,44.383133,0.71488947
92,998.1669,694.2429,0.8213015,907.0027,555.2778,1.0,892.69226,369.4071,0.9654623,879.5609,225.20851,0.8123021,870.3389,44.446426,0.6979188
93,989.27515,701.4901,0.7739525,906.33295,555.6014,1.0,893.21155,368.45328,0.8585216,879.564,225.33043,0.821421,870.53937,44.453857,0.6957524
94,979.37787,707.9449,0.8728901,905.60406,556.4418,1.0,893.71796,367.72525,0.74743253,879.6301,225.27802,0.81810194,870.78204,44.412247,0.6989068
95,967.36334,714.9758,0.739477,904.75964,557.1059,0.9663178,893.7681,367.6755,0.8059643,879.9862,225.42206,0.8423149,870.77997,44.39782,0.6776377
96,959.4589,717.71466,0.812709,904.1202,557.28937,0.97219366,893.8231,367.67453,0.76047003,880.2618,225.47594,0.84632546,870.6981,44.324,0.70406693
97,949.6723,720.54346,0.7398617,903.79333,557.04816,0.9298462,894.03265,367.40775,0.7643879,880.5289,225.3806,0.86268675,870.9233,44.39468,0.70128596
98,939.6619,723.8388,0.7976958,903.6874,557.2165,0.9412528,894.23047,367.2366,0.79225093,880.9356,225.16022,0.86784214,871.01,44.276554,0.7111173
99,926.8083,726.52606,0.731162,903.11816,557.82623,0.9913591,894.5435,367.17526,0.78484434,881.09106,225.03963,0.8752631,871.2217,44.17418,0.70125586
100,915.8899,728.9167,0.77080715,902.6059,558.1505,0.9825407,894.6302,366.42517,0.7512289,881.4984,224.84755,0.88851887,871.18964,44.144173,0.6954353
101,902.8643,730.83386,0.70607644,902.08484,558.85535,0.9998236,894.8957,366.25107,0.7628647,882.29,224.80026,0.87150306,871.28723,44.10422,0.68341905
102,894.3901,731.7078,0.80631006,901.4368,559.40094,0.96066296,895.15607,366.01306,0.7844061,882.9089,224.88046,0.91571206,871.3991,43.983845,0.681753
103,886.27954,731.4135,0.79319537,900.853,559.7664,0.9454204,895.41504,365.67197,0.7804186,883.36487,224.72702,0.9140275,871.87756,43.991253,0.67646796
104,882.2996,731.4654,0.82763124,900.117,560.3631,0.9364755,895.5095,365.4324,0.7445948,883.41345,225.01247,0.9295648,871.9032,43.9734,0.67665017
105,879.81683,731.53107,0.7191795,899.7928,560.7289,0.93197954,895.27545,365.4702,0.74435925,883.62335,224.98938,0.918016,871.90186,44.145035,0.6712582
106,878.7586,731.343,0.73425484,899.51056,560.6819,0.92699254,895.7138,365.61417,0.7720812,883.82794,224.99402,0.91433585,871.92,44.178215,0.6649634
107,879.2753,731.2021,0.70151085,899.88306,559.8512,0.9289791,895.65155,365.66452,0.75445515,883.7968,225.02307,0.9112125,871.9452,44.231636,0.6732457
108,896.7458,730.33307,0.7185139,901.57043,558.2517,0.97669196,895.3383,365.55765,0.73420525,883.27844,224.82285,0.89667803,871.9516,44.276188,0.6789566
109,925.60895,728.55457,0.62886584,903.29004,557.4163,0.9650954,895.0705,365.97845,0.70827216,882.1216,224.84962,0.86051965,871.13104,44.308887,0.6937112
110,946.686,722.8958,0.6972955,904.0162,556.77356,0.9482104,894.72296,366.0925,0.6962543,881.1866,225.16347,0.88098717,870.82574,44.32724,0.67149657
111,958.00195,717.77893,0.7428347,904.96643,555.949,0.94132066,894.7574,366.40463,0.7325053,880.9332,225.28036,0.87660086,870.67175,44.367847,0.67879295
112,965.2452,715.2375,0.7224707,905.58386,555.59357,0.97614294,894.7577,366.69577,0.7284565,880.6784,225.65317,0.85949975,870.54553,44.343433,0.67844754
113,971.57574,711.2383,0.66843474,906.00653,555.64764,1.0,894.587,367.20428,0.7619144,880.72766,225.66116,0.8624333,870.4872,44.50933,0.6748063
114,979.1869,707.9385,0.8096641,906.5665,555.10144,1.0,894.5127,366.95166,0.7467001,880.494,225.49751,0.8501655,870.4753,44.35177,0.6868219
115,987.54193,701.22864,0.76366556,907.4293,554.8353,1.0,894.41644,367.21402,0.74011475,880.3096,225.37224,0.84354323,870.42096,44.426826,0.6806403
116,998.1732,693.8916,0.6767392,908.5165,554.40155,1.0,894.2175,367.43155,0.7694666,880.10114,225.3691,0.81021696,870.2014,44.44828,0.69878894
117,1007.3182,685.90045,0.7026252,909.255,553.4139,1.0,894.2694,367.75134,0.7688536,879.90015,225.22693,0.8083169,869.9874,44.486565,0.699981
118,1014.8635,678.5594,0.7744642,910.4137,552.5274,0.9457924,893.75385,367.83212,0.7895117,879.25806,225.13606,0.8155196,869.8117,44.434074,0.7007411
119,1024.1603,668.71515,0.69121397,911.79224,551.66705,0.8796912,892.83014,367.85867,0.8337403,878.6385,225.03584,0.8267272,868.8952,44.496494,0.7404205
120,1030.6012,658.7367,0.67874897,911.86005,550.793,0.8888028,892.2398,368.2341,0.8609963,878.35297,225.00435,0.837812,868.9279,44.50713,0.73931795
121,1036.9744,647.40857,0.68966204,912.1206,549.65686,0.9346209,891.45654,368.42108,0.83501244,877.81696,225.00194,0.82855576,868.47577,44.529842,0.719475
122,1042.3494,637.0515,0.6772064,912.4139,548.70123,0.94893736,890.5741,367.94702,0.8600362,876.94366,224.9987,0.7935433,868.09656,44.22016,0.7312861
123,1044.0469,630.48645,0.5749461,912.4515,548.02374,0.97936594,890.35297,367.87994,0.86745733,876.1124,225.27287,0.80454725,867.65405,44.244953,0.71975905
124,1045.2727,627.30133,0.58508915,912.27783,547.83673,0.9569963,889.7562,367.9754,0.80790937,875.6029,225.23357,0.823995,866.9686,44.071762,0.71324354
125,1044.3715,629.0051,0.6790218,912.0022,548.2194,0.94810927,889.8944,368.01263,0.8643293,875.8395,225.11876,0.80064166,867.72125,44.2639,0.7143669
126,1042.8936,635.3614,0.6204622,911.8923,548.4711,0.9230285,890.505,367.86032,0.8574441,876.6617,224.7561,0.7814336,868.30365,44.269413,0.72450656
127,1038.462,643.73016,0.7864069,911.4326,549.11,0.9262958,890.9381,367.86932,0.8390967,877.394,224.57613,0.8026161,868.9501,44.333412,0.7273488
128,1033.0813,654.77264,0.6682722,910.97754,549.7491,0.8799856,891.8144,367.44424,0.781482,878.1126,224.29417,0.81062096,869.2377,44.099594,0.73553175
129,1024.4836,666.9248,0.64616925,910.36816,550.8479,0.874937,892.1404,367.19537,0.7620305,878.4749,224.14194,0.8061836,869.30133,44.02485,0.73862576
130,1015.7975,676.72174,0.7350522,909.689,551.75305,0.92981637,892.49945,367.05923,0.7832134,878.5375,224.17656,0.80696374,869.2635,43.956577,0.7373692
131,1004.5281,687.7589,0.70307106,908.6651,553.2695,1.0,892.80176,366.88104,0.7657741,878.68756,224.03798,0.8127144,869.5302,43.920574,0.7248113
132,994.42737,696.16394,0.6458897,907.60223,553.75775,1.0,893.0784,366.7763,0.7269176,878.87366,224.18985,0.80789226,869.93427,43.73969,0.72573376
133,980.8604,706.6474,0.7621639,906.8975,554.3594,1.0,893.43915,366.4919,0.7403258,878.8777,224.24644,0.8222603,869.89105,43.877495,0.7436998
134,967.2355,713.65753,0.622768,906.216,554.6618,0.9877928,893.60205,366.16464,0.6932503,879.20374,224.1474,0.80253506,870.12775,43.569767,0.7507364
135,955.8338,718.69995,0.745739,905.2902,555.0096,0.9841511,893.9384,365.86047,0.71774054,879.61615,224.09993,0.8040547,870.35834,43.58691,0.749335
136,946.8664,721.4676,0.65543526,905.0107,554.9728,0.96063805,894.12524,365.65964,0.7326453,879.73175,224.07542,0.8225744,870.4961,43.461525,0.73182946
137,936.6165,723.3841,0.6139313,904.4576,555.4075,0.942436,894.6059,365.2095,0.7307807,879.9985,223.59135,0.82364017,870.49396,43.474777,0.7253501
138,926.0698,725.28564,0.6781406,903.9444,555.71204,0.92684853,894.94104,364.86868,0.7426534,880.5589,223.49904,0.88370603,870.8724,43.341805,0.73741066
139,915.1216,727.6788,0.73194426,903.3514,556.368,0.93862647,894.67694,364.60516,0.7752768,880.8759,223.25964,0.8921955,871.0761,43.283978,0.7292989
140,904.4036,728.5329,0.6504288,902.6055,556.7819,0.9588545,894.6466,364.37247,0.76520145,881.2272,223.32977,0.8967425,871.1034,43.243828,0.72177726
141,894.14886,728.31683,0.6644248,902.0248,556.98944,0.9864385,894.82855,363.79956,0.80712885,881.7475,222.80406,0.9284035,871.0363,43.2504,0.71601653
142,885.1176,728.0529,0.7925658,901.37854,557.0345,0.9440583,895.36285,363.66296,0.808136,882.7487,222.79504,0.9406298,871.6375,43.094906,0.7260312
143,878.6212,727.57086,0.65768176,900.8569,557.1173,0.95418054,895.4377,363.5039,0.81977934,883.40173,222.83472,0.9489392,872.0689,43.0988,0.7246427
144,873.86456,726.78436,0.6609191,900.32556,557.2554,0.9207799,895.70123,363.48587,0.80457866,883.74506,222.91118,0.92337865,872.25165,42.973225,0.69611543
145,871.9651,726.8352,0.65148723,900.0218,557.2831,0.91734934,895.7945,363.52008,0.7911673,883.7222,222.90102,0.91181237,872.3214,42.98754,0.7084579
146,876.5247,726.5493,0.6932231,900.64557,557.0534,0.9365183,895.87823,363.56363,0.7997634,883.7979,222.94987,0.9227918,872.33923,42.950916,0.7015928
147,908.3401,728.04315,0.63428295,903.0173,555.87244,0.9785785,894.6709,364.1608,0.816842,881.8015,222.87622,0.90100247,871.2436,43.25556,0.7078489
148,918.46436,727.12085,0.65637755,903.9796,555.58716,0.9426887,894.773,364.2043,0.795925,881.73517,222.851,0.8978675,871.2418,43.18049,0.7178395
149,929.4053,725.791,0.7615602,904.6563,555.0487,0.9480222,894.76843,364.26602,0.7996479,881.33954,222.97356,0.8917586,870.84,43.309525,0.70266587
150,942.05164,723.1543,0.58414006,905.772,554.6776,0.9764426,894.6087,364.6474,0.7986892,881.09344,222.98947,0.8811728,871.07117,43.290485,0.6872862
151,958.8205,717.3034,0.75568396,906.66656,554.33984,0.99802864,894.3065,364.74756,0.7821315,880.4499,223.1019,0.8535879,870.67584,43.345936,0.7142144
152,981.73627,706.16785,0.71000254,908.3211,553.3921,1.0,894.2325,364.84534,0.7343412,880.03064,223.21669,0.83778405,870.32916,43.347767,0.7417961
153,997.2865,694.9629,0.7506517,909.6237,552.03754,0.9758741,894.28143,365.36215,0.7267036,879.8255,223.27985,0.8230284,870.44006,43.4223,0.7397054
154,1006.60614,686.9889,0.66008806,910.44086,551.04675,0.9075033,894.0522,365.41742,0.7635532,879.61633,223.42273,0.8071398,870.2925,43.448032,0.7214311
155,1011.81946,681.74817,0.5880249,910.7786,550.7697,0.89340794,893.6991,365.6004,0.7578473,879.7542,223.6586,0.82835263,870.185,43.460777,0.73039275
156,1015.97473,676.79474,0.6772763,910.9359,550.3511,0.92250913,893.6474,365.73203,0.7356264,879.2766,223.63037,0.8069995,869.81177,43.693607,0.7231823
157,1021.0381,670.90704,0.72166985,911.2148,549.91846,0.95265573,893.20734,365.91617,0.7685599,879.44995,223.58145,0.7953541,869.6551,43.788513,0.7359626
158,1025.4462,666.4701,0.657522,911.4726,549.3512,0.94338053,892.8997,366.18033,0.7702205,878.9806,223.65144,0.80831516,869.52576,43.793594,0.7506459
